ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2022-01-14 15:00:00,,,2,0.0, 100.0, 5.7, 0.0, -0.8, 1.9, -0.8, -1.1, 81.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 16:00:00,,,2,90.0, 100.0, 1.9, 0.0, -1.1, 4.2, -1.1, -1.7, 0.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 17:00:00,,,2,76.0, 100.0, 4.2, 0.0, -1.7, 3.9, -1.7, -1.8, 90.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 18:00:00,,,2,8.0, 100.0, 3.9, 0.0, -1.8, 3.1, -1.8, -1.5, 76.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 19:00:00,,,2,43.0, 100.0, 3.1, 0.0, -1.5, 5.0, -1.5, -1.9, 8.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 20:00:00,,,2,78.0, 100.0, 5.0, 0.0, -1.9, 2.6, -1.9, -1.6, 43.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 21:00:00,,,2,40.0, 100.0, 2.6, 0.0, -1.6, 2.8, -1.6, -1.8, 78.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 22:00:00,,,2,39.0, 100.0, 2.8, 0.0, -1.8, 3.1, -1.8, -1.8, 40.0, 0.0, 0.0, 100.0,
,,,,2022-01-14 23:00:00,,,2,4.0, 100.0, 3.1, 0.0, -1.8, 3.5, -1.8, -1.9, 39.0, 0.0, 0.0, 100.0,
,,,,2022-01-08 00:00:00,,,2,319.0, 67.0, 7.8,0.0, -13.8,6.2, -8.8,-9.6, 301.0, 0.0, 0.0,69.0, 35.0
,,,,2022-01-08 01:00:00,,,2,302.0, None, None,0.0, None,7.2, None,-9.0, None, None, None,69.0, None
,,,,2022-01-08 02:00:00,,,2,291.0, None, None,0.0, None,8.4, None,-9.4, None, None, None,68.0, None
,,,,2022-01-08 03:00:00,,,2,80.0, 68.0, 8.4,0.0, -14.2,3.5, -9.4,-10.1, 291.0, 0.0, 0.0,76.0, 35.0
,,,,2022-01-08 04:00:00,,,2,85.0, None, None,0.0, None,4.0, None,-10.8, None, None, None,80.0, None
,,,,2022-01-08 05:00:00,,,2,297.0, 80.0, 4.0,0.0, -13.6,3.1, -10.8,-11.6, 85.0, 0.0, 0.0,82.0, 35.0
,,,,2022-01-08 06:00:00,,,2,21.0, 82.0, 3.1,0.0, -14.1,2.9, -11.6,-12.2, 297.0, 0.0, 0.0,84.0, None
,,,,2022-01-08 07:00:00,,,2,289.0, 84.0, 2.9,0.0, -14.3,5.4, -12.2,-12.7, 21.0, 0.0, 0.0,84.0, None
,,,,2022-01-08 08:00:00,,,2,325.0, None, None,0.0, None,2.1, None,-12.3, None, None, None,83.0, None
,,,,2022-01-08 09:00:00,,,2,332.0, None, None,0.0, None,3.1, None,-11.2, None, None, None,78.0, None
,,,,2022-01-08 10:00:00,,,2,105.0, None, None,0.0, None,2.7, None,-9.7, None, None, None,72.0, None
,,,,2022-01-08 11:00:00,,,2,116.0, None, None,0.0, None,2.6, None,-8.6, None, None, None,71.0, None
,,,,2022-01-08 12:00:00,,,2,186.0, None, None,0.0, None,3.2, None,-7.7, None, None, None,69.0, None
,,,,2022-01-08 13:00:00,,,2,138.0, 69.0, 3.2,0.0, -12.4,3.4, -7.7,-7.2, 186.0, 0.0, 0.0,71.0, 34.0
,,,,2022-01-08 14:00:00,,,2,177.0, 71.0, 3.4,0.0, -11.6,1.9, -7.2,-7.8, 138.0, 0.0, 0.0,78.0, 34.0
,,,,2022-01-08 15:00:00,,,2,144.0, None, None,0.0, None,0.0, None,-8.5, None, None, None,90.0, None
,,,,2022-01-08 16:00:00,,,2,128.0, None, None,0.0, None,2.4, None,-8.8, None, None, None,92.0, None
,,,,2022-01-08 17:00:00,,,2,127.0, 92.0, 2.4,0.0, -9.9,3.1, -8.8,-8.9, 128.0, 0.0, 0.0,93.0, 36.0
,,,,2022-01-08 18:00:00,,,2,133.0, 93.0, 3.1,0.0, -9.8,2.4, -8.9,-9.0, 127.0, 0.0, 0.0,93.0, 37.0
,,,,2022-01-08 19:00:00,,,2,216.0, 93.0, 2.4,0.0, -9.9,1.8, -9.0,-8.9, 133.0, 0.0, 0.0,93.0, 37.0
,,,,2022-01-08 20:00:00,,,2,356.0, 93.0, 1.8,0.0, -9.8,1.8, -8.9,-8.7, 216.0, 0.0, 0.0,92.0, 38.0
,,,,2022-01-08 21:00:00,,,2,30.0, 92.0, 1.8,0.0, -9.8,2.4, -8.7,-8.3, 356.0, 0.0, 0.0,92.0, 38.0
,,,,2022-01-08 22:00:00,,,2,353.0, None, None,0.0, None,1.6, None,-8.6, None, None, None,93.0, None
,,,,2022-01-08 23:00:00,,,2,297.0, None, None,0.0, None,2.0, None,-8.7, None, None, None,92.0, None
,,,,2022-01-09 00:00:00,,,2,258.0, None, None,0.0, None,1.9, None,-9.0, None, None, None,91.0, None
,,,,2022-01-09 01:00:00,,,2,339.0, None, None,0.0, None,1.6, None,-8.9, None, None, None,94.0, None
,,,,2022-01-09 02:00:00,,,2,69.0, None, None,0.0, None,2.6, None,-8.9, None, None, None,93.0, None
,,,,2022-01-09 03:00:00,,,2,46.0, None, None,0.0, None,2.6, None,-8.8, None, None, None,93.0, None
,,,,2022-01-09 04:00:00,,,2,38.0, 93.0, 2.6,0.0, -9.7,1.9, -8.8,-8.5, 46.0, 0.0, 0.0,94.0, None
,,,,2022-01-09 05:00:00,,,2,70.0, None, None,0.0, None,1.9, None,-8.8, None, None, None,94.0, None
,,,,2022-01-09 06:00:00,,,2,26.0, None, None,0.0, None,3.0, None,-8.3, None, None, None,95.0, None
,,,,2022-01-09 07:00:00,,,2,12.0, None, None,0.0, None,3.4, None,-8.3, None, None, None,97.0, None
,,,,2022-01-09 08:00:00,,,2,126.0, None, None,0.0, None,2.8, None,-7.9, None, None, None,91.0, None
,,,,2022-01-09 09:00:00,,,2,104.0, None, None,0.0, None,3.4, None,-6.1, None, None, None,92.0, None
,,,,2022-01-09 10:00:00,,,2,108.0, None, None,0.0, None,2.7, None,-3.9, None, None, None,83.0, None
,,,,2022-01-09 11:00:00,,,2,156.0, None, None,0.0, None,4.0, None,-3.0, None, None, None,82.0, None
,,,,2022-01-09 12:00:00,,,2,136.0, None, None,0.0, None,5.9, None,-1.5, None, None, None,80.0, None
,,,,2022-01-09 13:00:00,,,2,160.0, None, None,0.2, None,5.4, None,-0.9, None, None, None,79.0, None
,,,,2022-01-09 14:00:00,,,2,268.0, 79.0, 5.4,0.2, -4.1,2.9, -0.9,-1.8, 160.0, 0.2, 0.2,85.0, 36.0
,,,,2022-01-09 15:00:00,,,2,308.0, 85.0, 2.9,0.0, -4.0,4.1, -1.8,-3.2, 268.0, 0.2, 0.4,92.0, 36.0
,,,,2022-01-09 16:00:00,,,2,10.0, 92.0, 4.1,0.0, -4.3,2.8, -3.2,-4.4, 308.0, 0.0, 0.4,97.0, 36.0
,,,,2022-01-09 17:00:00,,,2,318.0, 97.0, 2.8,0.0, -4.8,2.8, -4.4,-4.4, 10.0, 0.0, 0.4,99.0, 36.0
,,,,2022-01-09 18:00:00,,,2,115.0, 99.0, 2.8,0.0, -4.5,2.3, -4.4,-5.0, 318.0, 0.0, 0.4,97.0, 36.0
,,,,2022-01-09 19:00:00,,,2,299.0, None, None,0.0, None,3.0, None,-5.1, None, None, None,100.0, None
,,,,2022-01-09 20:00:00,,,2,265.0, 100.0, 3.0,0.0, -5.1,2.4, -5.1,-5.5, 299.0, 0.0, None,99.0, 36.0
,,,,2022-01-09 21:00:00,,,2,67.0, 99.0, 2.4,0.0, -5.6,2.2, -5.5,-5.9, 265.0, 0.0, 0.4,97.0, 36.0
,,,,2022-01-09 22:00:00,,,2,357.0, 97.0, 2.2,0.0, -6.3,2.6, -5.9,-5.9, 67.0, 0.0, 0.4,99.0, 36.0
,,,,2022-01-09 23:00:00,,,2,322.0, None, None,0.0, None,2.9, None,-6.1, None, None, None,99.0, None
,,,,2022-01-10 00:00:00,,,2,341.0, None, None,0.0, None,3.7, None,-5.9, None, None, None,100.0, None
,,,,2022-01-10 01:00:00,,,2,66.0, None, None,0.0, None,2.7, None,-6.1, None, None, None,100.0, None
,,,,2022-01-10 02:00:00,,,2,327.0, 100.0, 2.7,0.0, -6.1,1.8, -6.1,-6.2, 66.0, 0.0, 0.4,99.0, 36.0
,,,,2022-01-10 03:00:00,,,2,32.0, 99.0, 1.8,0.0, -6.3,2.7, -6.2,-6.2, 327.0, 0.0, 0.4,100.0, 36.0
,,,,2022-01-10 04:00:00,,,2,323.0, 100.0, 2.7,0.0, -6.2,2.1, -6.2,-6.6, 32.0, 0.0, 0.4,100.0, 36.0
,,,,2022-01-10 05:00:00,,,2,356.0, None, None,0.0, None,2.6, None,-6.6, None, None, None,100.0, None
,,,,2022-01-10 06:00:00,,,2,344.0, None, None,0.0, None,1.9, None,-6.5, None, None, None,98.0, None
,,,,2022-01-10 07:00:00,,,2,111.0, None, None,0.0, None,2.3, None,-6.2, None, None, None,98.0, None
,,,,2022-01-10 08:00:00,,,2,99.0, None, None,0.0, None,3.2, None,-6.0, None, None, None,95.0, None
,,,,2022-01-10 09:00:00,,,2,141.0, None, None,0.0, None,4.5, None,-4.4, None, None, None,92.0, None
,,,,2022-01-10 10:00:00,,,2,221.0, None, None,0.0, None,2.4, None,-4.2, None, None, None,95.0, None
,,,,2022-01-10 11:00:00,,,2,177.0, None, None,0.0, None,2.7, None,-3.0, None, None, None,90.0, None
,,,,2022-01-10 12:00:00,,,2,85.0, None, None,0.0, None,2.6, None,-1.9, None, None, None,87.0, None
,,,,2022-01-10 13:00:00,,,2,112.0, None, None,0.0, None,3.2, None,-2.4, None, None, None,91.0, None
,,,,2022-01-10 14:00:00,,,2,167.0, None, None,0.0, None,3.5, None,-1.8, None, None, None,88.0, None
,,,,2022-01-10 15:00:00,,,2,237.0, None, None,0.0, None,3.3, None,-2.4, None, None, None,92.0, None
,,,,2022-01-10 16:00:00,,,2,316.0, None, None,0.0, None,2.5, None,-2.6, None, None, None,94.0, None
,,,,2022-01-10 17:00:00,,,2,98.0, None, None,0.0, None,2.2, None,-2.5, None, None, None,95.0, None
,,,,2022-01-10 18:00:00,,,2,253.0, None, None,0.0, None,2.3, None,-2.7, None, None, None,96.0, None
,,,,2022-01-10 19:00:00,,,2,150.0, None, None,0.0, None,3.7, None,-2.8, None, None, None,97.0, None
,,,,2022-01-10 20:00:00,,,2,16.0, None, None,0.0, None,1.7, None,-3.5, None, None, None,97.0, None
,,,,2022-01-10 21:00:00,,,2,305.0, None, None,0.0, None,4.4, None,-3.5, None, None, None,98.0, None
,,,,2022-01-10 22:00:00,,,2,293.0, None, None,0.0, None,5.7, None,-3.3, None, None, None,98.0, None
,,,,2022-01-10 23:00:00,,,2,132.0, None, None,0.0, None,2.8, None,-3.3, None, None, None,97.0, None
,,,,2022-01-11 00:00:00,,,2,105.0, None, None,0.0, None,3.8, None,-3.2, None, None, None,98.0, None
,,,,2022-01-11 01:00:00,,,2,61.0, None, None,0.0, None,3.4, None,-2.8, None, None, None,97.0, None
,,,,2022-01-11 02:00:00,,,2,88.0, 97.0, 3.4,0.0, -3.2,2.6, -2.8,-2.4, 61.0, 0.0, 0.0,96.0, None
,,,,2022-01-11 03:00:00,,,2,261.0, 96.0, 2.6,0.0, -2.9,4.2, -2.4,-2.7, 88.0, 0.0, 0.0,99.0, None
,,,,2022-01-11 04:00:00,,,2,118.0, 99.0, 4.2,0.0, -2.8,3.4, -2.7,-2.5, 261.0, 0.0, 0.0,99.0, 35.0
,,,,2022-01-11 05:00:00,,,2,356.0, None, None,0.0, None,2.2, None,-2.2, None, None, None,97.0, None
,,,,2022-01-11 06:00:00,,,2,315.0, None, None,0.0, None,2.7, None,-3.4, None, None, None,98.0, None
,,,,2022-01-11 07:00:00,,,2,78.0, None, None,0.0, None,2.6, None,-2.7, None, None, None,100.0, None
,,,,2022-01-11 08:00:00,,,2,322.0, None, None,0.0, None,4.3, None,-2.3, None, None, None,95.0, None
,,,,2022-01-11 09:00:00,,,2,81.0, None, None,0.0, None,2.7, None,-2.0, None, None, None,95.0, None
,,,,2022-01-11 10:00:00,,,2,249.0, None, None,0.0, None,2.5, None,-0.2, None, None, None,86.0, None
,,,,2022-01-11 11:00:00,,,2,308.0, None, None,0.0, None,4.2, None,0.5, None, None, None,82.0, None
,,,,2022-01-11 12:00:00,,,2,303.0, None, None,0.2, None,3.4, None,0.5, None, None, None,84.0, None
,,,,2022-01-11 13:00:00,,,2,300.0, None, None,0.0, None,2.2, None,0.1, None, None, None,89.0, None
,,,,2022-01-11 14:00:00,,,2,284.0, None, None,0.0, None,2.3, None,-0.2, None, None, None,92.0, None
,,,,2022-01-11 15:00:00,,,2,301.0, None, None,0.0, None,2.8, None,-0.8, None, None, None,95.0, None
,,,,2022-01-11 16:00:00,,,2,304.0, None, None,0.0, None,5.5, None,-0.5, None, None, None,95.0, None
,,,,2022-01-11 17:00:00,,,2,78.0, 95.0, 5.5,0.0, -1.2,3.1, -0.5,-1.1, 304.0, 0.0, 0.2,100.0, 34.0
,,,,2022-01-11 18:00:00,,,2,102.0, None, None,0.0, None,2.4, None,-0.5, None, None, None,100.0, None
,,,,2022-01-11 19:00:00,,,2,122.0, None, None,0.0, None,1.6, None,-0.3, None, None, None,100.0, None
,,,,2022-01-11 20:00:00,,,2,252.0, None, None,0.0, None,2.3, None,-0.1, None, None, None,100.0, None
,,,,2022-01-11 21:00:00,,,2,63.0, None, None,0.0, None,2.8, None,-0.2, None, None, None,100.0, None
,,,,2022-01-11 22:00:00,,,2,22.0, 100.0, 2.8,0.0, -0.2,1.8, -0.2,-0.2, 63.0, 0.0, None,100.0, 36.0
,,,,2022-01-11 23:00:00,,,2,121.0, None, None,0.0, None,2.3, None,-0.2, None, None, None,100.0, None
,,,,2022-01-12 00:00:00,,,2,117.0, 100.0, 2.3,0.0, -0.2,2.1, -0.2,-0.3, 121.0, 0.0, 0.2,100.0, 36.0
,,,,2022-01-12 01:00:00,,,2,118.0, None, None,0.0, None,2.6, None,-0.3, None, None, None,100.0, None
,,,,2022-01-12 02:00:00,,,2,95.0, None, None,0.0, None,4.8, None,-0.2, None, None, None,100.0, None
,,,,2022-01-12 03:00:00,,,2,66.0, 100.0, 4.8,0.0, -0.2,1.9, -0.2,0.0, 95.0, 0.0, 0.2,100.0, None
,,,,2022-01-12 04:00:00,,,2,333.0, None, None,0.0, None,2.7, None,0.0, None, None, None,100.0, None
,,,,2022-01-12 05:00:00,,,2,347.0, None, None,0.0, None,2.9, None,0.0, None, None, None,100.0, None
,,,,2022-01-12 06:00:00,,,2,310.0, None, None,0.0, None,0.0, None,0.1, None, None, None,100.0, None
,,,,2022-01-12 07:00:00,,,2,344.0, None, None,0.0, None,2.0, None,0.3, None, None, None,100.0, None
,,,,2022-01-12 08:00:00,,,2,141.0, 100.0, 2.0,0.0, 0.3,3.8, 0.3,0.3, 344.0, 0.0, 0.2,100.0, None
,,,,2022-01-12 09:00:00,,,2,88.0, 100.0, 3.8,0.0, 0.3,3.6, 0.3,0.5, 141.0, 0.0, 0.2,100.0, None
,,,,2022-01-12 10:00:00,,,2,44.0, None, None,1.2, None,2.6, None,0.7, None, None, None,100.0, None
,,,,2022-01-12 11:00:00,,,2,350.0, None, None,2.2, None,1.7, None,1.4, None, None, None,100.0, None
,,,,2022-01-12 12:00:00,,,2,25.0, None, None,1.6, None,1.7, None,1.2, None, None, None,100.0, None
,,,,2022-01-12 13:00:00,,,2,108.0, None, None,1.8, None,2.6, None,1.2, None, None, None,100.0, None
,,,,2022-01-12 14:00:00,,,2,281.0, None, None,2.0, None,1.7, None,1.1, None, None, None,100.0, None
,,,,2022-01-12 15:00:00,,,2,316.0, None, None,1.4, None,3.7, None,0.9, None, None, None,100.0, None
,,,,2022-01-12 16:00:00,,,2,122.0, 100.0, 3.7,0.6, 0.9,3.2, 0.9,0.6, 316.0, 1.4, 10.2,100.0, 34.0
,,,,2022-01-12 17:00:00,,,2,318.0, 100.0, 3.2,0.2, 0.6,3.1, 0.6,0.7, 122.0, 0.6, 10.8,100.0, None
,,,,2022-01-12 18:00:00,,,2,148.0, 100.0, 3.1,0.4, 0.7,2.2, 0.7,0.8, 318.0, 0.2, 11.0,100.0, None
,,,,2022-01-12 19:00:00,,,2,137.0, None, None,0.4, None,1.7, None,0.7, None, None, None,100.0, None
,,,,2022-01-12 20:00:00,,,2,44.0, None, None,0.2, None,2.3, None,0.6, None, None, None,100.0, None
,,,,2022-01-12 21:00:00,,,2,310.0, None, None,0.2, None,2.3, None,0.6, None, None, None,100.0, None
,,,,2022-01-12 22:00:00,,,2,95.0, None, None,0.4, None,1.8, None,0.8, None, None, None,100.0, None
,,,,2022-01-12 23:00:00,,,2,356.0, None, None,0.2, None,2.2, None,0.6, None, None, None,100.0, None
,,,,2022-01-13 00:00:00,,,2,35.0, 100.0, 2.2,0.4, 0.6,1.8, 0.6,0.8, 356.0, 0.2, 12.8,100.0, 33.0
,,,,2022-01-13 01:00:00,,,2,358.0, 100.0, 1.8,0.2, 0.8,2.5, 0.8,0.8, 35.0, 0.4, 13.2,100.0, 33.0
,,,,2022-01-13 02:00:00,,,2,110.0, 100.0, 2.5,0.4, 0.8,3.5, 0.8,0.6, 358.0, 0.2, 13.4,100.0, 33.0
,,,,2022-01-13 03:00:00,,,2,340.0, None, None,0.2, None,2.4, None,0.8, None, None, None,100.0, None
,,,,2022-01-13 04:00:00,,,2,325.0, 100.0, 2.4,0.4, 0.8,4.9, 0.8,1.0, 340.0, 0.2, 14.0,100.0, 33.0
,,,,2022-01-13 05:00:00,,,2,21.0, 100.0, 4.9,0.6, 1.0,1.8, 1.0,0.8, 325.0, 0.4, 14.4,100.0, 33.0
,,,,2022-01-13 06:00:00,,,2,139.0, None, None,0.4, None,2.7, None,0.7, None, None, None,100.0, None
,,,,2022-01-13 07:00:00,,,2,73.0, None, None,0.2, None,2.5, None,0.7, None, None, None,100.0, None
,,,,2022-01-13 08:00:00,,,2,42.0, 100.0, 2.5,0.4, 0.7,1.8, 0.7,1.4, 73.0, 0.2, 15.6,100.0, 33.0
,,,,2022-01-13 09:00:00,,,2,275.0, 100.0, 1.8,0.8, 1.4,1.7, 1.4,1.7, 42.0, 0.4, 16.0,100.0, 33.0
,,,,2022-01-13 10:00:00,,,2,217.0, 100.0, 1.7,1.2, 1.7,1.7, 1.7,2.5, 275.0, 0.8, 16.8,100.0, 33.0
,,,,2022-01-13 11:00:00,,,2,139.0, None, None,2.2, None,2.6, None,3.2, None, None, None,100.0, None
,,,,2022-01-13 12:00:00,,,2,158.0, 100.0, 2.6,1.8, 3.2,2.2, 3.2,3.5, 139.0, 2.2, 16.8,100.0, 32.0
,,,,2022-01-13 13:00:00,,,2,191.0, 100.0, 2.2,0.8, 3.5,1.9, 3.5,3.8, 158.0, 1.8, 17.0,100.0, 32.0
,,,,2022-01-13 14:00:00,,,2,310.0, None, None,1.0, None,2.7, None,2.7, None, None, None,100.0, None
,,,,2022-01-13 15:00:00,,,2,300.0, None, None,0.8, None,1.9, None,2.1, None, None, None,100.0, None
,,,,2022-01-13 16:00:00,,,2,286.0, 100.0, 1.9,0.6, 2.1,2.3, 2.1,1.9, 300.0, 0.8, 14.4,100.0, 32.0
,,,,2022-01-13 17:00:00,,,2,221.0, None, None,0.6, None,0.0, None,1.7, None, None, None,100.0, None
,,,,2022-01-13 18:00:00,,,2,266.0, 100.0, 0.0,0.4, 1.7,3.1, 1.7,1.7, 221.0, 0.6, 14.8,100.0, None
,,,,2022-01-13 19:00:00,,,2,311.0, None, None,0.6, None,3.9, None,1.6, None, None, None,100.0, None
,,,,2022-01-13 20:00:00,,,2,323.0, 100.0, 3.9,0.4, 1.6,2.4, 1.6,1.6, 311.0, 0.6, 15.0,100.0, 31.0
,,,,2022-01-13 21:00:00,,,2,322.0, 100.0, 2.4,0.2, 1.6,0.0, 1.6,1.3, 323.0, 0.4, 15.2,100.0, 31.0
,,,,2022-01-13 22:00:00,,,2,296.0, 100.0, 0.0,0.2, 1.3,3.9, 1.3,1.3, 322.0, 0.2, 15.2,100.0, None
,,,,2022-01-13 23:00:00,,,2,268.0, 100.0, 3.9,0.4, 1.3,0.0, 1.3,1.2, 296.0, 0.2, 15.0,100.0, None
,,,,2022-01-14 00:00:00,,,2,31.0, None, None,0.2, None,0.0, None,1.0, None, None, None,100.0, None
,,,,2022-01-14 01:00:00,,,2,144.0, 100.0, 0.0,0.2, 1.0,1.7, 1.0,1.1, 31.0, 0.2, 15.0,100.0, 31.0
,,,,2022-01-14 02:00:00,,,2,81.0, 100.0, 1.7,0.2, 1.1,1.6, 1.1,0.8, 144.0, 0.2, 15.0,100.0, 31.0
,,,,2022-01-14 03:00:00,,,2,39.0, 100.0, 1.6,0.0, 0.8,1.7, 0.8,0.9, 81.0, 0.2, 14.8,100.0, None
,,,,2022-01-14 04:00:00,,,2,117.0, None, None,0.2, None,1.6, None,0.8, None, None, None,100.0, None
,,,,2022-01-14 05:00:00,,,2,15.0, None, None,0.2, None,0.0, None,1.0, None, None, None,100.0, None
,,,,2022-01-14 06:00:00,,,2,60.0, 100.0, 0.0,0.2, 1.0,3.2, 1.0,0.9, 15.0, 0.2, 14.0,100.0, 30.0
,,,,2022-01-14 07:00:00,,,2,309.0, 100.0, 3.2,0.0, 0.9,2.6, 0.9,0.8, 60.0, 0.2, 13.8,100.0, 30.0
,,,,2022-01-14 08:00:00,,,2,238.0, 100.0, 2.6,0.4, 0.8,2.0, 0.8,1.1, 309.0, 0.0, 13.6,100.0, None
,,,,2022-01-14 09:00:00,,,2,137.0, 100.0, 2.0,0.2, 1.1,1.9, 1.1,1.6, 238.0, 0.4, 13.6,100.0, None
,,,,2022-01-14 10:00:00,,,2,131.0, 100.0, 1.9,0.4, 1.6,2.6, 1.6,1.8, 137.0, 0.2, 13.0,100.0, 30.0
,,,,2022-01-14 11:00:00,,,2,149.0, None, None,0.6, None,2.9, None,2.2, None, None, None,100.0, None
,,,,2022-01-14 12:00:00,,,2,153.0, 100.0, 2.9,0.4, 2.2,3.0, 2.2,2.3, 149.0, 0.6, 10.6,100.0, 30.0
,,,,2022-01-14 13:00:00,,,2,335.0, 100.0, 3.0,0.6, 2.3,2.7, 2.3,2.5, 153.0, 0.4, 9.2,100.0, None
,,,,2022-01-14 14:00:00,,,2,68.0, None, None,0.4, None,4.2, None,2.5, None, None, None,100.0, None
,,,,2022-01-14 15:00:00,,,2,3.0, 100.0, 4.2,0.4, 2.5,1.6, 2.5,1.8, 68.0, 0.4, 8.4,100.0, 29.0
,,,,2022-01-14 16:00:00,,,2,93.0, 100.0, 1.6,0.2, 1.8,4.2, 1.8,1.5, 3.0, 0.4, 8.0,100.0, 29.0
,,,,2022-01-14 17:00:00,,,2,94.0, None, None,0.0, None,4.7, None,1.3, None, None, None,100.0, None
,,,,2022-01-14 18:00:00,,,2,93.0, None, None,0.2, None,2.4, None,1.0, None, None, None,100.0, None
,,,,2022-01-14 19:00:00,,,2,82.0, 100.0, 2.4,0.0, 1.0,3.1, 1.0,0.8, 93.0, 0.2, 6.8,100.0, 29.0
,,,,2022-01-14 20:00:00,,,2,72.0, 100.0, 3.1,0.0, 0.8,2.2, 0.8,0.7, 82.0, 0.0, 6.2,100.0, 29.0
,,,,2022-01-14 21:00:00,,,2,277.0, None, None,0.0, None,3.3, None,0.6, None, None, None,100.0, None
,,,,2022-01-14 22:00:00,,,2,96.0, None, None,0.2, None,3.7, None,0.4, None, None, None,100.0, None
,,,,2022-01-14 23:00:00,,,2,6.0, 100.0, 3.7,0.0, 0.4,1.7, 0.4,0.5, 96.0, 0.2, 5.6,100.0, 29.0
