pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.129, 84.7, 2.6, None, 30.07, 7.697, 335.3, -2.0, None, 0.1, -0.9, -2.0, 0.0, None, 0.0, 85.0,2022-03-18 03:00:00, None, None,11
None, -0.315, 83.4, 2.6, None, 41.64, 5.72, 339.6, -2.0, None, -0.3, -0.9, -2.0, 0.0, None, 0.0, 83.0,2022-03-18 04:00:00, None, None,11
None, -0.954, 87.9, 2.6, None, 31.93, 7.467, 334.9, -3.0, None, -1.0, -1.2, -3.0, 0.0, None, 0.0, 88.0,2022-03-18 05:00:00, None, None,11
None, -1.449, 89.7, 2.6, None, 31.27, 6.641, 336.4, -3.0, None, -1.4, -1.5, -3.0, 0.0, None, 0.0, 90.0,2022-03-18 06:00:00, None, None,11
None, -1.752, 90.5, -1.2, None, 61.86, 1.89, 308.4, -3.0, None, -1.8, -1.9, -3.0, 0.0, None, 0.0, 91.0,2022-03-18 07:00:00, None, None,11
None, -1.394, 90.0, -1.2, None, 51.12, 3.269, 7.021, -3.0, None, -1.4, -1.9, -3.0, 0.0, None, 0.0, 90.0,2022-03-18 08:00:00, None, None,11
None, -1.013, 86.9, -0.9, None, 34.98, 6.569, 351.7, -2.0, None, -1.0, -1.9, -2.0, 0.0, None, 0.0, 87.0,2022-03-18 09:00:00, None, None,11
None, -0.244, 83.6, -0.1, None, 21.4, 6.467, 347.7, -2.0, None, -0.2, -1.9, -2.0, 0.0, None, 0.0, 84.0,2022-03-18 10:00:00, None, None,11
None, 2.433, 68.26, 2.2, None, 22.28, 8.96, 354.9, -3.0, None, 2.4, -1.9, -3.0, 0.0, None, 0.0, 68.0,2022-03-18 11:00:00, None, None,11
None, 2.986, 67.51, 2.9, None, 39.33, 5.671, 10.0, -2.0, None, 3.0, -1.9, -2.0, 0.0, None, 0.0, 68.0,2022-03-18 12:00:00, None, None,11
None, 4.461, 54.2, 4.5, None, 33.03, 7.801, 358.5, -4.0, None, 4.5, -1.9, -4.0, 0.0, None, 0.0, 54.0,2022-03-18 13:00:00, None, None,11
None, 4.774, 46.65, 4.9, None, 25.02, 11.64, 352.7, -6.0, None, 4.8, -1.9, -6.0, 0.0, None, 0.0, 47.0,2022-03-18 14:00:00, None, None,11
None, 5.012, 43.04, 5.1, None, 27.93, 12.78, 2.972, -7.0, None, 5.0, -1.9, -7.0, 0.0, None, 0.0, 43.0,2022-03-18 15:00:00, None, None,11
None, 5.179, 43.07, 5.2, None, 27.07, 13.11, 7.507, -6.0, None, 5.2, -1.9, -6.0, 0.0, None, 0.0, 43.0,2022-03-18 16:00:00, None, None,11
None, 3.446, 58.81, 5.5, None, 58.59, 7.763, 19.34, -4.0, None, 3.4, -1.9, -4.0, 0.0, None, 0.0, 59.0,2022-03-18 17:00:00, None, None,11
None, 3.894, 50.33, 5.5, None, 30.09, 6.067, 16.37, -6.0, None, 3.9, -1.9, -6.0, 0.0, None, 0.0, 50.0,2022-03-18 18:00:00, None, None,11
None, 3.287, 52.25, 4.0, None, 44.38, 4.676, 17.42, -5.0, None, 3.3, 3.1, -5.0, 0.0, None, 0.0, 52.0,2022-03-18 19:00:00, None, None,11
None, 1.546, 63.98, 4.0, None, 34.46, 3.156, 338.9, -4.0, None, 1.5, 1.5, -4.0, 0.0, None, 0.0, 64.0,2022-03-18 20:00:00, None, None,11
None, -0.189, 70.7, 4.0, None, 32.99, 2.406, 327.9, -4.0, None, -0.2, -0.1, -4.0, 0.0, None, 0.0, 71.0,2022-03-18 21:00:00, None, None,11
None, -0.668, 74.23, 4.0, None, 37.67, 1.96, 341.1, -4.0, None, -0.7, -1.2, -4.0, 0.0, None, 0.0, 74.0,2022-03-18 22:00:00, None, None,11
None, -1.152, 76.17, 4.0, None, 69.03, 2.915, 320.4, -4.0, None, -1.2, -1.2, -4.0, 0.0, None, 0.0, 76.0,2022-03-18 23:00:00, None, None,11
