pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 1.0, 87.0, None, None, 193.0, 368.0,2020-04-24 06:00:00, None,17
None, None, None, None, None, 0.6, 87.0, None, None, 193.0, 368.0,2020-04-24 07:00:00, None,17
None, None, None, None, None, 0.3, 87.0, None, None, 193.0, 368.0,2020-04-24 08:00:00, None,17
None, None, None, None, None, 0.1, 87.0, None, None, 193.0, 368.0,2020-04-24 09:00:00, None,17
None, None, None, None, None, -0.1, 87.0, None, None, 193.0, 368.0,2020-04-24 10:00:00, None,17
None, None, None, None, None, -0.2, 87.0, None, None, 193.0, 367.0,2020-04-24 11:00:00, None,17
None, None, None, None, None, -0.3, 87.0, None, None, 192.0, 366.0,2020-04-24 12:00:00, None,17
None, None, None, None, None, -0.8, 87.0, None, None, 192.0, 366.0,2020-04-24 13:00:00, None,17
None, None, None, None, None, -0.8, 87.0, None, None, 192.0, 367.0,2020-04-24 14:00:00, None,17
None, None, None, None, None, -0.1, 87.0, None, None, 192.0, 367.0,2020-04-24 15:00:00, None,17
None, 0.0, None, None, None, 1.4, 87.0, None, None, 193.0, 366.0,2020-04-24 16:00:00, None,17
None, None, None, None, None, 4.1, 86.0, None, None, 193.0, 366.0,2020-04-24 17:00:00, None,17
None, None, None, None, None, 5.9, 86.0, None, None, 194.0, 366.0,2020-04-24 18:00:00, None,17
None, None, None, None, None, 5.7, 86.0, None, None, 195.0, 366.0,2020-04-24 19:00:00, None,17
None, None, None, None, None, 4.7, 86.0, None, None, 195.0, 367.0,2020-04-24 20:00:00, None,17
None, None, None, None, None, 5.4, 84.0, None, None, 195.0, 367.0,2020-04-24 21:00:00, None,17
None, None, None, None, None, 5.1, 86.0, None, None, 195.0, 367.0,2020-04-24 22:00:00, None,17
None, None, None, None, None, 4.0, 86.0, None, None, 195.0, 367.0,2020-04-24 23:00:00, None,17
None, None, None, None, None, 5.0, 85.0, None, None, 195.0, 366.0,2020-04-25 00:00:00, None,17
None, None, None, None, None, 3.9, 85.0, None, None, 194.0, 366.0,2020-04-25 01:00:00, None,17
None, None, None, None, None, 3.6, 84.0, None, None, 195.0, 365.0,2020-04-25 02:00:00, None,17
None, None, None, None, None, 3.0, 84.0, None, None, 194.0, 365.0,2020-04-25 03:00:00, None,17
None, None, None, None, None, 2.2, 84.0, None, None, 194.0, 364.0,2020-04-25 04:00:00, None,17
None, None, None, None, None, 1.4, 84.0, None, None, 193.0, 363.0,2020-04-25 05:00:00, None,17
None, None, None, None, None, 0.4, 84.0, None, None, 193.0, 363.0,2020-04-25 06:00:00, None,17
None, None, None, None, None, 0.0, 84.0, None, None, 193.0, 362.0,2020-04-25 07:00:00, None,17
None, None, None, None, None, -0.1, 84.0, None, None, 193.0, 362.0,2020-04-25 08:00:00, None,17
None, None, None, None, None, -0.4, 84.0, None, None, 193.0, 362.0,2020-04-25 09:00:00, None,17
None, None, None, None, None, -1.9, 84.0, None, None, 193.0, 362.0,2020-04-25 10:00:00, None,17
None, None, None, None, None, -2.1, 85.0, None, None, 193.0, 362.0,2020-04-25 11:00:00, None,17
None, None, None, None, None, -2.2, 84.0, None, None, 193.0, 362.0,2020-04-25 12:00:00, None,17
None, None, None, None, None, -2.1, 84.0, None, None, 193.0, 362.0,2020-04-25 13:00:00, None,17
None, None, None, None, None, -1.7, 84.0, None, None, 193.0, 361.0,2020-04-25 14:00:00, None,17
None, None, None, None, None, -0.8, 84.0, None, None, 193.0, 360.0,2020-04-25 15:00:00, None,17
None, 0.0, None, None, None, 0.2, 84.0, None, None, 193.0, 360.0,2020-04-25 16:00:00, None,17
None, None, None, None, None, 0.5, 85.0, None, None, 194.0, 360.0,2020-04-25 17:00:00, None,17
None, None, None, None, None, 4.5, 84.0, None, None, 196.0, 360.0,2020-04-25 18:00:00, None,17
None, None, None, None, None, 3.8, 85.0, None, None, 196.0, 361.0,2020-04-25 19:00:00, None,17
None, None, None, None, None, 2.8, 84.0, None, None, 196.0, 361.0,2020-04-25 20:00:00, None,17
None, None, None, None, None, 2.4, 85.0, None, None, 196.0, 362.0,2020-04-25 21:00:00, None,17
None, None, None, None, None, 3.1, 85.0, None, None, 198.0, 362.0,2020-04-25 22:00:00, None,17
None, None, None, None, None, 3.9, 85.0, None, None, 202.0, 362.0,2020-04-25 23:00:00, None,17
None, None, None, None, None, 5.0, 85.0, None, None, 203.0, 362.0,2020-04-26 00:00:00, None,17
None, None, None, None, None, 4.4, 84.0, None, None, 203.0, 362.0,2020-04-26 01:00:00, None,17
None, None, None, None, None, 2.0, 84.0, None, None, 201.0, 362.0,2020-04-26 02:00:00, None,17
None, None, None, None, None, 1.9, 84.0, None, None, 199.0, 361.0,2020-04-26 03:00:00, None,17
None, None, None, None, None, 1.3, 84.0, None, None, 197.0, 361.0,2020-04-26 04:00:00, None,17
None, None, None, None, None, 1.2, 84.0, None, None, 196.0, 361.0,2020-04-26 05:00:00, None,17
None, None, None, None, None, 0.0, 84.0, None, None, 195.0, 360.0,2020-04-26 06:00:00, None,17
None, None, None, None, None, 0.2, 84.0, None, None, 195.0, 360.0,2020-04-26 07:00:00, None,17
None, None, None, None, None, 0.0, 84.0, None, None, 195.0, 360.0,2020-04-26 08:00:00, None,17
None, None, None, None, None, 0.0, 84.0, None, None, 194.0, 360.0,2020-04-26 09:00:00, None,17
None, None, None, None, None, -0.3, 84.0, None, None, 194.0, 360.0,2020-04-26 10:00:00, None,17
None, None, None, None, None, -0.3, 84.0, None, None, 194.0, 360.0,2020-04-26 11:00:00, None,17
None, None, None, None, None, -0.4, 84.0, None, None, 195.0, 360.0,2020-04-26 12:00:00, None,17
None, None, None, None, None, -0.3, 84.0, None, None, 195.0, 360.0,2020-04-26 13:00:00, None,17
None, None, None, None, None, -0.4, 84.0, None, None, 195.0, 360.0,2020-04-26 14:00:00, None,17
None, None, None, None, None, 0.3, 84.0, None, None, 195.0, 360.0,2020-04-26 15:00:00, None,17
None, 0.0, None, None, None, 1.3, 84.0, None, None, 196.0, 360.0,2020-04-26 16:00:00, None,17
None, None, None, None, None, 2.9, 84.0, None, None, 197.0, 359.0,2020-04-26 17:00:00, None,17
None, None, None, None, None, 4.6, 83.0, None, None, 198.0, 359.0,2020-04-26 18:00:00, None,17
None, None, None, None, None, 5.9, 83.0, None, None, 203.0, 360.0,2020-04-26 19:00:00, None,17
None, None, None, None, None, 5.2, 83.0, None, None, 203.0, 360.0,2020-04-26 20:00:00, None,17
None, None, None, None, None, 3.3, 82.0, None, None, 201.0, 360.0,2020-04-26 21:00:00, None,17
None, None, None, None, None, 4.5, 84.0, None, None, 203.0, 360.0,2020-04-26 22:00:00, None,17
None, None, None, None, None, 5.3, 83.0, None, None, 205.0, 360.0,2020-04-26 23:00:00, None,17
None, None, None, None, None, 4.9, 83.0, None, None, 204.0, 360.0,2020-04-27 00:00:00, None,17
None, None, None, None, None, 4.1, 83.0, None, None, 204.0, 360.0,2020-04-27 01:00:00, None,17
None, None, None, None, None, 3.2, 83.0, None, None, 203.0, 359.0,2020-04-27 02:00:00, None,17
None, None, None, None, None, 1.9, 83.0, None, None, 202.0, 358.0,2020-04-27 03:00:00, None,17
None, None, None, None, None, 0.8, 83.0, None, None, 202.0, 358.0,2020-04-27 04:00:00, None,17
None, None, None, None, None, 0.3, 83.0, None, None, 202.0, 358.0,2020-04-27 05:00:00, None,17
None, None, None, None, None, 0.1, 83.0, None, None, 205.0, 358.0,2020-04-27 06:00:00, None,17
None, None, None, None, None, 0.1, 82.0, None, None, 206.0, 358.0,2020-04-27 07:00:00, None,17
None, None, None, None, None, -0.3, 83.0, None, None, 205.0, 357.0,2020-04-27 08:00:00, None,17
None, None, None, None, None, -0.1, 82.0, None, None, 206.0, 357.0,2020-04-27 09:00:00, None,17
None, None, None, None, None, -0.5, 83.0, None, None, 204.0, 357.0,2020-04-27 10:00:00, None,17
None, None, None, None, None, -0.2, 83.0, None, None, 205.0, 357.0,2020-04-27 11:00:00, None,17
None, None, None, None, None, -0.1, 82.0, None, None, 207.0, 357.0,2020-04-27 12:00:00, None,17
None, None, None, None, None, -0.5, 82.0, None, None, 206.0, 357.0,2020-04-27 13:00:00, None,17
None, None, None, None, None, -0.5, 78.0, None, None, 206.0, 357.0,2020-04-27 14:00:00, None,17
None, None, None, None, None, 0.1, 82.0, None, None, 205.0, 357.0,2020-04-27 15:00:00, None,17
None, 0.0, None, None, None, 1.3, 83.0, None, None, 207.0, 357.0,2020-04-27 16:00:00, None,17
None, None, None, None, None, 1.6, 83.0, None, None, 207.0, 357.0,2020-04-27 17:00:00, None,17
None, None, None, None, None, 3.7, 82.0, None, None, 207.0, 357.0,2020-04-27 18:00:00, None,17
None, None, None, None, None, 5.8, 83.0, None, None, 207.0, 357.0,2020-04-27 19:00:00, None,17
None, None, None, None, None, 5.4, 83.0, None, None, 205.0, 358.0,2020-04-27 20:00:00, None,17
None, None, None, None, None, 2.8, 83.0, None, None, 205.0, 358.0,2020-04-27 21:00:00, None,17
None, None, None, None, None, 3.3, 83.0, None, None, 205.0, 358.0,2020-04-27 22:00:00, None,17
None, None, None, None, None, 2.9, 82.0, None, None, 205.0, 358.0,2020-04-27 23:00:00, None,17
None, None, None, None, None, 1.4, 82.0, None, None, 206.0, 358.0,2020-04-28 00:00:00, None,17
None, None, None, None, None, 2.0, 82.0, None, None, 206.0, 357.0,2020-04-28 01:00:00, None,17
None, None, None, None, None, 1.1, 83.0, None, None, 205.0, 356.0,2020-04-28 02:00:00, None,17
None, None, None, None, None, 0.4, 84.0, None, None, 200.0, 355.0,2020-04-28 03:00:00, None,17
None, None, None, None, None, 0.2, 84.0, None, None, 197.0, 354.0,2020-04-28 04:00:00, None,17
None, None, None, None, None, -0.2, 81.0, None, None, 195.0, 354.0,2020-04-28 05:00:00, None,17
None, None, None, None, None, 0.0, 81.0, None, None, 195.0, 354.0,2020-04-28 06:00:00, None,17
None, None, None, None, None, -0.3, 80.0, None, None, 195.0, 353.0,2020-04-28 07:00:00, None,17
None, None, None, None, None, -0.2, 80.0, None, None, 194.0, 353.0,2020-04-28 08:00:00, None,17
None, None, None, None, None, -0.2, 81.0, None, None, 194.0, 353.0,2020-04-28 09:00:00, None,17
None, None, None, None, None, -0.5, 81.0, None, None, 194.0, 353.0,2020-04-28 10:00:00, None,17
None, None, None, None, None, -0.5, 82.0, None, None, 194.0, 353.0,2020-04-28 11:00:00, None,17
None, None, None, None, None, -0.6, 81.0, None, None, 195.0, 353.0,2020-04-28 12:00:00, None,17
None, None, None, None, None, -0.5, 80.0, None, None, 194.0, 353.0,2020-04-28 13:00:00, None,17
None, None, None, None, None, -0.5, 81.0, None, None, 194.0, 353.0,2020-04-28 14:00:00, None,17
None, None, None, None, None, -0.3, 81.0, None, None, 195.0, 352.0,2020-04-28 15:00:00, None,17
None, 0.0, None, None, None, 0.4, 83.0, None, None, 195.0, 352.0,2020-04-28 16:00:00, None,17
None, None, None, None, None, 0.9, 83.0, None, None, 197.0, 352.0,2020-04-28 17:00:00, None,17
None, None, None, None, None, 1.5, 83.0, None, None, 198.0, 352.0,2020-04-28 18:00:00, None,17
None, None, None, None, None, 1.3, 82.0, None, None, 200.0, 352.0,2020-04-28 19:00:00, None,17
None, None, None, None, None, 1.8, 82.0, None, None, 203.0, 352.0,2020-04-28 20:00:00, None,17
None, None, None, None, None, 1.0, 82.0, None, None, 206.0, 353.0,2020-04-28 21:00:00, None,17
None, None, None, None, None, 1.1, 82.0, None, None, 205.0, 353.0,2020-04-28 22:00:00, None,17
None, None, None, None, None, 1.4, 82.0, None, None, 206.0, 354.0,2020-04-28 23:00:00, None,17
