WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 5.0, 2.81, None,2017-09-20 04:00:00, 5.053,38
None, 5.1, 2.897, None,2017-09-20 05:00:00, 5.09,38
None, 5.1, 2.794, None,2017-09-20 06:00:00, 5.048,38
None, 5.0, 2.903, None,2017-09-20 07:00:00, 4.951,38
None, 5.0, 2.949, None,2017-09-20 08:00:00, 5.252,38
None, 5.3, 3.49, None,2017-09-20 09:00:00, 6.267,38
None, 6.3, 3.771, None,2017-09-20 10:00:00, 7.29,38
None, 7.3, 4.293, None,2017-09-20 11:00:00, 8.11,38
None, 8.1, 4.162, None,2017-09-20 12:00:00, 8.64,38
None, 8.6, 4.369, None,2017-09-20 13:00:00, 9.45,38
None, 9.4, 5.25, None,2017-09-20 14:00:00, 9.83,38
None, 9.8, 6.186, None,2017-09-20 15:00:00, 9.75,38
None, 9.8, 4.124, None,2017-09-20 16:00:00, 9.32,38
None, 9.3, 3.967, None,2017-09-20 17:00:00, 8.89,38
None, 8.9, 2.734, None,2017-09-20 18:00:00, 8.31,38
None, 8.3, 3.43, None,2017-09-20 19:00:00, 7.91,38
None, 7.9, 3.547, None,2017-09-20 20:00:00, 7.78,38
None, 7.8, 3.616, None,2017-09-20 21:00:00, 7.76,38
None, 7.8, 3.877, None,2017-09-20 22:00:00, 7.72,38
None, 7.7, 3.458, None,2017-09-20 23:00:00, 7.65,38
None, 7.7, 3.433, None,2017-09-21 00:00:00, 7.65,38
None, 7.7, 3.003, None,2017-09-21 01:00:00, 7.41,38
None, 7.4, 2.977, None,2017-09-21 02:00:00, 7.14,38
None, 7.1, 2.636, None,2017-09-21 03:00:00, 6.904,38
None, 6.9, 2.833, None,2017-09-21 04:00:00, 6.817,38
None, 6.8, 3.007, None,2017-09-21 05:00:00, 6.895,38
None, 6.9, 2.682, None,2017-09-21 06:00:00, 6.55,38
None, 6.6, 2.888, None,2017-09-21 07:00:00, 6.001,38
None, 6.0, 2.551, None,2017-09-21 08:00:00, 6.405,38
None, 6.4, 3.155, None,2017-09-21 09:00:00, 7.94,38
None, 7.9, 3.274, None,2017-09-21 10:00:00, 9.43,38
None, 9.4, 3.358, None,2017-09-21 11:00:00, 10.08,38
None, 10.1, 2.582, None,2017-09-21 12:00:00, 10.24,38
None, 10.2, 2.986, None,2017-09-21 13:00:00, 10.57,38
None, 10.6, 2.994, None,2017-09-21 14:00:00, 11.01,38
None, 11.0, 2.885, None,2017-09-21 15:00:00, 10.99,38
None, 11.0, 2.56, None,2017-09-21 16:00:00, 11.07,38
None, 11.1, 1.936, None,2017-09-21 17:00:00, 10.97,38
None, 11.0, 0.907, None,2017-09-21 18:00:00, 10.4,38
None, 10.4, 1.005, None,2017-09-21 19:00:00, 8.18,38
None, 8.2, 1.389, None,2017-09-21 20:00:00, 7.01,38
None, 7.0, 1.328, None,2017-09-21 21:00:00, 6.532,38
None, 6.5, 1.098, None,2017-09-21 22:00:00, 5.891,38
None, 5.9, 0.717998, None,2017-09-21 23:00:00, 5.463,38
None, 5.5, 1.088, None,2017-09-22 00:00:00, 4.866,38
None, 4.9, 1.434, None,2017-09-22 01:00:00, 4.226,38
None, 4.2, 1.62, None,2017-09-22 02:00:00, 3.34,38
None, 3.3, 1.231, None,2017-09-22 03:00:00, 2.5,38
None, 2.5, 1.275, None,2017-09-22 04:00:00, 1.674,38
None, 1.7, 1.078, None,2017-09-22 05:00:00, 1.289,38
None, 1.3, 0.708998, None,2017-09-22 06:00:00, 0.412,38
None, 0.4, 0.675998, None,2017-09-22 07:00:00, 0.043,38
None, 0.0, 0.626999, None,2017-09-22 08:00:00, -0.372999,38
None, -0.4, 1.011, None,2017-09-22 09:00:00, 0.246,38
None, 0.2, 0.792999, None,2017-09-22 10:00:00, 1.648,38
None, 1.6, 0.723999, None,2017-09-22 11:00:00, 3.062,38
None, 3.1, 0.915, None,2017-09-22 12:00:00, 5.133,38
None, 5.1, 1.109, None,2017-09-22 13:00:00, 7.37,38
None, 7.4, 1.147, None,2017-09-22 14:00:00, 8.82,38
None, 8.8, 1.337, None,2017-09-22 15:00:00, 10.19,38
None, 10.2, 1.246, None,2017-09-22 16:00:00, 10.43,38
None, 10.4, 1.097, None,2017-09-22 17:00:00, 10.25,38
None, 10.3, 1.137, None,2017-09-22 18:00:00, 9.83,38
None, 9.8, 0.575999, None,2017-09-22 19:00:00, 9.35,38
None, 9.4, 0.583, None,2017-09-22 20:00:00, 9.05,38
None, 9.1, 0.727998, None,2017-09-22 21:00:00, 8.97,38
None, 9.0, 1.039, None,2017-09-22 22:00:00, 8.89,38
None, 8.9, 1.024, None,2017-09-22 23:00:00, 8.83,38
None, 8.8, 1.098, None,2017-09-23 00:00:00, 8.44,38
None, 8.4, 0.889998, None,2017-09-23 01:00:00, 8.17,38
None, 8.2, 1.136, None,2017-09-23 02:00:00, 7.45,38
None, 7.4, 1.192, None,2017-09-23 03:00:00, 7.27,38
None, 7.3, 0.521, None,2017-09-23 04:00:00, 6.481,38
None, 6.5, 1.444, None,2017-09-23 05:00:00, 6.037,38
None, 6.0, 1.144, None,2017-09-23 06:00:00, 6.215,38
None, 6.2, 0.634, None,2017-09-23 07:00:00, 6.279,38
None, 6.3, 0.453, None,2017-09-23 08:00:00, 6.5,38
None, 6.5, 1.003, None,2017-09-23 09:00:00, 6.581,38
None, 6.6, 1.158, None,2017-09-23 10:00:00, 6.78,38
None, 6.8, 1.413, None,2017-09-23 11:00:00, 7.21,38
None, 7.2, 1.647, None,2017-09-23 12:00:00, 7.88,38
None, 7.9, 1.878, None,2017-09-23 13:00:00, 9.1,38
None, 9.1, 2.113, None,2017-09-23 14:00:00, 9.52,38
None, 9.5, 1.089, None,2017-09-23 15:00:00, 9.96,38
None, 10.0, 0.509, None,2017-09-23 16:00:00, 10.33,38
None, 10.3, 1.068, None,2017-09-23 17:00:00, 10.18,38
None, 10.2, 0.949, None,2017-09-23 18:00:00, 9.4,38
None, 9.4, 0.609, None,2017-09-23 19:00:00, 8.96,38
None, 9.0, 0.67, None,2017-09-23 20:00:00, 8.55,38
None, 8.6, 0.887, None,2017-09-23 21:00:00, 8.18,38
None, 8.2, 0.501999, None,2017-09-23 22:00:00, 7.87,38
None, 7.9, 0.372999, None,2017-09-23 23:00:00, 7.86,38
