TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.065, None,65.27,2017-09-22 21:00:00,10.3,38
None, 1.2, None,68.49,2017-09-22 22:00:00,9.33,38
None, 0.728, None,73.45,2017-09-22 23:00:00,8.28,38
None, 1.448, None,76.27,2017-09-23 00:00:00,7.024,38
None, 1.157, None,79.47,2017-09-23 01:00:00,6.165,38
None, 0.838, None,84.6,2017-09-23 02:00:00,5.212,38
None, 0.759, None,85.2,2017-09-23 03:00:00,5.301,38
None, 1.162, None,89.9,2017-09-23 04:00:00,4.846,38
None, 0.736, None,90.5,2017-09-23 05:00:00,4.767,38
None, 0.683, None,90.0,2017-09-23 06:00:00,4.136,38
None, 0.595, None,91.0,2017-09-23 07:00:00,3.983,38
None, 1.254, None,92.9,2017-09-23 08:00:00,3.674,38
None, 1.44, None,94.4,2017-09-23 09:00:00,4.898,38
None, 0.617, None,81.3,2017-09-23 10:00:00,9.12,38
None, 0.95, None,71.14,2017-09-23 11:00:00,11.2,38
None, 0.656, None,59.77,2017-09-23 12:00:00,13.0,38
None, 1.31, None,54.17,2017-09-23 13:00:00,14.34,38
None, 1.127, None,47.28,2017-09-23 14:00:00,15.96,38
None, 1.794, None,43.38,2017-09-23 15:00:00,16.55,38
None, 2.99, None,44.81,2017-09-23 16:00:00,16.38,38
None, 3.186, None,45.36,2017-09-23 17:00:00,16.54,38
None, 2.34, None,52.5,2017-09-23 18:00:00,15.02,38
None, 4.411, None,55.24,2017-09-23 19:00:00,13.82,38
None, 3.398, None,58.84,2017-09-23 20:00:00,12.51,38
None, 2.928, None,62.72,2017-09-23 21:00:00,11.41,38
None, 1.568, None,65.48,2017-09-23 22:00:00,10.64,38
None, 2.235, None,65.74,2017-09-23 23:00:00,10.61,38
