WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 6.809, None,2017-01-27 20:00:00, 5.288,4
None, None, 6.807, None,2017-01-27 21:00:00, 5.272,4
None, None, 8.09, None,2017-01-27 22:00:00, 5.43,4
None, None, 6.156, None,2017-01-27 23:00:00, 5.357,4
None, None, 5.956, None,2017-01-28 00:00:00, 5.416,4
None, None, 6.253, None,2017-01-28 01:00:00, 5.588,4
None, None, 6.893, None,2017-01-28 02:00:00, 5.764,4
None, None, 7.5, None,2017-01-28 03:00:00, 5.932,4
None, None, 6.568, None,2017-01-28 04:00:00, 5.96,4
None, None, 7.09, None,2017-01-28 05:00:00, 6.18,4
None, None, 7.37, None,2017-01-28 06:00:00, 6.324,4
None, None, 7.78, None,2017-01-28 07:00:00, 6.497,4
None, None, 7.41, None,2017-01-28 08:00:00, 6.671,4
None, None, 6.412, None,2017-01-28 09:00:00, 6.571,4
None, None, 6.388, None,2017-01-28 10:00:00, 6.382,4
None, None, 6.691, None,2017-01-28 11:00:00, 6.427,4
None, None, 5.585, None,2017-01-28 12:00:00, 6.389,4
None, None, 6.078, None,2017-01-28 13:00:00, 6.728,4
None, None, 6.404, None,2017-01-28 14:00:00, 7.31,4
None, None, 5.128, None,2017-01-28 15:00:00, 7.55,4
None, None, 4.978, None,2017-01-28 16:00:00, 7.82,4
None, None, 5.762, None,2017-01-28 17:00:00, 8.16,4
None, None, 5.975, None,2017-01-28 18:00:00, 7.63,4
None, None, 4.742, None,2017-01-28 19:00:00, 7.57,4
None, None, 2.791, None,2017-01-28 20:00:00, 6.978,4
None, None, 4.012, None,2017-01-28 21:00:00, 7.04,4
None, None, 4.766, None,2017-01-28 22:00:00, 6.978,4
None, None, 4.941, None,2017-01-28 23:00:00, 6.754,4
