BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.247, None, 80.4,2017-01-24 12:00:00, -16.22,4
None, None, 0.295, None, 82.2,2017-01-24 13:00:00, -14.64,4
None, None, 0.185, None, 80.4,2017-01-24 14:00:00, -13.22,4
None, None, 1.176, None, 79.54,2017-01-24 15:00:00, -11.91,4
None, None, 1.908, None, 80.4,2017-01-24 16:00:00, -11.53,4
None, None, 2.067, None, 83.1,2017-01-24 17:00:00, -11.63,4
None, None, 1.786, None, 85.9,2017-01-24 18:00:00, -11.49,4
None, None, 2.119, None, 86.8,2017-01-24 19:00:00, -11.71,4
None, None, 0.773, None, 87.1,2017-01-24 20:00:00, -11.9,4
None, None, 0.464, None, 87.5,2017-01-24 21:00:00, -12.29,4
None, None, 0.46, None, 87.1,2017-01-24 22:00:00, -12.64,4
None, None, 0.46, None, 85.6,2017-01-24 23:00:00, -13.7,4
None, None, 0.23, None, 85.0,2017-01-25 00:00:00, -14.25,4
None, None, 0.49, None, 84.6,2017-01-25 01:00:00, -14.64,4
None, None, 0.208, None, 83.8,2017-01-25 02:00:00, -15.2,4
None, None, 0.361, None, 83.6,2017-01-25 03:00:00, -15.34,4
None, None, 0.778, None, 84.2,2017-01-25 04:00:00, -14.75,4
None, None, 0.228, None, 85.4,2017-01-25 05:00:00, -13.76,4
None, None, 1.105, None, 85.5,2017-01-25 06:00:00, -13.41,4
None, None, 0.533, None, 84.8,2017-01-25 07:00:00, -13.84,4
None, None, 0.472, None, 83.8,2017-01-25 08:00:00, -14.79,4
None, None, 0.409, None, 83.2,2017-01-25 09:00:00, -15.81,4
None, None, 0.131, None, 84.1,2017-01-25 10:00:00, -15.0,4
None, None, 0.075, None, 85.1,2017-01-25 11:00:00, -14.12,4
None, None, 0.237, None, 86.0,2017-01-25 12:00:00, -12.4,4
None, None, 0.313, None, 86.2,2017-01-25 13:00:00, -10.82,4
None, None, 0.589, None, 85.6,2017-01-25 14:00:00, -10.11,4
None, None, 0.214, None, 82.9,2017-01-25 15:00:00, -9.43,4
None, None, 0.247, None, 86.2,2017-01-25 16:00:00, -8.54,4
None, None, 0.295, None, 88.7,2017-01-25 17:00:00, -8.84,4
None, None, 0.391, None, 90.1,2017-01-25 18:00:00, -8.72,4
None, None, 0.511, None, 90.6,2017-01-25 19:00:00, -8.78,4
None, None, 0.54, None, 89.9,2017-01-25 20:00:00, -8.91,4
None, None, 0.33, None, 89.5,2017-01-25 21:00:00, -9.15,4
None, None, 0.898, None, 89.4,2017-01-25 22:00:00, -9.02,4
None, None, 1.035, None, 89.9,2017-01-25 23:00:00, -8.19,4
None, None, 0.268, None, 89.8,2017-01-26 00:00:00, -8.16,4
None, None, 0.99, None, 89.8,2017-01-26 01:00:00, -7.941,4
None, None, 2.714, None, 90.8,2017-01-26 02:00:00, -5.347,4
None, None, 1.644, None, 89.7,2017-01-26 03:00:00, -6.056,4
None, None, 0.564, None, 90.2,2017-01-26 04:00:00, -7.835,4
None, None, 1.715, None, 91.2,2017-01-26 05:00:00, -6.926,4
None, None, 3.471, None, 90.9,2017-01-26 06:00:00, -4.691,4
None, None, 4.204, None, 91.1,2017-01-26 07:00:00, -3.406,4
None, None, 3.443, None, 88.9,2017-01-26 08:00:00, -4.189,4
None, None, 2.574, None, 87.8,2017-01-26 09:00:00, -4.342,4
None, None, 1.668, None, 86.2,2017-01-26 10:00:00, -3.429,4
None, None, 1.563, None, 85.0,2017-01-26 11:00:00, -2.915,4
None, None, 0.768, None, 81.9,2017-01-26 12:00:00, -2.034,4
None, None, 0.403, None, 89.9,2017-01-26 13:00:00, -2.921,4
None, None, 1.122, None, 88.5,2017-01-26 14:00:00, -2.526,4
None, None, 1.569, None, 73.12,2017-01-26 15:00:00, 1.737,4
None, None, 5.379, None, 60.9,2017-01-26 16:00:00, 4.442,4
None, None, 6.541, None, 63.6,2017-01-26 17:00:00, 3.585,4
None, None, 4.257, None, 64.06,2017-01-26 18:00:00, 2.852,4
None, None, 6.45, None, 60.36,2017-01-26 19:00:00, 3.428,4
None, None, 3.895, None, 61.33,2017-01-26 20:00:00, 2.764,4
None, None, 4.345, None, 65.01,2017-01-26 21:00:00, 1.593,4
None, None, 3.28, None, 64.03,2017-01-26 22:00:00, 2.133,4
None, None, 3.895, None, 63.36,2017-01-26 23:00:00, 2.636,4
None, None, 2.243, None, 61.05,2017-01-27 00:00:00, 3.001,4
None, None, 1.091, None, 62.6,2017-01-27 01:00:00, 2.368,4
None, None, 1.054, None, 69.52,2017-01-27 02:00:00, 1.414,4
None, None, 2.124, None, 67.25,2017-01-27 03:00:00, 2.367,4
None, None, 5.206, None, 61.75,2017-01-27 04:00:00, 3.72,4
None, None, 5.349, None, 62.2,2017-01-27 05:00:00, 3.051,4
None, None, 2.358, None, 63.05,2017-01-27 06:00:00, 2.161,4
None, None, 0.867, None, 61.93,2017-01-27 07:00:00, 1.591,4
None, None, 2.037, None, 63.89,2017-01-27 08:00:00, 1.706,4
None, None, 1.165, None, 67.14,2017-01-27 09:00:00, 0.613,4
None, None, 1.406, None, 63.44,2017-01-27 10:00:00, 2.337,4
None, None, 2.335, None, 63.24,2017-01-27 11:00:00, 2.879,4
None, None, 7.846, None, 58.92,2017-01-27 12:00:00, 5.123,4
None, None, 4.969, None, 57.91,2017-01-27 13:00:00, 5.395,4
None, None, 6.933, None, 56.02,2017-01-27 14:00:00, 6.009,4
None, None, 5.513, None, 56.33,2017-01-27 15:00:00, 5.996,4
None, None, 5.548, None, 57.17,2017-01-27 16:00:00, 5.891,4
None, None, 5.268, None, 59.18,2017-01-27 17:00:00, 5.373,4
None, None, 2.163, None, 60.16,2017-01-27 18:00:00, 5.006,4
None, None, 2.152, None, 62.71,2017-01-27 19:00:00, 4.051,4
None, None, 2.839, None, 68.38,2017-01-27 20:00:00, 2.713,4
None, None, 2.064, None, 70.73,2017-01-27 21:00:00, 2.425,4
None, None, 0.956, None, 69.97,2017-01-27 22:00:00, 3.105,4
None, None, 1.197, None, 74.23,2017-01-27 23:00:00, 2.15,4
None, None, 0.82, None, 68.95,2017-01-28 00:00:00, 3.291,4
None, None, 2.795, None, 77.71,2017-01-28 01:00:00, 1.226,4
None, None, 3.458, None, 81.0,2017-01-28 02:00:00, 0.425,4
None, None, 3.215, None, 81.1,2017-01-28 03:00:00, 0.943,4
None, None, 2.783, None, 84.6,2017-01-28 04:00:00, 0.083,4
None, None, 2.9, None, 86.1,2017-01-28 05:00:00, -0.475,4
None, None, 4.38, None, 84.6,2017-01-28 06:00:00, 0.158,4
None, None, 3.359, None, 82.8,2017-01-28 07:00:00, 0.058,4
None, None, 2.881, None, 86.5,2017-01-28 08:00:00, -0.546,4
None, None, 1.392, None, 87.8,2017-01-28 09:00:00, -1.277,4
None, None, 2.325, None, 87.5,2017-01-28 10:00:00, -1.402,4
None, None, 1.434, None, 85.2,2017-01-28 11:00:00, -0.221,4
None, None, 8.61, None, 61.6,2017-01-28 12:00:00, 5.977,4
None, None, 11.12, None, 61.21,2017-01-28 13:00:00, 6.148,4
None, None, 11.22, None, 63.57,2017-01-28 14:00:00, 5.673,4
None, None, 7.84, None, 62.92,2017-01-28 15:00:00, 5.837,4
None, None, 4.99, None, 63.56,2017-01-28 16:00:00, 5.674,4
None, None, 3.363, None, 68.06,2017-01-28 17:00:00, 4.789,4
None, None, 2.982, None, 70.76,2017-01-28 18:00:00, 4.263,4
None, None, 1.391, None, 71.9,2017-01-28 19:00:00, 3.937,4
None, None, 1.021, None, 69.5,2017-01-28 20:00:00, 4.389,4
None, None, 2.599, None, 69.06,2017-01-28 21:00:00, 4.645,4
None, None, 3.015, None, 70.8,2017-01-28 22:00:00, 4.306,4
None, None, 2.119, None, 73.99,2017-01-28 23:00:00, 3.556,4
