pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -6.648, 96.6, -6.5, 97.0, 20.92, 10.88, 185.7, -7.0, -6.6, -8.0, None, 0.0, -7.0, 699.7, 0.0,2022-12-25 13:00:00, 700.0,52
None, -6.215, 97.4, -6.2, 97.0, 26.1, 9.09, 187.1, -6.0, -6.2, -8.0, None, 0.0, -6.0, 699.4, 0.0,2022-12-25 14:00:00, 699.0,52
None, -6.028, 98.3, -5.9, 98.0, 21.02, 9.48, 171.7, -6.0, -6.0, -8.0, None, 0.0, -6.0, 698.8, 0.0,2022-12-25 15:00:00, 699.0,52
None, -5.955, 98.2, -5.7, 98.0, 29.66, 6.0, 226.5, -6.0, -6.0, -8.0, None, 0.0, -6.0, 698.5, 0.0,2022-12-25 16:00:00, 699.0,52
None, -6.058, 98.1, -5.7, 98.0, 17.89, 6.02, 234.5, -6.0, -6.1, -8.0, None, 0.0, -6.0, 697.7, 0.0,2022-12-25 17:00:00, 698.0,52
None, -5.506, 99.3, -5.6, 99.0, 23.1, 7.398, 215.0, -6.0, -5.5, -8.0, None, 0.0, -6.0, 697.2, 0.0,2022-12-25 18:00:00, 697.0,52
None, -5.317, 99.9, -5.1, 100.0, 21.97, 9.79, 209.3, -5.0, -5.3, -5.8, None, 0.0, -5.0, 696.5, 0.0,2022-12-25 19:00:00, 697.0,52
None, -4.939, 99.9, -4.7, 100.0, 16.12, 8.42, 225.4, -5.0, -4.9, -5.8, None, 0.0, -5.0, 696.1, 0.0,2022-12-25 20:00:00, 696.0,52
None, -3.777, 100.1, -3.7, 100.0, 18.19, 6.46, 235.6, -4.0, -3.8, -5.8, None, 0.0, -4.0, 695.9, 0.0,2022-12-25 21:00:00, 696.0,52
None, -3.319, 100.0, -3.1, 100.0, 22.05, 5.793, 234.4, -3.0, -3.3, -5.8, None, 0.0, -3.0, 695.7, 0.0,2022-12-25 22:00:00, 696.0,52
None, -3.219, 100.0, -2.7, 100.0, 25.83, 4.386, 216.7, -3.0, -3.2, -5.8, None, 0.0, -3.0, 695.6, 0.0,2022-12-25 23:00:00, 696.0,52
None, -3.051, 99.9, -2.7, 100.0, 28.62, 3.54, 218.3, -3.0, -3.1, -5.8, None, 0.0, -3.0, 695.2, 0.0,2022-12-26 00:00:00, 695.0,52
None, -2.599, 99.9, -2.3, 100.0, 24.73, 5.309, 216.6, -3.0, -2.6, -5.8, None, 0.0, -3.0, 694.5, 0.0,2022-12-26 01:00:00, 695.0,52
None, -2.285, 100.1, -2.3, 100.0, 57.56, 1.932, 281.6, -2.0, -2.3, -5.8, None, 0.0, -2.0, 694.0, 0.0,2022-12-26 02:00:00, 694.0,52
None, -1.825, 100.0, -1.7, 100.0, 71.27, 1.961, 288.8, -2.0, -1.8, -5.8, None, 0.0, -2.0, 693.4, 0.0,2022-12-26 03:00:00, 693.0,52
None, -1.4, 100.0, -1.4, 100.0, 24.14, 3.589, 205.7, -1.0, -1.4, -5.8, None, 0.0, -1.0, 692.8, 0.0,2022-12-26 04:00:00, 693.0,52
None, -0.944, 100.0, -0.7, 100.0, 20.84, 8.1, 187.6, -1.0, -0.9, -5.8, None, 0.0, -1.0, 691.1, 0.0,2022-12-26 05:00:00, 691.0,52
None, -0.76, 100.0, -0.7, 100.0, 21.55, 8.3, 187.1, -1.0, -0.8, -5.8, None, 0.0, -1.0, 690.3, 0.0,2022-12-26 06:00:00, 690.0,52
None, -0.19, 100.0, -0.1, 100.0, 47.97, 2.633, 279.7, 0.0, -0.2, -0.8, None, 0.0, 0.0, 689.2, 0.0,2022-12-26 07:00:00, 689.0,52
None, 0.11, 100.0, 0.2, 100.0, 49.16, 3.349, 259.6, 0.0, 0.1, -0.8, None, 0.0, 0.0, 689.1, 0.0,2022-12-26 08:00:00, 689.0,52
None, 1.188, 100.1, 1.1, 100.0, 60.55, 5.203, 321.2, 2.0, 1.2, -0.8, None, 0.0, 2.0, 689.4, 0.0,2022-12-26 09:00:00, 689.0,52
None, 2.357, 100.0, 2.4, 100.0, 37.64, 9.55, 182.6, 2.0, 2.4, -0.8, None, 0.0, 2.0, 689.3, 0.0,2022-12-26 10:00:00, 689.0,52
None, 3.049, 100.0, 3.2, 100.0, 48.45, 7.156, 181.7, 3.0, 3.0, -0.8, None, 0.0, 3.0, 689.9, 0.0,2022-12-26 11:00:00, 690.0,52
None, 4.233, 88.5, 4.5, 89.0, 29.16, 8.44, 221.7, 2.0, 4.2, -0.8, None, 0.0, 2.0, 690.1, 0.0,2022-12-26 12:00:00, 690.0,52
None, 4.506, 84.8, 4.5, 85.0, 26.49, 12.5, 197.2, 2.0, 4.5, -0.8, None, 0.0, 2.0, 690.5, 0.0,2022-12-26 13:00:00, 691.0,52
None, 4.262, 87.4, 4.8, 87.0, 26.6, 11.94, 200.1, 2.0, 4.3, -0.8, None, 0.0, 2.0, 690.5, 0.0,2022-12-26 14:00:00, 691.0,52
None, 4.123, 85.0, 4.8, 85.0, 34.17, 8.92, 255.5, 2.0, 4.1, -0.8, None, 0.0, 2.0, 690.3, 0.0,2022-12-26 15:00:00, 690.0,52
None, 3.065, 87.3, 4.8, 87.0, 70.85, 5.074, 278.1, 1.0, 3.1, -0.8, None, 0.0, 1.0, 690.3, 0.0,2022-12-26 16:00:00, 690.0,52
None, 2.986, 87.0, 4.8, 87.0, 33.35, 7.835, 176.1, 1.0, 3.0, -0.8, None, 0.0, 1.0, 690.1, 0.0,2022-12-26 17:00:00, 690.0,52
None, 2.869, 86.7, 4.8, 87.0, 25.33, 6.92, 200.0, 1.0, 2.9, -0.8, None, 0.0, 1.0, 689.9, 0.0,2022-12-26 18:00:00, 690.0,52
None, 2.968, 83.1, 3.1, 83.0, 54.17, 7.046, 181.0, 0.0, 3.0, 2.4, None, 0.0, 0.0, 689.0, 0.0,2022-12-26 19:00:00, 689.0,52
None, 2.192, 85.9, 3.2, 86.0, 27.82, 8.05, 195.2, 0.0, 2.2, 2.3, None, 0.0, 0.0, 688.6, 0.0,2022-12-26 20:00:00, 689.0,52
None, 2.064, 84.3, 3.2, 84.0, 20.3, 10.26, 179.4, 0.0, 2.1, 2.0, None, 0.0, 0.0, 688.1, 0.0,2022-12-26 21:00:00, 688.0,52
None, 1.816, 84.7, 3.2, 85.0, 28.03, 8.46, 160.6, -1.0, 1.8, 1.6, None, 0.0, -1.0, 687.6, 0.0,2022-12-26 22:00:00, 688.0,52
None, 0.542, 100.1, 3.2, 100.0, 18.36, 8.8, 171.6, 0.0, 0.5, 0.6, None, 0.0, 0.0, 686.8, 0.0,2022-12-26 23:00:00, 687.0,52
None, 0.077, 100.0, 3.2, 100.0, 21.52, 5.516, 162.3, 0.0, 0.1, 0.0, None, 0.0, 0.0, 685.7, 0.0,2022-12-27 00:00:00, 686.0,52
None, -0.11, 100.0, 3.2, 100.0, 28.09, 3.643, 153.6, 0.0, -0.1, -0.2, None, 0.0, 0.0, 684.4, 0.0,2022-12-27 01:00:00, 684.0,52
None, -0.405, 100.0, 3.2, 100.0, 19.64, 5.407, 184.3, -1.0, -0.4, -0.5, None, 0.0, -1.0, 683.5, 0.0,2022-12-27 02:00:00, 684.0,52
None, -0.436, 100.0, 3.2, 100.0, 18.36, 4.16, 167.5, -1.0, -0.4, -0.5, None, 0.0, -1.0, 682.8, 0.0,2022-12-27 03:00:00, 683.0,52
None, -0.371, 100.0, 3.2, 100.0, 18.51, 5.256, 159.9, -1.0, -0.4, -0.5, None, 0.0, -1.0, 682.1, 0.0,2022-12-27 04:00:00, 682.0,52
None, -0.646, 100.0, 3.2, 100.0, 23.96, 6.907, 161.6, 0.0, -0.6, -0.7, None, 0.0, 0.0, 681.6, 0.0,2022-12-27 05:00:00, 682.0,52
None, -0.422, 100.0, 3.2, 100.0, 22.24, 7.427, 195.9, 0.0, -0.4, -0.7, None, 0.0, 0.0, 681.3, 0.0,2022-12-27 06:00:00, 681.0,52
None, -0.045, 100.1, -0.1, 100.0, 28.67, 6.837, 170.1, 0.0, 0.0, -0.4, None, 0.0, 0.0, 681.2, 0.0,2022-12-27 07:00:00, 681.0,52
None, 0.214, 100.0, 0.3, 100.0, 33.67, 1.698, 140.5, 0.0, 0.2, -0.4, None, 0.0, 0.0, 681.2, 0.0,2022-12-27 08:00:00, 681.0,52
None, 0.252, 100.0, 0.3, 100.0, 21.22, 5.76, 164.1, 1.0, 0.3, -0.4, None, 0.0, 1.0, 681.2, 0.0,2022-12-27 09:00:00, 681.0,52
None, 0.652, 100.1, 0.5, 100.0, 17.21, 5.082, 206.8, 1.0, 0.7, -0.4, None, 0.0, 1.0, 681.1, 0.0,2022-12-27 10:00:00, 681.0,52
None, 0.51, 100.0, 0.9, 100.0, 37.22, 2.533, 219.1, 0.0, 0.5, -0.4, None, 0.0, 0.0, 681.2, 0.0,2022-12-27 11:00:00, 681.0,52
None, 0.513, 100.0, 0.9, 100.0, 56.84, 1.716, 255.1, 1.0, 0.5, -0.4, None, 0.0, 1.0, 681.1, 0.0,2022-12-27 12:00:00, 681.0,52
None, 0.863, 100.0, 0.9, 100.0, 26.72, 4.512, 213.9, 1.0, 0.9, -0.4, None, 0.0, 1.0, 681.1, 0.0,2022-12-27 13:00:00, 681.0,52
None, 1.004, 100.0, 1.1, 100.0, 17.51, 8.58, 191.9, 1.0, 1.0, -0.4, None, 0.0, 1.0, 681.2, 0.0,2022-12-27 14:00:00, 681.0,52
None, 1.257, 100.0, 1.4, 100.0, 23.3, 6.883, 168.8, 1.0, 1.3, -0.4, None, 0.0, 1.0, 681.4, 0.0,2022-12-27 15:00:00, 681.0,52
None, 1.121, 100.0, 1.4, 100.0, 15.54, 9.45, 179.7, 1.0, 1.1, -0.4, None, 0.0, 1.0, 681.8, 0.0,2022-12-27 16:00:00, 682.0,52
None, 1.093, 100.0, 1.4, 100.0, 27.48, 8.14, 203.3, 1.0, 1.1, -0.4, None, 0.0, 1.0, 682.3, 0.0,2022-12-27 17:00:00, 682.0,52
None, 1.452, 100.0, 1.6, 100.0, 30.86, 3.28, 307.2, 1.0, 1.5, -0.4, None, 0.0, 1.0, 682.7, 0.0,2022-12-27 18:00:00, 683.0,52
None, 0.806, 100.0, 1.5, 100.0, 65.41, 1.974, 6.982, 1.0, 0.8, 0.9, None, 0.0, 1.0, 683.2, 0.0,2022-12-27 19:00:00, 683.0,52
None, 0.443, 100.0, 1.5, 100.0, 50.18, 0.386, 205.5, 1.0, 0.4, 0.4, None, 0.0, 1.0, 683.7, 0.0,2022-12-27 20:00:00, 684.0,52
None, 0.275, 100.0, 1.5, 100.0, 61.07, 0.477, 170.3, 0.0, 0.3, 0.2, None, 0.0, 0.0, 684.1, 0.0,2022-12-27 21:00:00, 684.0,52
None, 0.258, 100.0, 1.5, 100.0, 39.31, 0.878, 178.7, 0.0, 0.3, 0.1, None, 0.0, 0.0, 684.6, 0.0,2022-12-27 22:00:00, 685.0,52
None, 0.322, 100.0, 1.5, 100.0, 54.08, 0.06, 84.2, 0.0, 0.3, 0.1, None, 0.0, 0.0, 685.1, 0.0,2022-12-27 23:00:00, 685.0,52
None, 0.054, 100.0, 1.5, 100.0, 65.27, 0.578, 61.23, 0.0, 0.1, 0.1, None, 0.0, 0.0, 685.6, 0.0,2022-12-28 00:00:00, 686.0,52
None, 0.098, 100.0, 1.5, 100.0, 53.44, 1.726, 33.5, 0.0, 0.1, 0.0, None, 0.0, 0.0, 686.0, 0.0,2022-12-28 01:00:00, 686.0,52
None, -0.187, 100.0, 1.5, 100.0, 67.28, 0.136, 147.0, 0.0, -0.2, -0.2, None, 0.0, 0.0, 686.5, 0.0,2022-12-28 02:00:00, 687.0,52
None, -0.096, 100.0, 1.5, 100.0, 57.7, 0.005, 305.2, 0.0, -0.1, -0.2, None, 0.0, 0.0, 686.9, 0.0,2022-12-28 03:00:00, 687.0,52
None, -0.037, 100.0, 1.5, 100.0, 54.56, 0.005, 353.8, 0.0, 0.0, -0.2, None, 0.0, 0.0, 687.4, 0.0,2022-12-28 04:00:00, 687.0,52
None, -0.216, 100.0, 1.5, 100.0, 16.6, 0.014, 357.3, 0.0, -0.2, -0.2, None, 0.0, 0.0, 687.8, 0.0,2022-12-28 05:00:00, 688.0,52
None, -0.338, 100.1, 1.5, 100.0, 33.35, 0.003, 342.7, 0.0, -0.3, -0.4, None, 0.0, 0.0, 688.3, 0.0,2022-12-28 06:00:00, 688.0,52
None, -0.516, 100.0, -0.3, 100.0, 23.54, 0.02, 337.5, -1.0, -0.5, -0.5, None, 0.0, -1.0, 688.7, 0.0,2022-12-28 07:00:00, 689.0,52
None, -0.626, 100.0, -0.3, 100.0, 55.29, 0.003, 302.1, -1.0, -0.6, -0.7, None, 0.0, -1.0, 689.1, 0.0,2022-12-28 08:00:00, 689.0,52
None, -0.346, 100.1, -0.3, 100.0, 36.11, 0.0, 272.4, 0.0, -0.3, -0.7, None, 0.0, 0.0, 689.6, 0.0,2022-12-28 09:00:00, 690.0,52
None, -0.043, 100.1, 0.0, 100.0, 43.58, 0.002, 308.1, 0.0, 0.0, -0.7, None, 0.0, 0.0, 690.1, 0.0,2022-12-28 10:00:00, 690.0,52
None, 0.083, 100.0, 0.1, 100.0, 68.82, 0.008, 290.0, 0.0, 0.1, -0.7, None, 0.0, 0.0, 690.4, 0.0,2022-12-28 11:00:00, 690.0,52
None, -0.008, 100.0, 0.2, 100.0, 29.56, 2.07, 233.7, 0.0, 0.0, -0.7, None, 0.0, 0.0, 690.5, 0.0,2022-12-28 12:00:00, 691.0,52
None, 0.053, 100.0, 0.2, 100.0, 44.07, 0.963, 265.4, 0.0, 0.1, -0.7, None, 0.0, 0.0, 690.7, 0.0,2022-12-28 13:00:00, 691.0,52
None, 0.148, 100.0, 0.2, 100.0, 14.33, 0.42, 343.8, 0.0, 0.1, -0.7, None, 0.0, 0.0, 690.8, 0.0,2022-12-28 14:00:00, 691.0,52
None, 0.685, 100.0, 0.5, 100.0, 26.46, 0.839, 349.1, 1.0, 0.7, -0.7, None, 0.0, 1.0, 691.1, 0.0,2022-12-28 15:00:00, 691.0,52
None, 0.259, 100.0, 0.7, 100.0, 52.69, 1.193, 354.3, 0.0, 0.3, -0.7, None, 0.0, 0.0, 691.2, 0.0,2022-12-28 16:00:00, 691.0,52
None, -0.729, 100.1, 0.7, 100.0, 56.92, 0.991, 234.2, 0.0, -0.7, -0.9, None, 0.0, 0.0, 691.4, 0.0,2022-12-28 17:00:00, 691.0,52
None, -1.296, 100.1, 0.7, 100.0, 43.42, 2.403, 234.9, -1.0, -1.3, -1.4, None, 0.0, -1.0, 691.4, 0.0,2022-12-28 18:00:00, 691.0,52
None, -2.386, 100.0, -1.3, 100.0, 28.52, 2.955, 244.0, -2.0, -2.4, -2.3, None, 0.0, -2.0, 691.4, 0.0,2022-12-28 19:00:00, 691.0,52
None, -3.878, 100.0, -1.3, 100.0, 36.33, 1.435, 317.8, -4.0, -3.9, -3.9, None, 0.0, -4.0, 691.6, 0.0,2022-12-28 20:00:00, 692.0,52
None, -2.991, 100.0, -1.3, 100.0, 42.39, 5.382, 223.2, -3.0, -3.0, -3.9, None, 0.0, -3.0, 691.6, 0.0,2022-12-28 21:00:00, 692.0,52
None, -3.448, 100.0, -1.3, 100.0, 27.44, 4.524, 200.0, -3.0, -3.4, -3.9, None, 0.0, -3.0, 691.6, 0.0,2022-12-28 22:00:00, 692.0,52
None, -4.26, 100.0, -1.3, 100.0, 33.71, 4.482, 190.9, -4.0, -4.3, -4.4, None, 0.0, -4.0, 691.6, 0.0,2022-12-28 23:00:00, 692.0,52
None, -4.691, 100.0, -1.3, 100.0, 20.2, 6.429, 197.8, -5.0, -4.7, -4.8, None, 0.0, -5.0, 691.6, 0.0,2022-12-29 00:00:00, 692.0,52
None, -5.158, 100.0, -1.3, 100.0, 18.19, 7.367, 191.5, -5.0, -5.2, -5.3, None, 0.0, -5.0, 691.6, 0.0,2022-12-29 01:00:00, 692.0,52
None, -5.54, 99.2, -1.3, 99.0, 22.56, 6.802, 187.9, -6.0, -5.5, -5.5, None, 0.0, -6.0, 691.6, 0.0,2022-12-29 02:00:00, 692.0,52
None, -5.75, 98.3, -1.3, 98.0, 16.39, 7.452, 191.7, -6.0, -5.8, -6.1, None, 0.0, -6.0, 691.8, 0.0,2022-12-29 03:00:00, 692.0,52
None, -5.883, 98.2, -1.3, 98.0, 19.54, 6.607, 208.0, -6.0, -5.9, -6.1, None, 0.0, -6.0, 691.6, 0.0,2022-12-29 04:00:00, 692.0,52
None, -6.047, 97.8, -1.3, 98.0, 20.48, 5.886, 204.4, -6.0, -6.0, -6.1, None, 0.0, -6.0, 691.5, 0.0,2022-12-29 05:00:00, 692.0,52
None, -5.972, 98.6, -1.3, 99.0, 21.36, 6.454, 186.7, -6.0, -6.0, -6.1, None, 0.0, -6.0, 691.4, 0.0,2022-12-29 06:00:00, 691.0,52
None, -5.676, 99.8, -5.4, 100.0, 28.12, 6.69, 166.8, -6.0, -5.7, -5.9, None, 0.0, -6.0, 691.5, 0.0,2022-12-29 07:00:00, 692.0,52
None, -5.842, 97.9, -5.4, 98.0, 21.92, 9.86, 176.9, -6.0, -5.8, -6.1, None, 0.0, -6.0, 691.3, 0.0,2022-12-29 08:00:00, 691.0,52
None, -5.788, 97.9, -5.4, 98.0, 18.84, 10.37, 181.4, -6.0, -5.8, -6.1, None, 0.0, -6.0, 691.3, 0.0,2022-12-29 09:00:00, 691.0,52
None, -5.811, 98.2, -5.4, 98.0, 16.94, 10.33, 180.1, -6.0, -5.8, -6.1, None, 0.0, -6.0, 691.3, 0.0,2022-12-29 10:00:00, 691.0,52
None, -5.581, 99.0, -5.3, 99.0, 15.99, 9.34, 185.9, -6.0, -5.6, -6.1, None, 0.0, -6.0, 691.3, 0.0,2022-12-29 11:00:00, 691.0,52
None, -5.084, 100.0, -5.0, 100.0, 23.21, 7.208, 172.2, -5.0, -5.1, -6.1, None, 0.0, -5.0, 691.1, 0.0,2022-12-29 12:00:00, 691.0,52
None, -4.699, 100.0, -4.4, 100.0, 28.91, 8.12, 165.2, -5.0, -4.7, -6.1, None, 0.0, -5.0, 690.7, 0.0,2022-12-29 13:00:00, 691.0,52
None, -4.397, 100.1, -4.4, 100.0, 23.21, 8.9, 163.3, -4.0, -4.4, -6.1, None, 0.0, -4.0, 690.6, 0.0,2022-12-29 14:00:00, 691.0,52
None, -4.508, 100.0, -4.3, 100.0, 19.48, 13.28, 176.8, -4.0, -4.5, -6.1, None, 0.0, -4.0, 690.6, 0.0,2022-12-29 15:00:00, 691.0,52
None, -4.489, 100.1, -4.3, 100.0, 28.91, 5.229, 154.5, -4.0, -4.5, -6.1, None, 0.0, -4.0, 690.7, 0.0,2022-12-29 16:00:00, 691.0,52
None, -4.494, 100.1, -4.3, 100.0, 37.9, 3.709, 119.7, -4.0, -4.5, -6.1, None, 0.0, -4.0, 690.8, 0.0,2022-12-29 17:00:00, 691.0,52
None, -4.592, 100.0, -4.3, 100.0, 49.48, 4.371, 159.9, -4.0, -4.6, -6.1, None, 0.0, -4.0, 690.6, 0.0,2022-12-29 18:00:00, 691.0,52
None, -4.508, 100.0, -4.3, 100.0, 17.27, 9.04, 193.7, -4.0, -4.5, -4.8, None, 0.0, -4.0, 690.4, 0.0,2022-12-29 19:00:00, 690.0,52
None, -3.99, 100.0, -3.9, 100.0, 27.52, 9.86, 176.3, -4.0, -4.0, -4.8, None, 0.0, -4.0, 690.1, 0.0,2022-12-29 20:00:00, 690.0,52
None, -3.795, 100.0, -3.7, 100.0, 29.47, 8.58, 158.9, -4.0, -3.8, -4.8, None, 0.0, -4.0, 689.9, 0.0,2022-12-29 21:00:00, 690.0,52
None, -3.628, 100.0, -3.4, 100.0, 17.84, 14.34, 183.7, -4.0, -3.6, -4.8, None, 0.0, -4.0, 689.7, 0.0,2022-12-29 22:00:00, 690.0,52
None, -3.575, 100.0, -3.3, 100.0, 24.78, 9.9, 169.2, -4.0, -3.6, -4.8, None, 0.0, -4.0, 689.5, 0.0,2022-12-29 23:00:00, 690.0,52
