pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
16.0, 0.4, 0.415, -3.5, 0.0, 0.0, 1.4, None, 84.8,2022-12-26 18:00:00, 85.0, None,52
16.0, 0.3, 0.33, 0.3, 0.0, 0.0, 0.4, None, 84.4,2022-12-26 19:00:00, 84.0, None,52
None, 0.2, 0.196, 0.2, -0.1, 0.0, 0.4, None, 84.0,2022-12-26 20:00:00, 84.0, None,52
None, 0.1, 0.117, 0.1, 0.1, 0.0, 0.4, None, 83.7,2022-12-26 21:00:00, 84.0, None,52
None, 0.1, 0.119, 0.1, 0.0, 0.0, 0.4, None, 83.5,2022-12-26 22:00:00, 84.0, None,52
None, 0.2, 0.203, 0.1, 0.0, 0.0, 0.4, None, 83.2,2022-12-26 23:00:00, 83.0, None,52
None, 0.2, 0.248, 0.1, 0.0, 1.0, 0.4, None, 83.6,2022-12-27 00:00:00, 84.0, None,52
None, 0.3, 0.302, 0.1, 0.0, 0.0, 0.4, None, 83.2,2022-12-27 01:00:00, 83.0, None,52
None, 0.4, 0.379, 0.1, 1.0, -2.0, 0.4, None, 81.3,2022-12-27 02:00:00, 81.0, None,52
None, 0.5, 0.458, 0.1, 2.0, 4.0, 0.5, None, 84.4,2022-12-27 03:00:00, 84.0, None,52
None, 0.6, 0.557, 0.1, 2.0, 4.0, 0.6, None, None,2022-12-27 04:00:00, 84.0, None,52
None, 0.6, 0.571, 0.1, 2.0, 4.0, 0.6, None, 88.1,2022-12-27 05:00:00, 88.0, None,52
None, 0.6, 0.585, 0.1, 2.0, 0.0, 0.6, None, 88.0,2022-12-27 06:00:00, 88.0, None,52
None, 0.6, 0.638, 0.6, 0.0, 0.0, 0.6, None, None,2022-12-27 07:00:00, 88.0, None,52
None, 0.7, 0.745, 0.6, 0.0, 0.0, 0.7, None, None,2022-12-27 08:00:00, 88.0, None,52
None, 1.1, 1.096, 0.6, 0.0, 0.0, 1.1, None, None,2022-12-27 09:00:00, 88.0, None,52
None, 1.5, 1.5, 0.6, 0.0, 0.0, 1.5, None, None,2022-12-27 10:00:00, 88.0, None,52
None, 2.0, 1.977, 0.6, 0.1, 0.0, 2.0, None, None,2022-12-27 11:00:00, 88.0, None,52
None, 2.5, 2.528, 0.6, 0.9, 0.0, 2.5, None, 87.6,2022-12-27 12:00:00, 88.0, None,52
None, 2.9, 2.887, 0.6, 0.0, -3.0, 2.9, None, 84.7,2022-12-27 13:00:00, 85.0, None,52
None, 3.3, 3.271, 0.6, 1.0, 5.0, 3.3, None, 89.0,2022-12-27 14:00:00, 89.0, None,52
None, 2.8, 2.758, 0.6, 1.0, 0.0, 3.3, None, 88.6,2022-12-27 15:00:00, 89.0, None,52
None, 2.5, 2.544, 0.6, 0.0, 1.0, 3.3, None, 89.4,2022-12-27 16:00:00, 89.0, None,52
None, 2.2, 2.162, 0.6, 0.0, 0.0, 3.3, None, 89.0,2022-12-27 17:00:00, 89.0, None,52
None, 2.0, 1.99, 0.6, 1.0, 0.0, 3.3, None, 88.6,2022-12-27 18:00:00, 89.0, None,52
None, None, 1.927, None, None, None, None, None, 88.5,2022-12-27 19:00:00, None, None,52
12.9, 1.9, 1.927, 1.9, 0.0, 0.0, 2.0, None, 88.2,2022-12-27 20:00:00, 88.0, None,52
12.9, 1.9, 1.927, 1.9, 0.0, 1.0, 2.0, None, 88.5,2022-12-27 21:00:00, 89.0, None,52
12.9, 1.9, 1.947, 1.9, 0.0, 0.0, 2.0, None, 88.1,2022-12-27 22:00:00, 88.0, None,52
13.9, 2.0, 2.011, 1.9, 1.0, -1.0, 2.0, None, 87.2,2022-12-27 23:00:00, 87.0, None,52
13.9, 2.1, 2.053, 1.9, 0.0, 0.0, 2.1, None, 86.9,2022-12-28 00:00:00, 87.0, None,52
13.9, 2.0, 2.033, 1.9, 0.0, 0.0, 2.1, None, 87.1,2022-12-28 01:00:00, 87.0, None,52
13.9, 1.9, 1.946, 1.9, 1.0, 0.0, 2.1, None, 87.1,2022-12-28 02:00:00, 87.0, None,52
11.9, 1.9, 1.904, 1.9, 0.0, 0.0, 2.1, None, 86.7,2022-12-28 03:00:00, 87.0, None,52
10.9, 1.9, 1.918, 1.9, 1.0, 1.0, 2.1, None, 87.1,2022-12-28 04:00:00, 87.0, None,52
8.9, 2.0, 1.97, 1.9, 0.0, -1.0, 2.1, None, 86.3,2022-12-28 05:00:00, 86.0, None,52
6.9, 2.0, 1.97, 1.9, 0.0, 0.0, 2.1, None, 86.0,2022-12-28 06:00:00, 86.0, None,52
6.9, 1.9, 1.946, 1.9, 0.0, 0.0, 2.0, None, 85.7,2022-12-28 07:00:00, 86.0, None,52
7.9, 1.9, 1.947, 1.9, 1.0, 0.0, 2.0, None, 85.4,2022-12-28 08:00:00, 85.0, None,52
7.9, 2.1, 2.057, 1.9, 0.0, 0.0, 2.1, None, 85.1,2022-12-28 09:00:00, 85.0, None,52
None, 2.6, 2.623, 1.9, -0.3, 0.0, 2.6, None, 84.9,2022-12-28 10:00:00, 85.0, None,52
None, 3.9, 3.86, 1.9, 0.3, -1.0, 3.8, None, 84.3,2022-12-28 11:00:00, 84.0, None,52
None, 4.9, 4.859, 1.9, 0.0, -1.0, 4.9, None, 83.7,2022-12-28 12:00:00, 84.0, None,52
None, 4.8, 4.751, 1.9, 0.0, 0.0, 4.9, None, 83.5,2022-12-28 13:00:00, 84.0, None,52
None, 4.8, 4.837, 1.9, 0.0, 0.0, 4.9, None, 83.1,2022-12-28 14:00:00, 83.0, None,52
None, 4.4, 4.363, 1.9, 0.0, 1.0, 4.9, None, 83.5,2022-12-28 15:00:00, 84.0, None,52
None, 3.4, 3.422, 1.9, 0.0, 0.0, 4.9, None, 83.2,2022-12-28 16:00:00, 83.0, None,52
None, 2.8, 2.844, 1.9, 1.0, 0.0, 4.9, None, 82.9,2022-12-28 17:00:00, 83.0, None,52
None, 2.6, 2.587, 1.9, 0.0, 0.0, 4.9, None, 82.5,2022-12-28 18:00:00, 83.0, None,52
None, 2.5, 2.46, 2.5, 0.0, 0.0, 2.6, None, 82.3,2022-12-28 19:00:00, 82.0, None,52
None, 2.4, 2.395, 2.4, 0.0, 0.0, 2.6, None, 82.0,2022-12-28 20:00:00, 82.0, None,52
None, 2.2, 2.245, 2.2, 0.0, 0.0, 2.6, None, 81.6,2022-12-28 21:00:00, 82.0, None,52
None, 2.2, 2.162, 2.2, 0.0, 0.0, 2.6, None, 81.3,2022-12-28 22:00:00, 81.0, None,52
None, 2.1, 2.079, 2.1, 0.0, 0.0, 2.6, None, 81.2,2022-12-28 23:00:00, 81.0, None,52
None, 2.2, 2.162, 2.1, 0.0, 0.0, 2.6, None, 80.8,2022-12-29 00:00:00, 81.0, None,52
None, 2.1, 2.098, 2.1, 0.0, 0.0, 2.6, None, 80.6,2022-12-29 01:00:00, 81.0, None,52
None, 2.2, 2.162, 2.1, 0.0, 0.0, 2.6, None, 80.5,2022-12-29 02:00:00, 81.0, None,52
None, 2.3, 2.251, 2.1, 0.0, 0.0, 2.6, None, 80.5,2022-12-29 03:00:00, 81.0, None,52
None, 2.2, 2.151, 2.1, 0.0, 0.0, 2.6, None, 80.4,2022-12-29 04:00:00, 80.0, None,52
None, 1.9, 1.947, 1.9, 0.0, 0.0, 2.6, None, 80.2,2022-12-29 05:00:00, 80.0, None,52
None, 1.8, 1.798, 1.8, 0.0, 0.0, 2.6, None, 80.1,2022-12-29 06:00:00, 80.0, None,52
None, 1.8, 1.841, 1.8, 0.0, 0.0, 1.8, None, 79.9,2022-12-29 07:00:00, 80.0, None,52
None, 1.9, 1.884, 1.8, 0.0, 0.0, 1.9, None, 79.94,2022-12-29 08:00:00, 80.0, None,52
None, 2.1, 2.052, 1.8, 0.0, 1.0, 2.0, None, 80.5,2022-12-29 09:00:00, 81.0, None,52
1.3, 3.1, 3.143, 1.8, 0.0, 0.0, 3.1, None, 80.0,2022-12-29 10:00:00, 80.0, None,52
1.0, 4.6, 4.631, 1.8, 0.0, -1.0, 4.6, None, 79.49,2022-12-29 11:00:00, 79.0, None,52
1.0, 5.7, 5.707, 1.8, 0.0, 0.0, 5.7, None, 79.14,2022-12-29 12:00:00, 79.0, None,52
1.0, 6.3, 6.287, 1.8, 0.0, -1.0, 6.3, None, 78.63,2022-12-29 13:00:00, 79.0, None,52
1.0, 6.4, 6.396, 1.8, 0.0, 0.0, 6.4, None, 78.53,2022-12-29 14:00:00, 79.0, None,52
1.0, 5.3, 5.319, 1.8, 0.0, -2.0, 6.4, None, 76.96,2022-12-29 15:00:00, 77.0, None,52
1.0, 3.8, 3.786, 1.8, 0.0, 1.0, 6.4, None, 77.73,2022-12-29 16:00:00, 78.0, None,52
0.0, 2.6, 2.63, 1.8, 0.0, 1.0, 6.4, None, 78.06,2022-12-29 17:00:00, 78.0, None,52
0.0, 2.4, 2.352, 1.8, 0.0, 1.0, 6.4, None, 78.42,2022-12-29 18:00:00, 78.0, None,52
0.0, 2.1, 2.076, 2.1, 0.0, 1.0, 2.4, None, 79.04,2022-12-29 19:00:00, 79.0, None,52
0.0, 1.9, 1.856, 1.9, 0.0, 1.0, 2.4, None, 79.45,2022-12-29 20:00:00, 79.0, None,52
0.0, 1.8, 1.819, 1.8, 0.1, -2.0, 2.4, None, 77.94,2022-12-29 21:00:00, 78.0, None,52
0.0, 1.7, 1.749, 1.8, 0.0, 0.0, 2.4, None, 77.51,2022-12-29 22:00:00, 78.0, None,52
0.9, 1.7, 1.72, 1.7, 0.9, 0.0, 2.4, None, 77.52,2022-12-29 23:00:00, 78.0, None,52
None, 1.9, 1.927, 1.7, -0.3, 0.0, 2.4, None, 77.36,2022-12-30 00:00:00, 77.0, None,52
None, 2.0, 1.988, 1.7, -0.7, 0.0, 2.4, None, 77.29,2022-12-30 01:00:00, 77.0, None,52
None, 2.0, 1.959, 1.7, 1.0, -1.0, 2.4, None, 76.76,2022-12-30 02:00:00, 77.0, None,52
None, 1.9, 1.861, 1.7, 0.0, 0.0, 2.4, None, 76.61,2022-12-30 03:00:00, 77.0, None,52
None, 1.7, 1.738, 1.7, 0.0, 0.0, 2.4, None, 76.47,2022-12-30 04:00:00, 76.0, None,52
None, 1.6, 1.642, 1.6, 0.0, 0.0, 2.4, None, 76.49,2022-12-30 05:00:00, 76.0, None,52
None, 1.6, 1.629, 1.6, 0.0, 0.0, 2.4, None, 76.07,2022-12-30 06:00:00, 76.0, None,52
None, 1.6, 1.586, 1.6, 0.0, 0.0, 1.6, None, 75.8,2022-12-30 07:00:00, 76.0, None,52
None, 1.5, 1.523, 1.5, -0.1, -1.0, 1.6, None, 74.98,2022-12-30 08:00:00, 75.0, None,52
None, 1.6, 1.63, 1.5, 0.1, 0.0, 1.6, None, 74.89,2022-12-30 09:00:00, 75.0, None,52
None, 2.2, 2.242, 1.5, 0.0, 0.0, 2.2, None, 74.98,2022-12-30 10:00:00, 75.0, None,52
None, 2.8, 2.811, 1.5, 0.0, 1.0, 2.8, None, 75.81,2022-12-30 11:00:00, 76.0, None,52
None, 3.0, 3.014, 1.5, 1.0, 1.0, 3.0, None, 76.27,2022-12-30 12:00:00, 76.0, None,52
None, 3.0, 2.993, 1.5, 1.9, 3.0, 3.0, None, 78.56,2022-12-30 13:00:00, 79.0, None,52
None, 2.7, 2.736, 1.5, 1.1, -3.0, 3.0, None, 75.51,2022-12-30 14:00:00, 76.0, None,52
None, 2.6, 2.566, 1.5, 0.0, 4.0, 3.0, None, 79.23,2022-12-30 15:00:00, 79.0, None,52
None, 2.2, 2.245, 1.5, 1.0, 1.0, 3.0, None, 79.69,2022-12-30 16:00:00, 80.0, None,52
None, 2.0, 2.02, 1.5, 1.0, -1.0, 3.0, None, 79.06,2022-12-30 17:00:00, 79.0, None,52
None, 1.9, 1.904, 1.5, 1.0, 1.0, 3.0, None, 79.52,2022-12-30 18:00:00, 80.0, None,52
None, 1.9, 1.904, 1.9, 1.5, 2.0, 1.9, None, 80.9,2022-12-30 19:00:00, 81.0, None,52
None, 1.9, 1.906, 1.9, 0.5, 1.0, 1.9, None, 81.8,2022-12-30 20:00:00, 82.0, None,52
None, 1.9, 1.901, 1.9, 0.0, 0.0, 1.9, None, 81.7,2022-12-30 21:00:00, 82.0, None,52
None, 1.9, 1.861, 1.9, 0.0, -2.0, 1.9, None, 79.3,2022-12-30 22:00:00, 79.0, None,52
None, 1.8, 1.841, 1.8, 0.0, -1.0, 1.9, None, 78.33,2022-12-30 23:00:00, 78.0, None,52
