air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-0.8, -0.755, 97.9, 0.4, 98.0, -4.3,2022-12-25 01:00:00, -1.0,52
-0.3, -0.307, 98.3, 0.4, 98.0, -4.3,2022-12-25 02:00:00, -1.0,52
-2.7, -2.71, 96.8, 0.4, 97.0, -4.3,2022-12-25 03:00:00, -3.0,52
-3.4, -3.406, 97.3, 0.4, 97.0, -5.6,2022-12-25 04:00:00, -4.0,52
-5.6, -5.633, 94.8, 0.4, 95.0, -5.6,2022-12-25 05:00:00, -6.0,52
-5.3, -5.253, 95.5, 0.4, 96.0, -5.8,2022-12-25 06:00:00, -6.0,52
-5.5, -5.463, 95.0, -4.2, 95.0, -5.4,2022-12-25 07:00:00, -6.0,52
-5.2, -5.206, 95.8, -4.2, 96.0, -6.3,2022-12-25 08:00:00, -5.0,52
-5.7, -5.67, 94.9, -4.2, 95.0, -6.3,2022-12-25 09:00:00, -6.0,52
-4.0, -3.972, 96.4, -3.4, 96.0, -6.3,2022-12-25 10:00:00, -4.0,52
-3.7, -3.749, 96.6, -3.4, 97.0, -6.3,2022-12-25 11:00:00, -4.0,52
-4.0, -4.048, 96.2, -3.4, 96.0, -6.3,2022-12-25 12:00:00, -5.0,52
-4.0, -4.032, 96.6, -3.4, 97.0, -6.3,2022-12-25 13:00:00, -5.0,52
-3.9, -3.941, 96.4, -3.3, 96.0, -6.3,2022-12-25 14:00:00, -4.0,52
-4.3, -4.314, 96.1, -3.3, 96.0, -6.3,2022-12-25 15:00:00, -5.0,52
-4.2, -4.178, 96.4, -3.3, 96.0, -6.3,2022-12-25 16:00:00, -5.0,52
-4.1, -4.054, 96.5, -3.3, 97.0, -6.3,2022-12-25 17:00:00, -4.0,52
-3.4, -3.416, 96.7, -3.3, 97.0, -6.3,2022-12-25 18:00:00, -4.0,52
-2.1, -2.143, 97.3, -2.3, 97.0, -3.4,2022-12-25 19:00:00, -2.0,52
-1.5, -1.481, 97.3, -1.5, 97.0, -3.4,2022-12-25 20:00:00, -2.0,52
-1.4, -1.39, 97.4, -1.3, 97.0, -3.4,2022-12-25 21:00:00, -2.0,52
-1.0, -0.977, 97.8, -1.0, 98.0, -3.4,2022-12-25 22:00:00, -1.0,52
-0.7, -0.732, 97.9, -0.7, 98.0, -3.4,2022-12-25 23:00:00, -1.0,52
-0.3, -0.252, 98.1, -0.3, 98.0, -3.4,2022-12-26 00:00:00, 0.0,52
-0.2, -0.221, 98.1, 0.0, 98.0, -3.4,2022-12-26 01:00:00, -1.0,52
0.1, 0.107, 98.3, 0.2, 98.0, -3.4,2022-12-26 02:00:00, 0.0,52
-0.1, -0.093, 98.2, 0.2, 98.0, -3.4,2022-12-26 03:00:00, 0.0,52
0.4, 0.369, 98.1, 0.7, 98.0, -3.4,2022-12-26 04:00:00, 0.0,52
1.4, 1.443, 97.0, 1.7, 97.0, -3.4,2022-12-26 05:00:00, 1.0,52
1.6, 1.566, 88.8, 3.9, 89.0, -3.4,2022-12-26 06:00:00, 0.0,52
3.7, 3.736, 88.5, 4.0, 89.0, 1.4,2022-12-26 07:00:00, 2.0,52
4.0, 3.956, 86.5, 4.6, 87.0, 1.4,2022-12-26 08:00:00, 2.0,52
3.4, 3.401, 88.6, 4.6, 89.0, 1.4,2022-12-26 09:00:00, 2.0,52
5.2, 5.153, 83.7, 5.1, 84.0, 1.3,2022-12-26 10:00:00, 3.0,52
2.2, 2.175, 92.3, 5.2, 92.0, 1.3,2022-12-26 11:00:00, 2.0,52
3.9, 3.872, 87.6, 5.2, 88.0, 1.3,2022-12-26 12:00:00, 2.0,52
3.8, 3.811, 86.9, 5.2, 87.0, 1.3,2022-12-26 13:00:00, 2.0,52
4.3, 4.288, 83.3, 5.2, 83.0, 1.3,2022-12-26 14:00:00, 2.0,52
2.2, 2.231, 93.6, 5.2, 94.0, 1.3,2022-12-26 15:00:00, 2.0,52
3.6, 3.646, 82.8, 5.2, 83.0, 1.3,2022-12-26 16:00:00, 1.0,52
2.3, 2.265, 84.9, 5.4, 85.0, 1.3,2022-12-26 17:00:00, 0.0,52
0.0, 0.024, 96.3, 5.4, 96.0, 0.0,2022-12-26 18:00:00, 0.0,52
0.2, 0.221, 98.0, 0.5, 98.0, -0.3,2022-12-26 19:00:00, 0.0,52
0.9, 0.878, 96.8, 1.0, 97.0, -0.3,2022-12-26 20:00:00, 1.0,52
0.7, 0.746, 95.2, 1.5, 95.0, -0.3,2022-12-26 21:00:00, 0.0,52
0.2, 0.246, 96.8, 1.5, 97.0, -0.3,2022-12-26 22:00:00, 0.0,52
0.1, 0.069, 97.7, 1.5, 98.0, -0.3,2022-12-26 23:00:00, 0.0,52
-0.2, -0.197, 98.2, 1.5, 98.0, -0.3,2022-12-27 00:00:00, -1.0,52
-0.4, -0.37, 98.3, 1.5, 98.0, -0.4,2022-12-27 01:00:00, -1.0,52
-0.4, -0.392, 98.3, 1.5, 98.0, -0.4,2022-12-27 02:00:00, -1.0,52
-0.4, -0.404, 98.6, 1.5, 99.0, -0.5,2022-12-27 03:00:00, -1.0,52
-0.4, -0.365, 98.6, 1.5, 99.0, -0.5,2022-12-27 04:00:00, -1.0,52
-0.2, -0.196, 98.8, 1.5, 99.0, -0.5,2022-12-27 05:00:00, 0.0,52
-0.3, -0.282, 98.6, 1.5, 99.0, -0.5,2022-12-27 06:00:00, -1.0,52
-0.2, -0.205, 98.7, -0.1, 99.0, -0.6,2022-12-27 07:00:00, -1.0,52
-0.7, -0.743, 98.6, -0.1, 99.0, -0.7,2022-12-27 08:00:00, -1.0,52
-0.3, -0.269, 98.8, -0.1, 99.0, -0.9,2022-12-27 09:00:00, 0.0,52
-0.1, -0.055, 98.7, 0.0, 99.0, -0.9,2022-12-27 10:00:00, 0.0,52
0.1, 0.126, 98.6, 0.3, 99.0, -0.9,2022-12-27 11:00:00, 0.0,52
0.4, 0.353, 98.2, 0.6, 98.0, -0.9,2022-12-27 12:00:00, 0.0,52
0.5, 0.539, 98.1, 1.0, 98.0, -0.9,2022-12-27 13:00:00, 0.0,52
0.3, 0.297, 99.0, 1.0, 99.0, -0.9,2022-12-27 14:00:00, 1.0,52
0.0, 0.032, 99.0, 1.0, 99.0, -0.9,2022-12-27 15:00:00, 0.0,52
0.0, -0.02, 99.0, 1.0, 99.0, -0.9,2022-12-27 16:00:00, 0.0,52
0.1, 0.11, 99.2, 1.0, 99.0, -0.9,2022-12-27 17:00:00, 0.0,52
0.3, 0.275, 99.1, 1.0, 99.0, -0.9,2022-12-27 18:00:00, 0.0,52
0.7, 0.69, 99.3, 1.0, 99.0, -0.1,2022-12-27 19:00:00, 0.0,52
0.3, 0.333, 99.1, 1.1, 99.0, -0.1,2022-12-27 20:00:00, 0.0,52
1.1, 1.071, 99.5, 1.6, 100.0, -0.1,2022-12-27 21:00:00, 1.0,52
2.7, 2.725, 90.3, 2.7, 90.0, -0.1,2022-12-27 22:00:00, 1.0,52
0.8, 0.769, 96.9, 3.0, 97.0, -0.1,2022-12-27 23:00:00, 0.0,52
2.1, 2.089, 89.3, 3.0, 89.0, -0.1,2022-12-28 00:00:00, 1.0,52
2.7, 2.688, 77.28, 3.0, 77.0, -0.1,2022-12-28 01:00:00, -1.0,52
2.6, 2.612, 76.08, 3.0, 76.0, -0.1,2022-12-28 02:00:00, -1.0,52
2.6, 2.6, 70.69, 3.0, 71.0, -0.1,2022-12-28 03:00:00, -2.0,52
1.8, 1.811, 78.65, 3.0, 79.0, -0.1,2022-12-28 04:00:00, -1.0,52
2.3, 2.267, 69.8, 3.0, 70.0, -0.1,2022-12-28 05:00:00, -2.0,52
2.0, 2.014, 69.83, 3.0, 70.0, -0.1,2022-12-28 06:00:00, -3.0,52
2.4, 2.418, 66.15, 2.5, 66.0, 1.9,2022-12-28 07:00:00, -3.0,52
2.0, 1.998, 68.69, 2.5, 69.0, 1.9,2022-12-28 08:00:00, -3.0,52
2.0, 2.021, 66.78, 2.5, 67.0, 1.9,2022-12-28 09:00:00, -3.0,52
2.2, 2.216, 65.83, 2.5, 66.0, 1.9,2022-12-28 10:00:00, -4.0,52
2.6, 2.587, 62.81, 2.6, 63.0, 1.9,2022-12-28 11:00:00, -4.0,52
2.9, 2.928, 61.67, 3.0, 62.0, 1.9,2022-12-28 12:00:00, -4.0,52
2.3, 2.265, 60.89, 3.0, 61.0, 1.9,2022-12-28 13:00:00, -4.0,52
2.2, 2.228, 62.24, 3.0, 62.0, 1.9,2022-12-28 14:00:00, -4.0,52
1.9, 1.882, 61.81, 3.0, 62.0, 1.9,2022-12-28 15:00:00, -5.0,52
1.0, 1.011, 62.91, 3.0, 63.0, 1.1,2022-12-28 16:00:00, -5.0,52
0.7, 0.699, 60.79, 3.0, 61.0, -0.4,2022-12-28 17:00:00, -6.0,52
-0.1, -0.115, 64.88, 3.0, 65.0, -0.5,2022-12-28 18:00:00, -5.0,52
-1.2, -1.156, 72.23, 0.1, 72.0, -1.7,2022-12-28 19:00:00, -5.0,52
-1.1, -1.103, 66.21, 0.1, 66.0, -2.1,2022-12-28 20:00:00, -6.0,52
-2.1, -2.121, 75.96, 0.1, 76.0, -2.6,2022-12-28 21:00:00, -5.0,52
-3.2, -3.174, 84.3, 0.1, 84.0, -3.2,2022-12-28 22:00:00, -5.0,52
-3.9, -3.865, 86.5, 0.1, 87.0, -3.8,2022-12-28 23:00:00, -6.0,52
-3.8, -3.83, 81.9, 0.1, 82.0, -4.4,2022-12-29 00:00:00, -6.0,52
-4.0, -4.032, 85.8, 0.1, 86.0, -4.4,2022-12-29 01:00:00, -6.0,52
-3.7, -3.651, 75.87, 0.1, 76.0, -4.5,2022-12-29 02:00:00, -7.0,52
-4.0, -3.972, 78.35, 0.1, 78.0, -4.7,2022-12-29 03:00:00, -7.0,52
-5.1, -5.095, 88.6, 0.1, 89.0, -5.2,2022-12-29 04:00:00, -6.0,52
-5.1, -5.095, 85.6, 0.1, 86.0, -5.2,2022-12-29 05:00:00, -7.0,52
-5.5, -5.543, 89.1, 0.1, 89.0, -5.7,2022-12-29 06:00:00, -7.0,52
-6.2, -6.249, 86.6, -5.2, 87.0, -6.3,2022-12-29 07:00:00, -8.0,52
-6.6, -6.558, 87.7, -5.2, 88.0, -6.7,2022-12-29 08:00:00, -8.0,52
-5.9, -5.888, 85.2, -5.2, 85.0, -7.1,2022-12-29 09:00:00, -8.0,52
-5.7, -5.701, 83.0, -5.2, 83.0, -7.1,2022-12-29 10:00:00, -8.0,52
-4.5, -4.47, 75.64, -4.3, 76.0, -7.1,2022-12-29 11:00:00, -8.0,52
-3.2, -3.245, 71.54, -3.3, 72.0, -7.1,2022-12-29 12:00:00, -7.0,52
-3.2, -3.158, 69.28, -3.1, 69.0, -7.1,2022-12-29 13:00:00, -7.0,52
-3.2, -3.223, 70.15, -2.7, 70.0, -7.1,2022-12-29 14:00:00, -8.0,52
-3.3, -3.301, 70.39, -2.7, 70.0, -7.1,2022-12-29 15:00:00, -7.0,52
-3.8, -3.808, 83.6, -2.7, 84.0, -7.1,2022-12-29 16:00:00, -6.0,52
-4.1, -4.087, 91.3, -2.7, 91.0, -7.1,2022-12-29 17:00:00, -5.0,52
-4.3, -4.313, 93.3, -2.7, 93.0, -7.1,2022-12-29 18:00:00, -5.0,52
-4.2, -4.162, 93.4, -4.1, 93.0, -4.4,2022-12-29 19:00:00, -5.0,52
-4.1, -4.128, 94.4, -3.9, 94.0, -4.5,2022-12-29 20:00:00, -5.0,52
-4.0, -4.032, 94.6, -3.7, 95.0, -4.5,2022-12-29 21:00:00, -5.0,52
-4.1, -4.09, 94.8, -3.7, 95.0, -4.5,2022-12-29 22:00:00, -5.0,52
-4.1, -4.061, 94.5, -3.7, 95.0, -4.5,2022-12-29 23:00:00, -5.0,52
-3.9, -3.851, 94.6, -3.7, 95.0, -4.5,2022-12-30 00:00:00, -4.0,52
-4.0, -3.989, 94.6, -3.7, 95.0, -4.5,2022-12-30 01:00:00, -4.0,52
-4.1, -4.098, 95.2, -3.7, 95.0, -4.5,2022-12-30 02:00:00, -5.0,52
-4.2, -4.158, 95.3, -3.7, 95.0, -4.5,2022-12-30 03:00:00, -5.0,52
-3.9, -3.924, 95.0, -3.7, 95.0, -4.5,2022-12-30 04:00:00, -4.0,52
-3.9, -3.923, 95.9, -3.7, 96.0, -4.5,2022-12-30 05:00:00, -4.0,52
-3.8, -3.849, 96.1, -3.7, 96.0, -4.5,2022-12-30 06:00:00, -4.0,52
-3.8, -3.78, 96.3, -3.7, 96.0, -3.9,2022-12-30 07:00:00, -4.0,52
-3.8, -3.842, 96.4, -3.7, 96.0, -4.0,2022-12-30 08:00:00, -4.0,52
-3.3, -3.276, 96.1, -3.3, 96.0, -4.0,2022-12-30 09:00:00, -4.0,52
-3.1, -3.069, 95.0, -2.7, 95.0, -4.0,2022-12-30 10:00:00, -4.0,52
-2.2, -2.163, 95.1, -2.3, 95.0, -4.0,2022-12-30 11:00:00, -3.0,52
-1.6, -1.605, 92.4, -1.6, 92.0, -4.0,2022-12-30 12:00:00, -3.0,52
-1.1, -1.133, 94.5, -1.0, 95.0, -4.0,2022-12-30 13:00:00, -2.0,52
-0.6, -0.579, 95.3, -0.3, 95.0, -4.0,2022-12-30 14:00:00, -1.0,52
-0.7, -0.683, 96.2, -0.1, 96.0, -4.0,2022-12-30 15:00:00, -1.0,52
-1.4, -1.36, 96.0, -0.1, 96.0, -4.0,2022-12-30 16:00:00, -2.0,52
-1.2, -1.174, 94.4, 0.3, 94.0, -4.0,2022-12-30 17:00:00, -1.0,52
-1.5, -1.509, 96.0, 0.3, 96.0, -4.0,2022-12-30 18:00:00, -2.0,52
-1.3, -1.314, 94.8, -0.7, 95.0, -2.1,2022-12-30 19:00:00, -2.0,52
-1.4, -1.378, 97.3, -0.7, 97.0, -2.1,2022-12-30 20:00:00, -2.0,52
-1.5, -1.452, 97.6, -0.7, 98.0, -2.3,2022-12-30 21:00:00, -2.0,52
-1.7, -1.658, 97.9, -0.7, 98.0, -2.3,2022-12-30 22:00:00, -2.0,52
-1.6, -1.609, 97.6, -0.7, 98.0, -2.3,2022-12-30 23:00:00, -2.0,52
