air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
6.1,6.0, 985.1, None,7.0,87.0, None,2022-12-28 03:00:00, None,4.0, 978.0,52
6.1,6.0, 985.1, None,7.0,88.0, None,2022-12-28 04:00:00, None,4.0, 978.0,52
6.3,6.0, 986.1, None,7.0,86.0, None,2022-12-28 05:00:00, None,4.0, 979.0,52
6.1,6.0, 987.1, None,7.0,84.0, None,2022-12-28 06:00:00, None,4.0, 980.0,52
6.5,6.1, 987.1, None,6.7,77.0, None,2022-12-28 07:00:00, None,3.0, 980.0,52
6.8,6.1, 988.1, None,6.8,72.0, None,2022-12-28 08:00:00, None,2.0, 981.0,52
6.2,6.1, 989.2, None,6.8,74.0, None,2022-12-28 09:00:00, None,2.0, 982.0,52
6.5,5.9, 990.2, None,6.8,70.0, None,2022-12-28 10:00:00, None,1.0, 983.0,52
6.9,5.9, 991.2, None,6.9,68.0, None,2022-12-28 11:00:00, None,1.0, 984.0,52
7.8,5.9, 991.2, None,7.8,59.0, None,2022-12-28 12:00:00, None,0.0, 984.0,52
7.9,5.9, 991.2, None,8.1,57.0, None,2022-12-28 13:00:00, None,0.0, 984.0,52
8.5,5.9, 991.2, None,8.5,57.0, None,2022-12-28 14:00:00, None,1.0, 984.0,52
8.4,5.9, 991.2, None,8.5,58.0, None,2022-12-28 15:00:00, None,1.0, 984.0,52
8.3,5.9, 992.2, None,8.5,62.0, None,2022-12-28 16:00:00, None,1.0, 985.0,52
6.8,5.9, 991.2, None,8.5,69.0, None,2022-12-28 17:00:00, None,2.0, 984.0,52
6.5,5.9, 992.2, None,8.5,72.0, None,2022-12-28 18:00:00, None,2.0, 985.0,52
6.0,6.0, 992.2, None,6.7,73.0, None,2022-12-28 19:00:00, None,2.0, 985.0,52
5.0,5.0, 992.2, None,6.7,79.0, None,2022-12-28 20:00:00, None,2.0, 985.0,52
5.0,4.9, 992.2, None,6.7,80.0, None,2022-12-28 21:00:00, None,2.0, 985.0,52
5.2,4.9, 992.2, None,6.7,76.0, None,2022-12-28 22:00:00, None,1.0, 985.0,52
5.1,4.9, 991.2, None,6.7,75.0, None,2022-12-28 23:00:00, None,1.0, 984.0,52
4.4,4.5, 991.2, None,6.7,79.0, None,2022-12-29 00:00:00, None,1.0, 984.0,52
4.4,4.1, 991.2, None,6.7,77.0, None,2022-12-29 01:00:00, None,1.0, 984.0,52
4.3,4.1, 990.2, None,6.7,76.0, None,2022-12-29 02:00:00, None,0.0, 983.0,52
4.3,4.1, 990.2, None,6.7,75.0, None,2022-12-29 03:00:00, None,0.0, 983.0,52
4.0,4.0, 989.2, None,6.7,76.0, None,2022-12-29 04:00:00, None,0.0, 982.0,52
4.3,4.0, 989.2, None,6.7,74.0, None,2022-12-29 05:00:00, None,0.0, 982.0,52
4.3,4.0, 988.2, None,6.7,75.0, None,2022-12-29 06:00:00, None,0.0, 981.0,52
4.7,4.3, 988.2, None,4.8,72.0, None,2022-12-29 07:00:00, None,0.0, 981.0,52
4.8,4.3, 987.2, None,4.8,71.0, None,2022-12-29 08:00:00, None,0.0, 980.0,52
5.1,4.3, 987.2, None,5.0,68.0, None,2022-12-29 09:00:00, None,0.0, 980.0,52
5.1,4.3, 987.2, None,5.3,69.0, None,2022-12-29 10:00:00, None,0.0, 980.0,52
5.8,4.3, 987.2, None,5.8,65.0, None,2022-12-29 11:00:00, None,0.0, 980.0,52
5.5,4.3, 986.2, None,6.6,68.0, None,2022-12-29 12:00:00, None,0.0, 979.0,52
5.8,4.3, 987.2, None,6.6,69.0, None,2022-12-29 13:00:00, None,1.0, 980.0,52
4.9,4.3, 987.2, None,6.6,82.0, None,2022-12-29 14:00:00, None,2.0, 980.0,52
5.2,4.3, 987.2, None,6.6,80.0, None,2022-12-29 15:00:00, None,2.0, 980.0,52
5.2,4.3, 987.2, None,6.6,78.0, None,2022-12-29 16:00:00, None,2.0, 980.0,52
5.1,4.3, 986.2, None,6.6,79.0, None,2022-12-29 17:00:00, None,2.0, 979.0,52
4.9,4.3, 986.2, None,6.6,82.0, None,2022-12-29 18:00:00, None,2.0, 979.0,52
4.7,4.7, 986.2, None,4.9,85.0, None,2022-12-29 19:00:00, None,2.0, 979.0,52
5.2,4.7, 985.1, None,5.3,82.0, None,2022-12-29 20:00:00, None,2.0, 978.0,52
5.5,4.7, 985.1, None,5.6,80.0, None,2022-12-29 21:00:00, None,2.0, 978.0,52
5.7,4.7, 984.1, None,6.1,78.0, None,2022-12-29 22:00:00, None,2.0, 977.0,52
6.0,4.7, 982.1, None,6.1,76.0, None,2022-12-29 23:00:00, None,2.0, 975.0,52
6.1,4.7, 981.1, None,7.1,79.0, None,2022-12-30 00:00:00, None,3.0, 974.0,52
5.2,4.7, 981.1, None,7.1,81.0, None,2022-12-30 01:00:00, None,2.0, 974.0,52
5.0,4.7, 980.1, None,7.1,83.0, None,2022-12-30 02:00:00, None,2.0, 973.0,52
4.8,4.7, 980.1, None,7.1,86.0, None,2022-12-30 03:00:00, None,3.0, 973.0,52
5.4,4.7, 981.1, None,7.1,87.0, None,2022-12-30 04:00:00, None,3.0, 974.0,52
5.0,4.7, 981.1, None,7.1,87.0, None,2022-12-30 05:00:00, None,3.0, 974.0,52
4.8,4.7, 981.1, None,7.1,88.0, None,2022-12-30 06:00:00, None,3.0, 974.0,52
5.2,4.8, 981.1, None,5.2,88.0, None,2022-12-30 07:00:00, None,3.0, 974.0,52
6.1,4.8, 982.1, None,6.3,85.0, None,2022-12-30 08:00:00, None,4.0, 975.0,52
5.5,4.8, 982.1, None,6.3,88.0, None,2022-12-30 09:00:00, None,4.0, 975.0,52
7.5,4.8, 982.1, None,7.5,88.0, None,2022-12-30 10:00:00, None,6.0, 975.0,52
8.3,4.8, 982.1, None,8.4,82.0, None,2022-12-30 11:00:00, None,5.0, 975.0,52
8.7,4.8, 983.1, None,8.7,81.0, None,2022-12-30 12:00:00, None,6.0, 976.0,52
9.4,4.8, 983.1, None,9.5,77.0, None,2022-12-30 13:00:00, None,6.0, 976.0,52
10.2,4.8, 983.1, None,10.2,65.0, None,2022-12-30 14:00:00, None,4.0, 976.0,52
9.9,4.8, 983.1, None,10.2,69.0, None,2022-12-30 15:00:00, None,4.0, 976.0,52
9.3,4.8, 983.1, None,10.2,69.0, None,2022-12-30 16:00:00, None,4.0, 976.0,52
8.9,4.8, 983.1, None,10.2,68.0, None,2022-12-30 17:00:00, None,3.0, 976.0,52
8.4,4.8, 983.1, None,10.2,75.0, None,2022-12-30 18:00:00, None,4.0, 976.0,52
8.3,8.3, 984.1, None,8.6,74.0, None,2022-12-30 19:00:00, None,4.0, 977.0,52
8.9,8.2, 984.1, None,8.9,70.0, None,2022-12-30 20:00:00, None,4.0, 977.0,52
8.1,8.1, 984.1, None,8.9,79.0, None,2022-12-30 21:00:00, None,5.0, 977.0,52
7.7,7.7, 984.1, None,8.9,83.0, None,2022-12-30 22:00:00, None,5.0, 977.0,52
7.5,7.5, 985.1, None,8.9,85.0, None,2022-12-30 23:00:00, None,5.0, 978.0,52
