pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 22.9, 41.02, 25.0, 41.0, 9.0, 22.9, 8.8, 1013.6, 0.0, 9.0, 920.0, None,2022-08-13 16:00:00, None, None, 920.0,33
None, 22.55, 41.09, 25.0, 41.0, 9.0, 22.6, 8.8, 1013.7, 0.0, 9.0, 920.0, None,2022-08-13 17:00:00, None, None, 920.0,33
None, 20.48, 47.32, 25.0, 47.0, 9.0, 20.5, 8.8, 1014.0, 0.0, 9.0, 920.0, None,2022-08-13 18:00:00, None, None, 920.0,33
None, 19.97, 46.09, 20.6, 46.0, 8.0, 20.0, 20.0, 1014.0, 0.0, 8.0, 920.0, None,2022-08-13 19:00:00, None, None, 920.0,33
None, 18.16, 55.39, 20.6, 55.0, 9.0, 18.2, 18.2, 1014.0, 0.0, 9.0, 920.0, None,2022-08-13 20:00:00, None, None, 920.0,33
None, 16.94, 59.93, 20.6, 60.0, 9.0, 16.9, 17.0, 1013.9, 0.0, 9.0, 920.0, None,2022-08-13 21:00:00, None, None, 920.0,33
None, 16.03, 63.36, 20.6, 63.0, 9.0, 16.0, 16.0, 1013.7, 0.0, 9.0, 920.0, None,2022-08-13 22:00:00, None, None, 920.0,33
None, 15.52, 65.54, 20.6, 66.0, 9.0, 15.5, 15.5, 1013.5, 0.0, 9.0, 920.0, None,2022-08-13 23:00:00, None, None, 920.0,33
None, 15.11, 66.33, 20.6, 66.0, 9.0, 15.1, 15.1, 1013.4, 0.0, 9.0, 920.0, None,2022-08-14 00:00:00, None, None, 920.0,33
None, 14.42, 67.38, 20.6, 67.0, 8.0, 14.4, 14.5, 1014.5, 0.0, 8.0, 921.0, None,2022-08-14 01:00:00, None, None, 921.0,33
None, 13.75, 69.32, 20.6, 69.0, 8.0, 13.8, 13.7, 1014.4, 0.0, 8.0, 921.0, None,2022-08-14 02:00:00, None, None, 921.0,33
None, 12.25, 77.96, 20.6, 78.0, 8.0, 12.3, 12.3, 1014.6, 0.0, 8.0, 921.0, None,2022-08-14 03:00:00, None, None, 921.0,33
None, 10.53, 80.5, 20.6, 81.0, 7.0, 10.5, 10.6, 1013.7, 0.0, 7.0, 920.0, None,2022-08-14 04:00:00, None, None, 920.0,33
None, 10.29, 83.3, 20.6, 83.0, 8.0, 10.3, 10.1, 1014.8, 0.0, 8.0, 921.0, None,2022-08-14 05:00:00, None, None, 921.0,33
None, 10.76, 82.0, 20.6, 82.0, 8.0, 10.8, 10.1, 1014.9, 0.0, 8.0, 921.0, None,2022-08-14 06:00:00, None, None, 921.0,33
None, 10.35, 84.1, 10.8, 84.0, 8.0, 10.4, 10.4, 1015.0, 0.0, 8.0, 921.0, None,2022-08-14 07:00:00, None, None, 921.0,33
None, 10.56, 84.5, 10.8, 85.0, 8.0, 10.6, 9.9, 1015.2, 0.0, 8.0, 921.0, None,2022-08-14 08:00:00, None, None, 921.0,33
None, 14.2, 64.94, 14.4, 65.0, 8.0, 14.2, 9.9, 1016.1, 0.0, 8.0, 922.0, None,2022-08-14 09:00:00, None, None, 922.0,33
None, 13.92, 67.38, 14.4, 67.0, 8.0, 13.9, 9.9, 1016.2, 0.0, 8.0, 922.0, None,2022-08-14 10:00:00, None, None, 922.0,33
None, 15.19, 62.54, 15.2, 63.0, 8.0, 15.2, 9.9, 1015.0, 0.0, 8.0, 921.0, None,2022-08-14 11:00:00, None, None, 921.0,33
None, 16.51, 52.27, 16.6, 52.0, 7.0, 16.5, 9.9, 1014.9, 0.0, 7.0, 921.0, None,2022-08-14 12:00:00, None, None, 921.0,33
None, 17.85, 52.52, 18.6, 53.0, 9.0, 17.9, 9.9, 1014.9, 0.0, 9.0, 921.0, None,2022-08-14 13:00:00, None, None, 921.0,33
0.0, 18.6, 44.7, 18.9, 45.0, 6.0, 18.6, 9.9, 1014.8, 0.0, 6.0, 921.0, None,2022-08-14 14:00:00, None, None, 921.0,33
0.0, 19.11, 44.07, 19.8, 44.0, 7.0, 19.1, 9.9, 1014.9, 0.0, 7.0, 921.0, None,2022-08-14 15:00:00, None, None, 921.0,33
0.0, 19.09, 43.63, 20.3, 44.0, 7.0, 19.1, 9.9, 1015.1, 0.0, 7.0, 921.0, None,2022-08-14 16:00:00, None, None, 921.0,33
0.0, 17.75, 51.15, 20.3, 51.0, 7.0, 17.8, 9.9, 1014.1, 0.0, 7.0, 920.0, None,2022-08-14 17:00:00, None, None, 920.0,33
0.0, 16.33, 63.97, 20.3, 64.0, 10.0, 16.3, 9.9, 1014.2, 0.0, 10.0, 920.0, None,2022-08-14 18:00:00, None, None, 920.0,33
0.0, 14.27, 82.3, 16.4, 82.0, 11.0, 14.3, 14.3, 1014.5, 0.0, 11.0, 920.0, None,2022-08-14 19:00:00, None, None, 920.0,33
0.0, 14.57, 75.26, 16.4, 75.0, 10.0, 14.6, 14.3, 1014.4, 0.0, 10.0, 920.0, None,2022-08-14 20:00:00, None, None, 920.0,33
0.0, 13.81, 77.48, 16.4, 77.0, 10.0, 13.8, 13.8, 1014.2, 0.0, 10.0, 920.0, None,2022-08-14 21:00:00, None, None, 920.0,33
0.0, 11.98, 80.9, 16.4, 81.0, 9.0, 12.0, 12.0, 1014.4, 0.0, 9.0, 920.0, None,2022-08-14 22:00:00, None, None, 920.0,33
0.0, 11.18, 82.8, 16.4, 83.0, 8.0, 11.2, 11.2, 1014.3, 0.0, 8.0, 920.0, None,2022-08-14 23:00:00, None, None, 920.0,33
0.0, 10.6, 85.5, 16.4, 86.0, 8.0, 10.6, 10.6, 1014.2, 0.0, 8.0, 920.0, None,2022-08-15 00:00:00, None, None, 920.0,33
0.0, 10.51, 86.1, 16.4, 86.0, 8.0, 10.5, 10.5, 1014.1, 0.0, 8.0, 920.0, None,2022-08-15 01:00:00, None, None, 920.0,33
0.0, 9.73, 87.3, 16.4, 87.0, 8.0, 9.7, 9.7, 1014.1, 0.0, 8.0, 920.0, None,2022-08-15 02:00:00, None, None, 920.0,33
0.0, 9.44, 88.1, 16.4, 88.0, 8.0, 9.4, 9.4, 1014.1, 0.0, 8.0, 920.0, None,2022-08-15 03:00:00, None, None, 920.0,33
0.0, 9.09, 89.4, 16.4, 89.0, 7.0, 9.1, 9.1, 1014.1, 0.0, 7.0, 920.0, None,2022-08-15 04:00:00, None, None, 920.0,33
0.0, 8.46, 90.4, 16.4, 90.0, 7.0, 8.5, 8.3, 1014.3, 0.0, 7.0, 920.0, None,2022-08-15 05:00:00, None, None, 920.0,33
0.0, 8.45, 91.1, 16.4, 91.0, 7.0, 8.5, 8.3, 1014.5, 0.0, 7.0, 920.0, None,2022-08-15 06:00:00, None, None, 920.0,33
0.0, 8.75, 89.9, 8.7, 90.0, 7.0, 8.8, 8.4, 1014.6, 0.0, 7.0, 920.0, None,2022-08-15 07:00:00, None, None, 920.0,33
0.0, 10.15, 88.3, 10.1, 88.0, 8.0, 10.2, 8.4, 1014.5, 0.0, 8.0, 920.0, None,2022-08-15 08:00:00, None, None, 920.0,33
0.0, 11.63, 83.4, 11.3, 83.0, 9.0, 11.6, 8.4, 1014.4, 0.0, 9.0, 920.0, None,2022-08-15 09:00:00, None, None, 920.0,33
0.0, 13.26, 74.66, 13.3, 75.0, 9.0, 13.3, 8.4, 1015.5, 0.0, 9.0, 921.0, None,2022-08-15 10:00:00, None, None, 921.0,33
0.0, 17.14, 57.24, 17.0, 57.0, 9.0, 17.1, 8.4, 1016.3, 0.0, 9.0, 922.0, None,2022-08-15 11:00:00, None, None, 922.0,33
0.0, 18.37, 47.62, 18.2, 48.0, 7.0, 18.4, 8.4, 1015.2, 0.0, 7.0, 921.0, None,2022-08-15 12:00:00, None, None, 921.0,33
0.0, 17.66, 53.92, 19.1, 54.0, 8.0, 17.7, 8.4, 1015.2, 0.0, 8.0, 921.0, None,2022-08-15 13:00:00, None, None, 921.0,33
0.3, 18.84, 48.07, 19.4, 48.0, 8.0, 18.8, 8.4, 1015.2, 0.3, 8.0, 921.0, None,2022-08-15 14:00:00, None, None, 921.0,33
None, 20.82, 37.96, 20.7, 38.0, 7.0, 20.8, 8.4, 1015.0, -0.3, 7.0, 921.0, None,2022-08-15 15:00:00, None, None, 921.0,33
None, 19.82, 43.86, 21.0, 44.0, 7.0, 19.8, 8.4, 1014.1, 0.0, 7.0, 920.0, None,2022-08-15 16:00:00, None, None, 920.0,33
None, 20.35, 40.26, 21.0, 40.0, 7.0, 20.4, 8.4, 1014.1, 0.0, 7.0, 920.0, None,2022-08-15 17:00:00, None, None, 920.0,33
None, 19.04, 45.41, 21.0, 45.0, 7.0, 19.0, 8.4, 1014.2, 0.0, 7.0, 920.0, None,2022-08-15 18:00:00, None, None, 920.0,33
None, 19.33, 43.55, 19.8, 44.0, 6.0, 19.3, 18.7, 1014.1, 0.0, 6.0, 920.0, None,2022-08-15 19:00:00, None, None, 920.0,33
None, 17.17, 53.21, 19.8, 53.0, 8.0, 17.2, 17.1, 1014.2, 0.0, 8.0, 920.0, None,2022-08-15 20:00:00, None, None, 920.0,33
None, 14.25, 63.75, 19.8, 64.0, 7.0, 14.3, 14.4, 1014.4, 0.0, 7.0, 920.0, None,2022-08-15 21:00:00, None, None, 920.0,33
None, 11.65, 75.45, 19.8, 75.0, 7.0, 11.7, 11.7, 1013.3, 0.0, 7.0, 919.0, None,2022-08-15 22:00:00, None, None, 919.0,33
None, 10.49, 82.2, 19.8, 82.0, 8.0, 10.5, 10.5, 1013.1, 0.0, 8.0, 919.0, None,2022-08-15 23:00:00, None, None, 919.0,33
None, 9.6, 82.4, 19.8, 82.0, 7.0, 9.6, 9.6, 1013.1, 0.0, 7.0, 919.0, None,2022-08-16 00:00:00, None, None, 919.0,33
None, 9.98, 76.74, 19.8, 77.0, 6.0, 10.0, 9.6, 1014.2, 0.0, 6.0, 920.0, None,2022-08-16 01:00:00, None, None, 920.0,33
None, 9.51, 81.7, 19.8, 82.0, 7.0, 9.5, 9.5, 1014.1, 0.0, 7.0, 920.0, None,2022-08-16 02:00:00, None, None, 920.0,33
None, 8.53, 83.6, 19.8, 84.0, 6.0, 8.5, 8.6, 1014.0, 0.0, 6.0, 920.0, None,2022-08-16 03:00:00, None, None, 920.0,33
None, 6.78, 88.1, 19.8, 88.0, 5.0, 6.8, 6.8, 1014.3, 0.0, 5.0, 920.0, None,2022-08-16 04:00:00, None, None, 920.0,33
None, 5.757, 90.1, None, None, None, None, None, None, None, 4.0, 920.0, None,2022-08-16 05:00:00, None, None, None,33
None, 5.611, 90.4, None, None, None, None, None, None, None, 4.0, 921.0, None,2022-08-16 06:00:00, None, None, None,33
None, 6.668, 88.4, None, None, None, None, None, None, None, 5.0, 921.0, None,2022-08-16 07:00:00, None, None, None,33
None, 8.43, 81.3, None, None, None, None, None, None, None, 5.0, 921.0, None,2022-08-16 08:00:00, None, None, None,33
None, 9.87, 78.67, None, None, None, None, None, None, None, 6.0, 922.0, None,2022-08-16 09:00:00, None, None, None,33
None, 11.42, 72.58, 11.4, 73.0, 7.0, 11.4, 5.6, 1016.8, 0.0, 7.0, 922.0, None,2022-08-16 10:00:00, None, None, 922.0,33
None, 13.14, 68.24, 13.2, 68.0, 8.0, 13.1, 5.6, 1017.9, 0.0, 8.0, 923.0, None,2022-08-16 11:00:00, None, None, 923.0,33
None, 15.43, 58.08, 15.3, 58.0, 7.0, 15.4, 5.6, 1017.7, 0.0, 7.0, 923.0, None,2022-08-16 12:00:00, None, None, 923.0,33
None, 16.51, 58.06, 16.5, 58.0, 8.0, 16.5, 5.6, 1017.6, 0.0, 8.0, 923.0, None,2022-08-16 13:00:00, None, None, 923.0,33
None, 17.65, 52.88, 17.8, 53.0, 8.0, 17.7, 5.6, 1017.5, 0.0, 8.0, 923.0, None,2022-08-16 14:00:00, None, None, 923.0,33
0.0, 19.49, 47.69, 19.4, 48.0, 8.0, 19.5, 5.6, 1017.5, 0.0, 8.0, 923.0, None,2022-08-16 15:00:00, None, None, 923.0,33
0.0, 19.13, 51.63, 19.6, 52.0, 9.0, 19.1, 5.6, 1017.7, 0.0, 9.0, 923.0, None,2022-08-16 16:00:00, None, None, 923.0,33
0.0, 17.02, 66.71, 19.6, 67.0, 11.0, 17.0, 5.6, 1018.0, 0.0, 11.0, 923.0, None,2022-08-16 17:00:00, None, None, 923.0,33
0.0, 18.23, 61.39, 19.6, 61.0, 10.0, 18.2, 5.6, 1017.9, 0.0, 10.0, 923.0, None,2022-08-16 18:00:00, None, None, 923.0,33
0.0, 18.34, 61.35, 18.9, 61.0, 10.0, 18.3, 18.2, 1017.7, 0.0, 10.0, 923.0, None,2022-08-16 19:00:00, None, None, 923.0,33
0.0, 16.81, 65.81, 18.9, 66.0, 10.0, 16.8, 16.8, 1017.7, 0.0, 10.0, 923.0, None,2022-08-16 20:00:00, None, None, 923.0,33
0.0, 15.61, 75.61, 18.9, 76.0, 11.0, 15.6, 15.6, 1017.7, 0.0, 11.0, 923.0, None,2022-08-16 21:00:00, None, None, 923.0,33
0.0, 14.71, 74.66, 18.9, 75.0, 10.0, 14.7, 14.7, 1017.6, 0.0, 10.0, 923.0, None,2022-08-16 22:00:00, None, None, 923.0,33
0.0, 14.39, 74.2, 18.9, 74.0, 10.0, 14.4, 14.4, 1017.5, 0.0, 10.0, 923.0, None,2022-08-16 23:00:00, None, None, 923.0,33
0.0, 13.17, 88.1, 18.9, 88.0, 11.0, 13.2, 13.2, 1017.4, 0.0, 11.0, 923.0, None,2022-08-17 00:00:00, None, None, 923.0,33
0.0, 13.14, 86.5, 18.9, 87.0, 11.0, 13.1, 13.1, 1017.3, 0.0, 11.0, 923.0, None,2022-08-17 01:00:00, None, None, 923.0,33
0.0, 12.96, 87.8, 18.9, 88.0, 11.0, 13.0, 12.9, 1017.2, 0.0, 11.0, 923.0, None,2022-08-17 02:00:00, None, None, 923.0,33
0.0, 12.47, 88.1, 18.9, 88.0, 11.0, 12.5, 12.5, 1017.1, 0.0, 11.0, 923.0, None,2022-08-17 03:00:00, None, None, 923.0,33
0.0, 12.48, 87.0, 18.9, 87.0, 10.0, 12.5, 12.2, 1017.1, 0.0, 10.0, 923.0, None,2022-08-17 04:00:00, None, None, 923.0,33
0.0, 11.84, 89.7, 18.9, 90.0, 10.0, 11.8, 11.8, 1017.4, 0.0, 10.0, 923.0, None,2022-08-17 05:00:00, None, None, 923.0,33
0.0, 11.13, 89.7, 18.9, 90.0, 10.0, 11.1, 11.1, 1017.3, 0.0, 10.0, 923.0, None,2022-08-17 06:00:00, None, None, 923.0,33
0.0, 12.59, 84.2, 12.6, 84.0, 10.0, 12.6, 11.1, 1017.2, 0.0, 10.0, 923.0, None,2022-08-17 07:00:00, None, None, 923.0,33
0.0, 14.4, 78.62, 14.4, 79.0, 11.0, 14.4, 11.1, 1017.2, 0.0, 11.0, 923.0, None,2022-08-17 08:00:00, None, None, 923.0,33
0.0, 17.4, 69.0, 17.3, 69.0, 12.0, 17.4, 11.1, 1019.2, 0.0, 12.0, 925.0, None,2022-08-17 09:00:00, None, None, 925.0,33
0.0, 20.07, 58.91, 20.2, 59.0, 11.0, 20.1, 11.1, 1020.1, 0.0, 11.0, 926.0, None,2022-08-17 10:00:00, None, None, 926.0,33
0.2, 19.63, 56.85, 20.2, 57.0, 11.0, 19.6, 11.1, 1019.1, 0.2, 11.0, 925.0, None,2022-08-17 11:00:00, None, None, 925.0,33
None, 21.8, 52.15, 21.7, 52.0, 11.0, 21.8, 11.1, 1019.0, -0.1, 11.0, 925.0, None,2022-08-17 12:00:00, None, None, 925.0,33
None, 22.02, 49.22, 22.6, 49.0, 11.0, 22.0, 11.1, 1019.0, 0.1, 11.0, 925.0, None,2022-08-17 13:00:00, None, None, 925.0,33
None, 22.09, 49.93, 23.6, 50.0, 11.0, 22.1, 11.1, 1019.0, 0.8, 11.0, 925.0, None,2022-08-17 14:00:00, None, None, 925.0,33
None, 25.0, 36.98, 25.1, 37.0, 10.0, 25.0, 11.1, 1018.8, -0.8, 10.0, 925.0, None,2022-08-17 15:00:00, None, None, 925.0,33
None, 25.85, 34.08, 26.4, 34.0, 9.0, 25.9, 11.1, 1017.6, -0.2, 9.0, 924.0, None,2022-08-17 16:00:00, None, None, 924.0,33
None, 22.81, 43.22, 26.4, 43.0, 10.0, 22.8, 11.1, 1017.9, 0.0, 10.0, 924.0, None,2022-08-17 17:00:00, None, None, 924.0,33
None, 22.28, 48.42, 26.4, 48.0, 11.0, 22.3, 11.1, 1018.1, -0.3, 11.0, 924.0, None,2022-08-17 18:00:00, None, None, 924.0,33
None, None, None, 22.4, 46.0, 9.0, 21.7, 21.6, 1016.9, 0.3, None, None, None,2022-08-17 19:00:00, None, None, 923.0,33
None, 18.07, 74.54, None, None, None, None, None, None, None, 13.0, 924.0, None,2022-08-17 20:00:00, None, None, None,33
None, 16.84, 79.87, 22.4, 80.0, 13.0, 16.8, 16.9, 1018.0, 0.0, 13.0, 924.0, None,2022-08-17 21:00:00, None, None, 924.0,33
None, 15.53, 87.9, 22.4, 88.0, 14.0, 15.5, 15.6, 1017.9, 0.0, 14.0, 924.0, None,2022-08-17 22:00:00, None, None, 924.0,33
None, 12.57, 94.9, 22.4, 95.0, 12.0, 12.6, 12.6, None, None, 12.0, 925.0, None,2022-08-17 23:00:00, None, None, None,33
None, 11.93, 95.4, 22.4, 95.0, 11.0, 11.9, 11.9, 1019.1, 2.0, 11.0, 925.0, None,2022-08-18 00:00:00, None, None, 925.0,33
None, 11.96, 96.1, 22.4, 96.0, 11.0, 12.0, 11.7, 1019.1, 1.0, 11.0, 925.0, None,2022-08-18 01:00:00, None, None, 925.0,33
None, 11.76, 95.9, 22.4, 96.0, 11.0, 11.8, 11.7, 1019.1, 0.0, 11.0, 925.0, None,2022-08-18 02:00:00, None, None, 925.0,33
None, 11.57, 96.2, 22.4, 96.0, 11.0, 11.6, 11.6, 1018.9, 0.0, 11.0, 925.0, None,2022-08-18 03:00:00, None, None, 925.0,33
None, 11.57, 96.4, 22.4, 96.0, 11.0, 11.6, 11.4, 1018.8, 0.0, 11.0, 925.0, None,2022-08-18 04:00:00, None, None, 925.0,33
None, 11.13, 96.2, 22.4, 96.0, 11.0, 11.1, 11.1, 1019.1, 1.0, 11.0, 925.0, None,2022-08-18 05:00:00, None, None, 925.0,33
None, 11.13, 96.5, 22.4, 97.0, 11.0, 11.1, 10.9, 1020.3, 0.0, 11.0, 926.0, None,2022-08-18 06:00:00, None, None, 926.0,33
None, 10.89, 96.5, 11.2, 97.0, 10.0, 10.9, 10.9, 1019.2, 0.0, 10.0, 925.0, None,2022-08-18 07:00:00, None, None, 925.0,33
None, 11.08, 95.3, 11.2, 95.0, 10.0, 11.1, 10.5, 1020.5, -1.0, 10.0, 926.0, None,2022-08-18 08:00:00, None, None, 926.0,33
None, 11.74, 96.0, 11.7, 96.0, 11.0, 11.7, 10.5, 1020.7, 1.0, 11.0, 926.0, None,2022-08-18 09:00:00, None, None, 926.0,33
None, 12.97, 91.6, 13.1, 92.0, 12.0, 13.0, 10.5, 1021.8, 0.0, 12.0, 927.0, None,2022-08-18 10:00:00, None, None, 927.0,33
None, 13.79, 85.8, 14.1, 86.0, 12.0, 13.8, 10.5, 1022.0, 0.0, 12.0, 927.0, None,2022-08-18 11:00:00, None, None, 927.0,33
None, 15.76, 80.3, 15.7, 80.0, 13.0, 15.8, 10.5, 1021.9, -0.5, 13.0, 927.0, None,2022-08-18 12:00:00, None, None, 927.0,33
None, 17.75, 70.49, 17.9, 70.0, 12.0, 17.8, 10.5, 1022.8, 0.5, 12.0, 928.0, None,2022-08-18 13:00:00, None, None, 928.0,33
None, 19.85, 63.05, 19.9, 63.0, 12.0, 19.9, 10.5, 1022.6, 0.0, 12.0, 928.0, None,2022-08-18 14:00:00, None, None, 928.0,33
None, 20.73, 55.12, 21.0, 55.0, 12.0, 20.7, 10.5, 1022.6, 0.0, 12.0, 928.0, None,2022-08-18 15:00:00, None, None, 928.0,33
None, 22.09, 43.09, 22.0, 43.0, 9.0, 22.1, 10.5, 1021.3, 0.0, 9.0, 927.0, None,2022-08-18 16:00:00, None, None, 927.0,33
None, 22.99, 33.56, 23.0, 34.0, 6.0, 23.0, 10.5, 1020.2, -0.3, 6.0, 926.0, None,2022-08-18 17:00:00, None, None, 926.0,33
None, 22.24, 37.21, 23.1, 37.0, 7.0, 22.2, 10.5, 1020.3, 0.3, 7.0, 926.0, None,2022-08-18 18:00:00, None, None, 926.0,33
None, 22.24, 38.3, 22.5, 38.0, 7.0, 22.2, 21.5, 1019.2, 0.0, 7.0, 925.0, None,2022-08-18 19:00:00, None, None, 925.0,33
None, 20.32, 51.17, 22.5, 51.0, 10.0, 20.3, 20.3, 1019.3, -1.0, 10.0, 925.0, None,2022-08-18 20:00:00, None, None, 925.0,33
None, 15.91, 74.79, 22.5, 75.0, 11.0, 15.9, 16.0, 1018.6, 0.0, 11.0, 924.0, None,2022-08-18 21:00:00, None, None, 924.0,33
None, 13.59, 77.88, 22.5, 78.0, 10.0, 13.6, 13.6, 1017.6, 0.0, 10.0, 923.0, None,2022-08-18 22:00:00, None, None, 923.0,33
None, 12.02, 82.9, 22.5, 83.0, 9.0, 12.0, 12.1, 1017.7, 0.0, 9.0, 923.0, None,2022-08-18 23:00:00, None, None, 923.0,33
None, 11.23, 86.9, 22.5, 87.0, 9.0, 11.2, 11.3, 1017.6, 0.0, 9.0, 923.0, None,2022-08-19 00:00:00, None, None, 923.0,33
None, 10.57, 90.1, 22.5, 90.0, 9.0, 10.6, 10.6, 1016.3, 0.0, 9.0, 922.0, None,2022-08-19 01:00:00, None, None, 922.0,33
None, 9.64, 90.1, 22.5, 90.0, 8.0, 9.6, 9.7, 1016.2, 0.0, 8.0, 922.0, None,2022-08-19 02:00:00, None, None, 922.0,33
None, 10.0, 89.4, 22.5, 89.0, 8.0, 10.0, 9.5, 1016.1, 0.0, 8.0, 922.0, None,2022-08-19 03:00:00, None, None, 922.0,33
None, 9.19, 90.7, 22.5, 91.0, 8.0, 9.2, 9.2, 1016.1, 0.0, 8.0, 922.0, None,2022-08-19 04:00:00, None, None, 922.0,33
None, 8.12, 92.2, 22.5, 92.0, 7.0, 8.1, 8.1, 1016.1, 0.0, 7.0, 922.0, None,2022-08-19 05:00:00, None, None, 922.0,33
None, 7.658, 92.9, 22.5, 93.0, 7.0, 7.7, 7.7, 1016.2, 0.0, 7.0, 922.0, None,2022-08-19 06:00:00, None, None, 922.0,33
None, 7.677, 93.1, 7.7, 93.0, 7.0, 7.7, 7.6, 1016.2, 0.0, 7.0, 922.0, None,2022-08-19 07:00:00, None, None, 922.0,33
None, 9.85, 89.0, 9.8, 89.0, 8.0, 9.9, 7.6, 1016.2, 0.0, 8.0, 922.0, None,2022-08-19 08:00:00, None, None, 922.0,33
None, 13.1, 75.27, 13.1, 75.0, 9.0, 13.1, 7.6, 1017.4, 0.0, 9.0, 923.0, None,2022-08-19 09:00:00, None, None, 923.0,33
None, 14.59, 77.81, 14.9, 78.0, 11.0, 14.6, 7.6, 1018.5, 0.0, 11.0, 924.0, None,2022-08-19 10:00:00, None, None, 924.0,33
None, 15.55, 77.35, 15.5, 77.0, 11.0, 15.6, 7.6, 1018.6, 0.0, 11.0, 924.0, None,2022-08-19 11:00:00, None, None, 924.0,33
None, 18.47, 64.55, 18.4, 65.0, 12.0, 18.5, 7.6, 1017.3, 0.0, 12.0, 923.0, None,2022-08-19 12:00:00, None, None, 923.0,33
None, 19.66, 56.75, 19.7, 57.0, 11.0, 19.7, 7.6, 1018.3, 0.9, 11.0, 924.0, None,2022-08-19 13:00:00, None, None, 924.0,33
None, 21.7, 44.63, 21.9, 45.0, 9.0, 21.7, 7.6, 1018.2, 0.0, 9.0, 924.0, None,2022-08-19 14:00:00, None, None, 924.0,33
None, 22.51, 38.79, 22.6, 39.0, 8.0, 22.5, 7.6, 1017.0, 0.0, 8.0, 923.0, None,2022-08-19 15:00:00, None, None, 923.0,33
None, 23.59, 32.4, 23.7, 32.0, 6.0, 23.6, 7.6, 1015.9, -0.9, 6.0, 922.0, None,2022-08-19 16:00:00, None, None, 922.0,33
None, 22.15, 38.47, 23.7, 38.0, 7.0, 22.2, 7.6, 1016.1, 0.3, 7.0, 922.0, None,2022-08-19 17:00:00, None, None, 922.0,33
None, 21.6, 41.3, 23.7, 41.0, 8.0, 21.6, 7.6, 1016.2, 0.0, 8.0, 922.0, None,2022-08-19 18:00:00, None, None, 922.0,33
