pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 5.0, 105.0, None, None, None, 331.0,2017-04-03 22:00:00, None,14
None, None, None, None, None, 4.1, 105.0, None, None, None, 331.0,2017-04-03 23:00:00, None,14
None, None, None, None, None, 3.0, 105.0, None, None, None, 331.0,2017-04-04 00:00:00, None,14
None, None, None, None, None, 2.0, 105.0, None, None, None, 331.0,2017-04-04 01:00:00, None,14
None, None, None, None, None, 1.3, 105.0, None, None, None, 331.0,2017-04-04 02:00:00, None,14
None, None, None, None, None, -0.3, 105.0, None, None, None, 332.0,2017-04-04 03:00:00, None,14
None, None, None, None, None, -3.1, 105.0, None, None, None, 333.0,2017-04-04 04:00:00, None,14
None, None, None, None, None, -4.0, 105.0, None, None, None, 334.0,2017-04-04 05:00:00, None,14
None, None, None, None, None, -5.1, 105.0, None, None, None, 334.0,2017-04-04 06:00:00, None,14
None, None, None, None, None, -6.2, 105.0, None, None, None, 334.0,2017-04-04 07:00:00, None,14
None, None, None, None, None, -6.7, 105.0, None, None, None, 333.0,2017-04-04 08:00:00, None,14
None, None, None, None, None, -6.8, 105.0, None, None, None, 332.0,2017-04-04 09:00:00, None,14
None, None, None, None, None, -6.6, 105.0, None, None, None, 331.0,2017-04-04 10:00:00, None,14
None, None, None, None, None, -6.4, 105.0, None, None, None, 330.0,2017-04-04 11:00:00, None,14
None, None, None, None, None, -6.5, 105.0, None, None, None, 330.0,2017-04-04 12:00:00, None,14
None, None, None, None, None, -6.6, 105.0, None, None, None, 329.0,2017-04-04 13:00:00, None,14
None, None, None, None, None, -7.3, 105.0, None, None, None, 331.0,2017-04-04 14:00:00, None,14
None, None, None, None, None, -6.9, 105.0, None, None, None, 331.0,2017-04-04 15:00:00, None,14
None, 0.0, None, None, None, -4.6, 105.0, None, None, None, 330.0,2017-04-04 16:00:00, None,14
None, None, None, None, None, -1.3, 105.0, None, None, None, 328.0,2017-04-04 17:00:00, None,14
None, None, None, None, None, 3.3, 105.0, None, None, None, 325.0,2017-04-04 18:00:00, None,14
None, None, None, None, None, 3.4, 105.0, None, None, None, 326.0,2017-04-04 19:00:00, None,14
None, None, None, None, None, 5.8, 105.0, None, None, None, 326.0,2017-04-04 20:00:00, None,14
None, None, None, None, None, 5.1, 105.0, None, None, None, 329.0,2017-04-04 21:00:00, None,14
None, None, None, None, None, 5.4, 105.0, None, None, None, 330.0,2017-04-04 22:00:00, None,14
None, None, None, None, None, 6.8, 105.0, None, None, None, 331.0,2017-04-04 23:00:00, None,14
None, None, None, None, None, 6.1, 105.0, None, None, None, 331.0,2017-04-05 00:00:00, None,14
None, None, None, None, None, 5.6, 105.0, None, None, None, 331.0,2017-04-05 01:00:00, None,14
None, None, None, None, None, 4.8, 105.0, None, None, None, 332.0,2017-04-05 02:00:00, None,14
None, None, None, None, None, 3.7, 104.0, None, None, None, 332.0,2017-04-05 03:00:00, None,14
None, None, None, None, None, 3.1, 105.0, None, None, None, 332.0,2017-04-05 04:00:00, None,14
None, None, None, None, None, 2.0, 105.0, None, None, None, 331.0,2017-04-05 05:00:00, None,14
None, None, None, None, None, 0.5, 104.0, None, None, None, 331.0,2017-04-05 06:00:00, None,14
None, None, None, None, None, -0.7, 104.0, None, None, None, 332.0,2017-04-05 07:00:00, None,14
None, None, None, None, None, -1.9, 105.0, None, None, None, 333.0,2017-04-05 08:00:00, None,14
None, None, None, None, None, -2.2, 104.0, None, None, None, 333.0,2017-04-05 09:00:00, None,14
None, None, None, None, None, -1.8, 104.0, None, None, None, 332.0,2017-04-05 10:00:00, None,14
None, None, None, None, None, -1.3, 104.0, None, None, None, 331.0,2017-04-05 11:00:00, None,14
None, None, None, None, None, -1.5, 104.0, None, None, None, 331.0,2017-04-05 12:00:00, None,14
None, None, None, None, None, -1.2, 105.0, None, None, None, 331.0,2017-04-05 13:00:00, None,14
None, None, None, None, None, -1.2, 103.0, None, None, None, 332.0,2017-04-05 14:00:00, None,14
None, None, None, None, None, -0.6, 104.0, None, None, None, 332.0,2017-04-05 15:00:00, None,14
None, 0.0, None, None, None, 0.7, 103.0, None, None, None, 332.0,2017-04-05 16:00:00, None,14
None, None, None, None, None, 1.1, 103.0, None, None, None, 332.0,2017-04-05 17:00:00, None,14
None, None, None, None, None, 1.1, 106.0, None, None, None, 332.0,2017-04-05 18:00:00, None,14
None, None, None, None, None, 2.2, 106.0, None, None, None, 332.0,2017-04-05 19:00:00, None,14
None, None, None, None, None, 6.1, 104.0, None, None, None, 332.0,2017-04-05 20:00:00, None,14
None, None, None, None, None, 5.1, 104.0, None, None, None, 334.0,2017-04-05 21:00:00, None,14
None, None, None, None, None, 5.8, 104.0, None, None, None, 334.0,2017-04-05 22:00:00, None,14
None, None, None, None, None, 3.6, 104.0, None, None, None, 334.0,2017-04-05 23:00:00, None,14
None, None, None, None, None, 3.6, 105.0, None, None, None, 334.0,2017-04-06 00:00:00, None,14
None, None, None, None, None, 2.9, 105.0, None, None, None, 334.0,2017-04-06 01:00:00, None,14
None, None, None, None, None, 1.1, 104.0, None, None, None, 334.0,2017-04-06 02:00:00, None,14
None, None, None, None, None, 0.4, 104.0, None, None, None, 334.0,2017-04-06 03:00:00, None,14
None, None, None, None, None, -0.4, 104.0, None, None, None, 334.0,2017-04-06 04:00:00, None,14
None, None, None, None, None, -0.9, 105.0, None, None, None, 334.0,2017-04-06 05:00:00, None,14
None, None, None, None, None, -1.3, 104.0, None, None, None, 334.0,2017-04-06 06:00:00, None,14
None, None, None, None, None, -1.6, 104.0, None, None, None, 335.0,2017-04-06 07:00:00, None,14
None, None, None, None, None, -1.7, 104.0, None, None, None, 335.0,2017-04-06 08:00:00, None,14
None, None, None, None, None, -2.0, 104.0, None, None, None, 335.0,2017-04-06 09:00:00, None,14
None, None, None, None, None, -2.0, 104.0, None, None, None, 335.0,2017-04-06 10:00:00, None,14
None, None, None, None, None, -1.9, 104.0, None, None, None, 335.0,2017-04-06 11:00:00, None,14
None, None, None, None, None, -2.5, 104.0, None, None, None, 336.0,2017-04-06 12:00:00, None,14
None, None, None, None, None, -2.3, 104.0, None, None, None, 335.0,2017-04-06 13:00:00, None,14
None, None, None, None, None, -3.0, 104.0, None, None, None, 336.0,2017-04-06 14:00:00, None,14
None, None, None, None, None, -2.0, 104.0, None, None, None, 334.0,2017-04-06 15:00:00, None,14
None, 0.0, None, None, None, -0.8, 104.0, None, None, None, 332.0,2017-04-06 16:00:00, None,14
None, None, None, None, None, 1.4, 104.0, None, None, None, 330.0,2017-04-06 17:00:00, None,14
None, None, None, None, None, 3.3, 104.0, None, None, None, 328.0,2017-04-06 18:00:00, None,14
None, None, None, None, None, 4.6, 103.0, None, None, None, 331.0,2017-04-06 19:00:00, None,14
None, None, None, None, None, 3.9, 104.0, None, None, None, 332.0,2017-04-06 20:00:00, None,14
None, None, None, None, None, 5.8, 104.0, None, None, None, 334.0,2017-04-06 21:00:00, None,14
None, None, None, None, None, 4.9, 103.0, None, None, None, 334.0,2017-04-06 22:00:00, None,14
None, None, None, None, None, 5.4, 103.0, None, None, None, 334.0,2017-04-06 23:00:00, None,14
None, None, None, None, None, 4.1, 103.0, None, None, None, 334.0,2017-04-07 00:00:00, None,14
None, None, None, None, None, 3.7, 103.0, None, None, None, 334.0,2017-04-07 01:00:00, None,14
None, None, None, None, None, 3.0, 103.0, None, None, None, 334.0,2017-04-07 02:00:00, None,14
None, None, None, None, None, 1.3, 103.0, None, None, None, 335.0,2017-04-07 03:00:00, None,14
None, None, None, None, None, -2.9, 103.0, None, None, None, 336.0,2017-04-07 04:00:00, None,14
None, None, None, None, None, -3.8, 103.0, None, None, None, 337.0,2017-04-07 05:00:00, None,14
None, None, None, None, None, -4.7, 103.0, None, None, None, 337.0,2017-04-07 06:00:00, None,14
None, None, None, None, None, -6.1, 103.0, None, None, None, 337.0,2017-04-07 07:00:00, None,14
None, None, None, None, None, -7.2, 103.0, None, None, None, 338.0,2017-04-07 08:00:00, None,14
None, None, None, None, None, -8.2, 103.0, None, None, None, 338.0,2017-04-07 09:00:00, None,14
None, None, None, None, None, -8.5, 103.0, None, None, None, 337.0,2017-04-07 10:00:00, None,14
None, None, None, None, None, -8.6, 103.0, None, None, None, 337.0,2017-04-07 11:00:00, None,14
None, None, None, None, None, -9.2, 103.0, None, None, None, 337.0,2017-04-07 12:00:00, None,14
None, None, None, None, None, -9.9, 103.0, None, None, None, 337.0,2017-04-07 13:00:00, None,14
None, None, None, None, None, -10.3, 103.0, None, None, None, 337.0,2017-04-07 14:00:00, None,14
None, None, None, None, None, -8.7, 103.0, None, None, None, 334.0,2017-04-07 15:00:00, None,14
None, 0.0, None, None, None, -7.2, 103.0, None, None, None, 335.0,2017-04-07 16:00:00, None,14
None, None, None, None, None, 0.3, 102.0, None, None, None, 334.0,2017-04-07 17:00:00, None,14
None, None, None, None, None, 5.1, 101.0, None, None, None, 327.0,2017-04-07 18:00:00, None,14
None, None, None, None, None, 8.6, 102.0, None, None, None, 324.0,2017-04-07 19:00:00, None,14
None, None, None, None, None, 8.9, 102.0, None, None, None, 331.0,2017-04-07 20:00:00, None,14
None, None, None, None, None, 8.8, 102.0, None, None, None, 335.0,2017-04-07 21:00:00, None,14
None, None, None, None, None, 8.7, 102.0, None, None, None, 335.0,2017-04-07 22:00:00, None,14
None, None, None, None, None, 8.5, 102.0, None, None, None, 335.0,2017-04-07 23:00:00, None,14
None, None, None, None, None, 7.4, 103.0, None, None, None, 335.0,2017-04-08 00:00:00, None,14
None, None, None, None, None, 6.8, 103.0, None, None, None, 335.0,2017-04-08 01:00:00, None,14
None, None, None, None, None, 5.6, 101.0, None, None, None, 335.0,2017-04-08 02:00:00, None,14
None, None, None, None, None, 2.7, 102.0, None, None, None, 336.0,2017-04-08 03:00:00, None,14
None, None, None, None, None, 0.6, 103.0, None, None, None, 336.0,2017-04-08 04:00:00, None,14
None, None, None, None, None, -0.4, 103.0, None, None, None, 336.0,2017-04-08 05:00:00, None,14
None, None, None, None, None, -1.1, 103.0, None, None, None, 336.0,2017-04-08 06:00:00, None,14
None, None, None, None, None, -1.2, 103.0, None, None, None, 336.0,2017-04-08 07:00:00, None,14
None, None, None, None, None, -1.3, 103.0, None, None, None, 336.0,2017-04-08 08:00:00, None,14
None, None, None, None, None, -2.0, 103.0, None, None, None, 337.0,2017-04-08 09:00:00, None,14
None, None, None, None, None, -2.3, 103.0, None, None, None, 337.0,2017-04-08 10:00:00, None,14
None, None, None, None, None, -2.3, 103.0, None, None, None, 337.0,2017-04-08 11:00:00, None,14
None, None, None, None, None, -2.4, 103.0, None, None, None, 337.0,2017-04-08 12:00:00, None,14
None, None, None, None, None, -1.5, 103.0, None, None, None, 336.0,2017-04-08 13:00:00, None,14
None, None, None, None, None, 2.0, 102.0, None, None, None, 334.0,2017-04-08 14:00:00, None,14
None, None, None, None, None, 2.1, 103.0, None, None, None, 334.0,2017-04-08 15:00:00, None,14
None, 0.0, None, None, None, 1.9, 103.0, None, None, None, 334.0,2017-04-08 16:00:00, None,14
None, None, None, None, None, 3.4, 102.0, None, None, None, 333.0,2017-04-08 17:00:00, None,14
None, None, None, None, None, 5.6, 102.0, None, None, None, 334.0,2017-04-08 18:00:00, None,14
None, None, None, None, None, 6.6, 102.0, None, None, None, 336.0,2017-04-08 19:00:00, None,14
None, None, None, None, None, 7.0, 103.0, None, None, None, 336.0,2017-04-08 20:00:00, None,14
None, None, None, None, None, 6.9, 102.0, None, None, None, 336.0,2017-04-08 21:00:00, None,14
None, None, None, None, None, 7.0, 101.0, None, None, None, 337.0,2017-04-08 22:00:00, None,14
None, None, None, None, None, 6.9, 101.0, None, None, None, 337.0,2017-04-08 23:00:00, None,14
