max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-1.7, None, None, None, None,-4.2, -4.2, 0.0, None,-2.0,2022-04-03 04:00:00,421.0, None,14
-1.7, None, None, None, None,-4.1, -4.5, 0.0, None,-1.0,2022-04-03 05:00:00,420.0, None,14
-1.7, None, None, None, None,-4.4, -4.5, 0.0, None,-1.0,2022-04-03 06:00:00,419.0, None,14
-4.4, None, None, None, None,-5.1, -5.1, 0.0, None,0.0,2022-04-03 07:00:00,419.0, None,14
-4.4, None, None, None, None,-4.8, -5.5, 0.0, None,-1.0,2022-04-03 08:00:00,418.0, None,14
-2.8, None, None, None, None,-2.8, -5.5, 0.0, None,-1.0,2022-04-03 09:00:00,417.0, None,14
-1.8, None, None, None, None,-3.1, -5.5, 0.0, None,-1.0,2022-04-03 10:00:00,417.0, None,14
-0.1, None, None, None, None,-1.4, -5.5, 0.0, None,-1.0,2022-04-03 11:00:00,415.0, None,14
0.6, None, None, None, None,0.1, -5.5, 0.0, None,-1.0,2022-04-03 12:00:00,414.0, None,14
1.0, None, None, None, None,0.1, -5.5, 0.0, None,-2.0,2022-04-03 13:00:00,412.0, None,14
3.0, None, None, None, None,0.8, -5.5, 0.0, None,-4.0,2022-04-03 14:00:00,408.0, None,14
3.0, None, None, None, None,-0.6, -5.5, 0.0, None,-2.0,2022-04-03 15:00:00,406.0, None,14
3.0, None, None, None, None,-0.2, -5.5, 0.0, None,-2.0,2022-04-03 16:00:00,405.0, None,14
3.0, None, None, None, None,-0.7, -5.5, 0.0, None,-1.0,2022-04-03 17:00:00,403.0, None,14
3.0, None, None, None, None,-1.3, -5.5, 0.0, None,-1.0,2022-04-03 18:00:00,402.0, None,14
-1.2, None, None, None, None,-2.6, -2.6, 0.0, None,-1.0,2022-04-03 19:00:00,402.0, None,14
-1.2, None, None, None, None,-3.8, -3.8, 0.0, None,0.0,2022-04-03 20:00:00,402.0, None,14
-1.2, None, None, None, None,-3.9, -3.9, 0.0, None,0.0,2022-04-03 21:00:00,402.0, None,14
-1.2, None, None, None, None,-4.0, -4.3, 0.0, None,0.0,2022-04-03 22:00:00,401.0, None,14
-1.2, None, None, None, None,-3.7, -4.6, 0.0, None,0.0,2022-04-03 23:00:00,402.0, None,14
-1.2, None, None, None, None,-3.9, -4.6, 0.0, None,-1.0,2022-04-04 00:00:00,401.0, None,14
-1.2, None, None, None, None,-4.1, -4.6, 0.0, None,0.0,2022-04-04 01:00:00,401.0, None,14
-1.2, None, None, None, None,-4.2, -4.6, 0.0, None,0.0,2022-04-04 02:00:00,401.0, None,14
-1.2, None, None, None, None,-4.8, -5.7, 0.0, None,0.0,2022-04-04 03:00:00,400.0, None,14
-1.2, None, None, None, None,-4.7, -5.7, 0.0, None,0.0,2022-04-04 04:00:00,400.0, None,14
-1.2, None, None, None, None,-4.8, -5.7, 0.0, None,0.0,2022-04-04 05:00:00,401.0, None,14
-1.2, None, None, None, None,-4.8, -5.7, 0.0, None,0.0,2022-04-04 06:00:00,401.0, None,14
-4.5, None, None, None, None,-4.8, -5.2, 0.0, None,0.0,2022-04-04 07:00:00,401.0, None,14
-3.9, None, None, None, None,-3.9, -5.2, 0.0, None,0.0,2022-04-04 08:00:00,400.0, None,14
-1.3, None, None, None, None,-1.3, -5.2, 0.0, None,-1.0,2022-04-04 09:00:00,400.0, None,14
0.4, None, None, None, None,-0.2, -5.2, 0.0, None,0.0,2022-04-04 10:00:00,399.0, None,14
1.1, None, None, None, None,0.9, -5.2, 0.0, None,-1.0,2022-04-04 11:00:00,399.0, None,14
1.3, None, None, None, None,0.0, -5.2, 0.0, None,0.0,2022-04-04 12:00:00,399.0, None,14
3.3, None, None, None, None,1.8, -5.2, 0.0, None,-1.0,2022-04-04 13:00:00,398.0, None,14
3.4, None, None, None, None,2.4, -5.2, 0.0, None,1.0,2022-04-04 14:00:00,399.0, None,14
3.4, None, None, None, None,2.2, -5.2, 0.0, None,-1.0,2022-04-04 15:00:00,398.0, None,14
4.6, None, None, None, None,3.1, -5.2, 0.0, None,-1.0,2022-04-04 16:00:00,397.0, None,14
4.6, None, None, None, None,0.5, -5.2, 0.0, None,0.0,2022-04-04 17:00:00,397.0, None,14
4.6, None, None, None, None,1.1, -5.2, 0.0, None,0.0,2022-04-04 18:00:00,397.0, None,14
1.4, None, None, None, None,0.1, 0.0, 0.0, None,-1.0,2022-04-04 19:00:00,397.0, None,14
1.4, None, None, None, None,-1.6, -1.6, 0.0, None,0.0,2022-04-04 20:00:00,397.0, None,14
1.4, None, None, None, None,-2.1, -2.1, 0.0, None,0.0,2022-04-04 21:00:00,397.0, None,14
1.4, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-04-04 22:00:00,397.0, None,14
1.4, None, None, None, None,-2.6, -2.7, 0.0, None,0.0,2022-04-04 23:00:00,396.0, None,14
1.4, None, None, None, None,-2.9, -2.9, 0.0, None,0.0,2022-04-05 00:00:00,396.0, None,14
1.4, None, None, None, None,-3.1, -3.1, 0.0, None,0.0,2022-04-05 01:00:00,396.0, None,14
1.4, None, None, None, None,-3.4, -3.5, 0.0, None,0.0,2022-04-05 02:00:00,396.0, None,14
1.4, None, None, None, None,-3.6, -3.7, 0.0, None,0.0,2022-04-05 03:00:00,396.0, None,14
1.4, None, None, None, None,-3.5, -3.7, 0.0, None,0.0,2022-04-05 04:00:00,396.0, None,14
1.4, None, None, None, None,-3.5, -3.7, 0.0, None,0.0,2022-04-05 05:00:00,396.0, None,14
1.4, None, None, None, None,-3.3, -3.7, 0.0, None,0.0,2022-04-05 06:00:00,395.0, None,14
-3.1, None, None, None, None,-3.1, -3.4, 0.0, None,0.0,2022-04-05 07:00:00,395.0, None,14
-3.0, None, None, None, None,-3.0, -3.4, 0.0, None,-1.0,2022-04-05 08:00:00,395.0, None,14
-2.8, None, None, None, None,-3.0, -3.4, 0.0, None,1.0,2022-04-05 09:00:00,395.0, None,14
-2.8, None, None, None, None,-3.6, -3.7, 0.0, None,1.0,2022-04-05 10:00:00,396.0, None,14
-2.8, None, None, None, None,-3.0, -3.7, 0.0, None,0.0,2022-04-05 11:00:00,396.0, None,14
-2.5, None, None, None, None,-2.5, -3.7, 0.0, None,1.0,2022-04-05 12:00:00,396.0, None,14
-0.9, None, None, None, None,-1.2, -3.7, 0.0, None,0.0,2022-04-05 13:00:00,396.0, None,14
-0.7, None, None, None, None,-2.6, -3.7, 0.0, None,0.0,2022-04-05 14:00:00,396.0, None,14
-0.7, None, None, None, None,-1.7, -3.7, 0.0, None,0.0,2022-04-05 15:00:00,396.0, None,14
-0.4, None, None, None, None,-1.9, -3.7, 0.0, None,0.0,2022-04-05 16:00:00,395.0, None,14
-0.4, None, None, None, None,-1.4, -3.7, 0.0, None,0.0,2022-04-05 17:00:00,395.0, None,14
-0.4, None, None, None, None,-3.7, -3.8, 0.0, None,0.0,2022-04-05 18:00:00,395.0, None,14
-3.3, None, None, None, None,-4.2, -4.2, 0.0, None,0.0,2022-04-05 19:00:00,395.0, None,14
-3.3, None, None, None, None,-4.4, -4.5, 0.0, None,0.0,2022-04-05 20:00:00,395.0, None,14
-3.3, None, None, None, None,-4.7, -5.0, 0.0, None,0.0,2022-04-05 21:00:00,395.0, None,14
-3.3, None, None, None, None,-4.7, -5.0, 0.0, None,0.0,2022-04-05 22:00:00,395.0, None,14
-3.3, None, None, None, None,-4.4, -5.0, 0.0, None,0.0,2022-04-05 23:00:00,394.0, None,14
-3.3, None, None, None, None,-4.5, -5.0, 0.0, None,0.0,2022-04-06 00:00:00,394.0, None,14
-3.3, None, None, None, None,-4.5, -5.0, 0.0, None,0.0,2022-04-06 01:00:00,394.0, None,14
-3.3, None, None, None, None,-4.8, -5.0, 0.0, None,0.0,2022-04-06 02:00:00,394.0, None,14
-3.3, None, None, None, None,-5.0, -5.1, 0.0, None,0.0,2022-04-06 03:00:00,394.0, None,14
-3.3, None, None, None, None,-5.4, -5.4, 0.0, None,0.0,2022-04-06 04:00:00,393.0, None,14
-3.3, None, None, None, None,-5.3, -6.1, 0.0, None,0.0,2022-04-06 05:00:00,393.0, None,14
-3.3, None, None, None, None,-5.4, -6.1, 0.0, None,0.0,2022-04-06 06:00:00,393.0, None,14
-5.1, None, None, None, None,-5.1, -5.5, 0.0, None,0.0,2022-04-06 07:00:00,393.0, None,14
-4.7, None, None, None, None,-4.9, -5.5, 0.0, None,0.0,2022-04-06 08:00:00,393.0, None,14
-4.5, None, None, None, None,-4.5, -5.5, 0.0, None,0.0,2022-04-06 09:00:00,393.0, None,14
-3.0, None, None, None, None,-3.4, -5.5, 0.0, None,-1.0,2022-04-06 10:00:00,392.0, None,14
-1.9, None, None, None, None,-2.3, -5.5, 0.0, None,-1.0,2022-04-06 11:00:00,392.0, None,14
-1.5, None, None, None, None,-1.8, -5.5, 0.0, None,0.0,2022-04-06 12:00:00,392.0, None,14
-0.7, None, None, None, None,-0.9, -5.5, 0.0, None,0.0,2022-04-06 13:00:00,392.0, None,14
0.7, None, None, None, None,-0.4, -5.5, 0.0, None,0.0,2022-04-06 14:00:00,392.0, None,14
0.7, None, None, None, None,-1.3, -5.5, 0.0, None,0.0,2022-04-06 15:00:00,392.0, None,14
0.7, None, None, None, None,-2.7, -5.5, 0.0, None,0.0,2022-04-06 16:00:00,391.0, None,14
0.7, None, None, None, None,-3.7, -5.5, 0.0, None,1.0,2022-04-06 17:00:00,393.0, None,14
0.7, None, None, None, None,-3.2, -5.5, 0.0, None,2.0,2022-04-06 18:00:00,395.0, None,14
-3.2, None, None, None, None,-3.5, -3.6, 0.0, None,2.0,2022-04-06 19:00:00,396.0, None,14
-3.2, None, None, None, None,-3.6, -3.7, 0.0, None,4.0,2022-04-06 20:00:00,400.0, None,14
-3.2, None, None, None, None,-3.6, -3.7, 0.0, None,3.0,2022-04-06 21:00:00,403.0, None,14
-3.2, None, None, None, None,-3.6, -3.7, 0.0, None,1.0,2022-04-06 22:00:00,404.0, None,14
-3.2, None, None, None, None,-3.5, -3.7, 0.0, None,1.0,2022-04-06 23:00:00,405.0, None,14
-3.2, None, None, None, None,-3.4, -3.7, 0.0, None,3.0,2022-04-07 00:00:00,408.0, None,14
-3.2, None, None, None, None,-3.3, -3.7, 0.0, None,0.0,2022-04-07 01:00:00,409.0, None,14
-3.2, None, None, None, None,-3.4, -3.7, 0.0, None,0.0,2022-04-07 02:00:00,409.0, None,14
-3.2, None, None, None, None,-3.2, -3.7, 0.0, None,0.0,2022-04-07 03:00:00,409.0, None,14
-3.1, None, None, None, None,-3.2, -3.7, 0.0, None,-1.0,2022-04-07 04:00:00,408.0, None,14
-2.9, None, None, None, None,-3.0, -3.7, 0.0, None,2.0,2022-04-07 05:00:00,409.0, None,14
-2.9, None, None, None, None,-2.9, -3.7, 0.0, None,1.0,2022-04-07 06:00:00,410.0, None,14
-2.8, None, None, None, None,-2.9, -3.0, 0.0, None,0.0,2022-04-07 07:00:00,410.0, None,14
-2.6, None, None, None, None,-2.7, -3.0, 0.0, None,0.0,2022-04-07 08:00:00,410.0, None,14
-2.4, None, None, None, None,-2.4, -3.0, 0.0, None,0.0,2022-04-07 09:00:00,410.0, None,14
-1.9, None, None, None, None,-1.9, -3.0, 0.0, None,0.0,2022-04-07 10:00:00,410.0, None,14
-1.2, None, None, None, None,-1.2, -3.0, 0.0, None,1.0,2022-04-07 11:00:00,412.0, None,14
-0.3, None, None, None, None,-0.4, -3.0, 0.0, None,0.0,2022-04-07 12:00:00,412.0, None,14
-0.3, None, None, None, None,-0.5, -3.0, 0.0, None,0.0,2022-04-07 13:00:00,412.0, None,14
0.2, None, None, None, None,0.2, -3.0, 0.0, None,-1.0,2022-04-07 14:00:00,411.0, None,14
0.6, None, None, None, None,0.3, -3.0, 0.0, None,0.0,2022-04-07 15:00:00,411.0, None,14
0.6, None, None, None, None,0.6, -3.0, 0.0, None,-3.0,2022-04-07 16:00:00,408.0, None,14
0.6, None, None, None, None,-0.1, -3.0, 0.0, None,1.0,2022-04-07 17:00:00,409.0, None,14
0.6, None, None, None, None,-0.3, -3.0, 0.0, None,-1.0,2022-04-07 18:00:00,409.0, None,14
-0.1, None, None, None, None,-0.9, -0.9, 0.0, None,0.0,2022-04-07 19:00:00,408.0, None,14
-0.1, None, None, None, None,-1.3, -1.4, 0.0, None,0.0,2022-04-07 20:00:00,408.0, None,14
-0.1, None, None, None, None,-1.6, -1.6, 0.0, None,0.0,2022-04-07 21:00:00,408.0, None,14
-0.1, None, None, None, None,-2.0, -2.0, 0.0, None,0.0,2022-04-07 22:00:00,408.0, None,14
-0.1, None, None, None, None,-1.7, -2.1, 0.0, None,0.0,2022-04-07 23:00:00,408.0, None,14
-0.1, None, None, None, None,-1.9, -2.1, 0.0, None,0.0,2022-04-08 00:00:00,407.0, None,14
-0.1, None, None, None, None,-1.5, -2.1, 0.0, None,0.0,2022-04-08 01:00:00,407.0, None,14
-0.1, None, None, None, None,-1.4, -2.1, 0.0, None,0.0,2022-04-08 02:00:00,407.0, None,14
-0.1, None, None, None, None,-1.5, -11.4, 0.0, None,1.0,2022-04-08 03:00:00,407.0, None,14
-0.1, None, None, None, None,-1.2, -11.4, 0.0, None,0.0,2022-04-08 04:00:00,407.0, None,14
-0.1, None, None, None, None,-1.9, -11.4, 0.0, None,-1.0,2022-04-08 05:00:00,406.0, None,14
-0.1, None, None, None, None,-1.4, -11.4, 0.0, None,0.0,2022-04-08 06:00:00,406.0, None,14
-1.4, None, None, None, None,-2.7, -2.7, 0.0, None,0.0,2022-04-08 07:00:00,405.0, None,14
-1.4, None, None, None, None,-3.0, -3.1, 0.0, None,0.0,2022-04-08 08:00:00,405.0, None,14
-1.4, None, None, None, None,-2.4, -3.1, 0.0, None,0.0,2022-04-08 09:00:00,405.0, None,14
-1.3, None, None, None, None,-1.6, -3.1, 0.0, None,-1.0,2022-04-08 10:00:00,404.0, None,14
-0.3, None, None, None, None,-0.4, -3.1, 0.0, None,0.0,2022-04-08 11:00:00,404.0, None,14
0.3, None, None, None, None,0.0, -3.1, 0.0, None,0.0,2022-04-08 12:00:00,404.0, None,14
1.0, None, None, None, None,-0.1, -3.1, 0.0, None,-1.0,2022-04-08 13:00:00,403.0, None,14
1.3, None, None, None, None,-0.4, -3.1, 0.0, None,0.0,2022-04-08 14:00:00,402.0, None,14
1.3, None, None, None, None,-0.3, -3.1, 0.0, None,0.0,2022-04-08 15:00:00,402.0, None,14
1.3, None, None, None, None,0.7, -3.1, 0.0, None,-1.0,2022-04-08 16:00:00,401.0, None,14
1.3, None, None, None, None,-0.7, -3.1, 0.0, None,0.0,2022-04-08 17:00:00,401.0, None,14
1.3, None, None, None, None,-1.7, -3.1, 0.0, None,0.0,2022-04-08 18:00:00,400.0, None,14
-1.3, None, None, None, None,-3.1, -3.1, 0.0, None,-1.0,2022-04-08 19:00:00,399.0, None,14
-1.3, None, None, None, None,-3.2, -3.2, 0.0, None,1.0,2022-04-08 20:00:00,400.0, None,14
-1.3, None, None, None, None,-3.7, -3.8, 0.0, None,2.0,2022-04-08 21:00:00,402.0, None,14
-1.3, None, None, None, None,-4.1, -4.5, 0.0, None,-1.0,2022-04-08 22:00:00,401.0, None,14
-1.3, None, None, None, None,-4.5, -4.6, 0.0, None,0.0,2022-04-08 23:00:00,401.0, None,14
