AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.8, None,2023-07-16 19:30:00, None, None,29
17.4, None,2023-07-16 19:45:00, None, None,29
17.1, None,2023-07-16 20:00:00, None, None,29
17.0, None,2023-07-16 20:15:00, None, None,29
16.7, None,2023-07-16 20:30:00, None, None,29
16.2, None,2023-07-16 20:45:00, None, None,29
15.8, None,2023-07-16 21:00:00, None, None,29
15.5, None,2023-07-16 21:15:00, None, None,29
15.1, None,2023-07-16 21:30:00, None, None,29
14.6, None,2023-07-16 21:45:00, None, None,29
14.2, None,2023-07-16 22:00:00, None, None,29
13.9, None,2023-07-16 22:15:00, None, None,29
13.5, None,2023-07-16 22:30:00, None, None,29
13.2, None,2023-07-16 22:45:00, None, None,29
13.0, None,2023-07-16 23:00:00, None, None,29
12.8, None,2023-07-16 23:15:00, None, None,29
12.7, None,2023-07-16 23:30:00, None, None,29
12.4, None,2023-07-16 23:45:00, None, None,29
12.2, 0.0,2023-07-17 00:00:00, 9.4, 22.9,29
12.0, None,2023-07-17 00:15:00, None, None,29
12.1, None,2023-07-17 00:30:00, None, None,29
11.9, None,2023-07-17 00:45:00, None, None,29
11.9, None,2023-07-17 01:00:00, None, None,29
11.7, None,2023-07-17 01:15:00, None, None,29
11.3, None,2023-07-17 01:30:00, None, None,29
10.9, None,2023-07-17 01:45:00, None, None,29
10.5, None,2023-07-17 02:00:00, None, None,29
10.2, None,2023-07-17 02:15:00, None, None,29
10.0, None,2023-07-17 02:30:00, None, None,29
9.8, None,2023-07-17 02:45:00, None, None,29
9.5, None,2023-07-17 03:00:00, None, None,29
9.5, None,2023-07-17 03:15:00, None, None,29
9.5, None,2023-07-17 03:30:00, None, None,29
9.5, None,2023-07-17 03:45:00, None, None,29
9.4, None,2023-07-17 04:00:00, None, None,29
9.4, None,2023-07-17 04:15:00, None, None,29
9.5, None,2023-07-17 04:30:00, None, None,29
9.5, None,2023-07-17 04:45:00, None, None,29
9.7, None,2023-07-17 05:00:00, None, None,29
10.0, None,2023-07-17 05:15:00, None, None,29
10.3, None,2023-07-17 05:30:00, None, None,29
10.7, None,2023-07-17 05:45:00, None, None,29
11.0, None,2023-07-17 06:00:00, None, None,29
11.4, None,2023-07-17 06:15:00, None, None,29
11.9, None,2023-07-17 06:30:00, None, None,29
12.3, None,2023-07-17 06:45:00, None, None,29
13.0, None,2023-07-17 07:00:00, None, None,29
13.9, None,2023-07-17 07:15:00, None, None,29
14.5, None,2023-07-17 07:30:00, None, None,29
14.7, None,2023-07-17 07:45:00, None, None,29
14.8, None,2023-07-17 08:00:00, None, None,29
14.9, None,2023-07-17 08:15:00, None, None,29
15.1, None,2023-07-17 08:30:00, None, None,29
15.2, None,2023-07-17 08:45:00, None, None,29
15.4, None,2023-07-17 09:00:00, None, None,29
15.7, None,2023-07-17 09:15:00, None, None,29
16.0, None,2023-07-17 09:30:00, None, None,29
16.6, None,2023-07-17 09:45:00, None, None,29
16.9, None,2023-07-17 10:00:00, None, None,29
17.6, None,2023-07-17 10:15:00, None, None,29
19.0, None,2023-07-17 10:30:00, None, None,29
19.1, None,2023-07-17 10:45:00, None, None,29
19.6, None,2023-07-17 11:00:00, None, None,29
19.5, None,2023-07-17 11:15:00, None, None,29
19.7, None,2023-07-17 11:30:00, None, None,29
19.5, None,2023-07-17 11:45:00, None, None,29
19.3, None,2023-07-17 12:00:00, None, None,29
19.2, None,2023-07-17 12:15:00, None, None,29
19.3, None,2023-07-17 12:30:00, None, None,29
19.5, None,2023-07-17 12:45:00, None, None,29
19.6, None,2023-07-17 13:00:00, None, None,29
19.7, None,2023-07-17 13:15:00, None, None,29
20.2, None,2023-07-17 13:30:00, None, None,29
20.9, None,2023-07-17 13:45:00, None, None,29
21.5, None,2023-07-17 14:00:00, None, None,29
22.9, None,2023-07-17 14:15:00, None, None,29
22.3, None,2023-07-17 14:30:00, None, None,29
21.7, None,2023-07-17 14:45:00, None, None,29
21.1, None,2023-07-17 15:00:00, None, None,29
19.5, None,2023-07-17 15:15:00, None, None,29
19.2, None,2023-07-17 15:30:00, None, None,29
19.0, None,2023-07-17 15:45:00, None, None,29
18.3, None,2023-07-17 16:00:00, None, None,29
18.1, None,2023-07-17 16:15:00, None, None,29
17.6, None,2023-07-17 16:30:00, None, None,29
17.5, None,2023-07-17 16:45:00, None, None,29
17.7, None,2023-07-17 17:00:00, None, None,29
18.0, None,2023-07-17 17:15:00, None, None,29
18.0, None,2023-07-17 17:30:00, None, None,29
17.8, None,2023-07-17 17:45:00, None, None,29
17.6, None,2023-07-17 18:00:00, None, None,29
17.6, None,2023-07-17 18:15:00, None, None,29
17.4, None,2023-07-17 18:30:00, None, None,29
17.2, None,2023-07-17 18:45:00, None, None,29
17.0, None,2023-07-17 19:00:00, None, None,29
16.6, None,2023-07-17 19:15:00, None, None,29
16.0, None,2023-07-17 19:30:00, None, None,29
15.3, None,2023-07-17 19:45:00, None, None,29
14.5, None,2023-07-17 20:00:00, None, None,29
13.9, None,2023-07-17 20:15:00, None, None,29
13.5, None,2023-07-17 20:30:00, None, None,29
13.1, None,2023-07-17 20:45:00, None, None,29
12.6, None,2023-07-17 21:00:00, None, None,29
12.1, None,2023-07-17 21:15:00, None, None,29
11.9, None,2023-07-17 21:30:00, None, None,29
11.9, None,2023-07-17 21:45:00, None, None,29
11.9, None,2023-07-17 22:00:00, None, None,29
11.8, None,2023-07-17 22:15:00, None, None,29
11.6, None,2023-07-17 22:30:00, None, None,29
11.4, None,2023-07-17 22:45:00, None, None,29
11.3, None,2023-07-17 23:00:00, None, None,29
11.0, None,2023-07-17 23:15:00, None, None,29
10.9, None,2023-07-17 23:30:00, None, None,29
10.9, None,2023-07-17 23:45:00, None, None,29
10.9, 0.0,2023-07-18 00:00:00, 10.9, 20.5,29
11.0, None,2023-07-18 00:15:00, None, None,29
11.1, None,2023-07-18 00:30:00, None, None,29
11.2, None,2023-07-18 00:45:00, None, None,29
11.3, None,2023-07-18 01:00:00, None, None,29
11.4, None,2023-07-18 01:15:00, None, None,29
11.5, None,2023-07-18 01:30:00, None, None,29
11.6, None,2023-07-18 01:45:00, None, None,29
11.7, None,2023-07-18 02:00:00, None, None,29
11.8, None,2023-07-18 02:15:00, None, None,29
11.9, None,2023-07-18 02:30:00, None, None,29
11.9, None,2023-07-18 02:45:00, None, None,29
12.0, None,2023-07-18 03:00:00, None, None,29
12.1, None,2023-07-18 03:15:00, None, None,29
12.2, None,2023-07-18 03:30:00, None, None,29
12.3, None,2023-07-18 03:45:00, None, None,29
12.2, None,2023-07-18 04:00:00, None, None,29
12.3, None,2023-07-18 04:15:00, None, None,29
12.4, None,2023-07-18 04:30:00, None, None,29
12.4, None,2023-07-18 04:45:00, None, None,29
12.5, None,2023-07-18 05:00:00, None, None,29
12.6, None,2023-07-18 05:15:00, None, None,29
12.8, None,2023-07-18 05:30:00, None, None,29
12.9, None,2023-07-18 05:45:00, None, None,29
13.1, None,2023-07-18 06:00:00, None, None,29
13.5, None,2023-07-18 06:15:00, None, None,29
14.0, None,2023-07-18 06:30:00, None, None,29
14.6, None,2023-07-18 06:45:00, None, None,29
14.8, None,2023-07-18 07:00:00, None, None,29
14.9, None,2023-07-18 07:15:00, None, None,29
15.0, None,2023-07-18 07:30:00, None, None,29
15.2, None,2023-07-18 07:45:00, None, None,29
15.4, None,2023-07-18 08:00:00, None, None,29
15.5, None,2023-07-18 08:15:00, None, None,29
15.5, None,2023-07-18 08:30:00, None, None,29
15.3, None,2023-07-18 08:45:00, None, None,29
15.3, None,2023-07-18 09:00:00, None, None,29
15.4, None,2023-07-18 09:15:00, None, None,29
16.0, None,2023-07-18 09:30:00, None, None,29
17.1, None,2023-07-18 09:45:00, None, None,29
17.4, None,2023-07-18 10:00:00, None, None,29
17.5, None,2023-07-18 10:15:00, None, None,29
17.9, None,2023-07-18 10:30:00, None, None,29
17.4, None,2023-07-18 10:45:00, None, None,29
17.9, None,2023-07-18 11:00:00, None, None,29
17.9, None,2023-07-18 11:15:00, None, None,29
18.2, None,2023-07-18 11:30:00, None, None,29
18.0, None,2023-07-18 11:45:00, None, None,29
18.2, None,2023-07-18 12:00:00, None, None,29
19.8, None,2023-07-18 12:15:00, None, None,29
19.8, None,2023-07-18 12:30:00, None, None,29
19.4, None,2023-07-18 12:45:00, None, None,29
19.4, None,2023-07-18 13:00:00, None, None,29
20.0, None,2023-07-18 13:15:00, None, None,29
19.9, None,2023-07-18 13:30:00, None, None,29
19.3, None,2023-07-18 13:45:00, None, None,29
19.1, None,2023-07-18 14:00:00, None, None,29
19.8, None,2023-07-18 14:15:00, None, None,29
19.8, None,2023-07-18 14:30:00, None, None,29
19.5, None,2023-07-18 14:45:00, None, None,29
19.7, None,2023-07-18 15:00:00, None, None,29
20.0, None,2023-07-18 15:15:00, None, None,29
20.1, None,2023-07-18 15:30:00, None, None,29
20.4, None,2023-07-18 15:45:00, None, None,29
20.5, None,2023-07-18 16:00:00, None, None,29
20.0, None,2023-07-18 16:15:00, None, None,29
20.0, None,2023-07-18 16:30:00, None, None,29
19.7, None,2023-07-18 16:45:00, None, None,29
19.5, None,2023-07-18 17:00:00, None, None,29
19.7, None,2023-07-18 17:15:00, None, None,29
19.6, None,2023-07-18 17:30:00, None, None,29
19.3, None,2023-07-18 17:45:00, None, None,29
19.2, None,2023-07-18 18:00:00, None, None,29
18.8, None,2023-07-18 18:15:00, None, None,29
18.8, None,2023-07-18 18:30:00, None, None,29
18.6, None,2023-07-18 18:45:00, None, None,29
18.3, None,2023-07-18 19:00:00, None, None,29
18.0, None,2023-07-18 19:15:00, None, None,29
17.5, None,2023-07-18 19:30:00, None, None,29
17.0, None,2023-07-18 19:45:00, None, None,29
16.9, None,2023-07-18 20:00:00, None, None,29
16.4, None,2023-07-18 20:15:00, None, None,29
15.5, None,2023-07-18 20:30:00, None, None,29
14.8, None,2023-07-18 20:45:00, None, None,29
14.3, None,2023-07-18 21:00:00, None, None,29
13.7, None,2023-07-18 21:15:00, None, None,29
13.3, None,2023-07-18 21:30:00, None, None,29
13.1, None,2023-07-18 21:45:00, None, None,29
13.0, None,2023-07-18 22:00:00, None, None,29
12.7, None,2023-07-18 22:15:00, None, None,29
12.7, None,2023-07-18 22:30:00, None, None,29
12.9, None,2023-07-18 22:45:00, None, None,29
13.1, None,2023-07-18 23:00:00, None, None,29
13.0, None,2023-07-18 23:15:00, None, None,29
12.8, None,2023-07-18 23:30:00, None, None,29
12.8, None,2023-07-18 23:45:00, None, None,29
12.6, 0.0,2023-07-19 00:00:00, 9.3, 25.1,29
12.3, None,2023-07-19 00:15:00, None, None,29
11.9, None,2023-07-19 00:30:00, None, None,29
11.5, None,2023-07-19 00:45:00, None, None,29
11.2, None,2023-07-19 01:00:00, None, None,29
10.8, None,2023-07-19 01:15:00, None, None,29
10.4, None,2023-07-19 01:30:00, None, None,29
10.1, None,2023-07-19 01:45:00, None, None,29
9.9, None,2023-07-19 02:00:00, None, None,29
9.8, None,2023-07-19 02:15:00, None, None,29
9.8, None,2023-07-19 02:30:00, None, None,29
9.7, None,2023-07-19 02:45:00, None, None,29
9.6, None,2023-07-19 03:00:00, None, None,29
9.4, None,2023-07-19 03:15:00, None, None,29
9.3, None,2023-07-19 03:30:00, None, None,29
9.4, None,2023-07-19 03:45:00, None, None,29
9.5, None,2023-07-19 04:00:00, None, None,29
9.5, None,2023-07-19 04:15:00, None, None,29
9.6, None,2023-07-19 04:30:00, None, None,29
9.8, None,2023-07-19 04:45:00, None, None,29
10.0, None,2023-07-19 05:00:00, None, None,29
10.2, None,2023-07-19 05:15:00, None, None,29
10.4, None,2023-07-19 05:30:00, None, None,29
10.9, None,2023-07-19 05:45:00, None, None,29
11.4, None,2023-07-19 06:00:00, None, None,29
11.8, None,2023-07-19 06:15:00, None, None,29
12.2, None,2023-07-19 06:30:00, None, None,29
12.9, None,2023-07-19 06:45:00, None, None,29
13.7, None,2023-07-19 07:00:00, None, None,29
14.1, None,2023-07-19 07:15:00, None, None,29
14.7, None,2023-07-19 07:30:00, None, None,29
15.4, None,2023-07-19 07:45:00, None, None,29
16.2, None,2023-07-19 08:00:00, None, None,29
16.9, None,2023-07-19 08:15:00, None, None,29
17.7, None,2023-07-19 08:30:00, None, None,29
18.4, None,2023-07-19 08:45:00, None, None,29
19.2, None,2023-07-19 09:00:00, None, None,29
20.0, None,2023-07-19 09:15:00, None, None,29
20.7, None,2023-07-19 09:30:00, None, None,29
20.4, None,2023-07-19 09:45:00, None, None,29
21.0, None,2023-07-19 10:00:00, None, None,29
21.2, None,2023-07-19 10:15:00, None, None,29
21.5, None,2023-07-19 10:30:00, None, None,29
21.9, None,2023-07-19 10:45:00, None, None,29
22.5, None,2023-07-19 11:00:00, None, None,29
22.3, None,2023-07-19 11:15:00, None, None,29
22.9, None,2023-07-19 11:30:00, None, None,29
23.0, None,2023-07-19 11:45:00, None, None,29
23.1, None,2023-07-19 12:00:00, None, None,29
22.9, None,2023-07-19 12:15:00, None, None,29
23.3, None,2023-07-19 12:30:00, None, None,29
23.6, None,2023-07-19 12:45:00, None, None,29
23.7, None,2023-07-19 13:00:00, None, None,29
23.8, None,2023-07-19 13:15:00, None, None,29
23.9, None,2023-07-19 13:30:00, None, None,29
23.8, None,2023-07-19 13:45:00, None, None,29
24.0, None,2023-07-19 14:00:00, None, None,29
24.2, None,2023-07-19 14:15:00, None, None,29
24.2, None,2023-07-19 14:30:00, None, None,29
24.5, None,2023-07-19 14:45:00, None, None,29
24.8, None,2023-07-19 15:00:00, None, None,29
25.0, None,2023-07-19 15:15:00, None, None,29
24.9, None,2023-07-19 15:30:00, None, None,29
25.1, None,2023-07-19 15:45:00, None, None,29
24.8, None,2023-07-19 16:00:00, None, None,29
24.5, None,2023-07-19 16:15:00, None, None,29
24.3, None,2023-07-19 16:30:00, None, None,29
24.4, None,2023-07-19 16:45:00, None, None,29
24.1, None,2023-07-19 17:00:00, None, None,29
24.0, None,2023-07-19 17:15:00, None, None,29
23.7, None,2023-07-19 17:30:00, None, None,29
23.5, None,2023-07-19 17:45:00, None, None,29
23.0, None,2023-07-19 18:00:00, None, None,29
22.7, None,2023-07-19 18:15:00, None, None,29
22.2, None,2023-07-19 18:30:00, None, None,29
21.7, None,2023-07-19 18:45:00, None, None,29
21.1, None,2023-07-19 19:00:00, None, None,29
20.5, None,2023-07-19 19:15:00, None, None,29
19.8, None,2023-07-19 19:30:00, None, None,29
19.2, None,2023-07-19 19:45:00, None, None,29
18.5, None,2023-07-19 20:00:00, None, None,29
17.6, None,2023-07-19 20:15:00, None, None,29
17.1, None,2023-07-19 20:30:00, None, None,29
16.7, None,2023-07-19 20:45:00, None, None,29
16.2, None,2023-07-19 21:00:00, None, None,29
15.9, None,2023-07-19 21:15:00, None, None,29
15.4, None,2023-07-19 21:30:00, None, None,29
15.0, None,2023-07-19 21:45:00, None, None,29
14.6, None,2023-07-19 22:00:00, None, None,29
14.3, None,2023-07-19 22:15:00, None, None,29
13.9, None,2023-07-19 22:30:00, None, None,29
13.6, None,2023-07-19 22:45:00, None, None,29
13.3, None,2023-07-19 23:00:00, None, None,29
12.9, None,2023-07-19 23:15:00, None, None,29
12.7, None,2023-07-19 23:30:00, None, None,29
12.4, None,2023-07-19 23:45:00, None, None,29
12.2, 0.0,2023-07-20 00:00:00, 9.0, 29.2,29
11.9, None,2023-07-20 00:15:00, None, None,29
11.7, None,2023-07-20 00:30:00, None, None,29
11.4, None,2023-07-20 00:45:00, None, None,29
11.2, None,2023-07-20 01:00:00, None, None,29
11.0, None,2023-07-20 01:15:00, None, None,29
10.8, None,2023-07-20 01:30:00, None, None,29
10.7, None,2023-07-20 01:45:00, None, None,29
10.4, None,2023-07-20 02:00:00, None, None,29
10.2, None,2023-07-20 02:15:00, None, None,29
10.1, None,2023-07-20 02:30:00, None, None,29
9.9, None,2023-07-20 02:45:00, None, None,29
9.8, None,2023-07-20 03:00:00, None, None,29
9.7, None,2023-07-20 03:15:00, None, None,29
9.5, None,2023-07-20 03:30:00, None, None,29
9.3, None,2023-07-20 03:45:00, None, None,29
9.1, None,2023-07-20 04:00:00, None, None,29
9.1, None,2023-07-20 04:15:00, None, None,29
9.0, None,2023-07-20 04:30:00, None, None,29
9.1, None,2023-07-20 04:45:00, None, None,29
9.2, None,2023-07-20 05:00:00, None, None,29
9.5, None,2023-07-20 05:15:00, None, None,29
10.0, None,2023-07-20 05:30:00, None, None,29
10.4, None,2023-07-20 05:45:00, None, None,29
11.0, None,2023-07-20 06:00:00, None, None,29
11.5, None,2023-07-20 06:15:00, None, None,29
12.1, None,2023-07-20 06:30:00, None, None,29
12.9, None,2023-07-20 06:45:00, None, None,29
13.8, None,2023-07-20 07:00:00, None, None,29
14.7, None,2023-07-20 07:15:00, None, None,29
15.7, None,2023-07-20 07:30:00, None, None,29
16.6, None,2023-07-20 07:45:00, None, None,29
17.5, None,2023-07-20 08:00:00, None, None,29
18.1, None,2023-07-20 08:15:00, None, None,29
19.1, None,2023-07-20 08:30:00, None, None,29
20.4, None,2023-07-20 08:45:00, None, None,29
21.2, None,2023-07-20 09:00:00, None, None,29
22.0, None,2023-07-20 09:15:00, None, None,29
22.4, None,2023-07-20 09:30:00, None, None,29
23.3, None,2023-07-20 09:45:00, None, None,29
23.6, None,2023-07-20 10:00:00, None, None,29
24.1, None,2023-07-20 10:15:00, None, None,29
24.8, None,2023-07-20 10:30:00, None, None,29
25.2, None,2023-07-20 10:45:00, None, None,29
25.8, None,2023-07-20 11:00:00, None, None,29
26.4, None,2023-07-20 11:15:00, None, None,29
26.6, None,2023-07-20 11:30:00, None, None,29
26.9, None,2023-07-20 11:45:00, None, None,29
27.6, None,2023-07-20 12:00:00, None, None,29
27.6, None,2023-07-20 12:15:00, None, None,29
27.9, None,2023-07-20 12:30:00, None, None,29
27.6, None,2023-07-20 12:45:00, None, None,29
28.1, None,2023-07-20 13:00:00, None, None,29
28.5, None,2023-07-20 13:15:00, None, None,29
28.4, None,2023-07-20 13:30:00, None, None,29
28.9, None,2023-07-20 13:45:00, None, None,29
29.0, None,2023-07-20 14:00:00, None, None,29
29.2, None,2023-07-20 14:15:00, None, None,29
28.9, None,2023-07-20 14:30:00, None, None,29
28.8, None,2023-07-20 14:45:00, None, None,29
29.0, None,2023-07-20 15:00:00, None, None,29
28.9, None,2023-07-20 15:15:00, None, None,29
28.8, None,2023-07-20 15:30:00, None, None,29
28.7, None,2023-07-20 15:45:00, None, None,29
28.3, None,2023-07-20 16:00:00, None, None,29
28.1, None,2023-07-20 16:15:00, None, None,29
27.7, None,2023-07-20 16:30:00, None, None,29
27.7, None,2023-07-20 16:45:00, None, None,29
27.4, None,2023-07-20 17:00:00, None, None,29
27.1, None,2023-07-20 17:15:00, None, None,29
26.6, None,2023-07-20 17:30:00, None, None,29
26.5, None,2023-07-20 17:45:00, None, None,29
26.1, None,2023-07-20 18:00:00, None, None,29
25.5, None,2023-07-20 18:15:00, None, None,29
24.9, None,2023-07-20 18:30:00, None, None,29
24.3, None,2023-07-20 18:45:00, None, None,29
23.6, None,2023-07-20 19:00:00, None, None,29
23.0, None,2023-07-20 19:15:00, None, None,29
22.2, None,2023-07-20 19:30:00, None, None,29
21.2, None,2023-07-20 19:45:00, None, None,29
20.5, None,2023-07-20 20:00:00, None, None,29
19.7, None,2023-07-20 20:15:00, None, None,29
18.9, None,2023-07-20 20:30:00, None, None,29
18.2, None,2023-07-20 20:45:00, None, None,29
18.0, None,2023-07-20 21:00:00, None, None,29
17.3, None,2023-07-20 21:15:00, None, None,29
17.1, None,2023-07-20 21:30:00, None, None,29
16.9, None,2023-07-20 21:45:00, None, None,29
16.3, None,2023-07-20 22:00:00, None, None,29
15.7, None,2023-07-20 22:15:00, None, None,29
15.2, None,2023-07-20 22:30:00, None, None,29
14.9, None,2023-07-20 22:45:00, None, None,29
14.7, None,2023-07-20 23:00:00, None, None,29
14.4, None,2023-07-20 23:15:00, None, None,29
13.9, None,2023-07-20 23:30:00, None, None,29
13.7, None,2023-07-20 23:45:00, None, None,29
13.5, 0.7,2023-07-21 00:00:00, 10.5, 26.6,29
13.4, None,2023-07-21 00:15:00, None, None,29
13.2, None,2023-07-21 00:30:00, None, None,29
12.9, None,2023-07-21 00:45:00, None, None,29
12.7, None,2023-07-21 01:00:00, None, None,29
12.5, None,2023-07-21 01:15:00, None, None,29
12.1, None,2023-07-21 01:30:00, None, None,29
11.9, None,2023-07-21 01:45:00, None, None,29
11.8, None,2023-07-21 02:00:00, None, None,29
11.6, None,2023-07-21 02:15:00, None, None,29
11.4, None,2023-07-21 02:30:00, None, None,29
11.2, None,2023-07-21 02:45:00, None, None,29
11.1, None,2023-07-21 03:00:00, None, None,29
11.0, None,2023-07-21 03:15:00, None, None,29
10.7, None,2023-07-21 03:30:00, None, None,29
10.6, None,2023-07-21 03:45:00, None, None,29
10.5, None,2023-07-21 04:00:00, None, None,29
10.6, None,2023-07-21 04:15:00, None, None,29
10.6, None,2023-07-21 04:30:00, None, None,29
10.7, None,2023-07-21 04:45:00, None, None,29
10.9, None,2023-07-21 05:00:00, None, None,29
11.1, None,2023-07-21 05:15:00, None, None,29
11.4, None,2023-07-21 05:30:00, None, None,29
11.9, None,2023-07-21 05:45:00, None, None,29
12.4, None,2023-07-21 06:00:00, None, None,29
12.9, None,2023-07-21 06:15:00, None, None,29
13.7, None,2023-07-21 06:30:00, None, None,29
14.5, None,2023-07-21 06:45:00, None, None,29
15.4, None,2023-07-21 07:00:00, None, None,29
16.5, None,2023-07-21 07:15:00, None, None,29
17.6, None,2023-07-21 07:30:00, None, None,29
18.3, None,2023-07-21 07:45:00, None, None,29
18.6, None,2023-07-21 08:00:00, None, None,29
19.1, None,2023-07-21 08:15:00, None, None,29
19.7, None,2023-07-21 08:30:00, None, None,29
20.7, None,2023-07-21 08:45:00, None, None,29
21.5, None,2023-07-21 09:00:00, None, None,29
22.5, None,2023-07-21 09:15:00, None, None,29
22.6, None,2023-07-21 09:30:00, None, None,29
22.2, None,2023-07-21 09:45:00, None, None,29
22.6, None,2023-07-21 10:00:00, None, None,29
23.9, None,2023-07-21 10:15:00, None, None,29
24.9, None,2023-07-21 10:30:00, None, None,29
25.3, None,2023-07-21 10:45:00, None, None,29
25.1, None,2023-07-21 11:00:00, None, None,29
25.6, None,2023-07-21 11:15:00, None, None,29
25.6, None,2023-07-21 11:30:00, None, None,29
25.4, None,2023-07-21 11:45:00, None, None,29
25.1, None,2023-07-21 12:00:00, None, None,29
24.7, None,2023-07-21 12:15:00, None, None,29
24.9, None,2023-07-21 12:30:00, None, None,29
26.1, None,2023-07-21 12:45:00, None, None,29
26.6, None,2023-07-21 13:00:00, None, None,29
25.6, None,2023-07-21 13:15:00, None, None,29
25.7, None,2023-07-21 13:30:00, None, None,29
24.8, None,2023-07-21 13:45:00, None, None,29
24.1, None,2023-07-21 14:00:00, None, None,29
23.9, None,2023-07-21 14:15:00, None, None,29
24.0, None,2023-07-21 14:30:00, None, None,29
24.0, None,2023-07-21 14:45:00, None, None,29
25.1, None,2023-07-21 15:00:00, None, None,29
25.8, None,2023-07-21 15:15:00, None, None,29
26.1, None,2023-07-21 15:30:00, None, None,29
25.8, None,2023-07-21 15:45:00, None, None,29
25.2, None,2023-07-21 16:00:00, None, None,29
25.4, None,2023-07-21 16:15:00, None, None,29
25.2, None,2023-07-21 16:30:00, None, None,29
24.9, None,2023-07-21 16:45:00, None, None,29
24.7, None,2023-07-21 17:00:00, None, None,29
24.4, None,2023-07-21 17:15:00, None, None,29
24.1, None,2023-07-21 17:30:00, None, None,29
23.9, None,2023-07-21 17:45:00, None, None,29
23.6, None,2023-07-21 18:00:00, None, None,29
