station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
None, 0.6, None, 2.14, 811.25, 0.0, 3.31, 2019-01-04 08:00:00, 141.8, None
None, 0.6, None, 2.53, 811.65, 0.0, 3.9, 2019-01-04 09:00:00, 136.2, None
None, 10.6, None, 1.75, 812.05, 0.0, 3.7, 2019-01-04 10:00:00, 148.8, None
None, 33.1, None, 2.92, 812.35, 0.0, 4.87, 2019-01-04 11:00:00, 157.2, None
None, 48.1, None, 3.12, 812.35, 0.0, 5.07, 2019-01-04 12:00:00, 150.2, None
None, 51.9, None, 3.12, 812.15, 0.0, 4.68, 2019-01-04 13:00:00, 154.4, None
None, 31.9, None, 2.73, 812.05, 0.0, 4.48, 2019-01-04 14:00:00, 157.2, None
None, 4.4, None, 1.56, 812.25, 0.0, 2.73, 2019-01-04 15:00:00, 154.4, None
None, 0.6, None, 0.97, 812.45, 0.0, 1.75, 2019-01-04 16:00:00, 154.4, None
None, 0.6, None, 0.39, 812.55, 0.0, 0.97, 2019-01-04 17:00:00, 153.0, None
None, 0.6, None, 0.39, 812.55, 0.0, 0.78, 2019-01-04 18:00:00, 155.8, None
None, 0.6, None, 0.19, 812.45, 0.0, 0.78, 2019-01-04 19:00:00, 153.0, None
None, 0.6, None, 0.0, 812.35, 0.0, 0.19, 2019-01-04 20:00:00, 147.4, None
None, 0.6, None, 0.0, 812.05, 0.0, 0.19, 2019-01-04 21:00:00, 154.4, None
None, 0.6, None, 0.0, 811.75, 0.0, 0.19, 2019-01-04 22:00:00, 154.4, None
None, 0.6, None, 0.0, 811.45, 0.0, 0.19, 2019-01-04 23:00:00, 155.8, None
None, 0.6, None, 0.0, 811.45, 0.0, 0.19, 2019-01-05 00:00:00, 153.0, None
None, 0.6, None, 0.0, 811.35, 0.0, 0.39, 2019-01-05 01:00:00, 155.8, None
None, 0.6, None, 0.0, 811.45, 0.0, 0.78, 2019-01-05 02:00:00, 155.8, None
None, 0.6, None, 0.0, 811.45, 0.0, 0.58, 2019-01-05 03:00:00, 146.0, None
None, 0.6, None, 0.0, 811.25, 0.0, 0.78, 2019-01-05 04:00:00, 143.2, None
None, 0.6, None, 0.0, 810.65, 0.0, 0.19, 2019-01-05 05:00:00, 117.9, None
None, 0.6, None, 0.0, 810.35, 0.0, 0.0, 2019-01-05 06:00:00, 15.4, None
None, 0.6, None, 0.0, 810.05, 0.0, 0.19, 2019-01-05 07:00:00, 21.1, None
None, 0.6, None, 0.0, 810.05, 0.0, 0.0, 2019-01-05 08:00:00, 9.8, None
None, 0.6, None, 0.0, 810.15, 0.0, 0.0, 2019-01-05 09:00:00, 96.9, None
None, 4.4, None, 0.0, 810.25, 0.0, 0.19, 2019-01-05 10:00:00, 308.9, None
None, 15.6, None, 0.19, 810.15, 0.0, 0.39, 2019-01-05 11:00:00, 327.1, None
None, 26.9, None, 0.19, 809.85, 0.0, 0.39, 2019-01-05 12:00:00, 328.5, None
None, 23.1, None, 0.19, 809.55, 0.0, 0.19, 2019-01-05 13:00:00, 328.5, None
None, 14.4, None, 0.19, 809.55, 0.0, 0.19, 2019-01-05 14:00:00, 331.3, None
None, 4.4, None, 0.19, 809.35, 0.0, 0.19, 2019-01-05 15:00:00, 335.5, None
None, 0.6, None, 0.19, 809.25, 0.0, 0.19, 2019-01-05 16:00:00, 327.1, None
None, 0.6, None, 0.19, 809.15, 0.0, 0.19, 2019-01-05 17:00:00, 327.1, None
None, 0.6, None, 0.19, 808.95, 0.0, 0.19, 2019-01-05 18:00:00, 329.9, None
None, 0.6, None, 0.0, 808.65, 0.0, 0.19, 2019-01-05 19:00:00, 332.7, None
None, 0.6, None, 0.0, 808.55, 0.0, 0.19, 2019-01-05 20:00:00, 338.3, None
None, 0.6, None, 0.0, 808.45, 0.0, 0.19, 2019-01-05 21:00:00, 335.5, None
None, 0.6, None, 0.0, 808.25, 0.0, 0.19, 2019-01-05 22:00:00, 324.3, None
None, 0.6, None, 0.0, 808.05, 0.0, 0.0, 2019-01-05 23:00:00, 1.4, None
None, 0.6, None, 0.0, 807.85, 0.0, 0.19, 2019-01-06 00:00:00, 355.2, None
None, 0.6, None, 0.0, 807.55, 0.0, 0.19, 2019-01-06 01:00:00, 334.1, None
None, 0.6, None, 0.0, 807.45, 0.0, 0.19, 2019-01-06 02:00:00, 338.3, None
None, 0.6, None, 0.0, 807.55, 0.0, 0.19, 2019-01-06 03:00:00, 16.8, None
None, 0.6, None, 0.0, 807.45, 0.0, 0.19, 2019-01-06 04:00:00, 63.2, None
None, 0.6, None, 0.0, 807.45, 0.0, 0.19, 2019-01-06 05:00:00, 68.8, None
None, 0.6, None, 0.0, 807.55, 0.0, 0.19, 2019-01-06 06:00:00, 112.3, None
None, 0.6, None, 0.0, 807.75, 0.0, 0.19, 2019-01-06 07:00:00, 117.9, None
None, 0.6, None, 0.0, 808.05, 0.0, 0.19, 2019-01-06 08:00:00, 136.2, None
None, 1.9, None, 0.19, 808.35, 0.0, 0.19, 2019-01-06 09:00:00, 132.0, None
None, 18.1, None, 0.19, 808.45, 0.0, 0.19, 2019-01-06 10:00:00, 132.0, None
None, 60.6, None, 0.19, 808.65, 0.0, 0.19, 2019-01-06 11:00:00, 110.9, None
None, 69.4, None, 0.19, 808.65, 0.0, 0.19, 2019-01-06 12:00:00, 75.8, None
None, 85.6, None, 0.0, 808.65, 0.0, 0.19, 2019-01-06 13:00:00, 70.2, None
None, 39.4, None, 0.19, 808.65, 0.0, 0.39, 2019-01-06 14:00:00, 81.4, None
None, 11.9, None, 0.19, 808.95, 0.0, 0.19, 2019-01-06 15:00:00, 71.6, None
None, 0.6, None, 0.19, 809.25, 0.0, 0.19, 2019-01-06 16:00:00, 73.0, None
None, 0.6, None, 0.0, 809.65, 0.0, 0.19, 2019-01-06 17:00:00, 75.8, None
None, 0.6, None, 0.0, 810.15, 0.0, 0.19, 2019-01-06 18:00:00, 81.4, None
None, 0.6, None, 0.0, 810.15, 0.0, 0.19, 2019-01-06 19:00:00, 106.7, None
None, 0.6, None, 0.0, 810.25, 0.0, 0.19, 2019-01-06 20:00:00, 108.1, None
None, 0.6, None, 0.0, 810.35, 0.0, 0.19, 2019-01-06 21:00:00, 98.3, None
None, 0.6, None, 0.0, 810.75, 0.0, 0.19, 2019-01-06 22:00:00, 92.7, None
None, 0.6, None, 0.0, 811.05, 0.0, 0.19, 2019-01-06 23:00:00, 81.4, None
None, 0.6, None, 0.0, 811.45, 0.0, 0.19, 2019-01-07 00:00:00, 77.2, None
None, 0.6, None, 0.0, 811.95, 0.0, 0.19, 2019-01-07 01:00:00, 94.1, None
None, 0.6, None, 0.0, 812.25, 0.0, 0.19, 2019-01-07 02:00:00, 141.8, None
None, 0.6, None, 0.0, 812.55, 0.0, 0.19, 2019-01-07 03:00:00, 154.4, None
None, 0.6, None, 0.19, 812.85, 0.0, 0.19, 2019-01-07 04:00:00, 161.5, None
None, 0.6, None, 0.0, 813.25, 0.0, 0.19, 2019-01-07 05:00:00, 157.2, None
None, 0.6, None, 0.0, 813.75, 0.0, 0.19, 2019-01-07 06:00:00, 153.0, None
None, 0.6, None, 0.0, 814.15, 0.0, 0.19, 2019-01-07 07:00:00, 158.6, None
None, 0.6, None, 0.0, 814.55, 0.0, 0.19, 2019-01-07 08:00:00, 160.0, None
None, 0.6, None, 0.0, 815.35, 0.0, 0.19, 2019-01-07 09:00:00, 155.8, None
None, 16.9, None, 0.0, 816.15, 0.0, 0.19, 2019-01-07 10:00:00, 153.0, None
None, 40.6, None, 0.0, 816.65, 0.0, 0.0, 2019-01-07 11:00:00, 158.6, None
None, 44.4, None, 0.0, 816.95, 0.0, 0.0, 2019-01-07 12:00:00, 157.2, None
None, 51.9, None, 0.0, 817.35, 0.0, 0.19, 2019-01-07 13:00:00, 153.0, None
None, 25.6, None, 0.0, 817.95, 0.0, 0.19, 2019-01-07 14:00:00, 175.5, None
None, 13.1, None, 0.0, 818.45, 0.0, 0.19, 2019-01-07 15:00:00, 227.4, None
None, 0.6, None, 0.0, 819.25, 0.0, 0.19, 2019-01-07 16:00:00, 271.0, None
None, 0.6, None, 0.19, 819.85, 0.0, 0.19, 2019-01-07 17:00:00, 251.3, None
None, 0.6, None, 5.65, 819.85, 0.0, 11.5, 2019-01-07 18:00:00, 251.3, None
None, 0.6, None, 5.07, 820.25, 0.0, 8.77, 2019-01-07 19:00:00, 252.7, None
None, 0.6, None, 3.9, 820.65, 0.0, 8.19, 2019-01-07 20:00:00, 263.9, None
None, 0.6, None, 4.87, 820.95, 0.0, 13.06, 2019-01-07 21:00:00, 259.7, None
None, 0.6, None, 5.65, 820.95, 0.0, 10.52, 2019-01-07 22:00:00, 240.1, None
None, 0.6, None, 3.12, 820.85, 0.0, 7.99, 2019-01-07 23:00:00, 237.3, None
None, 0.6, None, 7.21, 820.35, 0.0, 10.33, 2019-01-08 00:00:00, 226.0, None
None, 0.6, None, 8.19, 819.95, 0.0, 12.47, 2019-01-08 01:00:00, 230.2, None
None, 0.6, None, 8.97, 819.95, 0.0, 14.81, 2019-01-08 02:00:00, 230.2, None
None, 0.6, None, 8.77, 820.25, 0.0, 13.06, 2019-01-08 03:00:00, 238.7, None
None, 0.6, None, 9.55, 820.25, 0.0, 14.42, 2019-01-08 04:00:00, 242.9, None
None, 0.6, None, 9.94, 820.25, 0.0, 14.62, 2019-01-08 05:00:00, 237.3, None
None, 0.6, None, 8.58, 820.65, 0.0, 14.42, 2019-01-08 06:00:00, 231.6, None
None, 0.6, None, 7.41, 820.95, 0.0, 11.89, 2019-01-08 07:00:00, 231.6, None
None, 0.6, None, 5.85, 821.15, 0.0, 9.55, 2019-01-08 08:00:00, 233.1, None
None, 3.1, None, 7.21, 821.25, 0.0, 10.33, 2019-01-08 09:00:00, 235.9, None
None, 28.1, None, 5.46, 821.85, 0.0, 9.16, 2019-01-08 10:00:00, 227.4, None
None, 60.6, None, 4.87, 822.25, 0.0, 8.58, 2019-01-08 11:00:00, 216.2, None
None, 56.9, None, 4.48, 822.35, 0.0, 9.55, 2019-01-08 12:00:00, 224.6, None
None, 91.9, None, 6.63, 822.25, 0.0, 12.86, 2019-01-08 13:00:00, 244.3, None
None, 30.6, None, 8.58, 822.35, 0.0, 15.2, 2019-01-08 14:00:00, 254.1, None
None, 11.9, None, 7.6, 822.65, 0.0, 14.42, 2019-01-08 15:00:00, 256.9, None
None, 0.6, None, 7.21, 822.95, 0.0, 12.28, 2019-01-08 16:00:00, 255.5, None
None, 0.6, None, 6.63, 823.15, 0.0, 11.5, 2019-01-08 17:00:00, 262.5, None
None, 0.6, None, 3.9, 823.15, 0.0, 7.21, 2019-01-08 18:00:00, 254.1, None
None, 0.6, None, 3.12, 823.15, 0.0, 5.65, 2019-01-08 19:00:00, 228.8, None
None, 0.6, None, 3.12, 822.95, 0.0, 5.26, 2019-01-08 20:00:00, 244.3, None
None, 0.6, None, 1.36, 823.15, 0.0, 2.53, 2019-01-08 21:00:00, 193.7, None
None, 0.6, None, 2.53, 823.25, 0.0, 3.9, 2019-01-08 22:00:00, 150.2, None
None, 0.6, None, 1.75, 822.95, 0.0, 3.31, 2019-01-08 23:00:00, 157.2, None
None, 0.6, None, 1.56, 822.75, 0.0, 2.92, 2019-01-09 00:00:00, 151.6, None
None, 0.6, None, 2.34, 822.45, 0.0, 3.12, 2019-01-09 01:00:00, 151.6, None
None, 0.6, None, 3.12, 822.05, 0.0, 3.9, 2019-01-09 02:00:00, 146.0, None
None, 0.6, None, 3.12, 821.65, 0.0, 3.9, 2019-01-09 03:00:00, 147.4, None
None, 0.6, None, 2.14, 821.05, 0.0, 3.12, 2019-01-09 04:00:00, 143.2, None
None, 0.6, None, 1.17, 820.45, 0.0, 1.95, 2019-01-09 05:00:00, 148.8, None
None, 0.6, None, 1.36, 819.85, 0.0, 2.53, 2019-01-09 06:00:00, 134.8, None
None, 0.6, None, 0.97, 819.25, 0.0, 1.56, 2019-01-09 07:00:00, 75.8, None
None, 0.6, None, 0.58, 818.95, 0.0, 1.36, 2019-01-09 08:00:00, 169.9, None
None, 0.6, None, 1.36, 818.55, 0.0, 1.75, 2019-01-09 09:00:00, 143.2, None
None, 15.6, None, 0.97, 818.25, 0.0, 1.36, 2019-01-09 10:00:00, 150.2, None
None, 49.4, None, 0.97, 817.85, 0.0, 1.17, 2019-01-09 11:00:00, 147.4, None
None, 40.6, None, 2.34, 817.15, 0.0, 4.29, 2019-01-09 12:00:00, 154.4, None
None, 64.4, None, 4.68, 816.15, 0.0, 6.24, 2019-01-09 13:00:00, 158.6, None
None, 38.1, None, 2.92, 815.75, 0.0, 5.46, 2019-01-09 14:00:00, 172.7, None
None, 11.9, None, 1.56, 815.35, 0.0, 2.73, 2019-01-09 15:00:00, 178.3, None
None, 0.6, None, 2.53, 815.05, 0.0, 3.9, 2019-01-09 16:00:00, 150.2, None
None, 0.6, None, 2.34, 814.85, 0.0, 3.7, 2019-01-09 17:00:00, 140.4, None
None, 0.6, None, 1.75, 814.55, 0.0, 2.73, 2019-01-09 18:00:00, 147.4, None
None, 0.6, None, 1.95, 814.25, 0.0, 3.51, 2019-01-09 19:00:00, 141.8, None
None, 0.6, None, 2.73, 813.85, 0.0, 4.48, 2019-01-09 20:00:00, 151.6, None
None, 0.6, None, 4.48, 813.45, 0.0, 6.04, 2019-01-09 21:00:00, 157.2, None
None, 0.6, None, 4.29, 813.05, 0.0, 5.65, 2019-01-09 22:00:00, 154.4, None
None, 0.6, None, 4.87, 812.55, 0.0, 6.24, 2019-01-09 23:00:00, 153.0, None
None, 0.6, None, 5.07, 812.55, 0.0, 6.63, 2019-01-10 00:00:00, 153.0, None
None, 0.6, None, 5.07, 812.35, 0.0, 6.04, 2019-01-10 01:00:00, 154.4, None
None, 0.6, None, 4.48, 811.95, 0.0, 5.65, 2019-01-10 02:00:00, 151.6, None
None, 0.6, None, 4.87, 811.75, 0.0, 6.04, 2019-01-10 03:00:00, 153.0, None
None, 0.6, None, 5.65, 811.25, 0.0, 6.43, 2019-01-10 04:00:00, 150.2, None
None, 0.6, None, 4.29, 810.85, 0.0, 5.85, 2019-01-10 05:00:00, 143.2, None
None, 0.6, None, 3.12, 810.25, 0.0, 4.68, 2019-01-10 06:00:00, 140.4, None
None, 0.6, None, 3.31, 809.85, 0.0, 5.26, 2019-01-10 07:00:00, 146.0, None
None, 0.6, None, 3.51, 809.85, 0.0, 5.46, 2019-01-10 08:00:00, 164.3, None
None, 0.6, None, 3.31, 809.95, 0.0, 5.46, 2019-01-10 09:00:00, 179.7, None
None, 49.4, None, 4.48, 810.45, 0.0, 9.74, 2019-01-10 10:00:00, 192.3, None
None, 38.1, None, 4.29, 810.75, 0.0, 6.82, 2019-01-10 11:00:00, 190.9, None
None, 59.4, None, 4.87, 811.45, 0.0, 7.6, 2019-01-10 12:00:00, 186.7, None
None, 33.1, None, 3.9, 812.15, 0.0, 7.6, 2019-01-10 13:00:00, 181.1, None
None, 48.1, None, 4.09, 812.85, 0.0, 9.94, 2019-01-10 14:00:00, 199.4, None
None, 16.9, None, 5.07, 813.45, 0.0, 12.67, 2019-01-10 15:00:00, 206.4, None
None, 0.6, None, 3.7, 814.25, 0.0, 9.94, 2019-01-10 16:00:00, 192.3, None
None, 0.6, None, 5.26, 814.55, 0.0, 10.13, 2019-01-10 17:00:00, 188.1, None
None, 0.6, None, 5.85, 814.45, 0.0, 8.38, 2019-01-10 18:00:00, 188.1, None
None, 0.6, None, 7.21, 814.35, 0.0, 11.89, 2019-01-10 19:00:00, 200.8, None
None, 0.6, None, 5.65, 814.25, 0.0, 13.64, 2019-01-10 20:00:00, 199.4, None
None, 0.6, None, 6.82, 814.25, 0.0, 15.4, 2019-01-10 21:00:00, 206.4, None
None, 0.6, None, 4.87, 814.15, 0.0, 9.36, 2019-01-10 22:00:00, 181.1, None
None, 0.6, None, 3.9, 813.95, 0.0, 8.38, 2019-01-10 23:00:00, 158.6, None
None, 0.6, None, 8.97, 813.15, 0.0, 19.29, 2019-01-11 00:00:00, 179.7, None
None, 0.6, None, 8.77, 812.45, 0.0, 23.39, 2019-01-11 01:00:00, 181.1, None
None, 0.6, None, 7.21, 812.55, 0.0, 13.64, 2019-01-11 02:00:00, 181.1, None
None, 0.6, None, 3.12, 812.25, 0.0, 9.55, 2019-01-11 03:00:00, 176.9, None
None, 0.6, None, 5.46, 811.45, 0.0, 12.86, 2019-01-11 04:00:00, 200.8, None
None, 0.6, None, 8.97, 810.55, 0.0, 18.52, 2019-01-11 05:00:00, 196.5, None
None, 0.6, None, 9.94, 810.35, 0.0, 20.27, 2019-01-11 06:00:00, 202.2, None
None, 0.6, None, 10.72, 809.85, 0.0, 25.34, 2019-01-11 07:00:00, 209.2, None
None, 0.6, None, 13.25, 809.65, 0.0, 25.34, 2019-01-11 08:00:00, 209.2, None
None, 3.1, None, 12.67, 809.85, 0.0, 21.44, 2019-01-11 09:00:00, 206.4, None
None, 48.1, None, 10.91, 809.85, 0.0, 20.27, 2019-01-11 10:00:00, 206.4, None
None, 93.1, None, 10.33, 809.65, 0.0, 21.05, 2019-01-11 11:00:00, 203.6, None
None, 104.4, None, 9.16, 809.65, 0.0, 15.79, 2019-01-11 12:00:00, 210.6, None
None, 88.1, None, 12.47, 809.45, 0.0, 23.19, 2019-01-11 13:00:00, 213.4, None
None, 46.9, None, 12.28, 809.65, 0.0, 20.85, 2019-01-11 14:00:00, 213.4, None
None, 13.1, None, 8.97, 810.85, 0.0, 18.52, 2019-01-11 15:00:00, 214.8, None
None, 0.6, None, 5.85, 811.55, 0.0, 11.69, 2019-01-11 16:00:00, 199.4, None
None, 0.6, None, 5.26, 811.85, 0.0, 9.74, 2019-01-11 17:00:00, 188.1, None
None, 0.6, None, 4.09, 812.35, 0.0, 8.19, 2019-01-11 18:00:00, 195.1, None
None, 0.6, None, 3.9, 812.65, 0.0, 8.38, 2019-01-11 19:00:00, 223.2, None
None, 0.6, None, 7.6, 812.95, 0.0, 13.45, 2019-01-11 20:00:00, 244.3, None
None, 0.6, None, 7.41, 813.75, 0.0, 13.06, 2019-01-11 21:00:00, 238.7, None
None, 0.6, None, 6.63, 814.25, 0.0, 10.91, 2019-01-11 22:00:00, 255.5, None
None, 0.6, None, 6.24, 814.65, 0.0, 10.33, 2019-01-11 23:00:00, 242.9, None
None, 0.6, None, 4.87, 815.35, 0.0, 11.69, 2019-01-12 00:00:00, 244.3, None
None, 0.6, None, 6.24, 815.85, 0.0, 11.89, 2019-01-12 01:00:00, 245.7, None
None, 0.6, None, 5.85, 816.35, 0.0, 10.33, 2019-01-12 02:00:00, 245.7, None
None, 0.6, None, 5.46, 817.05, 0.0, 8.97, 2019-01-12 03:00:00, 231.6, None
None, 0.6, None, 5.07, 817.75, 0.0, 10.33, 2019-01-12 04:00:00, 220.4, None
None, 0.6, None, 5.46, 818.05, 0.0, 8.19, 2019-01-12 05:00:00, 217.6, None
None, 0.6, None, 4.09, 818.55, 0.0, 6.43, 2019-01-12 06:00:00, 214.8, None
None, 0.6, None, 5.85, 818.85, 0.0, 10.33, 2019-01-12 07:00:00, 224.6, None
None, 0.6, None, 5.65, 819.35, 0.0, 10.91, 2019-01-12 08:00:00, 219.0, None
None, 4.4, None, 6.04, 820.15, 0.0, 9.74, 2019-01-12 09:00:00, 234.5, None
None, 90.6, None, 4.68, 821.05, 0.0, 10.33, 2019-01-12 10:00:00, 220.4, None
None, 173.1, None, 3.9, 821.65, 0.0, 7.99, 2019-01-12 11:00:00, 212.0, None
None, 193.1, None, 3.12, 822.05, 0.0, 6.63, 2019-01-12 12:00:00, 224.6, None
