station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-29.121, 0.6, 84.3, 100.0, 0.0, 916.15, 0.0, 0.0, 2019-02-02 22:00:00, None, -31.0
-29.253, 0.6, 84.3, 100.0, 0.0, 916.15, 0.0, 0.0, 2019-02-02 23:00:00, None, -31.1
-28.989, 0.6, 84.3, 100.0, 0.0, 915.95, 0.0, 0.0, 2019-02-03 00:00:00, None, -30.8
-28.469, 0.6, 84.5, 100.0, 0.0, 915.55, 0.0, 0.0, 2019-02-03 01:00:00, None, -30.3
-28.404, 0.6, 84.6, 100.0, 0.0, 915.05, 0.0, 0.0, 2019-02-03 02:00:00, None, -30.2
-28.727, 0.6, 84.5, 100.0, 0.0, 914.75, 0.0, 0.0, 2019-02-03 03:00:00, None, -30.6
-28.598, 0.6, 84.4, 100.0, 0.0, 914.45, 0.0, 0.0, 2019-02-03 04:00:00, None, -30.4
-28.533, 0.6, 84.5, 100.0, 0.0, 914.05, 0.0, 0.0, 2019-02-03 05:00:00, None, -30.4
-27.771, 0.6, 84.7, 100.0, 0.0, 913.95, 0.0, 0.0, 2019-02-03 06:00:00, None, -29.6
-27.646, 0.6, 84.9, 100.0, 0.0, 913.85, 0.0, 0.0, 2019-02-03 07:00:00, None, -29.4
-27.153, 0.6, 85.1, 100.0, 0.0, 913.65, 0.0, 0.0, 2019-02-03 08:00:00, None, -28.9
-25.556, 16.9, 85.5, 100.0, 0.0, 913.45, 0.0, 0.0, 2019-02-03 09:00:00, None, -27.3
-23.943, 28.1, 85.8, 100.0, 0.0, 913.25, 0.0, 0.0, 2019-02-03 10:00:00, None, -25.7
-22.885, 121.9, 86.5, 100.0, 0.0, 912.95, 0.0, 0.0, 2019-02-03 11:00:00, 4.2, -24.5
-21.567, 128.1, 86.3, 100.0, 0.0, 912.35, 0.0, 0.0, 2019-02-03 12:00:00, 345.4, -23.3
-21.37, 64.4, 86.8, 100.0, 0.0, 911.85, 0.0, 0.0, 2019-02-03 13:00:00, 355.2, -23.0
-21.077, 33.1, 87.1, 100.0, 0.0, 911.65, 0.0, 0.0, 2019-02-03 14:00:00, 344.0, -22.7
-20.883, 31.9, 86.9, 100.0, 0.0, 911.55, 0.0, 0.0, 2019-02-03 15:00:00, 349.6, -22.5
-21.077, 14.4, 86.4, 100.0, 0.0, 911.95, 0.0, 0.0, 2019-02-03 16:00:00, 348.2, -22.8
-22.269, 0.6, 86.5, 100.0, 0.0, 912.45, 0.0, 0.0, 2019-02-03 17:00:00, 339.7, -23.9
-24.051, 0.6, 86.5, 100.0, 0.0, 913.35, 0.0, 0.0, 2019-02-03 18:00:00, 339.7, -25.7
-24.488, 0.6, 86.8, 100.0, 0.0, 914.15, 0.0, 0.0, 2019-02-03 19:00:00, None, -26.1
-25.045, 0.6, 86.6, 100.0, 0.0, 914.35, 0.0, 0.0, 2019-02-03 20:00:00, None, -26.7
-25.613, 0.6, 86.6, 100.0, 0.0, 914.55, 0.0, 0.0, 2019-02-03 21:00:00, None, -27.2
-26.669, 0.6, 86.4, 100.0, 0.0, 914.95, 0.0, 0.0, 2019-02-03 22:00:00, None, -28.3
-28.34, 0.6, 85.7, 100.0, 0.0, 915.25, 0.0, 0.0, 2019-02-03 23:00:00, None, -30.0
-29.587, 0.6, 84.9, 99.41, 0.0, 915.75, 0.0, 0.0, 2019-02-04 00:00:00, None, -31.4
-29.995, 0.6, 84.2, 97.65, 0.0, 916.45, 0.0, 0.0, 2019-02-04 01:00:00, None, -31.8
-30.132, 0.6, 83.9, 97.06, 0.0, 916.45, 0.0, 0.0, 2019-02-04 02:00:00, None, -32.0
-30.27, 0.6, 84.0, 95.88, 0.0, 916.55, 0.0, 0.0, 2019-02-04 03:00:00, None, -32.1
-31.261, 0.6, 83.5, 93.53, 0.0, 916.55, 0.0, 0.0, 2019-02-04 04:00:00, None, -33.2
-30.973, 0.6, 83.3, 94.12, 0.0, 916.55, 0.0, 0.0, 2019-02-04 05:00:00, None, -32.9
-31.624, 0.6, 83.0, 92.94, 0.0, 916.95, 0.0, 0.0, 2019-02-04 06:00:00, None, -33.6
-33.375, 0.6, 82.2, 85.88, 0.0, 917.15, 0.0, 0.0, 2019-02-04 07:00:00, None, -35.4
-34.262, 0.6, 81.3, 82.94, 0.0, 917.25, 0.0, 0.0, 2019-02-04 08:00:00, None, -36.4
-30.69, 18.1, 81.6, 95.88, 0.0, 917.75, 0.0, 0.0, 2019-02-04 09:00:00, None, -32.8
-26.194, 28.1, 83.2, 100.0, 0.0, 916.95, 0.0, 0.0, 2019-02-04 10:00:00, None, -28.2
-22.678, 181.9, 85.0, 100.0, 0.0, 915.95, 0.0, 0.0, 2019-02-04 11:00:00, None, -24.5
-18.652, 216.9, 82.9, 100.0, 0.0, 914.75, 0.0, 0.0, 2019-02-04 12:00:00, 344.0, -20.9
-18.34, 49.4, 83.0, 100.0, 0.0, 913.95, 0.0, 0.0, 2019-02-04 13:00:00, 139.0, -20.5
-17.944, 54.4, 84.1, 100.0, 0.0, 913.25, 0.0, 0.0, 2019-02-04 14:00:00, 144.6, -20.0
-17.683, 48.1, 83.8, 100.0, 0.0, 912.65, 0.0, 0.0, 2019-02-04 15:00:00, 141.8, -19.8
-18.967, 6.9, 85.8, 100.0, 0.0, 912.25, 0.0, 0.0, 2019-02-04 16:00:00, 134.8, -20.8
-21.272, 0.6, 88.1, 100.0, 0.0, 912.25, 0.0, 0.0, 2019-02-04 17:00:00, 134.8, -22.7
-22.269, 0.6, 88.8, 100.0, 0.0, 911.85, 0.0, 0.0, 2019-02-04 18:00:00, 134.8, -23.6
-21.567, 0.6, 88.4, 100.0, 0.0, 911.95, 0.0, 0.0, 2019-02-04 19:00:00, 134.8, -23.0
-20.883, 0.6, 88.9, 100.0, 0.0, 911.35, 0.0, 0.0, 2019-02-04 20:00:00, 134.8, -22.3
-21.916, 0.6, 88.7, 100.0, 0.0, 910.95, 0.0, 0.0, 2019-02-04 21:00:00, 134.8, -23.3
-23.093, 0.6, 88.2, 100.0, 0.0, 911.05, 0.0, 0.0, 2019-02-04 22:00:00, 134.8, -24.5
-24.16, 0.6, 87.6, 100.0, 0.0, 911.25, 0.0, 0.0, 2019-02-04 23:00:00, 134.8, -25.7
-25.27, 0.6, 87.1, 100.0, 0.0, 911.55, 0.0, 0.0, 2019-02-05 00:00:00, None, -26.8
-26.789, 0.6, 86.3, 100.0, 0.0, 911.85, 0.0, 0.0, 2019-02-05 01:00:00, None, -28.4
-27.522, 0.6, 85.5, 100.0, 0.0, 912.35, 0.0, 0.0, 2019-02-05 02:00:00, None, -29.2
-28.149, 0.6, 85.2, 100.0, 0.0, 912.65, 0.0, 0.0, 2019-02-05 03:00:00, None, -29.9
-28.533, 0.6, 84.8, 100.0, 0.0, 913.05, 0.0, 0.0, 2019-02-05 04:00:00, None, -30.3
-28.149, 0.6, 84.8, 100.0, 0.0, 913.65, 0.0, 0.0, 2019-02-05 05:00:00, None, -29.9
-28.662, 0.6, 84.7, 100.0, 0.0, 914.15, 0.0, 0.0, 2019-02-05 06:00:00, None, -30.5
-29.055, 0.6, 84.5, 100.0, 0.0, 914.25, 0.0, 0.0, 2019-02-05 07:00:00, None, -30.9
-29.52, 1.9, 84.1, 99.41, 0.0, 914.85, 0.0, 0.0, 2019-02-05 08:00:00, None, -31.4
-26.789, 20.6, 84.3, 100.0, 0.0, 915.45, 0.0, 0.0, 2019-02-05 09:00:00, None, -28.7
-22.575, 41.9, 85.4, 100.0, 0.0, 915.35, 0.0, 0.0, 2019-02-05 10:00:00, None, -24.4
-20.451, 59.4, 86.1, 100.0, 0.0, 915.25, 0.0, 0.0, 2019-02-05 11:00:00, 134.8, -22.2
-18.518, 69.4, 84.7, 100.0, 0.0, 915.05, 0.0, 0.0, 2019-02-05 12:00:00, 133.4, -20.5
-16.828, 85.6, 81.4, 100.0, 0.0, 915.15, 0.0, 0.0, 2019-02-05 13:00:00, 132.0, -19.3
-16.618, 66.9, 82.1, 100.0, 0.0, 915.25, 0.0, 0.0, 2019-02-05 14:00:00, 130.6, -19.0
-16.66, 71.9, 83.7, 100.0, 0.0, 915.65, 0.0, 0.0, 2019-02-05 15:00:00, 130.6, -18.8
-17.683, 6.9, 86.8, 100.0, 0.0, 915.75, 0.0, 0.0, 2019-02-05 16:00:00, 130.6, -19.4
-19.746, 0.6, 89.9, 100.0, 0.0, 916.05, 0.0, 0.0, 2019-02-05 17:00:00, 130.6, -21.0
-22.626, 0.6, 89.1, 100.0, 0.0, 916.75, 0.0, 0.0, 2019-02-05 18:00:00, 130.6, -24.0
-23.835, 0.6, 88.2, 100.0, 0.0, 917.35, 0.0, 0.0, 2019-02-05 19:00:00, 130.6, -25.3
-24.654, 0.6, 87.5, 100.0, 0.0, 917.85, 0.0, 0.0, 2019-02-05 20:00:00, None, -26.2
-25.27, 0.6, 87.1, 100.0, 0.0, 918.25, 0.0, 0.0, 2019-02-05 21:00:00, None, -26.8
-24.051, 0.6, 87.5, 100.0, 0.0, 918.35, 0.0, 0.0, 2019-02-05 22:00:00, None, -25.6
-24.488, 0.6, 87.3, 100.0, 0.0, 918.35, 0.0, 0.0, 2019-02-05 23:00:00, None, -26.0
-24.709, 0.6, 87.0, 100.0, 0.0, 918.55, 0.0, 0.0, 2019-02-06 00:00:00, None, -26.3
-24.051, 0.6, 87.2, 100.0, 0.0, 918.75, 0.0, 0.0, 2019-02-06 01:00:00, None, -25.6
-24.16, 0.6, 87.2, 100.0, 0.0, 918.55, 0.0, 0.0, 2019-02-06 02:00:00, None, -25.7
-23.621, 0.6, 87.2, 100.0, 0.0, 918.65, 0.0, 0.0, 2019-02-06 03:00:00, None, -25.2
-24.932, 0.6, 87.0, 100.0, 0.0, 918.85, 0.0, 0.0, 2019-02-06 04:00:00, None, -26.5
-26.49, 0.6, 86.3, 100.0, 0.0, 918.85, 0.0, 0.0, 2019-02-06 05:00:00, None, -28.1
-26.97, 0.6, 85.7, 100.0, 0.0, 919.15, 0.0, 0.0, 2019-02-06 06:00:00, None, -28.7
-27.771, 0.6, 85.3, 100.0, 0.0, 919.85, 0.0, 0.0, 2019-02-06 07:00:00, None, -29.5
-26.789, 4.4, 85.1, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-06 08:00:00, None, -28.6
-22.422, 29.4, 86.0, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-06 09:00:00, None, -24.2
-19.285, 39.4, 87.5, 100.0, 0.0, 919.75, 0.0, 0.0, 2019-02-06 10:00:00, 130.6, -20.9
-18.032, 186.9, 86.6, 100.0, 0.0, 919.75, 0.0, 0.0, 2019-02-06 11:00:00, 50.5, -19.7
-15.345, 235.6, 83.0, 100.0, 0.0, 919.45, 0.0, 0.0, 2019-02-06 12:00:00, 344.0, -17.6
-15.791, 88.1, 81.4, 100.0, 0.0, 919.35, 0.0, 0.0, 2019-02-06 13:00:00, 342.6, -18.3
-16.037, 88.1, 83.1, 100.0, 0.0, 919.25, 0.0, 0.0, 2019-02-06 14:00:00, 346.8, -18.3
-16.576, 38.1, 84.0, 100.0, 0.0, 919.05, 0.0, 0.0, 2019-02-06 15:00:00, 351.0, -18.7
-17.467, 20.6, 85.5, 100.0, 0.0, 919.05, 0.0, 0.0, 2019-02-06 16:00:00, 355.2, -19.3
-18.474, 0.6, 86.7, 100.0, 0.0, 919.35, 0.0, 0.0, 2019-02-06 17:00:00, 331.3, -20.2
-18.208, 0.6, 87.9, 100.0, 0.0, 919.25, 0.0, 0.0, 2019-02-06 18:00:00, 328.5, -19.7
-18.164, 0.6, 87.8, 100.0, 0.0, 919.75, 0.0, 0.0, 2019-02-06 19:00:00, 328.5, -19.7
-17.381, 0.6, 88.1, 100.0, 0.0, 919.75, 0.0, 0.0, 2019-02-06 20:00:00, 328.5, -18.9
-17.125, 0.6, 88.7, 100.0, 0.0, 919.45, 0.0, 0.0, 2019-02-06 21:00:00, 328.5, -18.6
-16.912, 0.6, 88.9, 100.0, 0.0, 919.35, 0.0, 0.0, 2019-02-06 22:00:00, 328.5, -18.3
-16.786, 0.6, 89.2, 100.0, 0.0, 919.25, 0.0, 0.0, 2019-02-06 23:00:00, 328.5, -18.2
-16.786, 0.6, 89.7, 100.0, 0.0, 919.15, 0.0, 0.0, 2019-02-07 00:00:00, 328.5, -18.1
-16.912, 0.6, 89.9, 100.0, 0.0, 919.25, 0.0, 0.0, 2019-02-07 01:00:00, 328.5, -18.2
-16.66, 0.6, 90.1, 100.0, 0.0, 919.45, 0.0, 0.0, 2019-02-07 02:00:00, 329.9, -17.9
-16.451, 0.6, 90.1, 100.0, 0.0, 919.45, 0.0, 0.0, 2019-02-07 03:00:00, 329.9, -17.7
-16.326, 0.6, 90.1, 100.0, 0.0, 919.35, 0.0, 0.0, 2019-02-07 04:00:00, 329.9, -17.6
-16.409, 0.6, 90.2, 100.0, 0.0, 919.35, 0.0, 0.0, 2019-02-07 05:00:00, 329.9, -17.7
-16.326, 0.6, 90.4, 100.0, 0.0, 919.45, 0.0, 0.0, 2019-02-07 06:00:00, 328.5, -17.6
-16.243, 0.6, 90.4, 100.0, 0.0, 919.75, 0.0, 0.0, 2019-02-07 07:00:00, 328.5, -17.5
-16.037, 0.6, 90.5, 100.0, 0.0, 919.95, 0.0, 0.0, 2019-02-07 08:00:00, 328.5, -17.3
-15.224, 13.1, 90.3, 100.0, 0.0, 920.25, 0.0, 0.0, 2019-02-07 09:00:00, 328.5, -16.5
-13.772, 39.4, 88.7, 100.0, 0.0, 920.45, 0.0, 0.0, 2019-02-07 10:00:00, 328.5, -15.3
-12.714, 63.1, 87.0, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-07 11:00:00, 328.5, -14.4
-12.196, 34.4, 86.2, 100.0, 0.0, 920.55, 0.0, 0.0, 2019-02-07 12:00:00, 329.9, -14.0
-11.505, 49.4, 87.0, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-07 13:00:00, 329.9, -13.3
-10.616, 34.4, 87.0, 100.0, 0.0, 920.25, 0.0, 0.0, 2019-02-07 14:00:00, 329.9, -12.4
-11.326, 28.1, 88.1, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-07 15:00:00, 339.7, -12.9
-12.714, 6.9, 89.0, 100.0, 0.0, 920.25, 0.0, 0.0, 2019-02-07 16:00:00, 348.2, -14.2
-14.667, 0.6, 91.5, 100.0, 0.0, 920.05, 0.0, 0.0, 2019-02-07 17:00:00, 348.2, -15.8
-17.295, 0.6, 91.8, 100.0, 0.0, 920.35, 0.0, 0.0, 2019-02-07 18:00:00, 348.2, -18.3
-16.997, 0.6, 91.4, 100.0, 0.0, 920.85, 0.0, 0.0, 2019-02-07 19:00:00, 348.2, -18.1
-18.607, 0.6, 91.0, 100.0, 0.0, 921.25, 0.0, 0.0, 2019-02-07 20:00:00, 348.2, -19.7
-18.032, 0.6, 90.9, 100.0, 0.0, 921.55, 0.0, 0.0, 2019-02-07 21:00:00, 348.2, -19.2
-16.828, 0.6, 91.3, 100.0, 0.0, 921.85, 0.0, 0.0, 2019-02-07 22:00:00, 348.2, -17.9
-15.913, 0.6, 91.6, 100.0, 0.0, 921.85, 0.0, 0.0, 2019-02-07 23:00:00, 348.2, -17.0
-15.345, 0.6, 92.0, 100.0, 0.0, 921.85, 0.0, 0.0, 2019-02-08 00:00:00, 348.2, -16.4
-15.184, 0.6, 92.2, 100.0, 0.0, 921.85, 0.0, 0.0, 2019-02-08 01:00:00, 348.2, -16.2
-15.024, 0.6, 92.3, 100.0, 0.0, 921.95, 0.0, 0.0, 2019-02-08 02:00:00, 348.2, -16.0
-14.707, 0.6, 92.6, 100.0, 0.0, 922.05, 0.0, 0.0, 2019-02-08 03:00:00, 348.2, -15.7
-14.549, 0.6, 92.5, 100.0, 0.0, 922.65, 0.0, 0.0, 2019-02-08 04:00:00, 348.2, -15.5
-15.184, 0.6, 91.5, 100.0, 0.0, 923.35, 0.0, 0.5, 2019-02-08 05:00:00, 328.5, -16.3
-16.078, 0.6, 91.1, 100.0, 0.0, 924.25, 0.0, 0.0, 2019-02-08 06:00:00, 328.5, -17.2
-16.912, 0.6, 91.2, 100.0, 0.0, 924.85, 0.0, 0.5, 2019-02-08 07:00:00, 335.5, -18.0
-16.912, 0.6, 90.9, 100.0, 0.0, 925.55, 0.0, 1.01, 2019-02-08 08:00:00, 321.5, -18.1
-16.037, 21.9, 89.6, 100.0, 0.0, 926.15, 0.0, 0.5, 2019-02-08 09:00:00, 321.5, -17.4
-14.865, 89.4, 86.4, 100.0, 0.0, 926.65, 0.0, 1.01, 2019-02-08 10:00:00, 332.7, -16.6
-14.786, 298.1, 81.9, 100.0, 0.0, 926.35, 0.0, 1.51, 2019-02-08 11:00:00, 328.5, -17.2
-13.619, 93.1, 78.8, 100.0, 0.0, 925.85, 0.0, 2.52, 2019-02-08 12:00:00, 353.8, -16.5
-16.66, 51.9, 84.0, 100.0, 0.0, 925.75, 0.0, 3.02, 2019-02-08 13:00:00, 348.2, -18.7
-16.409, 53.1, 78.6, 100.0, 0.0, 926.05, 0.0, 3.02, 2019-02-08 14:00:00, 351.0, -19.3
-16.955, 38.1, 76.3, 100.0, 0.0, 926.55, 0.0, 3.02, 2019-02-08 15:00:00, 9.8, -20.2
-17.857, 10.6, 77.2, 100.0, 0.0, 926.95, 0.0, 3.02, 2019-02-08 16:00:00, 355.2, -20.9
-18.787, 1.9, 77.2, 100.0, 0.0, 927.35, 0.0, 3.52, 2019-02-08 17:00:00, 345.4, -21.8
-19.839, 0.6, 77.7, 100.0, 0.0, 927.85, 0.0, 3.02, 2019-02-08 18:00:00, 355.2, -22.8
-20.69, 0.6, 78.4, 100.0, 0.0, 928.25, 0.0, 2.01, 2019-02-08 19:00:00, 351.0, -23.5
-20.98, 0.6, 79.3, 100.0, 0.0, 928.55, 0.0, 2.01, 2019-02-08 20:00:00, 355.2, -23.6
-21.469, 0.6, 79.4, 100.0, 0.0, 928.85, 0.0, 2.52, 2019-02-08 21:00:00, 355.2, -24.1
-21.617, 0.6, 79.5, 100.0, 0.0, 929.15, 0.0, 3.02, 2019-02-08 22:00:00, 355.2, -24.2
-21.916, 0.6, 79.0, 100.0, 0.0, 928.95, 0.0, 2.52, 2019-02-08 23:00:00, 355.2, -24.6
-22.473, 0.6, 78.9, 100.0, 0.0, 928.95, 0.0, 1.51, 2019-02-09 00:00:00, 355.2, -25.2
-23.568, 0.6, 81.1, 100.0, 0.0, 929.15, 0.0, 0.5, 2019-02-09 01:00:00, 355.2, -25.9
-23.621, 0.6, 81.8, 100.0, 0.0, 929.35, 0.0, 0.5, 2019-02-09 02:00:00, None, -25.9
-24.269, 0.6, 82.0, 100.0, 0.0, 929.35, 0.0, 0.5, 2019-02-09 03:00:00, None, -26.5
-26.91, 0.6, 84.1, 95.29, 0.0, 929.45, 0.0, 0.0, 2019-02-09 04:00:00, None, -28.8
-28.022, 0.6, 84.5, 91.18, 0.0, 929.35, 0.0, 0.0, 2019-02-09 05:00:00, None, -29.9
-29.386, 0.6, 83.9, 88.24, 0.0, 929.45, 0.0, 0.0, 2019-02-09 06:00:00, None, -31.3
-29.587, 0.6, 83.8, 86.47, 0.0, 929.35, 0.0, 0.0, 2019-02-09 07:00:00, None, -31.5
-29.587, 3.1, 83.7, 87.65, 0.0, 929.15, 0.0, 0.0, 2019-02-09 08:00:00, None, -31.5
-27.522, 45.6, 83.5, 95.29, 0.0, 929.15, 0.0, 0.0, 2019-02-09 09:00:00, None, -29.5
-21.272, 59.4, 83.9, 100.0, 0.0, 928.95, 0.0, 0.0, 2019-02-09 10:00:00, None, -23.3
-18.12, 278.1, 76.8, 100.0, 0.0, 927.75, 0.0, 0.0, 2019-02-09 11:00:00, 352.4, -21.2
-15.264, 295.6, 72.4, 100.0, 0.0, 926.15, 0.0, 1.51, 2019-02-09 12:00:00, 112.3, -19.1
-15.425, 300.6, 71.6, 100.0, 0.0, 924.55, 0.0, 1.01, 2019-02-09 13:00:00, 126.4, -19.4
-15.832, 38.1, 73.5, 100.0, 0.0, 923.65, 0.0, 1.01, 2019-02-09 14:00:00, 140.4, -19.5
-16.078, 29.4, 75.9, 100.0, 0.0, 922.85, 0.0, 1.51, 2019-02-09 15:00:00, 127.8, -19.4
-17.424, 10.6, 76.3, 100.0, 0.0, 922.15, 0.0, 0.0, 2019-02-09 16:00:00, 119.3, -20.6
-19.285, 4.4, 83.6, 100.0, 0.0, 921.65, 0.0, 0.0, 2019-02-09 17:00:00, 119.3, -21.4
-20.98, 0.6, 87.1, 100.0, 0.0, 920.15, 0.0, 0.0, 2019-02-09 18:00:00, 119.3, -22.6
-22.168, 0.6, 87.3, 100.0, 0.0, 919.85, 0.0, 0.0, 2019-02-09 19:00:00, 119.3, -23.7
-23.835, 0.6, 87.0, 100.0, 0.0, 919.55, 0.0, 0.0, 2019-02-09 20:00:00, 119.3, -25.4
-24.488, 0.6, 86.8, 98.82, 0.0, 918.95, 0.0, 0.0, 2019-02-09 21:00:00, None, -26.1
-24.323, 0.6, 86.2, 100.0, 0.0, 918.15, 0.0, 0.0, 2019-02-09 22:00:00, None, -26.0
-21.866, 0.6, 86.7, 100.0, 0.0, 917.55, 0.0, 0.0, 2019-02-09 23:00:00, None, -23.5
-21.174, 0.6, 86.6, 100.0, 0.0, 916.55, 0.0, 0.0, 2019-02-10 00:00:00, 119.3, -22.8
-20.883, 0.6, 86.5, 100.0, 0.0, 915.85, 0.0, 0.0, 2019-02-10 01:00:00, 119.3, -22.6
-20.595, 0.6, 86.6, 100.0, 0.0, 915.25, 0.0, 0.0, 2019-02-10 02:00:00, 119.3, -22.3
-20.309, 0.6, 87.2, 100.0, 0.0, 914.65, 0.0, 0.0, 2019-02-10 03:00:00, 119.3, -21.9
-20.167, 0.6, 87.3, 100.0, 0.0, 913.75, 0.0, 0.0, 2019-02-10 04:00:00, 119.3, -21.8
-19.933, 0.6, 87.6, 100.0, 0.0, 912.85, 0.0, 0.0, 2019-02-10 05:00:00, 119.3, -21.5
-20.931, 0.6, 87.6, 100.0, 0.0, 912.35, 0.0, 0.0, 2019-02-10 06:00:00, 119.3, -22.5
-20.69, 0.6, 87.9, 100.0, 0.0, 911.85, 0.0, 0.0, 2019-02-10 07:00:00, 119.3, -22.2
-21.567, 3.1, 87.7, 100.0, 0.0, 911.25, 0.0, 0.0, 2019-02-10 08:00:00, 119.3, -23.1
-19.654, 26.9, 87.7, 100.0, 0.0, 910.95, 0.0, 0.0, 2019-02-10 09:00:00, 119.3, -21.2
-16.912, 56.9, 86.3, 100.0, 0.0, 910.25, 0.0, 0.0, 2019-02-10 10:00:00, 119.3, -18.7
-14.628, 75.6, 84.8, 100.0, 0.0, 909.85, 0.0, 0.0, 2019-02-10 11:00:00, 119.3, -16.6
-10.127, 114.4, 83.3, 100.0, 0.0, 908.75, 0.0, 2.01, 2019-02-10 12:00:00, 84.2, -12.4
-9.919, 71.9, 81.2, 100.0, 0.0, 907.65, 0.0, 2.52, 2019-02-10 13:00:00, 9.8, -12.5
-10.722, 33.1, 81.7, 100.0, 0.0, 907.15, 0.0, 2.01, 2019-02-10 14:00:00, 344.0, -13.3
-11.111, 31.9, 83.2, 100.0, 0.0, 906.95, 0.0, 2.01, 2019-02-10 15:00:00, 353.8, -13.4
-12.454, 9.4, 80.2, 100.0, 0.0, 907.05, 0.0, 2.52, 2019-02-10 16:00:00, 1.4, -15.2
-13.543, 1.9, 82.3, 100.0, 0.0, 906.75, 0.0, 1.01, 2019-02-10 17:00:00, 7.0, -15.9
-16.284, 0.6, 85.3, 100.0, 0.0, 906.95, 0.0, 1.01, 2019-02-10 18:00:00, 355.2, -18.2
-19.194, 0.6, 89.1, 100.0, 0.0, 907.05, 0.0, 0.0, 2019-02-10 19:00:00, 4.2, -20.6
-20.073, 0.6, 89.6, 100.0, 0.0, 907.15, 0.0, 0.0, 2019-02-10 20:00:00, 4.2, -21.4
-20.12, 0.6, 89.2, 100.0, 0.0, 906.95, 0.0, 0.0, 2019-02-10 21:00:00, 4.2, -21.5
-21.37, 0.6, 89.2, 100.0, 0.0, 906.85, 0.0, 0.0, 2019-02-10 22:00:00, 4.2, -22.7
-22.168, 0.6, 88.6, 97.06, 0.0, 907.25, 0.0, 0.0, 2019-02-10 23:00:00, 4.2, -23.6
-21.916, 0.6, 88.7, 97.06, 0.0, 907.65, 0.0, 0.0, 2019-02-11 00:00:00, 4.2, -23.3
-22.781, 0.6, 88.3, 95.29, 0.0, 907.65, 0.0, 0.0, 2019-02-11 01:00:00, 4.2, -24.2
-23.728, 0.6, 87.7, 91.76, 0.0, 907.85, 0.0, 0.0, 2019-02-11 02:00:00, None, -25.2
-24.051, 0.6, 87.3, 91.18, 0.0, 908.25, 0.0, 0.0, 2019-02-11 03:00:00, None, -25.6
-24.598, 0.6, 87.0, 90.0, 0.0, 908.65, 0.0, 0.0, 2019-02-11 04:00:00, None, -26.2
-26.136, 0.6, 86.2, 86.47, 0.0, 908.95, 0.0, 0.0, 2019-02-11 05:00:00, None, -27.8
-25.498, 0.6, 86.1, 87.65, 0.0, 909.45, 0.0, 0.0, 2019-02-11 06:00:00, None, -27.2
-25.27, 0.6, 86.2, 88.24, 0.0, 910.05, 0.0, 0.0, 2019-02-11 07:00:00, None, -26.9
-24.709, 4.4, 86.3, 89.41, 0.0, 910.45, 0.0, 0.0, 2019-02-11 08:00:00, None, -26.4
-22.626, 33.1, 86.6, 97.65, 0.0, 910.75, 0.0, 0.0, 2019-02-11 09:00:00, None, -24.3
-19.377, 95.6, 87.0, 100.0, 0.0, 910.85, 0.0, 0.0, 2019-02-11 10:00:00, 4.2, -21.0
-14.707, 210.6, 86.8, 100.0, 0.0, 910.45, 0.0, 0.5, 2019-02-11 11:00:00, 8.4, -16.4
-11.541, 246.9, 76.6, 100.0, 0.0, 910.65, 0.0, 0.5, 2019-02-11 12:00:00, 33.7, -14.8
-12.528, 239.4, 71.5, 100.0, 0.0, 910.35, 0.0, 1.01, 2019-02-11 13:00:00, 7.0, -16.6
-13.088, 40.6, 72.7, 100.0, 0.0, 910.45, 0.0, 1.01, 2019-02-11 14:00:00, 64.6, -17.0
-13.239, 41.9, 75.2, 100.0, 0.0, 910.65, 0.0, 0.5, 2019-02-11 15:00:00, 89.9, -16.7
-13.088, 34.4, 77.1, 100.0, 0.0, 911.15, 0.0, 0.5, 2019-02-11 16:00:00, 39.3, -16.3
-14.945, 6.9, 80.9, 100.0, 0.0, 911.45, 0.0, 0.0, 2019-02-11 17:00:00, 39.3, -17.5
-18.032, 0.6, 87.9, 100.0, 0.0, 911.75, 0.0, 0.0, 2019-02-11 18:00:00, 39.3, -19.6
-20.214, 0.6, 88.5, 97.06, 0.0, 911.65, 0.0, 0.0, 2019-02-11 19:00:00, 39.3, -21.6
-21.567, 0.6, 88.0, 92.35, 0.0, 911.85, 0.0, 0.0, 2019-02-11 20:00:00, 39.3, -23.1
-20.98, 0.6, 88.4, 92.94, 0.0, 911.95, 0.0, 0.0, 2019-02-11 21:00:00, 39.3, -22.4
-19.979, 0.6, 89.3, 95.29, 0.0, 912.35, 0.0, 0.0, 2019-02-11 22:00:00, 39.3, -21.3
-21.174, 0.6, 89.1, 92.94, 0.0, 912.75, 0.0, 0.0, 2019-02-11 23:00:00, 39.3, -22.5
-21.37, 0.6, 88.6, 91.76, 0.0, 912.95, 0.0, 0.0, 2019-02-12 00:00:00, 39.3, -22.8
-22.575, 0.6, 88.0, 88.82, 0.0, 912.85, 0.0, 0.0, 2019-02-12 01:00:00, 39.3, -24.0
-22.269, 0.6, 87.9, 89.41, 0.0, 912.65, 0.0, 0.0, 2019-02-12 02:00:00, 39.3, -23.8
