station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.326, 0.6, 98.4, 0.0, 918.85, 0.0, 0.0, 2019-01-05 01:00:00, 146.0, -5.6
-6.706, 0.6, 98.2, 0.0, 918.95, 0.0, 0.0, 2019-01-05 02:00:00, 146.0, -7.0
-6.483, 0.6, 97.8, 0.0, 918.95, 0.0, 0.0, 2019-01-05 03:00:00, 146.0, -6.8
-5.357, 0.6, 98.2, 0.0, 918.65, 0.0, 0.0, 2019-01-05 04:00:00, 146.0, -5.6
-4.865, 0.6, 98.2, 0.0, 918.45, 0.0, 0.0, 2019-01-05 05:00:00, 146.0, -5.1
-5.574, 0.6, 98.3, 0.0, 917.95, 0.0, 0.0, 2019-01-05 06:00:00, 146.0, -5.8
-4.59, 0.6, 98.6, 0.0, 917.45, 0.0, 0.0, 2019-01-05 07:00:00, 150.2, -4.8
-3.627, 0.6, 98.4, 0.0, 917.35, 0.0, 0.0, 2019-01-05 08:00:00, 169.9, -3.9
-3.687, 5.6, 98.5, 0.0, 917.35, 0.0, 0.0, 2019-01-05 09:00:00, 178.3, -3.9
-3.627, 31.9, 98.9, 0.0, 916.55, 0.0, 0.0, 2019-01-05 10:00:00, 178.3, -3.8
-2.508, 40.6, 98.9, 0.0, 915.55, 0.0, 0.0, 2019-01-05 11:00:00, 178.3, -2.7
-1.242, 74.4, 97.9, 0.37, 914.65, 0.0, 1.86, 2019-01-05 12:00:00, 214.8, -1.5
-0.845, 50.6, 97.1, 1.11, 913.65, 0.2, 3.15, 2019-01-05 13:00:00, 283.6, -1.3
-0.395, 54.4, 97.0, 1.3, 912.75, 0.0, 2.6, 2019-01-05 14:00:00, 269.6, -0.8
-0.676, 26.9, 96.9, 0.74, 911.95, 0.0, 2.41, 2019-01-05 15:00:00, 266.7, -1.1
-1.299, 1.9, 98.6, 0.93, 910.85, 0.0, 1.67, 2019-01-05 16:00:00, 263.9, -1.5
-0.958, 0.6, 99.1, 1.11, 909.75, 0.0, 2.78, 2019-01-05 17:00:00, 266.7, -1.1
-1.556, 0.6, 98.4, 0.93, 908.75, 0.0, 2.6, 2019-01-05 18:00:00, 294.8, -1.8
-3.153, 0.6, 99.5, 0.19, 907.85, 0.0, 0.93, 2019-01-05 19:00:00, 292.0, -3.2
-2.742, 0.6, 100.0, 0.0, 906.95, 0.0, 0.74, 2019-01-05 20:00:00, 292.0, -2.8
-2.742, 0.6, 99.9, 0.0, 906.15, 0.0, 0.56, 2019-01-05 21:00:00, 292.0, -2.8
-2.566, 0.6, 99.9, 0.0, 905.45, 0.0, 0.56, 2019-01-05 22:00:00, 292.0, -2.6
-1.556, 0.6, 100.0, 0.0, 904.65, 0.0, 0.56, 2019-01-05 23:00:00, 292.0, -1.6
-0.732, 0.6, 100.0, 0.19, 903.95, 0.0, 0.74, 2019-01-06 00:00:00, 292.0, -0.7
-0.395, 0.6, 100.0, 0.56, 903.15, 0.0, 1.67, 2019-01-06 01:00:00, 292.0, -0.4
-0.395, 0.6, 100.0, 0.0, 902.25, 0.0, 0.93, 2019-01-06 02:00:00, 292.0, -0.4
-0.116, 0.6, 100.0, 0.0, 901.85, 0.0, 0.0, 2019-01-06 03:00:00, 292.0, -0.1
-0.171, 0.6, 100.0, 0.0, 901.55, 0.0, 0.0, 2019-01-06 04:00:00, 290.6, -0.2
-0.06, 0.6, 100.0, 0.0, 901.05, 0.0, 0.0, 2019-01-06 05:00:00, 287.8, -0.1
0.051, 0.6, 100.0, 0.0, 900.85, 0.0, 0.0, 2019-01-06 06:00:00, 286.4, 0.0
-1.584, 0.6, 99.4, 0.37, 901.05, 0.0, 2.41, 2019-01-06 07:00:00, 230.2, -1.7
-3.271, 0.6, 97.6, 0.56, 901.55, 0.0, 2.6, 2019-01-06 08:00:00, 85.6, -3.6
-3.747, 1.9, 97.0, 0.37, 901.95, 0.0, 2.41, 2019-01-06 09:00:00, 263.9, -4.2
-4.53, 5.6, 96.2, 0.56, 902.55, 0.0, 2.23, 2019-01-06 10:00:00, 151.6, -5.1
-5.079, 19.4, 95.8, 0.56, 902.95, 0.0, 2.6, 2019-01-06 11:00:00, 108.1, -5.7
-5.449, 39.4, 95.2, 0.56, 903.15, 0.0, 2.6, 2019-01-06 12:00:00, 241.5, -6.1
-6.073, 26.9, 94.6, 0.74, 903.25, 0.0, 2.6, 2019-01-06 13:00:00, 127.8, -6.8
-6.642, 13.1, 95.8, 1.86, 904.25, 0.0, 3.71, 2019-01-06 14:00:00, 102.5, -7.2
-7.09, 14.4, 95.7, 1.48, 904.85, 0.0, 3.71, 2019-01-06 15:00:00, 103.9, -7.7
-7.348, 0.6, 94.9, 0.93, 905.95, 0.0, 4.08, 2019-01-06 16:00:00, 99.7, -8.0
-7.869, 0.6, 95.2, 0.37, 907.35, 0.0, 2.04, 2019-01-06 17:00:00, 94.1, -8.5
-8.53, 0.6, 95.1, 0.93, 908.25, 0.0, 2.23, 2019-01-06 18:00:00, 95.5, -9.2
-8.999, 0.6, 94.8, 0.93, 909.35, 0.0, 1.86, 2019-01-06 19:00:00, 98.3, -9.7
-9.337, 0.6, 95.0, 0.93, 910.05, 0.0, 2.23, 2019-01-06 20:00:00, 96.9, -10.0
-9.816, 0.6, 94.7, 1.11, 911.05, 0.0, 2.41, 2019-01-06 21:00:00, 98.3, -10.5
-10.162, 0.6, 93.9, 0.74, 912.05, 0.0, 2.41, 2019-01-06 22:00:00, 88.4, -11.0
-10.934, 0.6, 92.5, 0.74, 913.05, 0.0, 2.41, 2019-01-06 23:00:00, 88.4, -11.9
-11.469, 0.6, 91.7, 0.56, 914.25, 0.0, 2.6, 2019-01-07 00:00:00, 99.7, -12.6
-12.159, 0.6, 90.9, 0.37, 915.15, 0.0, 2.04, 2019-01-07 01:00:00, 92.7, -13.4
-13.201, 0.6, 91.7, 0.0, 916.35, 0.0, 0.56, 2019-01-07 02:00:00, 53.3, -14.3
-12.676, 0.6, 91.9, 0.19, 917.65, 0.0, 1.48, 2019-01-07 03:00:00, 54.8, -13.7
-12.975, 0.6, 91.2, 0.19, 918.75, 0.0, 1.3, 2019-01-07 04:00:00, 63.2, -14.1
-13.201, 0.6, 91.0, 0.19, 919.65, 0.0, 1.67, 2019-01-07 05:00:00, 66.0, -14.4
-13.505, 0.6, 91.4, 0.0, 920.55, 0.0, 0.0, 2019-01-07 06:00:00, 67.4, -14.6
-14.432, 0.6, 91.6, 0.0, 921.25, 0.0, 1.3, 2019-01-07 07:00:00, 67.4, -15.5
-17.295, 0.6, 90.9, 0.0, 922.35, 0.0, 0.56, 2019-01-07 08:00:00, 67.4, -18.5
-19.423, 5.6, 90.6, 0.0, 923.55, 0.0, 0.74, 2019-01-07 09:00:00, 67.4, -20.6
-20.451, 36.9, 89.7, 0.19, 925.05, 0.0, 0.93, 2019-01-07 10:00:00, 67.4, -21.7
-16.202, 38.1, 91.0, 0.0, 925.95, 0.0, 0.56, 2019-01-07 11:00:00, 67.4, -17.4
-13.428, 248.1, 90.6, 0.0, 926.75, 0.0, 0.0, 2019-01-07 12:00:00, 67.4, -14.7
-17.082, 295.6, 87.5, 0.37, 927.55, 0.0, 1.3, 2019-01-07 13:00:00, 67.4, -18.7
-17.381, 315.6, 87.4, 0.19, 928.75, 0.0, 1.11, 2019-01-07 14:00:00, 67.4, -19.0
-14.197, 270.6, 88.3, 0.0, 930.15, 0.0, 0.37, 2019-01-07 15:00:00, 67.4, -15.7
-18.607, 4.4, 88.4, 0.0, 931.75, 0.0, 0.56, 2019-01-07 16:00:00, 67.4, -20.1
-20.835, 0.6, 89.4, 0.19, 933.35, 0.0, 0.74, 2019-01-07 17:00:00, 67.4, -22.1
-22.729, 0.6, 88.4, 0.37, 934.85, 0.0, 0.74, 2019-01-07 18:00:00, 67.4, -24.1
-23.356, 0.6, 87.8, 0.56, 936.55, 0.0, 1.3, 2019-01-07 19:00:00, 67.4, -24.8
-25.671, 0.6, 87.2, 0.37, 937.75, 0.0, 1.3, 2019-01-07 20:00:00, 67.4, -27.2
-26.253, 0.6, 86.4, 0.19, 938.75, 0.0, 0.93, 2019-01-07 21:00:00, 67.4, -27.9
-26.97, 0.6, 86.1, 0.37, 939.15, 0.0, 1.3, 2019-01-07 22:00:00, 67.4, -28.6
-26.91, 0.6, 85.7, 0.74, 940.05, 0.0, 1.48, 2019-01-07 23:00:00, 67.4, -28.6
-26.609, 0.6, 85.7, 0.74, 940.75, 0.0, 1.3, 2019-01-08 00:00:00, 67.4, -28.3
-24.323, 0.6, 86.3, 0.74, 940.75, 0.0, 1.3, 2019-01-08 01:00:00, 67.4, -26.0
-23.889, 0.6, 87.3, 0.74, 940.75, 0.0, 1.3, 2019-01-08 02:00:00, 67.4, -25.4
-25.671, 0.6, 86.5, 0.74, 940.75, 0.0, 1.3, 2019-01-08 03:00:00, 68.8, -27.3
-25.786, 0.6, 86.1, 0.56, 940.75, 0.0, 1.11, 2019-01-08 04:00:00, 68.8, -27.5
-26.49, 0.6, 85.7, 0.56, 940.55, 0.0, 1.11, 2019-01-08 05:00:00, 68.8, -28.2
-26.431, 0.6, 85.5, 0.56, 940.55, 0.0, 1.11, 2019-01-08 06:00:00, 68.8, -28.2
-25.96, 0.6, 85.8, 0.37, 940.45, 0.0, 1.11, 2019-01-08 07:00:00, 68.8, -27.7
-22.218, 0.6, 87.9, 0.37, 939.95, 0.0, 0.93, 2019-01-08 08:00:00, 68.8, -23.7
-23.145, 8.1, 87.7, 0.19, 939.35, 0.0, 0.93, 2019-01-08 09:00:00, 68.8, -24.6
-20.642, 48.1, 88.1, 0.37, 938.65, 0.0, 1.11, 2019-01-08 10:00:00, 68.8, -22.1
-15.224, 89.4, 90.1, 0.37, 937.35, 0.0, 1.11, 2019-01-08 11:00:00, 68.8, -16.5
-12.676, 76.9, 91.4, 0.56, 935.55, 0.0, 1.67, 2019-01-08 12:00:00, 50.5, -13.8
-12.233, 40.6, 90.8, 0.93, 934.05, 0.0, 2.6, 2019-01-08 13:00:00, 292.0, -13.4
-11.433, 29.4, 90.7, 0.37, 932.95, 0.0, 1.3, 2019-01-08 14:00:00, 292.0, -12.7
-11.183, 16.9, 91.1, 0.37, 932.75, 0.0, 1.3, 2019-01-08 15:00:00, 292.0, -12.4
-10.651, 0.6, 91.7, 0.56, 931.95, 0.0, 1.48, 2019-01-08 16:00:00, 292.0, -11.8
-10.441, 0.6, 92.2, 0.74, 930.85, 0.0, 2.78, 2019-01-08 17:00:00, 287.8, -11.5
-10.023, 0.6, 92.1, 0.74, 929.95, 0.0, 2.6, 2019-01-08 18:00:00, 262.5, -11.1
-9.747, 0.6, 92.5, 0.93, 929.35, 0.0, 3.34, 2019-01-08 19:00:00, 259.7, -10.8
-9.269, 0.6, 93.1, 0.93, 928.35, 0.0, 2.97, 2019-01-08 20:00:00, 276.6, -10.2
-8.932, 0.6, 92.4, 0.93, 927.85, 0.0, 3.53, 2019-01-08 21:00:00, 275.2, -10.0
-9.1, 0.6, 93.3, 0.74, 927.25, 0.0, 3.15, 2019-01-08 22:00:00, 256.9, -10.0
-8.932, 0.6, 93.4, 0.74, 926.45, 0.0, 3.34, 2019-01-08 23:00:00, 278.0, -9.8
-8.53, 0.6, 93.7, 1.3, 925.65, 0.0, 5.38, 2019-01-09 00:00:00, 272.4, -9.4
-7.869, 0.6, 93.9, 1.3, 925.05, 0.0, 3.9, 2019-01-09 01:00:00, 275.2, -8.7
-8.331, 0.6, 94.2, 0.93, 924.35, 0.0, 2.78, 2019-01-09 02:00:00, 256.9, -9.1
-7.935, 0.6, 94.4, 0.93, 924.15, 0.0, 3.34, 2019-01-09 03:00:00, 280.8, -8.7
-7.902, 0.6, 94.2, 0.74, 923.75, 0.0, 2.04, 2019-01-09 04:00:00, 271.0, -8.7
-7.543, 0.6, 94.5, 0.93, 922.95, 0.0, 2.97, 2019-01-09 05:00:00, 269.6, -8.3
-7.348, 0.6, 94.7, 1.11, 922.15, 0.0, 3.53, 2019-01-09 06:00:00, 279.4, -8.1
-7.09, 0.6, 94.9, 1.11, 921.75, 0.0, 3.34, 2019-01-09 07:00:00, 269.6, -7.8
-6.866, 0.6, 94.7, 1.11, 921.45, 0.0, 4.08, 2019-01-09 08:00:00, 275.2, -7.6
-6.77, 1.9, 94.3, 1.11, 921.55, 0.0, 4.45, 2019-01-09 09:00:00, 268.1, -7.5
-6.579, 11.9, 94.3, 0.74, 921.45, 0.0, 3.15, 2019-01-09 10:00:00, 245.7, -7.4
-6.357, 29.4, 94.8, 1.11, 920.75, 0.0, 3.34, 2019-01-09 11:00:00, 271.0, -7.1
-6.073, 33.1, 94.2, 0.93, 920.25, 0.0, 3.34, 2019-01-09 12:00:00, 268.1, -6.9
-5.885, 30.6, 94.6, 0.74, 919.55, 0.0, 2.41, 2019-01-09 13:00:00, 259.7, -6.6
-5.388, 16.9, 94.9, 1.3, 918.75, 0.0, 4.64, 2019-01-09 14:00:00, 269.6, -6.1
-5.574, 10.6, 94.6, 1.11, 918.75, 0.0, 3.34, 2019-01-09 15:00:00, 263.9, -6.3
-5.574, 0.6, 95.0, 0.93, 918.65, 0.0, 3.34, 2019-01-09 16:00:00, 252.7, -6.3
-5.511, 0.6, 95.2, 1.11, 918.25, 0.0, 2.97, 2019-01-09 17:00:00, 263.9, -6.2
-5.418, 0.6, 95.8, 1.11, 917.95, 0.0, 2.97, 2019-01-09 18:00:00, 254.1, -6.0
-5.388, 0.6, 96.0, 0.56, 917.65, 0.0, 2.78, 2019-01-09 19:00:00, 278.0, -5.9
-5.141, 0.6, 95.8, 0.93, 917.45, 0.0, 2.78, 2019-01-09 20:00:00, 272.4, -5.7
-4.651, 0.6, 95.9, 0.93, 916.95, 0.0, 3.53, 2019-01-09 21:00:00, 261.1, -5.2
-4.016, 0.6, 96.2, 0.93, 916.45, 0.0, 3.34, 2019-01-09 22:00:00, 268.1, -4.5
-4.016, 0.6, 96.3, 1.48, 916.15, 0.0, 3.53, 2019-01-09 23:00:00, 273.8, -4.5
-3.926, 0.6, 96.7, 1.11, 916.35, 0.0, 2.97, 2019-01-10 00:00:00, 289.2, -4.4
-4.287, 0.6, 97.2, 0.37, 916.35, 0.0, 1.3, 2019-01-10 01:00:00, 292.0, -4.7
-4.834, 0.6, 97.8, 0.37, 916.95, 0.0, 1.67, 2019-01-10 02:00:00, 292.0, -5.1
-3.866, 0.6, 98.3, 0.56, 917.45, 0.0, 1.67, 2019-01-10 03:00:00, 292.0, -4.1
-2.859, 0.6, 98.6, 0.74, 918.15, 0.0, 2.04, 2019-01-10 04:00:00, 290.6, -3.1
-1.299, 0.6, 98.2, 1.48, 918.35, 0.0, 3.34, 2019-01-10 05:00:00, 279.4, -1.6
-0.732, 0.6, 98.2, 1.3, 919.05, 0.0, 2.78, 2019-01-10 06:00:00, 269.6, -1.0
-1.299, 0.6, 98.6, 0.93, 920.05, 0.0, 2.04, 2019-01-10 07:00:00, 256.9, -1.5
-1.986, 0.6, 99.1, 0.74, 921.05, 0.0, 2.23, 2019-01-10 08:00:00, 252.7, -2.1
-4.227, 38.1, 98.9, 0.37, 922.35, 0.0, 1.86, 2019-01-10 09:00:00, 223.2, -4.4
-3.33, 50.6, 99.3, 0.19, 923.35, 0.0, 1.3, 2019-01-10 10:00:00, 221.8, -3.4
-2.334, 49.4, 99.3, 0.19, 924.05, 0.0, 1.48, 2019-01-10 11:00:00, 221.8, -2.4
-0.171, 46.9, 98.9, 0.74, 924.45, 0.0, 1.86, 2019-01-10 12:00:00, 221.8, -0.3
0.329, 71.9, 99.0, 0.37, 924.35, 0.0, 1.67, 2019-01-10 13:00:00, 226.0, 0.2
1.044, 65.6, 98.2, 1.11, 924.55, 0.2, 3.34, 2019-01-10 14:00:00, 278.0, 0.8
1.153, 76.9, 97.8, 1.67, 924.75, 0.0, 4.45, 2019-01-10 15:00:00, 266.7, 0.8
1.48, 4.4, 96.5, 2.97, 924.75, 0.4, 5.75, 2019-01-10 16:00:00, 290.6, 1.0
0.715, 0.6, 97.7, 1.67, 924.85, 0.0, 4.45, 2019-01-10 17:00:00, 275.2, 0.4
1.643, 0.6, 97.1, 2.04, 924.55, 0.4, 4.82, 2019-01-10 18:00:00, 299.0, 1.2
