station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-8.563, 0.6, 73.8, 0.0, 0.19, 947.85, 0.0, 1.86, 2019-02-28 00:00:00, 317.3, -12.4
-11.65, 0.6, 80.1, 4.71, 0.0, 948.05, 0.0, 0.0, 2019-02-28 01:00:00, 336.9, -14.4
-13.849, 0.6, 84.6, 2.94, 0.0, 948.25, 0.0, 0.0, 2019-02-28 02:00:00, 336.9, -15.9
-15.224, 0.6, 86.9, 2.35, 0.0, 948.55, 0.0, 0.0, 2019-02-28 03:00:00, 336.9, -16.9
-16.451, 0.6, 87.7, 2.35, 0.0, 948.75, 0.0, 0.0, 2019-02-28 04:00:00, 336.9, -18.0
-17.64, 0.6, 86.7, 2.94, 0.0, 948.85, 0.0, 0.0, 2019-02-28 05:00:00, 336.9, -19.3
-18.922, 0.6, 85.5, 2.94, 0.0, 948.95, 0.0, 0.0, 2019-02-28 06:00:00, 336.9, -20.8
-19.7, 3.1, 84.8, 3.53, 0.0, 949.35, 0.0, 0.0, 2019-02-28 07:00:00, 336.9, -21.6
-18.832, 23.1, 84.8, 4.71, 0.0, 949.65, 0.0, 0.0, 2019-02-28 08:00:00, 336.9, -20.8
-13.657, 65.6, 85.9, 4.71, 0.0, 949.65, 0.0, 0.19, 2019-02-28 09:00:00, 338.3, -15.5
-8.965, 113.1, 80.7, 0.59, 0.0, 948.75, 0.0, 0.93, 2019-02-28 10:00:00, 40.7, -11.7
-1.128, 53.1, 62.7, 2.35, 0.93, 947.95, 0.0, 4.08, 2019-02-28 11:00:00, 317.3, -7.3
1.507, 54.4, 51.7, 2.35, 0.93, 947.75, 0.0, 3.53, 2019-02-28 12:00:00, 307.5, -7.4
2.77, 188.1, 47.1, 2.35, 0.93, 947.55, 0.0, 3.71, 2019-02-28 13:00:00, 320.1, -7.4
3.38, 173.1, 45.4, 2.35, 0.93, 947.25, 0.0, 2.97, 2019-02-28 14:00:00, 0.0, -7.3
3.406, 104.4, 46.1, 2.35, 0.93, 946.95, 0.0, 3.53, 2019-02-28 15:00:00, 318.7, -7.1
2.717, 31.9, 46.1, 1.76, 0.74, 947.05, 0.0, 2.97, 2019-02-28 16:00:00, 332.7, -7.7
1.153, 8.1, 48.1, 1.76, 0.56, 947.15, 0.0, 2.6, 2019-02-28 17:00:00, 313.1, -8.6
-3.271, 0.6, 59.0, 1.76, 0.0, 947.45, 0.0, 1.67, 2019-02-28 18:00:00, 315.9, -10.1
-4.439, 0.6, 71.7, 1.76, 0.0, 947.95, 0.0, 0.0, 2019-02-28 19:00:00, 317.3, -8.8
-4.016, 0.6, 77.4, 2.35, 0.0, 948.15, 0.0, 0.0, 2019-02-28 20:00:00, 317.3, -7.4
-3.568, 0.6, 79.6, 2.35, 0.0, 948.55, 0.0, 0.0, 2019-02-28 21:00:00, 317.3, -6.6
-3.242, 0.6, 79.1, 2.35, 0.0, 949.35, 0.0, 0.0, 2019-02-28 22:00:00, 317.3, -6.4
-2.683, 0.6, 71.0, 1.76, 0.0, 949.85, 0.0, 0.93, 2019-02-28 23:00:00, 297.6, -7.2
-2.479, 0.6, 58.3, 1.76, 0.19, 950.25, 0.0, 1.48, 2019-03-01 00:00:00, 317.3, -9.5
-2.976, 0.6, 54.9, 1.76, 0.56, 950.85, 0.0, 4.64, 2019-03-01 01:00:00, 310.3, -10.8
-4.439, 0.6, 51.3, 1.18, 0.74, 951.75, 0.0, 3.53, 2019-03-01 02:00:00, 341.2, -13.0
-5.605, 0.6, 49.3, 0.0, 0.74, 952.65, 0.0, 3.53, 2019-03-01 03:00:00, 334.1, -14.5
-6.898, 0.6, 48.1, 0.0, 0.74, 953.35, 0.0, 3.9, 2019-03-01 04:00:00, 324.3, -16.0
-7.804, 0.6, 46.9, 0.0, 1.11, 954.05, 0.0, 4.08, 2019-03-01 05:00:00, 315.9, -17.2
-8.932, 0.6, 46.7, 0.0, 1.11, 954.65, 0.0, 3.9, 2019-03-01 06:00:00, 317.3, -18.3
-9.473, 0.6, 44.8, 0.0, 0.93, 955.05, 0.0, 4.08, 2019-03-01 07:00:00, 320.1, -19.2
-9.885, 28.1, 40.8, 0.0, 1.3, 955.85, 0.0, 5.01, 2019-03-01 08:00:00, 320.1, -20.7
-9.989, 105.6, 39.7, 0.0, 1.3, 956.15, 0.0, 5.38, 2019-03-01 09:00:00, 324.3, -21.1
-9.885, 140.6, 39.2, 0.0, 1.11, 956.55, 0.0, 6.12, 2019-03-01 10:00:00, 334.1, -21.2
-9.371, 88.1, 39.4, 0.0, 0.93, 956.85, 0.0, 5.2, 2019-03-01 11:00:00, 338.3, -20.6
-8.364, 64.4, 36.0, 0.0, 1.3, 956.95, 0.0, 5.38, 2019-03-01 12:00:00, 341.2, -20.8
-7.673, 136.9, 34.2, 0.59, 1.3, 956.75, 0.0, 4.45, 2019-03-01 13:00:00, 329.9, -20.7
-7.543, 103.1, 33.0, 0.0, 1.3, 956.65, 0.0, 4.82, 2019-03-01 14:00:00, 317.3, -21.0
-7.413, 48.1, 31.3, 0.0, 1.11, 956.75, 0.0, 5.2, 2019-03-01 15:00:00, 329.9, -21.5
-8.198, 33.1, 31.0, 0.0, 0.93, 956.95, 0.0, 4.45, 2019-03-01 16:00:00, 332.7, -22.3
-9.473, 10.6, 32.3, 0.0, 0.93, 957.15, 0.0, 3.71, 2019-03-01 17:00:00, 325.7, -23.0
-11.218, 0.6, 36.8, 0.0, 0.37, 957.65, 0.0, 2.23, 2019-03-01 18:00:00, 313.1, -23.1
-12.454, 0.6, 43.2, 0.0, 0.56, 957.95, 0.0, 2.41, 2019-03-01 19:00:00, 306.1, -22.4
-14.353, 0.6, 47.2, 0.0, 0.56, 958.55, 0.0, 2.78, 2019-03-01 20:00:00, 306.1, -23.1
-15.709, 0.6, 49.8, 0.0, 0.56, 959.05, 0.0, 2.04, 2019-03-01 21:00:00, 313.1, -23.8
-15.954, 0.6, 51.7, 0.0, 0.56, 959.55, 0.0, 2.23, 2019-03-01 22:00:00, 304.7, -23.6
-17.04, 0.6, 51.8, 0.0, 0.74, 959.95, 0.0, 3.15, 2019-03-01 23:00:00, 310.3, -24.6
-18.429, 0.6, 53.0, 0.0, 0.19, 960.45, 0.0, 2.23, 2019-03-02 00:00:00, 320.1, -25.7
-18.429, 0.6, 53.3, 0.0, 0.37, 960.85, 0.0, 2.78, 2019-03-02 01:00:00, 303.2, -25.6
-18.877, 0.6, 51.6, 0.0, 0.56, 961.35, 0.0, 2.78, 2019-03-02 02:00:00, 317.3, -26.4
-20.738, 0.6, 55.0, 0.0, 0.19, 961.75, 0.0, 1.3, 2019-03-02 03:00:00, 327.1, -27.4
-22.422, 0.6, 59.5, 0.0, 0.0, 962.15, 0.0, 1.11, 2019-03-02 04:00:00, 301.8, -28.2
-23.25, 0.6, 60.2, 0.0, 0.19, 962.65, 0.0, 2.04, 2019-03-02 05:00:00, 314.5, -28.8
-25.498, 0.6, 65.6, 0.0, 0.0, 963.15, 0.0, 0.37, 2019-03-02 06:00:00, 327.1, -30.1
-27.337, 3.1, 71.1, 0.0, 0.0, 963.95, 0.0, 0.0, 2019-03-02 07:00:00, 327.1, -31.0
-26.136, 24.4, 73.3, 0.0, 0.0, 964.65, 0.0, 0.0, 2019-03-02 08:00:00, 327.1, -29.5
-19.423, 175.6, 66.0, 0.0, 0.0, 964.45, 0.0, 1.11, 2019-03-02 09:00:00, 338.3, -24.2
-15.954, 113.1, 49.5, 0.0, 0.56, 963.55, 0.0, 2.97, 2019-03-02 10:00:00, 325.7, -24.1
-14.12, 56.9, 43.0, 0.0, 0.74, 963.15, 0.0, 2.97, 2019-03-02 11:00:00, 317.3, -24.0
-11.794, 56.9, 39.2, 0.0, 0.74, 962.95, 0.0, 3.53, 2019-03-02 12:00:00, 317.3, -22.9
-10.371, 81.9, 34.5, 0.0, 0.93, 962.45, 0.0, 3.34, 2019-03-02 13:00:00, 308.9, -23.0
-9.816, 48.1, 31.8, 0.0, 1.11, 961.95, 0.0, 4.27, 2019-03-02 14:00:00, 325.7, -23.5
-9.168, 48.1, 31.3, 0.0, 0.74, 961.85, 0.0, 3.53, 2019-03-02 15:00:00, 287.8, -23.1
-8.864, 34.4, 30.4, 0.0, 0.74, 961.85, 0.0, 2.97, 2019-03-02 16:00:00, 306.1, -23.1
-9.508, 14.4, 31.4, 0.0, 0.56, 961.55, 0.0, 2.78, 2019-03-02 17:00:00, 304.7, -23.3
-15.224, 0.6, 41.7, 0.0, 0.0, 961.35, 0.0, 1.11, 2019-03-02 18:00:00, 329.9, -25.3
-16.87, 0.6, 59.0, 0.0, 0.0, 961.65, 0.0, 0.74, 2019-03-02 19:00:00, 329.9, -23.0
-17.553, 0.6, 62.8, 0.0, 0.0, 962.05, 0.0, 0.74, 2019-03-02 20:00:00, 320.1, -22.9
-19.331, 0.6, 65.8, 0.0, 0.0, 962.55, 0.0, 0.56, 2019-03-02 21:00:00, 339.7, -24.1
-20.073, 0.6, 68.8, 0.0, 0.0, 963.05, 0.0, 0.74, 2019-03-02 22:00:00, 336.9, -24.3
-21.125, 0.6, 70.9, 0.0, 0.0, 963.45, 0.0, 0.74, 2019-03-02 23:00:00, 335.5, -25.0
-22.422, 0.6, 72.8, 0.0, 0.0, 963.75, 0.0, 0.0, 2019-03-03 00:00:00, 335.5, -26.0
-23.515, 0.6, 75.2, 0.0, 0.0, 964.15, 0.0, 0.0, 2019-03-03 01:00:00, 335.5, -26.7
-25.902, 0.6, 76.9, 0.0, 0.0, 964.85, 0.0, 0.0, 2019-03-03 02:00:00, 335.5, -28.8
-27.214, 0.6, 78.0, 0.0, 0.0, 965.45, 0.0, 0.0, 2019-03-03 03:00:00, 335.5, -29.9
-28.598, 0.6, 77.7, 0.0, 0.0, 965.95, 0.0, 0.0, 2019-03-03 04:00:00, 335.5, -31.3
-29.655, 0.6, 77.1, 0.0, 0.0, 966.45, 0.0, 0.0, 2019-03-03 05:00:00, 335.5, -32.4
-30.619, 0.6, 76.3, 0.0, 0.0, 966.75, 0.0, 0.0, 2019-03-03 06:00:00, 335.5, -33.5
-31.188, 4.4, 76.0, 0.0, 0.0, 967.25, 0.0, 0.0, 2019-03-03 07:00:00, 335.5, -34.1
-29.79, 25.6, 76.0, 0.0, 0.0, 967.55, 0.0, 0.0, 2019-03-03 08:00:00, 335.5, -32.7
-24.105, 95.6, 76.7, 0.0, 0.0, 967.05, 0.0, 0.0, 2019-03-03 09:00:00, 335.5, -27.1
-19.607, 133.1, 70.2, 0.0, 0.0, 965.65, 0.0, 0.93, 2019-03-03 10:00:00, 355.2, -23.7
-16.078, 100.6, 59.3, 0.0, 0.19, 964.75, 0.0, 1.48, 2019-03-03 11:00:00, 78.6, -22.2
-13.696, 59.4, 52.1, 0.0, 0.56, 964.35, 0.0, 2.41, 2019-03-03 12:00:00, 355.2, -21.4
-11.613, 104.4, 48.0, 0.0, 0.37, 963.55, 0.0, 2.04, 2019-03-03 13:00:00, 7.0, -20.4
-10.616, 51.9, 45.6, 0.0, 0.37, 962.65, 0.0, 2.78, 2019-03-03 14:00:00, 352.4, -20.1
-9.1, 75.6, 41.1, 0.0, 0.37, 962.15, 0.0, 2.78, 2019-03-03 15:00:00, 331.3, -19.9
-9.405, 35.6, 39.3, 0.0, 0.19, 961.45, 0.0, 1.86, 2019-03-03 16:00:00, 303.2, -20.7
-11.505, 15.6, 43.4, 0.0, 0.0, 961.05, 0.0, 0.74, 2019-03-03 17:00:00, 318.7, -21.5
-15.305, 0.6, 54.5, 0.0, 0.0, 960.75, 0.0, 0.0, 2019-03-03 18:00:00, 307.5, -22.4
-17.597, 0.6, 60.7, 0.0, 0.0, 960.85, 0.0, 0.0, 2019-03-03 19:00:00, 307.5, -23.4
-19.423, 0.6, 66.6, 0.0, 0.0, 961.15, 0.0, 0.0, 2019-03-03 20:00:00, 307.5, -24.1
-21.077, 0.6, 72.0, 0.0, 0.0, 961.35, 0.0, 0.0, 2019-03-03 21:00:00, 307.5, -24.8
-22.32, 0.6, 75.6, 0.0, 0.0, 961.55, 0.0, 0.0, 2019-03-03 22:00:00, 307.5, -25.5
-23.515, 0.6, 78.4, 0.0, 0.0, 961.75, 0.0, 0.0, 2019-03-03 23:00:00, 307.5, -26.2
-24.654, 0.6, 79.6, 0.0, 0.0, 962.15, 0.0, 0.0, 2019-03-04 00:00:00, 306.1, -27.2
-25.671, 0.6, 79.7, 0.0, 0.0, 962.45, 0.0, 0.0, 2019-03-04 01:00:00, 306.1, -28.2
-26.609, 0.6, 79.1, 0.0, 0.0, 962.95, 0.0, 0.0, 2019-03-04 02:00:00, 306.1, -29.2
-27.46, 0.6, 78.6, 0.0, 0.0, 963.15, 0.0, 0.0, 2019-03-04 03:00:00, 306.1, -30.1
-28.086, 0.6, 78.1, 0.0, 0.0, 963.35, 0.0, 0.0, 2019-03-04 04:00:00, 306.1, -30.7
-28.858, 0.6, 77.6, 0.0, 0.0, 963.75, 0.0, 0.0, 2019-03-04 05:00:00, 306.1, -31.6
-29.253, 0.6, 77.3, 0.0, 0.0, 964.05, 0.0, 0.0, 2019-03-04 06:00:00, 306.1, -32.0
-29.79, 5.6, 77.0, 0.0, 0.0, 964.25, 0.0, 0.0, 2019-03-04 07:00:00, 306.1, -32.6
-28.086, 30.6, 77.5, 0.0, 0.0, 964.55, 0.0, 0.0, 2019-03-04 08:00:00, 306.1, -30.8
-22.524, 93.1, 78.1, 0.59, 0.0, 964.05, 0.0, 0.74, 2019-03-04 09:00:00, 306.1, -25.3
-18.34, 164.4, 73.1, 0.0, 0.19, 962.85, 0.0, 0.74, 2019-03-04 10:00:00, 29.5, -22.0
-14.667, 70.6, 65.5, 0.0, 0.19, 962.05, 0.0, 2.23, 2019-03-04 11:00:00, 37.9, -19.7
-11.94, 60.6, 58.8, 0.0, 0.37, 961.45, 0.0, 2.23, 2019-03-04 12:00:00, 349.6, -18.4
-9.202, 209.4, 51.8, 0.59, 0.19, 960.65, 0.0, 1.3, 2019-03-04 13:00:00, 287.8, -17.3
-7.478, 65.6, 46.7, 0.0, 0.37, 959.85, 0.0, 1.3, 2019-03-04 14:00:00, 56.2, -16.9
-6.168, 68.1, 41.0, 1.18, 0.37, 959.25, 0.0, 1.67, 2019-03-04 15:00:00, 355.2, -17.3
-6.105, 39.4, 39.2, 0.0, 0.19, 958.75, 0.0, 1.11, 2019-03-04 16:00:00, 22.5, -17.7
-9.066, 16.9, 46.2, 0.0, 0.0, 958.45, 0.0, 0.74, 2019-03-04 17:00:00, 134.8, -18.5
-12.676, 0.6, 59.0, 0.0, 0.0, 958.25, 0.0, 0.0, 2019-03-04 18:00:00, 143.2, -19.0
-15.385, 0.6, 68.0, 0.0, 0.0, 958.35, 0.0, 0.19, 2019-03-04 19:00:00, 143.2, -20.0
-17.167, 0.6, 70.6, 0.0, 0.0, 958.35, 0.0, 0.0, 2019-03-04 20:00:00, 143.2, -21.2
-18.877, 0.6, 75.2, 0.0, 0.0, 958.35, 0.0, 0.0, 2019-03-04 21:00:00, 143.2, -22.2
-20.167, 0.6, 78.1, 0.0, 0.0, 958.45, 0.0, 0.0, 2019-03-04 22:00:00, 143.2, -23.0
-21.518, 0.6, 80.6, 0.0, 0.0, 958.55, 0.0, 0.0, 2019-03-04 23:00:00, 143.2, -24.0
-22.524, 0.6, 81.7, 0.0, 0.0, 958.65, 0.0, 0.0, 2019-03-05 00:00:00, 143.2, -24.8
-23.674, 0.6, 81.6, 0.0, 0.0, 958.75, 0.0, 0.0, 2019-03-05 01:00:00, 143.2, -26.0
-24.876, 0.6, 80.8, 0.0, 0.0, 958.75, 0.0, 0.0, 2019-03-05 02:00:00, 143.2, -27.2
-25.613, 0.6, 80.3, 0.59, 0.0, 958.75, 0.0, 0.0, 2019-03-05 03:00:00, 143.2, -28.0
-26.371, 0.6, 79.7, 0.59, 0.0, 958.35, 0.0, 0.0, 2019-03-05 04:00:00, 143.2, -28.9
-27.214, 0.6, 79.1, 0.59, 0.0, 958.25, 0.0, 0.0, 2019-03-05 05:00:00, 143.2, -29.8
-27.959, 0.6, 78.5, 0.59, 0.0, 958.15, 0.0, 0.0, 2019-03-05 06:00:00, 143.2, -30.6
-28.34, 6.9, 78.2, 1.18, 0.0, 958.15, 0.0, 0.0, 2019-03-05 07:00:00, 143.2, -31.0
-26.49, 28.1, 78.9, 1.76, 0.0, 957.85, 0.0, 0.0, 2019-03-05 08:00:00, 143.2, -29.1
-20.69, 56.9, 79.8, 2.35, 0.0, 956.85, 0.0, 0.56, 2019-03-05 09:00:00, 140.4, -23.3
-17.167, 186.9, 76.0, 0.0, 0.19, 955.25, 0.0, 1.11, 2019-03-05 10:00:00, 39.3, -20.4
-12.825, 56.9, 67.4, 0.0, 0.37, 954.15, 0.0, 1.11, 2019-03-05 11:00:00, 53.3, -17.6
-9.542, 60.6, 61.2, 0.0, 0.37, 953.05, 0.0, 2.04, 2019-03-05 12:00:00, 15.4, -15.6
-6.898, 330.6, 55.2, 1.18, 0.37, 951.75, 0.0, 1.86, 2019-03-05 13:00:00, 1.4, -14.4
-5.357, 114.4, 50.2, 1.18, 0.37, 950.35, 0.0, 2.04, 2019-03-05 14:00:00, 4.2, -14.1
-4.046, 46.9, 46.6, 1.18, 0.37, 949.25, 0.0, 1.48, 2019-03-05 15:00:00, 349.6, -13.8
-3.717, 35.6, 43.2, 1.18, 0.19, 948.25, 0.0, 0.56, 2019-03-05 16:00:00, 300.4, -14.4
-6.834, 16.9, 50.9, 0.0, 0.0, 947.15, 0.0, 0.56, 2019-03-05 17:00:00, 329.9, -15.3
-10.058, 0.6, 62.2, 0.0, 0.0, 946.35, 0.0, 0.0, 2019-03-05 18:00:00, 329.9, -15.9
-12.528, 0.6, 69.3, 0.0, 0.0, 945.75, 0.0, 0.0, 2019-03-05 19:00:00, 329.9, -17.0
-14.197, 0.6, 74.9, 0.0, 0.0, 945.05, 0.0, 0.0, 2019-03-05 20:00:00, 329.9, -17.7
-15.587, 0.6, 79.1, 0.0, 0.0, 944.65, 0.0, 0.0, 2019-03-05 21:00:00, 329.9, -18.4
-16.744, 0.6, 80.8, 0.0, 0.0, 944.25, 0.0, 0.0, 2019-03-05 22:00:00, 329.9, -19.3
-17.77, 0.6, 82.7, 0.0, 0.0, 943.95, 0.0, 0.0, 2019-03-05 23:00:00, 329.9, -20.0
-17.77, 0.6, 84.6, 0.59, 0.0, 943.45, 0.0, 0.0, 2019-03-06 00:00:00, 329.9, -19.8
-16.744, 0.6, 85.3, 1.76, 0.0, 943.35, 0.0, 0.0, 2019-03-06 01:00:00, 329.9, -18.7
-15.224, 0.6, 84.2, 1.76, 0.0, 942.85, 0.0, 0.37, 2019-03-06 02:00:00, 329.9, -17.3
-15.913, 0.6, 83.8, 1.76, 0.0, 942.55, 0.0, 0.19, 2019-03-06 03:00:00, 329.9, -18.0
-15.184, 0.6, 82.3, 1.18, 0.0, 942.35, 0.0, 0.19, 2019-03-06 04:00:00, 329.9, -17.5
-15.873, 0.6, 82.1, 0.59, 0.0, 942.15, 0.0, 0.56, 2019-03-06 05:00:00, 329.9, -18.2
-16.409, 0.6, 82.7, 0.59, 0.0, 941.95, 0.0, 0.0, 2019-03-06 06:00:00, 329.9, -18.7
-15.669, 4.4, 83.8, 1.18, 0.0, 941.45, 0.0, 0.0, 2019-03-06 07:00:00, 329.9, -17.8
-13.239, 45.6, 82.9, 0.0, 0.0, 941.05, 0.0, 0.0, 2019-03-06 08:00:00, 328.5, -15.5
-9.269, 98.1, 78.3, 0.0, 0.0, 940.65, 0.0, 0.93, 2019-03-06 09:00:00, 342.6, -12.4
-6.706, 159.4, 62.3, 1.18, 0.74, 940.05, 0.0, 2.78, 2019-03-06 10:00:00, 321.5, -12.7
-5.388, 178.1, 55.5, 1.18, 0.74, 939.35, 0.0, 3.53, 2019-03-06 11:00:00, 306.1, -12.9
-4.106, 220.6, 53.0, 1.76, 0.56, 938.65, 0.0, 2.97, 2019-03-06 12:00:00, 320.1, -12.3
-2.596, 165.6, 48.9, 1.18, 0.74, 937.75, 0.0, 2.78, 2019-03-06 13:00:00, 303.2, -11.9
-1.584, 155.6, 46.1, 1.18, 0.74, 936.95, 0.0, 2.6, 2019-03-06 14:00:00, 310.3, -11.7
-1.157, 128.1, 45.2, 1.76, 0.56, 936.25, 0.0, 2.6, 2019-03-06 15:00:00, 294.8, -11.5
-0.507, 95.6, 43.7, 1.18, 0.37, 935.55, 0.0, 2.04, 2019-03-06 16:00:00, 301.8, -11.3
-0.395, 39.4, 43.0, 1.18, 0.37, 934.65, 0.0, 2.23, 2019-03-06 17:00:00, 321.5, -11.4
-2.334, 0.6, 46.0, 1.18, 0.19, 933.85, 0.0, 1.48, 2019-03-06 18:00:00, 335.5, -12.4
-2.859, 0.6, 56.2, 1.18, 0.0, 933.55, 0.0, 0.56, 2019-03-06 19:00:00, 349.6, -10.4
-2.247, 0.6, 54.5, 1.18, 0.0, 933.35, 0.0, 1.48, 2019-03-06 20:00:00, 334.1, -10.2
-2.247, 0.6, 52.8, 1.18, 0.19, 933.45, 0.0, 2.04, 2019-03-06 21:00:00, 313.1, -10.6
-2.8, 0.6, 53.4, 1.18, 0.19, 933.45, 0.0, 1.67, 2019-03-06 22:00:00, 310.3, -10.9
-3.33, 0.6, 54.7, 1.18, 0.37, 933.55, 0.0, 2.78, 2019-03-06 23:00:00, 320.1, -11.1
-3.687, 0.6, 56.3, 1.18, 0.19, 933.75, 0.0, 1.86, 2019-03-07 00:00:00, 320.1, -11.1
-4.227, 0.6, 57.7, 1.18, 0.19, 933.85, 0.0, 1.48, 2019-03-07 01:00:00, 308.9, -11.3
-4.712, 0.6, 58.4, 1.18, 0.19, 934.15, 0.0, 1.3, 2019-03-07 02:00:00, 314.5, -11.6
-5.357, 0.6, 60.3, 0.0, 0.19, 934.45, 0.0, 1.48, 2019-03-07 03:00:00, 322.9, -11.8
-5.574, 0.6, 60.9, 0.59, 0.0, 934.75, 0.0, 0.93, 2019-03-07 04:00:00, 292.0, -11.9
-5.823, 0.6, 60.8, 0.0, 0.0, 935.05, 0.0, 1.11, 2019-03-07 05:00:00, 313.1, -12.2
-6.073, 0.6, 62.2, 0.0, 0.0, 935.45, 0.0, 0.74, 2019-03-07 06:00:00, 301.8, -12.1
-6.579, 5.6, 67.4, 0.0, 0.0, 935.95, 0.0, 0.93, 2019-03-07 07:00:00, 307.5, -11.6
-6.579, 40.6, 73.9, 0.0, 0.0, 936.45, 0.0, 0.56, 2019-03-07 08:00:00, 306.1, -10.5
-6.642, 71.9, 81.4, 1.76, 0.0, 936.95, 0.0, 0.56, 2019-03-07 09:00:00, 307.5, -9.3
-6.199, 65.6, 84.2, 1.76, 0.0, 937.45, 0.0, 0.56, 2019-03-07 10:00:00, 308.9, -8.4
-5.667, 74.4, 84.6, 1.76, 0.0, 938.05, 0.0, 0.56, 2019-03-07 11:00:00, 351.0, -7.9
-5.233, 79.4, 85.7, 1.76, 0.19, 938.45, 0.0, 1.11, 2019-03-07 12:00:00, 129.2, -7.3
-4.56, 69.4, 85.1, 2.35, 0.19, 938.85, 0.0, 1.48, 2019-03-07 13:00:00, 108.1, -6.7
-3.866, 56.9, 85.7, 2.35, 0.19, 938.95, 0.0, 1.3, 2019-03-07 14:00:00, 150.2, -5.9
-3.39, 45.6, 86.9, 4.71, 0.19, 939.05, 0.0, 1.11, 2019-03-07 15:00:00, 153.0, -5.3
-3.36, 26.9, 87.9, 11.18, 0.0, 939.35, 0.0, 0.19, 2019-03-07 16:00:00, 98.3, -5.1
-3.301, 13.1, 89.6, 17.65, 0.0, 939.45, 0.0, 0.19, 2019-03-07 17:00:00, 148.8, -4.8
-3.717, 0.6, 90.7, 16.47, 0.0, 939.75, 0.0, 0.0, 2019-03-07 18:00:00, 123.5, -5.0
-4.348, 0.6, 91.3, 15.29, 0.0, 940.15, 0.0, 0.0, 2019-03-07 19:00:00, 123.5, -5.6
-4.865, 0.6, 91.7, 14.12, 0.0, 940.55, 0.0, 0.0, 2019-03-07 20:00:00, 123.5, -6.0
-5.605, 0.6, 92.0, 12.35, 0.0, 940.85, 0.0, 0.0, 2019-03-07 21:00:00, 123.5, -6.7
-5.791, 0.6, 92.1, 11.76, 0.0, 940.95, 0.0, 0.0, 2019-03-07 22:00:00, 123.5, -6.9
-6.231, 0.6, 92.1, 9.41, 0.0, 941.15, 0.0, 0.0, 2019-03-07 23:00:00, 123.5, -7.3
-5.979, 0.6, 92.1, 12.35, 0.0, 941.25, 0.0, 0.0, 2019-03-08 00:00:00, 123.5, -7.1
-6.262, 0.6, 92.2, 8.82, 0.0, 941.25, 0.0, 0.0, 2019-03-08 01:00:00, 123.5, -7.3
-7.64, 0.6, 91.6, 7.65, 0.0, 941.35, 0.0, 0.0, 2019-03-08 02:00:00, 123.5, -8.8
-7.122, 0.6, 91.9, 8.24, 0.0, 941.35, 0.0, 0.0, 2019-03-08 03:00:00, 123.5, -8.2
-6.866, 0.6, 92.0, 8.24, 0.0, 941.25, 0.0, 0.0, 2019-03-08 04:00:00, 123.5, -8.0
-7.316, 0.6, 91.9, 7.65, 0.0, 941.25, 0.0, 0.0, 2019-03-08 05:00:00, 123.5, -8.4
-8.43, 0.6, 91.5, 6.47, 0.0, 941.55, 0.0, 0.0, 2019-03-08 06:00:00, 123.5, -9.6
-9.644, 1.9, 91.1, 5.88, 0.0, 941.55, 0.0, 0.0, 2019-03-08 07:00:00, 123.5, -10.8
-10.371, 11.9, 90.8, 5.29, 0.0, 941.85, 0.0, 0.0, 2019-03-08 08:00:00, 123.5, -11.6
-6.294, 40.6, 91.2, 10.0, 0.0, 942.35, 0.0, 0.0, 2019-03-08 09:00:00, 123.5, -7.5
-2.537, 40.6, 90.0, 58.24, 0.0, 942.35, 0.0, 0.37, 2019-03-08 10:00:00, 64.6, -4.0
-1.756, 14.4, 85.6, 100.0, 0.0, 942.35, 0.0, 0.74, 2019-03-08 11:00:00, 141.8, -3.9
-0.06, 78.1, 78.4, 100.0, 0.19, 942.35, 0.0, 1.3, 2019-03-08 12:00:00, 113.7, -3.4
0.273, 68.1, 71.6, 45.29, 0.19, 942.25, 0.0, 1.11, 2019-03-08 13:00:00, 64.6, -4.3
1.48, 81.9, 67.8, 5.88, 0.37, 941.55, 0.0, 1.67, 2019-03-08 14:00:00, 122.1, -3.8
1.751, 71.9, 65.5, 2.94, 0.37, 941.35, 0.0, 2.04, 2019-03-08 15:00:00, 123.5, -4.0
-0.62, 45.6, 68.2, 2.94, 0.0, 941.25, 0.0, 0.74, 2019-03-08 16:00:00, 167.1, -5.8
-0.958, 18.1, 69.2, 2.94, 0.0, 941.25, 0.0, 0.93, 2019-03-08 17:00:00, 157.2, -5.9
-3.627, 0.6, 80.0, 10.0, 0.0, 941.45, 0.0, 0.56, 2019-03-08 18:00:00, 158.6, -6.6
-5.574, 0.6, 86.9, 11.76, 0.0, 941.95, 0.0, 0.0, 2019-03-08 19:00:00, 158.6, -7.4
-7.187, 0.6, 90.3, 15.88, 0.0, 942.25, 0.0, 0.0, 2019-03-08 20:00:00, 158.6, -8.5
-8.563, 0.6, 91.8, 18.24, 0.0, 942.75, 0.0, 0.0, 2019-03-08 21:00:00, 158.6, -9.7
-9.954, 0.6, 91.9, 21.18, 0.0, 942.95, 0.0, 0.0, 2019-03-08 22:00:00, 158.6, -11.0
-11.183, 0.6, 91.3, 24.12, 0.0, 943.45, 0.0, 0.0, 2019-03-08 23:00:00, 158.6, -12.3
-12.454, 0.6, 90.5, 25.29, 0.0, 943.85, 0.0, 0.0, 2019-03-09 00:00:00, 158.6, -13.7
