station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-21.223, 4.4, 83.8, 0.0, 916.45, 0.0, 2.01, 2019-02-23 17:00:00, 346.8, -23.3
-23.943, 0.6, 88.9, 0.0, 917.05, 0.0, 0.0, 2019-02-23 18:00:00, 339.7, -25.3
-27.337, 0.6, 88.2, 0.0, 917.75, 0.0, 0.0, 2019-02-23 19:00:00, 339.7, -28.7
-28.276, 0.6, 86.2, 0.0, 918.25, 0.0, 0.0, 2019-02-23 20:00:00, 339.7, -29.9
-30.76, 0.6, 84.6, 0.0, 918.65, 0.0, 0.0, 2019-02-23 21:00:00, 339.7, -32.5
-32.069, 0.6, 83.3, 0.0, 919.05, 0.0, 0.0, 2019-02-23 22:00:00, 339.7, -34.0
-32.751, 0.6, 82.5, 0.0, 919.35, 0.0, 0.0, 2019-02-23 23:00:00, 339.7, -34.8
-34.017, 0.6, 81.5, 0.0, 919.65, 0.0, 0.0, 2019-02-24 00:00:00, 339.7, -36.1
-35.618, 0.6, 80.8, 0.0, 919.65, 0.0, 0.0, 2019-02-24 01:00:00, 339.7, -37.8
-35.618, 0.6, 80.2, 0.0, 919.75, 0.0, 0.0, 2019-02-24 02:00:00, 339.7, -37.9
-36.148, 0.6, 79.7, 0.0, 919.55, 0.0, 0.0, 2019-02-24 03:00:00, 339.7, -38.4
-36.059, 0.6, 79.6, 0.0, 919.15, 0.0, 0.0, 2019-02-24 04:00:00, 339.7, -38.4
-37.249, 0.6, 79.1, 0.0, 919.05, 0.0, 0.0, 2019-02-24 05:00:00, 339.7, -39.6
-36.148, 0.6, 79.1, 0.0, 918.65, 0.0, 0.0, 2019-02-24 06:00:00, 339.7, -38.5
-36.783, 6.9, 78.6, 0.0, 918.35, 0.0, 0.0, 2019-02-24 07:00:00, 339.7, -39.2
-32.294, 85.6, 78.9, 0.0, 916.65, 0.0, 0.0, 2019-02-24 08:00:00, 336.9, -34.8
-25.96, 158.1, 80.4, 0.0, 913.55, 0.0, 0.0, 2019-02-24 09:00:00, 318.7, -28.4
-15.305, 228.1, 79.5, 0.0, 912.45, 0.0, 0.0, 2019-02-24 10:00:00, 318.7, -18.1
-14.865, 283.1, 74.4, 0.25, 912.15, 0.0, 2.01, 2019-02-24 11:00:00, 80.0, -18.4
-14.984, 318.1, 74.1, 0.25, 911.55, 0.0, 2.01, 2019-02-24 12:00:00, 40.7, -18.6
-13.696, 376.9, 72.7, 0.5, 911.15, 0.0, 2.77, 2019-02-24 13:00:00, 15.4, -17.6
-12.788, 361.9, 72.2, 0.76, 910.95, 0.0, 3.27, 2019-02-24 14:00:00, 50.5, -16.8
-13.126, 213.1, 71.8, 0.5, 910.85, 0.0, 3.02, 2019-02-24 15:00:00, 351.0, -17.1
-13.013, 163.1, 73.8, 0.25, 910.85, 0.0, 2.52, 2019-02-24 16:00:00, 352.4, -16.7
-18.34, 8.1, 78.4, 0.76, 911.15, 0.0, 3.02, 2019-02-24 17:00:00, 75.8, -21.2
-24.709, 0.6, 86.5, 0.0, 911.95, 0.0, 1.26, 2019-02-24 18:00:00, 77.2, -26.3
-27.522, 0.6, 87.1, 0.0, 912.95, 0.0, 0.0, 2019-02-24 19:00:00, 78.6, -29.0
-29.453, 0.6, 85.1, 0.0, 913.65, 0.0, 0.0, 2019-02-24 20:00:00, 78.6, -31.2
-31.478, 0.6, 83.4, 0.0, 914.05, 0.0, 0.0, 2019-02-24 21:00:00, 78.6, -33.4
-33.218, 0.6, 82.3, 0.0, 914.65, 0.0, 0.0, 2019-02-24 22:00:00, 78.6, -35.2
-34.427, 0.6, 81.4, 0.0, 915.35, 0.0, 0.0, 2019-02-24 23:00:00, 78.6, -36.5
-35.1, 0.6, 80.9, 0.0, 915.75, 0.0, 0.0, 2019-02-25 00:00:00, 78.6, -37.3
-34.677, 0.6, 80.5, 0.0, 916.25, 0.0, 0.0, 2019-02-25 01:00:00, 78.6, -36.9
-34.93, 0.6, 80.1, 0.0, 916.35, 0.0, 0.0, 2019-02-25 02:00:00, 78.6, -37.2
-35.185, 0.6, 79.7, 0.0, 916.35, 0.0, 0.0, 2019-02-25 03:00:00, 78.6, -37.5
-36.876, 0.6, 79.3, 0.0, 916.45, 0.0, 0.0, 2019-02-25 04:00:00, 78.6, -39.2
-36.238, 0.6, 79.1, 0.0, 916.45, 0.0, 0.0, 2019-02-25 05:00:00, 78.6, -38.6
-36.418, 0.6, 78.8, 0.0, 916.35, 0.0, 0.0, 2019-02-25 06:00:00, 78.6, -38.8
-36.509, 9.4, 78.6, 0.0, 916.35, 0.0, 0.0, 2019-02-25 07:00:00, 80.0, -38.9
-31.698, 160.6, 78.6, 0.0, 914.25, 0.0, 0.0, 2019-02-25 08:00:00, 87.0, -34.2
-23.889, 271.9, 79.6, 0.0, 911.45, 0.0, 0.0, 2019-02-25 09:00:00, 108.1, -26.4
-16.828, 364.4, 78.9, 0.0, 910.65, 0.0, 0.25, 2019-02-25 10:00:00, 108.1, -19.6
-12.676, 425.6, 69.1, 0.25, 910.35, 0.0, 2.52, 2019-02-25 11:00:00, 175.5, -17.2
-11.397, 448.1, 59.0, 0.25, 910.15, 0.0, 2.77, 2019-02-25 12:00:00, 287.8, -17.8
-9.954, 428.1, 56.4, 0.5, 909.85, 0.0, 2.77, 2019-02-25 13:00:00, 331.3, -17.0
-8.73, 366.9, 55.7, 0.5, 909.55, 0.0, 3.02, 2019-02-25 14:00:00, 2.8, -16.0
-9.542, 270.6, 53.3, 0.5, 909.35, 0.0, 3.02, 2019-02-25 15:00:00, 28.1, -17.3
-10.301, 154.4, 56.4, 0.25, 909.35, 0.0, 2.27, 2019-02-25 16:00:00, 8.4, -17.3
-17.727, 8.1, 68.1, 0.0, 909.45, 0.0, 1.01, 2019-02-25 17:00:00, 355.2, -22.2
-22.575, 0.6, 86.5, 0.0, 910.25, 0.0, 0.0, 2019-02-25 18:00:00, 355.2, -24.2
-23.041, 0.6, 87.1, 0.0, 910.95, 0.0, 0.0, 2019-02-25 19:00:00, 355.2, -24.6
-20.595, 0.6, 85.4, 0.0, 910.95, 0.0, 0.25, 2019-02-25 20:00:00, 355.2, -22.4
-19.654, 0.6, 85.5, 0.0, 910.65, 0.0, 0.25, 2019-02-25 21:00:00, 352.4, -21.5
-18.518, 0.6, 86.3, 0.0, 910.55, 0.0, 1.01, 2019-02-25 22:00:00, 285.0, -20.3
-18.076, 0.6, 86.3, 0.0, 910.65, 0.0, 0.5, 2019-02-25 23:00:00, 255.5, -19.8
-17.295, 0.6, 86.9, 0.0, 910.65, 0.0, 0.5, 2019-02-26 00:00:00, 255.5, -19.0
-16.534, 0.6, 88.0, 0.0, 910.85, 0.0, 0.5, 2019-02-26 01:00:00, 255.5, -18.1
-16.66, 0.6, 88.3, 0.0, 911.05, 0.0, 0.5, 2019-02-26 02:00:00, 254.1, -18.2
-16.202, 0.6, 88.6, 0.0, 911.25, 0.0, 0.5, 2019-02-26 03:00:00, 254.1, -17.7
-15.954, 0.6, 89.0, 0.0, 911.45, 0.0, 0.5, 2019-02-26 04:00:00, 254.1, -17.4
-15.75, 0.6, 89.5, 0.0, 911.45, 0.0, 1.01, 2019-02-26 05:00:00, 227.4, -17.1
-15.547, 0.6, 89.8, 0.0, 911.75, 0.0, 0.76, 2019-02-26 06:00:00, 213.4, -16.9
-15.75, 10.6, 90.3, 0.0, 911.85, 0.0, 0.5, 2019-02-26 07:00:00, 213.4, -17.0
-14.197, 83.1, 89.3, 0.0, 912.15, 0.0, 0.0, 2019-02-26 08:00:00, 213.4, -15.6
-9.473, 185.6, 81.8, 0.0, 911.95, 0.0, 1.26, 2019-02-26 09:00:00, 202.2, -12.0
-8.397, 363.1, 69.3, 0.5, 911.55, 0.0, 3.78, 2019-02-26 10:00:00, 209.2, -13.0
-7.348, 421.9, 67.0, 1.26, 911.55, 0.0, 4.28, 2019-02-26 11:00:00, 196.5, -12.4
-6.357, 440.6, 66.8, 1.51, 911.35, 0.0, 4.53, 2019-02-26 12:00:00, 234.5, -11.5
-4.834, 421.9, 61.4, 1.51, 910.85, 0.0, 4.28, 2019-02-26 13:00:00, 240.1, -11.1
-3.747, 361.9, 56.7, 1.26, 910.45, 0.0, 4.28, 2019-02-26 14:00:00, 237.3, -11.1
-3.094, 268.1, 56.6, 1.51, 910.35, 0.0, 4.78, 2019-02-26 15:00:00, 259.7, -10.5
-3.065, 154.4, 51.0, 0.76, 910.25, 0.0, 3.27, 2019-02-26 16:00:00, 242.9, -11.8
-8.73, 10.6, 55.2, 0.0, 909.75, 0.0, 2.01, 2019-02-26 17:00:00, 235.9, -16.1
-13.466, 0.6, 83.1, 0.0, 909.75, 0.0, 0.0, 2019-02-26 18:00:00, 234.5, -15.7
-16.037, 0.6, 89.7, 0.0, 910.05, 0.0, 0.0, 2019-02-26 19:00:00, 234.5, -17.4
-17.424, 0.6, 90.9, 0.0, 910.15, 0.0, 0.0, 2019-02-26 20:00:00, 234.5, -18.6
-16.912, 0.6, 90.5, 0.0, 909.95, 0.0, 0.25, 2019-02-26 21:00:00, 234.5, -18.1
-16.955, 0.6, 90.7, 0.0, 910.15, 0.0, 0.5, 2019-02-26 22:00:00, 234.5, -18.1
-17.813, 0.6, 90.4, 0.0, 910.45, 0.0, 0.5, 2019-02-26 23:00:00, 234.5, -19.0
-17.988, 0.6, 90.2, 0.0, 910.65, 0.0, 0.0, 2019-02-27 00:00:00, 234.5, -19.2
-16.786, 0.6, 91.1, 0.0, 910.85, 0.0, 0.5, 2019-02-27 01:00:00, 234.5, -17.9
-16.326, 0.6, 90.6, 0.0, 910.85, 0.0, 1.01, 2019-02-27 02:00:00, 231.6, -17.5
-16.078, 0.6, 89.5, 0.0, 910.85, 0.0, 1.26, 2019-02-27 03:00:00, 233.1, -17.4
-13.05, 0.6, 89.3, 0.0, 910.85, 0.0, 1.26, 2019-02-27 04:00:00, 233.1, -14.5
-12.38, 0.6, 88.6, 0.0, 910.65, 0.0, 1.26, 2019-02-27 05:00:00, 271.0, -13.9
-13.201, 0.6, 89.2, 0.0, 910.55, 0.0, 1.01, 2019-02-27 06:00:00, 255.5, -14.6
-11.183, 6.9, 90.4, 0.0, 910.55, 0.0, 2.01, 2019-02-27 07:00:00, 247.1, -12.5
-7.284, 183.1, 88.7, 0.25, 910.45, 0.0, 2.27, 2019-02-27 08:00:00, 247.1, -8.8
-5.916, 130.6, 81.6, 0.76, 910.65, 0.0, 3.53, 2019-02-27 09:00:00, 276.6, -8.6
-5.264, 190.6, 80.0, 1.01, 910.85, 0.0, 3.53, 2019-02-27 10:00:00, 286.4, -8.2
-2.102, 440.6, 75.2, 1.01, 910.45, 0.0, 3.78, 2019-02-27 11:00:00, 304.7, -5.9
-1.556, 455.6, 63.0, 1.76, 910.05, 0.0, 5.29, 2019-02-27 12:00:00, 331.3, -7.7
-1.242, 435.6, 50.1, 1.51, 909.55, 0.0, 5.04, 2019-02-27 13:00:00, 352.4, -10.3
-0.732, 375.6, 40.5, 1.76, 908.95, 0.0, 5.04, 2019-02-27 14:00:00, 352.4, -12.5
-0.507, 279.4, 39.0, 1.26, 908.45, 0.0, 4.03, 2019-02-27 15:00:00, 355.2, -12.8
-1.584, 161.9, 34.9, 1.26, 908.25, 0.0, 4.78, 2019-02-27 16:00:00, 336.9, -15.1
-4.227, 9.4, 34.8, 0.76, 908.15, 0.0, 3.78, 2019-02-27 17:00:00, 353.8, -17.5
-10.757, 0.6, 54.4, 0.0, 908.25, 0.0, 1.26, 2019-02-27 18:00:00, 331.3, -18.2
-14.707, 0.6, 78.6, 0.0, 908.55, 0.0, 0.0, 2019-02-27 19:00:00, 338.3, -17.6
-16.202, 0.6, 85.0, 0.0, 908.85, 0.0, 0.25, 2019-02-27 20:00:00, 338.3, -18.2
-15.547, 0.6, 84.9, 0.0, 908.75, 0.0, 0.5, 2019-02-27 21:00:00, 317.3, -17.5
-16.409, 0.6, 85.6, 0.0, 908.65, 0.0, 0.0, 2019-02-27 22:00:00, 294.8, -18.3
-18.474, 0.6, 87.2, 0.0, 908.65, 0.0, 0.0, 2019-02-27 23:00:00, 294.8, -20.1
-18.474, 0.6, 89.5, 0.0, 908.85, 0.0, 0.76, 2019-02-28 00:00:00, 272.4, -19.8
-17.813, 0.6, 89.4, 0.0, 908.65, 0.0, 0.25, 2019-02-28 01:00:00, 265.3, -19.2
-19.654, 0.6, 89.8, 0.0, 908.55, 0.0, 0.5, 2019-02-28 02:00:00, 265.3, -20.9
-20.167, 0.6, 90.7, 0.0, 908.65, 0.0, 1.26, 2019-02-28 03:00:00, 216.2, -21.3
-20.595, 0.6, 90.5, 0.0, 908.55, 0.0, 0.76, 2019-02-28 04:00:00, 214.8, -21.8
-21.125, 0.6, 90.3, 0.0, 908.35, 0.0, 0.5, 2019-02-28 05:00:00, 214.8, -22.3
-17.901, 0.6, 89.4, 0.0, 907.85, 0.0, 0.25, 2019-02-28 06:00:00, 214.8, -19.2
-16.326, 5.6, 88.6, 0.0, 907.25, 0.0, 0.25, 2019-02-28 07:00:00, 214.8, -17.8
-13.888, 36.9, 88.1, 0.0, 906.95, 0.0, 0.5, 2019-02-28 08:00:00, 214.8, -15.5
-10.686, 94.4, 86.3, 0.0, 906.65, 0.0, 0.5, 2019-02-28 09:00:00, 214.8, -12.5
-6.898, 124.4, 82.6, 0.0, 906.45, 0.0, 1.01, 2019-02-28 10:00:00, 214.8, -9.4
-5.357, 139.4, 82.8, 0.25, 906.25, 0.0, 2.77, 2019-02-28 11:00:00, 296.2, -7.8
-3.777, 263.1, 78.5, 0.5, 905.85, 0.0, 2.52, 2019-02-28 12:00:00, 237.3, -7.0
-3.807, 138.1, 76.8, 0.5, 905.65, 0.0, 3.27, 2019-02-28 13:00:00, 355.2, -7.3
-4.016, 160.6, 74.4, 1.26, 905.55, 0.0, 4.53, 2019-02-28 14:00:00, 341.2, -7.9
-4.167, 95.6, 68.2, 1.01, 905.35, 0.0, 5.29, 2019-02-28 15:00:00, 327.1, -9.2
-4.804, 55.6, 71.4, 1.26, 905.45, 0.0, 4.28, 2019-02-28 16:00:00, 324.3, -9.2
-5.791, 8.1, 67.5, 1.76, 905.75, 0.0, 5.54, 2019-02-28 17:00:00, 328.5, -10.8
-7.09, 0.6, 70.6, 1.76, 906.35, 0.0, 5.54, 2019-02-28 18:00:00, 334.1, -11.5
-8.764, 0.6, 69.6, 2.01, 907.45, 0.0, 6.3, 2019-02-28 19:00:00, 336.9, -13.3
-10.651, 0.6, 54.3, 2.27, 908.45, 0.0, 8.31, 2019-02-28 20:00:00, 338.3, -18.1
-12.975, 0.6, 53.2, 2.01, 909.95, 0.0, 6.8, 2019-02-28 21:00:00, 1.4, -20.5
-14.984, 0.6, 58.8, 1.51, 911.45, 0.0, 5.79, 2019-02-28 22:00:00, 353.8, -21.2
-17.727, 0.6, 64.4, 0.25, 912.75, 0.0, 4.53, 2019-02-28 23:00:00, 335.5, -22.8
-22.371, 0.6, 76.5, 0.0, 914.25, 0.0, 2.01, 2019-03-01 00:00:00, 22.5, -25.4
-25.27, 0.6, 83.5, 0.0, 915.55, 0.0, 1.01, 2019-03-01 01:00:00, 47.7, -27.3
-26.91, 0.6, 85.3, 0.0, 916.85, 0.0, 0.25, 2019-03-01 02:00:00, 44.9, -28.7
-23.997, 0.6, 84.1, 0.0, 916.85, 0.0, 0.0, 2019-03-01 03:00:00, 44.9, -25.9
-23.835, 0.6, 83.9, 0.0, 917.05, 0.0, 0.0, 2019-03-01 04:00:00, 44.9, -25.8
-24.932, 0.6, 83.9, 0.0, 917.65, 0.0, 0.0, 2019-03-01 05:00:00, 44.9, -26.9
-25.101, 0.6, 84.1, 0.0, 918.25, 0.0, 0.0, 2019-03-01 06:00:00, 44.9, -27.0
-25.613, 31.9, 83.8, 0.0, 918.75, 0.0, 0.0, 2019-03-01 07:00:00, 44.9, -27.6
-20.835, 149.4, 82.9, 0.0, 918.75, 0.0, 0.76, 2019-03-01 08:00:00, 44.9, -23.0
-20.835, 175.6, 78.2, 1.01, 918.65, 0.0, 4.03, 2019-03-01 09:00:00, 67.4, -23.7
-20.547, 405.6, 74.8, 0.76, 918.75, 0.0, 3.02, 2019-03-01 10:00:00, 59.0, -23.9
-18.34, 295.6, 71.1, 0.76, 918.95, 0.0, 3.53, 2019-03-01 11:00:00, 42.1, -22.3
-19.561, 166.9, 66.2, 1.01, 918.85, 0.0, 4.28, 2019-03-01 12:00:00, 352.4, -24.3
-16.492, 531.9, 60.0, 0.76, 918.85, 0.0, 3.78, 2019-03-01 13:00:00, 42.1, -22.4
-17.21, 425.6, 51.8, 1.76, 918.65, 0.0, 5.29, 2019-03-01 14:00:00, 50.5, -24.8
-17.727, 289.4, 50.8, 1.26, 918.75, 0.0, 4.28, 2019-03-01 15:00:00, 73.0, -25.5
-18.607, 169.4, 52.1, 1.51, 918.95, 0.0, 4.28, 2019-03-01 16:00:00, 54.8, -26.0
-21.766, 11.9, 53.4, 1.01, 919.65, 0.0, 3.53, 2019-03-01 17:00:00, 70.2, -28.7
-27.646, 0.6, 65.2, 0.0, 920.85, 0.0, 1.76, 2019-03-01 18:00:00, 92.7, -32.2
-29.52, 0.6, 75.6, 0.0, 922.35, 0.0, 0.5, 2019-03-01 19:00:00, 87.0, -32.5
-32.219, 0.6, 77.3, 0.0, 923.25, 0.0, 0.0, 2019-03-01 20:00:00, 78.6, -34.9
-33.855, 0.6, 78.7, 0.0, 924.35, 0.0, 0.0, 2019-03-01 21:00:00, 78.6, -36.3
-35.1, 0.6, 79.1, 0.0, 925.45, 0.0, 0.0, 2019-03-01 22:00:00, 78.6, -37.5
-36.418, 0.6, 78.6, 0.0, 926.05, 0.0, 0.0, 2019-03-01 23:00:00, 78.6, -38.8
-36.691, 0.6, 78.4, 0.0, 926.65, 0.0, 0.0, 2019-03-02 00:00:00, 78.6, -39.1
-37.249, 0.6, 77.3, 0.0, 927.15, 0.0, 0.0, 2019-03-02 01:00:00, 78.6, -39.8
-38.112, 0.6, 77.1, 0.0, 927.55, 0.0, 0.0, 2019-03-02 02:00:00, 80.0, -40.7
-37.724, 0.6, 76.9, 0.0, 927.65, 0.0, 0.0, 2019-03-02 03:00:00, 98.3, -40.3
-38.508, 0.6, 76.5, 0.0, 927.65, 0.0, 0.0, 2019-03-02 04:00:00, 105.3, -41.1
-38.508, 0.6, 76.4, 0.0, 927.95, 0.0, 0.0, 2019-03-02 05:00:00, 105.3, -41.1
-39.217, 0.6, 75.8, 0.0, 928.15, 0.0, 0.0, 2019-03-02 06:00:00, 105.3, -41.9
-39.012, 26.9, 75.5, 0.0, 928.35, 0.0, 0.0, 2019-03-02 07:00:00, 105.3, -41.7
-32.751, 184.4, 74.9, 0.0, 925.55, 0.0, 0.0, 2019-03-02 08:00:00, 105.3, -35.7
-21.321, 295.6, 70.2, 0.0, 923.25, 0.0, 0.0, 2019-03-02 09:00:00, 105.3, -25.3
-20.499, 389.4, 59.0, 0.25, 922.75, 0.0, 2.27, 2019-03-02 10:00:00, 88.4, -26.4
-18.429, 449.4, 53.4, 0.5, 922.85, 0.0, 3.27, 2019-03-02 11:00:00, 103.9, -25.6
-17.125, 470.6, 49.1, 0.76, 922.75, 0.0, 4.28, 2019-03-02 12:00:00, 82.8, -25.3
-16.451, 450.6, 44.9, 1.51, 922.45, 0.0, 5.04, 2019-03-02 13:00:00, 61.8, -25.6
-16.702, 390.6, 43.5, 1.51, 922.45, 0.0, 5.54, 2019-03-02 14:00:00, 66.0, -26.2
-17.082, 295.6, 45.0, 1.76, 922.75, 0.0, 4.53, 2019-03-02 15:00:00, 73.0, -26.2
-17.21, 174.4, 46.5, 1.01, 922.65, 0.0, 4.28, 2019-03-02 16:00:00, 75.8, -26.0
-20.499, 11.9, 48.8, 0.5, 922.65, 0.0, 2.77, 2019-03-02 17:00:00, 67.4, -28.5
-25.613, 0.6, 60.2, 0.0, 923.35, 0.0, 1.76, 2019-03-02 18:00:00, 59.0, -31.1
-29.121, 0.6, 70.8, 0.0, 924.45, 0.0, 0.0, 2019-03-02 19:00:00, 59.0, -32.8
-31.92, 0.6, 75.1, 0.0, 925.55, 0.0, 0.0, 2019-03-02 20:00:00, 59.0, -34.9
-32.294, 0.6, 76.2, 0.0, 925.95, 0.0, 0.0, 2019-03-02 21:00:00, 59.0, -35.1
-32.828, 0.6, 77.0, 0.0, 926.45, 0.0, 0.0, 2019-03-02 22:00:00, 59.0, -35.5
-34.098, 0.6, 77.2, 0.0, 926.55, 0.0, 0.0, 2019-03-02 23:00:00, 59.0, -36.7
-34.761, 0.6, 77.6, 0.0, 926.75, 0.0, 0.0, 2019-03-03 00:00:00, 59.0, -37.3
-34.677, 0.6, 78.7, 0.0, 926.75, 0.0, 0.0, 2019-03-03 01:00:00, 59.0, -37.1
-34.427, 0.6, 78.3, 0.0, 926.45, 0.0, 0.0, 2019-03-03 02:00:00, 59.0, -36.9
-34.262, 0.6, 78.1, 0.0, 925.75, 0.0, 0.0, 2019-03-03 03:00:00, 59.0, -36.8
-34.51, 0.6, 78.3, 0.0, 925.15, 0.0, 0.0, 2019-03-03 04:00:00, 59.0, -37.0
-35.705, 0.6, 78.2, 0.0, 925.15, 0.0, 0.0, 2019-03-03 05:00:00, 59.0, -38.2
-35.1, 0.6, 78.3, 0.0, 925.15, 0.0, 0.0, 2019-03-03 06:00:00, 59.0, -37.6
-34.761, 28.1, 78.2, 0.0, 924.65, 0.0, 0.0, 2019-03-03 07:00:00, 59.0, -37.3
-28.404, 184.4, 76.0, 0.0, 921.85, 0.0, 0.0, 2019-03-03 08:00:00, 59.0, -31.3
-19.746, 301.9, 63.1, 0.0, 920.15, 0.0, 0.25, 2019-03-03 09:00:00, 59.0, -25.0
-14.275, 396.9, 48.1, 0.0, 919.55, 0.0, 2.01, 2019-03-03 10:00:00, 67.4, -22.9
-12.975, 456.9, 42.4, 0.76, 919.45, 0.0, 3.53, 2019-03-03 11:00:00, 71.6, -23.1
-10.863, 478.1, 39.6, 1.01, 919.25, 0.0, 3.53, 2019-03-03 12:00:00, 77.2, -21.9
-9.202, 458.1, 37.7, 1.01, 918.65, 0.0, 3.27, 2019-03-03 13:00:00, 78.6, -21.0
-8.198, 396.9, 36.0, 0.76, 917.95, 0.0, 3.78, 2019-03-03 14:00:00, 99.7, -20.6
-8.264, 298.1, 34.8, 0.5, 917.55, 0.0, 3.02, 2019-03-03 15:00:00, 106.7, -21.1
-8.264, 178.1, 34.9, 0.5, 917.35, 0.0, 2.77, 2019-03-03 16:00:00, 84.2, -21.0
-12.196, 14.4, 37.8, 0.25, 917.15, 0.0, 2.01, 2019-03-03 17:00:00, 77.2, -23.7
-18.742, 0.6, 49.0, 0.0, 917.45, 0.0, 1.76, 2019-03-03 18:00:00, 85.6, -26.8
-23.409, 0.6, 66.1, 0.0, 918.45, 0.0, 0.0, 2019-03-03 19:00:00, 91.3, -28.0
-24.876, 0.6, 75.6, 0.0, 918.95, 0.0, 0.0, 2019-03-03 20:00:00, 91.3, -28.0
-26.729, 0.6, 78.2, 0.0, 919.35, 0.0, 0.0, 2019-03-03 21:00:00, 91.3, -29.4
-28.598, 0.6, 78.0, 0.0, 919.75, 0.0, 0.0, 2019-03-03 22:00:00, 91.3, -31.3
-29.055, 0.6, 79.6, 0.0, 919.95, 0.0, 0.0, 2019-03-03 23:00:00, 91.3, -31.5
-29.52, 0.6, 80.3, 0.0, 919.95, 0.0, 0.0, 2019-03-04 00:00:00, 91.3, -31.9
-30.549, 0.6, 80.6, 0.0, 919.95, 0.0, 0.0, 2019-03-04 01:00:00, 91.3, -32.8
-30.132, 0.6, 82.0, 0.0, 920.05, 0.0, 0.0, 2019-03-04 02:00:00, 91.3, -32.2
-29.187, 0.6, 82.3, 0.0, 919.95, 0.0, 0.0, 2019-03-04 03:00:00, 99.7, -31.3
-30.27, 0.6, 81.8, 0.0, 919.95, 0.0, 0.5, 2019-03-04 04:00:00, 110.9, -32.4
-30.27, 0.6, 81.8, 0.0, 920.25, 0.0, 0.0, 2019-03-04 05:00:00, 112.3, -32.4
-30.76, 0.6, 81.8, 0.0, 920.55, 0.0, 0.25, 2019-03-04 06:00:00, 116.5, -32.9
-29.995, 40.6, 81.5, 0.0, 920.35, 0.0, 0.0, 2019-03-04 07:00:00, 119.3, -32.2
-23.781, 190.6, 79.1, 0.0, 918.35, 0.0, 0.0, 2019-03-04 08:00:00, 119.3, -26.4
-14.707, 309.4, 67.2, 0.0, 917.45, 0.0, 0.0, 2019-03-04 09:00:00, 119.3, -19.4
-7.543, 405.6, 49.0, 0.5, 917.25, 0.0, 3.27, 2019-03-04 10:00:00, 185.3, -16.4
-6.452, 463.1, 38.2, 1.51, 917.25, 0.0, 4.03, 2019-03-04 11:00:00, 275.2, -18.4
-5.141, 484.4, 35.5, 1.01, 917.05, 0.0, 3.27, 2019-03-04 12:00:00, 303.2, -18.0
-3.866, 464.4, 33.0, 0.5, 916.75, 0.0, 3.27, 2019-03-04 13:00:00, 317.3, -17.8
-3.568, 401.9, 31.3, 1.01, 916.25, 0.0, 4.03, 2019-03-04 14:00:00, 355.2, -18.1
-3.747, 304.4, 31.9, 1.26, 916.15, 0.0, 4.78, 2019-03-04 15:00:00, 9.8, -18.1
-3.986, 184.4, 33.5, 1.01, 915.95, 0.0, 3.53, 2019-03-04 16:00:00, 18.3, -17.7
-6.898, 11.9, 36.2, 0.76, 915.75, 0.0, 2.77, 2019-03-04 17:00:00, 19.7, -19.4
-14.392, 0.6, 50.8, 0.0, 916.05, 0.0, 1.76, 2019-03-04 18:00:00, 2.8, -22.4
-17.683, 0.6, 71.6, 0.0, 916.65, 0.0, 0.0, 2019-03-04 19:00:00, 355.2, -21.6
-20.404, 0.6, 76.5, 0.0, 916.95, 0.0, 0.0, 2019-03-04 20:00:00, 355.2, -23.5
-21.567, 0.6, 78.7, 0.0, 917.35, 0.0, 0.0, 2019-03-04 21:00:00, 355.2, -24.3
-22.422, 0.6, 79.8, 0.0, 917.55, 0.0, 0.0, 2019-03-04 22:00:00, 339.7, -25.0
-22.833, 0.6, 81.1, 0.0, 917.65, 0.0, 0.76, 2019-03-04 23:00:00, 299.0, -25.2
-23.145, 0.6, 81.0, 0.0, 917.55, 0.0, 0.0, 2019-03-05 00:00:00, 263.9, -25.5
-23.943, 0.6, 82.6, 0.0, 917.55, 0.0, 0.5, 2019-03-05 01:00:00, 263.9, -26.1
-24.543, 0.6, 83.6, 0.0, 917.45, 0.0, 0.5, 2019-03-05 02:00:00, 263.9, -26.6
-25.157, 0.6, 84.4, 0.0, 917.05, 0.0, 0.5, 2019-03-05 03:00:00, 263.9, -27.1
-26.371, 0.6, 84.9, 0.0, 916.85, 0.0, 0.5, 2019-03-05 04:00:00, 263.9, -28.2
-28.022, 0.6, 84.9, 0.0, 917.15, 0.0, 0.25, 2019-03-05 05:00:00, 263.9, -29.8
-26.91, 0.6, 84.8, 0.0, 917.05, 0.0, 0.5, 2019-03-05 06:00:00, 263.9, -28.7
-26.729, 49.4, 84.2, 0.0, 916.55, 0.0, 0.5, 2019-03-05 07:00:00, 263.9, -28.6
-20.214, 193.1, 80.2, 0.0, 914.95, 0.0, 0.5, 2019-03-05 08:00:00, 263.9, -22.8
-11.505, 311.9, 71.0, 0.0, 914.25, 0.0, 2.27, 2019-03-05 09:00:00, 237.3, -15.7
-10.441, 405.6, 67.4, 0.76, 913.75, 0.0, 3.02, 2019-03-05 10:00:00, 272.4, -15.3
-9.747, 464.4, 64.0, 1.26, 913.35, 0.0, 4.28, 2019-03-05 11:00:00, 5.6, -15.3
-9.782, 484.4, 66.0, 1.76, 913.25, 0.0, 5.04, 2019-03-05 12:00:00, 8.4, -14.9
