station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
11.88, 464.4, 64.0, 1.18, 0.0, 926.55, 0.0, 2.01, 2019-06-09 10:00:00, 185.3, 5.3
12.485, 498.1, 61.2, 1.18, 0.0, 926.15, 0.0, 2.27, 2019-06-09 11:00:00, 297.6, 5.2
12.437, 338.1, 60.0, 1.18, 0.0, 925.95, 0.0, 2.01, 2019-06-09 12:00:00, 212.0, 4.9
12.992, 475.6, 60.5, 1.18, 0.25, 925.75, 0.0, 2.77, 2019-06-09 13:00:00, 221.8, 5.5
11.929, 395.6, 63.4, 1.18, 0.76, 925.75, 0.0, 3.78, 2019-06-09 14:00:00, 188.1, 5.2
11.953, 261.9, 65.4, 0.59, 0.25, 925.55, 0.0, 3.53, 2019-06-09 15:00:00, 202.2, 5.7
11.662, 119.4, 67.2, 2.94, 0.0, 925.25, 0.0, 2.01, 2019-06-09 16:00:00, 179.7, 5.8
11.686, 215.6, 72.6, 1.18, 0.0, 925.15, 0.0, 2.77, 2019-06-09 17:00:00, 198.0, 6.9
11.321, 140.6, 71.5, 1.18, 0.0, 924.95, 0.0, 2.27, 2019-06-09 18:00:00, 183.9, 6.4
9.756, 86.9, 78.3, 13.53, 0.0, 924.65, 0.0, 2.27, 2019-06-09 19:00:00, 188.1, 6.2
9.015, 51.9, 85.3, 28.24, 0.0, 924.65, 0.0, 1.26, 2019-06-09 20:00:00, 238.7, 6.7
7.217, 1.9, 90.2, 32.94, 0.0, 924.55, 0.2, 0.0, 2019-06-09 21:00:00, 256.9, 5.7
7.167, 0.6, 92.3, 32.94, 0.0, 924.45, 0.0, 0.0, 2019-06-09 22:00:00, 237.3, 6.0
6.661, 0.6, 93.0, 33.53, 0.0, 924.45, 0.0, 0.0, 2019-06-09 23:00:00, 216.2, 5.6
6.56, 0.6, 93.8, 33.53, 0.0, 924.35, 0.0, 0.0, 2019-06-10 00:00:00, 216.2, 5.6
5.924, 0.6, 94.1, 37.06, 0.0, 924.35, 0.0, 0.0, 2019-06-10 01:00:00, 216.2, 5.1
5.462, 0.6, 94.4, 40.0, 0.0, 924.15, 0.0, 0.0, 2019-06-10 02:00:00, 216.2, 4.6
5.693, 0.6, 94.4, 40.0, 0.0, 924.25, 0.0, 0.25, 2019-06-10 03:00:00, 214.8, 4.9
5.385, 6.9, 94.0, 39.41, 0.0, 924.25, 0.0, 0.0, 2019-06-10 04:00:00, 196.5, 4.5
5.898, 29.4, 93.9, 32.35, 0.0, 924.25, 0.0, 0.25, 2019-06-10 05:00:00, 112.3, 5.0
7.192, 34.4, 92.7, 21.76, 0.0, 924.55, 0.0, 0.5, 2019-06-10 06:00:00, 54.8, 6.1
8.02, 74.4, 91.9, 18.24, 0.0, 924.75, 0.0, 0.5, 2019-06-10 07:00:00, 42.1, 6.8
9.657, 233.1, 88.5, 3.53, 0.0, 924.95, 0.0, 1.01, 2019-06-10 08:00:00, 66.0, 7.9
10.687, 291.9, 82.8, 1.76, 0.0, 925.45, 0.0, 1.26, 2019-06-10 09:00:00, 167.1, 7.9
11.224, 363.1, 79.3, 1.76, 0.0, 925.45, 0.0, 1.76, 2019-06-10 10:00:00, 169.9, 7.8
12.05, 266.9, 77.7, 1.18, 0.0, 925.25, 0.0, 2.52, 2019-06-10 11:00:00, 174.1, 8.3
13.449, 419.4, 72.4, 1.76, 0.25, 925.35, 0.0, 3.02, 2019-06-10 12:00:00, 210.6, 8.6
12.389, 266.9, 74.0, 7.65, 0.25, 925.65, 0.0, 3.27, 2019-06-10 13:00:00, 214.8, 7.9
13.209, 371.9, 73.6, 1.76, 0.0, 925.65, 0.0, 2.01, 2019-06-10 14:00:00, 242.9, 8.6
13.016, 195.6, 69.1, 5.29, 0.25, 925.65, 0.0, 2.27, 2019-06-10 15:00:00, 272.4, 7.5
12.534, 314.4, 78.1, 20.0, 0.0, 925.65, 0.2, 1.51, 2019-06-10 16:00:00, 256.9, 8.8
12.243, 131.9, 82.5, 13.53, 0.0, 925.45, 0.2, 1.26, 2019-06-10 17:00:00, 248.5, 9.4
11.565, 96.9, 86.3, 34.71, 0.0, 925.45, 0.4, 0.0, 2019-06-10 18:00:00, 234.5, 9.4
11.37, 31.9, 89.3, 36.47, 0.0, 925.35, 0.2, 0.0, 2019-06-10 19:00:00, 234.5, 9.7
10.663, 9.4, 92.0, 43.53, 0.0, 925.55, 0.6, 0.0, 2019-06-10 20:00:00, 234.5, 9.4
10.198, 0.6, 94.1, 41.18, 0.0, 925.55, 0.0, 0.0, 2019-06-10 21:00:00, 234.5, 9.3
9.46, 0.6, 94.8, 42.94, 0.0, 925.55, 0.0, 0.0, 2019-06-10 22:00:00, 234.5, 8.7
8.817, 0.6, 95.2, 49.41, 0.0, 925.85, 0.0, 0.0, 2019-06-10 23:00:00, 234.5, 8.1
8.295, 0.6, 95.5, 54.12, 0.0, 925.95, 0.0, 0.0, 2019-06-11 00:00:00, 234.5, 7.6
7.82, 0.6, 95.6, 60.0, 0.0, 926.05, 0.0, 0.76, 2019-06-11 01:00:00, 263.9, 7.2
6.661, 0.6, 95.7, 63.53, 0.0, 926.15, 0.0, 1.01, 2019-06-11 02:00:00, 21.1, 6.0
7.066, 0.6, 95.7, 66.47, 0.0, 926.35, 0.0, 0.25, 2019-06-11 03:00:00, 12.6, 6.4
7.72, 0.6, 95.9, 62.94, 0.0, 926.55, 0.0, 0.0, 2019-06-11 04:00:00, 18.3, 7.1
8.593, 26.9, 96.1, 53.53, 0.0, 926.65, 0.0, 0.0, 2019-06-11 05:00:00, 18.3, 8.0
9.46, 30.6, 96.2, 42.35, 0.0, 926.85, 0.2, 0.0, 2019-06-11 06:00:00, 44.9, 8.9
11.102, 123.1, 95.9, 27.65, 0.0, 927.05, 0.0, 0.76, 2019-06-11 07:00:00, 49.1, 10.5
14.218, 186.9, 89.6, 2.94, 0.0, 926.85, 0.0, 0.76, 2019-06-11 08:00:00, 77.2, 12.5
17.106, 1099.4, 80.1, 2.35, 0.0, 926.75, 0.0, 1.01, 2019-06-11 09:00:00, 116.5, 13.7
17.891, 359.4, 72.4, 2.35, 0.0, 926.55, 0.0, 1.76, 2019-06-11 10:00:00, 241.5, 12.9
18.2, 425.6, 68.0, 2.35, 0.25, 926.65, 0.0, 2.52, 2019-06-11 11:00:00, 247.1, 12.2
19.817, 541.9, 60.4, 2.35, 0.5, 926.35, 0.0, 3.53, 2019-06-11 12:00:00, 276.6, 11.9
21.676, 1066.9, 55.8, 2.35, 0.5, 926.05, 0.0, 3.02, 2019-06-11 13:00:00, 276.6, 12.5
22.609, 395.6, 50.5, 2.35, 0.5, 925.55, 0.0, 3.53, 2019-06-11 14:00:00, 286.4, 11.8
23.857, 801.9, 46.2, 2.35, 0.5, 925.05, 0.0, 3.53, 2019-06-11 15:00:00, 266.7, 11.6
21.7, 256.9, 44.6, 1.76, 0.5, 924.75, 0.0, 4.78, 2019-06-11 16:00:00, 286.4, 9.1
20.674, 184.4, 47.9, 1.76, 0.76, 924.85, 0.0, 4.28, 2019-06-11 17:00:00, 279.4, 9.3
20.46, 103.1, 49.4, 1.76, 0.25, 924.55, 0.0, 3.53, 2019-06-11 18:00:00, 283.6, 9.5
20.412, 94.4, 51.6, 1.76, 0.0, 924.15, 0.0, 2.52, 2019-06-11 19:00:00, 283.6, 10.1
17.368, 20.6, 56.6, 1.18, 0.0, 924.35, 0.0, 2.52, 2019-06-11 20:00:00, 287.8, 8.7
15.223, 3.1, 60.5, 1.18, 0.0, 924.45, 0.0, 2.01, 2019-06-11 21:00:00, 313.1, 7.6
14.601, 0.6, 66.4, 1.18, 0.0, 924.55, 0.0, 1.26, 2019-06-11 22:00:00, 320.1, 8.4
8.817, 0.6, 76.8, 1.18, 0.0, 924.45, 0.0, 0.25, 2019-06-11 23:00:00, 329.9, 5.0
7.167, 0.6, 87.9, 2.35, 0.0, 924.35, 0.0, 0.0, 2019-06-12 00:00:00, 332.7, 5.3
6.357, 0.6, 90.3, 3.53, 0.0, 924.05, 0.0, 0.0, 2019-06-12 01:00:00, 332.7, 4.9
5.231, 0.6, 92.2, 20.59, 0.0, 923.55, 0.0, 0.0, 2019-06-12 02:00:00, 332.7, 4.1
4.921, 0.6, 93.3, 34.12, 0.0, 923.25, 0.0, 0.0, 2019-06-12 03:00:00, 339.7, 3.9
6.153, 5.6, 93.3, 34.71, 0.0, 922.95, 0.0, 0.5, 2019-06-12 04:00:00, 0.0, 5.2
7.519, 68.1, 93.1, 26.47, 0.0, 922.55, 0.0, 0.0, 2019-06-12 05:00:00, 5.6, 6.5
10.394, 101.9, 90.6, 1.76, 0.0, 922.45, 0.0, 0.0, 2019-06-12 06:00:00, 5.6, 8.9
11.394, 186.9, 87.1, 1.76, 0.0, 921.85, 0.0, 0.5, 2019-06-12 07:00:00, 25.3, 9.3
14.361, 308.1, 81.7, 1.76, 0.0, 921.45, 0.0, 0.76, 2019-06-12 08:00:00, 154.4, 11.3
16.939, 435.6, 74.7, 2.35, 0.0, 920.75, 0.0, 1.01, 2019-06-12 09:00:00, 147.4, 12.4
20.007, 990.6, 61.7, 2.35, 0.0, 919.95, 0.0, 2.27, 2019-06-12 10:00:00, 183.9, 12.5
19.841, 439.4, 51.5, 1.76, 0.25, 919.35, 0.0, 2.52, 2019-06-12 11:00:00, 196.5, 9.6
20.579, 428.1, 49.6, 1.76, 0.0, 918.95, 0.0, 2.01, 2019-06-12 12:00:00, 279.4, 9.7
19.484, 529.4, 48.3, 1.76, 0.5, 918.95, 0.0, 3.53, 2019-06-12 13:00:00, 304.7, 8.3
19.603, 469.4, 49.3, 1.76, 0.76, 918.65, 0.0, 3.78, 2019-06-12 14:00:00, 313.1, 8.7
17.819, 248.1, 51.9, 2.94, 0.76, 918.65, 0.0, 4.03, 2019-06-12 15:00:00, 299.0, 7.8
17.867, 345.6, 57.7, 1.76, 0.5, 918.35, 0.0, 3.78, 2019-06-12 16:00:00, 287.8, 9.4
20.103, 723.1, 50.8, 1.76, 0.25, 916.75, 0.0, 3.02, 2019-06-12 17:00:00, 283.6, 9.6
20.365, 448.1, 52.1, 1.76, 0.0, 916.15, 0.0, 2.52, 2019-06-12 18:00:00, 245.7, 10.2
19.199, 126.9, 52.3, 1.18, 0.0, 915.55, 0.0, 2.27, 2019-06-12 19:00:00, 279.4, 9.2
15.39, 30.6, 59.9, 1.18, 0.0, 915.25, 0.0, 1.51, 2019-06-12 20:00:00, 287.8, 7.7
12.847, 0.6, 76.6, 1.18, 0.0, 914.85, 0.0, 0.0, 2019-06-12 21:00:00, 304.7, 8.9
12.437, 0.6, 82.0, 2.35, 0.0, 914.95, 0.0, 0.0, 2019-06-12 22:00:00, 304.7, 9.5
11.929, 0.6, 80.3, 27.65, 0.0, 915.35, 0.0, 3.78, 2019-06-12 23:00:00, 292.0, 8.7
8.319, 0.6, 90.1, 43.53, 0.0, 915.15, 0.0, 1.01, 2019-06-13 00:00:00, 355.2, 6.8
5.949, 0.6, 93.4, 63.53, 0.0, 915.15, 0.0, 0.5, 2019-06-13 01:00:00, 1.4, 5.0
5.745, 0.6, 94.1, 69.41, 0.0, 915.05, 0.0, 0.76, 2019-06-13 02:00:00, 14.0, 4.9
4.454, 0.6, 93.2, 70.59, 0.0, 914.85, 0.0, 1.51, 2019-06-13 03:00:00, 11.2, 3.5
4.454, 6.9, 93.9, 72.35, 0.0, 914.55, 0.0, 1.26, 2019-06-13 04:00:00, 14.0, 3.6
5.076, 153.1, 93.8, 71.18, 0.0, 914.45, 0.0, 1.26, 2019-06-13 05:00:00, 29.5, 4.2
7.393, 66.9, 92.8, 48.82, 0.0, 914.55, 0.0, 0.76, 2019-06-13 06:00:00, 28.1, 6.3
12.871, 281.9, 86.4, 2.35, 0.0, 914.35, 0.0, 0.76, 2019-06-13 07:00:00, 40.7, 10.7
15.963, 573.1, 76.3, 2.35, 0.0, 914.15, 0.0, 1.76, 2019-06-13 08:00:00, 220.4, 11.8
18.39, 923.1, 66.7, 2.35, 0.25, 913.85, 0.0, 2.27, 2019-06-13 09:00:00, 249.9, 12.1
17.177, 561.9, 62.1, 1.76, 0.5, 913.85, 0.0, 3.78, 2019-06-13 10:00:00, 240.1, 9.9
18.224, 495.6, 59.8, 1.76, 0.25, 913.55, 0.0, 2.77, 2019-06-13 11:00:00, 179.7, 10.3
20.079, 1008.1, 51.9, 1.76, 0.5, 913.35, 0.0, 4.28, 2019-06-13 12:00:00, 266.7, 9.9
18.152, 295.6, 47.3, 1.76, 0.76, 913.25, 0.0, 4.28, 2019-06-13 13:00:00, 273.8, 6.8
20.174, 534.4, 48.5, 1.76, 1.01, 913.25, 0.0, 5.79, 2019-06-13 14:00:00, 293.4, 9.0
17.796, 324.4, 47.6, 1.18, 0.76, 913.15, 0.0, 4.53, 2019-06-13 15:00:00, 304.7, 6.5
19.413, 165.6, 49.2, 1.76, 0.76, 913.25, 0.0, 4.03, 2019-06-13 16:00:00, 325.7, 8.5
20.15, 664.4, 50.8, 1.76, 0.25, 913.15, 0.0, 3.02, 2019-06-13 17:00:00, 327.1, 9.7
18.343, 158.1, 51.0, 1.18, 0.76, 913.15, 0.0, 4.53, 2019-06-13 18:00:00, 283.6, 8.0
17.558, 46.9, 53.3, 1.18, 0.76, 913.65, 0.0, 5.29, 2019-06-13 19:00:00, 268.1, 8.0
15.079, 18.1, 55.4, 1.18, 0.5, 914.15, 0.0, 4.03, 2019-06-13 20:00:00, 283.6, 6.2
13.209, 3.1, 64.0, 1.18, 0.25, 914.85, 0.0, 4.03, 2019-06-13 21:00:00, 287.8, 6.6
8.394, 0.6, 74.5, 1.18, 0.0, 915.45, 0.0, 1.26, 2019-06-13 22:00:00, 325.7, 4.1
8.469, 0.6, 86.5, 3.53, 0.0, 915.75, 0.0, 0.76, 2019-06-13 23:00:00, 342.6, 6.4
5.154, 0.6, 87.1, 6.47, 0.0, 916.15, 0.0, 0.76, 2019-06-14 00:00:00, 328.5, 3.2
6.712, 0.6, 90.0, 21.76, 0.0, 916.55, 0.0, 0.76, 2019-06-14 01:00:00, 320.1, 5.2
5.539, 0.6, 90.1, 46.47, 0.0, 916.85, 0.0, 0.5, 2019-06-14 02:00:00, 306.1, 4.0
3.009, 0.6, 93.0, 66.47, 0.0, 917.15, 0.0, 0.0, 2019-06-14 03:00:00, 306.1, 2.0
2.557, 6.9, 93.9, 71.76, 0.0, 917.35, 0.0, 0.0, 2019-06-14 04:00:00, 306.1, 1.7
4.089, 136.9, 94.3, 74.71, 0.0, 917.55, 0.0, 0.0, 2019-06-14 05:00:00, 306.1, 3.3
9.509, 255.6, 92.2, 1.76, 0.0, 917.85, 0.0, 1.76, 2019-06-14 06:00:00, 279.4, 8.3
12.098, 414.4, 79.7, 1.76, 0.0, 918.05, 0.0, 2.77, 2019-06-14 07:00:00, 279.4, 8.7
14.673, 573.1, 71.7, 1.76, 0.5, 918.05, 0.0, 4.03, 2019-06-14 08:00:00, 287.8, 9.6
16.558, 718.1, 64.6, 1.76, 0.76, 917.85, 0.0, 4.03, 2019-06-14 09:00:00, 278.0, 9.9
18.58, 838.1, 58.1, 1.76, 0.5, 917.75, 0.0, 3.78, 2019-06-14 10:00:00, 269.6, 10.2
18.366, 950.6, 53.1, 1.76, 0.5, 917.55, 0.0, 3.27, 2019-06-14 11:00:00, 262.5, 8.7
20.65, 986.9, 49.8, 1.76, 0.76, 917.35, 0.0, 3.27, 2019-06-14 12:00:00, 237.3, 9.8
22.321, 958.1, 47.1, 2.35, 0.76, 917.25, 0.0, 3.53, 2019-06-14 13:00:00, 228.8, 10.5
22.561, 888.1, 43.9, 2.35, 0.5, 916.75, 0.0, 3.78, 2019-06-14 14:00:00, 240.1, 9.7
22.776, 794.4, 40.9, 2.35, 0.5, 916.35, 0.0, 3.78, 2019-06-14 15:00:00, 237.3, 8.8
23.112, 654.4, 38.7, 1.76, 0.5, 915.95, 0.0, 3.78, 2019-06-14 16:00:00, 249.9, 8.3
23.256, 519.4, 37.0, 1.76, 0.25, 915.55, 0.0, 2.77, 2019-06-14 17:00:00, 251.3, 7.8
21.819, 390.6, 37.0, 1.18, 0.5, 915.95, 0.0, 3.27, 2019-06-14 18:00:00, 261.1, 6.5
20.889, 49.4, 38.8, 1.18, 0.0, 916.35, 0.0, 2.52, 2019-06-14 19:00:00, 269.6, 6.4
17.962, 26.9, 45.9, 1.18, 0.0, 916.55, 0.0, 2.77, 2019-06-14 20:00:00, 292.0, 6.2
14.745, 3.1, 57.3, 1.18, 0.0, 916.95, 0.0, 1.76, 2019-06-14 21:00:00, 285.0, 6.4
12.292, 0.6, 64.3, 0.59, 0.0, 917.35, 0.0, 0.76, 2019-06-14 22:00:00, 328.5, 5.8
7.015, 0.6, 78.9, 1.18, 0.0, 917.85, 0.0, 0.5, 2019-06-14 23:00:00, 304.7, 3.6
7.519, 0.6, 84.5, 1.18, 0.0, 918.35, 0.0, 1.26, 2019-06-15 00:00:00, 317.3, 5.1
6.458, 0.6, 86.5, 1.18, 0.0, 918.75, 0.0, 0.76, 2019-06-15 01:00:00, 346.8, 4.4
5.128, 0.6, 86.3, 4.71, 0.0, 918.95, 0.0, 0.25, 2019-06-15 02:00:00, 349.6, 3.0
3.512, 0.6, 91.1, 33.53, 0.0, 919.05, 0.0, 0.0, 2019-06-15 03:00:00, 349.6, 2.2
3.089, 14.4, 92.9, 51.18, 0.0, 919.05, 0.0, 0.0, 2019-06-15 04:00:00, 349.6, 2.1
4.61, 136.9, 93.5, 51.76, 0.0, 919.45, 0.0, 0.0, 2019-06-15 05:00:00, 349.6, 3.7
10.443, 135.6, 90.9, 1.76, 0.0, 919.55, 0.0, 0.0, 2019-06-15 06:00:00, 349.6, 9.0
13.353, 409.4, 78.3, 1.76, 0.0, 919.65, 0.0, 1.01, 2019-06-15 07:00:00, 261.1, 9.7
16.677, 570.6, 69.7, 1.76, 0.0, 919.55, 0.0, 2.01, 2019-06-15 08:00:00, 206.4, 11.1
18.842, 718.1, 61.6, 1.76, 0.0, 919.35, 0.0, 2.77, 2019-06-15 09:00:00, 214.8, 11.3
20.198, 824.4, 56.1, 1.76, 0.0, 919.15, 0.0, 2.27, 2019-06-15 10:00:00, 227.4, 11.2
22.011, 926.9, 50.2, 1.76, 0.25, 918.75, 0.0, 2.27, 2019-06-15 11:00:00, 195.1, 11.2
23.328, 689.4, 44.4, 2.35, 0.25, 918.45, 0.0, 2.77, 2019-06-15 12:00:00, 193.7, 10.5
24.798, 893.1, 41.8, 2.35, 0.25, 917.95, 0.0, 3.53, 2019-06-15 13:00:00, 219.0, 11.0
24.508, 884.4, 42.1, 2.35, 0.5, 917.35, 0.0, 3.53, 2019-06-15 14:00:00, 133.4, 10.8
24.532, 578.1, 39.9, 1.76, 0.25, 916.95, 0.0, 2.77, 2019-06-15 15:00:00, 185.3, 10.0
23.16, 310.6, 38.6, 1.76, 0.0, 916.75, 0.0, 3.27, 2019-06-15 16:00:00, 224.6, 8.3
23.905, 380.6, 40.0, 1.76, 0.0, 916.45, 0.0, 2.01, 2019-06-15 17:00:00, 134.8, 9.5
23.905, 174.4, 41.1, 1.76, 0.0, 916.15, 0.0, 2.52, 2019-06-15 18:00:00, 304.7, 9.9
21.652, 63.1, 39.5, 1.18, 0.0, 916.15, 0.0, 1.51, 2019-06-15 19:00:00, 299.0, 7.3
19.817, 44.4, 41.5, 1.18, 0.0, 916.75, 0.0, 2.77, 2019-06-15 20:00:00, 314.5, 6.4
17.32, 1.9, 41.8, 1.18, 0.0, 917.05, 0.0, 2.52, 2019-06-15 21:00:00, 301.8, 4.2
16.82, 0.6, 44.8, 1.18, 0.0, 917.35, 0.0, 2.01, 2019-06-15 22:00:00, 324.3, 4.8
16.32, 0.6, 46.2, 1.18, 0.25, 917.85, 0.0, 2.52, 2019-06-15 23:00:00, 314.5, 4.8
15.103, 0.6, 51.1, 1.18, 0.0, 918.05, 0.0, 3.02, 2019-06-16 00:00:00, 303.2, 5.1
13.786, 0.6, 57.6, 1.18, 0.0, 918.15, 0.0, 1.26, 2019-06-16 01:00:00, 299.0, 5.6
12.582, 0.6, 64.9, 1.18, 0.0, 918.15, 0.0, 0.5, 2019-06-16 02:00:00, 276.6, 6.2
13.064, 0.6, 70.6, 1.18, 0.0, 918.65, 0.0, 2.27, 2019-06-16 03:00:00, 292.0, 7.9
12.268, 9.4, 72.8, 1.18, 0.0, 918.65, 0.0, 1.26, 2019-06-16 04:00:00, 279.4, 7.5
10.443, 61.9, 81.3, 1.18, 0.0, 918.75, 0.0, 0.25, 2019-06-16 05:00:00, 294.8, 7.4
12.389, 75.6, 83.9, 1.18, 0.0, 918.75, 0.0, 0.0, 2019-06-16 06:00:00, 297.6, 9.8
13.738, 461.9, 83.7, 1.76, 0.0, 918.75, 0.0, 0.76, 2019-06-16 07:00:00, 297.6, 11.0
16.487, 270.6, 69.9, 1.76, 0.0, 918.65, 0.0, 2.52, 2019-06-16 08:00:00, 275.2, 11.0
17.724, 496.9, 67.1, 1.76, 0.0, 918.75, 0.0, 2.27, 2019-06-16 09:00:00, 303.2, 11.6
20.65, 834.4, 59.7, 1.76, 0.25, 918.25, 0.0, 2.77, 2019-06-16 10:00:00, 263.9, 12.6
19.103, 433.1, 55.9, 1.76, 0.25, 917.95, 0.0, 3.27, 2019-06-16 11:00:00, 258.3, 10.1
19.77, 464.4, 55.2, 1.76, 0.0, 917.95, 0.0, 2.01, 2019-06-16 12:00:00, 294.8, 10.5
22.011, 499.4, 53.2, 1.76, 0.25, 917.75, 0.0, 2.52, 2019-06-16 13:00:00, 306.1, 12.1
21.915, 921.9, 51.3, 1.76, 0.25, 917.65, 0.0, 2.27, 2019-06-16 14:00:00, 279.4, 11.4
22.011, 738.1, 49.5, 1.76, 0.5, 917.25, 0.0, 3.78, 2019-06-16 15:00:00, 304.7, 11.0
21.246, 441.9, 50.1, 1.76, 0.25, 917.15, 0.0, 3.02, 2019-06-16 16:00:00, 285.0, 10.5
21.939, 489.4, 50.7, 1.76, 0.0, 916.75, 0.0, 2.27, 2019-06-16 17:00:00, 299.0, 11.3
21.056, 480.6, 49.3, 1.76, 0.25, 916.45, 0.0, 3.27, 2019-06-16 18:00:00, 268.1, 10.0
18.866, 100.6, 50.9, 1.18, 0.25, 916.55, 0.0, 2.27, 2019-06-16 19:00:00, 297.6, 8.5
16.463, 26.9, 53.6, 1.18, 0.0, 916.75, 0.0, 1.51, 2019-06-16 20:00:00, 325.7, 7.0
13.762, 1.9, 75.5, 1.18, 0.0, 917.05, 0.0, 1.26, 2019-06-16 21:00:00, 349.6, 9.5
10.001, 0.6, 74.8, 1.18, 0.0, 917.35, 0.0, 1.51, 2019-06-16 22:00:00, 355.2, 5.7
7.569, 0.6, 86.5, 2.94, 0.0, 917.45, 0.0, 0.76, 2019-06-16 23:00:00, 0.0, 5.5
6.458, 0.6, 90.7, 38.82, 0.0, 917.65, 0.0, 0.5, 2019-06-17 00:00:00, 0.0, 5.1
5.591, 0.6, 92.3, 66.47, 0.0, 917.85, 0.0, 0.76, 2019-06-17 01:00:00, 1.4, 4.4
5.179, 0.6, 93.2, 72.94, 0.0, 917.95, 0.0, 1.01, 2019-06-17 02:00:00, 5.6, 4.2
4.428, 0.6, 93.4, 77.65, 0.0, 917.65, 0.0, 1.01, 2019-06-17 03:00:00, 11.2, 3.5
4.037, 10.6, 93.8, 78.82, 0.0, 917.65, 0.0, 1.01, 2019-06-17 04:00:00, 32.3, 3.1
6.026, 129.4, 93.7, 78.24, 0.0, 917.55, 0.0, 0.76, 2019-06-17 05:00:00, 36.5, 5.1
10.663, 133.1, 90.6, 1.76, 0.0, 917.45, 0.0, 0.5, 2019-06-17 06:00:00, 36.5, 9.2
12.05, 166.9, 84.2, 1.76, 0.0, 917.25, 0.0, 0.76, 2019-06-17 07:00:00, 95.5, 9.5
13.497, 214.4, 79.1, 1.76, 0.0, 917.05, 0.0, 1.01, 2019-06-17 08:00:00, 74.4, 10.0
15.151, 304.4, 73.7, 1.76, 0.0, 916.55, 0.0, 1.76, 2019-06-17 09:00:00, 129.2, 10.5
15.247, 214.4, 70.8, 1.76, 0.25, 916.35, 0.0, 3.27, 2019-06-17 10:00:00, 134.8, 10.0
16.558, 369.4, 67.1, 1.76, 0.25, 916.35, 0.0, 2.01, 2019-06-17 11:00:00, 205.0, 10.4
16.796, 416.9, 67.5, 1.76, 0.25, 916.25, 0.0, 3.02, 2019-06-17 12:00:00, 172.7, 10.8
17.629, 484.4, 62.2, 1.76, 1.01, 915.45, 0.0, 4.28, 2019-06-17 13:00:00, 160.0, 10.3
17.225, 443.1, 60.7, 1.76, 1.01, 914.75, 0.0, 4.53, 2019-06-17 14:00:00, 178.3, 9.6
16.511, 368.1, 67.7, 1.76, 0.76, 914.85, 0.0, 3.53, 2019-06-17 15:00:00, 190.9, 10.5
15.127, 198.1, 67.8, 5.29, 0.76, 914.45, 0.0, 4.78, 2019-06-17 16:00:00, 202.2, 9.2
16.511, 56.9, 64.8, 1.76, 1.26, 914.05, 0.0, 7.3, 2019-06-17 17:00:00, 207.8, 9.9
15.915, 100.6, 69.3, 1.76, 0.76, 913.95, 0.2, 4.53, 2019-06-17 18:00:00, 205.0, 10.3
14.84, 86.9, 58.6, 1.76, 1.26, 914.05, 0.0, 5.04, 2019-06-17 19:00:00, 224.6, 6.8
12.364, 23.1, 61.4, 1.18, 1.26, 914.75, 0.0, 6.3, 2019-06-17 20:00:00, 219.0, 5.2
11.078, 0.6, 74.0, 1.18, 0.0, 915.55, 0.0, 3.02, 2019-06-17 21:00:00, 216.2, 6.6
10.59, 0.6, 71.4, 1.18, 0.5, 916.35, 0.0, 4.78, 2019-06-17 22:00:00, 262.5, 5.6
9.213, 0.6, 72.1, 1.18, 0.25, 916.55, 0.0, 3.53, 2019-06-17 23:00:00, 252.7, 4.5
4.766, 0.6, 78.9, 7.06, 0.0, 917.05, 0.0, 1.51, 2019-06-18 00:00:00, 259.7, 1.4
5.693, 0.6, 87.9, 25.29, 0.0, 917.65, 0.0, 1.51, 2019-06-18 01:00:00, 237.3, 3.9
3.221, 0.6, 89.5, 21.76, 0.0, 918.05, 0.0, 1.26, 2019-06-18 02:00:00, 217.6, 1.7
2.956, 0.6, 91.1, 35.29, 0.0, 918.25, 0.0, 1.01, 2019-06-18 03:00:00, 322.9, 1.6
2.877, 5.6, 92.0, 52.94, 0.0, 918.75, 0.0, 1.26, 2019-06-18 04:00:00, 140.4, 1.7
8.07, 199.4, 90.0, 1.76, 0.0, 919.25, 0.0, 1.01, 2019-06-18 05:00:00, 126.4, 6.5
7.87, 160.6, 77.2, 1.76, 0.25, 919.65, 0.0, 3.27, 2019-06-18 06:00:00, 273.8, 4.1
8.817, 131.9, 74.4, 1.76, 0.25, 919.95, 0.0, 3.02, 2019-06-18 07:00:00, 276.6, 4.5
9.805, 436.9, 70.9, 1.76, 0.5, 919.95, 0.0, 3.27, 2019-06-18 08:00:00, 286.4, 4.8
11.419, 869.4, 64.9, 1.76, 0.76, 919.85, 0.0, 3.78, 2019-06-18 09:00:00, 275.2, 5.1
11.832, 473.1, 59.9, 1.76, 0.5, 919.85, 0.0, 4.78, 2019-06-18 10:00:00, 286.4, 4.3
12.582, 1074.4, 61.6, 1.76, 0.5, 919.55, 0.0, 3.27, 2019-06-18 11:00:00, 317.3, 5.4
12.485, 275.6, 62.0, 1.76, 0.76, 919.45, 0.0, 4.28, 2019-06-18 12:00:00, 311.7, 5.4
12.509, 245.6, 54.5, 1.18, 0.76, 919.25, 0.0, 3.78, 2019-06-18 13:00:00, 269.6, 3.6
12.195, 401.9, 60.5, 1.76, 0.76, 919.25, 0.0, 6.8, 2019-06-18 14:00:00, 304.7, 4.8
