WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
111.0, -8.1, 1.806, None,2019-11-10 17:00:00, -8.14,45
82.0, -8.9, 2.248, None,2019-11-10 18:00:00, -8.94,45
32.7, -9.4, 1.546, None,2019-11-10 19:00:00, -9.45,45
30.9, -9.7, 1.11, None,2019-11-10 20:00:00, -9.74,45
12.8, -9.3, 1.456, None,2019-11-10 21:00:00, -9.29,45
10.3, -9.1, 2.191, None,2019-11-10 22:00:00, -9.15,45
16.0, -8.4, 1.347, None,2019-11-10 23:00:00, -8.45,45
353.1, -7.8, 1.124, None,2019-11-11 00:00:00, -7.79,45
31.2, -7.3, 1.783, None,2019-11-11 01:00:00, -7.32,45
14.9, -7.1, 2.319, None,2019-11-11 02:00:00, -7.06,45
13.2, -6.9, 2.27, None,2019-11-11 03:00:00, -6.922,45
12.4, -6.8, 1.881, None,2019-11-11 04:00:00, -6.769,45
16.3, -6.6, 1.817, None,2019-11-11 05:00:00, -6.577,45
29.1, -6.6, 2.392, None,2019-11-11 06:00:00, -6.617,45
21.4, -6.6, 2.437, None,2019-11-11 07:00:00, -6.631,45
7.8, -6.7, 2.143, None,2019-11-11 08:00:00, -6.705,45
6.4, -6.8, 2.21, None,2019-11-11 09:00:00, -6.83,45
9.8, -6.7, 2.376, None,2019-11-11 10:00:00, -6.729,45
4.7, -6.4, 2.379, None,2019-11-11 11:00:00, -6.354,45
357.2, -5.4, 2.775, None,2019-11-11 12:00:00, -5.419,45
355.1, -4.4, 2.85, None,2019-11-11 13:00:00, -4.431,45
359.8, -3.8, 2.216, None,2019-11-11 14:00:00, -3.75,45
0.2, -3.6, 2.419, None,2019-11-11 15:00:00, -3.597,45
14.4, -3.5, 2.07, None,2019-11-11 16:00:00, -3.485,45
351.9, -3.2, 1.977, None,2019-11-11 17:00:00, -3.194,45
2.5, -3.0, 2.211, None,2019-11-11 18:00:00, -2.957,45
358.9, -2.9, 3.506, None,2019-11-11 19:00:00, -2.878,45
3.0, -2.7, 3.356, None,2019-11-11 20:00:00, -2.719,45
2.3, -2.3, 2.983, None,2019-11-11 21:00:00, -2.344,45
0.5, -2.1, 2.515, None,2019-11-11 22:00:00, -2.075,45
207.3, 1.1, 2.205, None,2019-11-11 23:00:00, 1.077,45
