time,TEMP_MEAN,HUMIDITY,week_of_year
2019-11-08 02:00:00,-7.2, 100.0,45
2019-11-08 03:00:00,-7.2, 100.0,45
2019-11-08 04:00:00,-8.0, 100.0,45
2019-11-08 05:00:00,-8.5, 100.0,45
2019-11-08 06:00:00,-8.8, 100.0,45
2019-11-08 07:00:00,-8.0, 100.0,45
2019-11-08 08:00:00,-5.9, 100.0,45
2019-11-08 09:00:00,-4.4, 100.0,45
2019-11-08 10:00:00,-3.0, 96.6,45
2019-11-08 11:00:00,-1.5, 83.2,45
2019-11-08 12:00:00,0.6, 74.3,45
2019-11-08 13:00:00,2.5, 63.4,45
2019-11-08 14:00:00,3.8, 58.4,45
2019-11-08 15:00:00,3.3, 59.9,45
2019-11-08 16:00:00,2.4, 63.8,45
2019-11-08 17:00:00,1.2, 68.9,45
2019-11-08 18:00:00,0.2, 73.9,45
2019-11-08 19:00:00,-0.7, 77.7,45
2019-11-08 20:00:00,-1.8, 82.0,45
2019-11-08 21:00:00,-3.1, 87.0,45
2019-11-08 22:00:00,-3.2, 88.7,45
2019-11-08 23:00:00,-2.3, 87.2,45
2019-11-09 00:00:00,-2.0, 86.5,45
2019-11-09 01:00:00,-1.6, 84.8,45
2019-11-09 02:00:00,-1.2, 83.7,45
2019-11-09 03:00:00,-0.8, 83.0,45
2019-11-09 04:00:00,-0.7, 82.0,45
2019-11-09 05:00:00,-0.8, 82.4,45
2019-11-09 06:00:00,-1.1, 84.0,45
2019-11-09 07:00:00,-2.0, 88.4,45
2019-11-09 08:00:00,-1.6, 87.4,45
2019-11-09 09:00:00,-0.5, 81.4,45
2019-11-09 10:00:00,0.8, 76.4,45
2019-11-09 11:00:00,2.4, 71.3,45
2019-11-09 12:00:00,3.9, 65.9,45
2019-11-09 13:00:00,5.8, 59.3,45
2019-11-09 14:00:00,6.2, 57.9,45
2019-11-09 15:00:00,5.7, 59.3,45
2019-11-09 16:00:00,5.1, 62.0,45
2019-11-09 17:00:00,4.0, 65.2,45
2019-11-09 18:00:00,3.4, 67.8,45
2019-11-09 19:00:00,3.1, 69.6,45
2019-11-09 20:00:00,2.8, 71.8,45
2019-11-09 21:00:00,2.4, 74.9,45
2019-11-09 22:00:00,2.2, 81.2,45
2019-11-09 23:00:00,1.7, 88.0,45
2019-11-10 00:00:00,0.9, 93.0,45
2019-11-10 01:00:00,-0.6, 100.0,45
2019-11-10 02:00:00,-1.9, 100.0,45
2019-11-10 03:00:00,-3.6, 100.0,45
2019-11-10 04:00:00,-3.9, None,45
2019-11-10 05:00:00,-3.7, None,45
2019-11-10 06:00:00,-2.9, None,45
2019-11-10 07:00:00,-1.8, None,45
2019-11-10 08:00:00,-1.3, None,45
2019-11-10 09:00:00,-0.2, None,45
2019-11-10 10:00:00,1.3, 100.0,45
2019-11-10 11:00:00,2.0, 92.5,45
2019-11-10 12:00:00,1.5, 71.7,45
2019-11-10 13:00:00,-0.8, 84.5,45
2019-11-10 14:00:00,-0.9, 80.7,45
2019-11-10 15:00:00,0.1, 64.5,45
2019-11-10 16:00:00,-0.7, 70.6,45
2019-11-10 17:00:00,-3.4, 83.6,45
2019-11-10 18:00:00,-4.9, 85.9,45
2019-11-10 19:00:00,-7.0, 96.1,45
2019-11-10 20:00:00,-8.0, 100.0,45
2019-11-10 21:00:00,-8.9, 100.0,45
2019-11-10 22:00:00,-9.5, 100.0,45
2019-11-10 23:00:00,-10.7, 100.0,45
2019-11-11 00:00:00,-11.7, 100.0,45
2019-11-11 01:00:00,-12.0, 100.0,45
2019-11-11 02:00:00,-10.1, 100.0,45
2019-11-11 03:00:00,-9.3, 100.0,45
2019-11-11 04:00:00,-8.8, 100.0,45
2019-11-11 05:00:00,-8.6, 100.0,45
2019-11-11 06:00:00,-8.3, 100.0,45
2019-11-11 07:00:00,-8.2, 100.0,45
2019-11-11 08:00:00,-7.9, 100.0,45
2019-11-11 09:00:00,-7.2, 85.6,45
2019-11-11 10:00:00,-6.3, 71.7,45
2019-11-11 11:00:00,-5.7, 66.8,45
2019-11-11 12:00:00,-5.0, 65.7,45
2019-11-11 13:00:00,-4.2, 62.5,45
2019-11-11 14:00:00,-3.5, 59.2,45
2019-11-11 15:00:00,-3.4, 58.8,45
2019-11-11 16:00:00,-3.5, 59.2,45
2019-11-11 17:00:00,-5.8, 70.9,45
2019-11-11 18:00:00,-7.6, 79.3,45
2019-11-11 19:00:00,-8.3, 85.8,45
2019-11-11 20:00:00,-8.5, 95.3,45
2019-11-11 21:00:00,-7.2, 88.0,45
2019-11-11 22:00:00,-8.6, 90.2,45
2019-11-11 23:00:00,-8.6, 99.4,45
