ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,642.0, 6.0, None, None,2020-07-11 11:00:00,8.8, None, None, None,28
,642.0, 6.0, None, None,2020-07-11 12:00:00,8.7, None, 0.0, None,28
,642.0, 5.0, None, None,2020-07-11 13:00:00,9.4, None, 0.0, None,28
,641.0, 5.0, None, None,2020-07-11 14:00:00,10.0, None, None, None,28
,640.0, 5.0, None, None,2020-07-11 15:00:00,10.8, None, 0.0, None,28
,639.0, 5.0, None, None,2020-07-11 16:00:00,11.8, None, None, None,28
,638.0, 6.0, None, None,2020-07-11 17:00:00,14.1, None, None, None,28
,637.0, 8.0, None, None,2020-07-11 18:00:00,14.3, None, None, None,28
,636.0, 9.0, None, None,2020-07-11 19:00:00,14.9, None, 0.0, None,28
,636.0, 12.0, None, None,2020-07-11 20:00:00,15.5, None, None, None,28
,635.0, 13.0, None, None,2020-07-11 21:00:00,15.8, None, None, None,28
,635.0, 14.0, None, None,2020-07-11 22:00:00,15.8, None, 0.0, None,28
,635.0, 14.0, None, None,2020-07-11 23:00:00,15.3, None, 0.0, None,28
,635.0, 14.0, None, None,2020-07-12 00:00:00,16.0, None, None, None,28
,635.0, 14.0, None, None,2020-07-12 01:00:00,15.5, None, None, None,28
,636.0, 14.0, None, None,2020-07-12 02:00:00,15.1, None, None, None,28
,636.0, 14.0, None, None,2020-07-12 03:00:00,13.3, None, 0.0, None,28
,638.0, 13.0, None, None,2020-07-12 04:00:00,10.6, None, None, None,28
,640.0, 11.0, None, None,2020-07-12 05:00:00,9.7, None, 0.0, None,28
,641.0, 10.0, None, None,2020-07-12 06:00:00,9.0, None, 0.0, None,28
,642.0, 8.0, None, None,2020-07-12 07:00:00,7.3, None, 0.0, None,28
,643.0, 7.0, None, None,2020-07-12 08:00:00,6.0, None, 0.0, None,28
,644.0, 6.0, None, None,2020-07-12 09:00:00,5.2, None, 0.0, None,28
,644.0, 5.0, None, None,2020-07-12 10:00:00,5.1, None, 0.0, None,28
,644.0, 4.0, None, None,2020-07-12 11:00:00,4.9, None, 0.0, None,28
,645.0, 4.0, None, None,2020-07-12 12:00:00,4.7, None, 0.0, None,28
,645.0, 3.0, None, None,2020-07-12 13:00:00,4.4, None, 0.0, None,28
,645.0, 3.0, None, None,2020-07-12 14:00:00,5.3, None, 0.0, None,28
,644.0, 3.0, None, None,2020-07-12 15:00:00,5.5, None, 0.0, None,28
,644.0, 3.0, None, None,2020-07-12 16:00:00,6.6, None, 0.0, None,28
,643.0, 3.0, None, None,2020-07-12 17:00:00,7.9, None, 0.0, None,28
,642.0, 5.0, None, None,2020-07-12 18:00:00,9.7, None, None, None,28
,640.0, 7.0, None, None,2020-07-12 19:00:00,10.6, None, 0.0, None,28
,641.0, 7.0, None, None,2020-07-12 20:00:00,8.0, None, None, None,28
,642.0, 7.0, None, None,2020-07-12 21:00:00,8.9, None, None, None,28
,644.0, 7.0, None, None,2020-07-12 22:00:00,7.1, None, 0.0, None,28
,641.0, 7.0, None, None,2020-07-12 23:00:00,9.2, None, None, None,28
,642.0, 7.0, None, None,2020-07-13 00:00:00,8.3, None, 0.0, None,28
,644.0, 7.0, None, None,2020-07-13 01:00:00,7.3, None, 0.0, None,28
,645.0, 7.0, None, None,2020-07-13 02:00:00,6.0, None, 0.0, None,28
,646.0, 7.0, None, None,2020-07-13 03:00:00,4.0, None, 0.0, None,28
,648.0, 6.0, None, None,2020-07-13 04:00:00,2.6, None, 0.0, None,28
,649.0, 4.0, None, None,2020-07-13 05:00:00,2.0, None, 0.0, None,28
,649.0, 3.0, None, None,2020-07-13 06:00:00,0.7, None, 0.0, None,28
,650.0, 2.0, None, None,2020-07-13 07:00:00,0.9, None, 0.0, None,28
,650.0, 0.0, None, None,2020-07-13 08:00:00,0.5, None, 0.0, None,28
,650.0, None, None, None,2020-07-13 09:00:00,0.7, None, 0.0, None,28
,651.0, None, None, None,2020-07-13 10:00:00,-0.2, None, 0.0, None,28
,651.0, None, None, None,2020-07-13 11:00:00,0.1, None, 0.0, None,28
,650.0, None, None, None,2020-07-13 12:00:00,1.0, None, 0.0, None,28
,650.0, None, None, None,2020-07-13 13:00:00,0.8, None, 0.0, None,28
,650.0, None, None, None,2020-07-13 14:00:00,1.2, None, 0.0, None,28
,650.0, None, None, None,2020-07-13 15:00:00,2.5, None, None, None,28
,648.0, None, None, None,2020-07-13 16:00:00,5.2, None, 0.0, None,28
,646.0, None, None, None,2020-07-13 17:00:00,7.1, None, None, None,28
,645.0, 1.0, None, None,2020-07-13 18:00:00,7.5, None, 0.0, None,28
,644.0, 3.0, None, None,2020-07-13 19:00:00,9.3, None, 0.0, None,28
,643.0, 5.0, None, None,2020-07-13 20:00:00,9.7, None, 0.0, None,28
,642.0, 7.0, None, None,2020-07-13 21:00:00,10.0, None, 0.0, None,28
,642.0, 8.0, None, None,2020-07-13 22:00:00,10.2, None, 0.0, None,28
,640.0, 8.0, None, None,2020-07-13 23:00:00,12.2, None, None, None,28
,640.0, 9.0, None, None,2020-07-14 00:00:00,10.6, None, None, None,28
,639.0, 9.0, None, None,2020-07-14 01:00:00,12.6, None, None, None,28
,639.0, 9.0, None, None,2020-07-14 02:00:00,13.1, None, None, None,28
,641.0, 9.0, None, None,2020-07-14 03:00:00,10.9, None, None, None,28
,643.0, 9.0, None, None,2020-07-14 04:00:00,7.0, None, 0.0, None,28
,645.0, 8.0, None, None,2020-07-14 05:00:00,5.6, None, 0.0, None,28
,646.0, 7.0, None, None,2020-07-14 06:00:00,5.4, None, 0.0, None,28
,646.0, 6.0, None, None,2020-07-14 07:00:00,5.2, None, 0.0, None,28
,646.0, 5.0, None, None,2020-07-14 08:00:00,5.1, None, None, None,28
,646.0, 4.0, None, None,2020-07-14 09:00:00,5.6, None, 0.0, None,28
,646.0, 3.0, None, None,2020-07-14 10:00:00,5.9, None, None, None,28
,647.0, 3.0, None, None,2020-07-14 11:00:00,4.9, None, 0.0, None,28
,647.0, 2.0, None, None,2020-07-14 12:00:00,4.5, None, None, None,28
,647.0, 1.0, None, None,2020-07-14 13:00:00,4.6, None, None, None,28
,647.0, 1.0, None, None,2020-07-14 14:00:00,5.3, None, None, None,28
,646.0, 1.0, None, None,2020-07-14 15:00:00,7.6, None, None, None,28
,644.0, 1.0, None, None,2020-07-14 16:00:00,9.1, None, None, None,28
,643.0, 2.0, None, None,2020-07-14 17:00:00,10.2, None, None, None,28
,642.0, 4.0, None, None,2020-07-14 18:00:00,11.0, None, None, None,28
,641.0, 6.0, None, None,2020-07-14 19:00:00,12.5, None, 0.0, None,28
,639.0, 8.0, None, None,2020-07-14 20:00:00,12.7, None, 0.0, None,28
,637.0, 10.0, None, None,2020-07-14 21:00:00,15.9, None, None, None,28
,637.0, 13.0, None, None,2020-07-14 22:00:00,15.6, None, 0.0, None,28
,636.0, 14.0, None, None,2020-07-14 23:00:00,16.6, None, None, None,28
