TempC,time,RH,week_of_year
10.492,2021-04-25 12:00:00,24.7,17
11.467,2021-04-25 13:00:00,22.4,17
11.321,2021-04-25 14:00:00,21.5,17
11.759,2021-04-25 15:00:00,18.4,17
11.589,2021-04-25 16:00:00,18.1,17
10.516,2021-04-25 17:00:00,20.4,17
8.742,2021-04-25 18:00:00,25.3,17
2.956,2021-04-25 19:00:00,40.2,17
-1.699,2021-04-25 20:00:00,62.7,17
-2.918,2021-04-25 21:00:00,73.3,17
-2.976,2021-04-25 22:00:00,76.2,17
-3.956,2021-04-25 23:00:00,78.5,17
-3.568,2021-04-26 00:00:00,78.1,17
-5.542,2021-04-26 01:00:00,82.0,17
-3.896,2021-04-26 02:00:00,84.1,17
-4.712,2021-04-26 03:00:00,76.5,17
-5.791,2021-04-26 04:00:00,82.8,17
-3.449,2021-04-26 05:00:00,84.5,17
1.262,2021-04-26 06:00:00,68.2,17
5.462,2021-04-26 07:00:00,51.0,17
9.41,2021-04-26 08:00:00,37.5,17
11.273,2021-04-26 09:00:00,30.9,17
12.944,2021-04-26 10:00:00,27.5,17
13.353,2021-04-26 11:00:00,26.3,17
14.553,2021-04-26 12:00:00,25.0,17
15.843,2021-04-26 13:00:00,21.7,17
16.582,2021-04-26 14:00:00,19.4,17
17.177,2021-04-26 15:00:00,18.5,17
16.915,2021-04-26 16:00:00,18.7,17
16.034,2021-04-26 17:00:00,20.0,17
14.601,2021-04-26 18:00:00,22.0,17
11.953,2021-04-26 19:00:00,24.6,17
11.54,2021-04-26 20:00:00,30.2,17
10.075,2021-04-26 21:00:00,30.4,17
8.717,2021-04-26 22:00:00,33.1,17
7.091,2021-04-26 23:00:00,37.6,17
7.242,2021-04-27 00:00:00,40.4,17
5.257,2021-04-27 01:00:00,45.6,17
3.854,2021-04-27 02:00:00,51.0,17
1.94,2021-04-27 03:00:00,63.2,17
-0.032,2021-04-27 04:00:00,71.6,17
-0.535,2021-04-27 05:00:00,78.7,17
5.437,2021-04-27 06:00:00,69.7,17
8.519,2021-04-27 07:00:00,48.9,17
9.854,2021-04-27 08:00:00,40.6,17
10.834,2021-04-27 09:00:00,33.0,17
11.589,2021-04-27 10:00:00,30.2,17
11.053,2021-04-27 11:00:00,28.5,17
11.151,2021-04-27 12:00:00,30.7,17
10.149,2021-04-27 13:00:00,37.4,17
5.949,2021-04-27 14:00:00,64.9,17
5.77,2021-04-27 15:00:00,83.3,17
6.026,2021-04-27 16:00:00,83.7,17
5.231,2021-04-27 17:00:00,84.4,17
4.272,2021-04-27 18:00:00,89.4,17
3.696,2021-04-27 19:00:00,93.7,17
3.538,2021-04-27 20:00:00,95.8,17
3.433,2021-04-27 21:00:00,96.5,17
3.221,2021-04-27 22:00:00,96.6,17
3.248,2021-04-27 23:00:00,96.6,17
3.433,2021-04-28 00:00:00,96.3,17
3.406,2021-04-28 01:00:00,96.8,17
3.406,2021-04-28 02:00:00,97.6,17
3.221,2021-04-28 03:00:00,97.5,17
3.009,2021-04-28 04:00:00,97.6,17
3.009,2021-04-28 05:00:00,97.7,17
3.301,2021-04-28 06:00:00,97.5,17
3.459,2021-04-28 07:00:00,97.2,17
3.801,2021-04-28 08:00:00,96.8,17
4.376,2021-04-28 09:00:00,96.6,17
5.154,2021-04-28 10:00:00,96.1,17
5.514,2021-04-28 11:00:00,94.5,17
6.382,2021-04-28 12:00:00,95.0,17
7.594,2021-04-28 13:00:00,93.2,17
7.594,2021-04-28 14:00:00,90.2,17
7.845,2021-04-28 15:00:00,91.6,17
7.72,2021-04-28 16:00:00,92.8,17
7.72,2021-04-28 17:00:00,93.3,17
7.066,2021-04-28 18:00:00,95.4,17
6.458,2021-04-28 19:00:00,97.0,17
6.051,2021-04-28 20:00:00,97.8,17
6.102,2021-04-28 21:00:00,98.7,17
6.102,2021-04-28 22:00:00,99.0,17
6.153,2021-04-28 23:00:00,98.7,17
6.153,2021-04-29 00:00:00,99.0,17
6.026,2021-04-29 01:00:00,99.5,17
6.433,2021-04-29 02:00:00,99.7,17
6.687,2021-04-29 03:00:00,98.7,17
6.889,2021-04-29 04:00:00,98.6,17
6.965,2021-04-29 05:00:00,98.4,17
7.469,2021-04-29 06:00:00,98.4,17
7.87,2021-04-29 07:00:00,98.0,17
8.767,2021-04-29 08:00:00,97.9,17
9.534,2021-04-29 09:00:00,96.6,17
10.98,2021-04-29 10:00:00,94.3,17
11.856,2021-04-29 11:00:00,91.8,17
12.171,2021-04-29 12:00:00,89.7,17
13.161,2021-04-29 13:00:00,83.6,17
12.871,2021-04-29 14:00:00,79.0,17
12.823,2021-04-29 15:00:00,78.4,17
11.492,2021-04-29 16:00:00,81.9,17
11.953,2021-04-29 17:00:00,90.3,17
10.956,2021-04-29 18:00:00,87.2,17
9.829,2021-04-29 19:00:00,93.4,17
10.149,2021-04-29 20:00:00,95.6,17
9.903,2021-04-29 21:00:00,95.3,17
11.394,2021-04-29 22:00:00,90.6,17
11.467,2021-04-29 23:00:00,78.7,17
