WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 17.0, 3.698, None,2018-07-11 10:00:00, 18.51,28
None, 18.5, 3.804, None,2018-07-11 11:00:00, 19.49,28
None, 19.5, 4.901, None,2018-07-11 12:00:00, 19.74,28
None, 19.7, 3.775, None,2018-07-11 13:00:00, 20.82,28
None, 20.8, 4.124, None,2018-07-11 14:00:00, 21.38,28
None, 21.4, 2.972, None,2018-07-11 15:00:00, 21.55,28
None, 21.6, 2.472, None,2018-07-11 16:00:00, 21.85,28
None, 21.9, 3.244, None,2018-07-11 17:00:00, 22.4,28
None, 22.4, 2.354, None,2018-07-11 18:00:00, 22.11,28
None, 22.1, 1.903, None,2018-07-11 19:00:00, 21.25,28
None, 21.3, 3.344, None,2018-07-11 20:00:00, 20.98,28
None, 21.0, 3.456, None,2018-07-11 21:00:00, 20.47,28
None, 20.5, 2.732, None,2018-07-11 22:00:00, 19.82,28
None, 19.8, 2.604, None,2018-07-11 23:00:00, 19.04,28
None, 19.0, 3.192, None,2018-07-12 00:00:00, 18.14,28
None, 18.1, 2.719, None,2018-07-12 01:00:00, 16.74,28
None, 16.7, 2.908, None,2018-07-12 02:00:00, 15.85,28
None, 15.9, 2.594, None,2018-07-12 03:00:00, 15.35,28
None, 15.4, 2.585, None,2018-07-12 04:00:00, 15.11,28
None, 15.1, 1.908, None,2018-07-12 05:00:00, 14.8,28
None, 14.8, 2.079, None,2018-07-12 06:00:00, 14.99,28
None, 15.0, 2.242, None,2018-07-12 07:00:00, 15.0,28
None, 15.0, 2.41, None,2018-07-12 08:00:00, 15.59,28
None, 15.6, 2.818, None,2018-07-12 09:00:00, 17.16,28
None, 17.2, 2.857, None,2018-07-12 10:00:00, 18.29,28
None, 18.3, 4.282, None,2018-07-12 11:00:00, 18.74,28
None, 18.7, 3.892, None,2018-07-12 12:00:00, 19.47,28
None, 19.5, 2.925, None,2018-07-12 13:00:00, 20.33,28
None, 20.3, 3.299, None,2018-07-12 14:00:00, 21.18,28
None, 21.2, 2.67, None,2018-07-12 15:00:00, 21.5,28
None, 21.5, 4.005, None,2018-07-12 16:00:00, 22.11,28
None, 22.1, 3.65, None,2018-07-12 17:00:00, 22.19,28
None, 22.2, 3.142, None,2018-07-12 18:00:00, 21.99,28
None, 22.0, 2.818, None,2018-07-12 19:00:00, 21.5,28
None, 21.5, 1.434, None,2018-07-12 20:00:00, 20.28,28
None, 20.3, 0.735, None,2018-07-12 21:00:00, 18.75,28
None, 18.8, 1.152, None,2018-07-12 22:00:00, 18.13,28
None, 18.1, 1.447, None,2018-07-12 23:00:00, 17.49,28
None, 17.5, 1.273, None,2018-07-13 00:00:00, 16.66,28
None, 16.7, 0.776, None,2018-07-13 01:00:00, 15.82,28
None, 15.8, 1.006, None,2018-07-13 02:00:00, 15.37,28
None, 15.4, 1.139, None,2018-07-13 03:00:00, 14.86,28
None, 14.9, 0.497999, None,2018-07-13 04:00:00, 14.32,28
None, 14.3, 1.354, None,2018-07-13 05:00:00, 14.33,28
None, 14.3, 0.799, None,2018-07-13 06:00:00, 14.04,28
None, 14.0, 1.76, None,2018-07-13 07:00:00, 14.38,28
None, 14.4, 1.964, None,2018-07-13 08:00:00, 15.03,28
None, 15.0, 2.704, None,2018-07-13 09:00:00, 15.91,28
None, 15.9, 3.881, None,2018-07-13 10:00:00, 16.61,28
None, 16.6, 3.917, None,2018-07-13 11:00:00, 17.47,28
None, 17.5, 4.834, None,2018-07-13 12:00:00, 17.82,28
None, 17.8, 4.205, None,2018-07-13 13:00:00, 18.87,28
None, 18.9, 4.849, None,2018-07-13 14:00:00, 19.07,28
None, 19.1, 5.535, None,2018-07-13 15:00:00, 19.8,28
None, 19.8, 5.664, None,2018-07-13 16:00:00, 20.23,28
None, 20.2, 6.501, None,2018-07-13 17:00:00, 19.84,28
None, 19.8, 5.477, None,2018-07-13 18:00:00, 18.69,28
None, 18.7, 3.62, None,2018-07-13 19:00:00, 16.05,28
None, 16.1, 1.423, None,2018-07-13 20:00:00, 15.19,28
None, 15.2, 2.157, None,2018-07-13 21:00:00, 14.92,28
None, 14.9, 0.995, None,2018-07-13 22:00:00, 13.56,28
None, 13.6, 0.948, None,2018-07-13 23:00:00, 11.04,28
None, 11.0, 0.746999, None,2018-07-14 00:00:00, 10.06,28
None, 10.1, 0.834999, None,2018-07-14 01:00:00, 9.56,28
None, 9.6, 0.851998, None,2018-07-14 02:00:00, 9.1,28
None, 9.1, 0.915, None,2018-07-14 03:00:00, 8.2,28
None, 8.2, 1.63, None,2018-07-14 04:00:00, 7.79,28
None, 7.8, 1.235, None,2018-07-14 05:00:00, 7.07,28
None, 7.1, 1.26, None,2018-07-14 06:00:00, 7.61,28
None, 7.6, 1.232, None,2018-07-14 07:00:00, 9.22,28
None, 9.2, 0.773, None,2018-07-14 08:00:00, 12.32,28
None, 12.3, 1.541, None,2018-07-14 09:00:00, 14.49,28
None, 14.5, 1.433, None,2018-07-14 10:00:00, 17.3,28
None, 17.3, 1.774, None,2018-07-14 11:00:00, 18.98,28
None, 19.0, 2.018, None,2018-07-14 12:00:00, 20.14,28
None, 20.1, 2.215, None,2018-07-14 13:00:00, 21.33,28
None, 21.3, 2.675, None,2018-07-14 14:00:00, 22.03,28
None, 22.0, 1.951, None,2018-07-14 15:00:00, 23.03,28
None, 23.0, 2.01, None,2018-07-14 16:00:00, 23.73,28
None, 23.7, 2.641, None,2018-07-14 17:00:00, 24.07,28
None, 24.1, 2.75, None,2018-07-14 18:00:00, 24.35,28
None, 24.4, 3.158, None,2018-07-14 19:00:00, 23.93,28
None, 23.9, 1.412, None,2018-07-14 20:00:00, 21.87,28
None, 21.9, 0.749, None,2018-07-14 21:00:00, 19.01,28
None, 19.0, 0.943, None,2018-07-14 22:00:00, 17.11,28
None, 17.1, 0.558, None,2018-07-14 23:00:00, 15.62,28
None, 15.6, 1.085, None,2018-07-15 00:00:00, 13.39,28
None, 13.4, 0.972998, None,2018-07-15 01:00:00, 12.81,28
None, 12.8, 1.32, None,2018-07-15 02:00:00, 12.83,28
None, 12.8, 1.553, None,2018-07-15 03:00:00, 12.2,28
None, 12.2, 0.810998, None,2018-07-15 04:00:00, 10.73,28
None, 10.7, 1.612, None,2018-07-15 05:00:00, 9.51,28
None, 9.5, 1.04, None,2018-07-15 06:00:00, 10.89,28
None, 10.9, 1.002, None,2018-07-15 07:00:00, 13.26,28
None, 13.3, 1.817, None,2018-07-15 08:00:00, 16.04,28
None, 16.0, 2.251, None,2018-07-15 09:00:00, 19.24,28
None, 19.2, 1.862, None,2018-07-15 10:00:00, 20.8,28
None, 20.8, 1.981, None,2018-07-15 11:00:00, 22.65,28
None, 22.7, 3.164, None,2018-07-15 12:00:00, 23.81,28
None, 23.8, 2.634, None,2018-07-15 13:00:00, 24.77,28
None, 24.8, 3.605, None,2018-07-15 14:00:00, 25.07,28
None, 25.1, 3.58, None,2018-07-15 15:00:00, 26.0,28
None, 26.0, 2.307, None,2018-07-15 16:00:00, 26.57,28
None, 26.6, 2.226, None,2018-07-15 17:00:00, 26.57,28
None, 26.6, 1.736, None,2018-07-15 18:00:00, 26.86,28
None, 26.9, 1.84, None,2018-07-15 19:00:00, 25.24,28
None, 25.2, 1.349, None,2018-07-15 20:00:00, 23.6,28
None, 23.6, 0.879998, None,2018-07-15 21:00:00, 23.08,28
None, 23.1, 1.173, None,2018-07-15 22:00:00, 21.61,28
None, 21.6, 1.781, None,2018-07-15 23:00:00, 20.05,28
