WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-07-14 10:00:00,19.8,63.8,28
None,2018-07-14 11:00:00,21.2,65.5,28
None,2018-07-14 12:00:00,22.5,52.2,28
None,2018-07-14 13:00:00,24.2,47.0,28
None,2018-07-14 14:00:00,25.4,41.8,28
None,2018-07-14 15:00:00,26.0,35.8,28
None,2018-07-14 16:00:00,26.6,33.0,28
None,2018-07-14 17:00:00,27.1,35.2,28
None,2018-07-14 18:00:00,27.4,43.4,28
None,2018-07-14 19:00:00,25.8,40.1,28
None,2018-07-14 20:00:00,26.3,46.7,28
None,2018-07-14 21:00:00,24.5,66.6,28
None,2018-07-14 22:00:00,21.8,71.0,28
None,2018-07-14 23:00:00,20.7,74.3,28
None,2018-07-15 00:00:00,19.7,79.1,28
None,2018-07-15 01:00:00,18.8,75.3,28
None,2018-07-15 02:00:00,17.9,77.6,28
None,2018-07-15 03:00:00,17.3,77.4,28
None,2018-07-15 04:00:00,16.6,81.0,28
None,2018-07-15 05:00:00,16.0,80.3,28
None,2018-07-15 06:00:00,15.6,82.4,28
None,2018-07-15 07:00:00,15.8,86.0,28
None,2018-07-15 08:00:00,16.9,72.7,28
None,2018-07-15 09:00:00,18.6,65.0,28
None,2018-07-15 10:00:00,20.4,55.4,28
None,2018-07-15 11:00:00,22.8,45.2,28
None,2018-07-15 12:00:00,25.1,45.7,28
None,2018-07-15 13:00:00,26.2,43.1,28
None,2018-07-15 14:00:00,27.0,41.4,28
None,2018-07-15 15:00:00,27.6,34.9,28
None,2018-07-15 16:00:00,27.9,40.9,28
None,2018-07-15 17:00:00,28.1,38.0,28
None,2018-07-15 18:00:00,27.5,35.1,28
None,2018-07-15 19:00:00,27.6,35.8,28
None,2018-07-15 20:00:00,26.1,47.6,28
None,2018-07-15 21:00:00,23.6,60.0,28
None,2018-07-15 22:00:00,21.5,73.9,28
None,2018-07-15 23:00:00,20.1,76.3,28
