wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 25.8, None, -0.09, 2.0, 101.3, 12.3, None, None, 43.0,2017-09-06 21:00:00, None, None,36
180.0, 26.2, None, -0.11, 2.0, 101.3, 9.7, None, None, 35.0,2017-09-06 22:00:00, None, None,36
112.5, 26.6, None, -0.08, 2.0, 101.2, 10.4, None, None, 36.0,2017-09-06 23:00:00, None, 0.0,36
202.5, 26.1, None, -0.07, 2.0, 101.2, 11.6, None, None, 41.0,2017-09-07 00:00:00, None, None,36
135.0, 24.3, None, -0.06, 2.0, 101.2, 13.0, None, None, 49.0,2017-09-07 01:00:00, None, None,36
135.0, 23.1, None, -0.02, 1.0, 101.2, 12.1, None, None, 50.0,2017-09-07 02:00:00, None, None,36
67.5, 22.3, None, 0.06, 1.0, 101.3, 12.7, None, None, 55.0,2017-09-07 03:00:00, None, None,36
90.0, 23.2, None, 0.1, 3.0, 101.3, 12.4, None, None, 51.0,2017-09-07 04:00:00, None, None,36
157.5, 23.2, None, 0.02, 2.0, 101.3, 12.4, None, None, 51.0,2017-09-07 05:00:00, None, None,36
225.0, 22.9, None, -0.08, 2.0, 101.2, 12.1, None, None, 51.0,2017-09-07 06:00:00, None, None,36
22.5, 20.4, None, 0.01, 2.0, 101.3, 13.0, None, None, 62.0,2017-09-07 07:00:00, None, None,36
90.0, 22.1, None, 0.1, 4.0, 101.4, 12.7, None, None, 55.0,2017-09-07 08:00:00, None, None,36
90.0, 21.5, None, 0.14, 2.0, 101.4, 12.6, None, None, 57.0,2017-09-07 09:00:00, None, None,36
90.0, 22.5, None, 0.02, 7.0, 101.3, 13.2, None, None, 56.0,2017-09-07 10:00:00, None, None,36
45.0, 20.7, None, 0.01, 2.0, 101.4, 13.7, None, None, 64.0,2017-09-07 11:00:00, None, None,36
337.5, 19.8, None, -0.01, 1.0, 101.4, 13.8, None, None, 68.0,2017-09-07 12:00:00, None, None,36
None, 19.2, None, -0.04, 0.0, 101.3, 13.3, None, None, 68.0,2017-09-07 13:00:00, None, None,36
45.0, 18.8, None, -0.04, 2.0, 101.3, 13.4, None, None, 71.0,2017-09-07 14:00:00, None, None,36
None, 18.7, None, -0.02, 0.0, 101.4, 13.7, None, None, 72.0,2017-09-07 15:00:00, None, None,36
None, 20.6, None, -0.02, 0.0, 101.3, 14.2, None, None, 67.0,2017-09-07 16:00:00, None, None,36
225.0, 20.3, None, -0.03, 2.0, 101.3, 14.4, None, None, 69.0,2017-09-07 17:00:00, None, None,36
157.5, 21.7, None, -0.07, 2.0, 101.3, 14.4, None, None, 63.0,2017-09-07 18:00:00, None, None,36
202.5, 22.0, None, -0.03, 3.0, 101.3, 14.6, None, None, 63.0,2017-09-07 19:00:00, None, None,36
225.0, 22.2, None, -0.06, 2.0, 101.2, 14.5, None, None, 62.0,2017-09-07 20:00:00, None, None,36
247.5, 21.9, None, -0.1, 1.0, 101.2, 14.9, None, None, 65.0,2017-09-07 21:00:00, None, None,36
None, 20.9, None, -0.09, 0.0, 101.2, 14.6, None, None, 67.0,2017-09-07 22:00:00, None, None,36
225.0, 21.6, None, -0.1, 1.0, 101.1, 14.6, None, None, 65.0,2017-09-07 23:00:00, None, 0.0,36
225.0, 21.4, None, -0.05, 3.0, 101.1, 15.6, None, None, 69.0,2017-09-08 00:00:00, None, None,36
202.5, 19.0, None, -0.04, 3.0, 101.1, 15.8, None, None, 81.0,2017-09-08 01:00:00, None, None,36
202.5, 19.6, None, -0.06, 3.0, 101.1, 15.8, None, None, 79.0,2017-09-08 02:00:00, None, None,36
90.0, 18.5, None, -0.04, 6.0, 101.1, 15.8, None, None, 85.0,2017-09-08 03:00:00, None, None,36
90.0, 19.0, None, 0.03, 5.0, 101.2, 15.5, None, None, 80.0,2017-09-08 04:00:00, None, None,36
315.0, 18.5, None, 0.09, 3.0, 101.2, 15.7, None, None, 84.0,2017-09-08 05:00:00, None, None,36
None, 17.8, None, 0.13, 1.0, 101.2, 15.6, None, None, 87.0,2017-09-08 06:00:00, None, None,36
45.0, 18.2, None, 0.07, 2.0, 101.2, 15.7, None, None, 85.0,2017-09-08 07:00:00, None, None,36
None, 17.9, None, 0.1, 0.0, 101.3, 15.6, None, None, 87.0,2017-09-08 08:00:00, None, None,36
67.5, 18.1, None, 0.09, 4.0, 101.3, 15.8, None, None, 86.0,2017-09-08 09:00:00, None, None,36
None, 17.6, None, 0.12, 0.0, 101.4, 15.5, None, None, 88.0,2017-09-08 10:00:00, None, None,36
None, 17.4, None, 0.07, 1.0, 101.3, 15.4, None, None, 88.0,2017-09-08 11:00:00, None, None,36
180.0, 17.4, None, 0.04, 2.0, 101.4, 15.3, None, None, 88.0,2017-09-08 12:00:00, None, None,36
None, 17.4, None, -0.01, 0.0, 101.4, 15.1, None, None, 87.0,2017-09-08 13:00:00, None, None,36
180.0, 16.9, None, 0.02, 2.0, 101.4, 14.4, None, None, 85.0,2017-09-08 14:00:00, None, None,36
None, 16.9, None, 0.07, 0.0, 101.4, 14.6, None, None, 87.0,2017-09-08 15:00:00, None, None,36
None, 16.6, None, 0.11, 0.0, 101.5, 14.6, None, None, 88.0,2017-09-08 16:00:00, None, None,36
None, 16.7, None, 0.11, 0.0, 101.5, 14.9, None, None, 89.0,2017-09-08 17:00:00, None, None,36
None, 16.4, None, 0.07, 0.0, 101.5, 14.7, None, None, 90.0,2017-09-08 18:00:00, None, None,36
225.0, 16.8, None, 0.0, 2.0, 101.5, 15.1, None, None, 90.0,2017-09-08 19:00:00, None, None,36
None, 16.6, None, -0.03, 0.0, 101.5, 14.9, None, None, 90.0,2017-09-08 20:00:00, None, None,36
112.5, 18.0, None, -0.09, 1.0, 101.4, 16.3, None, None, 90.0,2017-09-08 21:00:00, None, None,36
None, 17.1, None, -0.04, 1.0, 101.4, 15.2, None, None, 89.0,2017-09-08 22:00:00, None, None,36
180.0, 18.0, None, -0.05, 1.0, 101.4, 15.9, None, None, 88.0,2017-09-08 23:00:00, None, 3.5,36
67.5, 17.5, None, -0.06, 2.0, 101.4, 15.5, None, None, 88.0,2017-09-09 00:00:00, None, None,36
None, 18.2, None, -0.08, 0.0, 101.3, 15.9, None, None, 87.0,2017-09-09 01:00:00, None, None,36
90.0, 17.4, None, -0.09, 4.0, 101.3, 15.2, None, None, 87.0,2017-09-09 02:00:00, None, None,36
67.5, 16.9, None, -0.05, 6.0, 101.3, 14.6, None, None, 86.0,2017-09-09 03:00:00, None, None,36
112.5, 17.3, None, -0.01, 7.0, 101.3, 14.6, None, None, 84.0,2017-09-09 04:00:00, None, None,36
67.5, 17.6, None, 0.0, 6.0, 101.3, 13.9, None, None, 79.0,2017-09-09 05:00:00, None, None,36
90.0, 17.8, None, 0.02, 5.0, 101.3, 13.6, None, None, 77.0,2017-09-09 06:00:00, None, None,36
90.0, 17.3, None, 0.05, 4.0, 101.4, 13.5, None, None, 79.0,2017-09-09 07:00:00, None, None,36
90.0, 17.1, None, 0.06, 8.0, 101.4, 12.3, None, None, 73.0,2017-09-09 08:00:00, None, None,36
67.5, 16.7, None, 0.07, 3.0, 101.4, 11.7, None, None, 72.0,2017-09-09 09:00:00, None, None,36
90.0, 16.4, None, 0.0, 3.0, 101.4, 11.1, None, None, 71.0,2017-09-09 10:00:00, None, None,36
90.0, 15.6, None, 0.01, 6.0, 101.4, 10.5, None, None, 71.0,2017-09-09 11:00:00, None, None,36
90.0, 15.4, None, 0.05, 7.0, 101.4, 8.6, None, None, 64.0,2017-09-09 12:00:00, None, None,36
90.0, 14.8, None, 0.1, 8.0, 101.5, 9.9, None, None, 72.0,2017-09-09 13:00:00, None, None,36
67.5, 14.5, None, 0.18, 5.0, 101.6, 9.5, None, None, 72.0,2017-09-09 14:00:00, None, None,36
90.0, 12.8, None, 0.19, 4.0, 101.6, 10.2, None, None, 84.0,2017-09-09 15:00:00, None, None,36
90.0, 13.6, None, 0.14, 2.0, 101.6, 10.0, None, None, 79.0,2017-09-09 16:00:00, None, None,36
90.0, 13.4, None, 0.11, 5.0, 101.7, 10.9, None, None, 85.0,2017-09-09 17:00:00, None, None,36
112.5, 12.9, None, 0.1, 3.0, 101.8, 10.8, None, None, 87.0,2017-09-09 18:00:00, None, None,36
90.0, 12.6, None, 0.09, 6.0, 101.7, 10.6, None, None, 88.0,2017-09-09 19:00:00, None, None,36
112.5, 12.4, None, 0.07, 4.0, 101.8, 10.4, None, None, 88.0,2017-09-09 20:00:00, None, None,36
112.5, 12.9, None, 0.02, 5.0, 101.8, 11.1, None, None, 89.0,2017-09-09 21:00:00, None, None,36
67.5, 13.3, None, 0.08, 4.0, 101.8, 10.1, None, None, 81.0,2017-09-09 22:00:00, None, None,36
90.0, 13.7, None, 0.07, 6.0, 101.8, 10.2, None, 18.3, 80.0,2017-09-09 23:00:00, 16.3, 6.9,36
