AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-04-01 21:00:00,,,14, -0.1,,,,,,-7.155,82.8, -4.5, 6.8,4.434,0.82,13.31, -9.0, 0.8, -7.2, -7.2, 1018.2,-9.0,875.0, 13.0, 0.0, 83.0, 106.0, 106.0, 875.0
,,,2020-04-01 22:00:00,,,14, -0.2,,,,,,-8.1,82.9, -4.5, 2.7,1.282,0.32,9.45, -10.0, 0.3, -8.1, -8.1, 1018.2,-10.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.0, 875.0
,,,2020-04-01 23:00:00,,,14, -0.2,,,,,,-9.3,82.8, -4.5, 0.0,0.218,0.0,9.19, -11.0, 0.0, -9.3, -9.3, 1018.3,-11.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.1, 875.0
,,,2020-04-02 00:00:00,,,14, -0.1,,,,,,-9.22,82.7, -4.5, 0.0,0.0,0.0,9.02, -11.0, 0.0, -9.2, -9.3, 1018.1,-11.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.0, 875.0
,,,2020-04-02 01:00:00,,,14, -0.1,,,,,,-10.32,82.8, -4.5, 0.0,0.103,0.0,8.87, -12.0, 0.0, -10.3, -10.3, 1018.2,-12.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.0, 875.0
,,,2020-04-02 02:00:00,,,14, 0.0,,,,,,-9.98,82.9, -4.5, 0.0,0.095,0.0,8.77, -12.0, 0.0, -10.0, -10.4, 1018.1,-12.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.1, 875.0
,,,2020-04-02 03:00:00,,,14, 0.0,,,,,,-9.73,82.8, -4.5, 0.0,0.184,0.0,8.78, -12.0, 0.0, -9.7, -10.4, 1018.0,-12.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.0, 875.0
,,,2020-04-02 04:00:00,,,14, 0.1,,,,,,-8.66,82.8, -4.5, 0.0,0.145,0.0,8.81, -11.0, 0.0, -8.7, -10.4, 1018.0,-11.0,875.0, 9.0, 0.0, 83.0, 106.0, 106.1, 875.0
,,,2020-04-02 05:00:00,,,14, 0.0,,,,,,-9.18,82.7, -4.5, 0.0,0.14,0.0,8.83, -11.0, 0.0, -9.2, -10.4, 1019.4,-11.0,876.0, 9.0, 0.0, 83.0, 106.0, 106.0, 876.0
,,,2020-04-02 06:00:00,,,14, 0.0,,,,,,-10.19,82.8, -4.5, 0.0,0.23,0.0,8.79, -12.0, 0.0, -10.2, -10.4, 1019.7,-12.0,876.0, 9.0, 0.0, 83.0, 106.0, 105.9, 876.0
,,,2020-04-02 07:00:00,,,14, -0.1,,,,,,-10.96,82.8, -10.2, 0.0,0.145,0.0,8.72, -13.0, 0.0, -11.0, -11.0, 1020.0,-13.0,876.0, 9.0, 0.0, 83.0, 106.0, 106.0, 876.0
,,,2020-04-02 08:00:00,,,14, 0.1,,,,,,-9.61,82.8, -9.6, 0.0,0.052,0.0,8.74, -12.0, 0.0, -9.6, -11.0, 1019.9,-12.0,876.0, 9.0, 0.0, 83.0, 106.0, 106.0, 876.0
,,,2020-04-02 09:00:00,,,14, 0.1,,,,,,-9.45,82.9, -9.5, 0.0,0.141,0.0,8.84, -12.0, 0.0, -9.5, -11.0, 1020.1,-12.0,876.0, 9.0, 0.0, 83.0, 106.0, 106.0, 876.0
,,,2020-04-02 10:00:00,,,14, 0.2,,,,,,-6.035,82.7, -6.1, 0.0,0.186,0.0,9.04, -8.0, 0.0, -6.0, -11.0, 1019.6,-8.0,876.0, 9.0, 0.0, 83.0, 106.0, 106.2, 876.0
,,,2020-04-02 11:00:00,,,14, 0.4,,,,,,-4.956,82.8, -4.7, 0.0,4.274,0.0,13.62, -7.0, 0.0, -5.0, -11.0, 1019.6,-7.0,876.0, 14.0, 0.0, 83.0, 106.0, 106.3, 876.0
,,,2020-04-02 12:00:00,,,14, 0.3,,,,,,-2.167,80.9, -1.8, 10.9,4.567,2.876,20.43, -5.0, 2.9, -2.2, -11.0, 1019.1,-5.0,876.0, 20.0, 0.0, 81.0, 106.0, 106.0, 876.0
,,,2020-04-02 13:00:00,,,14, 0.2,,,,,,0.606,80.9, 0.4, 9.4,12.64,2.138,27.17, -2.0, 2.1, 0.6, -11.0, 1017.6,-2.0,875.0, 27.0, 0.0, 81.0, 106.0, 106.0, 875.0
,,,2020-04-02 14:00:00,,,14, -0.1,,,,,,2.139,80.2, 2.4, 7.9,13.27,2.512,32.97, -1.0, 2.5, 2.1, -11.0, 1016.1,-1.0,874.0, 33.0, -1.0, 80.0, 105.0, 105.3, 874.0
,,,2020-04-02 15:00:00,,,14, -0.2,,,,,,0.247,81.0, 2.4, 13.3,9.57,3.568,25.32, -3.0, 3.6, 0.2, -11.0, 1016.4,-3.0,874.0, 25.0, 0.0, 81.0, 105.0, 105.3, 874.0
,,,2020-04-02 16:00:00,,,14, -0.1,,,,,,-0.092,81.6, 2.4, 14.7,4.447,4.582,22.3, -3.0, 4.6, -0.1, -11.0, 1016.3,-3.0,874.0, 22.0, -1.0, 82.0, 105.0, 104.5, 874.0
,,,2020-04-02 17:00:00,,,14, 0.0,,,,,,-0.775,81.7, 2.4, 8.0,15.69,1.318,33.02, -3.0, 1.3, -0.8, -11.0, 1016.5,-3.0,874.0, 33.0, 1.0, 82.0, 105.0, 104.8, 874.0
,,,2020-04-02 18:00:00,,,14, -0.1,,,,,,-2.022,81.8, 2.4, 12.0,12.31,3.901,25.14, -4.0, 3.9, -2.0, -11.0, 1016.9,-4.0,874.0, 25.0, 0.0, 82.0, 105.0, 104.8, 874.0
,,,2020-04-02 19:00:00,,,14, -0.1,,,,,,-2.461,82.2, -2.0, 10.2,3.113,4.229,22.08, -5.0, 4.2, -2.5, -2.5, 1017.1,-5.0,874.0, 22.0, -1.0, 82.0, 104.0, 104.2, 874.0
,,,2020-04-02 20:00:00,,,14, -0.1,,,,,,-3.006,82.3, -2.0, 8.7,4.611,3.064,21.69, -5.0, 3.1, -3.0, -3.0, 1015.8,-5.0,873.0, 22.0, 0.0, 82.0, 104.0, 104.2, 873.0
,,,2020-04-02 21:00:00,,,14, 0.4,,,,,,-3.777,82.6, -2.0, 6.1,14.03,1.709,29.35, -6.0, 1.7, -3.8, -3.8, 1015.9,-6.0,873.0, 29.0, 0.0, 83.0, 104.0, 104.0, 873.0
,,,2020-04-02 22:00:00,,,14, 0.6,,,,,,-3.924,82.8, -2.0, 4.9,9.51,0.49,30.14, -6.0, 0.5, -3.9, -3.9, 1015.3,-6.0,873.0, 30.0, 3.0, 83.0, 106.0, 106.3, 873.0
,,,2020-04-02 23:00:00,,,14, 0.5,,,,,,-4.011,82.9, -2.0, 3.2,4.653,0.361,25.22, -6.0, 0.4, -4.0, -4.0, 1015.2,-6.0,873.0, 25.0, 2.0, 83.0, 108.0, 107.8, 873.0
,,,2020-04-03 00:00:00,,,14, 0.0,,,,,,-4.303,83.0, -2.0, 4.6,8.47,0.485,22.46, -6.0, 0.5, -4.3, -4.3, 1014.7,-6.0,873.0, 22.0, 1.0, 83.0, 108.0, 108.3, 873.0
,,,2020-04-03 01:00:00,,,14, 0.0,,,,,,-4.336,83.0, -2.0, 7.2,9.8,2.078,28.47, -7.0, 2.1, -4.3, -4.3, 1013.1,-7.0,872.0, 28.0, -1.0, 83.0, 108.0, 107.7, 872.0
,,,2020-04-03 02:00:00,,,14, 0.0,,,,,,-4.696,83.1, -2.0, 3.5,11.37,0.163,21.98, -7.0, 0.2, -4.7, -4.7, 1012.9,-7.0,872.0, 22.0, -2.0, 83.0, 106.0, 106.1, 872.0
,,,2020-04-03 03:00:00,,,14, 0.0,,,,,,-4.917,83.2, -2.0, 0.0,7.453,0.0,22.83, -7.0, 0.0, -4.9, -4.9, 1012.1,-7.0,871.0, 23.0, 2.0, 83.0, 106.0, None, 871.0
,,,2020-04-03 04:00:00,,,14, 0.0,,,,,,-5.151,83.3, -2.0, 0.0,1.074,0.0,10.48, -7.0, 0.0, -5.2, -5.2, 1012.2,-7.0,871.0, 10.0, 3.0, 83.0, 108.0, 108.2, 871.0
,,,2020-04-03 05:00:00,,,14, 0.1,,,,,,-5.416,83.2, -2.0, 0.0,0.153,0.0,9.16, -8.0, 0.0, -5.4, -5.4, 1012.4,-8.0,871.0, 9.0, 0.0, 83.0, 108.0, 108.1, 871.0
,,,2020-04-03 06:00:00,,,14, -0.1,,,,,,-6.175,83.4, -2.0, 0.0,0.11,0.0,8.64, -8.0, 0.0, -6.2, -6.2, 1012.7,-8.0,871.0, 9.0, 0.0, 83.0, 108.0, 107.9, 871.0
,,,2020-04-03 07:00:00,,,14, 0.1,,,,,,-6.615,83.3, -6.1, 0.0,0.0,0.0,8.46, -9.0, 0.0, -6.6, -6.6, 1011.7,-9.0,870.0, 8.0, 0.0, 83.0, 108.0, 107.5, 870.0
,,,2020-04-03 08:00:00,,,14, 0.0,,,,,,-6.178,83.3, -6.1, 0.0,0.0,0.0,8.41, -8.0, 0.0, -6.2, -7.1, 1011.7,-8.0,870.0, 8.0, 0.0, 83.0, 107.0, 107.4, 870.0
,,,2020-04-03 09:00:00,,,14, 0.5,,,,,,-5.012,83.1, -5.0, 0.0,0.145,0.0,8.62, -7.0, 0.0, -5.0, -7.1, 1011.6,-7.0,870.0, 9.0, 2.0, 83.0, 109.0, 108.6, 870.0
,,,2020-04-03 10:00:00,,,14, 0.4,,,,,,-4.081,83.0, -3.5, 0.0,3.125,0.0,14.76, -6.0, 0.0, -4.1, -7.1, 1010.3,-6.0,869.0, 15.0, 0.0, 83.0, 108.0, 108.3, 869.0
,,,2020-04-03 11:00:00,,,14, 0.5,,,,,,-2.148,82.3, -1.3, 0.0,3.082,0.0,12.41, -4.0, 0.0, -2.1, -7.1, 1010.0,-4.0,869.0, 12.0, 0.0, 82.0, 108.0, 108.0, 869.0
,,,2020-04-03 12:00:00,,,14, 0.0,,,,,,-1.665,82.8, -1.3, 0.1,4.182,0.031,23.32, -4.0, 0.0, -1.7, -7.1, 1008.8,-4.0,868.0, 23.0, 2.0, 83.0, 109.0, 109.0, 868.0
,,,2020-04-03 13:00:00,,,14, 1.5,,,,,,-4.179,83.3, -1.3, 11.4,4.16,1.531,36.74, -6.0, 1.5, -4.2, -7.1, 1009.3,-6.0,868.0, 37.0, 2.0, 83.0, 111.0, 110.5, 868.0
,,,2020-04-03 14:00:00,,,14, 0.3,,,,,,-0.975,82.3, -0.9, 4.3,2.98,0.498,40.92, -3.0, 0.5, -1.0, -7.1, 1007.6,-3.0,867.0, 41.0, 0.0, 82.0, 110.0, 110.1, 867.0
,,,2020-04-03 15:00:00,,,14, 0.1,,,,,,-0.317,81.5, 1.4, 10.2,14.29,1.539,27.84, -3.0, 1.5, -0.3, -7.1, 1007.5,-3.0,867.0, 28.0, -1.0, 82.0, 109.0, 109.0, 867.0
,,,2020-04-03 16:00:00,,,14, None,,,,,,-2.156,82.8, None, None,14.39,3.155,22.95, None, None, None, None, None,-4.0,867.0, None, None, None, None, 108.1, None
,,,2020-04-03 17:00:00,,,14, None,,,,,,-2.416,82.7, None, None,15.71,2.018,31.37, None, None, None, None, None,-5.0,867.0, None, None, None, None, 109.2, None
,,,2020-04-03 18:00:00,,,14, -0.1,,,,,,-3.32,82.6, 1.4, 12.8,16.66,2.143,31.39, -6.0, 2.1, -3.3, -7.1, 1009.4,-6.0,868.0, 31.0, -2.0, 83.0, 108.0, 107.5, 868.0
,,,2020-04-03 19:00:00,,,14, 0.1,,,,,,-4.333,82.9, -3.3, 8.8,16.65,1.443,32.94, -7.0, 1.4, -4.3, -4.3, 1009.7,-7.0,868.0, 33.0, 2.0, 83.0, 109.0, 108.9, 868.0
,,,2020-04-03 20:00:00,,,14, -0.1,,,,,,-5.182,83.2, -3.3, 4.2,18.83,0.924,21.05, -7.0, 0.9, -5.2, -5.2, 1009.8,-7.0,868.0, 21.0, 0.0, 83.0, 109.0, 108.5, 868.0
,,,2020-04-03 21:00:00,,,14, -0.2,,,,,,-5.206,83.1, -3.3, 5.7,11.36,1.892,12.42, -7.0, 1.9, -5.2, -5.2, 1010.7,-7.0,869.0, 12.0, 0.0, 83.0, 109.0, 108.5, 869.0
,,,2020-04-03 22:00:00,,,14, 0.0,,,,,,-5.615,83.1, -3.3, 4.9,6.887,0.164,13.76, -8.0, 0.2, -5.6, -5.6, 1010.6,-8.0,869.0, 14.0, -1.0, 83.0, 108.0, 107.8, 869.0
,,,2020-04-03 23:00:00,,,14, 0.0,,,,,,-5.986,83.1, -3.3, 0.0,1.239,0.0,20.47, -8.0, 0.0, -6.0, -6.0, 1010.4,-8.0,869.0, 20.0, 1.0, 83.0, 109.0, 108.6, 869.0
,,,2020-04-04 00:00:00,,,14, -0.1,,,,,,-8.33,83.2, -3.3, 0.0,1.791,0.0,16.2, -10.0, 0.0, -8.3, -8.3, 1010.7,-10.0,869.0, 16.0, 0.0, 83.0, 109.0, 108.7, 869.0
,,,2020-04-04 01:00:00,,,14, -0.3,,,,,,-9.82,83.1, -3.3, 0.0,0.576,0.0,12.18, -12.0, 0.0, -9.8, -9.8, 1012.6,-12.0,870.0, 12.0, 0.0, 83.0, 109.0, 108.9, 870.0
,,,2020-04-04 02:00:00,,,14, -0.2,,,,,,-10.83,82.9, -3.3, 0.0,0.226,0.0,11.35, -13.0, 0.0, -10.8, -10.8, 1012.2,-13.0,870.0, 11.0, 0.0, 83.0, 109.0, 108.6, 870.0
,,,2020-04-04 03:00:00,,,14, -0.2,,,,,,-12.29,82.7, -3.3, 0.0,0.235,0.0,10.34, -14.0, 0.0, -12.3, -12.3, 1012.3,-14.0,870.0, 10.0, 0.0, 83.0, 109.0, 108.6, 870.0
,,,2020-04-04 04:00:00,,,14, 0.0,,,,,,-12.64,82.8, -3.3, 0.0,0.0,0.0,9.96, -15.0, 0.0, -12.6, -12.9, 1012.7,-15.0,870.0, 10.0, 0.0, 83.0, 109.0, 108.6, 870.0
,,,2020-04-04 05:00:00,,,14, -0.1,,,,,,-13.82,82.6, -3.3, 0.0,0.131,0.0,9.85, -16.0, 0.0, -13.8, -13.8, 1013.0,-16.0,870.0, 10.0, 0.0, 83.0, 109.0, 108.6, 870.0
,,,2020-04-04 06:00:00,,,14, -0.2,,,,,,-15.4,82.3, -3.3, 0.0,0.0,0.0,9.64, -18.0, 0.0, -15.4, -15.3, 1013.4,-18.0,870.0, 10.0, 0.0, 82.0, 108.0, 108.4, 870.0
,,,2020-04-04 07:00:00,,,14, -0.2,,,,,,-16.07,82.7, -15.3, 0.0,0.205,0.0,9.41, -18.0, 0.0, -16.1, -16.2, 1013.8,-18.0,870.0, 9.0, 1.0, 83.0, 109.0, 108.7, 870.0
,,,2020-04-04 08:00:00,,,14, -0.1,,,,,,-15.62,82.7, -15.3, 0.0,0.149,0.0,9.43, -18.0, 0.0, -15.6, -16.3, 1013.8,-18.0,870.0, 9.0, 0.0, 83.0, 109.0, 108.8, 870.0
,,,2020-04-04 09:00:00,,,14, 0.3,,,,,,-11.59,83.0, -11.7, 0.0,0.134,0.0,9.64, -14.0, 0.0, -11.6, -16.3, 1013.1,-14.0,870.0, 10.0, 0.0, 83.0, 109.0, 108.9, 870.0
,,,2020-04-04 10:00:00,,,14, 0.6,,,,,,-7.393,83.0, -7.5, 0.0,0.864,0.0,10.73, -9.0, 0.0, -7.4, -16.3, 1011.2,-9.0,869.0, 11.0, 0.0, 83.0, 109.0, 109.0, 869.0
,,,2020-04-04 11:00:00,,,14, 0.7,,,,,,-3.465,82.5, -3.4, 0.0,21.42,0.0,32.5, -6.0, 0.0, -3.5, -16.3, 1010.6,-6.0,869.0, 33.0, 0.0, 83.0, 109.0, 109.1, 869.0
,,,2020-04-04 12:00:00,,,14, 0.2,,,,,,-1.909,81.7, -1.7, 13.2,5.889,4.311,21.76, -4.0, 4.3, -1.9, -16.3, 1010.7,-4.0,869.0, 22.0, 0.0, 82.0, 109.0, 109.0, 869.0
,,,2020-04-04 13:00:00,,,14, None,,,,,,-1.498,81.2, None, None,8.16,4.629,26.76, None, None, None, None, None,-4.0,868.0, None, None, None, None, 108.5, None
,,,2020-04-04 14:00:00,,,14, None,,,,,,-0.876,80.9, None, None,8.62,3.949,26.69, None, None, None, None, None,-3.0,868.0, None, None, None, None, 109.4, None
,,,2020-04-04 15:00:00,,,14, None,,,,,,-0.505,81.2, -0.1, None,7.185,5.268,26.83, -3.0, None, -0.5, -16.3, 1008.9,-3.0,867.0, None, None, 81.0, None, 108.8, 867.0
,,,2020-04-04 16:00:00,,,14, -0.1,,,,,,1.088,80.5, 1.4, 19.2,6.68,5.704,27.23, -2.0, 5.7, 1.1, -16.3, 1008.6,-2.0,867.0, 27.0, 0.0, 81.0, 109.0, 108.8, 867.0
,,,2020-04-04 17:00:00,,,14, -0.1,,,,,,-0.014,81.0, 1.4, 13.6,9.21,4.306,30.25, -3.0, 4.3, 0.0, -16.3, 1007.9,-3.0,866.0, 30.0, 0.0, 81.0, 109.0, 108.8, 866.0
,,,2020-04-04 18:00:00,,,14, -0.1,,,,,,-0.598,81.3, 1.4, 14.5,6.051,5.409,27.04, -3.0, 5.4, -0.6, -16.3, 1008.3,-3.0,866.0, 27.0, 0.0, 81.0, 109.0, 108.9, 866.0
,,,2020-04-04 19:00:00,,,14, 0.0,,,,,,-1.908,81.7, -0.6, 10.7,11.39,2.265,25.5, -4.0, 2.3, -1.9, -1.9, 1008.7,-4.0,866.0, 26.0, -1.0, 82.0, 108.0, 108.2, 866.0
,,,2020-04-04 20:00:00,,,14, None,,,,,,-3.054,82.1, None, None,16.1,0.233,16.0, None, None, None, None, None,-5.0,866.0, None, None, None, None, 108.2, None
,,,2020-04-04 21:00:00,,,14, -0.2,,,,,,-4.501,82.4, -0.6, 2.5,8.78,0.731,8.97, -7.0, 0.7, -4.5, -4.5, 1007.1,-7.0,865.0, 9.0, 0.0, 82.0, 108.0, 108.3, 865.0
,,,2020-04-04 22:00:00,,,14, -0.2,,,,,,-4.765,82.4, -0.6, 2.3,6.746,0.425,9.81, -7.0, 0.4, -4.8, -4.7, 1007.6,-7.0,866.0, 10.0, 0.0, 82.0, 108.0, 108.1, 866.0
,,,2020-04-04 23:00:00,,,14, 0.0,,,,,,-6.179,82.6, -0.6, 0.6,17.32,0.037,26.04, -8.0, 0.0, -6.2, -6.2, 1006.0,-8.0,865.0, 26.0, 0.0, 83.0, 108.0, 108.3, 865.0
,,,2020-04-05 00:00:00,,,14, -0.1,,,,,,-6.882,82.3, -0.6, 1.5,5.339,0.058,18.2, -9.0, 0.1, -6.9, -6.8, 1005.8,-9.0,865.0, 18.0, 0.0, 82.0, 108.0, 108.0, 865.0
,,,2020-04-05 01:00:00,,,14, -0.1,,,,,,-8.45,82.8, -0.6, 0.0,6.811,0.0,13.31, -11.0, 0.0, -8.5, -8.5, 1006.0,-11.0,865.0, 13.0, 1.0, 83.0, 108.0, 108.3, 865.0
,,,2020-04-05 02:00:00,,,14, -0.1,,,,,,-9.85,82.7, -0.6, 0.0,0.0,0.0,8.66, -12.0, 0.0, -9.9, -9.8, 1005.0,-12.0,864.0, 9.0, 0.0, 83.0, 108.0, 108.2, 864.0
,,,2020-04-05 03:00:00,,,14, None,,,,,,-11.08,82.5, None, None,0.125,0.0,8.6, None, None, None, None, None,-13.0,864.0, None, None, None, None, 108.2, None
,,,2020-04-05 04:00:00,,,14, None,,,,,,-12.16,82.4, None, None,0.198,0.0,8.61, None, None, None, None, None,-14.0,864.0, None, None, None, None, 108.2, None
,,,2020-04-05 05:00:00,,,14, None,,,,,,-12.48,82.4, None, None,0.147,0.0,8.61, None, None, None, None, None,-15.0,864.0, None, None, None, None, 108.2, None
,,,2020-04-05 06:00:00,,,14, None,,,,,,-12.43,82.4, None, None,0.125,0.0,8.6, None, None, None, None, None,-15.0,864.0, None, None, None, None, 108.2, None
,,,2020-04-05 07:00:00,,,14, None,,,,,,-12.47,82.4, None, None,0.169,0.0,8.6, None, None, None, None, None,-15.0,864.0, None, None, None, None, 108.2, None
,,,2020-04-05 08:00:00,,,14, None,,,,,,-10.94,82.5, None, None,0.195,0.0,8.59, None, None, None, None, None,-13.0,863.0, None, None, None, None, 108.1, None
,,,2020-04-05 09:00:00,,,14, 0.5,,,,,,-6.618,82.5, -6.7, 0.0,0.29,0.0,8.99, -9.0, 0.0, -6.6, -12.6, 1003.9,-9.0,863.0, 9.0, 0.0, 83.0, 108.0, 108.4, 863.0
,,,2020-04-05 10:00:00,,,14, 0.4,,,,,,-2.404,82.2, -2.4, 0.0,31.57,0.0,23.49, -5.0, 0.0, -2.4, -12.6, 1003.2,-5.0,863.0, 23.0, 0.0, 82.0, 109.0, 108.5, 863.0
,,,2020-04-05 11:00:00,,,14, 0.2,,,,,,-1.436,82.0, -1.5, 0.0,21.38,0.0,18.81, -4.0, 0.0, -1.4, -12.6, 1003.3,-4.0,863.0, 19.0, 0.0, 82.0, 109.0, 108.5, 863.0
,,,2020-04-05 12:00:00,,,14, 0.1,,,,,,-0.9,81.3, -0.9, 13.8,6.514,1.048,25.55, -3.0, 1.0, -0.9, -12.6, 1004.5,-3.0,864.0, 26.0, 0.0, 81.0, 109.0, 108.5, 864.0
,,,2020-04-05 13:00:00,,,14, -0.2,,,,,,0.528,80.8, 0.6, 18.9,3.396,6.862,16.94, -2.0, 6.9, 0.5, -12.6, 1003.4,-2.0,863.0, 17.0, 0.0, 81.0, 108.0, 108.1, 863.0
,,,2020-04-05 14:00:00,,,14, 0.0,,,,,,-0.325,80.9, 0.6, 18.2,3.949,7.105,18.55, -3.0, 7.1, -0.3, -12.6, 1003.8,-3.0,863.0, 19.0, 0.0, 81.0, 108.0, 107.9, 863.0
,,,2020-04-05 15:00:00,,,14, 0.1,,,,,,-1.216,81.7, 0.6, 15.7,3.231,7.138,18.52, -4.0, 7.1, -1.2, -12.6, None,-4.0,863.0, 19.0, 0.0, 82.0, 108.0, 108.1, 863.0
,,,2020-04-05 16:00:00,,,14, 0.2,,,,,,-1.395,82.1, 0.6, 14.1,3.259,5.986,18.39, -4.0, 6.0, -1.4, -12.6, None,-4.0,863.0, 18.0, 2.0, 82.0, 109.0, 109.3, 863.0
,,,2020-04-05 17:00:00,,,14, 0.4,,,,,,-1.081,82.0, 0.6, 8.7,5.013,1.58,21.28, -3.0, 1.6, -1.1, -12.6, None,-3.0,863.0, 21.0, 1.0, 82.0, 110.0, 109.6, 863.0
,,,2020-04-05 18:00:00,,,14, 0.3,,,,,,-1.535,82.4, 0.6, 4.0,4.365,1.16,20.31, -4.0, 1.2, -1.5, -12.6, None,-4.0,863.0, 20.0, 1.0, 82.0, 110.0, 110.0, 863.0
,,,2020-04-05 19:00:00,,,14, 0.4,,,,,,-1.614,82.7, -1.4, 3.3,4.652,0.643,21.6, -4.0, 0.6, -1.6, -1.6, None,-4.0,863.0, 22.0, -1.0, 83.0, 109.0, 108.7, 863.0
,,,2020-04-05 20:00:00,,,14, 0.6,,,,,,-1.846,82.8, -1.4, 0.0,2.326,0.0,24.37, -4.0, 0.0, -1.8, -1.8, None,-4.0,863.0, 24.0, 2.0, 83.0, 111.0, 110.6, 863.0
,,,2020-04-05 21:00:00,,,14, 0.5,,,,,,-2.109,82.9, -1.4, 0.0,3.113,0.0,28.85, -4.0, 0.0, -2.1, -2.1, 1003.5,-4.0,863.0, 29.0, 1.0, 83.0, 111.0, 110.9, 863.0
,,,2020-04-05 22:00:00,,,14, 0.5,,,,,,-2.149,83.0, -1.4, 0.0,19.21,0.0,22.95, -4.0, 0.0, -2.1, -2.1, 1003.9,-4.0,864.0, 23.0, 1.0, 83.0, 111.0, 111.4, 864.0
,,,2020-04-05 23:00:00,,,14, 0.2,,,,,,-2.351,82.9, -1.4, 0.0,14.6,0.0,12.78, -5.0, 0.0, -2.4, -2.3, 1003.8,-5.0,864.0, 13.0, 1.0, 83.0, 112.0, 111.8, 864.0
,,,2020-04-06 00:00:00,,,14, 0.0,,,,,,-2.758,83.0, -1.4, 0.0,12.7,0.0,10.85, -5.0, 0.0, -2.8, -2.8, 1003.8,-5.0,864.0, 11.0, 0.0, 83.0, 112.0, 111.5, 864.0
,,,2020-04-06 01:00:00,,,14, -0.1,,,,,,-2.782,83.0, -1.4, 0.0,18.9,0.0,21.18, -5.0, 0.0, -2.8, -2.8, 1004.7,-5.0,865.0, 21.0, 0.0, 83.0, 111.0, 111.4, 865.0
,,,2020-04-06 02:00:00,,,14, 0.0,,,,,,-3.332,83.0, -1.4, 0.1,12.12,0.004,15.24, -6.0, 0.0, -3.3, -3.3, 1004.9,-6.0,865.0, 15.0, 0.0, 83.0, 111.0, 111.3, 865.0
,,,2020-04-06 03:00:00,,,14, 0.0,,,,,,-3.865,83.2, -1.4, 0.1,1.939,0.017,8.27, -6.0, 0.0, -3.9, -3.9, 1005.2,-6.0,865.0, 8.0, 0.0, 83.0, 111.0, 111.2, 865.0
,,,2020-04-06 04:00:00,,,14, -0.1,,,,,,-4.697,83.2, -1.4, 0.1,8.15,0.006,26.94, -7.0, 0.0, -4.7, -4.7, 1006.5,-7.0,866.0, 27.0, 0.0, 83.0, 111.0, 111.2, 866.0
,,,2020-04-06 05:00:00,,,14, 0.1,,,,,,-4.587,83.2, -1.4, 0.0,4.931,0.0,19.18, -7.0, 0.0, -4.6, -4.7, 1006.5,-7.0,866.0, 19.0, 0.0, 83.0, 111.0, 111.0, 866.0
,,,2020-04-06 06:00:00,,,14, -0.2,,,,,,-5.473,83.2, -1.4, 0.0,1.279,0.0,14.26, -8.0, 0.0, -5.5, -5.5, 1007.8,-8.0,867.0, 14.0, 0.0, 83.0, 111.0, 111.0, 867.0
,,,2020-04-06 07:00:00,,,14, -0.1,,,,,,-6.452,83.3, -5.5, 0.0,0.535,0.0,11.28, -9.0, 0.0, -6.5, -6.5, 1008.0,-9.0,867.0, 11.0, 0.0, 83.0, 111.0, 110.9, 867.0
,,,2020-04-06 08:00:00,,,14, 0.0,,,,,,-7.26,83.2, -5.5, 0.0,0.544,0.0,10.38, -9.0, 0.0, -7.3, -7.2, 1009.4,-9.0,868.0, 10.0, 0.0, 83.0, 111.0, 110.7, 868.0
,,,2020-04-06 09:00:00,,,14, 0.0,,,,,,-5.664,83.3, -5.5, 0.0,0.301,0.0,10.78, -8.0, 0.0, -5.7, -7.3, 1009.1,-8.0,868.0, 11.0, 0.0, 83.0, 111.0, 110.8, 868.0
,,,2020-04-06 10:00:00,,,14, 0.2,,,,,,-3.287,83.2, -3.3, 0.0,4.59,0.0,14.46, -5.0, 0.0, -3.3, -7.3, 1009.9,-5.0,869.0, 14.0, 0.0, 83.0, 111.0, 110.9, 869.0
,,,2020-04-06 11:00:00,,,14, 0.3,,,,,,-0.872,82.9, -0.9, 3.1,8.93,0.097,22.93, -3.0, 0.1, -0.9, -7.3, 1009.5,-3.0,869.0, 23.0, 0.0, 83.0, 111.0, 110.7, 869.0
