WDIR_VECT,time,HUMIDITY,week_of_year
60.6,2022-07-20 01:00:00,78.1,29
349.4,2022-07-20 02:00:00,81.6,29
113.2,2022-07-20 03:00:00,86.9,29
296.9,2022-07-20 04:00:00,91.5,29
181.1,2022-07-20 05:00:00,95.9,29
26.7,2022-07-20 06:00:00,94.6,29
67.7,2022-07-20 07:00:00,79.0,29
49.5,2022-07-20 08:00:00,60.2,29
15.7,2022-07-20 09:00:00,50.1,29
73.2,2022-07-20 10:00:00,42.4,29
152.3,2022-07-20 11:00:00,36.0,29
140.7,2022-07-20 12:00:00,28.2,29
154.3,2022-07-20 13:00:00,21.3,29
159.8,2022-07-20 14:00:00,20.2,29
171.0,2022-07-20 15:00:00,18.9,29
175.2,2022-07-20 16:00:00,18.6,29
177.5,2022-07-20 17:00:00,19.2,29
190.1,2022-07-20 18:00:00,22.3,29
171.5,2022-07-20 19:00:00,30.0,29
311.1,2022-07-20 20:00:00,46.8,29
317.4,2022-07-20 21:00:00,59.8,29
326.5,2022-07-20 22:00:00,63.4,29
29.6,2022-07-20 23:00:00,66.3,29
323.8,2022-07-21 00:00:00,71.0,29
324.9,2022-07-21 01:00:00,77.2,29
296.3,2022-07-21 02:00:00,82.1,29
31.3,2022-07-21 03:00:00,84.5,29
303.5,2022-07-21 04:00:00,88.1,29
10.4,2022-07-21 05:00:00,88.3,29
241.5,2022-07-21 06:00:00,89.4,29
53.2,2022-07-21 07:00:00,72.4,29
117.2,2022-07-21 08:00:00,54.5,29
242.7,2022-07-21 09:00:00,46.3,29
182.7,2022-07-21 10:00:00,39.7,29
164.7,2022-07-21 11:00:00,33.7,29
155.5,2022-07-21 12:00:00,29.6,29
161.2,2022-07-21 13:00:00,26.3,29
186.8,2022-07-21 14:00:00,20.8,29
184.2,2022-07-21 15:00:00,17.1,29
182.0,2022-07-21 16:00:00,17.7,29
204.7,2022-07-21 17:00:00,18.4,29
244.1,2022-07-21 18:00:00,23.7,29
344.2,2022-07-21 19:00:00,33.4,29
347.2,2022-07-21 20:00:00,45.7,29
333.5,2022-07-21 21:00:00,58.8,29
310.3,2022-07-21 22:00:00,64.4,29
30.6,2022-07-21 23:00:00,67.0,29
98.8,2022-07-22 00:00:00,69.4,29
78.1,2022-07-22 01:00:00,73.0,29
136.8,2022-07-22 02:00:00,77.4,29
326.7,2022-07-22 03:00:00,82.6,29
16.2,2022-07-22 04:00:00,87.8,29
342.5,2022-07-22 05:00:00,87.5,29
313.5,2022-07-22 06:00:00,86.9,29
155.5,2022-07-22 07:00:00,79.7,29
178.2,2022-07-22 08:00:00,67.0,29
207.6,2022-07-22 09:00:00,53.3,29
167.0,2022-07-22 10:00:00,50.4,29
172.7,2022-07-22 11:00:00,45.4,29
148.1,2022-07-22 12:00:00,31.9,29
157.1,2022-07-22 13:00:00,25.4,29
179.8,2022-07-22 14:00:00,20.2,29
171.7,2022-07-22 15:00:00,21.3,29
168.8,2022-07-22 16:00:00,21.0,29
175.7,2022-07-22 17:00:00,19.1,29
190.2,2022-07-22 18:00:00,23.2,29
174.7,2022-07-22 19:00:00,30.7,29
297.5,2022-07-22 20:00:00,45.7,29
308.9,2022-07-22 21:00:00,57.4,29
307.9,2022-07-22 22:00:00,64.0,29
351.6,2022-07-22 23:00:00,67.4,29
