WDIR_VECT,time,week_of_year
264.9,2022-07-20 17:00:00,29
262.8,2022-07-20 18:00:00,29
276.2,2022-07-20 19:00:00,29
245.2,2022-07-20 20:00:00,29
269.1,2022-07-20 21:00:00,29
49.3,2022-07-20 22:00:00,29
97.2,2022-07-20 23:00:00,29
65.3,2022-07-21 00:00:00,29
65.2,2022-07-21 01:00:00,29
64.6,2022-07-21 02:00:00,29
65.9,2022-07-21 03:00:00,29
70.0,2022-07-21 04:00:00,29
56.8,2022-07-21 05:00:00,29
48.3,2022-07-21 06:00:00,29
92.6,2022-07-21 07:00:00,29
88.5,2022-07-21 08:00:00,29
83.5,2022-07-21 09:00:00,29
181.1,2022-07-21 10:00:00,29
226.7,2022-07-21 11:00:00,29
202.4,2022-07-21 12:00:00,29
240.0,2022-07-21 13:00:00,29
267.9,2022-07-21 14:00:00,29
266.3,2022-07-21 15:00:00,29
276.1,2022-07-21 16:00:00,29
281.6,2022-07-21 17:00:00,29
282.7,2022-07-21 18:00:00,29
255.5,2022-07-21 19:00:00,29
288.9,2022-07-21 20:00:00,29
1.1,2022-07-21 21:00:00,29
46.2,2022-07-21 22:00:00,29
42.4,2022-07-21 23:00:00,29
38.9,2022-07-22 00:00:00,29
36.6,2022-07-22 01:00:00,29
31.3,2022-07-22 02:00:00,29
5.5,2022-07-22 03:00:00,29
53.6,2022-07-22 04:00:00,29
101.7,2022-07-22 05:00:00,29
99.7,2022-07-22 06:00:00,29
94.4,2022-07-22 07:00:00,29
122.6,2022-07-22 08:00:00,29
100.1,2022-07-22 09:00:00,29
115.4,2022-07-22 10:00:00,29
130.7,2022-07-22 11:00:00,29
91.0,2022-07-22 12:00:00,29
114.9,2022-07-22 13:00:00,29
145.6,2022-07-22 14:00:00,29
111.7,2022-07-22 15:00:00,29
151.2,2022-07-22 16:00:00,29
163.5,2022-07-22 17:00:00,29
171.4,2022-07-22 18:00:00,29
161.9,2022-07-22 19:00:00,29
137.7,2022-07-22 20:00:00,29
56.9,2022-07-22 21:00:00,29
37.1,2022-07-22 22:00:00,29
69.7,2022-07-22 23:00:00,29
