WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -7.9, 89.0,89.0,2018-03-11 00:00:00,-7.927,10
None, -8.4, 89.4,89.4,2018-03-11 01:00:00,-8.45,10
None, None, None,90.2,2018-03-11 02:00:00,-9.21,10
None, -9.2, 90.2,90.2,2018-03-11 03:00:00,-10.04,10
None, -10.0, 90.2,89.5,2018-03-11 04:00:00,-10.4,10
None, -10.4, 89.5,88.9,2018-03-11 05:00:00,-10.92,10
None, -10.9, 88.9,90.2,2018-03-11 06:00:00,-10.0,10
None, -10.0, 90.2,91.4,2018-03-11 07:00:00,-9.51,10
None, -9.5, 91.4,90.5,2018-03-11 08:00:00,-9.34,10
None, -9.3, 90.5,91.4,2018-03-11 09:00:00,-7.708,10
None, -7.7, 91.4,89.8,2018-03-11 10:00:00,-6.252,10
None, -6.3, 89.8,82.4,2018-03-11 11:00:00,-4.483,10
None, -4.5, 82.4,75.3,2018-03-11 12:00:00,-1.457,10
None, -1.5, 75.3,63.6,2018-03-11 13:00:00,1.682,10
None, 1.7, 63.6,48.86,2018-03-11 14:00:00,5.333,10
None, 5.3, 48.9,36.52,2018-03-11 15:00:00,8.85,10
None, 8.9, 36.5,33.59,2018-03-11 16:00:00,9.8,10
None, 9.8, 33.6,41.51,2018-03-11 17:00:00,7.533,10
None, 7.5, 41.5,49.56,2018-03-11 18:00:00,5.261,10
None, 5.3, 49.6,69.96,2018-03-11 19:00:00,1.013,10
None, 1.0, 70.0,79.78,2018-03-11 20:00:00,-1.801,10
None, -1.8, 79.8,84.7,2018-03-11 21:00:00,-2.986,10
None, -3.0, 84.7,88.4,2018-03-11 22:00:00,-4.708,10
None, -4.7, 88.4,89.0,2018-03-11 23:00:00,-6.052,10
