time,TEMP_MEAN,HUMIDITY,week_of_year
2018-03-06 21:00:00,-3.6, 87.9,10
2018-03-06 22:00:00,-4.6, 96.1,10
2018-03-06 23:00:00,-5.3, 100.0,10
2018-03-07 00:00:00,-6.7, 100.0,10
2018-03-07 01:00:00,-8.4, 100.0,10
2018-03-07 02:00:00,-9.4, 100.0,10
2018-03-07 03:00:00,-9.6, 100.0,10
2018-03-07 04:00:00,-8.9, 100.0,10
2018-03-07 05:00:00,-7.8, 100.0,10
2018-03-07 06:00:00,-7.5, 99.6,10
2018-03-07 07:00:00,-7.2, 89.1,10
2018-03-07 08:00:00,-7.1, 85.1,10
2018-03-07 09:00:00,-6.6, 80.7,10
2018-03-07 10:00:00,-5.5, 75.4,10
2018-03-07 11:00:00,-4.1, 67.7,10
2018-03-07 12:00:00,-1.6, 59.7,10
2018-03-07 13:00:00,0.9, 50.5,10
2018-03-07 14:00:00,2.9, 46.8,10
2018-03-07 15:00:00,4.5, 41.6,10
2018-03-07 16:00:00,5.9, 37.4,10
2018-03-07 17:00:00,6.0, 38.2,10
2018-03-07 18:00:00,5.4, 40.0,10
2018-03-07 19:00:00,1.2, 63.4,10
2018-03-07 20:00:00,-0.2, 67.6,10
2018-03-07 21:00:00,-1.1, 71.4,10
2018-03-07 22:00:00,-0.7, 65.0,10
2018-03-07 23:00:00,-0.7, 62.1,10
2018-03-08 00:00:00,-1.0, 63.6,10
2018-03-08 01:00:00,-1.5, 66.7,10
2018-03-08 02:00:00,-2.2, 69.1,10
2018-03-08 03:00:00,-2.6, 70.8,10
2018-03-08 04:00:00,-2.9, 72.4,10
2018-03-08 05:00:00,-3.0, 73.4,10
2018-03-08 06:00:00,-3.1, 73.6,10
2018-03-08 07:00:00,-3.5, 77.6,10
2018-03-08 08:00:00,-4.2, 87.3,10
2018-03-08 09:00:00,-4.5, 98.8,10
2018-03-08 10:00:00,-4.2, 100.0,10
2018-03-08 11:00:00,-3.5, 100.0,10
2018-03-08 12:00:00,-2.9, 100.0,10
2018-03-08 13:00:00,-1.5, 97.2,10
2018-03-08 14:00:00,-1.1, 92.6,10
2018-03-08 15:00:00,-0.4, 87.0,10
2018-03-08 16:00:00,0.2, 86.1,10
2018-03-08 17:00:00,0.9, 84.8,10
2018-03-08 18:00:00,1.0, 85.7,10
2018-03-08 19:00:00,0.6, 93.4,10
2018-03-08 20:00:00,0.2, 100.0,10
2018-03-08 21:00:00,0.1, 100.0,10
2018-03-08 22:00:00,0.2, 100.0,10
2018-03-08 23:00:00,1.2, 100.0,10
2018-03-09 00:00:00,2.0, 100.0,10
2018-03-09 01:00:00,2.0, 100.0,10
2018-03-09 02:00:00,2.1, 100.0,10
2018-03-09 03:00:00,2.3, 100.0,10
2018-03-09 04:00:00,2.0, 100.0,10
2018-03-09 05:00:00,2.1, 100.0,10
2018-03-09 06:00:00,2.8, 99.0,10
2018-03-09 07:00:00,2.6, 97.2,10
2018-03-09 08:00:00,2.5, 97.4,10
2018-03-09 09:00:00,2.9, 88.6,10
2018-03-09 10:00:00,4.3, 78.9,10
2018-03-09 11:00:00,5.1, 73.5,10
2018-03-09 12:00:00,2.5, 89.6,10
2018-03-09 13:00:00,0.8, 100.0,10
2018-03-09 14:00:00,0.9, 100.0,10
2018-03-09 15:00:00,2.6, 98.9,10
2018-03-09 16:00:00,4.6, 81.7,10
2018-03-09 17:00:00,5.0, 79.6,10
2018-03-09 18:00:00,5.6, 74.4,10
2018-03-09 19:00:00,4.2, 84.4,10
2018-03-09 20:00:00,2.4, 98.8,10
2018-03-09 21:00:00,0.9, 100.0,10
2018-03-09 22:00:00,-0.5, 100.0,10
2018-03-09 23:00:00,-1.8, 102.9,10
2018-03-10 00:00:00,-1.4, 108.3,10
2018-03-10 01:00:00,-1.5, 108.3,10
2018-03-10 02:00:00,-1.8, 100.6,10
2018-03-10 03:00:00,-1.7, 91.3,10
2018-03-10 04:00:00,-2.1, 92.2,10
2018-03-10 05:00:00,-2.7, 96.1,10
2018-03-10 06:00:00,-3.9, 99.6,10
2018-03-10 07:00:00,-5.7, 100.0,10
2018-03-10 08:00:00,-6.9, 100.0,10
2018-03-10 09:00:00,-4.6, 97.0,10
2018-03-10 10:00:00,-1.0, 77.8,10
2018-03-10 11:00:00,0.1, 67.3,10
2018-03-10 12:00:00,1.5, 62.1,10
2018-03-10 13:00:00,3.2, 52.1,10
2018-03-10 14:00:00,4.6, 44.3,10
2018-03-10 15:00:00,5.4, 43.1,10
2018-03-10 16:00:00,6.3, 39.4,10
2018-03-10 17:00:00,6.4, 40.3,10
2018-03-10 18:00:00,6.6, 40.5,10
2018-03-10 19:00:00,3.4, 54.2,10
2018-03-10 20:00:00,0.4, 72.1,10
2018-03-10 21:00:00,-0.7, 78.2,10
2018-03-10 22:00:00,-3.0, 90.7,10
2018-03-10 23:00:00,-3.8, 100.0,10
2018-03-11 00:00:00,-5.0, 100.0,10
2018-03-11 01:00:00,-5.8, 100.0,10
2018-03-11 03:00:00,-6.4, 100.0,10
2018-03-11 04:00:00,-7.9, 100.0,10
2018-03-11 05:00:00,-8.4, 100.0,10
2018-03-11 06:00:00,-8.1, 100.0,10
2018-03-11 07:00:00,-9.7, 100.0,10
2018-03-11 08:00:00,-10.7, 100.0,10
2018-03-11 09:00:00,-10.4, 100.0,10
2018-03-11 10:00:00,-7.8, 100.0,10
2018-03-11 11:00:00,-4.9, 92.9,10
2018-03-11 12:00:00,-1.4, 74.9,10
2018-03-11 13:00:00,1.6, 60.4,10
2018-03-11 14:00:00,3.4, 53.2,10
2018-03-11 15:00:00,5.1, 47.4,10
2018-03-11 16:00:00,6.4, 43.1,10
2018-03-11 17:00:00,7.1, 40.8,10
2018-03-11 18:00:00,8.0, 38.3,10
2018-03-11 19:00:00,9.0, 35.2,10
2018-03-11 20:00:00,4.3, 52.1,10
2018-03-11 21:00:00,1.3, 69.8,10
2018-03-11 22:00:00,-0.8, 79.1,10
2018-03-11 23:00:00,-2.6, 89.3,10
