WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.4, 0.301999, None,38.21,2018-03-10 17:00:00, 38.2,7.36,10
None, 5.8, 0.435, None,46.29,2018-03-10 18:00:00, 46.3,5.787,10
None, 0.8, 0.495999, None,75.2,2018-03-10 19:00:00, 75.2,0.818,10
None, -0.7, 0.216998, None,88.4,2018-03-10 20:00:00, 88.4,-0.736998,10
None, -1.7, 0.615998, None,90.3,2018-03-10 21:00:00, 90.3,-1.654,10
None, -2.5, 0.893, None,91.6,2018-03-10 22:00:00, 91.6,-2.493,10
None, -3.4, 0.451, None,94.9,2018-03-10 23:00:00, 94.9,-3.434,10
None, -4.1, 0.529999, None,98.4,2018-03-11 00:00:00, 98.4,-4.115,10
None, -4.9, 0.782, None,100.0,2018-03-11 01:00:00, 100.0,-4.853,10
None, None, 0.708998, None,100.0,2018-03-11 02:00:00, None,-5.653,10
None, -5.7, 0.778998, None,99.8,2018-03-11 03:00:00, 100.0,-6.607,10
None, -6.6, 0.55, None,99.1,2018-03-11 04:00:00, 99.8,-7.09,10
None, -7.1, 0.54, None,98.5,2018-03-11 05:00:00, 99.1,-7.99,10
None, -8.0, 0.907998, None,98.0,2018-03-11 06:00:00, 98.5,-8.69,10
None, -8.7, 0.541998, None,97.6,2018-03-11 07:00:00, 98.0,-8.87,10
None, -8.9, 0.925, None,97.6,2018-03-11 08:00:00, 97.6,-8.68,10
None, -8.7, 1.098, None,97.8,2018-03-11 09:00:00, 97.6,-7.9,10
None, -7.9, 0.476, None,98.0,2018-03-11 10:00:00, 97.8,-6.921,10
None, -6.9, 0.421, None,98.2,2018-03-11 11:00:00, 98.0,-4.647,10
None, -4.6, 0.703998, None,89.6,2018-03-11 12:00:00, 98.2,-1.142,10
None, -1.1, 0.666, None,61.83,2018-03-11 13:00:00, 89.6,3.527,10
None, 3.5, 1.56, None,44.24,2018-03-11 14:00:00, 61.8,7.77,10
None, 7.8, 0.888998, None,38.12,2018-03-11 15:00:00, 44.2,9.29,10
None, 9.3, 1.284, None,37.03,2018-03-11 16:00:00, 38.1,9.1,10
None, 9.1, 0.825999, None,34.83,2018-03-11 17:00:00, 37.0,9.89,10
None, 9.9, 0.657, None,42.06,2018-03-11 18:00:00, 34.8,8.49,10
None, 8.5, 0.063, None,66.94,2018-03-11 19:00:00, 42.1,3.7,10
None, 3.7, 0.043, None,83.2,2018-03-11 20:00:00, 66.9,1.118,10
None, 1.1, 0.388998, None,84.7,2018-03-11 21:00:00, 83.2,-0.328999,10
None, -0.3, 1.213, None,83.6,2018-03-11 22:00:00, 84.7,-0.708998,10
None, -0.7, 0.746999, None,90.7,2018-03-11 23:00:00, 83.6,-1.938,10
