station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 0.733, 91.2, 1.1, None, 58.55, 0.91, 185.5, -1.0, None, 0.7, -0.2, 1016.9, 0.3, -1.0, 915.0, None, 1.0, 91.0, 2021-04-06 10:00:00, -1.0, -0.847, 915.0
None, 1.724, 85.4, 1.9, None, 65.29, 1.675, 195.6, -1.0, None, 1.7, -0.2, 1016.7, 0.2, -1.0, 915.0, None, 2.0, 85.0, 2021-04-06 11:00:00, 0.0, 0.312, 915.0
None, 1.861, 88.5, 2.5, None, 58.9, 2.126, 220.9, 0.0, None, 1.9, -0.2, 1016.7, 0.3, 0.0, 915.0, None, -1.0, 89.0, 2021-04-06 12:00:00, -1.0, -0.506, 915.0
None, 2.751, 85.8, 2.9, None, 47.39, 2.146, 341.0, 1.0, None, 2.8, -0.2, 1016.7, 0.4, 1.0, 915.0, None, 1.0, 86.0, 2021-04-06 13:00:00, 0.0, -0.05, 915.0
None, 4.004, 71.64, 4.0, None, 64.3, 1.672, 19.95, -1.0, None, 4.0, -0.2, 1015.3, 0.1, -1.0, 914.0, None, 0.0, 72.0, 2021-04-06 14:00:00, 0.0, -0.415, 914.0
None, 4.381, 64.92, 5.0, None, 44.61, 2.39, 325.9, -1.0, None, 4.4, -0.2, 1015.2, 0.0, -1.0, 914.0, None, 0.0, 65.0, 2021-04-06 15:00:00, 0.0, -0.428, 914.0
None, 5.525, 57.59, 5.6, None, 49.71, 2.94, 305.9, -2.0, None, 5.5, -0.2, 1014.0, 0.0, -2.0, 913.0, None, 0.0, 58.0, 2021-04-06 16:00:00, 0.0, -0.472, 913.0
None, 6.216, 59.04, 6.1, None, 60.32, 2.381, 1.578, -1.0, None, 6.2, -0.2, 1014.0, -0.2, -1.0, 913.0, None, 0.0, 59.0, 2021-04-06 17:00:00, 0.0, -0.422, 913.0
None, 6.133, 57.2, 6.5, None, 46.41, 3.347, 86.7, -1.0, None, 6.1, -0.2, 1012.9, 0.1, -1.0, 912.0, None, 0.0, 57.0, 2021-04-06 18:00:00, 0.0, -0.454, 912.0
None, 5.031, 64.69, 6.2, None, 27.41, 2.353, 56.63, -1.0, None, 5.0, 5.2, 1012.1, -0.2, -1.0, 911.0, None, 0.0, 65.0, 2021-04-06 19:00:00, -1.0, -0.709, 911.0
None, 4.512, 65.48, 6.2, None, 17.06, 3.377, 53.94, -2.0, None, 4.5, 4.3, 1011.0, -0.2, -2.0, 910.0, None, 0.0, 65.0, 2021-04-06 20:00:00, -1.0, -0.548, 910.0
None, 3.548, 72.61, 6.2, None, 18.58, 3.64, 72.41, -1.0, None, 3.5, 3.2, 1011.1, -0.2, -1.0, 910.0, None, 0.0, 73.0, 2021-04-06 21:00:00, 0.0, -0.421, 910.0
None, 3.236, 74.11, 6.2, None, 16.33, 2.693, 68.73, -1.0, None, 3.2, 3.1, 1011.1, 0.0, -1.0, 910.0, None, 0.0, 74.0, 2021-04-06 22:00:00, 0.0, -0.486, 910.0
None, 2.338, 87.5, 6.2, None, 37.3, 1.881, 53.08, 1.0, None, 2.3, 2.2, 1011.1, 0.1, 1.0, 910.0, None, 0.0, 88.0, 2021-04-06 23:00:00, -1.0, -0.582, 910.0
None, 1.869, 92.2, 6.2, None, 25.3, 2.428, 62.3, 1.0, None, 1.9, 1.7, 1010.0, -0.1, 1.0, 909.0, None, 0.0, 92.0, 2021-04-07 00:00:00, 0.0, -0.383, 909.0
None, 1.555, 93.7, 6.2, None, 50.08, 1.088, 96.5, 0.0, None, 1.6, 1.4, 1009.9, 0.2, 0.0, 909.0, None, 0.0, 94.0, 2021-04-07 01:00:00, -1.0, -0.561, 909.0
None, 1.456, 94.4, 6.2, None, 36.54, 1.486, 80.9, 0.0, None, 1.5, 1.0, 1008.7, 0.4, 0.0, 908.0, None, 0.0, 94.0, 2021-04-07 02:00:00, -1.0, -0.613, 908.0
None, 1.3, 94.4, 6.2, None, 21.11, 5.123, 125.5, 1.0, None, 1.3, 1.0, 1008.6, 0.0, 1.0, 908.0, None, 0.0, 94.0, 2021-04-07 03:00:00, 0.0, -0.408, 908.0
None, 1.362, 91.9, 6.2, None, 34.77, 5.165, 150.8, 0.0, None, 1.4, 1.0, 1008.5, 0.1, 0.0, 908.0, None, 0.0, 92.0, 2021-04-07 04:00:00, 0.0, -0.488, 908.0
None, 0.403, 96.0, 6.2, None, 70.17, 2.522, 248.4, 0.0, None, 0.4, 0.4, 1008.6, 0.8, 0.0, 908.0, None, 0.0, 96.0, 2021-04-07 05:00:00, -1.0, -0.572, 908.0
None, 0.325, 97.1, 6.2, None, 62.12, 3.892, 158.9, 0.0, None, 0.3, 0.1, 1008.6, 0.6, 0.0, 908.0, None, 0.0, 97.0, 2021-04-07 06:00:00, -1.0, -0.784, 908.0
None, 0.564, 94.6, 0.7, None, 19.35, 6.59, 133.7, 0.0, None, 0.6, 0.3, 1007.5, 0.1, 0.0, 907.0, None, 0.0, 95.0, 2021-04-07 07:00:00, -1.0, -0.844, 907.0
None, 0.786, 93.7, 0.9, None, 30.12, 4.305, 136.5, 0.0, None, 0.8, 0.3, 1007.6, 0.2, 0.0, 907.0, None, 0.0, 94.0, 2021-04-07 08:00:00, -1.0, -0.85, 907.0
None, 0.748, 92.1, 0.9, None, 35.75, 3.367, 153.3, -1.0, None, 0.7, 0.3, 1007.7, 0.1, -1.0, 907.0, None, 0.0, 92.0, 2021-04-07 09:00:00, -1.0, -0.684, 907.0
None, 1.269, 89.5, 1.4, None, 23.16, 4.137, 137.5, 0.0, None, 1.3, 0.3, 1007.7, 0.1, 0.0, 907.0, None, 0.0, 90.0, 2021-04-07 10:00:00, -1.0, -0.668, 907.0
None, 1.963, 88.0, 2.2, None, 42.67, 3.022, 168.9, 0.0, None, 2.0, 0.3, 1007.7, 0.1, 0.0, 907.0, None, 0.0, 88.0, 2021-04-07 11:00:00, -1.0, -0.69, 907.0
None, 2.438, 84.5, 2.7, None, 64.06, 2.593, 243.0, 0.0, None, 2.4, 0.3, 1007.7, 0.1, 0.0, 907.0, None, 1.0, 85.0, 2021-04-07 12:00:00, 0.0, -0.13, 907.0
None, 0.437, 83.3, 2.7, None, 26.78, 6.877, 308.3, -2.0, None, 0.4, -0.1, 1007.9, -1.0, -2.0, 907.0, None, 0.0, 83.0, 2021-04-07 13:00:00, 0.0, -0.304, 907.0
None, 0.594, 81.4, 2.7, None, 52.23, 5.531, 319.8, -2.0, None, 0.6, -0.1, 1007.9, 1.0, -2.0, 907.0, None, 0.0, 81.0, 2021-04-07 14:00:00, 0.0, -0.384, 907.0
None, 1.456, 78.36, 2.7, None, 51.39, 3.081, 162.1, -2.0, None, 1.5, -0.1, 1009.0, 0.1, -2.0, 908.0, None, 0.0, 78.0, 2021-04-07 15:00:00, -1.0, -0.52, 908.0
None, 0.183, 91.6, 2.7, None, 68.4, 5.142, 225.0, -1.0, None, 0.2, -0.1, 1009.1, 0.2, -1.0, 908.0, None, 0.0, 92.0, 2021-04-07 16:00:00, 0.0, -0.341, 908.0
None, 2.253, 80.4, 2.7, None, 55.77, 2.038, 129.6, -1.0, None, 2.3, -0.1, 1009.0, 0.3, -1.0, 908.0, None, 0.0, 80.0, 2021-04-07 17:00:00, 0.0, -0.318, 908.0
None, 2.488, 73.29, 2.7, None, 34.58, 4.945, 108.1, -2.0, None, 2.5, -0.1, 1009.0, -0.1, -2.0, 908.0, None, 0.0, 73.0, 2021-04-07 18:00:00, 0.0, -0.313, 908.0
None, 1.663, 80.6, 2.9, None, 30.01, 4.863, 121.0, -1.0, None, 1.7, 1.6, 1009.0, -0.1, -1.0, 908.0, None, 0.0, 81.0, 2021-04-07 19:00:00, -1.0, -0.56, 908.0
None, -0.539, 90.2, 2.9, None, 24.97, 3.567, 110.4, -1.0, None, -0.5, -0.5, 1009.2, -0.3, -1.0, 908.0, None, 0.0, 90.0, 2021-04-07 20:00:00, -1.0, -0.706, 908.0
None, -1.201, 94.0, 2.9, None, 37.16, 1.57, 91.7, -2.0, None, -1.2, -1.5, 1010.4, -0.2, -2.0, 909.0, None, 0.0, 94.0, 2021-04-07 21:00:00, -1.0, -0.696, 909.0
None, -0.909, 93.7, 2.9, None, 19.86, 2.592, 107.9, -2.0, None, -0.9, -1.6, 1010.3, 0.0, -2.0, 909.0, None, 0.0, 94.0, 2021-04-07 22:00:00, -1.0, -0.527, 909.0
None, -0.404, 87.8, 2.9, None, 17.65, 3.856, 112.5, -2.0, None, -0.4, -1.6, 1010.2, 0.0, -2.0, 909.0, None, 0.0, 88.0, 2021-04-07 23:00:00, -1.0, -0.657, 909.0
None, -0.865, 95.2, 2.9, None, 63.03, 3.626, 304.4, -2.0, None, -0.9, -1.6, 1011.3, -0.2, -2.0, 910.0, None, 0.0, 95.0, 2021-04-08 00:00:00, -1.0, -0.613, 910.0
None, -1.641, 96.2, 2.9, None, 74.02, 2.216, 325.8, -2.0, None, -1.6, -1.7, 1012.7, 1.1, -2.0, 911.0, None, 1.0, 96.0, 2021-04-08 01:00:00, 0.0, -0.282, 911.0
None, -1.819, 95.8, 2.9, None, 36.3, 2.274, 304.7, -2.0, None, -1.8, -1.8, 1013.9, 0.0, -2.0, 912.0, None, 0.0, 96.0, 2021-04-08 02:00:00, -1.0, -0.51, 912.0
None, -1.931, 96.3, 2.9, None, 22.64, 2.519, 305.2, -3.0, None, -1.9, -2.1, 1013.8, 0.2, -3.0, 912.0, None, 0.0, 96.0, 2021-04-08 03:00:00, 0.0, -0.287, 912.0
None, -2.352, 95.9, 2.9, None, 45.27, 2.084, 333.7, -3.0, None, -2.4, -2.3, 1015.1, 0.1, -3.0, 913.0, None, 1.0, 96.0, 2021-04-08 04:00:00, 0.0, 0.169, 913.0
None, -2.734, 96.1, 2.9, None, 66.67, 0.063, 134.6, -3.0, None, -2.7, -2.8, 1014.9, -0.1, -3.0, 913.0, None, 0.0, 96.0, 2021-04-08 05:00:00, 0.0, -0.024, 913.0
None, -2.614, 95.8, 2.9, None, 58.99, 0.612, 344.9, -3.0, None, -2.6, -3.3, 1016.0, 0.0, -3.0, 914.0, None, 0.0, 96.0, 2021-04-08 06:00:00, 0.0, 0.126, 914.0
None, -2.63, 94.2, -2.3, None, 38.45, 2.188, 327.1, -4.0, None, -2.6, -2.9, 1017.2, 0.0, -4.0, 915.0, None, 0.0, 94.0, 2021-04-08 07:00:00, 0.0, 0.195, 915.0
None, -2.344, 92.2, -2.2, None, 45.06, 2.531, 317.6, -3.0, None, -2.3, -2.9, 1018.5, 0.2, -3.0, 916.0, None, 0.0, 92.0, 2021-04-08 08:00:00, 0.0, 0.308, 916.0
None, -1.469, 76.47, -1.2, None, 35.07, 4.894, 311.1, -4.0, None, -1.5, -2.9, 1019.6, -0.2, -4.0, 917.0, None, 0.0, 76.0, 2021-04-08 09:00:00, 0.0, 0.197, 917.0
None, -0.365, 67.31, -0.3, None, 35.34, 4.944, 307.8, -5.0, None, -0.4, -2.9, 1019.4, 0.6, -5.0, 917.0, None, 0.0, 67.0, 2021-04-08 10:00:00, 0.0, 0.141, 917.0
None, 0.212, 57.4, 1.2, None, 54.07, 3.474, 261.5, -7.0, None, 0.2, -2.9, 1020.4, -0.1, -7.0, 918.0, None, 0.0, 57.0, 2021-04-08 11:00:00, 0.0, -0.064, 918.0
None, 1.749, 49.4, 1.8, None, 59.11, 4.332, 207.5, -8.0, None, 1.7, -2.9, 1020.3, -0.1, -8.0, 918.0, None, 0.0, 49.0, 2021-04-08 12:00:00, -1.0, -0.523, 918.0
None, 1.76, 48.48, 3.2, None, 53.29, 6.133, 196.1, -7.0, None, 1.8, -2.9, 1019.3, 0.0, -7.0, 917.0, None, 0.0, 48.0, 2021-04-08 13:00:00, 0.0, -0.412, 917.0
None, 3.628, 39.44, 4.0, None, 51.37, 7.254, 195.3, -8.0, None, 3.6, -2.9, 1019.1, -0.2, -8.0, 917.0, None, 0.0, 39.0, 2021-04-08 14:00:00, 0.0, -0.379, 917.0
None, 3.57, 47.76, 4.7, None, 48.67, 7.086, 196.2, -6.0, None, 3.6, -2.9, 1019.1, -0.2, -6.0, 917.0, None, 1.0, 48.0, 2021-04-08 15:00:00, 0.0, -0.12, 917.0
None, 4.182, 32.97, 5.0, None, 45.17, 8.18, 177.3, -11.0, None, 4.2, -2.9, 1018.0, -0.3, -11.0, 916.0, None, 0.0, 33.0, 2021-04-08 16:00:00, -1.0, -0.532, 916.0
None, 5.626, 31.39, 5.7, None, 43.47, 7.764, 187.1, -10.0, None, 5.6, -2.9, 1016.7, 0.1, -10.0, 915.0, None, 0.0, 31.0, 2021-04-08 17:00:00, -1.0, -0.695, 915.0
None, 4.733, 34.72, 5.9, None, 36.51, 9.25, 166.2, -10.0, None, 4.7, -2.9, 1016.8, -0.3, -10.0, 915.0, None, 0.0, 35.0, 2021-04-08 18:00:00, -1.0, -0.589, 915.0
None, 3.377, 48.95, None, None, 17.26, 13.01, 144.3, None, None, None, None, None, None, -6.0, 914.0, None, None, None, 2021-04-08 19:00:00, None, -0.628, None
None, 2.322, 59.26, 4.9, None, 16.97, 14.75, 145.0, -5.0, None, 2.3, 2.2, 1015.9, 0.0, -5.0, 914.0, None, 0.0, 59.0, 2021-04-08 20:00:00, 0.0, -0.467, 914.0
None, 2.163, 58.09, 4.9, None, 23.03, 11.05, 152.8, -5.0, None, 2.2, 2.1, 1015.9, 0.1, -5.0, 914.0, None, 0.0, 58.0, 2021-04-08 21:00:00, -1.0, -0.599, 914.0
None, 1.929, 59.73, 4.9, None, 20.95, 10.76, 149.0, -5.0, None, 1.9, 1.9, 1015.8, -0.2, -5.0, 914.0, None, 0.0, 60.0, 2021-04-08 22:00:00, -1.0, -0.625, 914.0
None, 1.411, 65.33, 4.9, None, 56.66, 4.909, 193.8, -5.0, None, 1.4, 1.5, 1015.8, 0.1, -5.0, 914.0, None, 0.0, 65.0, 2021-04-08 23:00:00, -1.0, -0.635, 914.0
None, -0.895, 94.4, 4.9, None, 45.18, 4.437, 169.7, -1.0, None, -0.9, -1.0, 1014.7, 0.5, -1.0, 913.0, None, 0.0, 94.0, 2021-04-09 00:00:00, -1.0, -0.612, 913.0
None, -0.793, 94.5, 4.9, None, 13.91, 8.77, 139.3, -2.0, None, -0.8, -1.1, 1014.7, 0.1, -2.0, 913.0, None, 1.0, 95.0, 2021-04-09 01:00:00, 0.0, 0.043, 913.0
None, -1.032, 91.6, 4.9, None, 12.95, 10.34, 140.3, -2.0, None, -1.0, -1.1, 1013.4, -0.1, -2.0, 912.0, None, 0.0, 92.0, 2021-04-09 02:00:00, 0.0, 0.085, 912.0
None, -0.412, 87.2, 4.9, None, 15.47, 11.64, 145.6, -2.0, None, -0.4, -1.1, 1013.4, 0.1, -2.0, 912.0, None, 0.0, 87.0, 2021-04-09 03:00:00, 0.0, -0.008, 912.0
None, -0.369, 85.6, 4.9, None, 19.17, 8.58, 148.0, -2.0, None, -0.4, -1.1, 1012.2, -0.2, -2.0, 911.0, None, 0.0, 86.0, 2021-04-09 04:00:00, 0.0, 0.105, 911.0
None, -0.946, 87.9, 4.9, None, 15.69, 9.22, 137.4, -2.0, None, -0.9, -1.1, 1012.1, 0.2, -2.0, 911.0, None, 0.0, 88.0, 2021-04-09 05:00:00, 0.0, -0.018, 911.0
None, -0.225, 82.0, 4.9, None, 18.08, 9.67, 146.2, -2.0, None, -0.2, -1.1, 1011.0, -0.2, -2.0, 910.0, None, 0.0, 82.0, 2021-04-09 06:00:00, 0.0, 0.115, 910.0
None, -0.127, 79.42, 0.0, None, 21.91, 9.63, 154.6, -3.0, None, -0.1, -0.4, 1010.0, 0.2, -3.0, 909.0, None, 0.0, 79.0, 2021-04-09 07:00:00, 0.0, 0.108, 909.0
None, 0.038, 74.49, 0.1, None, 22.77, 11.35, 153.0, -4.0, None, 0.0, -0.4, 1009.0, -0.2, -4.0, 908.0, None, 0.0, 74.0, 2021-04-09 08:00:00, 0.0, 0.076, 908.0
None, 0.558, 70.69, 0.6, None, 17.94, 14.73, 146.1, -4.0, None, 0.6, -0.4, 1009.0, 0.1, -4.0, 908.0, None, 0.0, 71.0, 2021-04-09 09:00:00, 0.0, 0.01, 908.0
None, 1.754, 60.19, 1.8, None, 21.59, 13.6, 150.8, -5.0, None, 1.8, -0.4, 1007.8, 0.1, -5.0, 907.0, None, 0.0, 60.0, 2021-04-09 10:00:00, 0.0, -0.081, 907.0
None, 3.605, 52.05, 3.6, None, 19.31, 16.0, 146.9, -6.0, None, 3.6, -0.4, 1006.5, 0.4, -6.0, 906.0, None, -1.0, 52.0, 2021-04-09 11:00:00, -1.0, -0.774, 906.0
None, 4.559, 44.99, 4.8, None, 27.46, 12.61, 153.0, -7.0, None, 4.6, -0.4, 1005.5, -0.3, -7.0, 905.0, None, 1.0, 45.0, 2021-04-09 12:00:00, 0.0, -0.466, 905.0
None, 5.023, 40.67, 4.9, None, 17.74, 14.38, 144.5, -8.0, None, 5.0, -0.4, 1004.4, 0.2, -8.0, 904.0, None, 0.0, 41.0, 2021-04-09 13:00:00, 0.0, -0.391, 904.0
None, 5.14, 41.99, 5.6, None, 26.15, 13.29, 152.7, -7.0, None, 5.1, -0.4, 1004.4, -0.4, -7.0, 904.0, None, 0.0, 42.0, 2021-04-09 14:00:00, -1.0, -0.6, 904.0
None, 5.333, 43.01, 5.6, None, 25.76, 16.04, 144.3, -6.0, None, 5.3, -0.4, 1003.2, 0.3, -6.0, 903.0, None, 0.0, 43.0, 2021-04-09 15:00:00, 0.0, -0.467, 903.0
None, 7.148, 28.44, 7.3, None, 54.39, 8.42, 196.5, -10.0, None, 7.1, -0.4, 1001.9, 0.0, -10.0, 902.0, None, 0.0, 28.0, 2021-04-09 16:00:00, -1.0, -0.577, 902.0
None, 7.248, 25.66, 7.9, None, 46.49, 8.79, 210.1, -11.0, None, 7.2, -0.4, 1001.9, -0.4, -11.0, 902.0, None, 0.0, 26.0, 2021-04-09 17:00:00, -1.0, -0.6, 902.0
None, 5.365, 41.91, 7.9, None, 59.9, 6.501, 278.3, -7.0, None, 5.4, -0.4, 1002.0, -0.1, -7.0, 902.0, None, 0.0, 42.0, 2021-04-09 18:00:00, -1.0, -0.668, 902.0
None, 5.21, 41.1, 5.9, None, 59.96, 3.337, 291.8, -7.0, None, 5.2, 4.9, 1000.9, 0.0, -7.0, 901.0, None, 0.0, 41.0, 2021-04-09 19:00:00, -1.0, -0.773, 901.0
None, 3.675, 48.81, 5.9, None, 62.3, 4.002, 289.5, -6.0, None, 3.7, 3.7, 1002.2, -0.2, -6.0, 902.0, None, 0.0, 49.0, 2021-04-09 20:00:00, -1.0, -0.649, 902.0
None, 1.166, 66.63, 5.9, None, 57.99, 7.587, 260.4, -5.0, None, 1.2, 1.2, 1003.5, -0.6, -5.0, 903.0, None, 0.0, 67.0, 2021-04-09 21:00:00, -1.0, -0.73, 903.0
None, -0.432, 71.93, 5.9, None, 20.05, 12.0, 310.0, -5.0, None, -0.4, -0.5, 1003.6, -0.9, -5.0, 903.0, None, 0.0, 72.0, 2021-04-09 22:00:00, -1.0, -0.672, 903.0
None, -0.993, 75.86, 5.9, None, 35.41, 7.198, 303.1, -4.0, None, -1.0, -1.1, 1004.5, 0.9, -4.0, 904.0, None, 0.0, 76.0, 2021-04-09 23:00:00, -1.0, -0.619, 904.0
None, -1.299, 77.66, 5.9, None, 64.79, 0.906, 165.3, -4.0, None, -1.3, -1.3, 1005.6, 0.1, -4.0, 905.0, None, 0.0, 78.0, 2021-04-10 00:00:00, 0.0, -0.496, 905.0
None, -1.541, 77.98, 5.9, None, 64.03, 1.025, 290.5, -5.0, None, -1.5, -1.7, 1005.6, -0.1, -5.0, 905.0, None, 0.0, 78.0, 2021-04-10 01:00:00, -1.0, -0.541, 905.0
None, -1.815, 67.66, 5.9, None, 62.44, 1.408, 37.67, -6.0, None, -1.8, -2.2, 1006.7, -0.2, -6.0, 906.0, None, 0.0, 68.0, 2021-04-10 02:00:00, -1.0, -0.614, 906.0
None, -2.396, 64.39, 5.9, None, 27.74, 3.369, 309.2, -8.0, None, -2.4, -2.7, 1007.8, 0.0, -8.0, 907.0, None, 0.0, 64.0, 2021-04-10 03:00:00, -1.0, -0.702, 907.0
None, -2.892, 61.52, 5.9, None, 39.92, 2.046, 320.1, -9.0, None, -2.9, -3.4, 1008.8, -0.2, -9.0, 908.0, None, 0.0, 62.0, 2021-04-10 04:00:00, -1.0, -0.633, 908.0
None, -3.456, 59.44, 5.9, None, 22.08, 4.412, 304.5, -9.0, None, -3.5, -3.4, 1008.9, -0.1, -9.0, 908.0, None, 0.0, 59.0, 2021-04-10 05:00:00, 0.0, -0.495, 908.0
None, -4.046, 63.36, 5.9, None, 27.28, 3.68, 307.3, -10.0, None, -4.0, -4.0, 1011.3, 0.0, -10.0, 910.0, None, 0.0, 63.0, 2021-04-10 06:00:00, -1.0, -0.631, 910.0
None, -4.898, 70.55, -3.7, None, 43.94, 1.669, 18.97, -9.0, None, -4.9, -5.2, 1012.6, -0.2, -9.0, 911.0, None, 0.0, 71.0, 2021-04-10 07:00:00, -1.0, -0.65, 911.0
None, -3.016, 57.84, -2.9, None, 32.17, 3.549, 332.5, -9.0, None, -3.0, -5.2, 1013.6, 0.0, -9.0, 912.0, None, 1.0, 58.0, 2021-04-10 08:00:00, 0.0, -0.377, 912.0
None, -2.219, 52.45, -2.0, None, 26.4, 7.74, 314.1, -10.0, None, -2.2, -5.2, 1014.9, 0.1, -10.0, 913.0, None, 0.0, 52.0, 2021-04-10 09:00:00, 0.0, -0.389, 913.0
None, -0.962, 50.82, -0.2, None, 31.36, 8.39, 309.5, -9.0, None, -1.0, -5.2, 1016.1, 0.2, -9.0, 914.0, None, 0.0, 51.0, 2021-04-10 10:00:00, 0.0, -0.187, 914.0
None, -1.106, 47.97, -0.2, None, 34.76, 9.17, 306.9, -10.0, None, -1.1, -5.2, 1017.3, -0.4, -10.0, 915.0, None, 0.0, 48.0, 2021-04-10 11:00:00, 0.0, -0.451, 915.0
None, 0.116, 46.59, 0.9, None, 34.69, 8.87, 305.4, -10.0, None, 0.1, -5.2, 1018.3, 0.4, -10.0, 916.0, None, 1.0, 47.0, 2021-04-10 12:00:00, 0.0, -0.023, 916.0
None, 0.062, 46.44, 1.5, None, 34.8, 8.49, 310.9, -10.0, None, 0.1, -5.2, 1018.3, -0.2, -10.0, 916.0, None, 0.0, 46.0, 2021-04-10 13:00:00, 0.0, -0.233, 916.0
None, 0.749, 43.46, 1.5, None, 32.27, 9.08, 308.1, -10.0, None, 0.7, -5.2, 1019.4, -0.2, -10.0, 917.0, None, 0.0, 43.0, 2021-04-10 14:00:00, 0.0, -0.299, 917.0
None, 0.769, 43.11, 1.5, None, 32.62, 8.84, 304.0, -10.0, None, 0.8, -5.2, 1020.6, -0.5, -10.0, 918.0, None, 0.0, 43.0, 2021-04-10 15:00:00, -1.0, -0.603, 918.0
None, 1.404, 43.49, 1.5, None, 31.44, 7.595, 315.2, -10.0, None, 1.4, -5.2, 1021.7, 0.6, -10.0, 919.0, None, 1.0, 43.0, 2021-04-10 16:00:00, 0.0, -0.272, 919.0
None, 1.647, 41.54, 1.9, None, 24.85, 7.452, 306.0, -10.0, None, 1.6, -5.2, 1021.7, -0.1, -10.0, 919.0, None, 0.0, 42.0, 2021-04-10 17:00:00, 0.0, -0.36, 919.0
None, 1.48, 40.14, 2.0, None, 52.65, 4.25, 323.6, -10.0, None, 1.5, -5.2, 1022.9, 0.1, -10.0, 920.0, None, 0.0, 40.0, 2021-04-10 18:00:00, 0.0, -0.479, 920.0
None, 1.782, 41.66, 2.0, None, 45.17, 3.026, 315.3, -10.0, None, 1.8, 1.3, 1023.0, 0.0, -10.0, 920.0, None, 0.0, 42.0, 2021-04-10 19:00:00, -1.0, -0.706, 920.0
None, -0.939, 65.21, 2.0, None, 36.42, 1.789, 42.82, -6.0, None, -0.9, -1.1, 1023.1, -0.5, -6.0, 920.0, None, 0.0, 65.0, 2021-04-10 20:00:00, -1.0, -0.574, 920.0
None, -0.972, 64.22, 2.0, None, 34.66, 1.767, 82.7, -7.0, None, -1.0, -1.4, 1024.1, 0.0, -7.0, 921.0, None, 0.0, 64.0, 2021-04-10 21:00:00, -1.0, -0.534, 921.0
None, -2.082, 70.08, 2.0, None, 39.38, 1.501, 96.2, -6.0, None, -2.1, -1.9, 1024.1, -0.1, -6.0, 921.0, None, 0.0, 70.0, 2021-04-10 22:00:00, -1.0, -0.838, 921.0
None, -1.128, 54.34, 2.0, None, 25.92, 2.377, 112.1, -8.0, None, -1.1, -2.3, 1024.0, 0.0, -8.0, 921.0, None, 0.0, 54.0, 2021-04-10 23:00:00, -1.0, -0.74, 921.0
None, -1.478, 59.89, 2.0, None, 49.73, 2.166, 116.5, -8.0, None, -1.5, -2.3, 1023.9, 0.0, -8.0, 921.0, None, 1.0, 60.0, 2021-04-11 00:00:00, 0.0, -0.491, 921.0
None, -1.199, 62.98, 2.0, None, 58.73, 1.514, 70.62, -7.0, None, -1.2, -2.3, 1025.0, 0.1, -7.0, 922.0, None, 0.0, 63.0, 2021-04-11 01:00:00, -1.0, -0.557, 922.0
None, -1.716, 67.77, 2.0, None, 47.69, 0.778, 86.6, -6.0, None, -1.7, -2.3, 1024.9, -0.1, -6.0, 922.0, None, 0.0, 68.0, 2021-04-11 02:00:00, -1.0, -0.504, 922.0
None, -1.533, 57.15, 2.0, None, 73.68, 1.048, 251.0, -8.0, None, -1.5, -2.3, 1024.9, 0.1, -8.0, 922.0, None, 0.0, 57.0, 2021-04-11 03:00:00, -1.0, -0.609, 922.0
None, -1.589, 57.27, 2.0, None, 69.39, 0.511, 19.3, -7.0, None, -1.6, -2.3, 1026.0, -0.1, -7.0, 923.0, None, 0.0, 57.0, 2021-04-11 04:00:00, 0.0, -0.464, 923.0
None, -2.141, 57.38, 2.0, None, 46.64, 1.213, 329.2, -9.0, None, -2.1, -2.4, 1026.0, -0.1, -9.0, 923.0, None, 0.0, 57.0, 2021-04-11 05:00:00, 0.0, -0.462, 923.0
None, -2.976, 63.66, 2.0, None, 42.96, 0.817, 348.4, -8.0, None, -3.0, -2.8, 1027.2, -0.1, -8.0, 924.0, None, 0.0, 64.0, 2021-04-11 06:00:00, -1.0, -0.662, 924.0
None, -2.519, 61.23, -2.3, None, 41.54, 0.871, 347.4, -9.0, None, -2.5, -3.4, 1027.1, 0.0, -9.0, 924.0, None, 0.0, 61.0, 2021-04-11 07:00:00, -1.0, -0.538, 924.0
None, -1.501, 54.94, -1.3, None, 30.22, 3.533, 305.6, -8.0, None, -1.5, -3.4, 1027.3, 0.2, -8.0, 924.0, None, 0.0, 55.0, 2021-04-11 08:00:00, 0.0, -0.41, 924.0
None, -1.009, 52.23, -0.6, None, 27.62, 6.728, 310.5, -9.0, None, -1.0, -3.4, 1028.4, -0.4, -9.0, 925.0, None, 0.0, 52.0, 2021-04-11 09:00:00, -1.0, -0.541, 925.0
None, -0.523, 51.4, -0.2, None, 25.72, 6.589, 310.8, -8.0, None, -0.5, -3.4, 1028.5, 0.3, -8.0, 925.0, None, 0.0, 51.0, 2021-04-11 10:00:00, 0.0, -0.387, 925.0
