station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 5.201, 58.51, 5.2, 9.8, 37.47, 4.408, 142.1, -2.0, 4.4, 5.2, 0.3, 1026.5, -2.2, -2.0, 985.0, 142.0, 0.0, 59.0, 2021-02-17 11:00:00, 30.0, 30.38, 985.0
None, 4.342, 63.36, 5.9, 21.3, 45.32, 6.771, 77.01, -2.0, 6.8, 4.3, 0.3, 1026.5, -0.6, -2.0, 985.0, 77.0, 0.0, 63.0, 2021-02-17 12:00:00, 30.0, 30.35, 985.0
None, 4.403, 65.05, 5.9, 22.0, 32.18, 8.07, 43.03, -2.0, 8.1, 4.4, 0.3, 1026.5, 1.1, -2.0, 985.0, 43.0, -1.0, 65.0, 2021-02-17 13:00:00, 30.0, 29.59, 985.0
None, 4.838, 67.09, 5.9, 14.5, 34.36, 4.693, 61.87, -1.0, 4.7, 4.8, 0.3, 1026.5, 0.2, -1.0, 985.0, 62.0, -1.0, 67.0, 2021-02-17 14:00:00, 28.0, 28.34, 985.0
None, 4.031, 70.31, None, None, 30.78, 4.394, 60.48, None, None, None, None, None, None, -1.0, 985.0, None, None, None, 2021-02-17 15:00:00, None, 27.81, None
None, 3.578, 75.87, 5.9, 11.9, 24.58, 4.748, 43.59, 0.0, 4.7, 3.6, 0.3, 1026.6, 0.7, 0.0, 985.0, 44.0, 0.0, 76.0, 2021-02-17 16:00:00, 27.0, 27.47, 985.0
None, 2.813, 79.11, 5.9, 8.4, 20.6, 2.487, 39.11, 0.0, 2.5, 2.8, 0.3, 1026.6, -1.0, 0.0, 985.0, 39.0, 0.0, 79.0, 2021-02-17 17:00:00, 27.0, 27.2, 985.0
None, 1.812, 85.0, 5.9, 2.3, 27.12, 0.726, 341.7, 0.0, 0.7, 1.8, 0.3, 1026.7, 0.5, 0.0, 985.0, 342.0, 0.0, 85.0, 2021-02-17 18:00:00, 27.0, 27.2, 985.0
None, 1.532, 85.5, 1.8, 2.8, 18.88, 1.22, 332.8, -1.0, 1.2, 1.5, 1.4, 1026.7, 0.7, -1.0, 985.0, 333.0, 0.0, 86.0, 2021-02-17 19:00:00, 27.0, 27.05, 985.0
None, 1.393, 84.9, 1.8, 2.8, 12.06, 1.506, 334.6, -1.0, 1.5, 1.4, 1.3, 1026.7, 0.1, -1.0, 985.0, 335.0, 0.0, 85.0, 2021-02-17 20:00:00, 27.0, 27.1, 985.0
None, 1.766, 81.8, 1.8, 2.7, 20.85, 0.787, 341.3, -1.0, 0.8, 1.8, 1.3, 1025.6, 0.4, -1.0, 984.0, 341.0, 0.0, 82.0, 2021-02-17 21:00:00, 27.0, 27.12, 984.0
None, 1.871, 82.2, 1.8, 7.3, 22.12, 2.275, 20.46, -1.0, 2.3, 1.9, 1.3, 1025.5, -0.2, -1.0, 984.0, 20.0, 0.0, 82.0, 2021-02-17 22:00:00, 27.0, 26.96, 984.0
None, 1.934, 86.8, 1.9, 11.8, 20.17, 3.73, 30.48, 0.0, 3.7, 1.9, 1.3, 1025.4, -0.3, 0.0, 984.0, 30.0, 0.0, 87.0, 2021-02-17 23:00:00, 27.0, 26.73, 984.0
None, 1.832, 88.7, 1.9, 10.4, 13.3, 5.239, 38.81, 0.0, 5.2, 1.8, 1.3, 1025.5, -0.2, 0.0, 984.0, 39.0, 0.0, 89.0, 2021-02-18 00:00:00, 27.0, 26.69, 984.0
None, 1.87, 91.6, 1.9, 13.4, 14.95, 6.39, 35.9, 1.0, 6.4, 1.9, 1.3, 1024.4, 0.2, 1.0, 983.0, 36.0, 0.0, 92.0, 2021-02-18 01:00:00, 27.0, 26.66, 983.0
None, 1.598, 90.5, 1.9, 17.6, 15.88, 5.756, 31.84, 0.0, 5.8, 1.6, 1.3, 1023.4, -1.1, 0.0, 982.0, 32.0, 0.0, 91.0, 2021-02-18 02:00:00, 27.0, 26.54, 982.0
None, 1.592, 88.1, 1.9, 14.8, 18.79, 5.762, 36.42, 0.0, 5.8, 1.6, 1.3, 1022.4, 1.4, 0.0, 981.0, 36.0, 0.0, 88.0, 2021-02-18 03:00:00, 26.0, 26.46, 981.0
None, 1.619, 88.0, 1.9, 15.7, 16.4, 5.858, 31.75, 0.0, 5.9, 1.6, 1.3, 1021.4, -0.1, 0.0, 980.0, 32.0, 0.0, 88.0, 2021-02-18 04:00:00, 26.0, 26.23, 980.0
None, 1.679, 85.9, 1.9, 14.0, 20.56, 5.747, 28.1, 0.0, 5.7, 1.7, 1.3, 1021.4, -0.4, 0.0, 980.0, 28.0, 0.0, 86.0, 2021-02-18 05:00:00, 26.0, 26.14, 980.0
None, 1.906, 80.4, 1.9, 14.8, 21.21, 6.35, 31.95, -1.0, 6.4, 1.9, 1.3, 1020.4, 0.2, -1.0, 979.0, 32.0, 0.0, 80.0, 2021-02-18 06:00:00, 26.0, 26.14, 979.0
None, 1.919, 83.9, 1.9, 15.5, 24.38, 5.871, 35.86, -1.0, 5.9, 1.9, 1.8, 1019.3, 0.5, -1.0, 978.0, 36.0, 0.0, 84.0, 2021-02-18 07:00:00, 26.0, 26.07, 978.0
None, 1.908, 82.7, 1.9, 12.9, 23.73, 4.17, 20.51, -1.0, 4.2, 1.9, 1.7, 1018.3, -0.1, -1.0, 977.0, 21.0, 0.0, 83.0, 2021-02-18 08:00:00, 26.0, 25.88, 977.0
None, 2.153, 78.84, 2.1, 10.7, 20.99, 3.36, 11.43, -1.0, 3.4, 2.2, 1.6, 1018.3, 0.5, -1.0, 977.0, 11.0, 0.0, 79.0, 2021-02-18 09:00:00, 25.0, 25.45, 977.0
None, 2.157, 80.9, 2.3, 10.2, 23.6, 3.223, 11.13, -1.0, 3.2, 2.2, 1.6, 1017.2, -0.9, -1.0, 976.0, 11.0, 0.0, 81.0, 2021-02-18 10:00:00, 26.0, 25.54, 976.0
None, 1.726, 86.6, 2.3, 9.7, 21.94, 3.833, 13.46, 0.0, 3.8, 1.7, 1.6, 1016.2, -0.4, 0.0, 975.0, 13.0, 0.0, 87.0, 2021-02-18 11:00:00, 25.0, 25.26, 975.0
None, 2.39, 83.0, 2.3, 10.4, 21.71, 4.226, 8.39, 0.0, 4.2, 2.4, 1.6, 1016.2, 1.1, 0.0, 975.0, 8.0, 1.0, 83.0, 2021-02-18 12:00:00, 26.0, 25.71, 975.0
None, 2.039, 95.9, 2.4, 20.0, 22.0, 8.51, 45.17, 1.0, 8.5, 2.0, 1.6, 1015.2, 0.7, 1.0, 974.0, 45.0, -1.0, 96.0, 2021-02-18 13:00:00, 25.0, 24.9, 974.0
None, 2.344, 97.9, 2.4, 17.3, 22.37, 6.688, 44.74, 2.0, 6.7, 2.3, 1.6, 1013.1, 0.7, 2.0, 972.0, 45.0, -1.0, 98.0, 2021-02-18 14:00:00, 24.0, 23.81, 972.0
None, 2.527, 98.6, 2.4, 15.1, 27.86, 5.244, 40.96, 2.0, 5.2, 2.5, 1.6, 1012.0, 0.9, 2.0, 971.0, 41.0, 0.0, 99.0, 2021-02-18 15:00:00, 24.0, 24.0, 971.0
None, 2.381, 99.0, 2.5, 20.4, 35.81, 5.021, 51.63, 2.0, 5.0, 2.4, 1.6, 1012.0, 1.4, 2.0, 971.0, 52.0, 0.0, 99.0, 2021-02-18 16:00:00, 24.0, 23.62, 971.0
None, 2.151, 99.2, 2.5, 18.6, 30.81, 5.849, 55.09, 2.0, 5.8, 2.2, 1.6, 1012.0, 2.5, 2.0, 971.0, 55.0, -1.0, 99.0, 2021-02-18 17:00:00, 23.0, 23.05, 971.0
None, 2.132, 99.6, 2.5, 10.2, 39.73, 3.187, 46.71, 2.0, 3.2, 2.1, 1.6, 1011.0, 1.1, 2.0, 970.0, 47.0, 0.0, 100.0, 2021-02-18 18:00:00, 23.0, 22.89, 970.0
None, 2.034, 99.8, 2.1, 3.6, 37.43, 0.285, 327.3, 2.0, 0.3, 2.0, 1.9, 1012.0, 0.1, 2.0, 971.0, 327.0, 0.0, 100.0, 2021-02-18 19:00:00, 23.0, 22.53, 971.0
None, 1.91, 100.0, 2.1, 4.1, 33.2, 0.151, 302.1, 2.0, 0.2, 1.9, 1.7, 1012.0, -0.3, 2.0, 971.0, 302.0, 0.0, 100.0, 2021-02-18 20:00:00, 22.0, 22.06, 971.0
None, 2.387, 99.8, 2.3, 3.5, 63.44, 0.921, 302.3, 2.0, 0.9, 2.4, 1.7, 1012.0, 0.6, 2.0, 971.0, 302.0, 0.0, 100.0, 2021-02-18 21:00:00, 22.0, 22.06, 971.0
None, 2.285, 100.1, 2.4, 6.9, 61.01, 1.429, 337.1, 2.0, 1.4, 2.3, 1.6, 1012.0, 0.7, 2.0, 971.0, 337.0, -1.0, 100.0, 2021-02-18 22:00:00, 21.0, 20.92, 971.0
None, 2.402, 99.9, 2.5, 10.9, 21.26, 4.264, 218.5, 2.0, 4.3, 2.4, 1.6, 1013.1, -0.9, 2.0, 972.0, 219.0, 0.0, 100.0, 2021-02-18 23:00:00, 20.0, 20.47, 972.0
None, 2.439, 99.9, 2.5, 8.0, 63.7, 1.175, 267.8, 2.0, 1.2, 2.4, 1.6, 1013.0, 0.6, 2.0, 972.0, 268.0, 0.0, 100.0, 2021-02-19 00:00:00, 20.0, None, 972.0
None, 1.483, 99.9, 2.5, 5.6, 54.37, 0.913, 323.5, 1.0, 0.9, 1.5, 1.3, 1014.1, -1.2, 1.0, 973.0, 324.0, 0.0, 100.0, 2021-02-19 01:00:00, 20.0, None, 973.0
None, 1.153, 99.2, 2.5, 10.4, 19.93, 4.663, 226.4, 1.0, 4.7, 1.2, 0.6, 1014.1, 1.5, 1.0, 973.0, 226.0, 0.0, 99.0, 2021-02-19 02:00:00, 20.0, None, 973.0
None, 1.442, 98.2, 2.5, 14.5, 22.18, 6.074, 226.0, 1.0, 6.1, 1.4, 0.6, 1015.2, 0.3, 1.0, 974.0, 226.0, 0.0, 98.0, 2021-02-19 03:00:00, 20.0, None, 974.0
None, 0.97, 98.0, 2.5, 18.4, 18.93, 6.639, 207.1, 1.0, 6.6, 1.0, 0.6, 1014.1, -0.3, 1.0, 973.0, 207.0, 0.0, 98.0, 2021-02-19 04:00:00, 20.0, None, 973.0
None, 1.041, 98.6, 2.5, 8.9, 18.36, 4.141, 216.6, 1.0, 4.1, 1.0, 0.5, 1015.2, 1.7, 1.0, 974.0, 217.0, 0.0, 99.0, 2021-02-19 05:00:00, 20.0, None, 974.0
None, 1.073, 96.8, 2.5, 13.8, 14.39, 6.37, 228.1, 1.0, 6.4, 1.1, 0.5, 1015.2, -1.0, 1.0, 974.0, 228.0, 0.0, 97.0, 2021-02-19 06:00:00, 20.0, None, 974.0
None, 1.141, 96.2, 1.3, 18.7, 13.72, 9.68, 227.1, 1.0, 9.7, 1.1, 0.8, 1015.2, 0.4, 1.0, 974.0, 227.0, 0.0, 96.0, 2021-02-19 07:00:00, 20.0, None, 974.0
None, 1.515, 96.8, 1.8, 17.2, 17.46, 9.39, 227.2, 1.0, 9.4, 1.5, 0.7, 1016.2, -0.1, 1.0, 975.0, 227.0, -2.0, 97.0, 2021-02-19 08:00:00, 19.0, 18.94, 975.0
None, 2.407, 96.3, 2.3, 18.2, 17.94, 9.21, 224.8, 2.0, 9.2, 2.4, 0.7, 1016.2, 0.3, 2.0, 975.0, 225.0, 1.0, 96.0, 2021-02-19 09:00:00, 20.0, 19.55, 975.0
None, 4.035, 88.0, 4.0, 21.4, 19.74, 10.67, 221.4, 2.0, 10.7, 4.0, 0.7, 1016.1, 0.3, 2.0, 975.0, 221.0, 3.0, 88.0, 2021-02-19 10:00:00, 22.0, 21.66, 975.0
None, 5.056, 79.44, 5.1, 35.7, 24.03, 12.04, 217.6, 2.0, 12.0, 5.1, 0.7, 1016.0, -0.4, 2.0, 975.0, 218.0, 0.0, 79.0, 2021-02-19 11:00:00, 22.0, 21.67, 975.0
None, 4.582, 78.49, 5.3, 27.7, 20.8, 11.63, 208.7, 1.0, 11.6, 4.6, 0.7, 1017.1, -1.5, 1.0, 976.0, 209.0, 0.0, 78.0, 2021-02-19 12:00:00, 22.0, 21.74, 976.0
None, 5.818, 70.82, 6.0, 28.3, 22.95, 11.95, 203.0, 1.0, 12.0, 5.8, 0.7, 1016.0, 1.4, 1.0, 975.0, 203.0, -1.0, 71.0, 2021-02-19 13:00:00, 21.0, 21.16, 975.0
None, 5.229, 79.5, 6.0, 25.9, 25.34, 8.42, 208.4, 2.0, 8.4, 5.2, 0.7, 1015.0, -1.3, 2.0, 974.0, 208.0, -1.0, 80.0, 2021-02-19 14:00:00, 20.0, 20.32, 974.0
None, 3.431, 94.7, 6.0, 15.3, 25.1, 6.712, 216.6, 3.0, 6.7, 3.4, 0.7, 1015.1, -0.8, 3.0, 974.0, 217.0, -1.0, 95.0, 2021-02-19 15:00:00, 20.0, 19.52, 974.0
None, 2.594, 96.0, 6.0, 16.2, 18.66, 6.192, 226.0, 2.0, 6.2, 2.6, 0.7, 1015.2, 2.0, 2.0, 974.0, 226.0, -1.0, 96.0, 2021-02-19 16:00:00, 18.0, 18.25, 974.0
None, 2.593, 98.2, 6.0, 13.1, 24.47, 4.454, 233.3, 2.0, 4.5, 2.6, 0.7, 1015.2, 1.5, 2.0, 974.0, 233.0, 0.0, 98.0, 2021-02-19 17:00:00, 18.0, 18.01, 974.0
None, 1.935, 96.9, 6.0, 16.6, 22.52, 5.512, 241.8, 1.0, 5.5, 1.9, 0.7, 1015.2, -1.4, 1.0, 974.0, 242.0, -1.0, 97.0, 2021-02-19 18:00:00, 17.0, 17.34, 974.0
None, 1.828, 96.3, 2.1, 23.9, 11.03, 12.14, 236.7, 1.0, 12.1, 1.8, 1.6, 1015.2, 0.3, 1.0, 974.0, 237.0, 0.0, 96.0, 2021-02-19 19:00:00, 17.0, 17.31, 974.0
None, 1.948, 96.3, 2.1, 20.7, 11.1, 11.87, 232.3, 1.0, 11.9, 1.9, 1.4, 1015.2, 0.7, 1.0, 974.0, 232.0, 1.0, 96.0, 2021-02-19 20:00:00, 18.0, 17.63, 974.0
None, 2.05, 94.9, 2.1, 25.0, 14.57, 8.24, 226.5, 1.0, 8.2, 2.1, 1.4, 1015.1, 0.4, 1.0, 974.0, 227.0, 1.0, 95.0, 2021-02-19 21:00:00, 18.0, 18.06, 974.0
None, 1.911, 95.2, 2.1, 14.8, 16.23, 6.457, 234.8, 1.0, 6.5, 1.9, 1.4, 1016.1, 0.1, 1.0, 975.0, 235.0, 0.0, 95.0, 2021-02-19 22:00:00, 18.0, 18.05, 975.0
None, 1.787, 95.6, 2.1, 12.9, 15.1, 6.104, 235.4, 1.0, 6.1, 1.8, 1.4, 1017.1, -0.9, 1.0, 976.0, 235.0, 0.0, 96.0, 2021-02-19 23:00:00, 18.0, 18.05, 976.0
None, 1.166, 96.5, 2.1, 12.4, 25.16, 4.902, 246.4, 1.0, 4.9, 1.2, 1.0, 1017.2, -0.3, 1.0, 976.0, 246.0, 0.0, 97.0, 2021-02-20 00:00:00, 18.0, 18.02, 976.0
None, 0.945, 93.7, 2.1, 10.7, 31.62, 4.828, 213.4, 0.0, 4.8, 0.9, 0.9, 1017.1, 1.2, 0.0, 976.0, 213.0, 0.0, 94.0, 2021-02-20 01:00:00, 18.0, 17.99, 976.0
None, 0.833, 93.8, 2.1, 8.8, 47.01, 2.231, 207.1, 0.0, 2.2, 0.8, 0.5, 1017.1, -0.7, 0.0, 976.0, 207.0, 0.0, 94.0, 2021-02-20 02:00:00, 18.0, 17.91, 976.0
None, 1.004, 92.7, 2.1, 10.2, 61.75, 2.21, 244.8, 0.0, 2.2, 1.0, 0.2, 1017.2, 0.7, 0.0, 976.0, 245.0, 0.0, 93.0, 2021-02-20 03:00:00, 18.0, 18.05, 976.0
None, 1.461, 87.6, 2.1, 19.1, 41.96, 6.0, 238.7, 0.0, 6.0, 1.5, 0.2, 1018.3, -0.3, 0.0, 977.0, 239.0, 0.0, 88.0, 2021-02-20 04:00:00, 18.0, 18.1, 977.0
None, 1.145, 86.9, 2.1, 16.0, 37.27, 4.794, 230.9, -1.0, 4.8, 1.1, 0.2, 1018.3, -0.6, -1.0, 977.0, 231.0, 0.0, 87.0, 2021-02-20 05:00:00, 18.0, 18.05, 977.0
None, 1.58, 84.3, 2.1, 16.2, 30.8, 6.391, 226.5, -1.0, 6.4, 1.6, 0.2, 1019.3, 1.2, -1.0, 978.0, 227.0, 0.0, 84.0, 2021-02-20 06:00:00, 18.0, 17.99, 978.0
None, 0.775, 88.6, 1.6, 10.2, 73.21, 1.189, 340.6, -1.0, 1.2, 0.8, 0.4, 1019.4, -0.9, -1.0, 978.0, 341.0, 0.0, 89.0, 2021-02-20 07:00:00, 18.0, 18.1, 978.0
None, 1.9, 86.9, 2.4, 24.8, 25.64, 9.69, 217.0, 0.0, 9.7, 1.9, 0.4, 1020.4, 0.2, 0.0, 979.0, 217.0, 0.0, 87.0, 2021-02-20 08:00:00, 18.0, 18.07, 979.0
None, 2.624, 85.1, 2.5, 16.9, 20.32, 5.878, 207.6, 0.0, 5.9, 2.6, 0.4, 1021.4, 1.6, 0.0, 980.0, 208.0, 0.0, 85.0, 2021-02-20 09:00:00, 18.0, 18.15, 980.0
None, 4.439, 77.06, 4.6, 22.0, 28.82, 7.863, 212.2, 1.0, 7.9, 4.4, 0.4, 1021.3, -0.8, 1.0, 980.0, 212.0, 0.0, 77.0, 2021-02-20 10:00:00, 18.0, 18.23, 980.0
None, 4.309, 74.89, 4.6, 21.3, 29.16, 9.41, 218.6, 0.0, 9.4, 4.3, 0.4, 1022.4, -0.9, 0.0, 981.0, 219.0, 0.0, 75.0, 2021-02-20 11:00:00, 18.0, 18.3, 981.0
None, 4.584, 76.49, 4.6, 22.7, 27.74, 9.36, 210.2, 1.0, 9.4, 4.6, 0.4, 1022.4, 0.1, 1.0, 981.0, 210.0, -1.0, 76.0, 2021-02-20 12:00:00, 17.0, 17.35, 981.0
None, 4.205, 79.18, 4.6, 19.1, 22.07, 8.24, 204.3, 1.0, 8.2, 4.2, 0.4, 1022.4, 0.5, 1.0, 981.0, 204.0, 0.0, 79.0, 2021-02-20 13:00:00, 18.0, 17.58, 981.0
None, 3.897, 78.27, 4.6, 29.8, 23.23, 10.98, 214.2, 0.0, 11.0, 3.9, 0.4, 1023.5, -2.0, 0.0, 982.0, 214.0, -1.0, 78.0, 2021-02-20 14:00:00, 17.0, 16.82, 982.0
None, 3.478, 84.0, 4.6, 25.5, 18.12, 9.03, 213.7, 1.0, 9.0, 3.5, 0.4, 1024.5, 0.9, 1.0, 983.0, 214.0, 1.0, 84.0, 2021-02-20 15:00:00, 17.0, 17.08, 983.0
None, 2.234, 94.5, 4.6, 16.1, 14.66, 7.685, 210.0, 1.0, 7.7, 2.2, 0.4, 1024.5, 0.0, 1.0, 983.0, 210.0, 0.0, 95.0, 2021-02-20 16:00:00, 17.0, 17.12, 983.0
None, 2.319, 93.8, 4.6, 24.8, 15.09, 8.53, 215.3, 1.0, 8.5, 2.3, 0.4, 1023.5, 1.2, 1.0, 982.0, 215.0, 0.0, 94.0, 2021-02-20 17:00:00, 17.0, 16.85, 982.0
None, 2.063, 94.5, 4.6, 21.9, 15.31, 9.4, 216.6, 1.0, 9.4, 2.1, 0.4, 1023.5, -0.7, 1.0, 982.0, 217.0, -1.0, 95.0, 2021-02-20 18:00:00, 16.0, 16.24, 982.0
None, 2.392, 94.7, 2.3, 18.6, 15.22, 8.44, 226.7, 2.0, 8.4, 2.4, 1.7, 1024.6, 0.6, 2.0, 983.0, 227.0, 0.0, 95.0, 2021-02-20 19:00:00, 16.0, 16.44, 983.0
None, 2.631, 94.4, 2.5, 20.7, 17.79, 9.93, 225.6, 2.0, 9.9, 2.6, 1.7, 1024.5, -0.1, 2.0, 983.0, 226.0, -1.0, 94.0, 2021-02-20 20:00:00, 16.0, 15.69, 983.0
None, 2.31, 97.7, 2.6, 18.3, 14.69, 9.32, 234.5, 2.0, 9.3, 2.3, 1.7, 1024.5, 0.0, 2.0, 983.0, 235.0, 1.0, 98.0, 2021-02-20 21:00:00, 16.0, 16.16, 983.0
None, 2.338, 99.3, 2.6, 10.0, 26.48, 4.51, 217.9, 2.0, 4.5, 2.3, 1.7, 1024.4, 1.0, 2.0, 983.0, 218.0, 0.0, 99.0, 2021-02-20 22:00:00, 16.0, 16.33, 983.0
None, 2.251, 99.7, 2.6, 9.5, 24.55, 3.591, 195.7, 2.0, 3.6, 2.3, 1.7, 1024.4, 1.3, 2.0, 983.0, 196.0, -1.0, 100.0, 2021-02-20 23:00:00, 16.0, 15.53, 983.0
None, 2.266, 100.0, 2.6, 10.8, 31.76, 3.874, 209.7, 2.0, 3.9, 2.3, 1.7, 1023.4, 0.8, 2.0, 982.0, 210.0, 0.0, 100.0, 2021-02-21 00:00:00, 16.0, 15.65, 982.0
None, 2.574, 100.2, 2.6, 12.6, 20.18, 5.721, 202.6, 3.0, 5.7, 2.6, 1.7, 1022.3, 0.1, 3.0, 981.0, 203.0, -2.0, 100.0, 2021-02-21 01:00:00, 14.0, 13.65, 981.0
None, 2.487, 100.5, 2.6, 15.0, 19.94, 7.7, 207.0, 2.0, 7.7, 2.5, 1.7, 1021.3, 0.8, 2.0, 980.0, 207.0, 1.0, 101.0, 2021-02-21 02:00:00, 15.0, 14.57, 980.0
None, 2.65, 100.6, 2.6, 14.9, 27.18, 5.327, 208.7, 3.0, 5.3, 2.7, 1.7, 1022.4, 0.5, 3.0, 981.0, 209.0, 1.0, 101.0, 2021-02-21 03:00:00, 15.0, 14.99, 981.0
None, 2.675, 100.7, 2.7, 16.4, 20.43, 7.789, 224.0, 3.0, 7.8, 2.7, 1.7, 1021.4, 0.5, 3.0, 980.0, 224.0, -1.0, 101.0, 2021-02-21 04:00:00, 14.0, 14.09, 980.0
None, 3.082, 100.7, 2.9, 16.8, 17.63, 7.849, 238.1, 3.0, 7.8, 3.1, 1.7, 1021.3, 0.3, 3.0, 980.0, 238.0, 0.0, 101.0, 2021-02-21 05:00:00, 14.0, 14.09, 980.0
None, 4.41, 100.6, 4.3, 23.4, 19.39, 9.96, 226.1, 4.0, 10.0, 4.4, 1.7, 1021.3, 0.1, 4.0, 980.0, 226.0, -2.0, 101.0, 2021-02-21 06:00:00, 12.0, 11.96, 980.0
None, 4.193, 100.4, 4.4, 32.0, 27.9, 10.85, 219.3, 4.0, 10.9, 4.2, 3.9, 1021.3, 0.0, 4.0, 980.0, 219.0, 2.0, 100.0, 2021-02-21 07:00:00, 14.0, 13.81, 980.0
None, 4.563, 99.1, 4.4, 23.2, 42.08, 6.305, 245.9, 4.0, 6.3, 4.6, 3.9, 1021.3, 0.0, 4.0, 980.0, 246.0, -1.0, 99.0, 2021-02-21 08:00:00, 13.0, 12.94, 980.0
None, 5.295, 97.6, 5.1, 24.8, 33.3, 8.11, 227.1, 5.0, 8.1, 5.3, 3.9, 1021.2, -0.1, 5.0, 980.0, 227.0, 0.0, 98.0, 2021-02-21 09:00:00, 13.0, 12.63, 980.0
None, 6.509, 95.2, 6.3, 28.2, 16.92, 11.42, 211.1, 6.0, 11.4, 6.5, 3.9, 1021.2, -0.1, 6.0, 980.0, 211.0, -1.0, 95.0, 2021-02-21 10:00:00, 12.0, 11.78, 980.0
None, 6.483, 95.1, 7.1, 40.7, 17.15, 15.14, 213.6, 6.0, 15.1, 6.5, 3.9, 1021.2, -0.8, 6.0, 980.0, 214.0, 2.0, 95.0, 2021-02-21 11:00:00, 13.0, 13.06, 980.0
None, 7.038, 91.5, 7.1, 41.9, 17.92, 16.07, 216.6, 6.0, 16.1, 7.0, 3.9, 1022.2, 1.0, 6.0, 981.0, 217.0, -1.0, 92.0, 2021-02-21 12:00:00, 12.0, 12.34, 981.0
None, 8.02, 84.5, 7.8, 42.2, 20.52, 16.66, 216.3, 6.0, 16.7, 8.0, 3.9, 1021.1, -0.1, 6.0, 980.0, 216.0, 0.0, 85.0, 2021-02-21 13:00:00, 12.0, 11.88, 980.0
None, 7.095, 93.2, 8.0, 40.6, 20.78, 14.24, 216.6, 6.0, 14.2, 7.1, 3.9, 1021.2, -1.5, 6.0, 980.0, 217.0, 0.0, 93.0, 2021-02-21 14:00:00, 12.0, 11.77, 980.0
None, 7.806, 89.6, 8.0, 27.8, 19.71, 12.12, 214.0, 6.0, 12.1, 7.8, 3.9, 1022.2, 2.0, 6.0, 981.0, 214.0, -1.0, 90.0, 2021-02-21 15:00:00, 11.0, 11.26, 981.0
None, 7.133, 93.5, 8.2, 42.3, 18.65, 14.99, 218.8, 6.0, 15.0, 7.1, 3.9, 1021.2, -2.1, 6.0, 980.0, 219.0, -2.0, 94.0, 2021-02-21 16:00:00, 10.0, 9.65, 980.0
None, 6.574, 98.1, 8.2, 37.8, 15.15, 16.18, 213.6, 6.0, 16.2, 6.6, 3.9, 1021.2, 0.3, 6.0, 980.0, 214.0, -1.0, 98.0, 2021-02-21 17:00:00, 9.0, 8.61, 980.0
None, 6.35, 98.7, 8.2, 31.8, 18.18, 15.9, 221.8, 6.0, 15.9, 6.4, 3.9, 1020.1, 1.0, 6.0, 979.0, 222.0, -2.0, 99.0, 2021-02-21 18:00:00, 6.0, 6.377, 979.0
None, 6.275, 99.4, 6.4, 24.6, 16.58, 11.7, 224.1, 6.0, 11.7, 6.3, 6.0, 1020.1, 3.1, 6.0, 979.0, 224.0, -2.0, 99.0, 2021-02-21 19:00:00, 6.0, None, 979.0
None, 6.357, 99.5, 6.4, 27.8, 19.28, 12.01, 219.5, 6.0, 12.0, 6.4, 6.0, 1020.1, 4.7, 6.0, 979.0, 220.0, -2.0, 100.0, 2021-02-21 20:00:00, 6.0, None, 979.0
None, 6.544, 99.2, 6.4, 34.9, 19.59, 15.49, 220.0, 6.0, 15.5, 6.5, 6.0, 1017.9, 8.8, 6.0, 977.0, 220.0, -1.0, 99.0, 2021-02-21 21:00:00, 5.0, 4.985, 977.0
None, 6.593, 99.3, 6.6, 36.7, 19.55, 18.71, 235.0, 7.0, 18.7, 6.6, 6.0, 1017.9, 0.6, 7.0, 977.0, 235.0, 1.0, 99.0, 2021-02-21 22:00:00, 6.0, 5.676, 977.0
None, 6.598, 99.4, 6.6, 33.3, 21.88, 12.49, 220.0, 7.0, 12.5, 6.6, 6.0, 1017.9, 1.3, 7.0, 977.0, 220.0, -1.0, 99.0, 2021-02-21 23:00:00, 5.0, 4.511, 977.0
None, 6.56, 99.4, 6.6, 25.3, 17.85, 8.8, 216.3, 6.0, 8.8, 6.6, 6.0, 1017.9, 0.5, 6.0, 977.0, 216.0, -1.0, 99.0, 2021-02-22 00:00:00, 4.0, 3.837, 977.0
None, 6.555, 99.0, 6.6, 24.9, 17.77, 7.322, 219.0, 6.0, 7.3, 6.6, 6.0, 1017.8, 0.7, 6.0, 977.0, 219.0, -1.0, 99.0, 2021-02-22 01:00:00, 3.0, 3.244, 977.0
None, 6.411, 97.1, 6.6, 30.1, 17.76, 9.4, 222.2, 6.0, 9.4, 6.4, 6.0, 1018.9, -0.3, 6.0, 978.0, 222.0, 0.0, 97.0, 2021-02-22 02:00:00, 3.0, 3.301, 978.0
