station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 0.124, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.8, 0.7, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-14 21:00:00, 180.0, None, 179.8, 450.0
None, None, 0.44, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, -0.8, 0.8, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-14 22:00:00, 180.0, None, 179.5, 450.0
None, None, 0.208, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.8, 0.4, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-14 23:00:00, 179.0, None, 179.2, 450.0
None, None, -0.145, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 1.4, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 00:00:00, 181.0, None, 181.2, 450.0
None, None, -0.662, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -0.8, 0.7, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 01:00:00, 181.0, None, 181.4, 450.0
None, None, -0.548, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.5, -0.8, 0.9, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 02:00:00, 182.0, None, 182.2, 450.0
None, None, -0.432, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.4, -0.8, 1.4, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 03:00:00, 186.0, None, 186.3, 450.0
None, None, -0.126, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 3.5, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 04:00:00, 191.0, None, 190.9, 450.0
18.3, None, 0.065, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.1, -0.8, 0.8, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 05:00:00, 188.0, None, 188.4, 450.0
18.7, None, -0.059, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 0.4, None, None, -6999.0, 0.7, -6999.0, None, 2021-01-15 06:00:00, 190.0, None, 190.3, 450.0
20.5, None, -0.088, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 1.8, None, None, -6999.0, 0.0, -6999.0, None, 2021-01-15 07:00:00, 194.0, None, 193.7, 450.0
22.3, None, -0.099, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 1.8, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-15 08:00:00, 194.0, None, 194.1, 450.0
23.0, None, -0.041, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.2, 1.3, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-15 09:00:00, 195.0, None, 194.5, 450.0
22.8, None, 0.18, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 0.9, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-15 10:00:00, 194.0, None, 193.9, 450.0
22.5, None, 0.275, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.4, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-15 11:00:00, 195.0, None, 194.9, 450.0
24.1, None, 0.198, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 3.3, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-15 12:00:00, 195.0, None, 195.4, 450.0
26.4, None, 0.476, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, 0.5, -0.2, 3.1, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-15 13:00:00, 201.0, None, 201.3, 450.0
26.6, None, 0.39, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.4, -0.2, 0.7, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-15 14:00:00, 199.0, None, 198.5, 450.0
28.0, None, 0.303, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.8, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-15 15:00:00, 198.0, None, 197.5, 450.0
29.0, None, 0.197, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 1.0, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-15 16:00:00, 199.0, None, 199.0, 450.0
29.9, None, 0.139, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.9, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-15 17:00:00, 200.0, None, 200.3, 450.0
30.6, None, 0.312, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.1, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-15 18:00:00, 199.0, None, 198.6, 450.0
31.4, None, 0.112, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.8, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-15 19:00:00, 199.0, None, 198.9, 450.0
31.1, None, 0.103, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.2, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-15 20:00:00, 198.0, None, 198.1, 450.0
30.8, None, 0.122, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.4, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-15 21:00:00, 198.0, None, 197.7, 450.0
30.3, None, 0.313, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, -0.1, 0.3, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-15 22:00:00, 197.0, None, 196.9, 450.0
29.9, None, 0.15, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.0, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-15 23:00:00, 196.0, None, 196.2, 450.0
28.5, None, 0.082, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.0, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 00:00:00, 196.0, None, 195.7, 450.0
27.8, None, 0.083, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.1, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 01:00:00, 195.0, None, 195.2, 450.0
26.9, None, 0.073, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.1, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 02:00:00, 195.0, None, 194.7, 450.0
25.5, None, 0.072, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.0, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 03:00:00, 194.0, None, 194.3, 450.0
22.3, None, 0.054, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.3, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 04:00:00, 194.0, None, 193.8, 450.0
21.9, None, 0.072, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.4, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 05:00:00, 193.0, None, 192.6, 450.0
21.5, None, 0.072, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.1, None, None, -6999.0, 0.8, -6999.0, None, 2021-01-16 06:00:00, 192.0, None, 191.9, 450.0
19.7, None, 0.062, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.1, 0.0, 0.1, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-16 07:00:00, 194.0, None, 193.6, 450.0
17.9, None, 0.043, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.0, 0.0, 0.1, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-16 08:00:00, 190.0, None, 190.3, 450.0
None, None, 0.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-01-16 09:00:00, None, None, 191.4, None
13.6, None, None, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.5, 0.0, 1.5, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-16 12:00:00, 193.0, None, None, 450.0
11.7, None, 0.39, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, 0.4, 0.0, 1.2, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-16 13:00:00, 190.0, None, 189.5, 450.0
11.9, None, 0.418, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.4, 0.0, 0.9, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-16 14:00:00, 190.0, None, 190.2, 450.0
None, None, 0.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-01-16 15:00:00, None, None, 192.9, None
10.6, None, 0.474, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.5, 0.0, 0.8, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-16 16:00:00, 192.0, None, 192.3, 450.0
10.5, None, 0.341, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, 0.0, 0.8, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-16 17:00:00, 192.0, None, 191.6, 450.0
10.2, None, 0.341, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, 0.0, 0.8, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-16 18:00:00, 190.0, None, 190.3, 450.0
10.5, None, 0.236, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.2, 0.2, 1.1, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-16 19:00:00, 191.0, None, 190.9, 450.0
10.8, None, 0.151, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.2, 0.2, 0.5, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-16 20:00:00, 192.0, None, 191.6, 450.0
11.0, None, 0.188, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, 0.1, 0.6, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-16 21:00:00, 191.0, None, 191.1, 450.0
10.7, None, 0.187, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, 0.0, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-16 22:00:00, 190.0, None, 190.0, 450.0
11.0, None, 0.198, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.0, 0.3, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-16 23:00:00, 190.0, None, 189.7, 450.0
11.2, None, 0.302, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, 0.0, 0.2, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 00:00:00, 189.0, None, 189.3, 450.0
12.8, None, 0.074, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.1, 0.0, 1.6, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 01:00:00, 187.0, None, 187.4, 450.0
14.0, None, 0.073, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, 0.1, 0.0, 1.2, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 02:00:00, 192.0, None, 192.0, 450.0
14.0, None, 0.073, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 03:00:00, 191.0, None, 190.8, 450.0
14.2, None, 0.055, None, None, None, None, -6999.0, None, -6.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.5, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 04:00:00, 185.0, None, 185.2, 450.0
14.3, None, -0.126, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.1, -0.2, 0.5, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 05:00:00, 189.0, None, 188.6, 450.0
14.9, None, -0.033, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.0, -0.2, 0.6, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-17 06:00:00, 190.0, None, 189.5, 450.0
15.3, None, -0.022, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.4, None, None, -6999.0, 0.0, -6999.0, None, 2021-01-17 07:00:00, 190.0, None, 189.7, 450.0
16.4, None, 0.036, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 1.1, None, None, -6999.0, 0.0, -6999.0, None, 2021-01-17 08:00:00, 192.0, None, 192.1, 450.0
16.4, None, 0.035, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.2, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-17 09:00:00, 192.0, None, 191.8, 450.0
16.2, None, 0.177, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.3, 0.2, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-17 10:00:00, 192.0, None, 191.6, 450.0
18.3, None, 0.609, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.6, -0.3, 2.6, None, None, -6999.0, 0.6, -6999.0, None, 2021-01-17 11:00:00, 192.0, None, 191.8, 450.0
17.7, None, 0.743, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.7, -0.3, 0.9, None, None, -6999.0, 0.9, -6999.0, None, 2021-01-17 12:00:00, 193.0, None, 192.7, 450.0
17.3, None, 0.912, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.9, -0.3, 0.8, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-17 13:00:00, 192.0, None, 192.2, 450.0
16.7, None, 0.693, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.7, -0.3, 0.3, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-17 14:00:00, 191.0, None, 191.1, 450.0
16.5, None, 0.992, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, -0.3, 0.5, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-17 15:00:00, 191.0, None, 191.4, 450.0
15.7, None, 0.905, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.9, -0.3, 0.0, None, None, -6999.0, 1.2, -6999.0, None, 2021-01-17 16:00:00, 191.0, None, 190.5, 450.0
14.9, None, 0.867, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.9, -0.3, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-17 17:00:00, 190.0, None, 190.1, 450.0
14.1, None, 0.874, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.9, -0.3, 0.1, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-17 18:00:00, 190.0, None, 189.9, 450.0
13.0, None, 0.934, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.9, 0.8, 0.1, None, None, -6999.0, 1.2, -6999.0, None, 2021-01-17 19:00:00, 190.0, None, 189.5, 450.0
12.5, None, 1.096, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, 0.8, 0.1, None, None, -6999.0, 1.2, -6999.0, None, 2021-01-17 20:00:00, 189.0, None, 189.1, 450.0
11.9, None, 1.106, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, 0.8, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-17 21:00:00, 189.0, None, 188.6, 450.0
11.9, None, 0.971, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, 0.8, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-17 22:00:00, 188.0, None, 188.2, 450.0
11.6, None, 1.087, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, 0.8, 0.1, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-17 23:00:00, 188.0, None, 187.8, 450.0
11.4, None, 1.114, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 1.1, 0.8, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-18 00:00:00, 187.0, None, 187.3, 450.0
9.8, None, 0.962, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, 0.8, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-18 01:00:00, 187.0, None, 186.9, 450.0
8.6, None, 1.126, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, 0.8, 0.0, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-18 02:00:00, 187.0, None, 186.6, 450.0
None, None, 1.132, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, 0.8, -0.2, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-18 03:00:00, 186.0, None, 186.3, 450.0
None, None, 1.182, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.2, 0.8, 0.2, None, None, -6999.0, 1.4, -6999.0, None, 2021-01-18 04:00:00, 186.0, None, 186.0, 450.0
None, None, 1.422, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.4, 0.8, 0.0, None, None, -6999.0, 1.5, -6999.0, None, 2021-01-18 05:00:00, 186.0, None, 185.7, 450.0
None, None, 0.464, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.5, 0.4, 0.0, None, None, -6999.0, 1.5, -6999.0, None, 2021-01-18 06:00:00, 185.0, None, 185.4, 450.0
None, None, 0.188, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.2, 0.0, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 07:00:00, 185.0, None, 185.0, 450.0
None, None, 0.216, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.1, 0.1, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 08:00:00, 185.0, None, 184.8, 450.0
None, None, 0.159, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.1, 0.4, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 09:00:00, 184.0, None, 184.4, 450.0
None, None, 0.329, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, 0.1, 0.4, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 10:00:00, 184.0, None, 184.1, 450.0
None, None, 0.148, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.0, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 11:00:00, 184.0, None, 183.5, 450.0
None, None, 0.437, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, 0.1, 0.1, None, None, -6999.0, 0.5, -6999.0, None, 2021-01-18 12:00:00, 183.0, None, 183.2, 450.0
None, None, 0.895, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.9, 0.1, 0.0, None, None, -6999.0, 0.9, -6999.0, None, 2021-01-18 13:00:00, 183.0, None, 182.9, 450.0
None, None, 0.596, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.6, 0.1, 0.0, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-18 14:00:00, 183.0, None, 182.5, 450.0
None, None, 0.394, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, 0.1, 0.0, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-18 15:00:00, 182.0, None, 182.2, 450.0
None, None, 0.167, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.1, 0.3, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-18 16:00:00, 182.0, None, 181.9, 450.0
None, None, -0.11, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 0.5, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-18 17:00:00, 181.0, None, 181.2, 450.0
None, None, -0.137, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.2, 1.5, None, None, -6999.0, 1.0, -6999.0, None, 2021-01-18 18:00:00, 182.0, None, 181.7, 450.0
None, None, -0.184, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.2, -0.3, 1.0, None, None, -6999.0, -0.1, -6999.0, None, 2021-01-18 19:00:00, 185.0, None, 184.7, 450.0
None, None, -0.099, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 1.4, None, None, -6999.0, 0.0, -6999.0, None, 2021-01-18 20:00:00, 186.0, None, 185.9, 450.0
None, None, -0.043, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.9, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-18 21:00:00, 185.0, None, 184.7, 450.0
None, None, -0.099, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 1.1, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-18 22:00:00, 185.0, None, 185.1, 450.0
None, None, -0.099, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 2.0, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-18 23:00:00, 186.0, None, 185.5, 450.0
None, None, -0.101, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 3.2, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-19 00:00:00, 189.0, None, 189.4, 450.0
None, None, -0.099, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 3.0, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-19 01:00:00, 195.0, None, 195.3, 450.0
None, None, -0.061, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 3.0, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-19 02:00:00, 196.0, None, 195.9, 450.0
22.6, None, -0.052, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 3.7, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-19 03:00:00, 201.0, None, 201.2, 450.0
26.6, None, -0.052, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 4.2, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-19 04:00:00, 207.0, None, 206.8, 450.0
30.6, None, -0.08, None, None, None, None, -6999.0, None, 7.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 4.0, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-19 05:00:00, 214.0, None, 213.6, 450.0
44.7, None, 0.114, None, None, None, None, -6999.0, None, 7.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 14.1, None, None, -6999.0, 0.2, -6999.0, None, 2021-01-19 06:00:00, 220.0, None, 220.0, 450.0
47.6, None, 0.093, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 2.9, None, None, -6999.0, 0.1, -6999.0, None, 2021-01-19 07:00:00, 223.0, None, 223.3, 450.0
48.3, None, 0.197, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.7, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-19 08:00:00, 221.0, None, 221.1, 450.0
48.4, None, 0.227, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.5, None, None, -6999.0, 0.3, -6999.0, None, 2021-01-19 09:00:00, 222.0, None, 222.3, 450.0
48.6, None, 0.418, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.4, -0.1, 0.6, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 10:00:00, 221.0, None, 220.6, 450.0
48.9, None, 0.188, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.3, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 11:00:00, 220.0, None, 219.6, 450.0
49.3, None, 0.044, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.4, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 12:00:00, 218.0, None, 217.6, 450.0
49.6, None, 0.12, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 0.3, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 13:00:00, 217.0, None, 216.8, 450.0
49.6, None, 0.359, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.4, -0.3, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 14:00:00, 216.0, None, 216.0, 450.0
49.6, None, 0.054, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 15:00:00, 217.0, None, 217.4, 450.0
49.3, None, -0.416, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -0.4, -0.4, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 16:00:00, 215.0, None, 214.5, 450.0
49.0, None, -0.776, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.8, -0.8, 0.2, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 17:00:00, 215.0, None, 215.3, 450.0
47.5, None, -0.695, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -0.8, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2021-01-19 18:00:00, 215.0, None, 215.1, 450.0
46.8, None, -0.75, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.8, -0.8, 0.3, None, None, -6999.0, -0.5, -6999.0, None, 2021-01-19 19:00:00, 215.0, None, 215.2, 450.0
