station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, 3.5, None, None, None, None, None, None, None, None, None, 3.815, None, 8.3, None, None, None, None, 3.8, 0.0, None, 2021-10-02 02:00:00, None
None, None, None, None, None, None, None, 3.5, None, None, None, None, None, None, None, None, None, 3.854, None, 8.3, None, None, None, None, 3.9, 0.0, None, 2021-10-02 03:00:00, None
None, None, None, None, None, None, None, 3.3, None, None, None, None, None, None, None, None, None, 3.7, None, 8.3, None, None, None, None, 3.7, 0.0, None, 2021-10-02 04:00:00, None
None, None, None, None, None, None, None, 3.3, None, None, None, None, None, None, None, None, None, 3.642, None, 8.3, None, None, None, None, 3.6, 0.0, None, 2021-10-02 05:00:00, None
None, None, None, None, None, None, None, 3.3, None, None, None, None, None, None, None, None, None, 3.616, None, 8.3, None, None, None, None, 3.6, 0.0, None, 2021-10-02 06:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 3.654, None, 3.7, None, None, None, None, 3.7, 0.0, None, 2021-10-02 07:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 3.778, None, 3.9, None, None, None, None, 3.8, 0.0, None, 2021-10-02 08:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 3.843, None, 4.0, None, None, None, None, 3.8, 0.0, None, 2021-10-02 09:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.272, None, 4.4, None, None, None, None, 4.3, 0.0, None, 2021-10-02 10:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.443, None, 4.6, None, None, None, None, 4.4, 0.0, None, 2021-10-02 11:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.549, None, 4.8, None, None, None, None, 4.5, 0.0, None, 2021-10-02 12:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.684, None, 4.8, None, None, None, None, 4.7, 0.0, None, 2021-10-02 13:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.492, None, 4.8, None, None, None, None, 4.5, 0.0, None, 2021-10-02 14:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.607, None, 4.8, None, None, None, None, 4.6, 0.6, None, 2021-10-02 15:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.665, None, 4.8, None, None, None, None, 4.7, 0.7, None, 2021-10-02 16:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.723, None, 4.8, None, None, None, None, 4.7, 0.1, None, 2021-10-02 17:00:00, None
None, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None, None, None, 4.77, None, 4.9, None, None, None, None, 4.8, 0.0, None, 2021-10-02 18:00:00, None
None, None, None, None, None, None, None, 4.7, None, None, None, None, None, None, None, None, None, 4.808, None, 5.0, None, None, None, None, 4.8, -0.4, None, 2021-10-02 19:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.827, None, 5.0, None, None, None, None, 4.8, 0.0, None, 2021-10-02 20:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.683, None, 5.1, None, None, None, None, 4.7, 0.0, None, 2021-10-02 21:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.769, None, 5.1, None, None, None, None, 4.8, 0.0, None, 2021-10-02 22:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.79, None, 5.1, None, None, None, None, 4.8, 0.0, None, 2021-10-02 23:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.799, None, 5.1, None, None, None, None, 4.8, 0.0, None, 2021-10-03 00:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.76, None, 5.1, None, None, None, None, 4.8, 0.0, None, 2021-10-03 01:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.806, None, 5.1, None, None, None, None, 4.8, -0.4, None, 2021-10-03 02:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.866, None, 5.1, None, None, None, None, 4.9, 0.0, None, 2021-10-03 03:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 5.054, None, 5.2, None, None, None, None, 5.1, 0.0, None, 2021-10-03 04:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 5.086, None, 5.3, None, None, None, None, 5.1, 0.0, None, 2021-10-03 05:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 5.153, None, 5.3, None, None, None, None, 5.2, -0.2, None, 2021-10-03 06:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.153, None, 5.3, None, None, None, None, 5.2, -0.2, None, 2021-10-03 07:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 5.257, None, 5.3, None, None, None, None, 5.3, 0.0, None, 2021-10-03 08:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, None, None, 6.4, None, None, None, None, 6.3, None, None, 2021-10-03 10:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, None, None, 7.8, None, None, None, None, 7.7, 0.2, None, 2021-10-03 11:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 7.57, None, 8.3, None, None, None, None, 7.6, 0.0, None, 2021-10-03 12:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.77, None, 9.3, None, None, None, None, 8.8, -0.3, None, 2021-10-03 13:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 10.5, 0.0, None, 2021-10-03 14:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.42, None, 12.1, None, None, None, None, 8.4, 0.0, None, 2021-10-03 15:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 9.1, 0.0, None, 2021-10-03 16:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 8.07, None, 12.1, None, None, None, None, 8.1, 0.0, None, 2021-10-03 17:00:00, None
None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, None, 7.91, None, 12.1, None, None, None, None, 7.9, 0.0, None, 2021-10-03 18:00:00, None
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, None, None, None, None, 7.51, None, 8.0, None, None, None, None, 7.5, -0.1, None, 2021-10-03 19:00:00, None
None, None, None, None, None, None, None, 6.9, None, None, None, None, None, None, None, None, None, 7.0, None, 8.0, None, None, None, None, 7.0, 0.0, None, 2021-10-03 20:00:00, None
None, None, None, None, None, None, None, 5.7, None, None, None, None, None, None, None, None, None, 5.673, None, 8.0, None, None, None, None, 5.7, 0.0, None, 2021-10-03 21:00:00, None
None, None, None, None, None, None, None, 5.5, None, None, None, None, None, None, None, None, None, 5.681, None, 8.0, None, None, None, None, 5.7, 0.0, None, 2021-10-03 22:00:00, None
None, None, None, None, None, None, None, 5.3, None, None, None, None, None, None, None, None, None, 5.613, None, 8.0, None, None, None, None, 5.6, 0.0, None, 2021-10-03 23:00:00, None
None, None, None, None, None, None, None, 5.3, None, None, None, None, None, None, None, None, None, 5.412, None, 8.0, None, None, None, None, 5.4, 0.0, None, 2021-10-04 00:00:00, None
None, None, None, None, None, None, None, 4.9, None, None, None, None, None, None, None, None, None, 4.876, None, 8.0, None, None, None, None, 4.9, 0.0, None, 2021-10-04 01:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.875, None, 8.0, None, None, None, None, 4.9, 0.0, None, 2021-10-04 02:00:00, None
None, None, None, None, None, None, None, 4.5, None, None, None, None, None, None, None, None, None, 4.541, None, 8.0, None, None, None, None, 4.5, 0.0, None, 2021-10-04 03:00:00, None
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, None, None, None, None, 4.37, None, 8.0, None, None, None, None, 4.4, 0.0, None, 2021-10-04 04:00:00, None
None, None, None, None, None, None, None, 4.1, None, None, None, None, None, None, None, None, None, 4.129, None, 8.0, None, None, None, None, 4.1, 0.0, None, 2021-10-04 05:00:00, None
None, None, None, None, None, None, None, 4.1, None, None, None, None, None, None, None, None, None, 4.274, None, 8.0, None, None, None, None, 4.3, 0.0, None, 2021-10-04 06:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.007, None, 4.3, None, None, None, None, 4.0, 0.0, None, 2021-10-04 07:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.216, None, 4.5, None, None, None, None, 4.2, 0.0, None, 2021-10-04 08:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 5.411, None, 5.4, None, None, None, None, 5.4, 0.0, None, 2021-10-04 09:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 6.025, None, 6.2, None, None, None, None, 6.0, 0.0, None, 2021-10-04 10:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 7.79, None, 7.8, None, None, None, None, 7.8, 0.0, None, 2021-10-04 11:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.81, None, 9.0, None, None, None, None, 8.8, 0.0, None, 2021-10-04 12:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.63, None, 9.6, None, None, None, None, 8.6, 0.0, None, 2021-10-04 13:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.79, None, 9.6, None, None, None, None, 8.8, 0.0, None, 2021-10-04 14:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.76, None, 9.8, None, None, None, None, 9.8, 0.0, None, 2021-10-04 15:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.73, None, 10.0, None, None, None, None, 9.7, 0.0, None, 2021-10-04 16:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.29, None, 10.0, None, None, None, None, 9.3, 0.0, None, 2021-10-04 17:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 8.35, None, 10.0, None, None, None, None, 8.4, 0.0, None, 2021-10-04 18:00:00, None
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, None, None, None, None, 7.6, None, 8.6, None, None, None, None, 7.6, 0.0, None, 2021-10-04 19:00:00, None
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, None, None, None, None, 8.21, None, 9.0, None, None, None, None, 8.2, 0.0, None, 2021-10-04 20:00:00, None
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, None, None, None, None, 8.34, None, 9.0, None, None, None, None, 8.3, 0.0, None, 2021-10-04 21:00:00, None
None, None, None, None, None, None, None, 7.3, None, None, None, None, None, None, None, None, None, 7.27, None, 9.0, None, None, None, None, 7.3, 0.0, None, 2021-10-04 22:00:00, None
None, None, None, None, None, None, None, 6.9, None, None, None, None, None, None, None, None, None, 6.961, None, 9.0, None, None, None, None, 7.0, 0.0, None, 2021-10-04 23:00:00, None
None, None, None, None, None, None, None, 6.6, None, None, None, None, None, None, None, None, None, 6.69, None, 9.0, None, None, None, None, 6.7, 0.0, None, 2021-10-05 00:00:00, None
None, None, None, None, None, None, None, 6.5, None, None, None, None, None, None, None, None, None, 6.863, None, 9.0, None, None, None, None, 6.9, 0.0, None, 2021-10-05 01:00:00, None
None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, None, 6.044, None, 9.0, None, None, None, None, 6.0, 0.0, None, 2021-10-05 02:00:00, None
None, None, None, None, None, None, None, 5.7, None, None, None, None, None, None, None, None, None, 6.315, None, 9.0, None, None, None, None, 6.3, 0.0, None, 2021-10-05 03:00:00, None
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.25, None, 9.0, None, None, None, None, 5.3, 0.0, None, 2021-10-05 04:00:00, None
None, None, None, None, None, None, None, 4.9, None, None, None, None, None, None, None, None, None, 5.067, None, 9.0, None, None, None, None, 5.1, 0.0, None, 2021-10-05 05:00:00, None
None, None, None, None, None, None, None, 4.9, None, None, None, None, None, None, None, None, None, 4.962, None, 9.0, None, None, None, None, 5.0, 0.0, None, 2021-10-05 06:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 5.125, None, 5.1, None, None, None, None, 5.1, 0.0, None, 2021-10-05 07:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.94, None, 5.2, None, None, None, None, 4.9, 0.0, None, 2021-10-05 08:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 5.467, None, 5.5, None, None, None, None, 5.5, 0.0, None, 2021-10-05 09:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 6.016, None, 6.1, None, None, None, None, 6.0, 0.0, None, 2021-10-05 10:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 6.324, None, 6.3, None, None, None, None, 6.3, 0.0, None, 2021-10-05 11:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 6.583, None, 6.6, None, None, None, None, 6.6, 0.0, None, 2021-10-05 12:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 7.19, None, 7.3, None, None, None, None, 7.2, 0.0, None, 2021-10-05 13:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 6.824, None, 7.5, None, None, None, None, 6.8, 0.0, None, 2021-10-05 14:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 7.36, None, 7.6, None, None, None, None, 7.4, 0.0, None, 2021-10-05 15:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 7.54, None, 7.7, None, None, None, None, 7.5, 0.0, None, 2021-10-05 16:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 7.6, None, 7.7, None, None, None, None, 7.6, 0.0, None, 2021-10-05 17:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 7.55, None, 7.7, None, None, None, None, 7.6, 0.0, None, 2021-10-05 18:00:00, None
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, None, None, None, None, 7.46, None, 7.6, None, None, None, None, 7.5, 0.0, None, 2021-10-05 19:00:00, None
None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None, None, 7.12, None, 7.6, None, None, None, None, 7.1, 0.0, None, 2021-10-05 20:00:00, None
None, None, None, None, None, None, None, 6.7, None, None, None, None, None, None, None, None, None, 6.825, None, 7.6, None, None, None, None, 6.8, 0.0, None, 2021-10-05 21:00:00, None
None, None, None, None, None, None, None, 6.2, None, None, None, None, None, None, None, None, None, 6.189, None, 7.6, None, None, None, None, 6.2, 0.0, None, 2021-10-05 22:00:00, None
None, None, None, None, None, None, None, 5.8, None, None, None, None, None, None, None, None, None, 5.978, None, 7.6, None, None, None, None, 6.0, 0.0, None, 2021-10-05 23:00:00, None
None, None, None, None, None, None, None, 5.7, None, None, None, None, None, None, None, None, None, 5.853, None, 7.6, None, None, None, None, 5.9, 0.0, None, 2021-10-06 00:00:00, None
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.373, None, 7.6, None, None, None, None, 5.4, 0.0, None, 2021-10-06 01:00:00, None
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.517, None, 7.6, None, None, None, None, 5.5, 0.0, None, 2021-10-06 02:00:00, None
None, None, None, None, None, None, None, 4.9, None, None, None, None, None, None, None, None, None, 4.953, None, 7.6, None, None, None, None, 5.0, 0.0, None, 2021-10-06 03:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.894, None, 7.6, None, None, None, None, 4.9, 0.0, None, 2021-10-06 04:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.76, None, 7.6, None, None, None, None, 4.8, 0.0, None, 2021-10-06 05:00:00, None
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None, 4.895, None, 7.6, None, None, None, None, 4.9, 0.0, None, 2021-10-06 06:00:00, None
None, None, None, None, None, None, None, 4.5, None, None, None, None, None, None, None, None, None, 4.503, None, 4.9, None, None, None, None, 4.5, 0.0, None, 2021-10-06 07:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.503, None, 4.9, None, None, None, None, 4.5, 0.0, None, 2021-10-06 08:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.637, None, 4.9, None, None, None, None, 4.6, 0.0, None, 2021-10-06 09:00:00, None
None, None, None, None, None, None, None, 4.4, None, None, None, None, None, None, None, None, None, 4.569, None, 4.9, None, None, None, None, 4.6, 0.0, None, 2021-10-06 10:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.455, None, 4.9, None, None, None, None, 4.5, 0.0, None, 2021-10-06 11:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.235, None, 4.9, None, None, None, None, 4.2, 0.0, None, 2021-10-06 12:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.655, None, 5.0, None, None, None, None, 4.7, 0.0, None, 2021-10-06 13:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.808, None, 5.0, None, None, None, None, 4.8, 0.0, None, 2021-10-06 14:00:00, None
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, None, 4.579, None, 5.0, None, None, None, None, 4.6, 0.0, None, 2021-10-06 15:00:00, None
None, None, None, None, None, None, None, 3.2, None, None, None, None, None, None, None, None, None, 3.234, None, 5.0, None, None, None, None, 3.2, 0.0, None, 2021-10-06 16:00:00, None
None, None, None, None, None, None, None, 2.6, None, None, None, None, None, None, None, None, None, 2.777, None, 5.0, None, None, None, None, 2.8, 0.0, None, 2021-10-06 17:00:00, None
None, None, None, None, None, None, None, 2.3, None, None, None, None, None, None, None, None, None, 2.284, None, 5.0, None, None, None, None, 2.3, 0.0, None, 2021-10-06 18:00:00, None
None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, None, 2.056, None, 2.3, None, None, None, None, 2.1, 0.0, None, 2021-10-06 19:00:00, None
None, None, None, None, None, None, None, 1.8, None, None, None, None, None, None, None, None, None, 2.321, None, 2.4, None, None, None, None, 2.3, 0.0, None, 2021-10-06 20:00:00, None
None, None, None, None, None, None, None, 1.8, None, None, None, None, None, None, None, None, None, 2.055, None, 2.5, None, None, None, None, 2.1, 0.0, None, 2021-10-06 21:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 1.647, None, 2.5, None, None, None, None, 1.6, 0.0, None, 2021-10-06 22:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.875, None, 2.5, None, None, None, None, 1.9, 0.0, None, 2021-10-06 23:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.467, None, 2.5, None, None, None, None, 1.5, 0.0, None, 2021-10-07 00:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.846, None, 2.5, None, None, None, None, 1.8, 0.0, None, 2021-10-07 01:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.201, None, 2.5, None, None, None, None, 1.2, 0.0, None, 2021-10-07 02:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.979, None, 2.5, None, None, None, None, 2.0, 0.0, None, 2021-10-07 03:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.98, None, 2.5, None, None, None, None, 2.0, 0.0, None, 2021-10-07 04:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.97, None, 2.5, None, None, None, None, 2.0, 0.0, None, 2021-10-07 05:00:00, None
None, None, None, None, None, None, None, -1.5, None, None, None, None, None, None, None, None, None, 1.885, None, 2.5, None, None, None, None, 1.9, 0.0, None, 2021-10-07 06:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 1.618, None, 2.0, None, None, None, None, 1.6, 0.0, None, 2021-10-07 07:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 1.77, None, 2.0, None, None, None, None, 1.8, 0.0, None, 2021-10-07 08:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 1.931, None, 2.1, None, None, None, None, 1.9, 0.0, None, 2021-10-07 09:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 1.951, None, 2.2, None, None, None, None, 2.0, 0.0, None, 2021-10-07 10:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 2.987, None, 3.0, None, None, None, None, 3.0, 0.0, None, 2021-10-07 11:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 3.548, None, 3.5, None, None, None, None, 3.5, 0.0, None, 2021-10-07 12:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, 3.7, 0.0, None, 2021-10-07 13:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 4.886, None, 5.7, None, None, None, None, 4.9, 0.0, None, 2021-10-07 14:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, None, None, 7.5, None, None, None, None, 7.3, None, None, 2021-10-07 16:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 6.591, None, 7.7, None, None, None, None, 6.6, 0.0, None, 2021-10-07 17:00:00, None
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, None, None, None, None, 3.893, None, 7.7, None, None, None, None, 3.9, 0.0, None, 2021-10-07 18:00:00, None
None, None, None, None, None, None, None, 2.4, None, None, None, None, None, None, None, None, None, 2.436, None, 3.9, None, None, None, None, 2.4, 0.0, None, 2021-10-07 19:00:00, None
None, None, None, None, None, None, None, 1.9, None, None, None, None, None, None, None, None, None, 1.932, None, 3.9, None, None, None, None, 1.9, 0.0, None, 2021-10-07 20:00:00, None
None, None, None, None, None, None, None, 1.6, None, None, None, None, None, None, None, None, None, 1.712, None, 3.9, None, None, None, None, 1.7, 0.0, None, 2021-10-07 21:00:00, None
None, None, None, None, None, None, None, 0.9, None, None, None, None, None, None, None, None, None, 0.946, None, 3.9, None, None, None, None, 0.9, 0.0, None, 2021-10-07 22:00:00, None
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, None, None, None, None, 0.575, None, 3.9, None, None, None, None, 0.6, 0.0, None, 2021-10-07 23:00:00, None
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, None, None, None, None, 0.698, None, 3.9, None, None, None, None, 0.7, 0.0, None, 2021-10-08 00:00:00, None
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, None, None, None, None, 0.537, None, 3.9, None, None, None, None, 0.5, 0.0, None, 2021-10-08 01:00:00, None
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, None, None, None, None, 0.48, None, 3.9, None, None, None, None, 0.5, 0.0, None, 2021-10-08 02:00:00, None
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, None, None, None, None, 0.376, None, 3.9, None, None, None, None, 0.4, 0.0, None, 2021-10-08 03:00:00, None
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, None, None, None, None, 0.234, None, 3.9, None, None, None, None, 0.2, 0.0, None, 2021-10-08 04:00:00, None
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, None, None, None, None, 0.14, None, 3.9, None, None, None, None, 0.1, 0.0, None, 2021-10-08 05:00:00, None
None, None, None, None, None, None, None, -0.1, None, None, None, None, None, None, None, None, None, 0.253, None, 3.9, None, None, None, None, 0.3, 0.0, None, 2021-10-08 06:00:00, None
None, None, None, None, None, None, None, -0.1, None, None, None, None, None, None, None, None, None, 0.074, None, 0.3, None, None, None, None, 0.1, 0.0, None, 2021-10-08 07:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 0.149, None, 0.3, None, None, None, None, 0.1, 0.0, None, 2021-10-08 08:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 5.679, None, 5.9, None, None, None, None, 5.7, None, None, 2021-10-08 12:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 6.4, 0.0, None, 2021-10-08 13:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 6.807, None, 7.1, None, None, None, None, 6.8, 0.0, None, 2021-10-08 14:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 7.1, None, 8.1, None, None, None, None, 7.1, 0.0, None, 2021-10-08 15:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 7.58, None, 8.3, None, None, None, None, 7.6, None, None, 2021-10-08 17:00:00, None
None, None, None, None, None, None, None, -0.5, None, None, None, None, None, None, None, None, None, 4.438, None, 8.3, None, None, None, None, 4.4, 0.0, None, 2021-10-08 18:00:00, None
None, None, None, None, None, None, None, 3.1, None, None, None, None, None, None, None, None, None, 3.196, None, 4.4, None, None, None, None, 3.2, 0.0, None, 2021-10-08 19:00:00, None
None, None, None, None, None, None, None, 2.5, None, None, None, None, None, None, None, None, None, 2.531, None, 4.4, None, None, None, None, 2.5, 0.0, None, 2021-10-08 20:00:00, None
None, None, None, None, None, None, None, 1.8, None, None, None, None, None, None, None, None, None, 1.79, None, 4.4, None, None, None, None, 1.8, 0.0, None, 2021-10-08 21:00:00, None
None, None, None, None, None, None, None, 1.1, None, None, None, None, None, None, None, None, None, 1.097, None, 4.4, None, None, None, None, 1.1, 0.0, None, 2021-10-08 22:00:00, None
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, None, None, None, None, 0.547, None, 4.4, None, None, None, None, 0.5, 0.0, None, 2021-10-08 23:00:00, None
