station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 17.6, 11.25, 137.4, -6999.0, -5.7, None, None, 137.0, None, None, -6999.0, None, None, None, -4.898, None, -3.6, -6999.0, None, 6.301, 11.3, -4.9, 0.0, -6999.0, 2021-03-12 05:00:00, -6999.0
None, None, None, 19.2, 13.41, 154.9, -6999.0, -5.7, None, None, 155.0, None, None, -6999.0, None, None, None, -4.595, None, -3.6, -6999.0, None, 7.45, 13.4, -4.6, 0.0, -6999.0, 2021-03-12 06:00:00, -6999.0
None, None, None, 23.4, 16.62, 147.7, -6999.0, -4.8, None, None, 148.0, None, None, -6999.0, None, None, None, -4.205, None, -3.9, -6999.0, None, 6.118, 16.6, -4.2, 0.0, -6999.0, 2021-03-12 07:00:00, -6999.0
None, None, None, 24.0, 16.08, 142.5, -6999.0, -4.8, None, None, 143.0, None, None, -6999.0, None, None, None, -3.594, None, -3.5, -6999.0, None, 6.665, 16.1, -3.6, 0.0, -6999.0, 2021-03-12 08:00:00, -6999.0
None, None, None, 19.2, 12.36, 142.6, -6999.0, -4.8, None, None, 143.0, None, None, -6999.0, None, None, None, -2.975, None, -2.8, -6999.0, None, 9.42, 12.4, -3.0, 0.0, -6999.0, 2021-03-12 09:00:00, -6999.0
None, None, None, 13.4, 5.121, 138.2, -6999.0, -4.8, None, None, 138.0, None, None, -6999.0, None, None, None, -1.972, None, -1.8, -6999.0, None, 14.51, 5.1, -2.0, 0.0, -6999.0, 2021-03-12 10:00:00, -6999.0
None, None, None, 1.3, 0.014, 107.0, -6999.0, -4.8, None, None, 107.0, None, None, -6999.0, None, None, None, -0.674, None, -0.7, -6999.0, None, 0.049, 0.0, -0.7, 0.0, -6999.0, 2021-03-12 11:00:00, -6999.0
None, None, None, 4.0, 0.104, 108.5, -6999.0, -4.8, None, None, 109.0, None, None, -6999.0, None, None, None, 0.861, None, 1.0, -6999.0, None, 0.22, 0.1, 0.9, 0.0, -6999.0, 2021-03-12 12:00:00, -6999.0
None, None, None, 8.9, 1.046, 104.6, -6999.0, -4.8, None, None, 105.0, None, None, -6999.0, None, None, None, -0.351, None, 1.0, -6999.0, None, 15.99, 1.0, -0.4, 0.0, -6999.0, 2021-03-12 13:00:00, -6999.0
None, None, None, 7.0, 0.318, 107.6, -6999.0, -4.8, None, None, 108.0, None, None, -6999.0, None, None, None, 0.591, None, 1.8, -6999.0, None, 2.786, 0.3, 0.6, 0.0, -6999.0, 2021-03-12 14:00:00, -6999.0
None, None, None, 4.9, 0.611, 100.1, -6999.0, -4.8, None, None, 100.0, None, None, -6999.0, None, None, None, -0.533, None, 1.8, -6999.0, None, 2.318, 0.6, -0.5, 0.0, -6999.0, 2021-03-12 15:00:00, -6999.0
None, None, None, 9.5, 3.549, 71.6, -6999.0, -4.8, None, None, 72.0, None, None, -6999.0, None, None, None, -0.974, None, 1.8, -6999.0, None, 7.74, 3.5, -1.0, 0.0, -6999.0, 2021-03-12 16:00:00, -6999.0
None, None, None, 7.0, 2.916, 68.23, -6999.0, -4.8, None, None, 68.0, None, None, -6999.0, None, None, None, -0.849, None, 1.8, -6999.0, None, 4.547, 2.9, -0.8, 0.0, -6999.0, 2021-03-12 17:00:00, -6999.0
None, None, None, 10.6, 7.03, 79.6, -6999.0, -4.8, None, None, 80.0, None, None, -6999.0, None, None, None, -0.898, None, 1.8, -6999.0, None, 9.52, 7.0, -0.9, 0.0, -6999.0, 2021-03-12 18:00:00, -6999.0
None, None, None, 14.9, 10.76, 96.8, -6999.0, -1.1, None, None, 97.0, None, None, -6999.0, None, None, None, -0.821, None, -0.8, -6999.0, None, 6.048, 10.8, -0.8, 0.0, -6999.0, 2021-03-12 19:00:00, -6999.0
None, None, None, 14.4, 9.78, 93.6, -6999.0, -1.1, None, None, 94.0, None, None, -6999.0, None, None, None, -0.734, None, -0.6, -6999.0, None, 5.62, 9.8, -0.7, 0.0, -6999.0, 2021-03-12 20:00:00, -6999.0
None, None, None, 16.1, 12.11, 97.4, -6999.0, -1.1, None, None, 97.0, None, None, -6999.0, None, None, None, -0.35, None, -0.1, -6999.0, None, 5.002, 12.1, -0.4, 0.0, -6999.0, 2021-03-12 21:00:00, -6999.0
None, None, None, 19.7, 13.56, 121.4, -6999.0, -1.1, None, None, 121.0, None, None, -6999.0, None, None, None, 0.542, None, 0.6, -6999.0, None, 9.01, 13.6, 0.5, 0.0, -6999.0, 2021-03-12 22:00:00, -6999.0
None, None, None, 19.5, 15.53, 126.2, -6999.0, -1.1, None, None, 126.0, None, None, -6999.0, None, None, None, 0.84, None, 0.9, -6999.0, None, 3.374, 15.5, 0.8, 0.0, -6999.0, 2021-03-12 23:00:00, -6999.0
None, None, None, 17.0, 12.76, 132.4, -6999.0, -1.1, None, None, 132.0, None, None, -6999.0, None, None, None, 1.281, None, 1.4, -6999.0, None, 3.278, 12.8, 1.3, 0.0, -6999.0, 2021-03-13 00:00:00, -6999.0
None, None, None, 13.7, 9.61, 137.9, -6999.0, -1.1, None, None, 138.0, None, None, -6999.0, None, None, None, 1.368, None, 1.5, -6999.0, None, 3.958, 9.6, 1.4, 0.0, -6999.0, 2021-03-13 01:00:00, -6999.0
None, None, None, 12.5, 6.52, 136.9, -6999.0, -1.1, None, None, 137.0, None, None, -6999.0, None, None, None, 1.312, None, 1.8, -6999.0, None, 1.281, 6.5, 1.3, 0.0, -6999.0, 2021-03-13 02:00:00, -6999.0
None, None, None, 15.1, 9.53, 145.8, -6999.0, -1.1, None, None, 146.0, None, None, -6999.0, None, None, None, 1.319, None, 1.8, -6999.0, None, 11.54, 9.5, 1.3, 0.0, -6999.0, 2021-03-13 03:00:00, -6999.0
None, None, None, 19.3, 14.79, 123.7, -6999.0, -1.1, None, None, 124.0, None, None, -6999.0, None, None, None, 0.294, None, 1.8, -6999.0, None, 6.327, 14.8, 0.3, 0.0, -6999.0, 2021-03-13 04:00:00, -6999.0
None, None, None, 17.6, 12.75, 114.4, -6999.0, -1.1, None, None, 114.0, None, None, -6999.0, None, None, None, -0.13, None, 1.8, -6999.0, None, 8.8, 12.8, -0.1, 0.0, -6999.0, 2021-03-13 05:00:00, -6999.0
None, None, None, 18.8, 13.46, 100.5, -6999.0, -1.1, None, None, 101.0, None, None, -6999.0, None, None, None, -0.243, None, 1.8, -6999.0, None, 13.64, 13.5, -0.2, 0.0, -6999.0, 2021-03-13 06:00:00, -6999.0
None, None, None, 18.7, 13.25, 98.9, -6999.0, -0.5, None, None, 99.0, None, None, -6999.0, None, None, None, -0.388, None, 0.0, -6999.0, None, 11.52, 13.3, -0.4, 0.0, -6999.0, 2021-03-13 07:00:00, -6999.0
None, None, None, 26.1, 14.34, 95.7, -6999.0, -0.5, None, None, 96.0, None, None, -6999.0, None, None, None, 0.341, None, 0.3, -6999.0, None, 11.01, 14.3, 0.3, 0.0, -6999.0, 2021-03-13 08:00:00, -6999.0
None, None, None, 23.5, 15.32, 99.3, -6999.0, -0.5, None, None, 99.0, None, None, -6999.0, None, None, None, 1.052, None, 1.4, -6999.0, None, 15.44, 15.3, 1.1, 0.0, -6999.0, 2021-03-13 09:00:00, -6999.0
None, None, None, 26.3, 14.02, 102.2, -6999.0, -0.5, None, None, 102.0, None, None, -6999.0, None, None, None, 0.84, None, 1.8, -6999.0, None, 17.96, 14.0, 0.8, 0.0, -6999.0, 2021-03-13 10:00:00, -6999.0
None, None, None, 26.5, 15.98, 101.6, -6999.0, -0.5, None, None, 102.0, None, None, -6999.0, None, None, None, 1.051, None, 1.8, -6999.0, None, 16.26, 16.0, 1.1, 0.0, -6999.0, 2021-03-13 11:00:00, -6999.0
None, None, None, 26.0, 13.86, 97.4, -6999.0, -0.5, None, None, 97.0, None, None, -6999.0, None, None, None, 1.273, None, 1.8, -6999.0, None, 19.08, 13.9, 1.3, 0.0, -6999.0, 2021-03-13 12:00:00, -6999.0
None, None, None, 27.5, 12.23, 115.9, -6999.0, -0.5, None, None, 116.0, None, None, -6999.0, None, None, None, 1.666, None, 1.9, -6999.0, None, 22.58, 12.2, 1.7, 0.0, -6999.0, 2021-03-13 13:00:00, -6999.0
None, None, None, 27.0, 10.01, 109.6, -6999.0, -0.5, None, None, 110.0, None, None, -6999.0, None, None, None, 1.781, None, 2.0, -6999.0, None, 24.88, 10.0, 1.8, 0.0, -6999.0, 2021-03-13 14:00:00, -6999.0
None, None, None, 26.6, 12.34, 100.8, -6999.0, -0.5, None, None, 101.0, None, None, -6999.0, None, None, None, 0.897, None, 2.0, -6999.0, None, 21.37, 12.3, 0.9, 0.0, -6999.0, 2021-03-13 15:00:00, -6999.0
None, None, None, 32.6, 17.8, 78.0, -6999.0, -0.5, None, None, 78.0, None, None, -6999.0, None, None, None, 0.676, None, 2.0, -6999.0, None, 17.51, 17.8, 0.7, 0.0, -6999.0, 2021-03-13 16:00:00, -6999.0
None, None, None, 28.3, 14.58, 71.9, -6999.0, -0.5, None, None, 72.0, None, None, -6999.0, None, None, None, 0.264, None, 2.0, -6999.0, None, 18.83, 14.6, 0.3, 0.0, -6999.0, 2021-03-13 17:00:00, -6999.0
None, None, None, 28.8, 13.88, 75.0, -6999.0, -0.5, None, None, 75.0, None, None, -6999.0, None, None, None, 0.245, None, 2.0, -6999.0, None, 14.12, 13.9, 0.2, 0.0, -6999.0, 2021-03-13 18:00:00, -6999.0
None, None, None, 20.8, 13.4, 77.2, -6999.0, 0.1, None, None, 77.0, None, None, -6999.0, None, None, None, 0.399, None, 0.6, -6999.0, None, 11.23, 13.4, 0.4, 0.0, -6999.0, 2021-03-13 19:00:00, -6999.0
None, None, None, 21.9, 12.41, 91.5, -6999.0, -0.1, None, None, 92.0, None, None, -6999.0, None, None, None, 0.11, None, 0.6, -6999.0, None, 8.48, 12.4, 0.1, 0.0, -6999.0, 2021-03-13 20:00:00, -6999.0
None, None, None, 23.3, 13.73, 83.3, -6999.0, -0.2, None, None, 83.0, None, None, -6999.0, None, None, None, 0.091, None, 0.6, -6999.0, None, 11.67, 13.7, 0.1, 0.0, -6999.0, 2021-03-13 21:00:00, -6999.0
None, None, None, 33.3, 18.02, 101.2, -6999.0, -0.2, None, None, 101.0, None, None, -6999.0, None, None, None, 0.273, None, 0.6, -6999.0, None, 20.2, 18.0, 0.3, 0.0, -6999.0, 2021-03-13 22:00:00, -6999.0
None, None, None, 32.9, 18.33, 94.2, -6999.0, -0.2, None, None, 94.0, None, None, -6999.0, None, None, None, 0.168, None, 0.6, -6999.0, None, 20.25, 18.3, 0.2, 0.0, -6999.0, 2021-03-13 23:00:00, -6999.0
None, None, None, 39.8, 19.66, 97.6, -6999.0, -0.2, None, None, 98.0, None, None, -6999.0, None, None, None, 0.053, None, 0.6, -6999.0, None, 22.49, 19.7, 0.1, 0.0, -6999.0, 2021-03-14 00:00:00, -6999.0
None, None, None, 39.7, 22.82, 104.0, -6999.0, -0.2, None, None, 104.0, None, None, -6999.0, None, None, None, -0.13, None, 0.6, -6999.0, None, 24.85, 22.8, -0.1, 0.0, -6999.0, 2021-03-14 01:00:00, -6999.0
None, None, None, None, 24.47, 104.6, None, None, None, None, None, None, None, None, None, None, None, -0.608, None, None, None, None, 25.35, None, None, None, None, 2021-03-14 03:00:00, None
None, None, None, 49.1, 22.89, 89.6, -6999.0, -0.8, None, None, 90.0, None, None, -6999.0, None, None, None, -0.667, None, 0.6, -6999.0, None, 27.68, 22.9, -0.7, None, -6999.0, 2021-03-14 04:00:00, -6999.0
None, None, None, 54.5, 26.36, 89.2, -6999.0, -1.2, None, None, 89.0, None, None, -6999.0, None, None, None, -1.042, None, 0.6, -6999.0, None, 28.6, 26.4, -1.0, 0.0, -6999.0, 2021-03-14 05:00:00, -6999.0
None, None, None, 53.6, 26.53, 92.2, -6999.0, -1.2, None, None, 92.0, None, None, -6999.0, None, None, None, -1.041, None, 0.6, -6999.0, None, 28.02, 26.5, -1.0, 0.0, -6999.0, 2021-03-14 06:00:00, -6999.0
None, None, None, 67.7, 30.28, 102.1, -6999.0, -1.3, None, None, 102.0, None, None, -6999.0, None, None, None, -0.868, None, -0.3, -6999.0, None, 29.05, 30.3, -0.9, 0.0, -6999.0, 2021-03-14 07:00:00, -6999.0
None, None, None, 62.4, 30.43, 108.3, -6999.0, -1.4, None, None, 108.0, None, None, -6999.0, None, None, None, -1.233, None, -0.3, -6999.0, None, 31.76, 30.4, -1.2, 0.0, -6999.0, 2021-03-14 08:00:00, -6999.0
None, None, None, 51.6, 23.78, 105.9, -6999.0, -2.2, None, None, 106.0, None, None, -6999.0, None, None, None, -2.203, None, -0.3, -6999.0, None, 28.01, 23.8, -2.2, 0.0, -6999.0, 2021-03-14 09:00:00, -6999.0
None, None, None, 38.9, 21.62, 101.2, -6999.0, -2.7, None, None, 101.0, None, None, -6999.0, None, None, None, -2.204, None, -0.3, -6999.0, None, 27.89, 21.6, -2.2, 0.0, -6999.0, 2021-03-14 10:00:00, -6999.0
None, None, None, 37.1, 21.81, 92.3, -6999.0, -2.7, None, None, 92.0, None, None, -6999.0, None, None, None, -2.021, None, -0.3, -6999.0, None, 23.49, 21.8, -2.0, 0.0, -6999.0, 2021-03-14 11:00:00, -6999.0
None, None, None, 49.8, 25.14, 89.8, -6999.0, -2.7, None, None, 90.0, None, None, -6999.0, None, None, None, -2.077, None, -0.3, -6999.0, None, 26.07, 25.1, -2.1, 0.0, -6999.0, 2021-03-14 12:00:00, -6999.0
None, None, None, 47.8, 23.17, 97.8, -6999.0, -2.7, None, None, 98.0, None, None, -6999.0, None, None, None, -1.731, None, -0.3, -6999.0, None, 23.91, 23.2, -1.7, 0.0, -6999.0, 2021-03-14 13:00:00, -6999.0
None, None, None, 49.7, 25.34, 117.6, -6999.0, -2.7, None, None, 118.0, None, None, -6999.0, None, None, None, -1.654, None, -0.3, -6999.0, None, 24.92, 25.3, -1.7, 0.0, -6999.0, 2021-03-14 14:00:00, -6999.0
None, None, None, 42.0, 20.51, 133.5, -6999.0, -2.7, None, None, 134.0, None, None, -6999.0, None, None, None, -1.451, None, -0.3, -6999.0, None, 24.9, 20.5, -1.5, 0.0, -6999.0, 2021-03-14 15:00:00, -6999.0
None, None, None, 30.5, 11.34, 228.0, -6999.0, -3.5, None, None, 228.0, None, None, -6999.0, None, None, None, -3.264, None, -0.3, -6999.0, None, 33.82, 11.3, -3.3, 0.0, -6999.0, 2021-03-14 16:00:00, -6999.0
None, None, None, 29.8, 13.1, 242.9, -6999.0, -4.0, None, None, 243.0, None, None, -6999.0, None, None, None, -4.039, None, -0.3, -6999.0, None, 24.65, 13.1, -4.0, 0.0, -6999.0, 2021-03-14 17:00:00, -6999.0
None, None, None, 31.3, 18.02, 248.6, -6999.0, -5.1, None, None, 249.0, None, None, -6999.0, None, None, None, -4.722, None, -0.3, -6999.0, None, 26.44, 18.0, -4.7, 0.0, -6999.0, 2021-03-14 18:00:00, -6999.0
None, None, None, 29.8, 16.44, 248.1, -6999.0, -5.5, None, None, 248.0, None, None, -6999.0, None, None, None, -5.328, None, -4.7, -6999.0, None, 25.56, 16.4, -5.3, 0.0, -6999.0, 2021-03-14 19:00:00, -6999.0
None, None, None, 23.7, 13.67, 252.0, -6999.0, -5.7, None, None, 252.0, None, None, -6999.0, None, None, None, -5.426, None, -4.7, -6999.0, None, 23.0, 13.7, -5.4, 0.0, -6999.0, 2021-03-14 20:00:00, -6999.0
None, None, None, 23.1, 12.72, 257.1, -6999.0, -6.7, None, None, 257.0, None, None, -6999.0, None, None, None, -6.124, None, -4.6, -6999.0, None, 14.93, 12.7, -6.1, 0.0, -6999.0, 2021-03-14 21:00:00, -6999.0
None, None, None, 23.3, 8.88, 237.5, -6999.0, -7.2, None, None, 238.0, None, None, -6999.0, None, None, None, -7.17, None, -4.6, -6999.0, None, 19.43, 8.9, -7.2, 0.0, -6999.0, 2021-03-14 22:00:00, -6999.0
None, None, None, 12.6, 3.352, 210.9, -6999.0, -7.7, None, None, 211.0, None, None, -6999.0, None, None, None, -7.59, None, -4.6, -6999.0, None, 19.01, 3.4, -7.6, 0.0, -6999.0, 2021-03-14 23:00:00, -6999.0
None, None, None, 20.8, 7.46, 174.3, -6999.0, -8.5, None, None, 174.0, None, None, -6999.0, None, None, None, -8.19, None, -4.6, -6999.0, None, 12.22, 7.5, -8.2, 0.0, -6999.0, 2021-03-15 00:00:00, -6999.0
None, None, None, 25.0, 8.77, 174.0, -6999.0, -9.1, None, None, 174.0, None, None, -6999.0, None, None, None, -8.47, None, -4.6, -6999.0, None, 15.73, 8.8, -8.5, 0.0, -6999.0, 2021-03-15 01:00:00, -6999.0
None, None, None, 15.8, 2.923, 191.7, -6999.0, -9.1, None, None, 192.0, None, None, -6999.0, None, None, None, -8.53, None, -4.6, -6999.0, None, 21.01, 2.9, -8.5, 0.0, -6999.0, 2021-03-15 02:00:00, -6999.0
None, None, None, 15.8, 6.572, 176.0, -6999.0, -9.1, None, None, 176.0, None, None, -6999.0, None, None, None, -8.71, None, -4.6, -6999.0, None, 9.96, 6.6, -8.7, 0.0, -6999.0, 2021-03-15 03:00:00, -6999.0
None, None, None, 14.6, 8.11, 118.7, -6999.0, -9.1, None, None, 119.0, None, None, -6999.0, None, None, None, -8.33, None, -4.6, -6999.0, None, 22.79, 8.1, -8.3, 0.0, -6999.0, 2021-03-15 04:00:00, -6999.0
None, None, None, 13.6, 8.36, 105.6, -6999.0, -9.5, None, None, 106.0, None, None, -6999.0, None, None, None, -8.57, None, -4.6, -6999.0, None, 7.98, 8.4, -8.6, 0.0, -6999.0, 2021-03-15 05:00:00, -6999.0
None, None, None, 12.8, 7.42, 96.0, -6999.0, -9.5, None, None, 96.0, None, None, -6999.0, None, None, None, -8.7, None, -4.6, -6999.0, None, 7.46, 7.4, -8.7, 0.0, -6999.0, 2021-03-15 06:00:00, -6999.0
None, None, None, 10.8, 3.188, 73.3, -6999.0, -8.9, None, None, 73.0, None, None, -6999.0, None, None, None, -8.89, None, -8.0, -6999.0, None, 16.84, 3.2, -8.9, 0.0, -6999.0, 2021-03-15 07:00:00, -6999.0
None, None, None, 18.6, 13.12, 25.97, -6999.0, -9.3, None, None, 26.0, None, None, -6999.0, None, None, None, -8.41, None, -8.0, -6999.0, None, 9.58, 13.1, -8.4, 0.0, -6999.0, 2021-03-15 08:00:00, -6999.0
None, None, None, 20.1, 11.1, 26.13, -6999.0, -9.3, None, None, 26.0, None, None, -6999.0, None, None, None, -7.09, None, -7.0, -6999.0, None, 11.92, 11.1, -7.1, 0.0, -6999.0, 2021-03-15 09:00:00, -6999.0
None, None, None, None, 3.085, 38.83, -6999.0, -9.3, None, None, None, None, None, -6999.0, None, None, None, -6.598, None, -5.5, -6999.0, None, 17.5, None, -6.6, 0.0, -6999.0, 2021-03-15 10:00:00, -6999.0
None, None, None, 13.0, 4.916, 20.66, -6999.0, -9.3, None, None, 21.0, None, None, -6999.0, None, None, None, -5.542, None, -5.5, -6999.0, None, 14.78, 4.9, -5.5, 0.0, -6999.0, 2021-03-15 11:00:00, -6999.0
None, None, None, 7.7, 1.199, 19.57, -6999.0, -9.3, None, None, 20.0, None, None, -6999.0, None, None, None, -4.672, None, -4.3, -6999.0, None, 10.95, 1.2, -4.7, 0.0, -6999.0, 2021-03-15 12:00:00, -6999.0
None, None, None, 7.6, 0.491, 346.5, -6999.0, -9.3, None, None, 347.0, None, None, -6999.0, None, None, None, -4.312, None, -2.7, -6999.0, None, 16.29, 0.5, -4.3, 0.0, -6999.0, 2021-03-15 13:00:00, -6999.0
None, None, None, 12.1, 0.614, 15.08, -6999.0, -9.3, None, None, 15.0, None, None, -6999.0, None, None, None, -3.544, None, -2.7, -6999.0, None, 17.16, 0.6, -3.5, 0.0, -6999.0, 2021-03-15 14:00:00, -6999.0
None, None, None, 1.2, 0.025, 318.7, -6999.0, -9.3, None, None, 319.0, None, None, -6999.0, None, None, None, -2.695, None, -2.4, -6999.0, None, 9.13, 0.0, -2.7, 0.0, -6999.0, 2021-03-15 15:00:00, -6999.0
None, None, None, 1.7, 0.034, 281.3, -6999.0, -9.3, None, None, 281.0, None, None, -6999.0, None, None, None, -2.375, None, -1.1, -6999.0, None, 23.82, 0.0, -2.4, 0.0, -6999.0, 2021-03-15 16:00:00, -6999.0
None, None, None, 8.4, 0.439, 267.1, -6999.0, -9.3, None, None, 267.0, None, None, -6999.0, None, None, None, -3.168, None, -1.0, -6999.0, None, 12.9, 0.4, -3.2, 0.0, -6999.0, 2021-03-15 17:00:00, -6999.0
None, None, None, 7.6, 0.727, 276.0, -6999.0, -9.3, None, None, 276.0, None, None, -6999.0, None, None, None, -3.11, None, -1.0, -6999.0, None, 23.69, 0.7, -3.1, 0.0, -6999.0, 2021-03-15 18:00:00, -6999.0
None, None, None, 2.1, 0.059, 356.7, -6999.0, -4.1, None, None, 357.0, None, None, -6999.0, None, None, None, -3.934, None, -2.8, -6999.0, None, 8.42, 0.1, -3.9, 0.0, -6999.0, 2021-03-15 19:00:00, -6999.0
None, None, None, 0.7, 0.01, 8.1, -6999.0, -4.9, None, None, 8.0, None, None, -6999.0, None, None, None, -4.498, None, -2.8, -6999.0, None, 0.771, 0.0, -4.5, 0.0, -6999.0, 2021-03-15 20:00:00, -6999.0
None, None, None, 0.2, 0.003, 13.43, -6999.0, -5.9, None, None, 13.0, None, None, -6999.0, None, None, None, -4.848, None, -2.8, -6999.0, None, 0.018, 0.0, -4.8, 0.0, -6999.0, 2021-03-15 21:00:00, -6999.0
None, None, None, 0.2, 0.002, 353.5, -6999.0, -5.9, None, None, 354.0, None, None, -6999.0, None, None, None, -5.035, None, -2.8, -6999.0, None, 4.413, 0.0, -5.0, 0.0, -6999.0, 2021-03-15 22:00:00, -6999.0
None, None, None, 1.1, 0.051, 280.6, -6999.0, -5.9, None, None, 281.0, None, None, -6999.0, None, None, None, -4.86, None, -2.8, -6999.0, None, 2.934, 0.1, -4.9, 0.0, -6999.0, 2021-03-15 23:00:00, -6999.0
None, None, None, 1.2, 0.051, 260.8, -6999.0, -5.9, None, None, 261.0, None, None, -6999.0, None, None, None, -5.095, None, -2.8, -6999.0, None, 1.728, 0.1, -5.1, 0.0, -6999.0, 2021-03-16 00:00:00, -6999.0
None, None, None, 4.7, 0.519, 265.8, -6999.0, -5.9, None, None, 266.0, None, None, -6999.0, None, None, None, -5.152, None, -2.8, -6999.0, None, 1.707, 0.5, -5.2, 0.0, -6999.0, 2021-03-16 01:00:00, -6999.0
None, None, None, 6.9, 1.209, 264.7, -6999.0, -5.9, None, None, 265.0, None, None, -6999.0, None, None, None, -4.781, None, -2.8, -6999.0, None, 1.306, 1.2, -4.8, 0.0, -6999.0, 2021-03-16 02:00:00, -6999.0
None, None, None, 9.5, 6.009, 266.3, -6999.0, -5.9, None, None, 266.0, None, None, -6999.0, None, None, None, -4.781, None, -2.8, -6999.0, None, 2.863, 6.0, -4.8, 0.0, -6999.0, 2021-03-16 03:00:00, -6999.0
None, None, None, 9.6, 5.817, 266.4, -6999.0, -5.9, None, None, 266.0, None, None, -6999.0, None, None, None, -4.81, None, -2.8, -6999.0, None, 2.761, 5.8, -4.8, 0.0, -6999.0, 2021-03-16 04:00:00, -6999.0
None, None, None, 12.0, 4.054, 268.3, -6999.0, -5.9, None, None, 268.0, None, None, -6999.0, None, None, None, -5.152, None, -2.8, -6999.0, None, 4.918, 4.1, -5.2, 0.0, -6999.0, 2021-03-16 05:00:00, -6999.0
None, None, None, 1.1, 0.053, 284.4, -6999.0, -5.9, None, None, 284.0, None, None, -6999.0, None, None, None, -5.161, None, -2.8, -6999.0, None, 4.838, 0.1, -5.2, 0.0, -6999.0, 2021-03-16 06:00:00, -6999.0
None, None, None, 0.6, 0.026, 303.5, -6999.0, -5.9, None, None, 304.0, None, None, -6999.0, None, None, None, -5.299, None, -5.1, -6999.0, None, 6.573, 0.0, -5.3, 0.0, -6999.0, 2021-03-16 07:00:00, -6999.0
None, None, None, 1.6, 0.07, 304.8, -6999.0, -5.9, None, None, 305.0, None, None, -6999.0, None, None, None, -4.41, None, -3.7, -6999.0, None, 9.78, 0.1, -4.4, 0.0, -6999.0, 2021-03-16 08:00:00, -6999.0
None, None, None, 4.0, 0.174, 341.9, -6999.0, -5.9, None, None, 342.0, None, None, -6999.0, None, None, None, -3.702, None, -3.4, -6999.0, None, 8.05, 0.2, -3.7, 0.0, -6999.0, 2021-03-16 09:00:00, -6999.0
None, None, None, None, 0.586, 342.3, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, 0.497, None, 0.6, -6999.0, None, 2.422, None, 0.5, 0.0, -6999.0, 2021-03-16 10:00:00, -6999.0
None, None, None, None, 0.002, 339.1, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -0.964, None, 0.6, -6999.0, None, 1.947, None, -1.0, 0.0, -6999.0, 2021-03-16 11:00:00, -6999.0
None, None, None, None, 0.393, 29.68, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -3.238, None, 0.6, -6999.0, None, 6.493, None, -3.2, 0.0, -6999.0, 2021-03-16 12:00:00, -6999.0
None, None, None, None, 0.765, 49.32, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -2.842, None, 0.6, -6999.0, None, 9.32, None, -2.8, 0.0, -6999.0, 2021-03-16 13:00:00, -6999.0
None, None, None, None, 0.02, 65.55, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -2.891, None, 0.6, -6999.0, None, 0.739, None, -2.9, 0.0, -6999.0, 2021-03-16 14:00:00, -6999.0
None, None, None, None, 0.369, 18.33, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -1.858, None, 0.6, -6999.0, None, 7.22, None, -1.9, 0.0, -6999.0, 2021-03-16 15:00:00, -6999.0
None, None, None, None, 1.461, 35.16, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -1.561, None, 0.6, -6999.0, None, 16.0, None, -1.6, 0.0, -6999.0, 2021-03-16 16:00:00, -6999.0
None, None, None, None, 2.045, 23.84, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -1.042, None, 0.6, -6999.0, None, 13.5, None, -1.0, 0.0, -6999.0, 2021-03-16 17:00:00, -6999.0
None, None, None, None, 0.371, 42.28, -6999.0, -5.9, None, None, None, None, None, -6999.0, None, None, None, -1.31, None, 0.6, -6999.0, None, 8.25, None, -1.3, 0.0, -6999.0, 2021-03-16 18:00:00, -6999.0
None, None, None, None, 3.442, 42.48, -6999.0, -1.9, None, None, None, None, None, -6999.0, None, None, None, -1.926, None, -1.3, -6999.0, None, 6.558, None, -1.9, 0.0, -6999.0, 2021-03-16 19:00:00, -6999.0
None, None, None, None, 5.27, 42.16, -6999.0, -2.4, None, None, None, None, None, -6999.0, None, None, None, -2.003, None, -1.3, -6999.0, None, 11.79, None, -2.0, 0.0, -6999.0, 2021-03-16 20:00:00, -6999.0
