station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, -6999.0, None, None, -6999.0, -0.2, None, None, -6999.0, None, None, 288.0, None, 287.9, None, -0.094, None, 0.0, -6999.0, None, None, -6999.0, -0.1, 0.0, 1.0, 2021-01-11 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -0.2, None, None, -6999.0, None, None, 288.0, None, 288.3, None, -0.16, None, 0.0, -6999.0, None, None, -6999.0, -0.2, 0.0, 0.0, 2021-01-11 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -0.6, None, None, -6999.0, None, None, 291.0, None, 291.2, None, -0.64, None, 0.0, -6999.0, None, None, -6999.0, -0.6, 0.0, 3.0, 2021-01-11 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -0.7, None, None, -6999.0, None, None, 290.0, None, 290.4, None, -0.122, None, 0.0, -6999.0, None, None, -6999.0, -0.1, 0.0, -1.0, 2021-01-11 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -0.7, None, None, -6999.0, None, None, 292.0, None, 291.7, None, -0.424, None, 0.0, -6999.0, None, None, -6999.0, -0.4, 0.0, 1.0, 2021-01-11 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.0, None, None, -6999.0, None, None, 292.0, None, 291.5, None, -0.998, None, -0.3, -6999.0, None, None, -6999.0, -1.0, 0.0, 0.0, 2021-01-11 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 293.0, None, 293.4, None, -0.989, None, -0.3, -6999.0, None, None, -6999.0, -1.0, 0.0, 2.0, 2021-01-11 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 295.0, None, 295.4, None, -0.528, None, -0.2, -6999.0, None, None, -6999.0, -0.5, 0.0, 2.0, 2021-01-11 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 301.0, None, 300.7, None, -0.207, None, 0.0, -6999.0, None, None, -6999.0, -0.2, 0.0, 3.0, 2021-01-11 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 299.0, None, 299.1, None, 0.076, None, 0.2, -6999.0, None, None, -6999.0, 0.1, 0.0, -2.0, 2021-01-11 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 299.0, None, 298.8, None, -0.328, None, 0.2, -6999.0, None, None, -6999.0, -0.3, 0.0, 0.0, 2021-01-11 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 297.0, None, 297.0, None, -0.168, None, 0.2, -6999.0, None, None, -6999.0, -0.2, 0.0, -2.0, 2021-01-11 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 297.0, None, 297.0, None, -0.677, None, 0.2, -6999.0, None, None, -6999.0, -0.7, 0.0, 0.0, 2021-01-11 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 297.0, None, None, None, None, None, 0.2, -6999.0, None, None, -6999.0, -0.8, 0.0, 0.0, 2021-01-11 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.3, None, None, -6999.0, None, None, 296.0, None, 296.2, None, -0.96, None, 0.2, -6999.0, None, None, -6999.0, -1.0, 0.0, 0.0, 2021-01-11 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 290.0, None, 289.9, None, -0.979, None, -0.9, -6999.0, None, None, -6999.0, -1.0, 0.0, -6.0, 2021-01-11 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.2, None, None, -6999.0, None, None, 291.0, None, 290.5, None, -0.829, None, -0.8, -6999.0, None, None, -6999.0, -0.8, 0.0, 1.0, 2021-01-11 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.5, None, None, -6999.0, None, None, 290.0, None, 289.6, None, -1.507, None, -0.8, -6999.0, None, None, -6999.0, -1.5, 0.0, -1.0, 2021-01-11 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 290.0, None, 289.6, None, -1.423, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, 0.0, 2021-01-11 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 296.0, None, 295.9, None, -1.366, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, 6.0, 2021-01-11 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 292.0, None, 292.1, None, -1.432, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, -4.0, 2021-01-12 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 295.0, None, 294.7, None, -1.366, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, 3.0, 2021-01-12 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 296.0, None, 295.6, None, -1.338, None, -0.8, -6999.0, None, None, -6999.0, -1.3, 0.0, 1.0, 2021-01-12 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 292.0, None, 291.9, None, -1.357, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, -4.0, 2021-01-12 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 294.0, None, 294.1, None, -1.385, None, -0.8, -6999.0, None, None, -6999.0, -1.4, 0.0, 2.0, 2021-01-12 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.6, None, None, -6999.0, None, None, 297.0, None, None, None, None, None, -0.6, -6999.0, None, None, -6999.0, -0.7, 0.0, 2.0, 2021-01-12 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -0.8, None, None, -6999.0, None, None, 297.0, None, None, None, None, None, -0.3, -6999.0, None, None, -6999.0, -0.8, 0.0, 1.0, 2021-01-12 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 295.0, None, 295.3, None, -0.857, None, -0.3, -6999.0, None, None, -6999.0, -0.9, 0.0, -1.0, 2021-01-12 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 294.0, None, 293.6, None, -0.941, None, -0.3, -6999.0, None, None, -6999.0, -0.9, 0.0, -2.0, 2021-01-12 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 294.0, None, None, None, None, None, -0.3, -6999.0, None, None, -6999.0, -0.9, 0.0, 1.0, 2021-01-12 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.2, None, None, -6999.0, None, None, 296.0, None, None, None, None, None, -0.3, -6999.0, None, None, -6999.0, -1.0, 0.0, 1.0, 2021-01-12 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.2, None, None, -6999.0, None, None, 295.0, None, 295.2, None, 0.02, None, 0.2, -6999.0, None, None, -6999.0, 0.0, 0.0, -1.0, 2021-01-12 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.2, None, None, -6999.0, None, None, 296.0, None, 295.5, None, -1.072, None, 0.3, -6999.0, None, None, -6999.0, -1.1, 0.0, 0.0, 2021-01-12 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.4, None, None, -6999.0, None, None, 293.0, None, 292.7, None, -1.355, None, 0.3, -6999.0, None, None, -6999.0, -1.4, 0.0, -3.0, 2021-01-12 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.7, None, None, -6999.0, None, None, 293.0, None, 292.8, None, -1.705, None, 0.3, -6999.0, None, None, -6999.0, -1.7, 0.0, 0.0, 2021-01-12 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.0, None, None, -6999.0, None, None, 293.0, None, 292.6, None, -1.969, None, 0.3, -6999.0, None, None, -6999.0, -2.0, 0.0, 0.0, 2021-01-12 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.3, None, None, -6999.0, None, None, 293.0, None, 292.5, None, -1.857, None, -1.9, -6999.0, None, None, -6999.0, -1.9, 0.0, 0.0, 2021-01-12 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 293.0, None, 292.9, None, -2.707, None, -1.9, -6999.0, None, None, -6999.0, -2.7, 0.0, 0.0, 2021-01-12 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 293.0, None, 293.3, None, -3.106, None, -1.9, -6999.0, None, None, -6999.0, -3.1, 0.0, 0.0, 2021-01-12 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 293.0, None, 293.0, None, -3.182, None, -1.9, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0, 2021-01-12 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.5, None, None, -6999.0, None, None, 292.0, None, 292.4, None, -3.087, None, -1.9, -6999.0, None, None, -6999.0, -3.1, 0.0, -1.0, 2021-01-12 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.2, None, None, -6999.0, None, None, 292.0, None, 291.5, None, -3.97, None, -1.9, -6999.0, None, None, -6999.0, -4.0, 0.0, -1.0, 2021-01-13 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.2, None, None, -6999.0, None, None, 292.0, None, 291.8, None, -3.552, None, -1.9, -6999.0, None, None, -6999.0, -3.6, 0.0, 0.0, 2021-01-13 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 291.0, None, 291.3, None, -3.895, None, -1.9, -6999.0, None, None, -6999.0, -3.9, 0.0, 0.0, 2021-01-13 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 289.0, None, 289.4, None, -3.505, None, -1.9, -6999.0, None, None, -6999.0, -3.5, 0.0, -2.0, 2021-01-13 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 292.0, None, 292.2, None, -2.898, None, -1.9, -6999.0, None, None, -6999.0, -2.9, 0.0, 3.0, 2021-01-13 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 293.0, None, 292.5, None, -2.926, None, -1.9, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0, 2021-01-13 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 292.0, None, 292.4, None, -2.955, None, -1.9, -6999.0, None, None, -6999.0, -3.0, 0.0, 0.0, 2021-01-13 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 292.0, None, 292.3, None, -2.822, None, -2.8, -6999.0, None, None, -6999.0, -2.8, 0.0, 0.0, 2021-01-13 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.2, None, -2.718, None, -2.7, -6999.0, None, None, -6999.0, -2.7, 0.0, -1.0, 2021-01-13 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.0, None, -2.529, None, -2.4, -6999.0, None, None, -6999.0, -2.5, 0.0, 0.0, 2021-01-13 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.4, None, -2.264, None, -2.2, -6999.0, None, None, -6999.0, -2.3, 0.0, 0.0, 2021-01-13 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 289.0, None, 288.8, None, -1.886, None, -1.6, -6999.0, None, None, -6999.0, -1.9, 0.0, -3.0, 2021-01-13 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 290.7, None, -1.461, None, -1.4, -6999.0, None, None, -6999.0, -1.5, 0.0, 2.0, 2021-01-13 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 292.0, None, 291.7, None, -0.979, None, 0.3, -6999.0, None, None, -6999.0, -1.0, 0.0, 1.0, 2021-01-13 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 292.0, None, 292.1, None, -0.903, None, 0.3, -6999.0, None, None, -6999.0, -0.9, 0.0, 0.0, 2021-01-13 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.2, None, -1.431, None, 0.3, -6999.0, None, None, -6999.0, -1.4, 0.0, -1.0, 2021-01-13 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 290.9, None, -1.875, None, 0.3, -6999.0, None, None, -6999.0, -1.9, 0.0, 0.0, 2021-01-13 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.3, None, -1.64, None, 0.3, -6999.0, None, None, -6999.0, -1.6, 0.0, 0.0, 2021-01-13 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 291.0, None, 291.1, None, -1.716, None, 0.3, -6999.0, None, None, -6999.0, -1.7, 0.0, 0.0, 2021-01-13 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.9, None, None, -6999.0, None, None, 291.0, None, 290.9, None, -1.424, None, -1.3, -6999.0, None, None, -6999.0, -1.4, 0.0, 0.0, 2021-01-13 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.0, None, None, -6999.0, None, None, 290.0, None, 290.4, None, -1.99, None, -1.3, -6999.0, None, None, -6999.0, -2.0, 0.0, -1.0, 2021-01-13 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.1, None, None, -6999.0, None, None, 290.0, None, 289.8, None, -1.462, None, -1.3, -6999.0, None, None, -6999.0, -1.5, 0.0, -1.0, 2021-01-13 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.1, None, None, -6999.0, None, None, 290.0, None, 289.7, None, -1.895, None, -1.3, -6999.0, None, None, -6999.0, -1.9, 0.0, 0.0, 2021-01-13 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.7, None, None, -6999.0, None, None, 289.0, None, 289.1, None, -2.689, None, -1.3, -6999.0, None, None, -6999.0, -2.7, 0.0, -1.0, 2021-01-13 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.0, None, None, -6999.0, None, None, 289.0, None, 288.7, None, -2.992, None, -1.3, -6999.0, None, None, -6999.0, -3.0, 0.0, 0.0, 2021-01-14 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 289.0, None, 288.5, None, -2.585, None, -1.3, -6999.0, None, None, -6999.0, -2.6, 0.0, 0.0, 2021-01-14 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 288.0, None, 288.0, None, -2.387, None, -1.3, -6999.0, None, None, -6999.0, -2.4, 0.0, 0.0, 2021-01-14 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 288.0, None, 288.0, None, -2.983, None, -1.3, -6999.0, None, None, -6999.0, -3.0, 0.0, 0.0, 2021-01-14 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 288.0, None, 288.1, None, -2.765, None, -1.3, -6999.0, None, None, -6999.0, -2.8, 0.0, 0.0, 2021-01-14 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 287.0, None, 286.8, None, -2.888, None, -1.3, -6999.0, None, None, -6999.0, -2.9, 0.0, -1.0, 2021-01-14 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -3.1, None, None, -6999.0, None, None, 287.0, None, 287.0, None, -2.859, None, -1.3, -6999.0, None, None, -6999.0, -2.9, 0.0, 0.0, 2021-01-14 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 289.0, None, 288.8, None, -2.765, None, -2.7, -6999.0, None, None, -6999.0, -2.8, 0.0, 2.0, 2021-01-14 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.5, None, -2.651, None, -2.6, -6999.0, None, None, -6999.0, -2.7, 0.0, 2.0, 2021-01-14 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.8, None, -2.566, None, -2.5, -6999.0, None, None, -6999.0, -2.6, 0.0, 0.0, 2021-01-14 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 291.0, None, -2.358, None, -2.3, -6999.0, None, None, -6999.0, -2.4, 0.0, 0.0, 2021-01-14 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 290.0, None, 290.2, None, -2.056, None, -2.1, -6999.0, None, None, -6999.0, -2.1, 0.0, -1.0, 2021-01-14 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 292.0, None, 291.5, None, -1.716, None, -1.7, -6999.0, None, None, -6999.0, -1.7, 0.0, 1.0, 2021-01-14 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.9, None, -1.113, None, -1.1, -6999.0, None, None, -6999.0, -1.1, 0.0, -1.0, 2021-01-14 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.7, None, -0.952, None, -0.6, -6999.0, None, None, -6999.0, -1.0, 0.0, 0.0, 2021-01-14 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 289.0, None, 289.0, None, -1.243, None, -0.6, -6999.0, None, None, -6999.0, -1.2, 0.0, -2.0, 2021-01-14 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.6, None, -1.309, None, -0.6, -6999.0, None, None, -6999.0, -1.3, 0.0, 2.0, 2021-01-14 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.7, None, -0.951, None, -0.4, -6999.0, None, None, -6999.0, -1.0, 0.0, 0.0, 2021-01-14 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -2.9, None, None, -6999.0, None, None, 291.0, None, 290.6, None, -0.792, None, -0.4, -6999.0, None, None, -6999.0, -0.8, 0.0, 0.0, 2021-01-14 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 290.0, None, 290.2, None, -0.311, None, -0.2, -6999.0, None, None, -6999.0, -0.3, 0.0, 0.0, 2021-01-14 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 290.0, None, 290.0, None, -0.179, None, -0.2, -6999.0, None, None, -6999.0, -0.2, 0.0, 0.0, 2021-01-14 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 290.0, None, 289.5, None, -0.095, None, -0.1, -6999.0, None, None, -6999.0, -0.1, 0.0, -1.0, 2021-01-14 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 289.0, None, 289.3, None, 1.261, None, 1.4, -6999.0, None, None, -6999.0, 1.3, 0.0, 0.0, 2021-01-14 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 289.0, None, 288.8, None, 0.941, None, 1.4, -6999.0, None, None, -6999.0, 0.9, 0.0, -1.0, 2021-01-14 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 288.0, None, 288.2, None, 0.63, None, 1.4, -6999.0, None, None, -6999.0, 0.6, 0.0, -1.0, 2021-01-15 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 286.0, None, 285.9, None, -0.198, None, 1.4, -6999.0, None, None, -6999.0, -0.2, 0.0, -2.0, 2021-01-15 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 288.0, None, 287.7, None, 0.32, None, 1.4, -6999.0, None, None, -6999.0, 0.3, 0.0, 2.0, 2021-01-15 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 288.0, None, 288.1, None, 0.95, None, 1.8, -6999.0, None, None, -6999.0, 1.0, 0.0, 0.0, 2021-01-15 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 288.0, None, 287.6, None, 1.11, None, 2.3, -6999.0, None, None, -6999.0, 1.1, 0.0, -1.0, 2021-01-15 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 287.0, None, 287.2, None, 1.365, None, 2.3, -6999.0, None, None, -6999.0, 1.4, 0.0, 0.0, 2021-01-15 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, -1.1, None, None, -6999.0, None, None, 287.0, None, 286.6, None, 2.156, None, 2.3, -6999.0, None, None, -6999.0, 2.2, 0.0, -1.0, 2021-01-15 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.7, None, None, -6999.0, None, None, 286.0, None, 285.8, None, 1.76, None, 2.2, -6999.0, None, None, -6999.0, 1.8, 0.0, -1.0, 2021-01-15 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.7, None, None, -6999.0, None, None, 285.0, None, 284.7, None, 1.346, None, 2.2, -6999.0, None, None, -6999.0, 1.3, 0.0, -1.0, 2021-01-15 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 284.0, None, 284.4, None, 0.998, None, 2.2, -6999.0, None, None, -6999.0, 1.0, 0.0, 0.0, 2021-01-15 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 285.0, None, 285.4, None, 1.035, None, 2.2, -6999.0, None, None, -6999.0, 1.0, 0.0, 1.0, 2021-01-15 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 286.0, None, 285.5, None, 1.939, None, 2.2, -6999.0, None, None, -6999.0, 1.9, 0.0, 0.0, 2021-01-15 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 284.0, None, 284.3, None, 1.723, None, 2.2, -6999.0, None, None, -6999.0, 1.7, 0.0, -1.0, 2021-01-15 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 284.0, None, 283.5, None, 2.789, None, 2.8, -6999.0, None, None, -6999.0, 2.8, 0.0, -1.0, 2021-01-15 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 283.0, None, 283.1, None, 0.887, None, 2.8, -6999.0, None, None, -6999.0, 0.9, 0.0, 0.0, 2021-01-15 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 283.0, None, 282.9, None, 1.018, None, 2.8, -6999.0, None, None, -6999.0, 1.0, 0.0, 0.0, 2021-01-15 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 282.0, None, 281.6, None, 1.347, None, 2.8, -6999.0, None, None, -6999.0, 1.3, 0.0, -1.0, 2021-01-15 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.4, None, None, -6999.0, None, None, 284.0, None, 283.9, None, 0.453, None, 2.8, -6999.0, None, None, -6999.0, 0.5, 0.0, 2.0, 2021-01-15 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.3, None, None, -6999.0, None, None, 284.0, None, 283.8, None, 1.271, None, 2.8, -6999.0, None, None, -6999.0, 1.3, 0.0, 0.0, 2021-01-15 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.5, None, None, -6999.0, None, None, 283.0, None, 282.6, None, 0.829, None, 1.8, -6999.0, None, None, -6999.0, 0.8, 0.0, -1.0, 2021-01-15 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.2, None, None, -6999.0, None, None, 283.0, None, 282.7, None, 0.236, None, 1.8, -6999.0, None, None, -6999.0, 0.2, 0.0, 0.0, 2021-01-15 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.2, None, None, -6999.0, None, None, 282.0, None, 282.3, None, 0.198, None, 1.8, -6999.0, None, None, -6999.0, 0.2, 0.0, 0.0, 2021-01-15 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.2, None, None, -6999.0, None, None, 282.0, None, 282.4, None, 0.395, None, 1.8, -6999.0, None, None, -6999.0, 0.4, 0.0, 0.0, 2021-01-15 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.1, None, None, -6999.0, None, None, 282.0, None, 282.3, None, 0.17, None, 1.8, -6999.0, None, None, -6999.0, 0.2, 0.0, 0.0, 2021-01-15 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.1, None, None, -6999.0, None, None, 281.0, None, 281.1, None, 0.555, None, 1.8, -6999.0, None, None, -6999.0, 0.6, 0.0, -1.0, 2021-01-16 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 0.1, None, None, -6999.0, None, None, 280.0, None, 280.4, None, 0.443, None, 1.8, -6999.0, None, None, -6999.0, 0.4, 0.0, -1.0, 2021-01-16 01:00:00, -6999.0
