air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-12.8,-16.3, 242.0,-9.6,-6999.0, 3.2,2020-10-22 06:00:00, 0.4,-6999.0,43
-12.7,-12.9, 266.0,-12.7,-6999.0, 2.3,2020-10-22 07:00:00, 0.3,-6999.0,43
-12.5,-12.9, 243.0,-12.5,-6999.0, 3.8,2020-10-22 08:00:00, 0.9,-6999.0,43
-12.3,-12.9, 250.0,-12.3,-6999.0, 3.5,2020-10-22 09:00:00, 0.8,-6999.0,43
-11.3,-12.9, 242.0,-11.4,-6999.0, 4.0,2020-10-22 10:00:00, 0.9,-6999.0,43
-9.6,-12.9, 118.0,-9.6,-6999.0, 15.4,2020-10-22 11:00:00, 3.3,-6999.0,43
-8.6,-12.9, 81.0,-8.4,-6999.0, 16.1,2020-10-22 12:00:00, 5.4,-6999.0,43
-8.3,-12.9, 71.0,-8.3,-6999.0, 19.7,2020-10-22 13:00:00, 9.0,-6999.0,43
-8.1,-12.9, 60.0,-8.1,-6999.0, 20.7,2020-10-22 14:00:00, 10.2,-6999.0,43
-8.0,-12.9, 56.0,-8.0,-6999.0, 19.9,2020-10-22 15:00:00, 8.9,-6999.0,43
-8.0,-12.9, 65.0,-7.9,-6999.0, 18.2,2020-10-22 16:00:00, 8.7,-6999.0,43
-8.3,-12.9, 82.0,-7.9,-6999.0, 16.2,2020-10-22 17:00:00, 6.2,-6999.0,43
-8.6,-12.9, 78.0,-7.9,-6999.0, 12.4,2020-10-22 18:00:00, 5.2,-6999.0,43
-9.1,-9.1, 65.0,-8.6,-6999.0, 12.4,2020-10-22 19:00:00, 5.1,-6999.0,43
-9.4,-9.5, 73.0,-8.6,-6999.0, 11.9,2020-10-22 20:00:00, 5.3,-6999.0,43
-9.6,-9.7, 71.0,-8.6,-6999.0, 10.8,2020-10-22 21:00:00, 5.0,-6999.0,43
-9.8,-9.8, 71.0,-8.6,-6999.0, 11.0,2020-10-22 22:00:00, 4.8,-6999.0,43
-10.0,-10.0, 75.0,-8.6,-6999.0, 11.6,2020-10-22 23:00:00, 5.1,-6999.0,43
-10.1,-10.0, 75.0,-8.6,-6999.0, 14.6,2020-10-23 00:00:00, 6.0,-6999.0,43
-10.2,-10.2, 80.0,-8.6,-6999.0, 12.8,2020-10-23 01:00:00, 5.8,-6999.0,43
-10.2,-10.3, 74.0,-8.6,-6999.0, 13.6,2020-10-23 02:00:00, 5.6,-6999.0,43
-10.4,-10.4, 76.0,-8.6,-6999.0, 14.1,2020-10-23 03:00:00, 6.9,-6999.0,43
-10.6,-10.6, 76.0,-8.6,-6999.0, 14.3,2020-10-23 04:00:00, 6.4,-6999.0,43
-10.7,-10.7, 69.0,-8.6,-6999.0, 13.0,2020-10-23 05:00:00, 6.7,-6999.0,43
-11.1,-11.1, 70.0,-8.6,-6999.0, 16.1,2020-10-23 06:00:00, 7.8,-6999.0,43
-11.6,-11.6, 70.0,-11.0,-6999.0, 18.0,2020-10-23 07:00:00, 7.3,-6999.0,43
-15.6,-15.5, 236.0,-11.0,-6999.0, 5.6,2020-10-23 08:00:00, 1.6,-6999.0,43
-17.2,-17.4, 255.0,-11.0,-6999.0, 2.9,2020-10-23 09:00:00, 0.5,-6999.0,43
-18.0,-18.0, 237.0,-11.0,-6999.0, 3.2,2020-10-23 10:00:00, 0.6,-6999.0,43
-15.4,-18.0, 190.0,-11.0,-6999.0, 4.4,2020-10-23 11:00:00, 0.7,-6999.0,43
-12.3,-18.0, 86.0,-11.0,-6999.0, 8.4,2020-10-23 12:00:00, 1.9,-6999.0,43
-9.0,-18.0, 74.0,-9.2,-6999.0, 9.5,2020-10-23 13:00:00, 2.5,-6999.0,43
-7.3,-18.0, 85.0,-7.2,-6999.0, 15.4,2020-10-23 14:00:00, 4.9,-6999.0,43
-6.8,-18.0, 74.0,-6.6,-6999.0, 15.6,2020-10-23 15:00:00, 7.3,-6999.0,43
-6.7,-18.0, 78.0,-6.6,-6999.0, 18.1,2020-10-23 16:00:00, 7.4,-6999.0,43
-7.4,-18.0, 63.0,-6.6,-6999.0, 17.6,2020-10-23 17:00:00, 8.9,-6999.0,43
-9.4,-18.0, 64.0,-6.6,-6999.0, 14.5,2020-10-23 18:00:00, 6.0,-6999.0,43
-11.7,-11.7, 52.0,-9.4,-6999.0, 7.6,2020-10-23 19:00:00, 3.4,-6999.0,43
-14.8,-14.8, 284.0,-9.4,-6999.0, 8.2,2020-10-23 20:00:00, 1.5,-6999.0,43
-16.6,-16.5, 270.0,-9.4,-6999.0, 3.5,2020-10-23 21:00:00, 0.8,-6999.0,43
-17.5,-17.7, 267.0,-9.4,-6999.0, 1.6,2020-10-23 22:00:00, 0.2,-6999.0,43
-18.7,-18.6, 244.0,-9.4,-6999.0, 2.5,2020-10-23 23:00:00, 0.5,-6999.0,43
-19.7,-19.7, 248.0,-9.4,-6999.0, 2.0,2020-10-24 00:00:00, 0.3,-6999.0,43
-22.4,-23.5, 245.0,-22.3,-6999.0, 2.5,2020-10-24 10:00:00, 0.4,-6999.0,43
-19.2,-23.5, 192.0,-19.3,-6999.0, 2.5,2020-10-24 11:00:00, 0.5,-6999.0,43
-16.5,-23.5, 89.0,-16.5,-6999.0, 6.6,2020-10-24 12:00:00, 1.8,-6999.0,43
-9.5,-23.5, 87.0,-9.5,-6999.0, 4.5,2020-10-24 13:00:00, 1.3,-6999.0,43
-5.3,-23.5, 134.0,-4.8,-6999.0, 11.6,2020-10-24 14:00:00, 2.2,-6999.0,43
-3.7,-23.5, 182.0,-3.7,-6999.0, 8.5,2020-10-24 15:00:00, 2.1,-6999.0,43
-3.1,-23.5, 208.0,-2.7,-6999.0, 12.9,2020-10-24 16:00:00, 2.9,-6999.0,43
-3.9,-23.5, 224.0,-2.7,-6999.0, 13.4,2020-10-24 17:00:00, 3.6,-6999.0,43
-5.7,-23.5, 221.0,-2.7,-6999.0, 8.9,2020-10-24 18:00:00, 2.4,-6999.0,43
-8.2,-8.2, 228.0,-5.5,-6999.0, 8.3,2020-10-24 19:00:00, 3.1,-6999.0,43
-9.2,-9.4, 238.0,-5.5,-6999.0, 9.5,2020-10-24 20:00:00, 3.0,-6999.0,43
-9.8,-10.2, 238.0,-5.5,-6999.0, 8.6,2020-10-24 21:00:00, 2.4,-6999.0,43
-10.6,-10.5, 246.0,-5.5,-6999.0, 10.4,2020-10-24 22:00:00, 3.9,-6999.0,43
-11.6,-11.7, 249.0,-5.5,-6999.0, 6.6,2020-10-24 23:00:00, 1.7,-6999.0,43
-11.7,-11.7, 226.0,-5.5,-6999.0, 8.2,2020-10-25 00:00:00, 2.5,-6999.0,43
-9.7,-11.7, 254.0,-5.5,-6999.0, 9.1,2020-10-25 01:00:00, 3.6,-6999.0,43
-9.0,-11.7, 240.0,-5.5,-6999.0, 10.9,2020-10-25 02:00:00, 4.1,-6999.0,43
-7.6,-11.7, 243.0,-5.5,-6999.0, 8.9,2020-10-25 03:00:00, 4.2,-6999.0,43
-7.0,-11.7, 213.0,-5.5,-6999.0, 8.8,2020-10-25 04:00:00, 2.9,-6999.0,43
-5.9,-11.7, 212.0,-5.5,-6999.0, 13.8,2020-10-25 05:00:00, 3.7,-6999.0,43
-5.4,-11.7, 215.0,-5.4,-6999.0, 13.4,2020-10-25 06:00:00, 3.3,-6999.0,43
-5.0,-5.4, 204.0,-5.0,-6999.0, 10.7,2020-10-25 07:00:00, 2.5,-6999.0,43
-3.8,-5.4, 232.0,-3.7,-6999.0, 18.3,2020-10-25 09:00:00, 6.0,-6999.0,43
-3.2,-5.4, 224.0,-3.3,-6999.0, 14.8,2020-10-25 10:00:00, 5.4,-6999.0,43
-2.6,-5.4, 235.0,-2.6,-6999.0, 17.2,2020-10-25 11:00:00, 5.8,-6999.0,43
-1.6,-5.4, 241.0,-1.7,-6999.0, 16.7,2020-10-25 12:00:00, 6.9,-6999.0,43
-0.5,-5.4, 239.0,-0.5,-6999.0, 20.6,2020-10-25 13:00:00, 6.6,-6999.0,43
-0.4,-5.4, 212.0,-0.3,-6999.0, 16.7,2020-10-25 14:00:00, 3.3,-6999.0,43
-0.1,-5.4, 241.0,-0.1,-6999.0, 20.4,2020-10-25 15:00:00, 9.3,-6999.0,43
-0.4,-5.4, 246.0,-0.1,-6999.0, 17.4,2020-10-25 16:00:00, 8.3,-6999.0,43
-2.5,-5.4, 248.0,-0.1,-6999.0, 25.0,2020-10-25 17:00:00, 10.3,-6999.0,43
-3.0,-5.4, 242.0,-0.1,-6999.0, 19.8,2020-10-25 18:00:00, 8.3,-6999.0,43
-3.2,-3.2, 255.0,-3.0,-6999.0, 18.5,2020-10-25 19:00:00, 7.9,-6999.0,43
-3.3,-3.3, 219.0,-3.0,-6999.0, 12.6,2020-10-25 20:00:00, 3.3,-6999.0,43
-3.7,-3.7, 212.0,-3.0,-6999.0, 11.5,2020-10-25 21:00:00, 3.1,-6999.0,43
-3.9,-3.9, 219.0,-3.0,-6999.0, 6.8,2020-10-25 22:00:00, 2.2,-6999.0,43
-3.8,-4.0, 231.0,-3.0,-6999.0, 11.0,2020-10-25 23:00:00, 3.9,-6999.0,43
-3.9,-4.0, 217.0,-3.0,-6999.0, 8.3,2020-10-26 00:00:00, 2.6,-6999.0,43
-4.0,-4.1, 236.0,-3.0,-6999.0, 8.6,2020-10-26 01:00:00, 3.2,-6999.0,43
-3.9,-4.1, 242.0,-3.0,-6999.0, 8.2,2020-10-26 02:00:00, 3.3,-6999.0,43
-4.1,-4.1, 234.0,-3.0,-6999.0, 6.6,2020-10-26 03:00:00, 2.5,-6999.0,43
-4.0,-4.1, 238.0,-3.0,-6999.0, 8.8,2020-10-26 04:00:00, 2.8,-6999.0,43
-3.5,-4.1, 218.0,-3.0,-6999.0, 9.7,2020-10-26 05:00:00, 2.7,-6999.0,43
-3.3,-4.1, 217.0,-3.0,-6999.0, 8.9,2020-10-26 06:00:00, 3.1,-6999.0,43
-3.0,-3.3, 237.0,-3.0,-6999.0, 10.6,2020-10-26 07:00:00, 4.9,-6999.0,43
-2.0,-3.3, 215.0,-2.0,-6999.0, 10.0,2020-10-26 08:00:00, 3.7,-6999.0,43
1.4,-3.3, 242.0,1.5,-6999.0, 22.3,2020-10-26 09:00:00, 9.8,-6999.0,43
2.3,-3.3, 249.0,2.9,-6999.0, 30.2,2020-10-26 10:00:00, 11.1,-6999.0,43
2.8,-3.3, 251.0,3.3,-6999.0, 18.6,2020-10-26 11:00:00, 11.2,-6999.0,43
4.2,-3.3, 247.0,4.3,-6999.0, 18.7,2020-10-26 12:00:00, 9.7,-6999.0,43
4.9,-3.3, 240.0,5.0,-6999.0, 26.4,2020-10-26 13:00:00, 10.0,-6999.0,43
5.5,-3.3, 239.0,5.5,-6999.0, 30.9,2020-10-26 14:00:00, 10.1,-6999.0,43
6.3,-3.3, 238.0,6.4,-6999.0, 41.9,2020-10-26 15:00:00, 15.1,-6999.0,43
6.1,-3.3, 245.0,6.6,-6999.0, 39.0,2020-10-26 16:00:00, 18.5,-6999.0,43
5.5,-3.3, 237.0,6.6,-6999.0, 32.5,2020-10-26 17:00:00, 12.4,-6999.0,43
4.9,-3.3, 243.0,6.6,-6999.0, 25.8,2020-10-26 18:00:00, 11.3,-6999.0,43
4.0,3.8, 251.0,4.9,-6999.0, 27.0,2020-10-26 19:00:00, 10.6,-6999.0,43
4.0,2.9, 237.0,4.9,-6999.0, 23.4,2020-10-26 20:00:00, 7.6,-6999.0,43
4.1,2.9, 236.0,4.9,-6999.0, 33.7,2020-10-26 21:00:00, 12.2,-6999.0,43
4.4,2.9, 239.0,4.9,-6999.0, 30.9,2020-10-26 22:00:00, 13.9,-6999.0,43
4.5,2.9, 240.0,4.9,-6999.0, 35.0,2020-10-26 23:00:00, 13.2,-6999.0,43
4.1,2.9, 239.0,4.9,-6999.0, 42.2,2020-10-27 00:00:00, 12.7,-6999.0,43
3.8,2.9, 242.0,4.9,-6999.0, 22.7,2020-10-27 01:00:00, 10.2,-6999.0,43
2.7,2.5, 242.0,4.9,-6999.0, 25.2,2020-10-27 02:00:00, 10.8,-6999.0,43
3.5,2.5, 238.0,4.9,-6999.0, 26.9,2020-10-27 03:00:00, 9.1,-6999.0,43
3.0,2.5, 239.0,4.9,-6999.0, 23.4,2020-10-27 04:00:00, 9.5,-6999.0,43
2.4,2.4, 237.0,4.9,-6999.0, 27.1,2020-10-27 05:00:00, 9.0,-6999.0,43
2.1,1.8, 230.0,4.9,-6999.0, 18.7,2020-10-27 06:00:00, 7.2,-6999.0,43
2.3,2.0, 229.0,2.7,-6999.0, 23.3,2020-10-27 07:00:00, 5.5,-6999.0,43
2.3,2.0, 247.0,2.7,-6999.0, 18.8,2020-10-27 08:00:00, 7.9,-6999.0,43
1.8,1.8, 250.0,2.7,-6999.0, 14.4,2020-10-27 09:00:00, 7.2,-6999.0,43
1.8,1.7, 244.0,2.7,-6999.0, 15.2,2020-10-27 10:00:00, 5.2,-6999.0,43
2.3,1.6, 249.0,2.7,-6999.0, 14.3,2020-10-27 11:00:00, 4.9,-6999.0,43
2.1,1.6, 245.0,2.7,-6999.0, 20.9,2020-10-27 12:00:00, 9.7,-6999.0,43
2.5,1.6, 248.0,2.7,-6999.0, 25.3,2020-10-27 13:00:00, 11.4,-6999.0,43
2.6,1.6, 247.0,2.7,-6999.0, 20.7,2020-10-27 14:00:00, 8.6,-6999.0,43
2.7,1.6, 249.0,2.7,-6999.0, 20.7,2020-10-27 15:00:00, 8.7,-6999.0,43
2.6,1.6, 251.0,2.7,-6999.0, 20.0,2020-10-27 16:00:00, 9.4,-6999.0,43
2.6,1.6, 257.0,2.8,-6999.0, 21.5,2020-10-27 17:00:00, 8.2,-6999.0,43
2.5,1.6, 261.0,2.8,-6999.0, 18.5,2020-10-27 18:00:00, 9.6,-6999.0,43
1.9,1.9, 268.0,2.5,-6999.0, 17.2,2020-10-27 19:00:00, 8.5,-6999.0,43
1.8,1.8, 264.0,2.5,-6999.0, 15.9,2020-10-27 20:00:00, 7.6,-6999.0,43
2.5,1.4, 258.0,2.5,-6999.0, 15.1,2020-10-27 21:00:00, 6.7,-6999.0,43
1.9,1.4, 258.0,2.7,-6999.0, 17.2,2020-10-27 22:00:00, 6.9,-6999.0,43
1.3,1.3, 264.0,2.7,-6999.0, 17.9,2020-10-27 23:00:00, 7.7,-6999.0,43
