TempC,time,RH,week_of_year
-7.706,2018-12-05 23:00:00,86.3,49
-7.935,2018-12-06 00:00:00,87.4,49
-8.43,2018-12-06 01:00:00,87.8,49
-8.764,2018-12-06 02:00:00,87.5,49
-8.864,2018-12-06 03:00:00,87.8,49
-9.235,2018-12-06 04:00:00,87.8,49
-9.371,2018-12-06 05:00:00,88.2,49
-9.885,2018-12-06 06:00:00,88.6,49
-10.722,2018-12-06 07:00:00,88.5,49
-11.469,2018-12-06 08:00:00,88.7,49
-11.005,2018-12-06 09:00:00,88.8,49
-10.511,2018-12-06 10:00:00,88.1,49
-8.597,2018-12-06 11:00:00,83.7,49
-7.804,2018-12-06 12:00:00,80.4,49
-7.058,2018-12-06 13:00:00,76.8,49
-6.898,2018-12-06 14:00:00,75.2,49
-8.864,2018-12-06 15:00:00,79.6,49
-11.111,2018-12-06 16:00:00,88.3,49
-13.05,2018-12-06 17:00:00,91.7,49
-14.314,2018-12-06 18:00:00,91.3,49
-15.144,2018-12-06 19:00:00,90.9,49
-15.669,2018-12-06 20:00:00,90.8,49
-16.078,2018-12-06 21:00:00,90.7,49
-16.16,2018-12-06 22:00:00,90.7,49
-16.451,2018-12-06 23:00:00,90.6,49
-14.984,2018-12-07 00:00:00,90.9,49
-13.619,2018-12-07 01:00:00,91.8,49
-13.888,2018-12-07 02:00:00,91.9,49
-13.352,2018-12-07 03:00:00,92.1,49
-15.425,2018-12-07 04:00:00,91.4,49
-16.202,2018-12-07 05:00:00,91.0,49
-17.125,2018-12-07 06:00:00,90.6,49
-17.467,2018-12-07 07:00:00,90.3,49
-17.988,2018-12-07 08:00:00,90.0,49
-16.744,2018-12-07 09:00:00,90.2,49
-11.867,2018-12-07 10:00:00,91.1,49
-9.679,2018-12-07 11:00:00,89.5,49
-7.608,2018-12-07 12:00:00,86.2,49
-7.348,2018-12-07 13:00:00,83.9,49
-5.885,2018-12-07 14:00:00,82.2,49
-8.663,2018-12-07 15:00:00,87.9,49
-11.111,2018-12-07 16:00:00,93.0,49
-12.306,2018-12-07 17:00:00,92.9,49
-13.088,2018-12-07 18:00:00,92.7,49
-13.926,2018-12-07 19:00:00,92.4,49
-14.628,2018-12-07 20:00:00,91.8,49
-14.826,2018-12-07 21:00:00,91.9,49
-12.049,2018-12-07 22:00:00,92.9,49
-13.39,2018-12-07 23:00:00,92.6,49
-12.788,2018-12-08 00:00:00,92.7,49
-13.734,2018-12-08 01:00:00,92.4,49
-13.696,2018-12-08 02:00:00,92.3,49
-13.734,2018-12-08 03:00:00,92.2,49
-13.965,2018-12-08 04:00:00,92.1,49
-14.042,2018-12-08 05:00:00,92.2,49
-13.965,2018-12-08 06:00:00,92.3,49
-15.104,2018-12-08 07:00:00,91.7,49
-14.707,2018-12-08 08:00:00,91.9,49
-12.751,2018-12-08 09:00:00,92.6,49
-9.679,2018-12-08 10:00:00,93.2,49
-6.357,2018-12-08 11:00:00,90.8,49
-5.667,2018-12-08 12:00:00,89.2,49
-4.469,2018-12-08 13:00:00,87.3,49
-4.167,2018-12-08 14:00:00,84.1,49
-4.016,2018-12-08 15:00:00,84.2,49
-4.016,2018-12-08 16:00:00,85.7,49
-3.986,2018-12-08 17:00:00,86.4,49
-4.167,2018-12-08 18:00:00,86.2,49
-4.348,2018-12-08 19:00:00,88.6,49
-4.53,2018-12-08 20:00:00,89.7,49
-6.357,2018-12-08 21:00:00,92.6,49
-8.364,2018-12-08 22:00:00,95.4,49
-9.816,2018-12-08 23:00:00,95.3,49
-10.511,2018-12-09 00:00:00,94.9,49
-10.969,2018-12-09 01:00:00,94.6,49
-11.254,2018-12-09 02:00:00,94.3,49
-11.183,2018-12-09 03:00:00,94.4,49
-11.326,2018-12-09 04:00:00,94.4,49
-11.183,2018-12-09 05:00:00,94.4,49
-11.758,2018-12-09 06:00:00,94.1,49
-10.336,2018-12-09 07:00:00,94.6,49
-8.331,2018-12-09 08:00:00,95.7,49
-6.93,2018-12-09 09:00:00,96.5,49
-5.388,2018-12-09 10:00:00,97.0,49
-4.378,2018-12-09 11:00:00,97.3,49
-3.538,2018-12-09 12:00:00,97.6,49
-1.958,2018-12-09 13:00:00,97.8,49
-1.756,2018-12-09 14:00:00,97.2,49
-1.785,2018-12-09 15:00:00,97.8,49
-1.441,2018-12-09 16:00:00,97.6,49
5.591,2018-12-09 17:00:00,76.4,49
3.248,2018-12-09 18:00:00,67.1,49
5.257,2018-12-09 19:00:00,66.1,49
1.67,2018-12-09 20:00:00,65.4,49
0.163,2018-12-09 21:00:00,85.0,49
1.044,2018-12-09 22:00:00,88.8,49
4.22,2018-12-09 23:00:00,75.7,49
