TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.009, None, 67.83,2016-10-17 14:00:00,-0.689998,42
None, 1.479, None, 67.69,2016-10-17 15:00:00,-0.4,42
None, 1.548, None, 68.67,2016-10-17 16:00:00,-0.451,42
None, 1.121, None, 69.86,2016-10-17 17:00:00,-0.651,42
None, 0.488999, None, 70.69,2016-10-17 18:00:00,-0.829999,42
None, 0.328, None, 72.11,2016-10-17 19:00:00,-0.888998,42
None, 0.593999, None, 73.31,2016-10-17 20:00:00,-1.063,42
None, 0.646, None, 69.86,2016-10-17 21:00:00,-1.172,42
None, 0.321999, None, 71.54,2016-10-17 22:00:00,-1.408,42
None, 1.028, None, 73.13,2016-10-17 23:00:00,-1.593,42
None, 1.351, None, 72.43,2016-10-18 00:00:00,-1.607,42
None, 1.5, None, 73.16,2016-10-18 01:00:00,-1.692,42
None, 1.378, None, 72.88,2016-10-18 02:00:00,-1.716,42
None, 1.464, None, 74.42,2016-10-18 03:00:00,-1.803,42
None, 1.84, None, 75.56,2016-10-18 04:00:00,-1.799,42
None, 2.084, None, 75.69,2016-10-18 05:00:00,-1.823,42
None, 2.105, None, 76.25,2016-10-18 06:00:00,-1.832,42
None, 2.048, None, 76.83,2016-10-18 07:00:00,-1.85,42
None, 2.251, None, 76.03,2016-10-18 08:00:00,-1.631,42
None, 2.058, None, 74.25,2016-10-18 09:00:00,-1.267,42
None, 2.353, None, 72.45,2016-10-18 10:00:00,-0.769999,42
None, 2.097, None, 68.57,2016-10-18 11:00:00,0.307,42
None, 1.669, None, 66.2,2016-10-18 12:00:00,1.162,42
None, 1.98, None, 64.66,2016-10-18 13:00:00,1.885,42
None, 1.816, None, 63.4,2016-10-18 14:00:00,2.533,42
None, 2.207, None, 63.54,2016-10-18 15:00:00,2.67,42
None, 2.614, None, 65.18,2016-10-18 16:00:00,2.365,42
None, 1.952, None, 68.84,2016-10-18 17:00:00,1.532,42
None, 0.781, None, 74.62,2016-10-18 18:00:00,0.013,42
None, 1.781, None, 76.72,2016-10-18 19:00:00,-0.635999,42
None, 1.471, None, 79.01,2016-10-18 20:00:00,-1.237,42
None, 1.576, None, 81.1,2016-10-18 21:00:00,-2.029,42
None, 0.929, None, 84.0,2016-10-18 22:00:00,-2.691,42
None, 1.113, None, 85.5,2016-10-18 23:00:00,-3.141,42
None, 1.523, None, 86.2,2016-10-19 00:00:00,-3.948,42
None, 1.634, None, 87.3,2016-10-19 01:00:00,-4.943,42
None, 1.542, None, 89.1,2016-10-19 02:00:00,-5.028,42
None, 1.688, None, 90.3,2016-10-19 03:00:00,-5.449,42
None, None, None, 90.5,2016-10-19 04:00:00,-5.59,42
None, 1.069, None, 93.8,2016-10-19 05:00:00,-6.039,42
None, 0.834999, None, 93.4,2016-10-19 06:00:00,-6.665,42
None, 1.197, None, 93.6,2016-10-19 07:00:00,-6.431,42
None, 1.013, None, 94.0,2016-10-19 08:00:00,-5.826,42
None, 0.637, None, 94.3,2016-10-19 09:00:00,-4.971,42
None, 0.726, None, 94.7,2016-10-19 10:00:00,-4.328,42
None, 0.781, None, 95.2,2016-10-19 11:00:00,-3.256,42
None, 0.662998, None, 95.9,2016-10-19 12:00:00,-0.98,42
None, 1.139, None, 91.5,2016-10-19 13:00:00,1.626,42
None, 1.42, None, 71.57,2016-10-19 14:00:00,4.408,42
None, 1.179, None, 66.67,2016-10-19 15:00:00,5.165,42
None, 0.409999, None, 68.57,2016-10-19 16:00:00,4.992,42
None, 0.493999, None, 72.66,2016-10-19 17:00:00,4.317,42
None, 0.669, None, 78.65,2016-10-19 18:00:00,3.178,42
None, 1.101, None, 83.1,2016-10-19 19:00:00,2.732,42
None, 0.479, None, 84.7,2016-10-19 20:00:00,2.281,42
None, 0.630999, None, 85.7,2016-10-19 21:00:00,1.929,42
None, 0.536, None, 88.2,2016-10-19 22:00:00,1.496,42
None, 0.423999, None, 88.3,2016-10-19 23:00:00,1.39,42
None, 0.266, None, 89.5,2016-10-20 00:00:00,1.29,42
None, 0.435999, None, 90.1,2016-10-20 01:00:00,1.401,42
None, 0.736, None, 92.0,2016-10-20 02:00:00,1.46,42
None, 0.700999, None, 95.6,2016-10-20 03:00:00,1.577,42
None, 0.644999, None, 95.6,2016-10-20 04:00:00,2.232,42
None, 0.531, None, 97.1,2016-10-20 05:00:00,1.748,42
None, 0.527998, None, 98.0,2016-10-20 06:00:00,1.493,42
