pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.261, None,2018-11-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.765,47
None, None,0.232, None,2018-11-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.582,47
None, None,0.213, None,2018-11-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.582,47
None, None,0.12, None,2018-11-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.109,47
None, None,0.083, None,2018-11-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.861,47
None, None,0.082, None,2018-11-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.971,47
None, None,0.083, None,2018-11-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.126,47
None, None,0.064, None,2018-11-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.468,47
None, None,0.092, None,2018-11-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.163,47
None, None,0.083, None,2018-11-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.991,47
None, None,0.083, None,2018-11-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.861,47
None, None,-0.001, None,2018-11-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.993,47
None, None,-0.02, None,2018-11-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.971,47
None, None,-0.161, None,2018-11-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.954,47
None, None,-0.329, None,2018-11-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.92,47
None, None,-0.301, None,2018-11-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.886,47
None, None,-0.395, None,2018-11-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.96,47
None, None,-0.273, None,2018-11-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.95,47
None, None,-0.629, None,2018-11-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.973,47
None, None,-0.713, None,2018-11-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.895,47
None, None,-0.479, None,2018-11-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.871,47
None, None,-0.704, None,2018-11-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.981,47
None, None,0.148, None,2018-11-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.832,47
None, None,-0.02, None,2018-11-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.776,47
None, None,0.56, None,2018-11-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.963,47
None, None,0.317, None,2018-11-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.891,47
None, None,0.541, None,2018-11-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.879,47
None, None,-0.227, None,2018-11-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.691,47
None, None,-0.845, None,2018-11-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.722,47
None, None,-1.079, None,2018-11-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.737,47
None, None,-1.426, None,2018-11-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.673,47
None, None,-1.725, None,2018-11-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.811,47
None, None,-1.969, None,2018-11-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.716,47
None, None,-1.678, None,2018-11-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.728,47
None, None,-1.725, None,2018-11-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.745,47
None, None,-2.034, None,2018-11-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.733,47
None, None,-2.203, None,2018-11-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.695,47
None, None,-2.429, None,2018-11-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.753,47
None, None,-2.766, None,2018-11-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.674,47
None, None,-3.16, None,2018-11-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.614,47
None, None,-2.69, None,2018-11-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.609,47
None, None,-2.249, None,2018-11-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.514,47
None, None,-2.4, None,2018-11-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.545,47
None, None,-2.316, None,2018-11-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.48,47
None, None,-2.26, None,2018-11-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.622,47
None, None,-2.298, None,2018-11-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.543,47
None, None,-2.08, None,2018-11-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.581,47
None, None,-1.753, None,2018-11-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.67,47
None, None,-1.172, None,2018-11-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.672,47
None, None,-1.323, None,2018-11-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.703,47
None, None,-1.051, None,2018-11-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.678,47
None, None,-1.079, None,2018-11-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.731,47
None, None,-1.463, None,2018-11-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.617,47
None, None,-1.594, None,2018-11-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.582,47
None, None,-1.576, None,2018-11-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.551,47
None, None,-1.576, None,2018-11-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.653,47
None, None,-1.528, None,2018-11-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.624,47
None, None,-1.538, None,2018-11-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.63,47
None, None,-1.575, None,2018-11-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.543,47
None, None,-1.585, None,2018-11-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.542,47
None, None,-1.632, None,2018-11-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.57,47
None, None,-1.613, None,2018-11-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.654,47
None, None,-1.622, None,2018-11-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.558,47
None, None,-1.622, None,2018-11-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.543,47
None, None,-1.772, None,2018-11-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.583,47
None, None,-1.762, None,2018-11-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.539,47
None, None,-1.791, None,2018-11-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.525,47
None, None,-1.988, None,2018-11-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.533,47
None, None,-2.091, None,2018-11-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.553,47
None, None,-2.214, None,2018-11-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.5,47
None, None,-1.969, None,2018-11-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.484,47
None, None,-1.106, None,2018-11-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.473,47
None, None,-0.058, None,2018-11-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.495,47
None, None,1.075, None,2018-11-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.537,47
None, None,0.972, None,2018-11-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.681,47
None, None,0.719, None,2018-11-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.626,47
None, None,0.354, None,2018-11-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.442,47
None, None,0.429, None,2018-11-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.44,47
None, None,0.401, None,2018-11-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.579,47
None, None,0.335, None,2018-11-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.594,47
None, None,0.401, None,2018-11-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.784,47
None, None,0.317, None,2018-11-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.553,47
None, None,0.279, None,2018-11-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.702,47
None, None,0.382, None,2018-11-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.73,47
None, None,0.644, None,2018-11-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.834,47
None, None,0.831, None,2018-11-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.851,47
None, None,0.681, None,2018-11-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.794,47
None, None,0.897, None,2018-11-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.738,47
None, None,0.822, None,2018-11-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.575,47
None, None,1.085, None,2018-11-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.5,47
None, None,1.019, None,2018-11-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.383,47
None, None,1.487, None,2018-11-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.116,47
None, None,1.805, None,2018-11-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.454,47
None, None,2.077, None,2018-11-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.375,47
None, None,2.349, None,2018-11-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.289,47
None, None,2.462, None,2018-11-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.956,47
None, None,2.349, None,2018-11-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.973,47
None, None,2.817, None,2018-11-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.736,47
None, None,3.039, None,2018-11-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.526,47
None, None,3.161, None,2018-11-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.753,47
None, None,3.229, None,2018-11-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.161,47
None, None,2.929, None,2018-11-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.804,47
None, None,2.871, None,2018-11-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.644,47
None, None,3.155, None,2018-11-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.577,47
None, None,2.657, None,2018-11-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.457,47
None, None,2.555, None,2018-11-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.284,47
None, None,2.78, None,2018-11-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.374,47
None, None,3.071, None,2018-11-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 2.314,47
