TempC,time,RH,week_of_year
14.17,2019-08-16 02:00:00,77.5,33
12.775,2019-08-16 03:00:00,81.3,33
11.175,2019-08-16 04:00:00,86.6,33
11.078,2019-08-16 05:00:00,86.9,33
10.345,2019-08-16 06:00:00,89.6,33
12.992,2019-08-16 07:00:00,88.3,33
15.652,2019-08-16 08:00:00,75.8,33
15.939,2019-08-16 09:00:00,61.6,33
16.677,2019-08-16 10:00:00,55.9,33
18.224,2019-08-16 11:00:00,50.8,33
18.461,2019-08-16 12:00:00,46.0,33
18.295,2019-08-16 13:00:00,44.1,33
16.939,2019-08-16 14:00:00,48.4,33
18.2,2019-08-16 15:00:00,43.1,33
19.294,2019-08-16 16:00:00,39.8,33
17.772,2019-08-16 17:00:00,39.0,33
15.796,2019-08-16 18:00:00,45.0,33
13.497,2019-08-16 19:00:00,67.3,33
10.075,2019-08-16 20:00:00,79.4,33
8.891,2019-08-16 21:00:00,87.3,33
9.361,2019-08-16 22:00:00,89.0,33
7.393,2019-08-16 23:00:00,91.5,33
6.484,2019-08-17 00:00:00,95.5,33
7.343,2019-08-17 01:00:00,96.9,33
5.616,2019-08-17 02:00:00,96.7,33
6.889,2019-08-17 03:00:00,96.9,33
8.792,2019-08-17 04:00:00,89.8,33
9.287,2019-08-17 05:00:00,84.2,33
9.854,2019-08-17 06:00:00,81.2,33
10.907,2019-08-17 07:00:00,79.3,33
12.654,2019-08-17 08:00:00,74.0,33
13.882,2019-08-17 09:00:00,69.6,33
14.649,2019-08-17 10:00:00,68.0,33
14.433,2019-08-17 11:00:00,69.6,33
15.366,2019-08-17 12:00:00,70.4,33
13.497,2019-08-17 13:00:00,82.3,33
13.666,2019-08-17 14:00:00,91.4,33
13.064,2019-08-17 15:00:00,94.5,33
13.257,2019-08-17 16:00:00,95.3,33
12.751,2019-08-17 17:00:00,96.0,33
11.856,2019-08-17 18:00:00,96.8,33
11.516,2019-08-17 19:00:00,97.1,33
11.516,2019-08-17 20:00:00,97.3,33
11.297,2019-08-17 21:00:00,97.7,33
11.273,2019-08-17 22:00:00,98.6,33
11.273,2019-08-17 23:00:00,99.1,33
11.005,2019-08-18 00:00:00,99.4,33
10.907,2019-08-18 01:00:00,99.5,33
10.736,2019-08-18 02:00:00,99.7,33
10.712,2019-08-18 03:00:00,99.7,33
10.785,2019-08-18 04:00:00,99.3,33
10.59,2019-08-18 05:00:00,99.2,33
10.467,2019-08-18 06:00:00,98.3,33
10.614,2019-08-18 07:00:00,99.0,33
10.785,2019-08-18 08:00:00,98.8,33
11.224,2019-08-18 09:00:00,98.5,33
12.654,2019-08-18 10:00:00,97.4,33
13.858,2019-08-18 11:00:00,95.9,33
14.912,2019-08-18 12:00:00,91.4,33
16.582,2019-08-18 13:00:00,82.9,33
16.844,2019-08-18 14:00:00,74.4,33
18.675,2019-08-18 15:00:00,69.5,33
18.866,2019-08-18 16:00:00,61.3,33
17.558,2019-08-18 17:00:00,70.8,33
15.485,2019-08-18 18:00:00,78.6,33
12.316,2019-08-18 19:00:00,82.7,33
12.34,2019-08-18 20:00:00,88.7,33
11.904,2019-08-18 21:00:00,86.9,33
11.029,2019-08-18 22:00:00,93.9,33
10.1,2019-08-18 23:00:00,96.5,33
9.879,2019-08-19 00:00:00,97.7,33
9.682,2019-08-19 01:00:00,98.3,33
9.829,2019-08-19 02:00:00,98.9,33
9.608,2019-08-19 03:00:00,99.4,33
8.99,2019-08-19 04:00:00,99.5,33
8.295,2019-08-19 05:00:00,99.8,33
8.543,2019-08-19 06:00:00,99.9,33
10.001,2019-08-19 07:00:00,99.1,33
11.127,2019-08-19 08:00:00,94.5,33
15.151,2019-08-19 09:00:00,87.1,33
15.414,2019-08-19 10:00:00,76.2,33
14.721,2019-08-19 11:00:00,69.5,33
18.081,2019-08-19 12:00:00,67.8,33
18.343,2019-08-19 13:00:00,59.9,33
18.509,2019-08-19 14:00:00,60.6,33
19.103,2019-08-19 15:00:00,59.6,33
18.057,2019-08-19 16:00:00,59.3,33
17.106,2019-08-19 17:00:00,64.0,33
16.392,2019-08-19 18:00:00,69.1,33
14.649,2019-08-19 19:00:00,77.3,33
13.112,2019-08-19 20:00:00,88.2,33
12.292,2019-08-19 21:00:00,90.6,33
11.759,2019-08-19 22:00:00,93.6,33
10.32,2019-08-19 23:00:00,95.7,33
