TempC,time,RH,week_of_year
9.854,2019-08-18 22:00:00,95.0,33
9.657,2019-08-18 23:00:00,97.3,33
9.336,2019-08-19 00:00:00,97.8,33
9.213,2019-08-19 01:00:00,98.0,33
8.593,2019-08-19 02:00:00,98.3,33
8.543,2019-08-19 03:00:00,98.5,33
7.494,2019-08-19 04:00:00,98.7,33
6.382,2019-08-19 05:00:00,98.5,33
6.331,2019-08-19 06:00:00,98.6,33
8.866,2019-08-19 07:00:00,99.1,33
10.638,2019-08-19 08:00:00,97.4,33
13.088,2019-08-19 09:00:00,92.7,33
15.7,2019-08-19 10:00:00,81.0,33
16.558,2019-08-19 11:00:00,70.4,33
18.224,2019-08-19 12:00:00,59.8,33
18.509,2019-08-19 13:00:00,51.2,33
18.604,2019-08-19 14:00:00,45.4,33
18.723,2019-08-19 15:00:00,43.5,33
18.152,2019-08-19 16:00:00,50.5,33
17.201,2019-08-19 17:00:00,59.9,33
16.32,2019-08-19 18:00:00,68.2,33
15.151,2019-08-19 19:00:00,72.8,33
13.401,2019-08-19 20:00:00,82.9,33
12.437,2019-08-19 21:00:00,89.2,33
11.248,2019-08-19 22:00:00,91.4,33
9.361,2019-08-19 23:00:00,94.0,33
