TempC,time,RH,week_of_year
-7.543,2021-02-24 04:00:00,94.1,8
-8.132,2021-02-24 05:00:00,92.8,8
-9.303,2021-02-24 06:00:00,92.9,8
-8.999,2021-02-24 07:00:00,92.8,8
-7.706,2021-02-24 08:00:00,91.9,8
-6.01,2021-02-24 09:00:00,87.5,8
-3.657,2021-02-24 10:00:00,83.4,8
-0.227,2021-02-24 11:00:00,75.1,8
0.051,2021-02-24 12:00:00,66.2,8
0.273,2021-02-24 13:00:00,63.4,8
0.19,2021-02-24 14:00:00,58.4,8
-0.032,2021-02-24 15:00:00,56.6,8
-0.535,2021-02-24 16:00:00,55.9,8
-1.157,2021-02-24 17:00:00,62.7,8
-1.613,2021-02-24 18:00:00,68.8,8
-1.842,2021-02-24 19:00:00,66.9,8
-1.929,2021-02-24 20:00:00,67.0,8
-1.785,2021-02-24 21:00:00,65.8,8
-3.183,2021-02-24 22:00:00,75.1,8
-3.271,2021-02-24 23:00:00,92.6,8
-3.065,2021-02-25 00:00:00,94.6,8
-2.83,2021-02-25 01:00:00,95.4,8
-2.771,2021-02-25 02:00:00,96.0,8
-2.566,2021-02-25 03:00:00,96.4,8
-2.566,2021-02-25 04:00:00,96.7,8
-2.45,2021-02-25 05:00:00,96.5,8
-2.566,2021-02-25 06:00:00,96.3,8
-2.45,2021-02-25 07:00:00,95.3,8
-2.16,2021-02-25 08:00:00,92.1,8
-1.871,2021-02-25 09:00:00,92.0,8
-1.327,2021-02-25 10:00:00,90.7,8
-0.958,2021-02-25 11:00:00,91.2,8
0.163,2021-02-25 12:00:00,89.9,8
-0.227,2021-02-25 13:00:00,90.1,8
0.246,2021-02-25 14:00:00,91.6,8
0.051,2021-02-25 15:00:00,90.9,8
-0.507,2021-02-25 16:00:00,93.3,8
-0.93,2021-02-25 17:00:00,94.7,8
-1.157,2021-02-25 18:00:00,95.7,8
-1.157,2021-02-25 19:00:00,95.5,8
-1.356,2021-02-25 20:00:00,96.5,8
-1.327,2021-02-25 21:00:00,97.1,8
-1.327,2021-02-25 22:00:00,97.4,8
-1.128,2021-02-25 23:00:00,97.5,8
