wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
345.0, 81.0, 3.1,0.0, 8.1,4.9, 11.2,10.7, 323.0, 0.0, 3.4,83.0,2020-06-28 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 76.0, 2.3,0.0, 7.0,2.7, 11.1,10.8, 24.0, 0.0, 3.4,85.0,2020-06-28 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 83.0, 4.9,0.0, 7.9,6.4, 10.7,11.6, 345.0, 0.0, 3.4,78.0,2020-06-28 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 85.0, 2.7,0.8, 8.4,6.4, 10.8,10.5, 345.0, 0.0, 3.4,94.0,2020-06-28 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 78.0, 6.4,0.4, 7.9,3.0, 11.6,11.2, 13.0, 0.0, 3.4,92.0,2020-06-28 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 94.0, 6.4,0.4, 9.6,2.1, 10.5,12.4, 16.0, 0.8, 4.2,92.0,2020-06-28 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 92.0, 3.0,0.2, 9.9,3.0, 11.2,13.6, 340.0, 0.4, 4.6,88.0,2020-06-28 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 92.0, 2.1,0.0, 11.1,5.5, 12.4,15.7, 65.0, 0.4, 5.0,73.0,2020-06-28 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 88.0, 3.0,0.0, 11.7,4.6, 13.6,16.3, 154.0, 0.2, 5.2,72.0,2020-06-28 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 73.0, 5.5,0.0, 10.9,4.0, 15.7,16.6, 133.0, 0.0, 5.2,68.0,2020-06-28 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 72.0, 4.6,0.0, 11.2,5.9, 16.3,19.6, 152.0, 0.0, 5.2,59.0,2020-06-28 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 68.0, 4.0,0.0, 10.7,4.3, 16.6,18.9, 148.0, 0.0, 3.6,59.0,2020-06-28 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 59.0, 5.9,0.0, 11.4,3.9, 19.6,20.4, 191.0, 0.0, 3.0,60.0,2020-06-28 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 59.0, 4.3,0.0, 10.7,3.2, 18.9,19.2, 169.0, 0.0, 3.0,60.0,2020-06-28 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 60.0, 3.9,0.0, 12.4,2.6, 20.4,18.5, 168.0, 0.0, 1.8,65.0,2020-06-28 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 60.0, 3.2,0.0, 11.3,7.5, 19.2,17.1, 333.0, 0.0, 1.8,75.0,2020-06-28 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 65.0, 2.6,0.0, 11.8,3.7, 18.5,16.9, 156.0, 0.0, 1.8,70.0,2020-06-28 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 75.0, 7.5,0.0, 12.6,6.6, 17.1,16.0, 212.0, 0.0, 1.8,75.0,2020-06-28 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 70.0, 3.7,0.0, 11.4,5.8, 16.9,15.0, 253.0, 0.0, 1.8,74.0,2020-06-28 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 75.0, 6.6,0.0, 11.6,5.4, 16.0,14.5, 193.0, 0.0, 1.8,74.0,2020-06-28 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 74.0, 5.8,0.0, 10.4,4.6, 15.0,14.7, 284.0, 0.0, 1.8,78.0,2020-06-28 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 74.0, 5.4,0.0, 9.9,3.7, 14.5,13.3, 276.0, 0.0, 1.8,75.0,2020-06-29 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 78.0, 4.6,0.0, 10.9,2.5, 14.7,12.2, 24.0, 0.0, 1.8,82.0,2020-06-29 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 75.0, 3.7,0.0, 9.0,2.5, 13.3,12.2, 289.0, 0.0, 1.8,78.0,2020-06-29 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 82.0, 2.5,0.0, 9.2,3.5, 12.2,11.0, 51.0, 0.0, 1.8,86.0,2020-06-29 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 78.0, 2.5,0.0, 8.5,2.4, 12.2,11.9, 157.0, 0.0, 1.8,87.0,2020-06-29 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 86.0, 3.5,0.0, 8.8,3.3, 11.0,16.1, 323.0, 0.0, 1.8,73.0,2020-06-29 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 87.0, 2.4,0.0, 9.8,4.7, 11.9,18.2, 264.0, 0.0, 1.8,66.0,2020-06-29 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 73.0, 3.3,0.0, 11.3,3.7, 16.1,18.5, 170.0, 0.0, 1.8,63.0,2020-06-29 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 66.0, 4.7,0.0, 11.7,5.1, 18.2,20.3, 133.0, 0.0, 1.0,58.0,2020-06-29 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 63.0, 3.7,0.0, 11.3,5.8, 18.5,21.5, 178.0, 0.0, 0.6,48.0,2020-06-29 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 58.0, 5.1,0.0, 11.8,6.5, 20.3,22.4, 149.0, 0.0, 0.2,47.0,2020-06-29 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 48.0, 5.8,0.0, 10.0,6.5, 21.5,24.6, 168.0, 0.0, 0.0,40.0,2020-06-29 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 47.0, 6.5,0.0, 10.5,5.7, 22.4,25.2, 192.0, 0.0, 0.0,38.0,2020-06-29 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, 40.0, 6.5,0.0, 10.1,4.6, 24.6,26.8, 153.0, 0.0, 0.0,36.0,2020-06-29 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 38.0, 5.7,0.0, 9.9,4.4, 25.2,26.0, 153.0, 0.0, 0.0,34.0,2020-06-29 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 36.0, 4.6,0.0, 10.5,4.8, 26.8,26.4, 128.0, 0.0, 0.0,38.0,2020-06-29 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
