wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
166.0, 64.0, 3.5,0.0, 10.1,5.2, 17.0,16.8, 156.0, 0.0, 0.0,74.0,2020-06-26 13:00:00,26,,,,,,,,,,,,,,,,
156.0, 68.0, 7.0,0.0, 12.0,6.2, 18.0,19.7, 161.0, 0.0, 0.0,60.0,2020-06-26 14:00:00,26,,,,,,,,,,,,,,,,
187.0, 74.0, 5.2,0.0, 12.1,6.5, 16.8,19.0, 166.0, 0.0, 0.0,66.0,2020-06-26 15:00:00,26,,,,,,,,,,,,,,,,
190.0, 60.0, 6.2,0.0, 11.7,7.3, 19.7,18.8, 156.0, 0.0, 0.0,61.0,2020-06-26 16:00:00,26,,,,,,,,,,,,,,,,
188.0, 66.0, 6.5,0.0, 12.5,6.9, 19.0,16.4, 187.0, 0.0, 0.0,74.0,2020-06-26 17:00:00,26,,,,,,,,,,,,,,,,
298.0, 61.0, 7.3,0.2, 11.1,6.5, 18.8,15.3, 190.0, 0.0, 0.0,77.0,2020-06-26 18:00:00,26,,,,,,,,,,,,,,,,
149.0, 74.0, 6.9,0.0, 11.8,2.3, 16.4,15.0, 188.0, 0.0, 0.0,86.0,2020-06-26 19:00:00,26,,,,,,,,,,,,,,,,
355.0, 77.0, 6.5,0.0, 11.3,3.8, 15.3,13.0, 298.0, 0.2, 0.2,93.0,2020-06-26 20:00:00,26,,,,,,,,,,,,,,,,
246.0, 86.0, 2.3,0.0, 12.7,2.9, 15.0,13.3, 149.0, 0.0, 0.2,91.0,2020-06-26 21:00:00,26,,,,,,,,,,,,,,,,
94.0, 93.0, 3.8,0.0, 11.9,4.0, 13.0,13.8, 355.0, 0.0, 0.2,85.0,2020-06-26 22:00:00,26,,,,,,,,,,,,,,,,
65.0, 91.0, 2.9,0.0, 11.9,4.7, 13.3,13.5, 246.0, 0.0, 0.2,79.0,2020-06-26 23:00:00,26,,,,,,,,,,,,,,,,
358.0, 85.0, 4.0,0.0, 11.3,6.1, 13.8,10.6, 94.0, 0.0, 0.2,90.0,2020-06-27 00:00:00,26,,,,,,,,,,,,,,,,
1.0, 79.0, 4.7,0.0, 9.9,5.2, 13.5,8.9, 65.0, 0.0, 0.2,96.0,2020-06-27 01:00:00,26,,,,,,,,,,,,,,,,
353.0, 90.0, 6.1,0.2, 9.0,5.2, 10.6,8.9, 358.0, 0.0, 0.2,98.0,2020-06-27 02:00:00,26,,,,,,,,,,,,,,,,
351.0, 96.0, 5.2,0.0, 8.3,5.4, 8.9,9.4, 1.0, 0.0, 0.2,97.0,2020-06-27 03:00:00,26,,,,,,,,,,,,,,,,
344.0, 98.0, 5.2,0.0, 8.6,4.1, 8.9,9.7, 353.0, 0.2, 0.4,96.0,2020-06-27 04:00:00,26,,,,,,,,,,,,,,,,
339.0, 97.0, 5.4,0.0, 8.9,2.0, 9.4,10.9, 351.0, 0.0, 0.4,93.0,2020-06-27 05:00:00,26,,,,,,,,,,,,,,,,
346.0, 96.0, 4.1,0.0, 9.1,5.2, 9.7,12.1, 344.0, 0.0, 0.4,85.0,2020-06-27 06:00:00,26,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,5.8, None,13.6, None, None, None,68.0,2020-06-27 07:00:00,26,,,,,,,,,,,,,,,,
168.0, None, None,1.0, None,6.2, None,9.6, None, None, None,97.0,2020-06-27 08:00:00,26,,,,,,,,,,,,,,,,
14.0, None, None,1.0, None,5.5, None,9.6, None, None, None,94.0,2020-06-27 09:00:00,26,,,,,,,,,,,,,,,,
244.0, 97.0, 6.2,0.2, 9.1,3.7, 9.6,9.7, 168.0, 1.0, 1.4,95.0,2020-06-27 10:00:00,26,,,,,,,,,,,,,,,,
2.0, 94.0, 5.5,6.8, 8.7,6.0, 9.6,8.4, 14.0, 1.0, 2.4,99.0,2020-06-27 11:00:00,26,,,,,,,,,,,,,,,,
75.0, 95.0, 3.7,4.6, 8.9,7.6, 9.7,10.6, 244.0, 0.2, 2.6,90.0,2020-06-27 12:00:00,26,,,,,,,,,,,,,,,,
30.0, 99.0, 6.0,0.0, 8.3,8.7, 8.4,10.4, 2.0, 6.8, 9.4,85.0,2020-06-27 13:00:00,26,,,,,,,,,,,,,,,,
188.0, 90.0, 7.6,0.0, 9.0,6.1, 10.6,11.7, 75.0, 4.6, 14.0,75.0,2020-06-27 14:00:00,26,,,,,,,,,,,,,,,,
174.0, 85.0, 8.7,0.0, 8.0,3.7, 10.4,11.5, 30.0, 0.0, 14.0,85.0,2020-06-27 15:00:00,26,,,,,,,,,,,,,,,,
18.0, 75.0, 6.1,0.4, 7.4,8.6, 11.7,8.6, 188.0, 0.0, 14.0,93.0,2020-06-27 16:00:00,26,,,,,,,,,,,,,,,,
53.0, 85.0, 3.7,1.0, 9.1,4.4, 11.5,9.2, 174.0, 0.0, 14.0,93.0,2020-06-27 17:00:00,26,,,,,,,,,,,,,,,,
312.0, 93.0, 8.6,0.0, 7.5,4.2, 8.6,8.5, 18.0, 0.4, 14.4,96.0,2020-06-27 18:00:00,26,,,,,,,,,,,,,,,,
359.0, 93.0, 4.4,0.0, 8.1,4.7, 9.2,7.0, 53.0, 1.0, 15.4,98.0,2020-06-27 19:00:00,26,,,,,,,,,,,,,,,,
359.0, 96.0, 4.2,0.0, 7.9,5.1, 8.5,5.4, 312.0, 0.0, 15.2,100.0,2020-06-27 20:00:00,26,,,,,,,,,,,,,,,,
2.0, 98.0, 4.7,0.0, 6.7,7.7, 7.0,6.4, 359.0, 0.0, 15.2,100.0,2020-06-27 21:00:00,26,,,,,,,,,,,,,,,,
351.0, 100.0, 5.1,0.2, 5.4,5.6, 5.4,6.7, 359.0, 0.0, 15.2,96.0,2020-06-27 22:00:00,26,,,,,,,,,,,,,,,,
353.0, 100.0, 7.7,0.0, 6.4,6.8, 6.4,7.0, 2.0, 0.0, 15.2,94.0,2020-06-27 23:00:00,26,,,,,,,,,,,,,,,,
2.0, 96.0, 5.6,0.0, 6.1,8.7, 6.7,6.4, 351.0, 0.2, 15.4,96.0,2020-06-28 00:00:00,26,,,,,,,,,,,,,,,,
13.0, 94.0, 6.8,0.0, 6.1,6.5, 7.0,6.5, 353.0, 0.0, 15.4,96.0,2020-06-28 01:00:00,26,,,,,,,,,,,,,,,,
17.0, 96.0, 8.7,0.0, 5.8,3.8, 6.4,6.8, 2.0, 0.0, 15.4,98.0,2020-06-28 02:00:00,26,,,,,,,,,,,,,,,,
71.0, 96.0, 6.5,0.0, 5.9,2.3, 6.5,6.9, 13.0, 0.0, 15.4,98.0,2020-06-28 03:00:00,26,,,,,,,,,,,,,,,,
303.0, 98.0, 3.8,0.0, 6.5,5.8, 6.8,7.1, 17.0, 0.0, 15.2,96.0,2020-06-28 04:00:00,26,,,,,,,,,,,,,,,,
323.0, 98.0, 2.3,0.2, 6.6,3.5, 6.9,7.4, 71.0, 0.0, 15.2,96.0,2020-06-28 05:00:00,26,,,,,,,,,,,,,,,,
270.0, 96.0, 5.8,0.2, 6.5,3.6, 7.1,7.7, 303.0, 0.0, 15.2,96.0,2020-06-28 06:00:00,26,,,,,,,,,,,,,,,,
12.0, 96.0, 3.5,0.4, 6.8,4.1, 7.4,7.7, 323.0, 0.2, 15.4,99.0,2020-06-28 07:00:00,26,,,,,,,,,,,,,,,,
44.0, 96.0, 3.6,0.2, 7.1,2.8, 7.7,8.4, 270.0, 0.2, 15.6,94.0,2020-06-28 08:00:00,26,,,,,,,,,,,,,,,,
104.0, 99.0, 4.1,0.0, 7.6,4.8, 7.7,10.0, 12.0, 0.4, 16.0,83.0,2020-06-28 09:00:00,26,,,,,,,,,,,,,,,,
175.0, 94.0, 2.8,0.0, 7.5,6.7, 8.4,11.0, 44.0, 0.2, 15.2,89.0,2020-06-28 10:00:00,26,,,,,,,,,,,,,,,,
192.0, 83.0, 4.8,0.0, 7.2,4.5, 10.0,12.4, 104.0, 0.0, 14.2,82.0,2020-06-28 11:00:00,26,,,,,,,,,,,,,,,,
39.0, 89.0, 6.7,0.0, 9.3,8.1, 11.0,16.1, 175.0, 0.0, 14.0,61.0,2020-06-28 12:00:00,26,,,,,,,,,,,,,,,,
358.0, 82.0, 4.5,0.0, 9.4,10.3, 12.4,17.7, 192.0, 0.0, 7.2,55.0,2020-06-28 13:00:00,26,,,,,,,,,,,,,,,,
13.0, 61.0, 8.1,0.0, 8.6,7.0, 16.1,16.8, 39.0, 0.0, 2.6,56.0,2020-06-28 14:00:00,26,,,,,,,,,,,,,,,,
11.0, 55.0, 10.3,0.0, 8.6,9.5, 17.7,16.8, 358.0, 0.0, 2.6,54.0,2020-06-28 15:00:00,26,,,,,,,,,,,,,,,,
59.0, 56.0, 7.0,0.0, 8.0,5.8, 16.8,17.7, 13.0, 0.0, 2.6,56.0,2020-06-28 16:00:00,26,,,,,,,,,,,,,,,,
230.0, 54.0, 9.5,0.0, 7.4,5.2, 16.8,18.4, 11.0, 0.0, 2.6,62.0,2020-06-28 17:00:00,26,,,,,,,,,,,,,,,,
337.0, 56.0, 5.8,0.0, 8.8,6.8, 17.7,14.0, 59.0, 0.0, 2.2,74.0,2020-06-28 18:00:00,26,,,,,,,,,,,,,,,,
355.0, 62.0, 5.2,0.0, 11.0,4.7, 18.4,11.0, 230.0, 0.0, 1.2,87.0,2020-06-28 19:00:00,26,,,,,,,,,,,,,,,,
13.0, 74.0, 6.8,0.0, 9.4,6.7, 14.0,10.9, 337.0, 0.0, 1.2,81.0,2020-06-28 20:00:00,26,,,,,,,,,,,,,,,,
21.0, 87.0, 4.7,0.0, 8.9,5.4, 11.0,11.7, 355.0, 0.0, 1.2,74.0,2020-06-28 21:00:00,26,,,,,,,,,,,,,,,,
353.0, 81.0, 6.7,0.0, 7.8,8.4, 10.9,10.0, 13.0, 0.0, 1.2,75.0,2020-06-28 22:00:00,26,,,,,,,,,,,,,,,,
17.0, 74.0, 5.4,0.0, 7.2,3.0, 11.7,9.5, 21.0, 0.0, 1.2,76.0,2020-06-28 23:00:00,26,,,,,,,,,,,,,,,,
347.0, 75.0, 8.4,0.0, 5.8,4.0, 10.0,7.9, 353.0, 0.0, 1.0,83.0,2020-06-29 00:00:00,26,,,,,,,,,,,,,,,,
319.0, 76.0, 3.0,0.0, 5.5,3.8, 9.5,7.9, 17.0, 0.0, 1.0,84.0,2020-06-29 01:00:00,26,,,,,,,,,,,,,,,,
307.0, 83.0, 4.0,0.0, 5.2,4.0, 7.9,8.0, 347.0, 0.0, 1.0,82.0,2020-06-29 02:00:00,26,,,,,,,,,,,,,,,,
351.0, 84.0, 3.8,0.0, 5.4,5.6, 7.9,7.0, 319.0, 0.0, 1.0,84.0,2020-06-29 03:00:00,26,,,,,,,,,,,,,,,,
4.0, 82.0, 4.0,0.0, 5.1,3.9, 8.0,7.0, 307.0, 0.0, 1.0,87.0,2020-06-29 04:00:00,26,,,,,,,,,,,,,,,,
5.0, 84.0, 5.6,0.0, 4.5,1.8, 7.0,8.7, 351.0, 0.0, 1.0,81.0,2020-06-29 05:00:00,26,,,,,,,,,,,,,,,,
170.0, 87.0, 3.9,0.0, 5.0,4.1, 7.0,14.0, 4.0, 0.0, 1.0,61.0,2020-06-29 06:00:00,26,,,,,,,,,,,,,,,,
134.0, 81.0, 1.8,0.0, 5.6,3.9, 8.7,16.3, 5.0, 0.0, 0.8,55.0,2020-06-29 07:00:00,26,,,,,,,,,,,,,,,,
161.0, 61.0, 4.1,0.0, 6.6,5.5, 14.0,16.4, 170.0, 0.0, 0.6,47.0,2020-06-29 08:00:00,26,,,,,,,,,,,,,,,,
161.0, 55.0, 3.9,0.0, 7.3,7.6, 16.3,16.8, 134.0, 0.0, 0.2,56.0,2020-06-29 09:00:00,26,,,,,,,,,,,,,,,,
196.0, 47.0, 5.5,0.0, 5.1,7.3, 16.4,17.8, 161.0, 0.0, 0.0,42.0,2020-06-29 10:00:00,26,,,,,,,,,,,,,,,,
193.0, 56.0, 7.6,0.0, 8.0,7.3, 16.8,19.7, 161.0, 0.0, 0.0,46.0,2020-06-29 11:00:00,26,,,,,,,,,,,,,,,,
206.0, 42.0, 7.3,0.0, 4.7,8.5, 17.8,20.4, 196.0, 0.0, 0.0,42.0,2020-06-29 12:00:00,26,,,,,,,,,,,,,,,,
185.0, 46.0, 7.3,0.0, 7.8,7.0, 19.7,20.9, 193.0, 0.0, 0.0,46.0,2020-06-29 13:00:00,26,,,,,,,,,,,,,,,,
285.0, 42.0, 8.5,0.0, 7.1,4.2, 20.4,21.0, 206.0, 0.0, 0.0,41.0,2020-06-29 14:00:00,26,,,,,,,,,,,,,,,,
188.0, 46.0, 7.0,0.0, 8.9,4.7, 20.9,20.4, 185.0, 0.0, 0.0,40.0,2020-06-29 15:00:00,26,,,,,,,,,,,,,,,,
168.0, 41.0, 4.2,0.0, 7.3,6.7, 21.0,21.8, 285.0, 0.0, 0.0,37.0,2020-06-29 16:00:00,26,,,,,,,,,,,,,,,,
173.0, 40.0, 4.7,0.0, 6.4,3.2, 20.4,21.0, 188.0, 0.0, 0.0,41.0,2020-06-29 17:00:00,26,,,,,,,,,,,,,,,,
349.0, 37.0, 6.7,0.0, 6.5,4.7, 21.8,14.9, 168.0, 0.0, 0.0,63.0,2020-06-29 18:00:00,26,,,,,,,,,,,,,,,,
345.0, 41.0, 3.2,0.0, 7.3,6.9, 21.0,13.0, 173.0, 0.0, 0.0,70.0,2020-06-29 19:00:00,26,,,,,,,,,,,,,,,,
353.0, 63.0, 4.7,0.0, 7.9,6.9, 14.9,11.6, 349.0, 0.0, 0.0,70.0,2020-06-29 20:00:00,26,,,,,,,,,,,,,,,,
63.0, 70.0, 6.9,0.0, 7.7,5.0, 13.0,12.5, 345.0, 0.0, 0.0,63.0,2020-06-29 21:00:00,26,,,,,,,,,,,,,,,,
244.0, 70.0, 6.9,0.0, 6.3,3.6, 11.6,13.8, 353.0, 0.0, 0.0,65.0,2020-06-29 22:00:00,26,,,,,,,,,,,,,,,,
352.0, 63.0, 5.0,0.0, 5.7,5.1, 12.5,11.2, 63.0, 0.0, 0.0,89.0,2020-06-29 23:00:00,26,,,,,,,,,,,,,,,,
350.0, 65.0, 3.6,0.0, 7.3,5.7, 13.8,10.0, 244.0, 0.0, 0.0,85.0,2020-06-30 00:00:00,26,,,,,,,,,,,,,,,,
359.0, 89.0, 5.1,0.0, 9.5,5.3, 11.2,9.4, 352.0, 0.0, 0.0,89.0,2020-06-30 01:00:00,26,,,,,,,,,,,,,,,,
353.0, 85.0, 5.7,0.0, 7.6,5.5, 10.0,9.2, 350.0, 0.0, 0.0,89.0,2020-06-30 02:00:00,26,,,,,,,,,,,,,,,,
342.0, 89.0, 5.3,0.0, 7.7,4.6, 9.4,9.3, 359.0, 0.0, 0.0,89.0,2020-06-30 03:00:00,26,,,,,,,,,,,,,,,,
353.0, 89.0, 5.5,0.0, 7.5,4.1, 9.2,10.4, 353.0, 0.0, 0.0,89.0,2020-06-30 04:00:00,26,,,,,,,,,,,,,,,,
235.0, 89.0, 4.6,0.0, 7.6,4.9, 9.3,10.3, 342.0, 0.0, 0.0,97.0,2020-06-30 05:00:00,26,,,,,,,,,,,,,,,,
177.0, 89.0, 4.1,1.0, 8.7,2.8, 10.4,10.6, 353.0, 0.0, 0.0,98.0,2020-06-30 06:00:00,26,,,,,,,,,,,,,,,,
183.0, 97.0, 4.9,6.0, 9.8,8.1, 10.3,9.8, 235.0, 0.0, 0.0,100.0,2020-06-30 07:00:00,26,,,,,,,,,,,,,,,,
193.0, 98.0, 2.8,4.0, 10.3,3.9, 10.6,9.4, 177.0, 1.0, 1.0,100.0,2020-06-30 08:00:00,26,,,,,,,,,,,,,,,,
217.0, 100.0, 8.1,2.2, 9.8,2.3, 9.8,9.4, 183.0, 6.0, 7.0,100.0,2020-06-30 09:00:00,26,,,,,,,,,,,,,,,,
179.0, 100.0, 3.9,0.0, 9.4,4.5, 9.4,10.1, 193.0, 4.0, 11.0,99.0,2020-06-30 10:00:00,26,,,,,,,,,,,,,,,,
