TempC,time,RH,week_of_year
11.492,2020-04-24 11:00:00,43.4,17
12.122,2020-04-24 12:00:00,38.2,17
13.93,2020-04-24 13:00:00,34.3,17
13.834,2020-04-24 14:00:00,31.7,17
14.361,2020-04-24 15:00:00,29.4,17
14.218,2020-04-24 16:00:00,28.6,17
12.582,2020-04-24 17:00:00,31.1,17
11.856,2020-04-24 18:00:00,32.9,17
4.973,2020-04-24 19:00:00,52.5,17
1.153,2020-04-24 20:00:00,75.0,17
-0.367,2020-04-24 21:00:00,84.5,17
-0.283,2020-04-24 22:00:00,83.8,17
0.107,2020-04-24 23:00:00,83.8,17
-0.535,2020-04-25 00:00:00,83.9,17
3.274,2020-04-25 01:00:00,79.3,17
5.308,2020-04-25 02:00:00,62.8,17
2.77,2020-04-25 03:00:00,67.4,17
6.102,2020-04-25 04:00:00,68.0,17
6.204,2020-04-25 05:00:00,59.2,17
6.23,2020-04-25 06:00:00,59.8,17
8.12,2020-04-25 07:00:00,59.4,17
7.393,2020-04-25 08:00:00,60.4,17
7.544,2020-04-25 09:00:00,67.8,17
7.041,2020-04-25 10:00:00,73.4,17
7.594,2020-04-25 11:00:00,78.4,17
6.965,2020-04-25 12:00:00,80.4,17
7.795,2020-04-25 13:00:00,85.0,17
11.102,2020-04-25 14:00:00,76.0,17
4.766,2020-04-25 15:00:00,70.8,17
2.45,2020-04-25 16:00:00,90.0,17
4.168,2020-04-25 17:00:00,93.6,17
4.22,2020-04-25 18:00:00,93.1,17
3.722,2020-04-25 19:00:00,92.8,17
3.958,2020-04-25 20:00:00,91.7,17
2.717,2020-04-25 21:00:00,92.0,17
1.371,2020-04-25 22:00:00,94.7,17
-0.255,2020-04-25 23:00:00,97.6,17
-0.902,2020-04-26 00:00:00,98.3,17
-0.845,2020-04-26 01:00:00,98.8,17
-0.958,2020-04-26 02:00:00,99.0,17
-1.871,2020-04-26 03:00:00,98.7,17
-0.817,2020-04-26 04:00:00,98.8,17
-0.732,2020-04-26 05:00:00,98.2,17
1.67,2020-04-26 06:00:00,95.4,17
2.155,2020-04-26 07:00:00,88.9,17
4.298,2020-04-26 08:00:00,86.3,17
7.745,2020-04-26 09:00:00,75.2,17
9.336,2020-04-26 10:00:00,57.7,17
8.394,2020-04-26 11:00:00,53.0,17
10.198,2020-04-26 12:00:00,49.2,17
9.534,2020-04-26 13:00:00,43.9,17
7.444,2020-04-26 14:00:00,63.5,17
7.091,2020-04-26 15:00:00,67.2,17
7.293,2020-04-26 16:00:00,67.6,17
6.889,2020-04-26 17:00:00,66.8,17
6.965,2020-04-26 18:00:00,65.4,17
6.102,2020-04-26 19:00:00,66.8,17
5.488,2020-04-26 20:00:00,71.1,17
5.205,2020-04-26 21:00:00,74.4,17
4.844,2020-04-26 22:00:00,74.9,17
5.257,2020-04-26 23:00:00,74.3,17
5.154,2020-04-27 00:00:00,73.0,17
3.67,2020-04-27 01:00:00,80.3,17
2.877,2020-04-27 02:00:00,90.9,17
2.637,2020-04-27 03:00:00,93.1,17
2.77,2020-04-27 04:00:00,93.2,17
2.85,2020-04-27 05:00:00,92.3,17
3.512,2020-04-27 06:00:00,90.6,17
6.179,2020-04-27 07:00:00,82.5,17
7.217,2020-04-27 08:00:00,65.6,17
7.87,2020-04-27 09:00:00,60.8,17
10.075,2020-04-27 10:00:00,55.5,17
10.075,2020-04-27 11:00:00,53.0,17
10.736,2020-04-27 12:00:00,51.0,17
6.661,2020-04-27 13:00:00,51.0,17
8.369,2020-04-27 14:00:00,67.1,17
9.336,2020-04-27 15:00:00,67.4,17
8.12,2020-04-27 16:00:00,62.3,17
7.945,2020-04-27 17:00:00,63.9,17
7.116,2020-04-27 18:00:00,73.4,17
6.051,2020-04-27 19:00:00,78.2,17
3.958,2020-04-27 20:00:00,85.2,17
4.324,2020-04-27 21:00:00,88.1,17
0.715,2020-04-27 22:00:00,91.4,17
1.48,2020-04-27 23:00:00,90.2,17
1.262,2020-04-28 00:00:00,94.0,17
-1.441,2020-04-28 01:00:00,95.4,17
-0.845,2020-04-28 02:00:00,97.5,17
-0.423,2020-04-28 03:00:00,97.7,17
-1.641,2020-04-28 04:00:00,97.6,17
-2.073,2020-04-28 05:00:00,98.2,17
3.009,2020-04-28 06:00:00,94.9,17
4.558,2020-04-28 07:00:00,83.3,17
7.72,2020-04-28 08:00:00,72.1,17
8.469,2020-04-28 09:00:00,60.1,17
10.394,2020-04-28 10:00:00,51.8,17
9.509,2020-04-28 11:00:00,49.5,17
9.706,2020-04-28 12:00:00,50.6,17
9.312,2020-04-28 13:00:00,49.2,17
6.23,2020-04-28 14:00:00,58.4,17
4.921,2020-04-28 15:00:00,81.5,17
4.921,2020-04-28 16:00:00,90.1,17
5.565,2020-04-28 17:00:00,89.1,17
5.77,2020-04-28 18:00:00,87.5,17
6.0,2020-04-28 19:00:00,82.6,17
5.924,2020-04-28 20:00:00,79.6,17
5.847,2020-04-28 21:00:00,77.2,17
5.411,2020-04-28 22:00:00,76.9,17
5.591,2020-04-28 23:00:00,76.2,17
