WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,88.3,2016-12-29 03:00:00,-8.02,52
None, None, None,88.7,2016-12-29 04:00:00,-7.859,52
None, None, None,89.8,2016-12-29 05:00:00,-7.462,52
None, None, None,91.2,2016-12-29 06:00:00,-7.086,52
None, None, None,91.6,2016-12-29 07:00:00,-6.71,52
None, None, None,91.9,2016-12-29 08:00:00,-6.429,52
None, None, None,92.0,2016-12-29 09:00:00,-6.231,52
None, None, None,91.0,2016-12-29 10:00:00,-5.046,52
None, None, None,73.84,2016-12-29 11:00:00,-0.684,52
None, None, None,68.94,2016-12-29 12:00:00,0.043,52
None, None, None,66.18,2016-12-29 13:00:00,0.838998,52
None, None, None,66.21,2016-12-29 14:00:00,0.772,52
None, None, None,66.37,2016-12-29 15:00:00,0.626999,52
None, None, None,68.91,2016-12-29 16:00:00,0.521,52
None, None, None,78.66,2016-12-29 17:00:00,-0.363999,52
None, None, None,89.2,2016-12-29 18:00:00,-1.171,52
None, None, None,88.6,2016-12-29 19:00:00,-1.181,52
None, None, None,85.4,2016-12-29 20:00:00,-1.161,52
None, None, None,80.4,2016-12-29 21:00:00,-2.014,52
None, None, None,82.6,2016-12-29 22:00:00,-2.59,52
None, None, None,80.4,2016-12-29 23:00:00,-2.715,52
