WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.402999, None,2016-12-24 12:00:00,-11.1,52
None, None, 0.207, None,2016-12-24 13:00:00,-8.82,52
None, None, 0.314, None,2016-12-24 14:00:00,-7.57,52
None, None, 1.327, None,2016-12-24 15:00:00,-7.44,52
None, None, 1.685, None,2016-12-24 16:00:00,-8.38,52
None, None, 1.708, None,2016-12-24 17:00:00,-9.17,52
None, None, 0.968999, None,2016-12-24 18:00:00,-9.93,52
None, None, 1.363, None,2016-12-24 19:00:00,-11.46,52
None, None, 0.957, None,2016-12-24 20:00:00,-12.29,52
None, None, 0.568, None,2016-12-24 21:00:00,-13.11,52
None, None, 0.824, None,2016-12-24 22:00:00,-14.26,52
None, None, 0.846, None,2016-12-24 23:00:00,-15.13,52
None, None, 1.133, None,2016-12-25 00:00:00,-15.99,52
None, None, 0.725, None,2016-12-25 01:00:00,-16.47,52
None, None, 0.759, None,2016-12-25 02:00:00,-17.12,52
None, None, 1.251, None,2016-12-25 03:00:00,-17.62,52
None, None, 1.121, None,2016-12-25 04:00:00,-17.98,52
None, None, 1.149, None,2016-12-25 05:00:00,-18.19,52
None, None, 1.648, None,2016-12-25 06:00:00,-18.53,52
None, None, 1.256, None,2016-12-25 07:00:00,-18.4,52
None, None, 0.921998, None,2016-12-25 08:00:00,-18.17,52
None, None, 1.411, None,2016-12-25 09:00:00,-18.24,52
None, None, 0.388, None,2016-12-25 10:00:00,-17.42,52
None, None, 0.915, None,2016-12-25 11:00:00,-16.94,52
None, None, 0.830999, None,2016-12-25 12:00:00,-15.83,52
None, None, 0.748, None,2016-12-25 13:00:00,-14.53,52
None, None, 1.086, None,2016-12-25 14:00:00,-14.33,52
None, None, 1.811, None,2016-12-25 15:00:00,-14.54,52
None, None, 2.063, None,2016-12-25 16:00:00,-15.08,52
None, None, 1.698, None,2016-12-25 17:00:00,-15.28,52
None, None, 1.89, None,2016-12-25 18:00:00,-15.46,52
None, None, 1.724, None,2016-12-25 19:00:00,-15.41,52
None, None, 1.943, None,2016-12-25 20:00:00,-15.61,52
None, None, 2.485, None,2016-12-25 21:00:00,-15.87,52
None, None, 2.073, None,2016-12-25 22:00:00,-15.86,52
None, None, 2.408, None,2016-12-25 23:00:00,-15.77,52
None, None, 2.296, None,2016-12-26 00:00:00,-15.68,52
None, None, 2.489, None,2016-12-26 01:00:00,-15.68,52
None, None, 2.366, None,2016-12-26 02:00:00,-15.49,52
None, None, 2.175, None,2016-12-26 03:00:00,-15.2,52
None, None, 3.031, None,2016-12-26 04:00:00,-14.82,52
None, None, 2.199, None,2016-12-26 05:00:00,-14.42,52
None, None, 2.238, None,2016-12-26 06:00:00,-13.94,52
None, None, 2.691, None,2016-12-26 07:00:00,-13.72,52
None, None, 2.116, None,2016-12-26 08:00:00,-13.11,52
None, None, 3.323, None,2016-12-26 09:00:00,-12.36,52
None, None, 2.817, None,2016-12-26 10:00:00,-11.71,52
None, None, 3.268, None,2016-12-26 11:00:00,-11.0,52
None, None, 2.605, None,2016-12-26 12:00:00,-9.15,52
None, None, 4.798, None,2016-12-26 13:00:00,-4.991,52
None, None, 6.419, None,2016-12-26 14:00:00,-4.144,52
None, None, 5.951, None,2016-12-26 15:00:00,-3.479,52
None, None, 6.182, None,2016-12-26 16:00:00,-2.444,52
None, None, 5.55, None,2016-12-26 17:00:00,-1.928,52
None, None, 5.704, None,2016-12-26 18:00:00,-1.827,52
None, None, 5.662, None,2016-12-26 19:00:00,-1.994,52
None, None, 6.778, None,2016-12-26 20:00:00,-1.919,52
None, None, 8.99, None,2016-12-26 21:00:00,-1.524,52
None, None, 8.98, None,2016-12-26 22:00:00,-1.244,52
None, None, 8.45, None,2016-12-26 23:00:00,-1.196,52
None, None, 8.47, None,2016-12-27 00:00:00,-1.337,52
None, None, 7.3, None,2016-12-27 01:00:00,-1.696,52
None, None, 7.59, None,2016-12-27 02:00:00,-1.942,52
None, None, 7.57, None,2016-12-27 03:00:00,-1.911,52
None, None, 8.17, None,2016-12-27 04:00:00,-1.905,52
None, None, 8.23, None,2016-12-27 05:00:00,-1.993,52
None, None, 7.03, None,2016-12-27 06:00:00,-2.199,52
None, None, 6.629, None,2016-12-27 07:00:00,-2.38,52
None, None, 6.532, None,2016-12-27 08:00:00,-2.512,52
None, None, 6.914, None,2016-12-27 09:00:00,-2.759,52
None, None, 6.384, None,2016-12-27 10:00:00,-2.693,52
None, None, 5.842, None,2016-12-27 11:00:00,-2.23,52
None, None, 5.527, None,2016-12-27 12:00:00,-1.839,52
None, None, 5.615, None,2016-12-27 13:00:00,-1.386,52
None, None, 4.862, None,2016-12-27 14:00:00,-1.235,52
None, None, 6.602, None,2016-12-27 15:00:00,-0.614,52
None, None, 6.746, None,2016-12-27 16:00:00,-0.700999,52
None, None, 5.281, None,2016-12-27 17:00:00,-0.878,52
None, None, 3.181, None,2016-12-27 18:00:00,-1.608,52
None, None, 3.242, None,2016-12-27 19:00:00,-1.78,52
None, None, 3.127, None,2016-12-27 20:00:00,-1.614,52
None, None, 2.554, None,2016-12-27 21:00:00,-1.352,52
None, None, 2.899, None,2016-12-27 22:00:00,-1.086,52
None, None, 3.098, None,2016-12-27 23:00:00,-1.612,52
None, None, 3.948, None,2016-12-28 00:00:00,-1.258,52
None, None, 4.638, None,2016-12-28 01:00:00,-1.181,52
None, None, 5.182, None,2016-12-28 02:00:00,-1.315,52
None, None, 4.829, None,2016-12-28 03:00:00,-1.264,52
None, None, 3.056, None,2016-12-28 04:00:00,-2.605,52
None, None, 2.86, None,2016-12-28 05:00:00,-2.867,52
None, None, 6.46, None,2016-12-28 06:00:00,-1.805,52
None, None, 6.714, None,2016-12-28 07:00:00,-2.079,52
None, None, 6.208, None,2016-12-28 08:00:00,-2.073,52
None, None, 6.061, None,2016-12-28 09:00:00,-1.949,52
None, None, 5.031, None,2016-12-28 10:00:00,-2.082,52
None, None, 3.214, None,2016-12-28 11:00:00,-2.312,52
None, None, 1.867, None,2016-12-28 12:00:00,-2.104,52
None, None, 3.818, None,2016-12-28 13:00:00,-0.512,52
None, None, 4.36, None,2016-12-28 14:00:00,0.165998,52
None, None, 4.523, None,2016-12-28 15:00:00,0.455,52
None, None, 4.641, None,2016-12-28 16:00:00,0.250999,52
None, None, 1.629, None,2016-12-28 17:00:00,-0.611998,52
None, None, 1.413, None,2016-12-28 18:00:00,-1.161,52
None, None, 1.416, None,2016-12-28 19:00:00,-2.106,52
None, None, 1.635, None,2016-12-28 20:00:00,-3.092,52
None, None, 1.569, None,2016-12-28 21:00:00,-4.032,52
None, None, 0.952, None,2016-12-28 22:00:00,-4.952,52
None, None, 2.513, None,2016-12-28 23:00:00,-7.73,52
None, None, 3.078, None,2016-12-29 00:00:00,-8.67,52
None, None, 2.446, None,2016-12-29 01:00:00,-8.99,52
None, None, 1.699, None,2016-12-29 02:00:00,-9.0,52
None, None, 1.576, None,2016-12-29 03:00:00,-8.95,52
None, None, 1.139, None,2016-12-29 04:00:00,-8.88,52
None, None, 1.482, None,2016-12-29 05:00:00,-8.47,52
None, None, 0.535, None,2016-12-29 06:00:00,-8.16,52
None, None, 0.449999, None,2016-12-29 07:00:00,-7.36,52
None, None, 0.818, None,2016-12-29 08:00:00,-6.789,52
None, None, 1.487, None,2016-12-29 09:00:00,-6.162,52
None, None, 1.98, None,2016-12-29 10:00:00,-5.415,52
None, None, 2.975, None,2016-12-29 11:00:00,-4.304,52
None, None, 2.612, None,2016-12-29 12:00:00,-3.975,52
None, None, 2.622, None,2016-12-29 13:00:00,-3.146,52
None, None, 2.685, None,2016-12-29 14:00:00,0.298999,52
None, None, 2.959, None,2016-12-29 15:00:00,0.46,52
None, None, 2.151, None,2016-12-29 16:00:00,-0.025,52
None, None, 1.603, None,2016-12-29 17:00:00,-1.867,52
None, None, 1.679, None,2016-12-29 18:00:00,-2.265,52
None, None, 0.777, None,2016-12-29 19:00:00,-1.902,52
None, None, 3.897, None,2016-12-29 20:00:00,-1.2,52
None, None, 3.906, None,2016-12-29 21:00:00,-2.145,52
None, None, 3.602, None,2016-12-29 22:00:00,-2.851,52
None, None, 3.547, None,2016-12-29 23:00:00,-2.593,52
