station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-07-19 00:00:00, 11.3, 25.4
None, 0.0, 2017-07-20 00:00:00, 9.0, 22.3
None, 0.0, 2017-07-21 00:00:00, 10.4, 25.6
None, 0.0, 2017-07-22 00:00:00, 9.7, 22.0
None, 2.0, 2017-07-23 00:00:00, 6.6, 15.5
None, 2.0, 2017-07-24 00:00:00, 8.1, 24.0
None, 0.0, 2017-07-25 00:00:00, 11.6, 27.9
None, 0.0, 2017-07-26 00:00:00, 12.0, 25.2
None, 0.0, 2017-07-27 00:00:00, 10.3, 21.6
None, 0.0, 2017-07-28 00:00:00, 10.0, 23.6
None, 0.0, 2017-07-29 00:00:00, 8.4, 20.6
None, 0.0, 2017-07-30 00:00:00, 9.3, 21.0
None, 9.0, 2017-07-31 00:00:00, 7.1, 20.1
None, 1.0, 2017-08-01 00:00:00, 7.1, 22.1
None, 0.0, 2017-08-02 00:00:00, 9.7, 26.3
None, 2.0, 2017-08-03 00:00:00, 10.7, 16.3
None, 0.0, 2017-08-04 00:00:00, 10.6, 25.3
None, 3.0, 2017-08-05 00:00:00, 12.4, 27.6
None, 1.0, 2017-08-06 00:00:00, 11.5, 16.8
None, 0.0, 2017-08-07 00:00:00, 10.5, 23.4
None, 0.0, 2017-08-08 00:00:00, 12.4, 29.1
None, 0.0, 2017-08-09 00:00:00, 14.6, 28.9
None, 0.0, 2017-08-10 00:00:00, 15.4, 29.0
None, 0.0, 2017-08-11 00:00:00, 16.2, 29.5
None, 0.0, 2017-08-12 00:00:00, 14.2, 27.7
None, 0.0, 2017-08-13 00:00:00, 10.7, 19.9
None, 0.0, 2017-08-14 00:00:00, 7.5, 22.8
None, 0.0, 2017-08-15 00:00:00, 8.1, 20.0
None, 0.0, 2017-08-16 00:00:00, 8.8, 21.3
None, 0.0, 2017-08-17 00:00:00, 8.8, 20.3
None, 0.0, 2017-08-18 00:00:00, 8.4, 16.6
None, 0.0, 2017-08-19 00:00:00, 7.2, 18.1
None, 0.0, 2017-08-20 00:00:00, 5.5, 20.6
None, 1.0, 2017-08-21 00:00:00, 8.8, 20.6
None, 0.0, 2017-08-22 00:00:00, 11.3, 26.2
None, 0.0, 2017-08-23 00:00:00, 11.6, 23.4
None, 0.0, 2017-08-24 00:00:00, 8.2, 14.3
None, 0.0, 2017-08-25 00:00:00, 7.0, 19.3
None, 0.0, 2017-08-26 00:00:00, 8.6, 19.8
None, 0.0, 2017-08-27 00:00:00, 9.2, 20.1
None, 0.0, 2017-08-28 00:00:00, 8.0, 21.3
None, 10.0, 2017-08-29 00:00:00, 7.4, 22.5
None, 0.0, 2017-08-30 00:00:00, 10.1, 21.5
None, 0.0, 2017-08-31 00:00:00, 9.8, 19.1
None, 0.0, 2017-09-01 00:00:00, 9.0, 18.4
None, 0.0, 2017-09-02 00:00:00, 9.6, 19.6
None, 0.0, 2017-09-03 00:00:00, 5.2, 18.4
None, 0.0, 2017-09-04 00:00:00, 5.8, 22.7
None, 0.0, 2017-09-05 00:00:00, 10.3, 27.7
None, 0.0, 2017-09-06 00:00:00, 10.7, 28.6
None, 0.0, 2017-09-07 00:00:00, 13.4, 23.8
None, 0.0, 2017-09-08 00:00:00, 11.0, 22.0
None, 0.0, 2017-09-09 00:00:00, 7.9, 16.4
None, 2.0, 2017-09-10 00:00:00, 6.2, 16.0
None, 1.0, 2017-09-11 00:00:00, 6.1, 16.5
None, 3.0, 2017-09-12 00:00:00, 3.0, 9.9
None, 0.0, 2017-09-13 00:00:00, 2.9, 13.0
None, 0.0, 2017-09-14 00:00:00, 4.7, 14.3
None, 0.0, 2017-09-15 00:00:00, 3.0, 18.1
None, 0.0, 2017-09-16 00:00:00, 4.7, 17.7
None, 0.0, 2017-09-17 00:00:00, 5.3, 15.6
None, 11.0, 2017-09-18 00:00:00, 5.7, 11.4
None, 3.0, 2017-09-19 00:00:00, 4.5, 9.0
None, 4.0, 2017-09-20 00:00:00, 3.5, 8.9
None, 0.0, 2017-09-21 00:00:00, 1.7, 11.2
None, 0.0, 2017-09-22 00:00:00, 1.1, 12.3
None, 0.0, 2017-09-23 00:00:00, 3.1, 15.0
None, 0.0, 2017-09-24 00:00:00, 5.9, 18.3
None, 0.0, 2017-09-25 00:00:00, 7.1, 17.6
None, 0.0, 2017-09-26 00:00:00, 6.4, 15.2
None, 0.0, 2017-09-27 00:00:00, 10.2, 20.8
None, 0.0, 2017-09-28 00:00:00, 7.9, 21.8
None, 1.0, 2017-09-29 00:00:00, 9.2, 19.0
None, 5.0, 2017-09-30 00:00:00, 3.8, 11.6
None, 0.0, 2017-10-01 00:00:00, -2.5, 4.4
None, 0.0, 2017-10-02 00:00:00, -2.7, 7.8
None, 1.0, 2017-10-03 00:00:00, -2.6, 15.9
None, 0.0, 2017-10-04 00:00:00, 3.6, 18.0
None, 0.0, 2017-10-05 00:00:00, 6.2, 16.9
None, 0.0, 2017-10-06 00:00:00, 1.7, 10.6
None, 0.0, 2017-10-07 00:00:00, -2.0, 6.1
None, 0.0, 2017-10-08 00:00:00, -3.1, 6.0
None, 0.0, 2017-10-09 00:00:00, 0.9, 9.1
None, 1.0, 2017-10-10 00:00:00, -2.1, 1.5
None, 0.0, 2017-10-11 00:00:00, -4.8, 4.0
None, 0.0, 2017-10-12 00:00:00, -5.2, 0.7
None, 1.0, 2017-10-13 00:00:00, -6.3, 1.0
None, 0.0, 2017-10-14 00:00:00, -1.9, 8.9
None, 1.0, 2017-10-15 00:00:00, 2.3, 10.4
None, 0.0, 2017-10-16 00:00:00, 1.0, 5.1
None, 0.0, 2017-10-17 00:00:00, -1.6, 4.3
None, 0.0, 2017-10-18 00:00:00, -3.3, 2.1
None, 0.0, 2017-10-19 00:00:00, -3.9, 6.9
None, 2.0, 2017-10-20 00:00:00, -1.0, 8.8
None, 0.0, 2017-10-21 00:00:00, -2.7, 4.5
None, 0.0, 2017-10-22 00:00:00, -2.2, 7.1
None, 3.0, 2017-10-23 00:00:00, 1.2, 7.7
None, 24.0, 2017-10-24 00:00:00, -0.8, 10.3
None, 15.0, 2017-10-25 00:00:00, -3.0, 0.3
None, 0.0, 2017-10-26 00:00:00, -3.0, 2.8
None, 0.0, 2017-10-27 00:00:00, 1.9, 10.7
None, 0.0, 2017-10-28 00:00:00, 0.3, 9.3
None, 0.0, 2017-10-29 00:00:00, -1.5, 5.1
None, 1.0, 2017-10-30 00:00:00, -1.5, 7.9
None, 0.0, 2017-10-31 00:00:00, -3.6, 5.7
None, 0.0, 2017-11-01 00:00:00, -12.3, -3.6
None, 0.0, 2017-11-02 00:00:00, -15.1, -10.8
None, 0.0, 2017-11-03 00:00:00, -17.5, -9.9
None, 3.0, 2017-11-04 00:00:00, -11.3, -6.1
None, 0.0, 2017-11-05 00:00:00, -11.9, -6.3
None, 0.0, 2017-11-06 00:00:00, -13.4, -4.5
None, 1.0, 2017-11-07 00:00:00, -15.4, -9.5
None, 1.0, 2017-11-08 00:00:00, -20.3, -11.4
None, 1.0, 2017-11-09 00:00:00, -16.4, -7.6
None, 0.0, 2017-11-10 00:00:00, -12.6, -6.6
None, 1.0, 2017-11-11 00:00:00, -11.8, -6.4
None, 1.0, 2017-11-12 00:00:00, -12.5, -10.2
None, 2.0, 2017-11-13 00:00:00, -15.5, -12.4
None, 7.0, 2017-11-14 00:00:00, -15.5, -13.0
None, 3.0, 2017-11-15 00:00:00, -19.3, -15.5
None, 1.0, 2017-11-16 00:00:00, -21.4, -15.2
None, 1.0, 2017-11-17 00:00:00, -20.1, -11.4
None, 2.0, 2017-11-18 00:00:00, -17.9, -6.6
None, 7.0, 2017-11-19 00:00:00, -22.9, -17.9
None, 0.0, 2017-11-20 00:00:00, -23.5, -18.8
None, 1.0, 2017-11-21 00:00:00, -23.5, -16.3
None, 4.0, 2017-11-22 00:00:00, -18.6, -7.7
None, 0.0, 2017-11-23 00:00:00, -8.8, -0.7
None, 0.0, 2017-11-24 00:00:00, -8.4, -0.4
None, 2.0, 2017-11-25 00:00:00, -16.3, -8.4
None, 17.0, 2017-11-26 00:00:00, -17.4, -14.4
None, 2.0, 2017-11-27 00:00:00, -19.6, -8.2
None, 1.0, 2017-11-28 00:00:00, -9.1, -1.3
None, 0.0, 2017-11-29 00:00:00, -4.0, -0.1
None, 0.0, 2017-11-30 00:00:00, -5.2, -0.3
None, 0.0, 2017-12-01 00:00:00, -8.0, -2.7
None, 0.0, 2017-12-02 00:00:00, -11.2, -7.2
None, 0.0, 2017-12-03 00:00:00, -10.9, -5.9
None, 0.0, 2017-12-04 00:00:00, -8.4, 0.5
None, 1.0, 2017-12-05 00:00:00, -2.9, 2.3
None, 0.0, 2017-12-06 00:00:00, -3.3, 4.7
None, 0.0, 2017-12-07 00:00:00, -0.6, 5.0
None, 0.0, 2017-12-08 00:00:00, -0.3, 5.1
None, 0.0, 2017-12-09 00:00:00, 1.8, 7.2
None, 0.0, 2017-12-10 00:00:00, 1.8, 5.0
None, 0.0, 2017-12-11 00:00:00, 2.3, 6.8
None, 0.0, 2017-12-12 00:00:00, 1.8, 5.3
None, 0.0, 2017-12-13 00:00:00, -2.4, 3.6
None, 0.0, 2017-12-14 00:00:00, -2.4, 3.8
None, 0.0, 2017-12-15 00:00:00, -3.8, 2.8
None, 0.0, 2017-12-16 00:00:00, -6.6, -0.3
None, 0.0, 2017-12-17 00:00:00, -5.5, 0.5
None, 0.0, 2017-12-18 00:00:00, -12.3, -4.9
None, 0.0, 2017-12-19 00:00:00, -15.8, -10.1
None, 0.0, 2017-12-20 00:00:00, -16.9, -3.7
None, 0.0, 2017-12-21 00:00:00, -11.3, -6.2
None, 0.0, 2017-12-22 00:00:00, -13.3, -7.2
None, 0.0, 2017-12-23 00:00:00, -13.7, -7.2
None, 0.0, 2017-12-24 00:00:00, -19.2, -13.2
None, 0.0, 2017-12-25 00:00:00, -23.7, -18.4
None, 0.0, 2017-12-26 00:00:00, -25.8, -20.5
None, 0.0, 2017-12-27 00:00:00, -24.0, -16.4
None, 0.0, 2017-12-28 00:00:00, -30.1, -19.9
None, 0.0, 2017-12-29 00:00:00, -32.5, -27.7
None, 0.0, 2017-12-30 00:00:00, -34.3, -29.9
None, 0.0, 2017-12-31 00:00:00, -34.0, -22.8
