wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
154.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,100.0,2018-11-28 04:00:00,48,,,,,,
160.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,100.0,2018-11-28 05:00:00,48,,,,,,
87.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-28 06:00:00,48,,,,,,
150.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,100.0,2018-11-28 07:00:00,48,,,,,,
159.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,100.0,2018-11-28 08:00:00,48,,,,,,
165.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,100.0,2018-11-28 09:00:00,48,,,,,,
171.0, None, None,0.4, None,0.0, None,0.0, None, None, None,100.0,2018-11-28 10:00:00,48,,,,,,
144.0, None, None,0.2, None,0.0, None,-1.0, None, None, None,100.0,2018-11-28 11:00:00,48,,,,,,
137.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,100.0,2018-11-28 12:00:00,48,,,,,,
172.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2018-11-28 13:00:00,48,,,,,,
162.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,100.0,2018-11-28 14:00:00,48,,,,,,
172.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,100.0,2018-11-28 15:00:00,48,,,,,,
86.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-28 16:00:00,48,,,,,,
354.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,100.0,2018-11-28 17:00:00,48,,,,,,
354.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,100.0,2018-11-28 18:00:00,48,,,,,,
176.0, None, None,0.2, None,0.0, None,-1.9, None, None, None,100.0,2018-11-28 19:00:00,48,,,,,,
134.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,100.0,2018-11-28 20:00:00,48,,,,,,
158.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-28 21:00:00,48,,,,,,
63.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0,2018-11-28 22:00:00,48,,,,,,
172.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-28 23:00:00,48,,,,,,
128.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-29 00:00:00,48,,,,,,
164.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-29 01:00:00,48,,,,,,
253.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,100.0,2018-11-29 02:00:00,48,,,,,,
171.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-29 03:00:00,48,,,,,,
177.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0,2018-11-29 04:00:00,48,,,,,,
162.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,100.0,2018-11-29 05:00:00,48,,,,,,
176.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0,2018-11-29 06:00:00,48,,,,,,
154.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0,2018-11-29 07:00:00,48,,,,,,
154.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,100.0,2018-11-29 08:00:00,48,,,,,,
153.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,100.0,2018-11-29 09:00:00,48,,,,,,
163.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2018-11-29 10:00:00,48,,,,,,
160.0, None, None,0.2, None,0.0, None,-0.8, None, None, None,100.0,2018-11-29 11:00:00,48,,,,,,
155.0, None, None,0.2, None,0.0, None,-0.6, None, None, None,100.0,2018-11-29 12:00:00,48,,,,,,
136.0, None, None,0.2, None,0.0, None,-0.9, None, None, None,100.0,2018-11-29 13:00:00,48,,,,,,
152.0, None, None,0.2, None,0.0, None,-1.2, None, None, None,100.0,2018-11-29 14:00:00,48,,,,,,
170.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,100.0,2018-11-29 15:00:00,48,,,,,,
157.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,100.0,2018-11-29 16:00:00,48,,,,,,
152.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0,2018-11-29 17:00:00,48,,,,,,
354.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0,2018-11-29 18:00:00,48,,,,,,
19.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,100.0,2018-11-29 19:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,100.0,2018-11-29 20:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,99.0,2018-11-29 21:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,99.0,2018-11-29 22:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,99.0,2018-11-29 23:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,100.0,2018-11-30 00:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,100.0,2018-11-30 01:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,100.0,2018-11-30 02:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,100.0,2018-11-30 03:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,99.0,2018-11-30 04:00:00,48,,,,,,
353.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,100.0,2018-11-30 05:00:00,48,,,,,,
176.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,100.0,2018-11-30 06:00:00,48,,,,,,
176.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,100.0,2018-11-30 07:00:00,48,,,,,,
162.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,99.0,2018-11-30 08:00:00,48,,,,,,
167.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,99.0,2018-11-30 09:00:00,48,,,,,,
197.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,98.0,2018-11-30 10:00:00,48,,,,,,
212.0, None, None,0.2, None,0.0, None,-1.1, None, None, None,97.0,2018-11-30 11:00:00,48,,,,,,
205.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,98.0,2018-11-30 12:00:00,48,,,,,,
156.0, None, None,0.2, None,0.0, None,0.3, None, None, None,98.0,2018-11-30 13:00:00,48,,,,,,
74.0, None, None,0.2, None,0.0, None,-1.9, None, None, None,98.0,2018-11-30 14:00:00,48,,,,,,
140.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,99.0,2018-11-30 15:00:00,48,,,,,,
110.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,100.0,2018-11-30 16:00:00,48,,,,,,
131.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,100.0,2018-11-30 17:00:00,48,,,,,,
127.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,100.0,2018-11-30 18:00:00,48,,,,,,
162.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,100.0,2018-11-30 19:00:00,48,,,,,,
164.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,100.0,2018-11-30 20:00:00,48,,,,,,
158.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,100.0,2018-11-30 21:00:00,48,,,,,,
160.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,100.0,2018-11-30 22:00:00,48,,,,,,
113.0, None, None,0.0, None,0.0, None,-2.8, None, None, None,100.0,2018-11-30 23:00:00,48,,,,,,
135.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,99.0,2018-12-01 00:00:00,48,,,,,,
144.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,99.0,2018-12-01 01:00:00,48,,,,,,
131.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,99.0,2018-12-01 02:00:00,48,,,,,,
101.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,99.0,2018-12-01 03:00:00,48,,,,,,
141.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,99.0,2018-12-01 04:00:00,48,,,,,,
41.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,99.0,2018-12-01 05:00:00,48,,,,,,
86.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,99.0,2018-12-01 06:00:00,48,,,,,,
59.0, None, None,0.0, None,0.0, None,-3.6, None, None, None,98.0,2018-12-01 07:00:00,48,,,,,,
52.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,98.0,2018-12-01 08:00:00,48,,,,,,
30.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,96.0,2018-12-01 09:00:00,48,,,,,,
146.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,97.0,2018-12-01 10:00:00,48,,,,,,
10.0, None, None,0.2, None,0.0, None,-2.3, None, None, None,92.0,2018-12-01 11:00:00,48,,,,,,
4.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,89.0,2018-12-01 12:00:00,48,,,,,,
11.0, None, None,0.0, None,8.4, None,-2.4, None, None, None,88.0,2018-12-01 13:00:00,48,,,,,,
357.0, None, None,0.0, None,9.4, None,-3.2, None, None, None,91.0,2018-12-01 14:00:00,48,,,,,,
12.0, None, None,0.0, None,9.2, None,-3.4, None, None, None,89.0,2018-12-01 15:00:00,48,,,,,,
359.0, None, None,0.0, None,5.3, None,-4.0, None, None, None,91.0,2018-12-01 16:00:00,48,,,,,,
11.0, None, None,0.0, None,8.2, None,-3.8, None, None, None,93.0,2018-12-01 17:00:00,48,,,,,,
359.0, None, None,0.0, None,6.4, None,-3.7, None, None, None,91.0,2018-12-01 18:00:00,48,,,,,,
351.0, None, None,0.0, None,10.3, None,-4.1, None, None, None,94.0,2018-12-01 19:00:00,48,,,,,,
348.0, None, None,0.0, None,15.3, None,-4.4, None, None, None,89.0,2018-12-01 20:00:00,48,,,,,,
345.0, None, None,0.0, None,11.5, None,-4.5, None, None, None,85.0,2018-12-01 21:00:00,48,,,,,,
354.0, None, None,0.0, None,15.4, None,-4.4, None, None, None,84.0,2018-12-01 22:00:00,48,,,,,,
359.0, None, None,0.0, None,6.8, None,-4.5, None, None, None,86.0,2018-12-01 23:00:00,48,,,,,,
6.0, None, None,0.0, None,7.8, None,-4.7, None, None, None,84.0,2018-12-02 00:00:00,48,,,,,,
3.0, None, None,0.0, None,7.8, None,-4.9, None, None, None,84.0,2018-12-02 01:00:00,48,,,,,,
344.0, None, None,0.0, None,12.4, None,-4.9, None, None, None,81.0,2018-12-02 02:00:00,48,,,,,,
346.0, None, None,0.0, None,7.1, None,-5.1, None, None, None,80.0,2018-12-02 03:00:00,48,,,,,,
345.0, None, None,0.0, None,11.7, None,-5.2, None, None, None,78.0,2018-12-02 04:00:00,48,,,,,,
1.0, None, None,0.0, None,12.1, None,-5.4, None, None, None,83.0,2018-12-02 05:00:00,48,,,,,,
341.0, None, None,0.0, None,11.4, None,-7.3, None, None, None,86.0,2018-12-02 17:00:00,48,,,,,,
5.0, None, None,0.0, None,9.5, None,-7.6, None, None, None,84.0,2018-12-02 18:00:00,48,,,,,,
351.0, None, None,0.0, None,8.6, None,-7.6, None, None, None,81.0,2018-12-02 19:00:00,48,,,,,,
353.0, None, None,0.0, None,11.5, None,-7.7, None, None, None,78.0,2018-12-02 20:00:00,48,,,,,,
344.0, None, None,0.0, None,13.2, None,-7.8, None, None, None,80.0,2018-12-02 21:00:00,48,,,,,,
342.0, None, None,0.0, None,18.7, None,-7.9, None, None, None,79.0,2018-12-02 22:00:00,48,,,,,,
343.0, None, None,0.0, None,17.9, None,-8.1, None, None, None,77.0,2018-12-02 23:00:00,48,,,,,,
,,,,,,,,,,,,2018-11-26,48,,2.0,-3.6, None, None,-3.1
,,,,,,,,,,,,2018-11-27,48,,8.0,-3.2, None, None,-0.3
,,,,,,,,,,,,2018-11-28,48,,1.0,-2.1, None, None,-0.6
,,,,,,,,,,,,2018-11-29,48,,1.0,-2.8, None, None,-0.5
,,,,,,,,,,,,2018-11-30,48,,2.0,-3.0, None, None,-0.6
,,,,,,,,,,,,2018-12-01,48,,2.0,-5.2, None, None,-1.4
,,,,,,,,,,,,2018-12-02,48,,0.0,-8.6, None, None,-4.9
