ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,492.0,68.0, None, None,2018-11-28 03:00:00,-2.8, None, 72.0, None,48
,492.0,68.0, None, None,2018-11-28 04:00:00,-3.2, None, 75.0, None,48
,492.0,68.0, None, None,2018-11-28 05:00:00,-2.6, None, 32.0, None,48
,492.0,68.0, None, None,2018-11-28 06:00:00,-2.5, None, 27.0, None,48
,492.0,68.0, None, None,2018-11-28 07:00:00,-2.3, None, 33.0, None,48
,492.0,68.0, None, None,2018-11-28 08:00:00,-2.2, None, 29.0, None,48
,492.0,68.0, None, None,2018-11-28 09:00:00,-2.2, None, 32.0, None,48
,492.0,68.0, None, None,2018-11-28 10:00:00,-2.5, None, 31.0, None,48
,492.0,68.0, None, None,2018-11-28 11:00:00,-2.7, None, 34.0, None,48
,492.0,68.0, None, None,2018-11-28 12:00:00,-2.9, None, 35.0, None,48
,492.0,68.0, None, None,2018-11-28 13:00:00,-3.5, None, 79.0, None,48
,492.0,68.0, None, None,2018-11-28 14:00:00,-3.5, None, 79.0, None,48
,492.0,68.0, None, None,2018-11-28 15:00:00,-4.0, None, 80.0, None,48
,492.0,68.0, None, None,2018-11-28 16:00:00,-4.0, None, 81.0, None,48
,492.0,68.0, None, None,2018-11-28 17:00:00,-3.8, None, 80.0, None,48
,493.0,68.0, None, None,2018-11-28 18:00:00,-2.3, None, 34.0, None,48
,493.0,68.0, None, None,2018-11-28 19:00:00,-2.3, None, None, None,48
,493.0,68.0, None, None,2018-11-28 20:00:00,-0.7, None, 30.0, None,48
,493.0,69.0, None, None,2018-11-28 21:00:00,-1.2, None, 25.0, None,48
,493.0,71.0, None, None,2018-11-28 22:00:00,-1.4, None, 14.0, None,48
,493.0,71.0, None, None,2018-11-28 23:00:00,-2.3, None, 31.0, None,48
,493.0,71.0, None, None,2018-11-29 00:00:00,-3.0, None, 74.0, None,48
,493.0,71.0, None, None,2018-11-29 01:00:00,-3.5, None, 76.0, None,48
,493.0,71.0, None, None,2018-11-29 02:00:00,-4.0, None, 81.0, None,48
,493.0,71.0, None, None,2018-11-29 03:00:00,-4.6, None, 83.0, None,48
,493.0,71.0, None, None,2018-11-29 04:00:00,-5.4, None, 85.0, None,48
,493.0,70.0, None, None,2018-11-29 05:00:00,-5.6, None, 85.0, None,48
,493.0,70.0, None, None,2018-11-29 06:00:00,-5.2, None, 83.0, None,48
,493.0,69.0, None, None,2018-11-29 07:00:00,-5.0, None, 84.0, None,48
,493.0,69.0, None, None,2018-11-29 08:00:00,-4.7, None, 83.0, None,48
,493.0,69.0, None, None,2018-11-29 09:00:00,-4.4, None, 81.0, None,48
,493.0,69.0, None, None,2018-11-29 10:00:00,-4.5, None, 81.0, None,48
,493.0,69.0, None, None,2018-11-29 11:00:00,-4.7, None, 82.0, None,48
,493.0,69.0, None, None,2018-11-29 12:00:00,-4.6, None, 81.0, None,48
,493.0,69.0, None, None,2018-11-29 13:00:00,-4.5, None, 83.0, None,48
,493.0,69.0, None, None,2018-11-29 14:00:00,-4.1, None, 81.0, None,48
,493.0,69.0, None, None,2018-11-29 15:00:00,-3.8, None, 80.0, None,48
,493.0,69.0, None, None,2018-11-29 16:00:00,-3.7, None, 79.0, None,48
,493.0,69.0, None, None,2018-11-29 17:00:00,-3.4, None, 77.0, None,48
,493.0,69.0, None, None,2018-11-29 18:00:00,-2.7, None, 34.0, None,48
,493.0,69.0, None, None,2018-11-29 19:00:00,-2.0, None, 30.0, None,48
,493.0,70.0, None, None,2018-11-29 20:00:00,-1.0, None, 20.0, None,48
,493.0,71.0, None, None,2018-11-29 21:00:00,-2.2, None, 22.0, None,48
,493.0,71.0, None, None,2018-11-29 22:00:00,-1.7, None, 20.0, None,48
,493.0,72.0, None, None,2018-11-29 23:00:00,-2.6, None, 31.0, None,48
,493.0,72.0, None, None,2018-11-30 00:00:00,-3.2, None, 35.0, None,48
,493.0,72.0, None, None,2018-11-30 01:00:00,-3.4, None, 36.0, None,48
,493.0,72.0, None, None,2018-11-30 02:00:00,-3.6, None, 77.0, None,48
,493.0,72.0, None, None,2018-11-30 03:00:00,-3.9, None, 79.0, None,48
,493.0,72.0, None, None,2018-11-30 04:00:00,-4.1, None, 80.0, None,48
,493.0,72.0, None, None,2018-11-30 05:00:00,-4.2, None, 81.0, None,48
,493.0,72.0, None, None,2018-11-30 06:00:00,-4.3, None, 80.0, None,48
,493.0,72.0, None, None,2018-11-30 07:00:00,-4.6, None, 81.0, None,48
,493.0,72.0, None, None,2018-11-30 08:00:00,-4.9, None, 83.0, None,48
,493.0,71.0, None, None,2018-11-30 09:00:00,-4.8, None, 83.0, None,48
,493.0,71.0, None, None,2018-11-30 10:00:00,-4.7, None, 83.0, None,48
,493.0,71.0, None, None,2018-11-30 11:00:00,-4.6, None, 82.0, None,48
,493.0,71.0, None, None,2018-11-30 12:00:00,-4.6, None, 82.0, None,48
,494.0,71.0, None, None,2018-11-30 13:00:00,-4.7, None, 82.0, None,48
,494.0,71.0, None, None,2018-11-30 14:00:00,-4.8, None, 82.0, None,48
,494.0,71.0, None, None,2018-11-30 15:00:00,-4.9, None, 83.0, None,48
,494.0,71.0, None, None,2018-11-30 16:00:00,-5.0, None, 83.0, None,48
,494.0,71.0, None, None,2018-11-30 17:00:00,-4.4, None, 82.0, None,48
,494.0,71.0, None, None,2018-11-30 18:00:00,-3.9, None, 80.0, None,48
,494.0,71.0, None, None,2018-11-30 19:00:00,-3.4, None, 33.0, None,48
,494.0,72.0, None, None,2018-11-30 20:00:00,-3.6, None, 36.0, None,48
,494.0,72.0, None, None,2018-11-30 21:00:00,-3.4, None, 35.0, None,48
,494.0,72.0, None, None,2018-11-30 22:00:00,-3.6, None, 76.0, None,48
,494.0,73.0, None, None,2018-11-30 23:00:00,-3.8, None, 75.0, None,48
,494.0,73.0, None, None,2018-12-01 00:00:00,-4.9, None, 80.0, None,48
,494.0,73.0, None, None,2018-12-01 01:00:00,-5.6, None, 85.0, None,48
,494.0,73.0, None, None,2018-12-01 02:00:00,-6.9, None, 88.0, None,48
,494.0,73.0, None, None,2018-12-01 03:00:00,-6.1, None, 87.0, None,48
,494.0,72.0, None, None,2018-12-01 04:00:00,-7.4, None, 89.0, None,48
,494.0,72.0, None, None,2018-12-01 05:00:00,-6.7, None, 88.0, None,48
,494.0,72.0, None, None,2018-12-01 06:00:00,-6.4, None, 88.0, None,48
,494.0,72.0, None, None,2018-12-01 07:00:00,-6.5, None, 87.0, None,48
,494.0,72.0, None, None,2018-12-01 08:00:00,-7.1, None, 89.0, None,48
,494.0,72.0, None, None,2018-12-01 09:00:00,-6.7, None, 87.0, None,48
,494.0,72.0, None, None,2018-12-01 10:00:00,-7.6, None, 89.0, None,48
,494.0,72.0, None, None,2018-12-01 11:00:00,-7.9, None, 91.0, None,48
,494.0,72.0, None, None,2018-12-01 12:00:00,-6.9, None, 89.0, None,48
,494.0,71.0, None, None,2018-12-01 13:00:00,-6.8, None, 88.0, None,48
,494.0,71.0, None, None,2018-12-01 14:00:00,-6.9, None, 87.0, None,48
,494.0,71.0, None, None,2018-12-01 15:00:00,-6.8, None, 88.0, None,48
,494.0,72.0, None, None,2018-12-01 16:00:00,-6.7, None, 87.0, None,48
,494.0,72.0, None, None,2018-12-01 17:00:00,-5.7, None, 85.0, None,48
,494.0,72.0, None, None,2018-12-01 18:00:00,-5.2, None, 83.0, None,48
,494.0,72.0, None, None,2018-12-01 19:00:00,-4.6, None, 82.0, None,48
,494.0,73.0, None, None,2018-12-01 20:00:00,-2.2, None, 33.0, None,48
,494.0,74.0, None, None,2018-12-01 21:00:00,-3.6, None, 77.0, None,48
,494.0,74.0, None, None,2018-12-01 22:00:00,-4.7, None, 80.0, None,48
,494.0,75.0, None, None,2018-12-01 23:00:00,-4.9, None, 81.0, None,48
,494.0,75.0, None, None,2018-12-02 00:00:00,-7.4, None, 89.0, None,48
,494.0,74.0, None, None,2018-12-02 01:00:00,-8.6, None, 92.0, None,48
,494.0,74.0, None, None,2018-12-02 02:00:00,-9.6, None, 93.0, None,48
,494.0,74.0, None, None,2018-12-02 03:00:00,-9.5, None, 94.0, None,48
,494.0,73.0, None, None,2018-12-02 04:00:00,-10.2, None, 94.0, None,48
,494.0,73.0, None, None,2018-12-02 05:00:00,-10.3, None, 94.0, None,48
,494.0,72.0, None, None,2018-12-02 06:00:00,-10.5, None, 94.0, None,48
,494.0,72.0, None, None,2018-12-02 07:00:00,-10.3, None, 94.0, None,48
,494.0,72.0, None, None,2018-12-02 08:00:00,-8.7, None, 92.0, None,48
,494.0,72.0, None, None,2018-12-02 09:00:00,-8.6, None, 91.0, None,48
,494.0,72.0, None, None,2018-12-02 10:00:00,-8.4, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 11:00:00,-8.3, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 12:00:00,-8.4, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 13:00:00,-8.3, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 14:00:00,-8.2, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 15:00:00,-8.2, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 16:00:00,-8.1, None, 90.0, None,48
,494.0,72.0, None, None,2018-12-02 17:00:00,-7.9, None, 90.0, None,48
,494.0,73.0, None, None,2018-12-02 18:00:00,-7.3, None, 89.0, None,48
,494.0,73.0, None, None,2018-12-02 19:00:00,-7.3, None, 88.0, None,48
,494.0,73.0, None, None,2018-12-02 20:00:00,-7.5, None, 88.0, None,48
,494.0,73.0, None, None,2018-12-02 21:00:00,-7.7, None, 89.0, None,48
,494.0,74.0, None, None,2018-12-02 22:00:00,-7.7, None, 89.0, None,48
,495.0,74.0, None, None,2018-12-02 23:00:00,-8.0, None, 90.0, None,48
