pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 21.6, None,2017-07-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 20.08, None,2017-07-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.92, None,2017-07-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 15.3, None,2017-07-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 15.0, None,2017-07-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 15.24, None,2017-07-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 14.6, None,2017-07-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 14.04, None,2017-07-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 13.36, None,2017-07-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 12.44, None,2017-07-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 11.5, None,2017-07-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 10.66, None,2017-07-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 10.68, None,2017-07-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 9.87, None,2017-07-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 10.19, None,2017-07-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 9.76, None,2017-07-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 9.62, None,2017-07-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 9.81, None,2017-07-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 10.28, None,2017-07-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 11.3, None,2017-07-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 12.56, None,2017-07-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 13.26, None,2017-07-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.64, None,2017-07-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.96, None,2017-07-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 17.69, None,2017-07-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 17.16, None,2017-07-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.68, None,2017-07-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 18.23, None,2017-07-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 18.31, None,2017-07-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 18.23, None,2017-07-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.24, None,2017-07-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 16.16, None,2017-07-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 14.96, None,2017-07-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 14.05, None,2017-07-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
None, None, 12.86, None,2017-07-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,27
