station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
92.0, None, None, None, 5.088, 91.2, None, None, -9.0, 856.0, None, None, None, None, None, 146.6, None, -7.97, None, None, None, None, 32.05, None, None, None, None, 2012-01-23 06:00:00, None
92.1, None, None, None, 5.106, 92.0, None, None, -9.0, 857.0, None, None, None, None, None, 144.5, None, -8.25, None, None, None, None, 24.21, None, None, None, None, 2012-01-23 07:00:00, None
91.9, None, None, None, 4.238, 89.9, None, None, -9.0, 857.0, None, None, None, None, None, 144.3, None, -8.52, None, None, None, None, 32.57, None, None, None, None, 2012-01-23 08:00:00, None
92.0, None, None, None, 4.851, 99.3, None, None, -10.0, 858.0, None, None, None, None, None, 144.4, None, -8.6, None, None, None, None, 28.99, None, None, None, None, 2012-01-23 09:00:00, None
93.8, None, None, None, 5.804, 98.4, None, None, -9.0, 859.0, None, None, None, None, None, 145.9, None, -8.39, None, None, None, None, 27.95, None, None, None, None, 2012-01-23 10:00:00, None
89.8, None, None, None, 4.857, 100.7, None, None, -8.0, 859.0, None, None, None, None, None, 144.4, None, -7.03, None, None, None, None, 29.89, None, None, None, None, 2012-01-23 11:00:00, None
81.9, None, None, None, 4.189, 109.6, None, None, -9.0, 858.0, None, None, None, None, None, 144.7, None, -6.339, None, None, None, None, 35.44, None, None, None, None, 2012-01-23 12:00:00, None
87.2, None, None, None, 6.916, 120.5, None, None, -8.0, 858.0, None, None, None, None, None, 144.1, None, -6.889, None, None, None, None, 30.71, None, None, None, None, 2012-01-23 13:00:00, None
87.0, None, None, None, 7.56, 127.3, None, None, -8.0, 858.0, None, None, None, None, None, 142.7, None, -6.738, None, None, None, None, 29.8, None, None, None, None, 2012-01-23 14:00:00, None
87.7, None, None, None, 6.954, 132.4, None, None, -8.0, 858.0, None, None, None, None, None, 145.3, None, -6.171, None, None, None, None, 29.94, None, None, None, None, 2012-01-23 15:00:00, None
87.9, None, None, None, 6.277, 117.0, None, None, -8.0, 858.0, None, None, None, None, None, 144.8, None, -6.879, None, None, None, None, 34.26, None, None, None, None, 2012-01-23 16:00:00, None
94.3, None, None, None, 6.692, 118.1, None, None, -8.0, 858.0, None, None, None, None, None, 145.8, None, -7.06, None, None, None, None, 30.0, None, None, None, None, 2012-01-23 17:00:00, None
95.3, None, None, None, 7.22, 124.6, None, None, -8.0, 858.0, None, None, None, None, None, 146.1, None, -7.2, None, None, None, None, 28.96, None, None, None, None, 2012-01-23 18:00:00, None
94.8, None, None, None, 5.4, 110.8, None, None, -8.0, 859.0, None, None, None, None, None, 145.8, None, -7.3, None, None, None, None, 32.75, None, None, None, None, 2012-01-23 19:00:00, None
90.3, None, None, None, 5.244, 104.7, None, None, -9.0, 859.0, None, None, None, None, None, 145.6, None, -7.77, None, None, None, None, 35.78, None, None, None, None, 2012-01-23 20:00:00, None
92.4, None, None, None, 5.281, 83.2, None, None, -9.0, 859.0, None, None, None, None, None, 145.4, None, -7.81, None, None, None, None, 35.57, None, None, None, None, 2012-01-23 21:00:00, None
93.2, None, None, None, 4.686, 86.9, None, None, -9.0, 859.0, None, None, None, None, None, 144.3, None, -7.8, None, None, None, None, 43.51, None, None, None, None, 2012-01-23 22:00:00, None
91.1, None, None, None, 4.65, 91.1, None, None, -9.0, 859.0, None, None, None, None, None, 144.6, None, -7.79, None, None, None, None, 30.39, None, None, None, None, 2012-01-23 23:00:00, None
91.8, None, None, None, 4.452, 88.2, None, None, -9.0, 859.0, None, None, None, None, None, 144.5, None, -7.95, None, None, None, None, 33.16, None, None, None, None, 2012-01-24 00:00:00, None
86.5, None, None, None, 6.132, 114.6, None, None, -9.0, 858.0, None, None, None, None, None, 144.8, None, -7.62, None, None, None, None, 32.17, None, None, None, None, 2012-01-24 01:00:00, None
89.0, None, None, None, 5.661, 112.1, None, None, -9.0, 857.0, None, None, None, None, None, 144.6, None, -7.66, None, None, None, None, 34.57, None, None, None, None, 2012-01-24 02:00:00, None
83.7, None, None, None, 6.33, 98.6, None, None, -9.0, 855.0, None, None, None, None, None, 146.2, None, -7.21, None, None, None, None, 34.94, None, None, None, None, 2012-01-24 03:00:00, None
78.8, None, None, None, 7.83, 95.6, None, None, -10.0, 853.0, None, None, None, None, None, 146.3, None, -6.887, None, None, None, None, 38.33, None, None, None, None, 2012-01-24 04:00:00, None
78.6, None, None, None, 8.64, 118.6, None, None, -9.0, 850.0, None, None, None, None, None, 146.5, None, -6.588, None, None, None, None, 36.28, None, None, None, None, 2012-01-24 05:00:00, None
84.1, None, None, None, 10.18, 142.5, None, None, -8.0, 849.0, None, None, None, None, None, 145.2, None, -6.369, None, None, None, None, 34.69, None, None, None, None, 2012-01-24 06:00:00, None
82.0, None, None, None, 10.83, 131.4, None, None, -8.0, 847.0, None, None, None, None, None, 146.0, None, -6.219, None, None, None, None, 33.33, None, None, None, None, 2012-01-24 07:00:00, None
96.2, None, None, None, 5.59, 157.5, None, None, -8.0, 846.0, None, None, None, None, None, 145.2, None, -7.46, None, None, None, None, 46.48, None, None, None, None, 2012-01-24 08:00:00, None
98.9, None, None, None, 3.637, 133.4, None, None, -7.0, 845.0, None, None, None, None, None, 145.7, None, -7.1, None, None, None, None, 45.88, None, None, None, None, 2012-01-24 09:00:00, None
98.5, None, None, None, 5.083, 128.2, None, None, -7.0, 845.0, None, None, None, None, None, 145.9, None, -6.379, None, None, None, None, 42.79, None, None, None, None, 2012-01-24 10:00:00, None
93.0, None, None, None, 6.13, 117.4, None, None, -6.0, 845.0, None, None, None, None, None, 143.0, None, -5.25, None, None, None, None, 40.81, None, None, None, None, 2012-01-24 11:00:00, None
95.7, None, None, None, 6.074, 96.9, None, None, -5.0, 846.0, None, None, None, None, None, 143.8, None, -4.769, None, None, None, None, 37.38, None, None, None, None, 2012-01-24 12:00:00, None
94.3, None, None, None, 6.498, 107.0, None, None, -5.0, 846.0, None, None, None, None, None, 143.9, None, -3.965, None, None, None, None, 32.19, None, None, None, None, 2012-01-24 13:00:00, None
92.6, None, None, None, 6.02, 99.5, None, None, -5.0, 846.0, None, None, None, None, None, 148.5, None, -3.742, None, None, None, None, 33.03, None, None, None, None, 2012-01-24 14:00:00, None
89.6, None, None, None, 5.301, 110.2, None, None, -4.0, 845.0, None, None, None, None, None, 147.9, None, -2.34, None, None, None, None, 32.95, None, None, None, None, 2012-01-24 15:00:00, None
89.8, None, None, None, 5.655, 115.2, None, None, -4.0, 846.0, None, None, None, None, None, 147.9, None, -3.003, None, None, None, None, 32.81, None, None, None, None, 2012-01-24 16:00:00, None
96.0, None, None, None, 4.17, 103.0, None, None, -4.0, 845.0, None, None, None, None, None, 147.7, None, -3.507, None, None, None, None, 40.34, None, None, None, None, 2012-01-24 17:00:00, None
98.6, None, None, None, 5.859, 114.5, None, None, -4.0, 845.0, None, None, None, None, None, 147.9, None, -3.527, None, None, None, None, 31.85, None, None, None, None, 2012-01-24 18:00:00, None
99.2, None, None, None, 5.025, 95.0, None, None, -3.0, 845.0, None, None, None, None, None, 147.8, None, -3.284, None, None, None, None, 32.79, None, None, None, None, 2012-01-24 19:00:00, None
99.0, None, None, None, 4.542, 99.1, None, None, -3.0, 845.0, None, None, None, None, None, 148.3, None, -3.02, None, None, None, None, 31.53, None, None, None, None, 2012-01-24 20:00:00, None
97.5, None, None, None, 5.461, 126.5, None, None, -3.0, 844.0, None, None, None, None, None, 148.1, None, -2.749, None, None, None, None, 35.87, None, None, None, None, 2012-01-24 21:00:00, None
98.3, None, None, None, 6.521, 123.5, None, None, -3.0, 843.0, None, None, None, None, None, 148.0, None, -2.496, None, None, None, None, 34.64, None, None, None, None, 2012-01-24 22:00:00, None
99.7, None, None, None, 7.21, 132.6, None, None, -3.0, 843.0, None, None, None, None, None, 147.9, None, -2.487, None, None, None, None, 29.99, None, None, None, None, 2012-01-24 23:00:00, None
99.6, None, None, None, 7.09, 125.6, None, None, -2.0, 842.0, None, None, None, None, None, 147.7, None, -2.216, None, None, None, None, 33.04, None, None, None, None, 2012-01-25 00:00:00, None
97.4, None, None, None, 8.4, 130.2, None, None, -2.0, 841.0, None, None, None, None, None, 147.9, None, -1.742, None, None, None, None, 30.94, None, None, None, None, 2012-01-25 01:00:00, None
98.9, None, None, None, 9.08, 122.2, None, None, -2.0, 841.0, None, None, None, None, None, 147.8, None, -1.606, None, None, None, None, 32.18, None, None, None, None, 2012-01-25 02:00:00, None
100.8, None, None, None, 10.61, 134.4, None, None, -2.0, 842.0, None, None, None, None, None, 148.5, None, -1.809, None, None, None, None, 30.72, None, None, None, None, 2012-01-25 03:00:00, None
None, None, None, None, None, None, None, None, None, 848.0, None, None, None, None, None, None, None, -3.04, None, None, None, None, None, None, None, None, None, 2012-01-25 04:00:00, None
None, None, None, None, None, None, None, None, None, 851.0, None, None, None, None, None, None, None, -4.377, None, None, None, None, None, None, None, None, None, 2012-01-25 05:00:00, None
None, None, None, None, None, None, None, None, None, 853.0, None, None, None, None, None, None, None, -5.27, None, None, None, None, None, None, None, None, None, 2012-01-25 06:00:00, None
None, None, None, None, None, None, None, None, None, 856.0, None, None, None, None, None, None, None, -6.568, None, None, None, None, None, None, None, None, None, 2012-01-25 07:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -7.27, None, None, None, None, None, None, None, None, None, 2012-01-25 08:00:00, None
None, None, None, None, None, None, None, None, None, 859.0, None, None, None, None, None, None, None, -8.19, None, None, None, None, None, None, None, None, None, 2012-01-25 09:00:00, None
None, None, None, None, None, None, None, None, None, 860.0, None, None, None, None, None, None, None, -7.99, None, None, None, None, None, None, None, None, None, 2012-01-25 10:00:00, None
None, None, None, None, None, None, None, None, None, 861.0, None, None, None, None, None, None, None, -7.7, None, None, None, None, None, None, None, None, None, 2012-01-25 11:00:00, None
None, None, None, None, None, None, None, None, None, 862.0, None, None, None, None, None, None, None, -7.11, None, None, None, None, None, None, None, None, None, 2012-01-25 12:00:00, None
None, None, None, None, None, None, None, None, None, 863.0, None, None, None, None, None, None, None, -6.539, None, None, None, None, None, None, None, None, None, 2012-01-25 13:00:00, None
None, None, None, None, None, None, None, None, None, 863.0, None, None, None, None, None, None, None, -6.76, None, None, None, None, None, None, None, None, None, 2012-01-25 14:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -7.39, None, None, None, None, None, None, None, None, None, 2012-01-25 15:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -7.55, None, None, None, None, None, None, None, None, None, 2012-01-25 16:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -8.32, None, None, None, None, None, None, None, None, None, 2012-01-25 17:00:00, None
None, None, None, None, None, None, None, None, None, 866.0, None, None, None, None, None, None, None, -8.64, None, None, None, None, None, None, None, None, None, 2012-01-25 18:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -8.79, None, None, None, None, None, None, None, None, None, 2012-01-25 19:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -8.77, None, None, None, None, None, None, None, None, None, 2012-01-25 20:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.69, None, None, None, None, None, None, None, None, None, 2012-01-25 21:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.68, None, None, None, None, None, None, None, None, None, 2012-01-25 22:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.67, None, None, None, None, None, None, None, None, None, 2012-01-25 23:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.72, None, None, None, None, None, None, None, None, None, 2012-01-26 00:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.73, None, None, None, None, None, None, None, None, None, 2012-01-26 01:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.73, None, None, None, None, None, None, None, None, None, 2012-01-26 02:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -8.68, None, None, None, None, None, None, None, None, None, 2012-01-26 03:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -8.85, None, None, None, None, None, None, None, None, None, 2012-01-26 04:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -9.12, None, None, None, None, None, None, None, None, None, 2012-01-26 05:00:00, None
None, None, None, None, None, None, None, None, None, 866.0, None, None, None, None, None, None, None, -9.71, None, None, None, None, None, None, None, None, None, 2012-01-26 06:00:00, None
None, None, None, None, None, None, None, None, None, 867.0, None, None, None, None, None, None, None, -10.37, None, None, None, None, None, None, None, None, None, 2012-01-26 07:00:00, None
None, None, None, None, None, None, None, None, None, 868.0, None, None, None, None, None, None, None, -10.82, None, None, None, None, None, None, None, None, None, 2012-01-26 08:00:00, None
None, None, None, None, None, None, None, None, None, 868.0, None, None, None, None, None, None, None, -10.98, None, None, None, None, None, None, None, None, None, 2012-01-26 09:00:00, None
None, None, None, None, None, None, None, None, None, 869.0, None, None, None, None, None, None, None, -10.89, None, None, None, None, None, None, None, None, None, 2012-01-26 10:00:00, None
None, None, None, None, None, None, None, None, None, 870.0, None, None, None, None, None, None, None, -10.5, None, None, None, None, None, None, None, None, None, 2012-01-26 11:00:00, None
None, None, None, None, None, None, None, None, None, 871.0, None, None, None, None, None, None, None, -10.2, None, None, None, None, None, None, None, None, None, 2012-01-26 12:00:00, None
None, None, None, None, None, None, None, None, None, 872.0, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, 2012-01-26 13:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -10.39, None, None, None, None, None, None, None, None, None, 2012-01-26 14:00:00, None
None, None, None, None, None, None, None, None, None, 874.0, None, None, None, None, None, None, None, -10.16, None, None, None, None, None, None, None, None, None, 2012-01-26 15:00:00, None
None, None, None, None, None, None, None, None, None, 875.0, None, None, None, None, None, None, None, -10.54, None, None, None, None, None, None, None, None, None, 2012-01-26 16:00:00, None
None, None, None, None, None, None, None, None, None, 875.0, None, None, None, None, None, None, None, -10.93, None, None, None, None, None, None, None, None, None, 2012-01-26 17:00:00, None
None, None, None, None, None, None, None, None, None, 875.0, None, None, None, None, None, None, None, -11.08, None, None, None, None, None, None, None, None, None, 2012-01-26 18:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -10.99, None, None, None, None, None, None, None, None, None, 2012-01-26 19:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -11.03, None, None, None, None, None, None, None, None, None, 2012-01-26 20:00:00, None
None, None, None, None, None, None, None, None, None, 872.0, None, None, None, None, None, None, None, -10.96, None, None, None, None, None, None, None, None, None, 2012-01-26 21:00:00, None
None, None, None, None, None, None, None, None, None, 872.0, None, None, None, None, None, None, None, -10.78, None, None, None, None, None, None, None, None, None, 2012-01-26 22:00:00, None
None, None, None, None, None, None, None, None, None, 871.0, None, None, None, None, None, None, None, -10.46, None, None, None, None, None, None, None, None, None, 2012-01-26 23:00:00, None
None, None, None, None, None, None, None, None, None, 870.0, None, None, None, None, None, None, None, -10.07, None, None, None, None, None, None, None, None, None, 2012-01-27 00:00:00, None
None, None, None, None, None, None, None, None, None, 870.0, None, None, None, None, None, None, None, -9.87, None, None, None, None, None, None, None, None, None, 2012-01-27 01:00:00, None
None, None, None, None, None, None, None, None, None, 869.0, None, None, None, None, None, None, None, -9.67, None, None, None, None, None, None, None, None, None, 2012-01-27 02:00:00, None
None, None, None, None, None, None, None, None, None, 870.0, None, None, None, None, None, None, None, -9.42, None, None, None, None, None, None, None, None, None, 2012-01-27 03:00:00, None
None, None, None, None, None, None, None, None, None, 871.0, None, None, None, None, None, None, None, -8.38, None, None, None, None, None, None, None, None, None, 2012-01-27 04:00:00, None
None, None, None, None, None, None, None, None, None, 872.0, None, None, None, None, None, None, None, -8.78, None, None, None, None, None, None, None, None, None, 2012-01-27 05:00:00, None
None, None, None, None, None, None, None, None, None, 872.0, None, None, None, None, None, None, None, -9.03, None, None, None, None, None, None, None, None, None, 2012-01-27 06:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -9.31, None, None, None, None, None, None, None, None, None, 2012-01-27 07:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -9.12, None, None, None, None, None, None, None, None, None, 2012-01-27 08:00:00, None
None, None, None, None, None, None, None, None, None, 874.0, None, None, None, None, None, None, None, -9.2, None, None, None, None, None, None, None, None, None, 2012-01-27 09:00:00, None
None, None, None, None, None, None, None, None, None, 876.0, None, None, None, None, None, None, None, -9.48, None, None, None, None, None, None, None, None, None, 2012-01-27 10:00:00, None
None, None, None, None, None, None, None, None, None, 876.0, None, None, None, None, None, None, None, -9.22, None, None, None, None, None, None, None, None, None, 2012-01-27 11:00:00, None
None, None, None, None, None, None, None, None, None, 878.0, None, None, None, None, None, None, None, -9.08, None, None, None, None, None, None, None, None, None, 2012-01-27 12:00:00, None
None, None, None, None, None, None, None, None, None, 879.0, None, None, None, None, None, None, None, -8.72, None, None, None, None, None, None, None, None, None, 2012-01-27 13:00:00, None
None, None, None, None, None, None, None, None, None, 879.0, None, None, None, None, None, None, None, -9.21, None, None, None, None, None, None, None, None, None, 2012-01-27 14:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.54, None, None, None, None, None, None, None, None, None, 2012-01-27 15:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.48, None, None, None, None, None, None, None, None, None, 2012-01-27 16:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.76, None, None, None, None, None, None, None, None, None, 2012-01-27 17:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, -9.7, None, None, None, None, None, None, None, None, None, 2012-01-27 18:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, -9.52, None, None, None, None, None, None, None, None, None, 2012-01-27 19:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, -9.95, None, None, None, None, None, None, None, None, None, 2012-01-27 20:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.97, None, None, None, None, None, None, None, None, None, 2012-01-27 21:00:00, None
None, None, None, None, None, None, None, None, None, 881.0, None, None, None, None, None, None, None, -9.45, None, None, None, None, None, None, None, None, None, 2012-01-27 22:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.44, None, None, None, None, None, None, None, None, None, 2012-01-27 23:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.56, None, None, None, None, None, None, None, None, None, 2012-01-28 00:00:00, None
None, None, None, None, None, None, None, None, None, 880.0, None, None, None, None, None, None, None, -9.41, None, None, None, None, None, None, None, None, None, 2012-01-28 01:00:00, None
None, None, None, None, None, None, None, None, None, 879.0, None, None, None, None, None, None, None, -9.37, None, None, None, None, None, None, None, None, None, 2012-01-28 02:00:00, None
None, None, None, None, None, None, None, None, None, 878.0, None, None, None, None, None, None, None, -9.17, None, None, None, None, None, None, None, None, None, 2012-01-28 03:00:00, None
None, None, None, None, None, None, None, None, None, 877.0, None, None, None, None, None, None, None, -9.03, None, None, None, None, None, None, None, None, None, 2012-01-28 04:00:00, None
None, None, None, None, None, None, None, None, None, 876.0, None, None, None, None, None, None, None, -8.88, None, None, None, None, None, None, None, None, None, 2012-01-28 05:00:00, None
None, None, None, None, None, None, None, None, None, 875.0, None, None, None, None, None, None, None, -8.75, None, None, None, None, None, None, None, None, None, 2012-01-28 06:00:00, None
None, None, None, None, None, None, None, None, None, 873.0, None, None, None, None, None, None, None, -8.56, None, None, None, None, None, None, None, None, None, 2012-01-28 07:00:00, None
None, None, None, None, None, None, None, None, None, 871.0, None, None, None, None, None, None, None, -8.39, None, None, None, None, None, None, None, None, None, 2012-01-28 08:00:00, None
None, None, None, None, None, None, None, None, None, 870.0, None, None, None, None, None, None, None, -7.76, None, None, None, None, None, None, None, None, None, 2012-01-28 09:00:00, None
None, None, None, None, None, None, None, None, None, 869.0, None, None, None, None, None, None, None, -8.08, None, None, None, None, None, None, None, None, None, 2012-01-28 10:00:00, None
None, None, None, None, None, None, None, None, None, 868.0, None, None, None, None, None, None, None, -7.37, None, None, None, None, None, None, None, None, None, 2012-01-28 11:00:00, None
None, None, None, None, None, None, None, None, None, 866.0, None, None, None, None, None, None, None, -6.858, None, None, None, None, None, None, None, None, None, 2012-01-28 12:00:00, None
None, None, None, None, None, None, None, None, None, 865.0, None, None, None, None, None, None, None, -6.418, None, None, None, None, None, None, None, None, None, 2012-01-28 13:00:00, None
None, None, None, None, None, None, None, None, None, 864.0, None, None, None, None, None, None, None, -6.588, None, None, None, None, None, None, None, None, None, 2012-01-28 14:00:00, None
None, None, None, None, None, None, None, None, None, 863.0, None, None, None, None, None, None, None, -6.379, None, None, None, None, None, None, None, None, None, 2012-01-28 15:00:00, None
None, None, None, None, None, None, None, None, None, 862.0, None, None, None, None, None, None, None, -6.12, None, None, None, None, None, None, None, None, None, 2012-01-28 16:00:00, None
None, None, None, None, None, None, None, None, None, 861.0, None, None, None, None, None, None, None, -5.586, None, None, None, None, None, None, None, None, None, 2012-01-28 17:00:00, None
None, None, None, None, None, None, None, None, None, 861.0, None, None, None, None, None, None, None, -5.743, None, None, None, None, None, None, None, None, None, 2012-01-28 18:00:00, None
None, None, None, None, None, None, None, None, None, 860.0, None, None, None, None, None, None, None, -6.09, None, None, None, None, None, None, None, None, None, 2012-01-28 19:00:00, None
None, None, None, None, None, None, None, None, None, 859.0, None, None, None, None, None, None, None, -6.09, None, None, None, None, None, None, None, None, None, 2012-01-28 20:00:00, None
None, None, None, None, None, None, None, None, None, 859.0, None, None, None, None, None, None, None, -5.654, None, None, None, None, None, None, None, None, None, 2012-01-28 21:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -5.29, None, None, None, None, None, None, None, None, None, 2012-01-28 22:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -5.064, None, None, None, None, None, None, None, None, None, 2012-01-28 23:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -4.738, None, None, None, None, None, None, None, None, None, 2012-01-29 00:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -4.503, None, None, None, None, None, None, None, None, None, 2012-01-29 01:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -4.434, None, None, None, None, None, None, None, None, None, 2012-01-29 02:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -4.141, None, None, None, None, None, None, None, None, None, 2012-01-29 03:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.985, None, None, None, None, None, None, None, None, None, 2012-01-29 04:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.907, None, None, None, None, None, None, None, None, None, 2012-01-29 05:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.926, None, None, None, None, None, None, None, None, None, 2012-01-29 06:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.907, None, None, None, None, None, None, None, None, None, 2012-01-29 07:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.78, None, None, None, None, None, None, None, None, None, 2012-01-29 08:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.799, None, None, None, None, None, None, None, None, None, 2012-01-29 09:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.702, None, None, None, None, None, None, None, None, None, 2012-01-29 10:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.643, None, None, None, None, None, None, None, None, None, 2012-01-29 11:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.285, None, None, None, None, None, None, None, None, None, 2012-01-29 12:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -2.963, None, None, None, None, None, None, None, None, None, 2012-01-29 13:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -2.778, None, None, None, None, None, None, None, None, None, 2012-01-29 14:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -2.923, None, None, None, None, None, None, None, None, None, 2012-01-29 15:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -2.992, None, None, None, None, None, None, None, None, None, 2012-01-29 16:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.265, None, None, None, None, None, None, None, None, None, 2012-01-29 17:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.333, None, None, None, None, None, None, None, None, None, 2012-01-29 18:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.362, None, None, None, None, None, None, None, None, None, 2012-01-29 19:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.342, None, None, None, None, None, None, None, None, None, 2012-01-29 20:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.322, None, None, None, None, None, None, None, None, None, 2012-01-29 21:00:00, None
None, None, None, None, None, None, None, None, None, 857.0, None, None, None, None, None, None, None, -3.314, None, None, None, None, None, None, None, None, None, 2012-01-29 22:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.353, None, None, None, None, None, None, None, None, None, 2012-01-29 23:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.332, None, None, None, None, None, None, None, None, None, 2012-01-30 00:00:00, None
None, None, None, None, None, None, None, None, None, 858.0, None, None, None, None, None, None, None, -3.323, None, None, None, None, None, None, None, None, None, 2012-01-30 01:00:00, None
None, None, None, None, None, None, None, None, None, 859.0, None, None, None, None, None, None, None, -3.245, None, None, None, None, None, None, None, None, None, 2012-01-30 02:00:00, None
None, None, None, None, None, None, None, None, None, 859.0, None, None, None, None, None, None, None, -3.206, None, None, None, None, None, None, None, None, None, 2012-01-30 03:00:00, None
None, None, None, None, None, None, None, None, None, 860.0, None, None, None, None, None, None, None, -3.236, None, None, None, None, None, None, None, None, None, 2012-01-30 04:00:00, None
None, None, None, None, None, None, None, None, None, 860.0, None, None, None, None, None, None, None, -3.303, None, None, None, None, None, None, None, None, None, 2012-01-30 05:00:00, None
