station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.257, None, None, None, None, None, None, None, None, None, 2012-04-21 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.333, None, None, None, None, None, None, None, None, None, 2012-04-21 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.762, None, None, None, None, None, None, None, None, None, 2012-04-21 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.954, None, None, None, None, None, None, None, None, None, 2012-04-21 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.97, None, None, None, None, None, None, None, None, None, 2012-04-21 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.532, None, None, None, None, None, None, None, None, None, 2012-04-21 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.146, None, None, None, None, None, None, None, None, None, 2012-04-21 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.413, None, None, None, None, None, None, None, None, None, 2012-04-21 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.88, None, None, None, None, None, None, None, None, None, 2012-04-21 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.386, None, None, None, None, None, None, None, None, None, 2012-04-21 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.319, None, None, None, None, None, None, None, None, None, 2012-04-21 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.901, None, None, None, None, None, None, None, None, None, 2012-04-21 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.061, None, None, None, None, None, None, None, None, None, 2012-04-21 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.961, None, None, None, None, None, None, None, None, None, 2012-04-21 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.644, None, None, None, None, None, None, None, None, None, 2012-04-21 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.283, None, None, None, None, None, None, None, None, None, 2012-04-21 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.786, None, None, None, None, None, None, None, None, None, 2012-04-21 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.799, None, None, None, None, None, None, None, None, None, 2012-04-21 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.319, None, None, None, None, None, None, None, None, None, 2012-04-21 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.062, None, None, None, None, None, None, None, None, None, 2012-04-21 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.025, None, None, None, None, None, None, None, None, None, 2012-04-21 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.311, None, None, None, None, None, None, None, None, None, 2012-04-21 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.686, None, None, None, None, None, None, None, None, None, 2012-04-21 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.048, None, None, None, None, None, None, None, None, None, 2012-04-22 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.658, None, None, None, None, None, None, None, None, None, 2012-04-22 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.88, None, None, None, None, None, None, None, None, None, 2012-04-22 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.272, None, None, None, None, None, None, None, None, None, 2012-04-22 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.227, None, None, None, None, None, None, None, None, None, 2012-04-22 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.647, None, None, None, None, None, None, None, None, None, 2012-04-22 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.936, None, None, None, None, None, None, None, None, None, 2012-04-22 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.765, None, None, None, None, None, None, None, None, None, 2012-04-22 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.416, None, None, None, None, None, None, None, None, None, 2012-04-22 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.462, None, None, None, None, None, None, None, None, None, 2012-04-22 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.637, None, None, None, None, None, None, None, None, None, 2012-04-22 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.363, None, None, None, None, None, None, None, None, None, 2012-04-22 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.88, None, None, None, None, None, None, None, None, None, 2012-04-22 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, None, None, None, None, None, 2012-04-22 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, None, None, None, None, None, 2012-04-22 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, None, None, None, None, None, 2012-04-22 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.991, None, None, None, None, None, None, None, None, None, 2012-04-22 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.51, None, None, None, None, None, None, None, None, None, 2012-04-22 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.184, None, None, None, None, None, None, None, None, None, 2012-04-22 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.472, None, None, None, None, None, None, None, None, None, 2012-04-22 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.068, None, None, None, None, None, None, None, None, None, 2012-04-22 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.907, None, None, None, None, None, None, None, None, None, 2012-04-22 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.318, None, None, None, None, None, None, None, None, None, 2012-04-22 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.846, None, None, None, None, None, None, None, None, None, 2012-04-22 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.194, None, None, None, None, None, None, None, None, None, 2012-04-23 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.686, None, None, None, None, None, None, None, None, None, 2012-04-23 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.178, None, None, None, None, None, None, None, None, None, 2012-04-23 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.348, None, None, None, None, None, None, None, None, None, 2012-04-23 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.614, None, None, None, None, None, None, None, None, None, 2012-04-23 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.458, None, None, None, None, None, None, None, None, None, 2012-04-23 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.667, None, None, None, None, None, None, None, None, None, 2012-04-23 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.095, None, None, None, None, None, None, None, None, None, 2012-04-23 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.34, None, None, None, None, None, None, None, None, None, 2012-04-23 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.855, None, None, None, None, None, None, None, None, None, 2012-04-23 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.415, None, None, None, None, None, None, None, None, None, 2012-04-23 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.61, None, None, None, None, None, None, None, None, None, 2012-04-23 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.651, None, None, None, None, None, None, None, None, None, 2012-04-23 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.709, None, None, None, None, None, None, None, None, None, 2012-04-23 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.427, None, None, None, None, None, None, None, None, None, 2012-04-23 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.82, None, None, None, None, None, None, None, None, None, 2012-04-23 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.895, None, None, None, None, None, None, None, None, None, 2012-04-23 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.97, None, None, None, None, None, None, None, None, None, 2012-04-23 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.265, None, None, None, None, None, None, None, None, None, 2012-04-23 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.77, None, None, None, None, None, None, None, None, None, 2012-04-23 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.847, None, None, None, None, None, None, None, None, None, 2012-04-23 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.761, None, None, None, None, None, None, None, None, None, 2012-04-23 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.58, None, None, None, None, None, None, None, None, None, 2012-04-23 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.525, None, None, None, None, None, None, None, None, None, 2012-04-23 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.497, None, None, None, None, None, None, None, None, None, 2012-04-24 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.516, None, None, None, None, None, None, None, None, None, 2012-04-24 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.476, None, None, None, None, None, None, None, None, None, 2012-04-24 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.269, None, None, None, None, None, None, None, None, None, 2012-04-24 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.722, None, None, None, None, None, None, None, None, None, 2012-04-24 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.128, None, None, None, None, None, None, None, None, None, 2012-04-24 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.052, None, None, None, None, None, None, None, None, None, 2012-04-24 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.875, None, None, None, None, None, None, None, None, None, 2012-04-24 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.177, None, None, None, None, None, None, None, None, None, 2012-04-24 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.84, None, None, None, None, None, None, None, None, None, 2012-04-24 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.467, None, None, None, None, None, None, None, None, None, 2012-04-24 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.275, None, None, None, None, None, None, None, None, None, 2012-04-24 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.093, None, None, None, None, None, None, None, None, None, 2012-04-24 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.62, None, None, None, None, None, None, None, None, None, 2012-04-24 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, None, None, None, None, None, 2012-04-24 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.64, None, None, None, None, None, None, None, None, None, 2012-04-24 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.118, None, None, None, None, None, None, None, None, None, 2012-04-24 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.16, None, None, None, None, None, None, None, None, None, 2012-04-24 17:00:00, None
21.83, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 348.8, None, 5.287, None, None, None, None, None, None, None, None, None, 2012-04-24 18:00:00, None
22.21, None, None, None, 0.903, 179.1, None, None, -15.0, None, None, None, None, None, None, 348.8, None, 4.406, None, None, None, None, 50.4, None, None, None, None, 2012-04-24 19:00:00, None
23.35, None, None, None, 0.612, 289.8, None, None, -16.0, None, None, None, None, None, None, 349.0, None, 3.097, None, None, None, None, 48.92, None, None, None, None, 2012-04-24 20:00:00, None
24.99, None, None, None, 0.792, 269.3, None, None, -16.0, None, None, None, None, None, None, 349.1, None, 1.727, None, None, None, None, 40.04, None, None, None, None, 2012-04-24 21:00:00, None
25.99, None, None, None, 0.498, 267.3, None, None, -16.0, None, None, None, None, None, None, 349.1, None, 1.45, None, None, None, None, 55.74, None, None, None, None, 2012-04-24 22:00:00, None
27.36, None, None, None, 1.038, 249.9, None, None, -15.0, None, None, None, None, None, None, 348.9, None, 1.733, None, None, None, None, 35.17, None, None, None, None, 2012-04-24 23:00:00, None
28.31, None, None, None, 1.065, 228.5, None, None, -15.0, None, None, None, None, None, None, 348.9, None, 1.591, None, None, None, None, 27.31, None, None, None, None, 2012-04-25 00:00:00, None
29.59, None, None, None, 0.522, 264.7, None, None, -14.0, None, None, None, None, None, None, 348.9, None, 1.827, None, None, None, None, 66.9, None, None, None, None, 2012-04-25 01:00:00, None
33.93, None, None, None, 1.081, 238.1, None, None, -12.0, None, None, None, None, None, None, 348.8, None, 1.695, None, None, None, None, 48.45, None, None, None, None, 2012-04-25 02:00:00, None
40.4, None, None, None, 0.907, 255.5, None, None, -10.0, None, None, None, None, None, None, 348.7, None, 1.534, None, None, None, None, 52.71, None, None, None, None, 2012-04-25 03:00:00, None
47.68, None, None, None, 0.811, 211.8, None, None, -9.0, None, None, None, None, None, None, 348.4, None, 0.599, None, None, None, None, 58.08, None, None, None, None, 2012-04-25 04:00:00, None
49.41, None, None, None, 1.377, 258.0, None, None, -9.0, None, None, None, None, None, None, 348.3, None, 0.136, None, None, None, None, 42.14, None, None, None, None, 2012-04-25 05:00:00, None
50.03, None, None, None, 0.107, 255.2, None, None, -8.0, None, None, None, None, None, None, 348.3, None, -0.214, None, None, None, None, 67.57, None, None, None, None, 2012-04-25 06:00:00, None
50.39, None, None, None, 0.588, 282.3, None, None, -9.0, None, None, None, None, None, None, 347.8, None, -0.507, None, None, None, None, 56.07, None, None, None, None, 2012-04-25 07:00:00, None
50.22, None, None, None, 1.957, 295.7, None, None, -9.0, None, None, None, None, None, None, 348.2, None, 0.202, None, None, None, None, 27.82, None, None, None, None, 2012-04-25 08:00:00, None
49.19, None, None, None, 1.103, 343.1, None, None, -7.0, None, None, None, None, None, None, 348.1, None, 2.309, None, None, None, None, 49.48, None, None, None, None, 2012-04-25 09:00:00, None
45.85, None, None, None, 1.667, 13.42, None, None, -5.0, None, None, None, None, None, None, 348.5, None, 6.231, None, None, None, None, 41.89, None, None, None, None, 2012-04-25 10:00:00, None
39.1, None, None, None, 0.87, 187.8, None, None, -5.0, None, None, None, None, None, None, 348.0, None, 8.03, None, None, None, None, 60.6, None, None, None, None, 2012-04-25 11:00:00, None
38.58, None, None, None, 1.79, 135.4, None, None, -5.0, None, None, None, None, None, None, 346.8, None, 8.17, None, None, None, None, 45.91, None, None, None, None, 2012-04-25 12:00:00, None
35.37, None, None, None, 2.461, 146.6, None, None, -6.0, None, None, None, None, None, None, 347.0, None, 8.6, None, None, None, None, 39.1, None, None, None, None, 2012-04-25 13:00:00, None
35.68, None, None, None, 2.125, 150.3, None, None, -6.0, None, None, None, None, None, None, 347.3, None, 8.45, None, None, None, None, 41.53, None, None, None, None, 2012-04-25 14:00:00, None
37.81, None, None, None, 1.506, 156.0, None, None, -7.0, None, None, None, None, None, None, 346.7, None, 6.354, None, None, None, None, 47.31, None, None, None, None, 2012-04-25 15:00:00, None
39.14, None, None, None, 1.339, 171.6, None, None, -6.0, None, None, None, None, None, None, 346.9, None, 6.581, None, None, None, None, 43.4, None, None, None, None, 2012-04-25 16:00:00, None
37.66, None, None, None, 1.761, 147.4, None, None, -6.0, None, None, None, None, None, None, 346.6, None, 7.65, None, None, None, None, 48.18, None, None, None, None, 2012-04-25 17:00:00, None
39.49, None, None, None, 1.725, 149.1, None, None, -7.0, None, None, None, None, None, None, 346.6, None, 6.023, None, None, None, None, 40.94, None, None, None, None, 2012-04-25 18:00:00, None
44.8, None, None, None, 0.748, 161.9, None, None, -6.0, None, None, None, None, None, None, 346.6, None, 4.834, None, None, None, None, 63.2, None, None, None, None, 2012-04-25 19:00:00, None
49.27, None, None, None, 0.986, 234.2, None, None, -7.0, None, None, None, None, None, None, 346.1, None, 2.996, None, None, None, None, 59.28, None, None, None, None, 2012-04-25 20:00:00, None
49.34, None, None, None, 1.139, 289.4, None, None, -7.0, None, None, None, None, None, None, 346.4, None, 2.502, None, None, None, None, 51.4, None, None, None, None, 2012-04-25 21:00:00, None
49.49, None, None, None, 2.049, 215.8, None, None, -7.0, None, None, None, None, None, None, 346.5, None, 2.368, None, None, None, None, 50.93, None, None, None, None, 2012-04-25 22:00:00, None
50.0, None, None, None, 1.876, 259.4, None, None, -8.0, None, None, None, None, None, None, 346.7, None, 0.94, None, None, None, None, 47.88, None, None, None, None, 2012-04-25 23:00:00, None
49.81, None, None, None, 2.184, 316.8, None, None, -8.0, None, None, None, None, None, None, 346.8, None, 1.572, None, None, None, None, 38.32, None, None, None, None, 2012-04-26 00:00:00, None
49.68, None, None, None, 0.811, 280.8, None, None, -8.0, None, None, None, None, None, None, 346.8, None, 1.846, None, None, None, None, 61.67, None, None, None, None, 2012-04-26 01:00:00, None
49.72, None, None, None, 0.423, 283.1, None, None, -8.0, None, None, None, None, None, None, 346.6, None, 1.78, None, None, None, None, 70.3, None, None, None, None, 2012-04-26 02:00:00, None
49.85, None, None, None, 1.691, 291.4, None, None, -8.0, None, None, None, None, None, None, 346.7, None, 1.43, None, None, None, None, 50.36, None, None, None, None, 2012-04-26 03:00:00, None
49.82, None, None, None, 0.847, 323.7, None, None, -8.0, None, None, None, None, None, None, 346.6, None, 1.534, None, None, None, None, 54.67, None, None, None, None, 2012-04-26 04:00:00, None
49.85, None, None, None, 1.373, 264.5, None, None, -8.0, None, None, None, None, None, None, 346.6, None, 1.44, None, None, None, None, 50.92, None, None, None, None, 2012-04-26 05:00:00, None
49.94, None, None, None, 0.715, 285.2, None, None, -8.0, None, None, None, None, None, None, 346.4, None, 1.109, None, None, None, None, 51.16, None, None, None, None, 2012-04-26 06:00:00, None
50.23, None, None, None, 5.992, 325.4, None, None, -9.0, None, None, None, None, None, None, 345.9, None, 0.165, None, None, None, None, 26.84, None, None, None, None, 2012-04-26 07:00:00, None
50.26, None, None, None, 2.858, 319.6, None, None, -9.0, None, None, None, None, None, None, 343.3, None, 0.088, None, None, None, None, 39.25, None, None, None, None, 2012-04-26 08:00:00, None
50.11, None, None, None, 1.997, 279.6, None, None, -9.0, None, None, None, None, None, None, 346.7, None, 0.429, None, None, None, None, 45.31, None, None, None, None, 2012-04-26 09:00:00, None
49.95, None, None, None, 0.071, 290.8, None, None, -8.0, None, None, None, None, None, None, 346.8, None, 1.024, None, None, None, None, 77.0, None, None, None, None, 2012-04-26 10:00:00, None
48.49, None, None, None, 0.392, 155.3, None, None, -6.0, None, None, None, None, None, None, 347.6, None, 4.171, None, None, None, None, 62.63, None, None, None, None, 2012-04-26 11:00:00, None
48.1, None, None, None, 0.551, 51.88, None, None, -5.0, None, None, None, None, None, None, 346.9, None, 5.501, None, None, None, None, 63.67, None, None, None, None, 2012-04-26 12:00:00, None
45.64, None, None, None, 1.641, 10.89, None, None, -3.0, None, None, None, None, None, None, 345.3, None, 8.53, None, None, None, None, 47.17, None, None, None, None, 2012-04-26 13:00:00, None
43.98, None, None, None, 0.213, 2.387, None, None, -3.0, None, None, None, None, None, None, 344.8, None, 8.49, None, None, None, None, 75.7, None, None, None, None, 2012-04-26 14:00:00, None
38.11, None, None, None, 1.012, 348.3, None, None, -5.0, None, None, None, None, None, None, 344.5, None, 8.99, None, None, None, None, 66.2, None, None, None, None, 2012-04-26 15:00:00, None
38.11, None, None, None, 2.293, 355.1, None, None, -5.0, None, None, None, None, None, None, 344.1, None, 8.63, None, None, None, None, 37.26, None, None, None, None, 2012-04-26 16:00:00, None
38.22, None, None, None, 1.805, 336.4, None, None, -6.0, None, None, None, None, None, None, 344.1, None, 7.43, None, None, None, None, 48.86, None, None, None, None, 2012-04-26 17:00:00, None
40.3, None, None, None, 0.806, 354.6, None, None, -6.0, None, None, None, None, None, None, 344.1, None, 5.989, None, None, None, None, 54.36, None, None, None, None, 2012-04-26 18:00:00, None
42.48, None, None, None, 3.297, 354.1, None, None, -7.0, None, None, None, None, None, None, 344.4, None, 4.212, None, None, None, None, 29.58, None, None, None, None, 2012-04-26 19:00:00, None
46.61, None, None, None, 3.867, 328.4, None, None, -8.0, None, None, None, None, None, None, 344.3, None, 2.618, None, None, None, None, 26.34, None, None, None, None, 2012-04-26 20:00:00, None
48.03, None, None, None, 4.078, 320.6, None, None, -8.0, None, None, None, None, None, None, 344.5, None, 1.291, None, None, None, None, 27.74, None, None, None, None, 2012-04-26 21:00:00, None
49.25, None, None, None, 2.783, 342.9, None, None, -9.0, None, None, None, None, None, None, 344.4, None, 0.619, None, None, None, None, 34.42, None, None, None, None, 2012-04-26 22:00:00, None
50.14, None, None, None, 4.866, 334.4, None, None, -8.0, None, None, None, None, None, None, 344.3, None, -0.166, None, None, None, None, 28.44, None, None, None, None, 2012-04-26 23:00:00, None
49.81, None, None, None, 5.976, 331.6, None, None, -9.0, None, None, None, None, None, None, 344.3, None, -0.837, None, None, None, None, 25.89, None, None, None, None, 2012-04-27 00:00:00, None
50.22, None, None, None, 4.871, 320.4, None, None, -9.0, None, None, None, None, None, None, 344.3, None, -1.198, None, None, None, None, 33.72, None, None, None, None, 2012-04-27 01:00:00, None
50.41, None, None, None, 5.183, 339.3, None, None, -10.0, None, None, None, None, None, None, 344.2, None, -1.868, None, None, None, None, 27.87, None, None, None, None, 2012-04-27 02:00:00, None
50.39, None, None, None, 6.134, 310.5, None, None, -10.0, None, None, None, None, None, None, 344.3, None, -2.136, None, None, None, None, 30.68, None, None, None, None, 2012-04-27 03:00:00, None
50.38, None, None, None, 3.288, 293.8, None, None, -10.0, None, None, None, None, None, None, 344.2, None, -2.013, None, None, None, None, 39.4, None, None, None, None, 2012-04-27 04:00:00, None
50.63, None, None, None, 0.686, 246.0, None, None, -10.0, None, None, None, None, None, None, 344.1, None, -2.259, None, None, None, None, 58.73, None, None, None, None, 2012-04-27 05:00:00, None
51.3, None, None, None, 0.549, 231.9, None, None, -12.0, None, None, None, None, None, None, 344.3, None, -3.895, None, None, None, None, 50.38, None, None, None, None, 2012-04-27 06:00:00, None
50.74, None, None, None, 0.439, 189.2, None, None, -10.0, None, None, None, None, None, None, 344.1, None, -2.09, None, None, None, None, 59.52, None, None, None, None, 2012-04-27 07:00:00, None
50.82, None, None, None, 0.748, 164.6, None, None, -10.0, None, None, None, None, None, None, 343.9, None, -1.805, None, None, None, None, 59.02, None, None, None, None, 2012-04-27 08:00:00, None
50.55, None, None, None, 1.134, 173.0, None, None, -9.0, None, None, None, None, None, None, 343.9, None, -1.103, None, None, None, None, 60.84, None, None, None, None, 2012-04-27 09:00:00, None
50.27, None, None, None, 0.981, 190.4, None, None, -9.0, None, None, None, None, None, None, 343.8, None, -0.535, None, None, None, None, 66.92, None, None, None, None, 2012-04-27 10:00:00, None
50.35, None, None, None, 0.886, 176.1, None, None, -9.0, None, None, None, None, None, None, 343.7, None, -0.506, None, None, None, None, 70.8, None, None, None, None, 2012-04-27 11:00:00, None
50.16, None, None, None, 1.105, 85.5, None, None, -9.0, None, None, None, None, None, None, 343.6, None, 0.27, None, None, None, None, 67.47, None, None, None, None, 2012-04-27 12:00:00, None
49.91, None, None, None, 1.456, 54.05, None, None, -8.0, None, None, None, None, None, None, 343.5, None, 0.942, None, None, None, None, 60.84, None, None, None, None, 2012-04-27 13:00:00, None
50.04, None, None, None, 0.51, 97.3, None, None, -9.0, None, None, None, None, None, None, 343.3, None, 0.696, None, None, None, None, 74.5, None, None, None, None, 2012-04-27 14:00:00, None
49.9, None, None, None, 2.651, 226.2, None, None, -8.0, None, None, None, None, None, None, 344.1, None, 0.999, None, None, None, None, 43.85, None, None, None, None, 2012-04-27 15:00:00, None
49.48, None, None, None, 1.105, 14.63, None, None, -8.0, None, None, None, None, None, None, 344.0, None, 1.84, None, None, None, None, 62.05, None, None, None, None, 2012-04-27 16:00:00, None
49.62, None, None, None, 0.226, 60.04, None, None, -8.0, None, None, None, None, None, None, 344.6, None, 1.417, None, None, None, None, 75.7, None, None, None, None, 2012-04-27 17:00:00, None
49.98, None, None, None, 0.617, 41.37, None, None, -9.0, None, None, None, None, None, None, 345.0, None, 0.538, None, None, None, None, 70.1, None, None, None, None, 2012-04-27 18:00:00, None
50.19, None, None, None, 2.142, 234.5, None, None, -9.0, None, None, None, None, None, None, 346.0, None, 0.092, None, None, None, None, 30.16, None, None, None, None, 2012-04-27 19:00:00, None
50.5, None, None, None, 2.085, 211.6, None, None, -9.0, None, None, None, None, None, None, 345.9, None, -0.835, None, None, None, None, 26.25, None, None, None, None, 2012-04-27 20:00:00, None
50.64, None, None, None, 2.175, 208.1, None, None, -9.0, None, None, None, None, None, None, 344.0, None, -1.234, None, None, None, None, 30.1, None, None, None, None, 2012-04-27 21:00:00, None
50.74, None, None, None, 1.766, 215.0, None, None, -9.0, None, None, None, None, None, None, 344.9, None, -1.537, None, None, None, None, 17.25, None, None, None, None, 2012-04-27 22:00:00, None
50.75, None, None, None, 1.69, 211.4, None, None, -10.0, None, None, None, None, None, None, 343.5, None, -1.718, None, None, None, None, 13.42, None, None, None, None, 2012-04-27 23:00:00, None
