station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 10.87, 180.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.12, None, None, None, None, 2012-01-14 00:00:00, None
None, None, None, None, 9.26, 183.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.5, None, None, None, None, 2012-01-14 01:00:00, None
None, None, None, None, 3.874, 192.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.07, None, None, None, None, 2012-01-14 02:00:00, None
None, None, None, None, 1.462, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 2012-01-14 03:00:00, None
None, None, None, None, 1.778, 206.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.96, None, None, None, None, 2012-01-14 04:00:00, None
None, None, None, None, 5.251, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.91, None, None, None, None, 2012-01-14 05:00:00, None
None, None, None, None, 11.3, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.38, None, None, None, None, 2012-01-14 06:00:00, None
None, None, None, None, 20.27, 166.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.87, None, None, None, None, 2012-01-14 07:00:00, None
None, None, None, None, 19.69, 172.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.92, None, None, None, None, 2012-01-14 08:00:00, None
None, None, None, None, 15.02, 185.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.13, None, None, None, None, 2012-01-14 09:00:00, None
None, None, None, None, 13.62, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.16, None, None, None, None, 2012-01-14 10:00:00, None
None, None, None, None, 19.99, 259.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.28, None, None, None, None, 2012-01-14 11:00:00, None
None, None, None, None, 16.87, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 55.66, None, None, None, None, 2012-01-14 12:00:00, None
None, None, None, None, 17.14, 294.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.52, None, None, None, None, 2012-01-14 13:00:00, None
None, None, None, None, 15.74, 276.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.2, None, None, None, None, 2012-01-14 14:00:00, None
None, None, None, None, 11.45, 267.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.71, None, None, None, None, 2012-01-14 15:00:00, None
None, None, None, None, 10.65, 274.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.29, None, None, None, None, 2012-01-14 16:00:00, None
None, None, None, None, 10.86, 292.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.69, None, None, None, None, 2012-01-14 17:00:00, None
None, None, None, None, 11.67, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.27, None, None, None, None, 2012-01-14 18:00:00, None
None, None, None, None, 6.189, 294.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.15, None, None, None, None, 2012-01-14 19:00:00, None
None, None, None, None, 9.1, 284.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.2, None, None, None, None, 2012-01-14 20:00:00, None
None, None, None, None, 3.805, 285.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.85, None, None, None, None, 2012-01-14 21:00:00, None
None, None, None, None, 8.45, 283.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.65, None, None, None, None, 2012-01-14 22:00:00, None
None, None, None, None, 6.602, 282.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.32, None, None, None, None, 2012-01-14 23:00:00, None
None, None, None, None, 4.159, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, 2012-01-15 00:00:00, None
None, None, None, None, 0.849, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.49, None, None, None, None, 2012-01-15 01:00:00, None
None, None, None, None, 0.039, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.42, None, None, None, None, 2012-01-15 02:00:00, None
None, None, None, None, 0.011, 273.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.813, None, None, None, None, 2012-01-15 03:00:00, None
None, None, None, None, 3.723, 258.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.58, None, None, None, None, 2012-01-15 04:00:00, None
None, None, None, None, 4.29, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.74, None, None, None, None, 2012-01-15 05:00:00, None
None, None, None, None, 2.903, 281.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.82, None, None, None, None, 2012-01-15 06:00:00, None
None, None, None, None, 1.552, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.391, None, None, None, None, 2012-01-15 07:00:00, None
None, None, None, None, 2.15, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.481, None, None, None, None, 2012-01-15 08:00:00, None
None, None, None, None, 0.093, 252.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.328, None, None, None, None, 2012-01-15 09:00:00, None
None, None, None, None, 0.003, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.095, None, None, None, None, 2012-01-15 10:00:00, None
None, None, None, None, 0.002, 266.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.643, None, None, None, None, 2012-01-15 11:00:00, None
None, None, None, None, 0.007, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.169, None, None, None, None, 2012-01-15 12:00:00, None
None, None, None, None, 0.032, 315.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.978, None, None, None, None, 2012-01-15 13:00:00, None
None, None, None, None, 0.05, 324.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.6, None, None, None, None, 2012-01-15 14:00:00, None
None, None, None, None, 0.165, 328.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.3, None, None, None, None, 2012-01-15 15:00:00, None
None, None, None, None, 0.128, 324.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.91, None, None, None, None, 2012-01-15 16:00:00, None
None, None, None, None, 0.626, 329.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.127, None, None, None, None, 2012-01-15 17:00:00, None
None, None, None, None, 2.226, 0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, 2012-01-15 18:00:00, None
None, None, None, None, 0.405, 27.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.14, None, None, None, None, 2012-01-15 19:00:00, None
None, None, None, None, 0.003, 39.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.263, None, None, None, None, 2012-01-15 20:00:00, None
None, None, None, None, 0.003, 344.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.26, None, None, None, None, 2012-01-15 21:00:00, None
None, None, None, None, 0.152, 314.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.789, None, None, None, None, 2012-01-15 22:00:00, None
None, None, None, None, 0.55, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.338, None, None, None, None, 2012-01-15 23:00:00, None
None, None, None, None, 3.521, 247.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.53, None, None, None, None, 2012-01-16 00:00:00, None
None, None, None, None, 6.558, 255.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.74, None, None, None, None, 2012-01-16 01:00:00, None
None, None, None, None, 8.2, 265.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.95, None, None, None, None, 2012-01-16 02:00:00, None
None, None, None, None, 10.58, 268.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.94, None, None, None, None, 2012-01-16 03:00:00, None
None, None, None, None, 11.07, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.97, None, None, None, None, 2012-01-16 04:00:00, None
None, None, None, None, 11.96, 259.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.83, None, None, None, None, 2012-01-16 05:00:00, None
None, None, None, None, 9.19, 253.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.28, None, None, None, None, 2012-01-16 06:00:00, None
None, None, None, None, 6.101, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 2012-01-16 07:00:00, None
None, None, None, None, 2.256, 272.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.84, None, None, None, None, 2012-01-16 08:00:00, None
None, None, None, None, 8.25, 268.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.51, None, None, None, None, 2012-01-16 09:00:00, None
None, None, None, None, 6.222, 255.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.12, None, None, None, None, 2012-01-16 10:00:00, None
None, None, None, None, 1.639, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, 2012-01-16 11:00:00, None
None, None, None, None, 1.502, 208.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.82, None, None, None, None, 2012-01-16 12:00:00, None
None, None, None, None, 7.75, 169.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.85, None, None, None, None, 2012-01-16 13:00:00, None
None, None, None, None, 4.251, 165.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.74, None, None, None, None, 2012-01-16 14:00:00, None
None, None, None, None, 4.82, 165.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.14, None, None, None, None, 2012-01-16 15:00:00, None
None, None, None, None, 7.11, 165.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.78, None, None, None, None, 2012-01-16 16:00:00, None
None, None, None, None, 8.24, 168.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.8, None, None, None, None, 2012-01-16 17:00:00, None
None, None, None, None, 6.222, 210.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.46, None, None, None, None, 2012-01-16 18:00:00, None
None, None, None, None, 9.63, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.93, None, None, None, None, 2012-01-16 19:00:00, None
None, None, None, None, 10.47, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.57, None, None, None, None, 2012-01-16 20:00:00, None
None, None, None, None, 6.763, 203.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.49, None, None, None, None, 2012-01-16 21:00:00, None
None, None, None, None, 5.98, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.38, None, None, None, None, 2012-01-16 22:00:00, None
None, None, None, None, 6.469, 194.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.34, None, None, None, None, 2012-01-16 23:00:00, None
None, None, None, None, 6.624, 207.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.46, None, None, None, None, 2012-01-17 00:00:00, None
None, None, None, None, 6.062, 217.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.01, None, None, None, None, 2012-01-17 01:00:00, None
None, None, None, None, 6.447, 230.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.18, None, None, None, None, 2012-01-17 02:00:00, None
None, None, None, None, 6.485, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.77, None, None, None, None, 2012-01-17 03:00:00, None
None, None, None, None, 7.11, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.07, None, None, None, None, 2012-01-17 04:00:00, None
None, None, None, None, 5.921, 194.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.68, None, None, None, None, 2012-01-17 05:00:00, None
None, None, None, None, 9.57, 200.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.67, None, None, None, None, 2012-01-17 06:00:00, None
None, None, None, None, 12.23, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.66, None, None, None, None, 2012-01-17 07:00:00, None
None, None, None, None, 8.44, 258.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.63, None, None, None, None, 2012-01-17 08:00:00, None
None, None, None, None, 13.57, 271.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 41.26, None, None, None, None, 2012-01-17 09:00:00, None
None, None, None, None, 12.6, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.48, None, None, None, None, 2012-01-17 10:00:00, None
None, None, None, None, 12.96, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.02, None, None, None, None, 2012-01-17 11:00:00, None
None, None, None, None, 11.94, 283.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.6, None, None, None, None, 2012-01-17 12:00:00, None
None, None, None, None, 12.09, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.74, None, None, None, None, 2012-01-17 13:00:00, None
None, None, None, None, 10.26, 286.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.79, None, None, None, None, 2012-01-17 14:00:00, None
None, None, None, None, 10.27, 275.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.54, None, None, None, None, 2012-01-17 15:00:00, None
None, None, None, None, 11.5, 298.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.09, None, None, None, None, 2012-01-17 16:00:00, None
None, None, None, None, 12.81, 298.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 41.67, None, None, None, None, 2012-01-17 17:00:00, None
None, None, None, None, 13.6, 295.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.75, None, None, None, None, 2012-01-17 18:00:00, None
None, None, None, None, 14.21, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.25, None, None, None, None, 2012-01-17 19:00:00, None
None, None, None, None, 11.98, 282.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.29, None, None, None, None, 2012-01-17 20:00:00, None
None, None, None, None, 17.59, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.62, None, None, None, None, 2012-01-17 21:00:00, None
None, None, None, None, 19.33, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.04, None, None, None, None, 2012-01-17 22:00:00, None
None, None, None, None, 5.859, 295.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.38, None, None, None, None, 2012-01-17 23:00:00, None
None, None, None, None, 8.78, 267.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.13, None, None, None, None, 2012-01-18 00:00:00, None
None, None, None, None, 3.482, 231.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.64, None, None, None, None, 2012-01-18 01:00:00, None
None, None, None, None, 0.774, 177.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.657, None, None, None, None, 2012-01-18 02:00:00, None
None, None, None, None, 2.159, 172.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.86, None, None, None, None, 2012-01-18 03:00:00, None
None, None, None, None, 3.858, 121.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 2012-01-18 04:00:00, None
None, None, None, None, 8.57, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, 2012-01-18 05:00:00, None
None, None, None, None, 14.59, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None, 2012-01-18 06:00:00, None
None, None, None, None, 10.15, 46.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.17, None, None, None, None, 2012-01-18 07:00:00, None
None, None, None, None, 13.75, 39.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.78, None, None, None, None, 2012-01-18 08:00:00, None
None, None, None, None, 17.02, 36.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.01, None, None, None, None, 2012-01-18 09:00:00, None
None, None, None, None, 19.24, 25.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.64, None, None, None, None, 2012-01-18 10:00:00, None
None, None, None, None, 13.16, 18.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None, 2012-01-18 11:00:00, None
None, None, None, None, 3.366, 34.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.41, None, None, None, None, 2012-01-18 12:00:00, None
None, None, None, None, 0.076, 49.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.211, None, None, None, None, 2012-01-18 13:00:00, None
None, None, None, None, 1.061, 55.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.241, None, None, None, None, 2012-01-18 14:00:00, None
None, None, None, None, 1.455, 55.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.33, None, None, None, None, 2012-01-18 15:00:00, None
None, None, None, None, 3.041, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.97, None, None, None, None, 2012-01-18 16:00:00, None
None, None, None, None, 0.004, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.084, None, None, None, None, 2012-01-18 17:00:00, None
None, None, None, None, 0.258, 61.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.876, None, None, None, None, 2012-01-18 18:00:00, None
None, None, None, None, 0.097, 60.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.756, None, None, None, None, 2012-01-18 19:00:00, None
None, None, None, None, 1.003, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.281, None, None, None, None, 2012-01-18 20:00:00, None
None, None, None, None, 0.629, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 2012-01-18 21:00:00, None
None, None, None, None, 0.083, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.05, None, None, None, None, 2012-01-18 22:00:00, None
None, None, None, None, 0.005, 231.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.029, None, None, None, None, 2012-01-18 23:00:00, None
None, None, None, None, 0.077, 233.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.349, None, None, None, None, 2012-01-19 00:00:00, None
None, None, None, None, 0.004, 198.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 2012-01-19 01:00:00, None
None, None, None, None, 0.005, 144.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.417, None, None, None, None, 2012-01-19 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.312, None, None, None, None, None, None, None, None, None, 2012-01-20 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.046, None, None, None, None, None, None, None, None, None, 2012-01-20 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.809, None, None, None, None, None, None, None, None, None, 2012-01-20 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.951, None, None, None, None, None, None, None, None, None, 2012-01-20 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.458, None, None, None, None, None, None, None, None, None, 2012-01-20 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.113, None, None, None, None, None, None, None, None, None, 2012-01-20 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.065, None, None, None, None, None, None, None, None, None, 2012-01-20 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.597, None, None, None, None, None, None, None, None, None, 2012-01-20 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.255, None, None, None, None, None, None, None, None, None, 2012-01-20 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.398, None, None, None, None, None, None, None, None, None, 2012-01-20 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.932, None, None, None, None, None, None, None, None, None, 2012-01-20 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.695, None, None, None, None, None, None, None, None, None, 2012-01-20 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.771, None, None, None, None, None, None, None, None, None, 2012-01-20 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.448, None, None, None, None, None, None, None, None, None, 2012-01-20 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.258, None, None, None, None, None, None, None, None, None, 2012-01-21 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.22, None, None, None, None, None, None, None, None, None, 2012-01-21 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.201, None, None, None, None, None, None, None, None, None, 2012-01-21 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.092, None, None, None, None, None, None, None, None, None, 2012-01-21 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.23, None, None, None, None, None, None, None, None, None, 2012-01-21 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.685, None, None, None, None, None, None, None, None, None, 2012-01-21 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.29, None, None, None, None, None, None, None, None, None, 2012-01-22 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.982, None, None, None, None, None, None, None, None, None, 2012-01-22 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.126, None, None, None, None, None, None, None, None, None, 2012-01-22 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.309, None, None, None, None, None, None, None, None, None, 2012-01-22 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.752, None, None, None, None, None, None, None, None, None, 2012-01-22 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.232, None, None, None, None, None, None, None, None, None, 2012-01-23 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.339, None, None, None, None, None, None, None, None, None, 2012-01-24 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.082, None, None, None, None, None, None, None, None, None, 2012-01-24 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.53, None, None, None, None, None, None, None, None, None, 2012-01-24 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.989, None, None, None, None, None, None, None, None, None, 2012-01-24 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.278, None, None, None, None, None, None, None, None, None, 2012-01-24 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.183, None, None, None, None, None, None, None, None, None, 2012-01-24 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.124, None, None, None, None, None, None, None, None, None, 2012-01-24 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.123, None, None, None, None, None, None, None, None, None, 2012-01-24 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.372, None, None, None, None, None, None, None, None, None, 2012-01-24 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.989, None, None, None, None, None, None, None, None, None, 2012-01-25 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.872, None, None, None, None, None, None, None, None, None, 2012-01-25 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.829, None, None, None, None, None, None, None, None, None, 2012-01-25 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.867, None, None, None, None, None, None, None, None, None, 2012-01-25 03:00:00, None
None, None, None, None, 12.97, 237.6, None, None, None, None, None, None, None, None, None, None, None, -5.778, None, None, None, None, 46.86, None, None, None, None, 2012-01-25 04:00:00, None
None, None, None, None, 18.79, 236.3, None, None, None, None, None, None, None, None, None, None, None, -5.844, None, None, None, None, 39.98, None, None, None, None, 2012-01-25 05:00:00, None
None, None, None, None, 13.29, 209.5, None, None, None, None, None, None, None, None, None, None, None, -5.776, None, None, None, None, 34.59, None, None, None, None, 2012-01-25 06:00:00, None
None, None, None, None, 10.88, 229.5, None, None, None, None, None, None, None, None, None, None, None, -5.776, None, None, None, None, 31.54, None, None, None, None, 2012-01-25 07:00:00, None
None, None, None, None, 8.35, 202.5, None, None, None, None, None, None, None, None, None, None, None, -5.602, None, None, None, None, 28.67, None, None, None, None, 2012-01-25 08:00:00, None
None, None, None, None, 6.1, 192.7, None, None, None, None, None, None, None, None, None, None, None, -5.369, None, None, None, None, 17.37, None, None, None, None, 2012-01-25 09:00:00, None
None, None, None, None, 13.07, 181.5, None, None, None, None, None, None, None, None, None, None, None, -5.061, None, None, None, None, 14.2, None, None, None, None, 2012-01-25 10:00:00, None
None, None, None, None, 14.3, 184.7, None, None, None, None, None, None, None, None, None, None, None, -4.213, None, None, None, None, 20.37, None, None, None, None, 2012-01-25 11:00:00, None
None, None, None, None, 12.19, 197.7, None, None, None, None, None, None, None, None, None, None, None, -3.875, None, None, None, None, 31.24, None, None, None, None, 2012-01-25 12:00:00, None
None, None, None, None, 14.76, 240.0, None, None, None, None, None, None, None, None, None, None, None, -4.974, None, None, None, None, 34.1, None, None, None, None, 2012-01-25 13:00:00, None
None, None, None, None, 10.65, 247.8, None, None, None, None, None, None, None, None, None, None, None, -4.809, None, None, None, None, 25.59, None, None, None, None, 2012-01-25 14:00:00, None
None, None, None, None, 9.82, 250.4, None, None, None, None, None, None, None, None, None, None, None, -5.361, None, None, None, None, 21.5, None, None, None, None, 2012-01-25 15:00:00, None
