station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.359, 224.9, None, None, None, None, None, None, None, None, None, None, None, -6.041, None, None, None, None, 5.34, None, None, None, None, 2012-04-26 07:00:00, None
None, None, None, None, 0.35, 237.7, None, None, None, None, None, None, None, None, None, None, None, -5.591, None, None, None, None, 11.3, None, None, None, None, 2012-04-26 08:00:00, None
None, None, None, None, 0.343, 255.3, None, None, None, None, None, None, None, None, None, None, None, -4.762, None, None, None, None, 14.44, None, None, None, None, 2012-04-26 09:00:00, None
None, None, None, None, 0.312, 279.7, None, None, None, None, None, None, None, None, None, None, None, -2.492, None, None, None, None, 27.61, None, None, None, None, 2012-04-26 10:00:00, None
None, None, None, None, 0.251, 111.5, None, None, None, None, None, None, None, None, None, None, None, 3.142, None, None, None, None, 52.41, None, None, None, None, 2012-04-26 11:00:00, None
None, None, None, None, 3.753, 126.4, None, None, None, None, None, None, None, None, None, None, None, 4.361, None, None, None, None, 24.17, None, None, None, None, 2012-04-26 12:00:00, None
None, None, None, None, 1.035, 149.2, None, None, None, None, None, None, None, None, None, None, None, 7.76, None, None, None, None, 59.56, None, None, None, None, 2012-04-26 13:00:00, None
None, None, None, None, 2.812, 240.1, None, None, None, None, None, None, None, None, None, None, None, 7.45, None, None, None, None, 38.06, None, None, None, None, 2012-04-26 14:00:00, None
None, None, None, None, 2.621, 235.5, None, None, None, None, None, None, None, None, None, None, None, 2.303, None, None, None, None, 45.97, None, None, None, None, 2012-04-26 15:00:00, None
None, None, None, None, 11.63, 240.9, None, None, None, None, None, None, None, None, None, None, None, 3.364, None, None, None, None, 12.41, None, None, None, None, 2012-04-26 16:00:00, None
None, None, None, None, 8.04, 245.9, None, None, None, None, None, None, None, None, None, None, None, 0.995, None, None, None, None, 16.32, None, None, None, None, 2012-04-26 17:00:00, None
None, None, None, None, 12.89, 243.1, None, None, None, None, None, None, None, None, None, None, None, -2.242, None, None, None, None, 11.33, None, None, None, None, 2012-04-26 18:00:00, None
None, None, None, None, 14.45, 254.7, None, None, None, None, None, None, None, None, None, None, None, -4.881, None, None, None, None, 18.16, None, None, None, None, 2012-04-26 19:00:00, None
None, None, None, None, 26.52, 235.6, None, None, None, None, None, None, None, None, None, None, None, -6.366, None, None, None, None, 8.61, None, None, None, None, 2012-04-26 20:00:00, None
None, None, None, None, 27.86, 222.9, None, None, None, None, None, None, None, None, None, None, None, -6.649, None, None, None, None, 4.652, None, None, None, None, 2012-04-26 21:00:00, None
None, None, None, None, 30.58, 236.8, None, None, None, None, None, None, None, None, None, None, None, -6.957, None, None, None, None, 11.01, None, None, None, None, 2012-04-26 22:00:00, None
None, None, None, None, 27.87, 235.0, None, None, None, None, None, None, None, None, None, None, None, -7.21, None, None, None, None, 8.26, None, None, None, None, 2012-04-26 23:00:00, None
None, None, None, None, 22.21, 241.7, None, None, None, None, None, None, None, None, None, None, None, -7.53, None, None, None, None, 14.57, None, None, None, None, 2012-04-27 00:00:00, None
None, None, None, None, 22.49, 249.4, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None, 17.89, None, None, None, None, 2012-04-27 01:00:00, None
None, None, None, None, 20.2, 243.9, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, 19.41, None, None, None, None, 2012-04-27 02:00:00, None
None, None, None, None, 29.69, 226.2, None, None, None, None, None, None, None, None, None, None, None, -8.32, None, None, None, None, 11.24, None, None, None, None, 2012-04-27 03:00:00, None
None, None, None, None, 26.14, 233.0, None, None, None, None, None, None, None, None, None, None, None, -8.98, None, None, None, None, 15.51, None, None, None, None, 2012-04-27 04:00:00, None
None, None, None, None, 12.5, 228.6, None, None, None, None, None, None, None, None, None, None, None, -8.67, None, None, None, None, 16.19, None, None, None, None, 2012-04-27 05:00:00, None
None, None, None, None, 19.87, 223.0, None, None, None, None, None, None, None, None, None, None, None, -8.41, None, None, None, None, 9.41, None, None, None, None, 2012-04-27 06:00:00, None
None, None, None, None, 29.33, 214.3, None, None, None, None, None, None, None, None, None, None, None, -8.15, None, None, None, None, 7.32, None, None, None, None, 2012-04-27 07:00:00, None
None, None, None, None, 27.34, 207.8, None, None, None, None, None, None, None, None, None, None, None, -7.73, None, None, None, None, 8.12, None, None, None, None, 2012-04-27 08:00:00, None
None, None, None, None, 21.74, 208.4, None, None, None, None, None, None, None, None, None, None, None, -5.736, None, None, None, None, 8.61, None, None, None, None, 2012-04-27 09:00:00, None
None, None, None, None, 20.53, 216.7, None, None, None, None, None, None, None, None, None, None, None, -5.493, None, None, None, None, 8.8, None, None, None, None, 2012-04-27 10:00:00, None
None, None, None, None, 24.07, 218.7, None, None, None, None, None, None, None, None, None, None, None, -4.86, None, None, None, None, 9.3, None, None, None, None, 2012-04-27 11:00:00, None
None, None, None, None, 19.37, 232.4, None, None, None, None, None, None, None, None, None, None, None, -4.008, None, None, None, None, 13.47, None, None, None, None, 2012-04-27 12:00:00, None
None, None, None, None, 15.93, 239.3, None, None, None, None, None, None, None, None, None, None, None, -3.343, None, None, None, None, 21.68, None, None, None, None, 2012-04-27 13:00:00, None
None, None, None, None, 15.14, 240.4, None, None, None, None, None, None, None, None, None, None, None, -3.653, None, None, None, None, 17.11, None, None, None, None, 2012-04-27 14:00:00, None
None, None, None, None, 13.19, 243.1, None, None, None, None, None, None, None, None, None, None, None, -3.077, None, None, None, None, 18.21, None, None, None, None, 2012-04-27 15:00:00, None
None, None, None, None, 11.56, 245.7, None, None, None, None, None, None, None, None, None, None, None, -4.222, None, None, None, None, 32.94, None, None, None, None, 2012-04-27 16:00:00, None
None, None, None, None, 10.19, 231.6, None, None, None, None, None, None, None, None, None, None, None, -4.57, None, None, None, None, 43.58, None, None, None, None, 2012-04-27 17:00:00, None
None, None, None, None, 11.09, 243.4, None, None, None, None, None, None, None, None, None, None, None, -4.628, None, None, None, None, 40.22, None, None, None, None, 2012-04-27 18:00:00, None
None, None, None, None, 9.5, 250.0, None, None, None, None, None, None, None, None, None, None, None, -5.484, None, None, None, None, 39.38, None, None, None, None, 2012-04-27 19:00:00, None
None, None, None, None, 9.25, 264.4, None, None, None, None, None, None, None, None, None, None, None, -6.661, None, None, None, None, 38.64, None, None, None, None, 2012-04-27 20:00:00, None
None, None, None, None, 11.37, 263.4, None, None, None, None, None, None, None, None, None, None, None, -6.917, None, None, None, None, 30.65, None, None, None, None, 2012-04-27 21:00:00, None
None, None, None, None, 9.93, 260.1, None, None, None, None, None, None, None, None, None, None, None, -6.974, None, None, None, None, 34.73, None, None, None, None, 2012-04-27 22:00:00, None
None, None, None, None, 11.18, 258.2, None, None, None, None, None, None, None, None, None, None, None, -6.786, None, None, None, None, 35.4, None, None, None, None, 2012-04-27 23:00:00, None
None, None, None, None, 12.84, 256.1, None, None, None, None, None, None, None, None, None, None, None, -6.797, None, None, None, None, 29.26, None, None, None, None, 2012-04-28 00:00:00, None
None, None, None, None, 14.91, 251.8, None, None, None, None, None, None, None, None, None, None, None, -6.816, None, None, None, None, 29.1, None, None, None, None, 2012-04-28 01:00:00, None
None, None, None, None, 6.643, 249.5, None, None, None, None, None, None, None, None, None, None, None, -6.658, None, None, None, None, 35.26, None, None, None, None, 2012-04-28 02:00:00, None
None, None, None, None, 6.683, 253.2, None, None, None, None, None, None, None, None, None, None, None, -6.54, None, None, None, None, 35.85, None, None, None, None, 2012-04-28 03:00:00, None
None, None, None, None, 8.15, 253.8, None, None, None, None, None, None, None, None, None, None, None, -6.422, None, None, None, None, 26.75, None, None, None, None, 2012-04-28 04:00:00, None
None, None, None, None, 9.04, 259.1, None, None, None, None, None, None, None, None, None, None, None, -6.481, None, None, None, None, 24.24, None, None, None, None, 2012-04-28 05:00:00, None
None, None, None, None, 10.1, 227.9, None, None, None, None, None, None, None, None, None, None, None, -6.264, None, None, None, None, 13.6, None, None, None, None, 2012-04-28 06:00:00, None
None, None, None, None, 7.46, 214.2, None, None, None, None, None, None, None, None, None, None, None, -5.657, None, None, None, None, 10.11, None, None, None, None, 2012-04-28 07:00:00, None
None, None, None, None, 7.57, 204.1, None, None, None, None, None, None, None, None, None, None, None, -4.462, None, None, None, None, 6.303, None, None, None, None, 2012-04-28 08:00:00, None
None, None, None, None, 8.76, 206.9, None, None, None, None, None, None, None, None, None, None, None, -2.998, None, None, None, None, 9.74, None, None, None, None, 2012-04-28 09:00:00, None
None, None, None, None, 11.4, 217.6, None, None, None, None, None, None, None, None, None, None, None, -2.148, None, None, None, None, 5.807, None, None, None, None, 2012-04-28 10:00:00, None
None, None, None, None, 11.04, 216.3, None, None, None, None, None, None, None, None, None, None, None, -0.132, None, None, None, None, 5.598, None, None, None, None, 2012-04-28 11:00:00, None
None, None, None, None, 12.23, 224.6, None, None, None, None, None, None, None, None, None, None, None, 0.699, None, None, None, None, 7.34, None, None, None, None, 2012-04-28 12:00:00, None
None, None, None, None, 8.71, 231.9, None, None, None, None, None, None, None, None, None, None, None, 2.216, None, None, None, None, 6.091, None, None, None, None, 2012-04-28 13:00:00, None
None, None, None, None, 13.27, 229.7, None, None, None, None, None, None, None, None, None, None, None, 1.773, None, None, None, None, 8.5, None, None, None, None, 2012-04-28 14:00:00, None
None, None, None, None, 16.81, 230.2, None, None, None, None, None, None, None, None, None, None, None, -0.143, None, None, None, None, 11.83, None, None, None, None, 2012-04-28 15:00:00, None
None, None, None, None, 20.06, 241.3, None, None, None, None, None, None, None, None, None, None, None, -1.25, None, None, None, None, 15.29, None, None, None, None, 2012-04-28 16:00:00, None
None, None, None, None, 16.83, 248.1, None, None, None, None, None, None, None, None, None, None, None, -2.55, None, None, None, None, 19.78, None, None, None, None, 2012-04-28 17:00:00, None
None, None, None, None, 23.12, 249.1, None, None, None, None, None, None, None, None, None, None, None, -3.973, None, None, None, None, 17.88, None, None, None, None, 2012-04-28 18:00:00, None
None, None, None, None, 29.2, 259.3, None, None, None, None, None, None, None, None, None, None, None, -4.627, None, None, None, None, 19.8, None, None, None, None, 2012-04-28 19:00:00, None
None, None, None, None, 26.55, 276.6, None, None, None, None, None, None, None, None, None, None, None, -4.782, None, None, None, None, 25.86, None, None, None, None, 2012-04-28 20:00:00, None
None, None, None, None, 19.83, 278.0, None, None, None, None, None, None, None, None, None, None, None, -5.104, None, None, None, None, 30.9, None, None, None, None, 2012-04-28 21:00:00, None
None, None, None, None, 24.83, 283.6, None, None, None, None, None, None, None, None, None, None, None, -5.269, None, None, None, None, 25.67, None, None, None, None, 2012-04-28 22:00:00, None
None, None, None, None, 24.44, 268.0, None, None, None, None, None, None, None, None, None, None, None, -5.465, None, None, None, None, 21.71, None, None, None, None, 2012-04-28 23:00:00, None
None, None, None, None, 22.72, 270.7, None, None, None, None, None, None, None, None, None, None, None, -5.424, None, None, None, None, 27.87, None, None, None, None, 2012-04-29 00:00:00, None
None, None, None, None, 8.95, 260.1, None, None, None, None, None, None, None, None, None, None, None, -5.541, None, None, None, None, 45.62, None, None, None, None, 2012-04-29 01:00:00, None
None, None, None, None, 9.87, 260.1, None, None, None, None, None, None, None, None, None, None, None, -5.737, None, None, None, None, 36.59, None, None, None, None, 2012-04-29 02:00:00, None
None, None, None, None, 23.58, 278.9, None, None, None, None, None, None, None, None, None, None, None, -5.95, None, None, None, None, 23.11, None, None, None, None, 2012-04-29 03:00:00, None
None, None, None, None, 12.84, 267.9, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, 38.58, None, None, None, None, 2012-04-29 04:00:00, None
None, None, None, None, 12.33, 257.8, None, None, None, None, None, None, None, None, None, None, None, -6.284, None, None, None, None, 33.34, None, None, None, None, 2012-04-29 05:00:00, None
None, None, None, None, 18.14, 265.3, None, None, None, None, None, None, None, None, None, None, None, -6.511, None, None, None, None, 21.49, None, None, None, None, 2012-04-29 06:00:00, None
None, None, None, None, 11.5, 281.7, None, None, None, None, None, None, None, None, None, None, None, -6.521, None, None, None, None, 31.91, None, None, None, None, 2012-04-29 07:00:00, None
None, None, None, None, 5.16, 246.4, None, None, None, None, None, None, None, None, None, None, None, -6.098, None, None, None, None, 41.17, None, None, None, None, 2012-04-29 08:00:00, None
None, None, None, None, 10.02, 252.7, None, None, None, None, None, None, None, None, None, None, None, -5.598, None, None, None, None, 26.78, None, None, None, None, 2012-04-29 09:00:00, None
None, None, None, None, 8.11, 245.0, None, None, None, None, None, None, None, None, None, None, None, -4.985, None, None, None, None, 22.92, None, None, None, None, 2012-04-29 10:00:00, None
None, None, None, None, 7.48, 212.7, None, None, None, None, None, None, None, None, None, None, None, -0.501, None, None, None, None, 17.23, None, None, None, None, 2012-04-29 11:00:00, None
None, None, None, None, 6.409, 242.6, None, None, None, None, None, None, None, None, None, None, None, -2.741, None, None, None, None, 21.53, None, None, None, None, 2012-04-29 12:00:00, None
None, None, None, None, 6.145, 248.8, None, None, None, None, None, None, None, None, None, None, None, -1.353, None, None, None, None, 24.19, None, None, None, None, 2012-04-29 13:00:00, None
None, None, None, None, 5.084, 259.0, None, None, None, None, None, None, None, None, None, None, None, -0.178, None, None, None, None, 33.18, None, None, None, None, 2012-04-29 14:00:00, None
None, None, None, None, 6.522, 262.4, None, None, None, None, None, None, None, None, None, None, None, -0.562, None, None, None, None, 23.72, None, None, None, None, 2012-04-29 15:00:00, None
None, None, None, None, 6.789, 249.1, None, None, None, None, None, None, None, None, None, None, None, -1.862, None, None, None, None, 17.89, None, None, None, None, 2012-04-29 16:00:00, None
None, None, None, None, 6.947, 247.4, None, None, None, None, None, None, None, None, None, None, None, -1.68, None, None, None, None, 18.73, None, None, None, None, 2012-04-29 17:00:00, None
None, None, None, None, 7.72, 222.2, None, None, None, None, None, None, None, None, None, None, None, 0.24, None, None, None, None, 11.75, None, None, None, None, 2012-04-29 18:00:00, None
None, None, None, None, 6.078, 208.1, None, None, None, None, None, None, None, None, None, None, None, -1.105, None, None, None, None, 9.38, None, None, None, None, 2012-04-29 19:00:00, None
None, None, None, None, 4.83, 157.5, None, None, None, None, None, None, None, None, None, None, None, -1.438, None, None, None, None, 24.71, None, None, None, None, 2012-04-29 20:00:00, None
None, None, None, None, 8.06, 138.7, None, None, None, None, None, None, None, None, None, None, None, -6.216, None, None, None, None, 2.727, None, None, None, None, 2012-04-29 21:00:00, None
None, None, None, None, 10.14, 148.1, None, None, None, None, None, None, None, None, None, None, None, -6.581, None, None, None, None, 3.865, None, None, None, None, 2012-04-29 22:00:00, None
None, None, None, None, 10.24, 158.2, None, None, None, None, None, None, None, None, None, None, None, -6.492, None, None, None, None, 5.047, None, None, None, None, 2012-04-29 23:00:00, None
None, None, None, None, 8.59, 161.3, None, None, None, None, None, None, None, None, None, None, None, -6.068, None, None, None, None, 6.311, None, None, None, None, 2012-04-30 00:00:00, None
None, None, None, None, 10.93, 167.1, None, None, None, None, None, None, None, None, None, None, None, -5.911, None, None, None, None, 3.24, None, None, None, None, 2012-04-30 01:00:00, None
None, None, None, None, 13.92, 163.3, None, None, None, None, None, None, None, None, None, None, None, -5.706, None, None, None, None, 4.6, None, None, None, None, 2012-04-30 02:00:00, None
None, None, None, None, 16.36, 161.8, None, None, None, None, None, None, None, None, None, None, None, -5.776, None, None, None, None, 5.106, None, None, None, None, 2012-04-30 03:00:00, None
None, None, None, None, 16.13, 152.6, None, None, None, None, None, None, None, None, None, None, None, -6.079, None, None, None, None, 9.99, None, None, None, None, 2012-04-30 04:00:00, None
None, None, None, None, 18.01, 165.5, None, None, None, None, None, None, None, None, None, None, None, -6.012, None, None, None, None, 4.302, None, None, None, None, 2012-04-30 05:00:00, None
None, None, None, None, 15.67, 161.4, None, None, None, None, None, None, None, None, None, None, None, -6.345, None, None, None, None, 5.292, None, None, None, None, 2012-04-30 06:00:00, None
None, None, None, None, 18.57, 164.8, None, None, None, None, None, None, None, None, None, None, None, -5.083, None, None, None, None, 5.217, None, None, None, None, 2012-04-30 07:00:00, None
None, None, None, None, 17.95, 165.1, None, None, None, None, None, None, None, None, None, None, None, -3.894, None, None, None, None, 3.261, None, None, None, None, 2012-04-30 08:00:00, None
None, None, None, None, 16.9, 161.7, None, None, None, None, None, None, None, None, None, None, None, -0.58, None, None, None, None, 6.371, None, None, None, None, 2012-04-30 09:00:00, None
None, None, None, None, 15.6, 155.4, None, None, None, None, None, None, None, None, None, None, None, 1.537, None, None, None, None, 4.098, None, None, None, None, 2012-04-30 10:00:00, None
None, None, None, None, 13.96, 154.5, None, None, None, None, None, None, None, None, None, None, None, 2.462, None, None, None, None, 5.093, None, None, None, None, 2012-04-30 11:00:00, None
None, None, None, None, 18.59, 145.5, None, None, None, None, None, None, None, None, None, None, None, 2.385, None, None, None, None, 4.951, None, None, None, None, 2012-04-30 12:00:00, None
None, None, None, None, 13.88, 144.9, None, None, None, None, None, None, None, None, None, None, None, 5.706, None, None, None, None, 8.33, None, None, None, None, 2012-04-30 13:00:00, None
None, None, None, None, 11.66, 136.8, None, None, None, None, None, None, None, None, None, None, None, 4.264, None, None, None, None, 10.44, None, None, None, None, 2012-04-30 14:00:00, None
None, None, None, None, 16.57, 124.1, None, None, None, None, None, None, None, None, None, None, None, 2.32, None, None, None, None, 4.357, None, None, None, None, 2012-04-30 15:00:00, None
None, None, None, None, 11.62, 137.2, None, None, None, None, None, None, None, None, None, None, None, 4.822, None, None, None, None, 9.61, None, None, None, None, 2012-04-30 16:00:00, None
None, None, None, None, 8.26, 122.4, None, None, None, None, None, None, None, None, None, None, None, 3.354, None, None, None, None, 9.54, None, None, None, None, 2012-04-30 17:00:00, None
None, None, None, None, 8.01, 129.3, None, None, None, None, None, None, None, None, None, None, None, 2.054, None, None, None, None, 6.272, None, None, None, None, 2012-04-30 18:00:00, None
None, None, None, None, 3.971, 142.2, None, None, None, None, None, None, None, None, None, None, None, 1.09, None, None, None, None, 4.9, None, None, None, None, 2012-04-30 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.267, None, None, None, None, None, None, None, None, None, 2012-04-30 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.307, None, None, None, None, None, None, None, None, None, 2012-04-30 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.349, None, None, None, None, None, None, None, None, None, 2012-04-30 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.834, None, None, None, None, None, None, None, None, None, 2012-04-30 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.093, None, None, None, None, None, None, None, None, None, 2012-05-01 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.346, None, None, None, None, None, None, None, None, None, 2012-05-01 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.552, None, None, None, None, None, None, None, None, None, 2012-05-01 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.65, None, None, None, None, None, None, None, None, None, 2012-05-01 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.022, None, None, None, None, None, None, None, None, None, 2012-05-01 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.198, None, None, None, None, None, None, None, None, None, 2012-05-01 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.394, None, None, None, None, None, None, None, None, None, 2012-05-01 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.532, None, None, None, None, None, None, None, None, None, 2012-05-01 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.022, None, None, None, None, None, None, None, None, None, 2012-05-01 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.688, None, None, None, None, None, None, None, None, None, 2012-05-01 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.597, None, None, None, None, None, None, None, None, None, 2012-05-01 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.75, None, None, None, None, None, None, None, None, None, 2012-05-01 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.166, None, None, None, None, None, None, None, None, None, 2012-05-01 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.203, None, None, None, None, None, None, None, None, None, 2012-05-01 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.506, None, None, None, None, None, None, None, None, None, 2012-05-01 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.993, None, None, None, None, None, None, None, None, None, 2012-05-01 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.78, None, None, None, None, None, None, None, None, None, 2012-05-01 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.385, None, None, None, None, None, None, None, None, None, 2012-05-01 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.133, None, None, None, None, None, None, None, None, None, 2012-05-01 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.167, None, None, None, None, None, None, None, None, None, 2012-05-01 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.32, None, None, None, None, None, None, None, None, None, 2012-05-01 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.6, None, None, None, None, None, None, None, None, None, 2012-05-01 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.86, None, None, None, None, None, None, None, None, None, 2012-05-01 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.5, None, None, None, None, None, None, None, None, None, 2012-05-01 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.51, None, None, None, None, None, None, None, None, None, 2012-05-02 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.81, None, None, None, None, None, None, None, None, None, 2012-05-02 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.91, None, None, None, None, None, None, None, None, None, 2012-05-02 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.65, None, None, None, None, None, None, None, None, None, 2012-05-02 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.51, None, None, None, None, None, None, None, None, None, 2012-05-02 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.13, None, None, None, None, None, None, None, None, None, 2012-05-02 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.98, None, None, None, None, None, None, None, None, None, 2012-05-02 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.49, None, None, None, None, None, None, None, None, None, 2012-05-02 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.078, None, None, None, None, None, None, None, None, None, 2012-05-02 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.125, None, None, None, None, None, None, None, None, None, 2012-05-02 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.388, None, None, None, None, None, None, None, None, None, 2012-05-02 10:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.239, None, None, None, None, None, None, None, None, None, 2012-05-02 11:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.884, None, None, None, None, None, None, None, None, None, 2012-05-02 12:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.46, None, None, None, None, None, None, None, None, None, 2012-05-02 13:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.782, None, None, None, None, None, None, None, None, None, 2012-05-02 14:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.783, None, None, None, None, None, None, None, None, None, 2012-05-02 15:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.079, None, None, None, None, None, None, None, None, None, 2012-05-02 16:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.453, None, None, None, None, None, None, None, None, None, 2012-05-02 17:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.105, None, None, None, None, None, None, None, None, None, 2012-05-02 18:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.857, None, None, None, None, None, None, None, None, None, 2012-05-02 19:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.455, None, None, None, None, None, None, None, None, None, 2012-05-02 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, None, None, None, None, None, 2012-05-02 21:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None, None, 2012-05-02 22:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.87, None, None, None, None, None, None, None, None, None, 2012-05-02 23:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.21, None, None, None, None, None, None, None, None, None, 2012-05-03 00:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.82, None, None, None, None, None, None, None, None, None, 2012-05-03 01:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.62, None, None, None, None, None, None, None, None, None, 2012-05-03 02:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.67, None, None, None, None, None, None, None, None, None, 2012-05-03 03:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.35, None, None, None, None, None, None, None, None, None, 2012-05-03 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.79, None, None, None, None, None, None, None, None, None, 2012-05-03 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.89, None, None, None, None, None, None, None, None, None, 2012-05-03 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.08, None, None, None, None, None, None, None, None, None, 2012-05-03 07:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.885, None, None, None, None, None, None, None, None, None, 2012-05-03 08:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.872, None, None, None, None, None, None, None, None, None, 2012-05-03 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.567, None, None, None, None, None, None, None, None, None, 2012-05-03 10:00:00, None
