pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -0.8, 71.0, None, None, None, 161.0,2017-01-27 14:00:00, None,4
None, None, None, None, None, -0.7, 71.0, None, None, None, 161.0,2017-01-27 15:00:00, None,4
None, 353.0, None, None, None, -0.5, 73.0, None, None, None, 162.0,2017-01-27 16:00:00, None,4
None, None, None, None, None, -0.5, 72.0, None, None, None, 162.0,2017-01-27 17:00:00, None,4
None, None, None, None, None, -0.3, 68.0, None, None, None, 162.0,2017-01-27 18:00:00, None,4
None, None, None, None, None, 0.2, 69.0, None, None, None, 162.0,2017-01-27 19:00:00, None,4
None, None, None, None, None, 0.4, 68.0, None, None, None, 162.0,2017-01-27 20:00:00, None,4
None, None, None, None, None, 2.1, 68.0, None, None, None, 162.0,2017-01-27 21:00:00, None,4
None, None, None, None, None, 0.6, 69.0, None, None, None, 163.0,2017-01-27 22:00:00, None,4
None, None, None, None, None, 0.8, 68.0, None, None, None, 163.0,2017-01-27 23:00:00, None,4
None, None, None, None, None, 0.7, 68.0, None, None, None, 163.0,2017-01-28 00:00:00, None,4
None, None, None, None, None, 0.3, 70.0, None, None, None, 163.0,2017-01-28 01:00:00, None,4
None, None, None, None, None, 0.3, 69.0, None, None, None, 163.0,2017-01-28 02:00:00, None,4
None, None, None, None, None, -0.3, 69.0, None, None, None, 163.0,2017-01-28 03:00:00, None,4
None, None, None, None, None, -0.1, 69.0, None, None, None, 163.0,2017-01-28 04:00:00, None,4
None, None, None, None, None, -0.3, 70.0, None, None, None, 163.0,2017-01-28 05:00:00, None,4
None, None, None, None, None, -0.5, 69.0, None, None, None, 164.0,2017-01-28 06:00:00, None,4
None, None, None, None, None, -0.6, 73.0, None, None, None, 166.0,2017-01-28 07:00:00, None,4
None, None, None, None, None, -0.8, 73.0, None, None, None, 168.0,2017-01-28 08:00:00, None,4
None, None, None, None, None, -0.6, 75.0, None, None, None, 169.0,2017-01-28 09:00:00, None,4
None, None, None, None, None, -0.4, 76.0, None, None, None, 170.0,2017-01-28 10:00:00, None,4
None, None, None, None, None, -0.5, 81.0, None, None, None, 172.0,2017-01-28 11:00:00, None,4
None, None, None, None, None, -0.8, 82.0, None, None, None, 173.0,2017-01-28 12:00:00, None,4
None, None, None, None, None, -0.8, 85.0, None, None, None, 175.0,2017-01-28 13:00:00, None,4
None, None, None, None, None, -0.7, 87.0, None, None, None, 178.0,2017-01-28 14:00:00, None,4
None, None, None, None, None, -0.3, 91.0, None, None, None, 180.0,2017-01-28 15:00:00, None,4
None, 353.0, None, None, None, -0.3, 91.0, None, None, None, 182.0,2017-01-28 16:00:00, None,4
None, None, None, None, None, -0.1, 91.0, None, None, None, 183.0,2017-01-28 17:00:00, None,4
None, None, None, None, None, -0.1, 92.0, None, None, None, 184.0,2017-01-28 18:00:00, None,4
None, None, None, None, None, -0.1, 96.0, None, None, None, 187.0,2017-01-28 19:00:00, None,4
None, None, None, None, None, -0.1, 97.0, None, None, None, 189.0,2017-01-28 20:00:00, None,4
None, None, None, None, None, -0.4, 97.0, None, None, None, 190.0,2017-01-28 21:00:00, None,4
None, None, None, None, None, -0.5, 97.0, None, None, None, 190.0,2017-01-28 22:00:00, None,4
None, None, None, None, None, -0.2, 97.0, None, None, None, 190.0,2017-01-28 23:00:00, None,4
