AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
20.0, None,2022-06-20 10:00:00, None, None,25
22.3, None,2022-06-20 11:00:00, None, None,25
21.9, None,2022-06-20 12:00:00, None, None,25
21.6, None,2022-06-20 13:00:00, None, None,25
17.7, None,2022-06-20 14:00:00, None, None,25
20.3, None,2022-06-20 15:00:00, None, None,25
22.3, None,2022-06-20 16:00:00, None, None,25
22.8, None,2022-06-20 17:00:00, None, None,25
21.7, None,2022-06-20 18:00:00, None, None,25
17.1, None,2022-06-20 19:00:00, None, None,25
15.3, None,2022-06-20 20:00:00, None, None,25
13.9, None,2022-06-20 21:00:00, None, None,25
12.0, None,2022-06-20 22:00:00, None, None,25
10.8, None,2022-06-20 23:00:00, None, None,25
9.8, 1.0,2022-06-21 00:00:00, 9.2, 22.6,25
9.2, None,2022-06-21 01:00:00, None, None,25
9.3, None,2022-06-21 02:00:00, None, None,25
9.7, None,2022-06-21 03:00:00, None, None,25
10.2, None,2022-06-21 04:00:00, None, None,25
10.5, None,2022-06-21 05:00:00, None, None,25
11.5, None,2022-06-21 06:00:00, None, None,25
12.4, None,2022-06-21 07:00:00, None, None,25
13.6, None,2022-06-21 08:00:00, None, None,25
17.2, None,2022-06-21 09:00:00, None, None,25
18.5, None,2022-06-21 10:00:00, None, None,25
20.1, None,2022-06-21 11:00:00, None, None,25
22.2, None,2022-06-21 12:00:00, None, None,25
22.6, None,2022-06-21 13:00:00, None, None,25
20.3, None,2022-06-21 14:00:00, None, None,25
20.6, None,2022-06-21 15:00:00, None, None,25
21.1, None,2022-06-21 16:00:00, None, None,25
17.1, None,2022-06-21 17:00:00, None, None,25
15.9, None,2022-06-21 18:00:00, None, None,25
15.4, None,2022-06-21 19:00:00, None, None,25
14.4, None,2022-06-21 20:00:00, None, None,25
13.7, None,2022-06-21 21:00:00, None, None,25
13.3, None,2022-06-21 22:00:00, None, None,25
12.9, None,2022-06-21 23:00:00, None, None,25
13.0, 0.0,2022-06-22 00:00:00, 9.4, 21.3,25
12.9, None,2022-06-22 01:00:00, None, None,25
12.7, None,2022-06-22 02:00:00, None, None,25
12.0, None,2022-06-22 03:00:00, None, None,25
11.9, None,2022-06-22 04:00:00, None, None,25
12.6, None,2022-06-22 05:00:00, None, None,25
12.8, None,2022-06-22 06:00:00, None, None,25
13.1, None,2022-06-22 07:00:00, None, None,25
14.3, None,2022-06-22 08:00:00, None, None,25
15.1, None,2022-06-22 09:00:00, None, None,25
17.1, None,2022-06-22 10:00:00, None, None,25
17.4, None,2022-06-22 11:00:00, None, None,25
16.6, None,2022-06-22 12:00:00, None, None,25
19.5, None,2022-06-22 13:00:00, None, None,25
21.3, None,2022-06-22 14:00:00, None, None,25
21.3, None,2022-06-22 15:00:00, None, None,25
21.0, None,2022-06-22 16:00:00, None, None,25
19.8, None,2022-06-22 17:00:00, None, None,25
19.1, None,2022-06-22 18:00:00, None, None,25
14.6, None,2022-06-22 19:00:00, None, None,25
12.7, None,2022-06-22 20:00:00, None, None,25
11.4, None,2022-06-22 21:00:00, None, None,25
10.5, None,2022-06-22 22:00:00, None, None,25
9.4, None,2022-06-22 23:00:00, None, None,25
9.9, 0.0,2022-06-23 00:00:00, 8.6, 15.5,25
9.1, None,2022-06-23 01:00:00, None, None,25
8.6, None,2022-06-23 02:00:00, None, None,25
10.1, None,2022-06-23 03:00:00, None, None,25
9.3, None,2022-06-23 04:00:00, None, None,25
8.7, None,2022-06-23 05:00:00, None, None,25
8.9, None,2022-06-23 06:00:00, None, None,25
9.0, None,2022-06-23 07:00:00, None, None,25
9.0, None,2022-06-23 08:00:00, None, None,25
9.4, None,2022-06-23 09:00:00, None, None,25
10.5, None,2022-06-23 10:00:00, None, None,25
11.2, None,2022-06-23 11:00:00, None, None,25
14.1, None,2022-06-23 12:00:00, None, None,25
13.0, None,2022-06-23 13:00:00, None, None,25
13.3, None,2022-06-23 14:00:00, None, None,25
15.3, None,2022-06-23 15:00:00, None, None,25
15.5, None,2022-06-23 16:00:00, None, None,25
15.2, None,2022-06-23 17:00:00, None, None,25
12.7, None,2022-06-23 18:00:00, None, None,25
12.2, None,2022-06-23 19:00:00, None, None,25
11.2, None,2022-06-23 20:00:00, None, None,25
9.9, None,2022-06-23 21:00:00, None, None,25
9.5, None,2022-06-23 22:00:00, None, None,25
9.3, None,2022-06-23 23:00:00, None, None,25
9.2, 1.0,2022-06-24 00:00:00, 8.6, 22.4,25
9.0, None,2022-06-24 01:00:00, None, None,25
9.3, None,2022-06-24 02:00:00, None, None,25
8.7, None,2022-06-24 03:00:00, None, None,25
8.8, None,2022-06-24 04:00:00, None, None,25
8.6, None,2022-06-24 05:00:00, None, None,25
9.8, None,2022-06-24 06:00:00, None, None,25
11.2, None,2022-06-24 07:00:00, None, None,25
13.9, None,2022-06-24 08:00:00, None, None,25
15.8, None,2022-06-24 09:00:00, None, None,25
17.2, None,2022-06-24 10:00:00, None, None,25
19.9, None,2022-06-24 11:00:00, None, None,25
21.3, None,2022-06-24 12:00:00, None, None,25
22.3, None,2022-06-24 13:00:00, None, None,25
21.2, None,2022-06-24 14:00:00, None, None,25
22.4, None,2022-06-24 15:00:00, None, None,25
21.5, None,2022-06-24 16:00:00, None, None,25
21.3, None,2022-06-24 17:00:00, None, None,25
19.7, None,2022-06-24 18:00:00, None, None,25
16.7, None,2022-06-24 19:00:00, None, None,25
14.1, None,2022-06-24 20:00:00, None, None,25
12.4, None,2022-06-24 21:00:00, None, None,25
11.5, None,2022-06-24 22:00:00, None, None,25
11.1, None,2022-06-24 23:00:00, None, None,25
