ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-01-08 12:00:00,,,2,276.0,82.0,3.7,0.0,-1.9,2.9,0.8,0.7,158.0,0.0,0.0,83.0, None
,,,,2021-01-08 13:00:00,,,2,171.0,83.0,2.9,0.0,-1.9,2.6,0.7,0.6,276.0,0.0,0.0,83.0, None
,,,,2021-01-08 14:00:00,,,2,153.0,83.0,2.6,0.0,-2.0,2.7,0.6,0.5,171.0,0.0,0.0,85.0, None
,,,,2021-01-08 15:00:00,,,2,116.0,85.0,2.7,0.0,-1.7,2.4,0.5,-0.3,153.0,0.0,0.0,95.0, None
,,,,2021-01-08 16:00:00,,,2,41.0,95.0,2.4,0.0,-1.0,3.0,-0.3,-0.8,116.0,0.0,0.0,98.0, None
,,,,2021-01-08 17:00:00,,,2,313.0,98.0,3.0,0.0,-1.1,0.0,-0.8,-0.8,41.0,0.0,0.0,98.0, None
,,,,2021-01-08 18:00:00,,,2,67.0,98.0,0.0,0.0,-1.1,1.6,-0.8,-1.1,313.0,0.0,0.0,100.0, None
,,,,2021-01-08 19:00:00,,,2,49.0,100.0,1.6,0.0,-1.1,2.2,-1.1,-1.1,67.0,0.0,0.0,100.0, None
,,,,2021-01-08 20:00:00,,,2,33.0,100.0,2.2,0.0,-1.1,2.5,-1.1,-1.3,49.0,0.0,0.0,100.0, None
,,,,2021-01-08 21:00:00,,,2,183.0,100.0,2.5,0.0,-1.3,2.1,-1.3,-1.3,33.0,0.0,0.0,100.0, None
,,,,2021-01-08 22:00:00,,,2,103.0,100.0,2.1,0.0,-1.3,2.0,-1.3,-1.2,183.0,0.0,0.0,100.0, None
,,,,2021-01-08 23:00:00,,,2,355.0,100.0,2.0,0.0,-1.2,0.0,-1.2,-1.2,103.0,0.0,0.0,100.0, None
,,,,2021-01-09 00:00:00,,,2,270.0,100.0,0.0,0.0,-1.2,2.1,-1.2,-1.1,355.0,0.0,0.0,100.0, None
,,,,2021-01-09 01:00:00,,,2,67.0,100.0,2.1,0.0,-1.1,1.7,-1.1,-1.3,270.0,0.0,0.0,100.0, None
,,,,2021-01-09 02:00:00,,,2,69.0,100.0,1.7,0.0,-1.3,1.8,-1.3,-1.3,67.0,0.0,0.0,100.0, None
,,,,2021-01-09 03:00:00,,,2,65.0,100.0,1.8,0.0,-1.3,1.7,-1.3,-1.2,69.0,0.0,0.0,100.0, None
,,,,2021-01-09 04:00:00,,,2,301.0,100.0,1.7,0.0,-1.2,2.3,-1.2,-1.4,65.0,0.0,0.0,100.0, None
,,,,2021-01-09 05:00:00,,,2,81.0,100.0,2.3,0.0,-1.4,2.2,-1.4,-1.6,301.0,0.0,0.0,100.0, None
,,,,2021-01-09 06:00:00,,,2,142.0,100.0,2.2,0.0,-1.6,1.8,-1.6,-1.5,81.0,0.0,0.0,100.0, None
,,,,2021-01-09 07:00:00,,,2,345.0,100.0,1.8,0.0,-1.5,2.5,-1.5,-1.7,142.0,0.0,0.0,100.0, None
,,,,2021-01-09 08:00:00,,,2,340.0,100.0,2.5,0.0,-1.7,1.7,-1.7,-1.1,345.0,0.0,0.0,98.0, None
,,,,2021-01-09 09:00:00,,,2,159.0,98.0,1.7,0.0,-1.4,2.6,-1.1,-0.3,340.0,0.0,0.0,93.0, None
,,,,2021-01-09 10:00:00,,,2,147.0,93.0,2.6,0.0,-1.3,2.3,-0.3,1.1,159.0,0.0,0.0,88.0, None
,,,,2021-01-09 11:00:00,,,2,157.0,88.0,2.3,0.0,-0.7,4.2,1.1,1.4,147.0,0.0,0.0,84.0, None
,,,,2021-01-09 12:00:00,,,2,90.0,84.0,4.2,0.0,-1.0,6.0,1.4,2.9,157.0,0.0,0.0,76.0, None
,,,,2021-01-09 13:00:00,,,2,230.0,76.0,6.0,0.0,-0.9,3.9,2.9,2.4,90.0,0.0,0.0,78.0, None
,,,,2021-01-09 14:00:00,,,2,184.0,78.0,3.9,0.0,-1.0,2.7,2.4,0.8,230.0,0.0,0.0,85.0, None
,,,,2021-01-09 15:00:00,,,2,316.0,85.0,2.7,0.0,-1.4,4.1,0.8,-0.9,184.0,0.0,0.0,93.0, None
,,,,2021-01-09 16:00:00,,,2,357.0,93.0,4.1,0.0,-1.9,3.3,-0.9,-2.1,316.0,0.0,0.0,96.0, None
,,,,2021-01-09 17:00:00,,,2,317.0,96.0,3.3,0.0,-2.7,2.5,-2.1,-2.5,357.0,0.0,0.0,96.0, None
,,,,2021-01-09 18:00:00,,,2,319.0,96.0,2.5,0.0,-3.0,4.1,-2.5,-2.9,317.0,0.0,0.0,99.0, None
,,,,2021-01-09 19:00:00,,,2,277.0,99.0,4.1,0.0,-3.0,3.8,-2.9,-2.7,319.0,0.0,0.0,95.0, None
,,,,2021-01-09 20:00:00,,,2,350.0,95.0,3.8,0.0,-3.4,4.0,-2.7,-2.1,277.0,0.0,0.0,93.0, None
,,,,2021-01-09 21:00:00,,,2,343.0,93.0,4.0,0.0,-3.1,3.7,-2.1,-1.0,350.0,0.0,0.0,87.0, None
,,,,2021-01-09 22:00:00,,,2,315.0,87.0,3.7,0.0,-2.9,2.7,-1.0,-1.6,343.0,0.0,0.0,90.0, None
,,,,2021-01-09 23:00:00,,,2,65.0,90.0,2.7,0.0,-3.0,9.8,-1.6,1.3,315.0,0.0,0.0,77.0, None
,,,,2021-01-10 00:00:00,,,2,186.0,77.0,9.8,0.0,-2.3,4.3,1.3,0.2,65.0,0.0,0.0,85.0, None
,,,,2021-01-10 01:00:00,,,2,206.0,85.0,4.3,0.0,-2.0,3.6,0.2,-0.2,186.0,0.0,0.0,94.0, None
,,,,2021-01-10 02:00:00,,,2,187.0,94.0,3.6,0.0,-1.0,5.1,-0.2,-0.4,206.0,0.0,0.0,94.0, None
,,,,2021-01-10 03:00:00,,,2,169.0,94.0,5.1,0.0,-1.2,5.4,-0.4,0.1,187.0,0.0,0.0,88.0, None
,,,,2021-01-10 04:00:00,,,2,1.0,88.0,5.4,0.0,-1.6,3.9,0.1,-0.8,169.0,0.0,0.0,92.0, None
,,,,2021-01-10 05:00:00,,,2,272.0,92.0,3.9,0.0,-1.9,2.9,-0.8,-1.1,1.0,0.0,0.0,98.0, None
,,,,2021-01-10 06:00:00,,,2,321.0,98.0,2.9,0.0,-1.4,3.2,-1.1,-1.1,272.0,0.0,0.0,97.0, None
,,,,2021-01-10 07:00:00,,,2,311.0,97.0,3.2,0.0,-1.5,3.4,-1.1,-1.2,321.0,0.0,0.0,97.0, None
,,,,2021-01-10 08:00:00,,,2,109.0,97.0,3.4,0.0,-1.6,2.2,-1.2,-0.8,311.0,0.0,0.0,96.0, None
,,,,2021-01-10 09:00:00,,,2,171.0,96.0,2.2,0.0,-1.4,2.0,-0.8,1.7,109.0,0.0,0.0,84.0, None
,,,,2021-01-10 10:00:00,,,2,270.0,84.0,2.0,0.0,-0.7,4.3,1.7,1.0,171.0,0.0,0.0,87.0, None
,,,,2021-01-10 11:00:00,,,2,288.0,87.0,4.3,0.0,-0.9,4.9,1.0,2.2,270.0,0.0,0.0,83.0, None
,,,,2021-01-10 12:00:00,,,2,216.0,83.0,4.9,0.0,-0.4,2.5,2.2,2.9,288.0,0.0,0.0,82.0, None
,,,,2021-01-10 13:00:00,,,2,195.0,82.0,2.5,0.0,0.1,3.8,2.9,2.8,216.0,0.0,0.0,82.0, None
,,,,2021-01-10 14:00:00,,,2,169.0,82.0,3.8,0.0,0.0,3.8,2.8,3.4,195.0,0.0,0.0,79.0, None
,,,,2021-01-10 15:00:00,,,2,39.0,79.0,3.8,0.0,0.1,2.4,3.4,1.3,169.0,0.0,0.0,86.0, None
,,,,2021-01-10 16:00:00,,,2,341.0,86.0,2.4,0.0,-0.8,1.7,1.3,0.4,39.0,0.0,0.0,90.0, None
,,,,2021-01-10 17:00:00,,,2,96.0,90.0,1.7,0.0,-1.0,1.9,0.4,0.2,341.0,0.0,0.0,92.0, None
,,,,2021-01-10 18:00:00,,,2,27.0,92.0,1.9,0.0,-0.9,2.5,0.2,0.3,96.0,0.0,0.0,92.0, None
,,,,2021-01-10 19:00:00,,,2,359.0,92.0,2.5,0.0,-0.8,2.4,0.3,0.2,27.0,0.0,0.0,93.0, None
,,,,2021-01-10 20:00:00,,,2,286.0,93.0,2.4,0.0,-0.8,2.4,0.2,-0.2,359.0,0.0,0.0,94.0, None
,,,,2021-01-10 21:00:00,,,2,335.0,94.0,2.4,0.0,-1.0,2.5,-0.2,-0.1,286.0,0.0,0.0,95.0, None
,,,,2021-01-10 22:00:00,,,2,253.0,95.0,2.5,0.0,-0.8,2.5,-0.1,-0.1,335.0,0.0,0.0,95.0, None
,,,,2021-01-10 23:00:00,,,2,16.0,95.0,2.5,0.0,-0.8,2.2,-0.1,0.0,253.0,0.0,0.0,98.0, None
,,,,2021-01-11 00:00:00,,,2,29.0,98.0,2.2,0.0,-0.3,3.3,0.0,0.1,16.0,0.0,0.0,95.0, None
,,,,2021-01-11 01:00:00,,,2,90.0,95.0,3.3,0.0,-0.6,3.2,0.1,0.3,29.0,0.0,0.0,95.0, None
,,,,2021-01-11 02:00:00,,,2,291.0,95.0,3.2,0.0,-0.4,3.8,0.3,0.2,90.0,0.0,0.0,93.0, None
,,,,2021-01-11 03:00:00,,,2,153.0,93.0,3.8,0.0,-0.8,4.2,0.2,-0.2,291.0,0.0,0.0,92.0, None
,,,,2021-01-11 04:00:00,,,2,280.0,92.0,4.2,0.0,-1.3,5.1,-0.2,0.1,153.0,0.0,0.0,89.0, None
,,,,2021-01-11 05:00:00,,,2,21.0,89.0,5.1,0.0,-1.5,4.3,0.1,-0.4,280.0,0.0,0.0,92.0, None
,,,,2021-01-11 06:00:00,,,2,327.0,92.0,4.3,0.0,-1.5,2.6,-0.4,-1.0,21.0,0.0,0.0,95.0, None
,,,,2021-01-11 07:00:00,,,2,128.0,95.0,2.6,0.0,-1.7,3.5,-1.0,-1.1,327.0,0.0,0.0,94.0, None
,,,,2021-01-11 08:00:00,,,2,267.0,94.0,3.5,0.0,-1.9,4.2,-1.1,-0.4,128.0,0.0,0.0,92.0, None
,,,,2021-01-11 09:00:00,,,2,80.0,92.0,4.2,0.0,-1.5,3.2,-0.4,0.8,267.0,0.0,0.0,87.0, None
,,,,2021-01-11 10:00:00,,,2,126.0,87.0,3.2,0.0,-1.1,3.0,0.8,2.3,80.0,0.0,0.0,82.0, None
,,,,2021-01-11 11:00:00,,,2,278.0,82.0,3.0,0.0,-0.5,4.3,2.3,2.3,126.0,0.0,0.0,82.0, None
,,,,2021-01-11 12:00:00,,,2,127.0,82.0,4.3,0.0,-0.5,4.1,2.3,3.0,278.0,0.0,0.0,83.0, None
,,,,2021-01-11 13:00:00,,,2,321.0,83.0,4.1,0.0,0.4,2.2,3.0,3.1,127.0,0.0,0.0,82.0, None
,,,,2021-01-11 14:00:00,,,2,316.0,82.0,2.2,0.0,0.3,1.8,3.1,2.6,321.0,0.0,0.0,82.0, None
,,,,2021-01-11 15:00:00,,,2,16.0,82.0,1.8,0.0,-0.2,1.6,2.6,1.6,316.0,0.0,0.0,85.0, None
,,,,2021-01-11 16:00:00,,,2,20.0,85.0,1.6,0.0,-0.6,2.5,1.6,0.5,16.0,0.0,0.0,91.0, None
,,,,2021-01-11 17:00:00,,,2,59.0,91.0,2.5,0.0,-0.8,2.1,0.5,-0.2,20.0,0.0,0.0,94.0, None
,,,,2021-01-11 18:00:00,,,2,326.0,94.0,2.1,0.0,-1.0,3.3,-0.2,-0.3,59.0,0.0,0.0,95.0, None
,,,,2021-01-11 19:00:00,,,2,301.0,95.0,3.3,0.0,-1.0,4.1,-0.3,-0.4,326.0,0.0,0.0,96.0, None
,,,,2021-01-11 20:00:00,,,2,269.0,96.0,4.1,0.0,-1.0,4.1,-0.4,0.0,301.0,0.0,0.0,94.0, None
,,,,2021-01-11 21:00:00,,,2,299.0,94.0,4.1,0.0,-0.8,4.8,0.0,0.4,269.0,0.0,0.0,93.0, None
,,,,2021-01-11 22:00:00,,,2,69.0,93.0,4.8,0.0,-0.6,5.3,0.4,2.1,299.0,0.0,0.0,84.0, None
,,,,2021-01-11 23:00:00,,,2,3.0,84.0,5.3,0.0,-0.3,9.4,2.1,2.5,69.0,0.0,0.0,88.0, None
,,,,2021-01-12 00:00:00,,,2,344.0,88.0,9.4,0.0,0.7,3.6,2.5,1.2,3.0,0.0,0.0,97.0, None
,,,,2021-01-12 01:00:00,,,2,17.0,97.0,3.6,0.0,0.8,3.9,1.2,0.9,344.0,0.0,0.0,100.0, None
,,,,2021-01-12 02:00:00,,,2,195.0,100.0,3.9,0.0,0.9,2.6,0.9,0.7,17.0,0.0,0.0,100.0, None
,,,,2021-01-12 03:00:00,,,2,50.0,100.0,2.6,0.0,0.7,2.5,0.7,0.7,195.0,0.0,0.0,100.0, None
,,,,2021-01-12 04:00:00,,,2,244.0,100.0,2.5,0.0,0.7,4.7,0.7,0.9,50.0,0.0,0.0,100.0, None
,,,,2021-01-12 05:00:00,,,2,80.0,100.0,4.7,0.0,0.9,3.1,0.9,0.9,244.0,0.0,0.0,100.0, None
,,,,2021-01-12 06:00:00,,,2,171.0,100.0,3.1,0.0,0.9,2.1,0.9,0.8,80.0,0.0,0.0,100.0, None
,,,,2021-01-12 07:00:00,,,2,352.0,100.0,2.1,0.0,0.8,2.4,0.8,0.6,171.0,0.0,0.0,100.0, None
,,,,2021-01-12 08:00:00,,,2,50.0,100.0,2.4,0.0,0.6,3.7,0.6,1.1,352.0,0.0,0.0,100.0, None
,,,,2021-01-12 09:00:00,,,2,304.0,100.0,3.7,0.0,1.1,2.1,1.1,1.5,50.0,0.0,0.0,100.0, None
,,,,2021-01-12 10:00:00,,,2,128.0,100.0,2.1,0.0,1.5,2.3,1.5,2.1,304.0,0.0,0.0,100.0, None
,,,,2021-01-12 11:00:00,,,2,97.0,100.0,2.3,0.0,2.1,3.8,2.1,2.3,128.0,0.0,0.0,100.0, None
,,,,2021-01-12 12:00:00,,,2,104.0,100.0,3.8,0.0,2.3,4.1,2.3,3.0,97.0,0.0,0.0,98.0, None
,,,,2021-01-12 13:00:00,,,2,196.0,98.0,4.1,0.0,2.7,2.5,3.0,3.1,104.0,0.0,0.0,97.0, None
,,,,2021-01-12 14:00:00,,,2,248.0,97.0,2.5,0.0,2.7,2.9,3.1,3.3,196.0,0.0,0.0,97.0, None
,,,,2021-01-12 15:00:00,,,2,322.0,97.0,2.9,0.0,2.9,3.8,3.3,2.6,248.0,0.0,0.0,99.0, None
,,,,2021-01-12 16:00:00,,,2,86.0,99.0,3.8,0.0,2.5,1.9,2.6,1.7,322.0,0.0,0.0,100.0, None
,,,,2021-01-12 17:00:00,,,2,292.0,100.0,1.9,0.0,1.7,2.3,1.7,1.4,86.0,0.0,0.0,100.0, None
,,,,2021-01-12 18:00:00,,,2,325.0,100.0,2.3,0.0,1.4,3.2,1.4,1.2,292.0,0.0,0.0,100.0, None
,,,,2021-01-12 19:00:00,,,2,307.0,100.0,3.2,0.0,1.2,3.3,1.2,1.1,325.0,0.0,0.0,100.0, None
,,,,2021-01-12 20:00:00,,,2,299.0,100.0,3.3,0.0,1.1,2.3,1.1,1.2,307.0,0.0,0.0,100.0, None
,,,,2021-01-12 21:00:00,,,2,357.0,100.0,2.3,0.0,1.2,4.9,1.2,1.2,299.0,0.0,0.0,100.0, None
,,,,2021-01-12 22:00:00,,,2,352.0,100.0,4.9,0.0,1.2,5.1,1.2,1.2,357.0,0.0,0.0,100.0, None
,,,,2021-01-12 23:00:00,,,2,357.0,100.0,5.1,0.0,1.2,3.6,1.2,1.2,352.0,0.0,0.0,100.0, None
,,,,2021-01-13 00:00:00,,,2,125.0,100.0,3.6,0.0,1.2,3.5,1.2,1.3,357.0,0.0,0.0,100.0, None
,,,,2021-01-13 01:00:00,,,2,291.0,100.0,3.5,0.0,1.3,3.9,1.3,1.7,125.0,0.0,0.0,100.0, None
,,,,2021-01-13 02:00:00,,,2,80.0,100.0,3.9,0.0,1.7,4.3,1.7,1.7,291.0,0.0,0.0,100.0, None
,,,,2021-01-13 03:00:00,,,2,279.0,100.0,4.3,0.0,1.7,13.3,1.7,5.9,80.0,0.0,0.0,79.0, None
,,,,2021-01-13 04:00:00,,,2,240.0,79.0,13.3,0.0,2.5,16.6,5.9,6.9,279.0,0.0,0.0,64.0, None
,,,,2021-01-13 05:00:00,,,2,247.0,64.0,16.6,0.0,0.6,12.3,6.9,2.3,240.0,0.0,0.0,94.0, None
,,,,2021-01-13 06:00:00,,,2,219.0,94.0,12.3,0.0,1.4,9.0,2.3,1.3,247.0,0.0,0.0,91.0, None
,,,,2021-01-13 07:00:00,,,2,238.0,91.0,9.0,0.0,0.0,8.7,1.3,2.0,219.0,0.0,0.0,75.0, None
,,,,2021-01-13 08:00:00,,,2,250.0,75.0,8.7,0.0,-2.0,10.3,2.0,2.3,238.0,0.0,0.0,68.0, None
,,,,2021-01-13 09:00:00,,,2,267.0,68.0,10.3,0.0,-3.0,12.2,2.3,2.8,250.0,0.0,0.0,62.0, None
,,,,2021-01-13 10:00:00,,,2,204.0,62.0,12.2,0.0,-3.8,7.7,2.8,4.0,267.0,0.0,0.0,57.0, None
,,,,2021-01-13 11:00:00,,,2,241.0,57.0,7.7,0.0,-3.7,7.4,4.0,3.6,204.0,0.0,0.0,60.0, None
,,,,2021-01-13 12:00:00,,,2,225.0,60.0,7.4,0.0,-3.4,7.8,3.6,3.6,241.0,0.0,0.0,59.0, None
,,,,2021-01-13 13:00:00,,,2,233.0,59.0,7.8,0.0,-3.7,6.3,3.6,3.5,225.0,0.0,0.0,63.0, None
,,,,2021-01-13 14:00:00,,,2,249.0,63.0,6.3,0.0,-2.9,6.2,3.5,2.2,233.0,0.0,0.0,76.0, None
,,,,2021-01-13 15:00:00,,,2,270.0,76.0,6.2,0.0,-1.6,8.4,2.2,1.5,249.0,0.0,0.0,81.0, None
,,,,2021-01-13 16:00:00,,,2,299.0,81.0,8.4,0.0,-1.4,12.5,1.5,1.0,270.0,0.0,0.0,80.0, None
,,,,2021-01-13 17:00:00,,,2,305.0,80.0,12.5,0.0,-2.1,9.4,1.0,0.7,299.0,0.0,0.0,78.0, None
,,,,2021-01-13 18:00:00,,,2,302.0,78.0,9.4,0.0,-2.7,7.7,0.7,0.3,305.0,0.0,0.0,81.0, None
,,,,2021-01-13 19:00:00,,,2,309.0,81.0,7.7,0.0,-2.6,5.0,0.3,0.3,302.0,0.0,0.0,81.0, None
,,,,2021-01-13 20:00:00,,,2,311.0,81.0,5.0,0.0,-2.6,8.2,0.3,-0.2,309.0,0.0,0.0,75.0, None
,,,,2021-01-13 21:00:00,,,2,307.0,75.0,8.2,0.0,-4.1,8.5,-0.2,0.4,311.0,0.0,0.0,65.0, None
,,,,2021-01-13 22:00:00,,,2,23.0,65.0,8.5,0.0,-5.4,4.0,0.4,-1.1,307.0,0.0,0.0,73.0, None
,,,,2021-01-13 23:00:00,,,2,335.0,73.0,4.0,0.0,-5.3,4.4,-1.1,-1.4,23.0,0.0,0.0,73.0, None
,,,,2021-01-14 00:00:00,,,2,312.0,73.0,4.4,0.0,-5.6,7.4,-1.4,-1.2,335.0,0.0,0.0,70.0, None
,,,,2021-01-14 01:00:00,,,2,304.0,70.0,7.4,0.0,-6.0,6.7,-1.2,-1.6,312.0,0.0,0.0,71.0, None
,,,,2021-01-14 02:00:00,,,2,305.0,71.0,6.7,0.0,-6.2,6.5,-1.6,-2.6,304.0,0.0,0.0,78.0, None
,,,,2021-01-14 03:00:00,,,2,267.0,78.0,6.5,0.0,-5.9,4.2,-2.6,-4.3,305.0,0.0,0.0,84.0, None
,,,,2021-01-14 04:00:00,,,2,85.0,84.0,4.2,0.0,-6.6,2.4,-4.3,-5.2,267.0,0.0,0.0,90.0, None
,,,,2021-01-14 05:00:00,,,2,278.0,90.0,2.4,0.0,-6.6,2.5,-5.2,-5.4,85.0,0.0,0.0,86.0, None
,,,,2021-01-14 06:00:00,,,2,297.0,86.0,2.5,0.0,-7.4,1.8,-5.4,-6.7,278.0,0.0,0.0,93.0, None
,,,,2021-01-14 07:00:00,,,2,298.0,93.0,1.8,0.0,-7.6,3.8,-6.7,-6.5,297.0,0.0,0.0,92.0, None
,,,,2021-01-14 08:00:00,,,2,290.0,92.0,3.8,0.0,-7.6,2.3,-6.5,-6.8,298.0,0.0,0.0,93.0, None
,,,,2021-01-14 09:00:00,,,2,226.0,93.0,2.3,0.0,-7.7,3.0,-6.8,-2.3,290.0,0.0,0.0,73.0, None
,,,,2021-01-14 10:00:00,,,2,180.0,73.0,3.0,0.0,-6.5,3.6,-2.3,-2.5,226.0,0.0,0.0,78.0, None
,,,,2021-01-14 11:00:00,,,2,223.0,78.0,3.6,0.0,-5.8,4.0,-2.5,-0.9,180.0,0.0,0.0,71.0, None
,,,,2021-01-14 12:00:00,,,2,188.0,71.0,4.0,0.0,-5.5,4.4,-0.9,1.3,223.0,0.0,0.0,64.0, None
,,,,2021-01-14 13:00:00,,,2,168.0,64.0,4.4,0.0,-4.8,7.4,1.3,0.7,188.0,0.0,0.0,74.0, None
,,,,2021-01-14 14:00:00,,,2,279.0,74.0,7.4,0.0,-3.4,5.0,0.7,0.4,168.0,0.0,0.0,68.0, None
,,,,2021-01-14 15:00:00,,,2,279.0,68.0,5.0,0.0,-4.8,2.2,0.4,-0.2,279.0,0.0,0.0,72.0, None
,,,,2021-01-14 16:00:00,,,2,100.0,72.0,2.2,0.0,-4.6,5.6,-0.2,-0.1,279.0,0.0,0.0,73.0, None
,,,,2021-01-14 17:00:00,,,2,262.0,73.0,5.6,0.0,-4.4,4.0,-0.1,-0.9,100.0,0.0,0.0,74.0, None
,,,,2021-01-14 18:00:00,,,2,291.0,74.0,4.0,0.0,-4.9,4.5,-0.9,-2.1,262.0,0.0,0.0,80.0, None
,,,,2021-01-14 19:00:00,,,2,299.0,80.0,4.5,0.0,-5.1,5.9,-2.1,-1.9,291.0,0.0,0.0,78.0, None
,,,,2021-01-14 20:00:00,,,2,282.0,78.0,5.9,0.0,-5.2,4.8,-1.9,-2.0,299.0,0.0,0.0,78.0, None
,,,,2021-01-14 21:00:00,,,2,331.0,78.0,4.8,0.0,-5.3,3.5,-2.0,-2.6,282.0,0.0,0.0,82.0, None
,,,,2021-01-14 22:00:00,,,2,329.0,82.0,3.5,0.0,-5.2,3.7,-2.6,-2.8,331.0,0.0,0.0,83.0, None
,,,,2021-01-14 23:00:00,,,2,301.0,83.0,3.7,0.0,-5.3,3.7,-2.8,-3.2,329.0,0.0,0.0,86.0, None
