WDIR_VECT,time,HUMIDITY,week_of_year
86.6,2021-11-02 14:00:00,87.4,44
78.3,2021-11-02 15:00:00,90.8,44
74.2,2021-11-02 16:00:00,90.9,44
73.3,2021-11-02 17:00:00,92.1,44
64.7,2021-11-02 18:00:00,92.2,44
84.6,2021-11-02 19:00:00,90.8,44
74.2,2021-11-02 20:00:00,90.9,44
79.7,2021-11-02 21:00:00,88.6,44
70.4,2021-11-02 22:00:00,90.9,44
91.3,2021-11-02 23:00:00,92.5,44
74.2,2021-11-03 00:00:00,91.2,44
76.3,2021-11-03 01:00:00,90.3,44
93.1,2021-11-03 02:00:00,87.3,44
79.0,2021-11-03 03:00:00,86.9,44
75.7,2021-11-03 04:00:00,85.8,44
57.1,2021-11-03 05:00:00,87.5,44
92.0,2021-11-03 06:00:00,88.7,44
76.0,2021-11-03 07:00:00,88.9,44
82.9,2021-11-03 08:00:00,90.8,44
91.4,2021-11-03 09:00:00,86.7,44
72.6,2021-11-03 10:00:00,86.5,44
101.7,2021-11-03 11:00:00,82.5,44
98.4,2021-11-03 12:00:00,80.6,44
75.0,2021-11-03 13:00:00,88.9,44
71.1,2021-11-03 14:00:00,90.5,44
76.6,2021-11-03 15:00:00,92.8,44
68.0,2021-11-03 16:00:00,90.7,44
100.1,2021-11-03 17:00:00,91.7,44
93.1,2021-11-03 18:00:00,93.0,44
84.1,2021-11-03 19:00:00,92.4,44
94.8,2021-11-03 20:00:00,94.8,44
112.5,2021-11-03 21:00:00,95.4,44
87.1,2021-11-03 22:00:00,95.9,44
98.6,2021-11-03 23:00:00,97.0,44
143.7,2021-11-04 00:00:00,97.3,44
103.6,2021-11-04 01:00:00,97.3,44
102.6,2021-11-04 02:00:00,97.4,44
108.6,2021-11-04 03:00:00,96.0,44
126.0,2021-11-04 04:00:00,87.0,44
138.2,2021-11-04 05:00:00,87.2,44
129.6,2021-11-04 06:00:00,92.3,44
101.0,2021-11-04 07:00:00,90.6,44
126.1,2021-11-04 08:00:00,93.6,44
107.2,2021-11-04 09:00:00,95.4,44
124.3,2021-11-04 10:00:00,88.7,44
139.9,2021-11-04 11:00:00,90.5,44
151.2,2021-11-04 12:00:00,87.4,44
153.9,2021-11-04 13:00:00,91.4,44
155.2,2021-11-04 14:00:00,91.7,44
163.5,2021-11-04 15:00:00,80.8,44
205.7,2021-11-04 16:00:00,75.5,44
230.3,2021-11-04 17:00:00,73.4,44
214.3,2021-11-04 18:00:00,70.3,44
200.9,2021-11-04 19:00:00,68.5,44
186.7,2021-11-04 20:00:00,73.6,44
223.8,2021-11-04 21:00:00,67.5,44
27.0,2021-11-04 22:00:00,72.0,44
102.3,2021-11-04 23:00:00,80.2,44
